id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/10/value,keyPass,qualifier/11/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,assist
2483330335,512,1,2,79,51,8le3orkfz6iix3jns6g9ojqjg,1,13.6,12.2,2022-11-08T19:06:04.490Z,2022-11-09T04:42:54Z,3903890947,141,12.9,3903890951,213,0.1,3903890943,56,Back,3904743103,178,,3903890945,140,19.1,3903890949,212,5.8,,,,,,,dmza22ad3iars2svmghrwhfit,P. Stojanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330339,513,49,2,79,52,8le3orkfz6iix3jns6g9ojqjg,1,22.1,12.9,2022-11-08T19:06:05.118Z,2022-11-09T04:42:56Z,,,,,,,,,,,,,,,,,,,,,,,,,3sehm4zmy7141wm4ecfqqoxd5,N. Bajrami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330349,514,1,2,79,52,8le3orkfz6iix3jns6g9ojqjg,1,21.9,13,2022-11-08T19:06:05.282Z,2022-11-09T04:43:10Z,3903891019,140,19.7,3903891027,212,5.0,3903891015,56,Back,3903891033,213,2.0,3904743309,178,,3903891023,141,19.6,3904584861,156,,,,,3sehm4zmy7141wm4ecfqqoxd5,N. Bajrami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330365,515,1,2,79,54,8le3orkfz6iix3jns6g9ojqjg,1,21.9,19.1,2022-11-08T19:06:06.708Z,2022-11-09T04:43:16Z,3903891075,56,Back,3903891079,141,6.2,3903891081,212,8.9,3904743377,178,,3903891077,140,23.5,3903891083,213,4.9,,,,,,,dmza22ad3iars2svmghrwhfit,P. Stojanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330381,516,1,2,79,56,8le3orkfz6iix3jns6g9ojqjg,1,20,7.3,2022-11-08T19:06:09.011Z,2022-11-09T04:43:20Z,3903891153,213,2.1,3903891145,56,Back,3903891149,141,21.3,3903891147,140,14.9,3903891151,212,10.9,3904743427,178,,,,,,,,3sehm4zmy7141wm4ecfqqoxd5,N. Bajrami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330405,517,1,2,79,58,8le3orkfz6iix3jns6g9ojqjg,0,21.2,23.3,2022-11-08T19:06:10.909Z,2022-11-09T04:43:23Z,3904743469,178,,3903891259,140,34.8,3903891261,141,74.5,3903891255,155,,3903891265,213,1.2,3903891263,212,37.6,3903891257,56,Back,3903891267,1,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483502007,1932,67,2,80,0,gi0l1habji5hpgar77dl5jqe,1,62.2,29,2022-11-08T19:06:13.318Z,2022-11-09T05:59:32Z,3904776985,233,901,,,,,,,,,,,,,,,,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483502003,901,67,2,80,0,8le3orkfz6iix3jns6g9ojqjg,0,37.8,71,2022-11-08T19:06:13.319Z,2022-11-09T05:38:22Z,3904776995,233,1932,,,,,,,,,,,,,,,,,,,,,,2l87vg4m0glbbdvnrg4zud51x,L. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330419,867,8,2,80,0,gi0l1habji5hpgar77dl5jqe,1,61.4,29.4,2022-11-08T19:06:13.345Z,2022-11-09T05:59:32Z,3904585123,383,,3903891309,56,Center,3904743617,388,,,,,,,,,,,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330427,868,49,2,80,1,gi0l1habji5hpgar77dl5jqe,1,65.8,29.4,2022-11-08T19:06:14.247Z,2022-11-09T04:43:42Z,,,,,,,,,,,,,,,,,,,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330463,869,1,2,80,2,gi0l1habji5hpgar77dl5jqe,1,68.6,30,2022-11-08T19:06:15.513Z,2022-11-09T04:43:53Z,3903891855,210,13,3903891459,141,39.5,3903891455,56,Center,3903891463,213,0.5,3903891461,212,13.3,3903891857,154,,3904743729,178,,3903891457,140,79.7,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2483330469,871,13,2,80,4,gi0l1habji5hpgar77dl5jqe,1,84.6,36.5,2022-11-08T19:06:17.595Z,2022-11-09T04:43:53Z,3903891495,56,Center,3903891881,74,,3903891895,103,83.3,3903891899,230,97.7,3903891493,63,,3903891901,231,46.9,3903891893,102,46.9,3903891897,215,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,3903891491,22,,3904743795,178,3903891889,55,3903891885,154,3903891669,20,,3903891883,29,,,,,869,,,,,,,,,,,,,,,,,,,,,,,,
2483330459,518,5,2,80,6,8le3orkfz6iix3jns6g9ojqjg,1,-1.2,58,2022-11-08T19:06:18.997Z,2022-11-09T04:43:56Z,3903891443,56,Back,3903891445,346,,3903891509,233,870,,,,,,,,,,,,,,,,54mmovmx3osoxgbloe9rzmx9l,A. Ismajli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330465,870,5,2,80,6,gi0l1habji5hpgar77dl5jqe,0,101.2,42,2022-11-08T19:06:18.997Z,2022-11-09T04:43:56Z,3903891473,346,,3903891539,233,518,3903891471,56,Center,,,,,,,,,,,,,,,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330907,519,1,2,80,39,8le3orkfz6iix3jns6g9ojqjg,1,5.1,47,2022-11-08T19:06:52.224Z,2022-11-09T04:44:07Z,3903893371,140,58.7,3903893367,124,,3903893377,213,5.9,3903893369,56,Right,3903893375,212,60.8,3903893379,1,,3903893383,74,,3903893373,141,13.1,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330913,520,44,2,80,43,8le3orkfz6iix3jns6g9ojqjg,1,59.6,12.7,2022-11-08T19:06:55.965Z,2022-11-09T05:04:10Z,3903893447,233,872,3903893427,286,,3903893425,56,Right,,,,,,,,,,,,,,,,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330891,872,44,2,80,43,gi0l1habji5hpgar77dl5jqe,0,40.4,87.3,2022-11-08T19:06:55.966Z,2022-11-09T04:44:11Z,3903893469,233,520,3903893317,56,Back,3903893319,285,,,,,,,,,,,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330929,521,1,2,80,43,8le3orkfz6iix3jns6g9ojqjg,0,59,12,2022-11-08T19:06:56.102Z,2022-11-09T05:04:10Z,3903893473,3,,3903893483,212,1.8,3903893475,168,,3903893479,140,60.7,3903893477,56,Right,3904743991,388,,3903893487,213,6.0,3903893481,141,11.3,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330917,873,61,2,80,43,gi0l1habji5hpgar77dl5jqe,1,39.7,86.6,2022-11-08T19:06:56.106Z,2022-11-09T04:44:25Z,3904744059,388,,3903893439,56,Back,3904744057,15,,,,,,,,,,,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330941,522,1,2,80,44,8le3orkfz6iix3jns6g9ojqjg,0,58.1,11.4,2022-11-08T19:06:57.490Z,2022-11-09T04:44:35Z,3903893537,140,73.2,3903893543,213,6.1,3904744217,388,,3903893541,212,16.2,3903893533,3,,3903893535,56,Right,3903893539,141,6.4,,,,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483330951,874,49,2,80,46,gi0l1habji5hpgar77dl5jqe,1,29.3,87.8,2022-11-08T19:06:58.736Z,2022-11-09T04:44:40Z,,,,,,,,,,,,,,,,,,,,,,,,,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331035,875,1,2,80,47,gi0l1habji5hpgar77dl5jqe,1,29.3,87.8,2022-11-08T19:06:59.695Z,2022-11-09T04:44:46Z,3903893969,56,Left,3903893975,212,42.4,3903893979,1,,3903893973,141,81.4,3903893971,140,69.5,3904744325,178,,3903893967,157,,3903893977,213,6.2,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331087,876,1,2,80,54,gi0l1habji5hpgar77dl5jqe,1,75,87.5,2022-11-08T19:07:07.311Z,2022-11-09T04:44:49Z,3903894131,196,,3903894143,1,,3903894137,141,22.8,3903894135,140,66.7,3903894139,212,44.9,3903894133,56,Center,3903894141,213,4.5,3904744369,178,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331113,877,1,2,80,58,gi0l1habji5hpgar77dl5jqe,1,71.3,24.3,2022-11-08T19:07:11.587Z,2022-11-09T04:44:53Z,3903894239,213,1.2,3903894227,56,Center,3904744397,178,,3903894229,140,73.6,3903894231,141,34.8,3903894237,212,7.5,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331141,878,1,2,81,1,gi0l1habji5hpgar77dl5jqe,1,73.5,24.4,2022-11-08T19:07:14.364Z,2022-11-09T04:44:56Z,3903894323,141,12.2,3903894317,56,Right,3903894325,212,16.0,3903894327,213,5.7,3903894321,140,86.5,3904744459,178,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331189,879,1,2,81,4,gi0l1habji5hpgar77dl5jqe,1,86.8,12.6,2022-11-08T19:07:16.865Z,2022-11-09T04:45:01Z,3903894555,213,2.8,3903894549,140,72.8,3903894553,212,15.9,3903894551,141,21.5,3903894547,56,Center,3904744517,178,,,,,,,,cen5nxf8sb8binjr7apt9nb2t,H. Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331225,880,1,2,81,7,gi0l1habji5hpgar77dl5jqe,1,70.6,24.1,2022-11-08T19:07:19.695Z,2022-11-09T04:45:11Z,3903894679,141,31.8,3903894675,56,Center,3903894683,213,2.8,3903894681,212,14.5,3904744605,178,,3903894677,140,57.7,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331261,881,1,2,81,9,gi0l1habji5hpgar77dl5jqe,1,58.3,31.8,2022-11-08T19:07:22.620Z,2022-11-09T04:45:17Z,3903894811,213,5.4,3904744683,178,,3903894809,212,18.4,3903894805,140,69.5,3903894807,141,10.9,3903894803,56,Right,,,,,,,40msbo4o5bwx0oeuz4743w161,L. Østigård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331277,882,1,2,81,12,gi0l1habji5hpgar77dl5jqe,1,69.8,10.7,2022-11-08T19:07:25.447Z,2022-11-09T04:45:35Z,3903894859,141,6.7,3903894861,212,14.1,3903894855,56,Right,3903894857,140,83.0,3903894863,213,6.1,3904744847,178,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331287,883,1,2,81,14,gi0l1habji5hpgar77dl5jqe,1,83.3,7.3,2022-11-08T19:07:27.085Z,2022-11-09T04:45:40Z,3903894887,140,84.7,3903894893,213,1.3,3903894889,141,16.5,3903894885,56,Right,3903894891,212,6.4,3904744893,178,,,,,,,,cen5nxf8sb8binjr7apt9nb2t,H. Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331303,884,1,2,81,15,gi0l1habji5hpgar77dl5jqe,1,84.7,16.5,2022-11-08T19:07:27.831Z,2022-11-09T04:45:44Z,3903894981,56,Right,3903894987,212,8.2,3903894985,141,5.8,3903894989,213,4.2,3904744941,178,,3903894983,140,81.2,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331323,885,1,2,81,17,gi0l1habji5hpgar77dl5jqe,1,81.2,5.8,2022-11-08T19:07:29.778Z,2022-11-09T04:45:48Z,3903895053,56,Right,3903895059,212,5.3,3904744967,178,,3903895055,140,82.2,3903895057,141,13.5,3903895061,213,1.4,,,,,,,cen5nxf8sb8binjr7apt9nb2t,H. Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331361,886,1,2,81,17,gi0l1habji5hpgar77dl5jqe,1,82.2,13.5,2022-11-08T19:07:30.448Z,2022-11-09T04:47:00Z,3903895211,141,7.4,3903895209,140,71.1,3903895215,213,3.5,3904746145,178,,3903895213,212,12.4,3903895207,56,Right,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331407,887,1,2,81,20,gi0l1habji5hpgar77dl5jqe,1,69.8,11.4,2022-11-08T19:07:33.221Z,2022-11-09T04:47:04Z,3903895407,141,36.0,3903895403,56,Center,3903895411,213,1.7,3903895405,140,67.6,3903895409,212,16.9,3904746221,178,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331427,888,1,2,81,24,gi0l1habji5hpgar77dl5jqe,1,67.7,44.8,2022-11-08T19:07:37.585Z,2022-11-09T04:47:08Z,3904746261,178,,3903895517,212,7.1,3903895509,140,72.2,3903895513,141,37.0,3903895507,56,Center,3903895519,213,5.4,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331457,889,1,2,81,26,gi0l1habji5hpgar77dl5jqe,1,73.6,34.2,2022-11-08T19:07:39.189Z,2022-11-09T04:47:11Z,3903895681,140,79.8,3904746297,178,,3903895687,213,5.2,3903895679,56,Right,3903895685,212,14.1,3903895683,141,15.8,,,,,,,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331505,890,1,2,81,28,gi0l1habji5hpgar77dl5jqe,1,81,16.5,2022-11-08T19:07:41.405Z,2022-11-09T04:47:16Z,3903895821,141,29.8,3903895819,140,80.2,3903895817,56,Center,3903895825,213,1.7,3903895823,212,9.1,3904746343,178,,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331517,891,1,2,81,31,gi0l1habji5hpgar77dl5jqe,1,77.3,44.3,2022-11-08T19:07:44.414Z,2022-11-09T04:47:21Z,3903895885,212,4.8,3903895879,56,Center,3903895883,141,46.7,3904746389,178,,3903895881,140,73.0,3903895887,213,2.8,,,,,,,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331539,892,1,2,81,34,gi0l1habji5hpgar77dl5jqe,1,72.2,47.9,2022-11-08T19:07:46.866Z,2022-11-09T04:47:25Z,3904746433,178,,3903895967,141,59.4,3903895971,213,1.5,3903895963,56,Center,3903895965,140,72.4,3903895969,212,7.8,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331551,893,1,2,81,36,gi0l1habji5hpgar77dl5jqe,1,74.1,67.5,2022-11-08T19:07:49.099Z,2022-11-09T04:47:30Z,3903896027,141,87.8,3903896023,56,Left,3903896025,140,74.3,3903896029,212,13.8,3903896031,213,1.6,3904746503,178,,,,,,,,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331561,894,1,2,81,37,gi0l1habji5hpgar77dl5jqe,1,74.1,88,2022-11-08T19:07:50.166Z,2022-11-09T04:47:34Z,3903896085,140,63.0,3903896089,212,20.4,3903896091,213,4.1,3903896083,56,Center,3904746539,178,,3903896087,141,63.4,,,,,,,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331565,895,1,2,81,39,gi0l1habji5hpgar77dl5jqe,1,63,63.1,2022-11-08T19:07:51.814Z,2022-11-09T04:47:37Z,3903896117,141,54.8,3903896115,140,67.3,3903896119,212,7.2,3904746569,178,,3903896121,213,5.4,3903896113,56,Center,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331583,896,1,2,81,41,gi0l1habji5hpgar77dl5jqe,1,69.4,46,2022-11-08T19:07:53.864Z,2022-11-09T04:47:49Z,3903896225,140,68.5,3903896229,212,16.6,3903896231,213,4.7,3903896223,56,Center,3904746667,178,,3903896227,141,21.6,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331621,897,1,2,81,43,gi0l1habji5hpgar77dl5jqe,1,68.8,19.7,2022-11-08T19:07:56.569Z,2022-11-09T04:48:15Z,3903896377,212,15.8,3903896373,140,81.6,3904746871,178,,3903896369,56,Right,3903896375,141,7.4,3903896379,213,5.7,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331655,898,1,2,81,48,gi0l1habji5hpgar77dl5jqe,1,89,16.5,2022-11-08T19:08:01.144Z,2022-11-09T04:48:31Z,3904747017,178,,3903896525,212,16.3,3903896523,141,17.3,3903896521,140,73.5,3903896527,213,3.1,3903896519,56,Right,,,,,,,cen5nxf8sb8binjr7apt9nb2t,H. Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331673,899,1,2,81,51,gi0l1habji5hpgar77dl5jqe,0,75,17.1,2022-11-08T19:08:04Z,2022-11-09T04:48:40Z,3904586713,20,,3903896599,140,85.9,3903896595,155,,3903896593,2,,3903896601,141,50.9,3904747085,178,,3903896603,212,25.7,3903896605,213,1.1,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,3904586711,224,,3903896597,56,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,
2483331679,524,12,2,81,52,8le3orkfz6iix3jns6g9ojqjg,1,10.2,50,2022-11-08T19:08:05.379Z,2022-11-09T04:48:45Z,3903896627,212,23.8,3903896633,15,,3903896621,140,30.6,3904747133,388,,3903896623,141,65.1,3903896629,213,0.4,3903896617,56,Back,,,,54mmovmx3osoxgbloe9rzmx9l,A. Ismajli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331699,900,1,2,81,55,gi0l1habji5hpgar77dl5jqe,1,70.8,32.2,2022-11-08T19:08:08.340Z,2022-11-09T04:48:49Z,3903896717,141,25.0,3903896721,213,4.3,3903896713,56,Center,3903896715,140,68.6,3903896719,212,5.4,3904747175,178,,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331711,901,1,2,81,56,gi0l1habji5hpgar77dl5jqe,1,68.6,23.9,2022-11-08T19:08:08.960Z,2022-11-09T04:48:52Z,3903896755,56,Center,3903896759,141,35.5,3904747195,178,,3903896763,212,14.6,3903896757,140,56.9,3903896767,213,2.6,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331735,902,1,2,81,57,gi0l1habji5hpgar77dl5jqe,1,56.8,36.3,2022-11-08T19:08:10.329Z,2022-11-09T04:48:56Z,3903896865,141,61.4,3903896869,213,1.4,3903896863,140,60.0,3904747239,178,,3903896861,56,Center,3903896867,212,17.4,,,,,,,40msbo4o5bwx0oeuz4743w161,L. Østigård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331749,903,1,2,82,1,gi0l1habji5hpgar77dl5jqe,1,62.4,63.9,2022-11-08T19:08:13.944Z,2022-11-09T04:49:00Z,3903896931,56,Center,3904747269,178,,3903896937,212,8.0,3903896935,141,66.7,3903896939,213,0.2,3903896933,140,69.8,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331767,904,1,2,82,2,gi0l1habji5hpgar77dl5jqe,1,69.9,67,2022-11-08T19:08:14.700Z,2022-11-09T04:49:03Z,3903897019,212,8.4,3903897015,140,62.2,3903897021,213,3.4,3903897013,56,Center,3904747293,178,,3903897017,141,63.7,,,,,,,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331823,905,1,2,82,4,gi0l1habji5hpgar77dl5jqe,1,61.1,62.1,2022-11-08T19:08:16.756Z,2022-11-09T04:49:05Z,3903897241,141,31.8,3904747315,178,,3903897239,140,63.4,3903897245,213,4.8,3903897237,56,Center,3903897243,212,20.7,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331863,906,1,2,82,9,gi0l1habji5hpgar77dl5jqe,1,68.8,21.6,2022-11-08T19:08:21.833Z,2022-11-09T04:49:09Z,3904747357,178,,3903897405,212,16.7,3903897403,141,5.0,3903897401,140,80.5,3903897407,213,5.5,3903897399,56,Right,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331875,907,1,2,82,13,gi0l1habji5hpgar77dl5jqe,1,86.8,10.3,2022-11-08T19:08:25.885Z,2022-11-09T04:49:14Z,3903897441,141,22.5,3903897437,56,Center,3903897445,213,1.7,3903897443,212,8.3,3903897439,140,86.1,3904747407,178,,,,,,,,cen5nxf8sb8binjr7apt9nb2t,H. Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331883,908,1,2,82,13,gi0l1habji5hpgar77dl5jqe,1,86.1,22.7,2022-11-08T19:08:26.338Z,2022-11-09T04:49:19Z,3903897481,140,84.5,3904747449,178,,3903897487,213,4.2,3903897485,212,3.7,3903897479,56,Right,3903897483,141,17.9,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331899,909,1,2,82,15,gi0l1habji5hpgar77dl5jqe,1,81.1,31.2,2022-11-08T19:08:28.521Z,2022-11-09T04:49:25Z,3903897551,140,85.3,3903897549,56,Center,3903897559,213,0.6,3903897555,212,5.2,3904747501,178,,3903897553,141,35.2,,,,,,,cen5nxf8sb8binjr7apt9nb2t,H. Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331915,910,1,2,82,17,gi0l1habji5hpgar77dl5jqe,1,84.9,39.8,2022-11-08T19:08:30.301Z,2022-11-09T04:49:29Z,3903897621,141,42.1,3903897619,140,77.4,3903897617,56,Center,3903897625,213,2.9,3904747533,178,,3903897623,212,8.0,,,,,,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331947,911,1,2,82,18,gi0l1habji5hpgar77dl5jqe,0,77.5,40.2,2022-11-08T19:08:31.676Z,2022-11-09T04:49:32Z,3903897773,141,31.8,3903897769,56,Center,3903897775,212,6.3,3903897767,155,,3903897777,213,5.2,3903897771,140,80.1,3904747557,178,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331937,525,61,2,82,19,8le3orkfz6iix3jns6g9ojqjg,1,23.2,70.2,2022-11-08T19:08:32.121Z,2022-11-09T04:49:36Z,3904747589,388,,3904747587,15,,3903897705,56,Back,,,,,,,,,,,,,,,,2l87vg4m0glbbdvnrg4zud51x,L. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483331961,912,1,2,82,21,gi0l1habji5hpgar77dl5jqe,1,84.4,17.9,2022-11-08T19:08:34.622Z,2022-11-09T04:49:41Z,3903897833,141,22.7,3903897835,212,9.7,3903897837,213,0.3,3903897831,140,93.1,3904747627,178,,3903897829,56,Center,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
