id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/8/value,keyPass,qualifier/14/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2533722337,724,1,2,86,3,9dntj5dioj5ex52yrgwzxrq9l,1,68,46.7,2023-04-15T14:44:52.045Z,2023-04-16T00:44:51Z,4190767289,141,13.8,4190767291,212,25.3,4190767295,213,5.2,4190767287,140,79.2,4193282885,178,,4190767285,56,Right,,,,,,,3jln1gzc0859ymphvq83i0mp5,Brahim Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533722347,725,1,2,86,8,9dntj5dioj5ex52yrgwzxrq9l,0,79.7,20.2,2023-04-15T14:44:56.616Z,2023-04-16T00:44:54Z,4190767349,213,1.1,4190767333,2,,4190767881,286,,4190767343,140,80.4,4190767339,56,Center,4190767347,212,1.8,4190767873,233,766,4192469867,72,,e2vtm1318mm61db2wtj4m5p79,D. Calabria,,4193283193,178,4190767335,155,4192469865,223,,4190767869,236,4190767345,141,,,22.6,,,,,,,,,,,,,,,,,,,,,,,
2533722363,766,12,2,86,8,ej5er0oyngdw138yuumwqbyqt,1,23.2,76.7,2023-04-15T14:44:56.781Z,2023-04-16T00:44:56Z,4190767437,56,Back,4190767433,185,,4193283353,178,,4190768151,233,725,,,,,,,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533722685,726,1,2,86,14,9dntj5dioj5ex52yrgwzxrq9l,1,58.2,6.1,2023-04-15T14:45:02.370Z,2023-04-16T00:45:05Z,4190769229,213,1.7,4193283993,178,,4190769223,140,56.5,4190769227,212,12.8,4190769221,56,Center,4190769225,141,24.7,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533722815,727,1,2,86,19,9dntj5dioj5ex52yrgwzxrq9l,1,61.4,39.3,2023-04-15T14:45:07.306Z,2023-04-16T00:45:10Z,4190769901,212,15.1,4190769899,141,58.6,4193284329,178,,4190769903,213,2.1,4190769891,56,Center,4190769897,140,54.2,,,,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533722929,728,1,2,86,23,9dntj5dioj5ex52yrgwzxrq9l,1,53.8,56,2023-04-15T14:45:11.261Z,2023-04-16T00:45:13Z,4190770499,213,4.7,4193284619,178,,4190770493,140,53.5,4190770497,212,18.2,4190770491,56,Center,4190770495,141,29.2,,,,,,,enqcaecpt5hy0qv9x5pzmkjc9,M. Gabbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533722985,729,1,2,86,25,9dntj5dioj5ex52yrgwzxrq9l,1,58.9,17.8,2023-04-15T14:45:13.688Z,2023-04-16T00:45:17Z,4190770809,140,74.7,4190770815,213,5.8,4190770811,141,5.4,4190770807,56,Right,4190770813,212,18.6,4193284921,178,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723199,730,1,2,86,27,9dntj5dioj5ex52yrgwzxrq9l,1,75.1,5.2,2023-04-15T14:45:15.909Z,2023-04-16T00:45:19Z,4190771945,212,6.7,4190771941,140,74.0,4190771947,213,1.7,4190771943,141,14.9,4190771939,56,Right,4193285117,178,,,,,,,,e2vtm1318mm61db2wtj4m5p79,D. Calabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723239,731,1,2,86,33,9dntj5dioj5ex52yrgwzxrq9l,0,78.9,11.8,2023-04-15T14:45:21.518Z,2023-04-16T00:45:24Z,4190772173,155,,4190772177,140,87.6,4190772171,2,,4193285427,178,,4190772179,141,41.2,4190772183,213,1.1,4190772181,212,22.0,4192470713,20,,3jln1gzc0859ymphvq83i0mp5,Brahim Díaz,,4190772175,56,4192470711,224,,,,,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,
2533723321,767,12,2,86,34,ej5er0oyngdw138yuumwqbyqt,1,13.4,58.5,2023-04-15T14:45:22.670Z,2023-04-16T00:45:27Z,4190772669,213,6.1,4190772657,140,30.8,4190772653,56,Back,4193285715,388,,4190772661,141,54.3,4190772665,212,18.5,4190772697,15,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534221169,1408,83,2,86,37,ej5er0oyngdw138yuumwqbyqt,1,30.7,57.3,2023-04-15T14:45:25.654Z,2023-04-16T01:22:14Z,4193456513,399,487675,,,,,,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723425,732,3,2,86,38,9dntj5dioj5ex52yrgwzxrq9l,0,72.2,42.9,2023-04-15T14:45:26.768Z,2023-04-16T00:45:36Z,4190773183,286,,4193286421,178,,4190773181,56,Center,4192471393,465,,4190773583,233,768,,,,,,,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723467,768,7,2,86,38,ej5er0oyngdw138yuumwqbyqt,0,27.8,57.1,2023-04-15T14:45:26.857Z,2023-04-16T00:45:40Z,4190773355,56,Back,4193286823,178,,4192471585,383,,4190773481,233,732,4190773359,285,,,,,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723445,733,61,2,86,38,9dntj5dioj5ex52yrgwzxrq9l,1,67.5,40,2023-04-15T14:45:27.089Z,2023-04-16T00:45:43Z,4190773277,56,Center,4193287105,178,,,,,,,,,,,,,,,,,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723533,769,49,2,86,40,ej5er0oyngdw138yuumwqbyqt,1,35.1,52.8,2023-04-15T14:45:28.184Z,2023-04-16T01:22:19Z,,,,,,,,,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533724009,771,4,2,86,42,ej5er0oyngdw138yuumwqbyqt,1,38.6,59.8,2023-04-15T14:45:30.485Z,2023-04-16T00:46:19Z,4192473737,295,,4190776229,286,,4190776307,233,734,4190776221,13,,4190776225,56,Back,4190776227,152,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723853,734,4,2,86,42,9dntj5dioj5ex52yrgwzxrq9l,0,61.4,40.2,2023-04-15T14:45:30.486Z,2023-04-16T00:46:18Z,4193288481,178,,4192473619,295,,4190775329,285,,4190776759,233,771,4190775325,152,,4190775321,13,,4190775323,56,Center,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723623,770,43,2,86,44,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-04-15T14:45:32.876Z,2023-04-15T14:45:40Z,4190774189,1,0,4190774175,56,Center,4190774183,141,26.6,4190775389,144,1,4190774179,140,65.4,4190774187,213,5.8,4190774185,212,35.9,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723913,735,17,2,86,48,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-04-15T14:45:36.821Z,2023-04-16T00:46:26Z,4190775681,31,,4190775685,393,,4190775689,13,243,,,,,,,,,,,,,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725119,772,1,2,87,22,ej5er0oyngdw138yuumwqbyqt,1,43.1,55.2,2023-04-15T14:46:10.887Z,2023-04-16T00:46:30Z,4190782089,140,75.9,4190782079,5,,4190782087,56,Center,4190782083,152,,4190782081,155,,4190782091,141,21.2,4190782097,213,5.7,4193291621,178,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,4190782101,1,4190782093,212,,,,,,,,41.5,,,,,,,,,,,,,,,,,,,,,,,,,
2533725139,773,44,2,87,25,ej5er0oyngdw138yuumwqbyqt,1,74.5,22.1,2023-04-15T14:46:13.374Z,2023-04-16T01:15:15Z,4190782229,56,Center,4190782231,286,,4190782259,233,736,,,,,,,,,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725075,736,44,2,87,25,9dntj5dioj5ex52yrgwzxrq9l,0,25.5,77.9,2023-04-15T14:46:13.375Z,2023-04-16T00:46:35Z,4190781917,56,Back,4190782287,233,773,4190781919,285,,,,,,,,,,,,,,,,,dmrj53hcw8vcffxx0lfudbob9,F. Ballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725207,774,1,2,87,25,ej5er0oyngdw138yuumwqbyqt,0,75.8,21.2,2023-04-15T14:46:13.413Z,2023-04-16T01:15:15Z,4190782533,213,1.3,4193292277,388,,4190782525,56,Center,4190782531,212,26.9,4190782523,3,,4190782527,140,81.7,4190782529,141,59.7,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725197,737,49,2,87,29,9dntj5dioj5ex52yrgwzxrq9l,1,18.7,39.8,2023-04-15T14:46:17.755Z,2023-04-16T00:46:43Z,,,,,,,,,,,,,,,,,,,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725311,738,1,2,87,29,9dntj5dioj5ex52yrgwzxrq9l,1,18.8,39.5,2023-04-15T14:46:17.791Z,2023-04-16T00:46:44Z,4190783099,212,20.4,4190783101,213,5.7,4190783093,56,Back,4193293123,178,,4190783097,141,22.8,4190783095,140,34.9,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725363,739,1,2,87,31,9dntj5dioj5ex52yrgwzxrq9l,1,34.9,22.8,2023-04-15T14:46:19.338Z,2023-04-16T00:46:50Z,4190783343,213,1.1,4193293601,178,,4190783339,141,36.6,4190783341,212,10.8,4190783337,140,40.0,4190783333,155,,4190783335,56,Back,,,,17au7v1ocl4zab872g59821yi,Junior Messias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725375,740,61,2,87,32,9dntj5dioj5ex52yrgwzxrq9l,0,40,36.6,2023-04-15T14:46:20.942Z,2023-04-16T00:46:56Z,4190783373,56,Back,4193293879,178,,,,,,,,,,,,,,,,,,,,3jln1gzc0859ymphvq83i0mp5,Brahim Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725435,775,1,2,87,33,ej5er0oyngdw138yuumwqbyqt,1,56.7,58.1,2023-04-15T14:46:21.736Z,2023-04-16T00:46:59Z,4190783659,212,9.3,4190783661,213,4.7,4193294311,178,,4190783657,141,44.5,4190783653,56,Center,4190783655,140,57.0,4190783651,3,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725447,776,49,2,87,35,ej5er0oyngdw138yuumwqbyqt,1,56.8,44.3,2023-04-15T14:46:23.839Z,2023-04-16T00:47:04Z,,,,,,,,,,,,,,,,,,,,,,,,,6eqqtmbg35rg2stk10ic7q8k5,N. Moro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725579,777,1,2,87,35,ej5er0oyngdw138yuumwqbyqt,1,56.8,44.3,2023-04-15T14:46:23.914Z,2023-04-16T00:47:09Z,4190784353,213,5.4,4190784349,212,10.4,4193295079,178,,4190784347,141,32.1,4190784343,140,62.8,4190784341,56,Center,,,,,,,6eqqtmbg35rg2stk10ic7q8k5,N. Moro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725601,778,61,2,87,38,ej5er0oyngdw138yuumwqbyqt,0,63.9,36.7,2023-04-15T14:46:26.613Z,2023-04-16T01:23:53Z,4190784451,56,Center,4193465327,178,,,,,,,,,,,,,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725733,741,49,2,87,41,9dntj5dioj5ex52yrgwzxrq9l,1,46,59.3,2023-04-15T14:46:29.158Z,2023-04-16T00:48:18Z,,,,,,,,,,,,,,,,,,,,,,,,,eyra5urhrm92240e7qbll736d,A. Rebić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725823,742,1,2,87,42,9dntj5dioj5ex52yrgwzxrq9l,0,46.8,59.8,2023-04-15T14:46:30.448Z,2023-04-16T00:48:21Z,4190785585,140,77.1,4190785581,56,Center,4190785593,213,0.2,4190785595,1,,4190785591,212,32.4,4193301359,178,,4190785589,141,69.1,,,,eyra5urhrm92240e7qbll736d,A. Rebić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725863,779,49,2,87,44,ej5er0oyngdw138yuumwqbyqt,1,23.8,29.5,2023-04-15T14:46:32.275Z,2023-04-16T00:48:26Z,,,,,,,,,,,,,,,,,,,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725987,780,1,2,87,44,ej5er0oyngdw138yuumwqbyqt,1,23.8,29.5,2023-04-15T14:46:32.307Z,2023-04-16T00:48:28Z,4193301941,178,,4190786445,212,21.3,4190786441,140,11.5,4190786447,213,2.2,4190786439,56,Back,4190786443,141,54.5,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726039,781,1,2,87,47,ej5er0oyngdw138yuumwqbyqt,1,9.2,55,2023-04-15T14:46:36.108Z,2023-04-16T00:48:31Z,4193302205,178,,4190786683,141,55.0,4190786687,213,0,4190786679,56,Back,4190786681,140,21.7,4190786685,212,13.1,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726095,782,1,2,87,49,ej5er0oyngdw138yuumwqbyqt,1,21.9,55,2023-04-15T14:46:37.930Z,2023-04-16T00:48:34Z,4193302413,178,,4190787005,141,44.5,4190786995,56,Back,4190787011,213,5.4,4190787007,212,9.1,4190787003,140,27.3,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726227,783,1,2,87,50,ej5er0oyngdw138yuumwqbyqt,1,27.3,44.5,2023-04-15T14:46:39.050Z,2023-04-16T00:48:36Z,4190787655,212,9.2,4190787651,140,19.6,4190787649,56,Back,4190787657,213,3.6,4190787653,141,38.0,4193302651,178,,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726273,784,1,2,87,54,ej5er0oyngdw138yuumwqbyqt,1,20.5,45,2023-04-15T14:46:42.496Z,2023-04-16T00:48:39Z,4190787855,140,29.1,4190787861,213,5.9,4190787859,212,9.7,4190787853,56,Back,4193302911,178,,4190787857,141,39.9,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726315,785,1,2,87,54,ej5er0oyngdw138yuumwqbyqt,1,29.2,39.9,2023-04-15T14:46:43.084Z,2023-04-16T00:48:43Z,4190788043,141,46.4,4190788039,56,Back,4190788047,213,2.6,4190788041,140,22.8,4190788045,212,8.0,4193303269,178,,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726381,786,1,2,87,55,ej5er0oyngdw138yuumwqbyqt,0,22.7,46.4,2023-04-15T14:46:43.784Z,2023-04-16T00:48:47Z,4190788393,56,Back,4190788409,213,0.4,4190788397,140,30.5,4190788407,212,8.8,4190788401,141,51.2,4193303695,178,,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726467,743,1,2,87,57,9dntj5dioj5ex52yrgwzxrq9l,1,70.8,48.3,2023-04-15T14:46:45.238Z,2023-04-16T00:48:52Z,4193304273,178,,4190788853,212,6.8,4190788849,140,73.4,4190788851,141,57.4,4190788855,213,1.2,4190788847,56,Center,,,,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726489,744,49,2,87,57,9dntj5dioj5ex52yrgwzxrq9l,1,73.4,57.4,2023-04-15T14:46:46.023Z,2023-04-16T00:48:59Z,,,,,,,,,,,,,,,,,,,,,,,,,3jln1gzc0859ymphvq83i0mp5,Brahim Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726537,745,1,2,87,59,9dntj5dioj5ex52yrgwzxrq9l,1,74.5,59.6,2023-04-15T14:46:48.029Z,2023-04-16T00:49:02Z,4190789211,141,69.3,4190789215,213,1.6,4190789213,212,6.6,4190789207,56,Center,4190789209,140,74.5,4193304961,178,,,,,,,,3jln1gzc0859ymphvq83i0mp5,Brahim Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726585,746,1,2,88,1,9dntj5dioj5ex52yrgwzxrq9l,1,74.7,68.4,2023-04-15T14:46:49.779Z,2023-04-16T00:49:05Z,4190789459,212,16.2,4190789461,213,5.6,4190789457,141,54.3,4193305251,178,,4190789455,140,87.1,4190789451,56,Center,,,,,,,11o903vztwpnmvgrinn208qnd,Rafael Leão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726605,747,3,2,88,2,9dntj5dioj5ex52yrgwzxrq9l,0,86.6,52.8,2023-04-15T14:46:50.585Z,2023-04-16T00:49:14Z,4190789519,286,,4190789885,233,787,4192477139,465,,4190789517,56,Center,4193306117,178,,,,,,,,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726627,787,7,2,88,2,ej5er0oyngdw138yuumwqbyqt,0,13.4,47.2,2023-04-15T14:46:50.940Z,2023-04-16T00:49:18Z,4193306591,178,,4190789637,56,Back,4192477341,385,,4190789797,233,747,4190789639,285,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534040747,826,61,2,88,2,9dntj5dioj5ex52yrgwzxrq9l,1,86.7,52.7,2023-04-15T14:46:50.971Z,2023-04-16T01:25:30Z,4192478635,56,Center,4193308961,178,,,,,,,,,,,,,,,,,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726765,748,43,2,88,4,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-04-15T14:46:52.290Z,2023-04-15T20:00:56Z,4190805343,286,0,4192480965,144,3,4190790319,56,Center,,,,,,,,,,,,,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726695,788,43,2,88,4,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-04-15T14:46:52.291Z,2023-04-15T20:00:54Z,4192480891,144,7,4190790001,285,0,4190789999,56,Back,4190790405,233,748,,,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726821,789,12,2,88,4,ej5er0oyngdw138yuumwqbyqt,1,15.4,48.3,2023-04-15T14:46:52.348Z,2023-04-16T00:50:01Z,4190790587,213,6.1,4190790579,56,Back,4190790583,141,40.6,4190790585,212,27.1,4190790581,140,40.7,4193310431,178,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726963,749,1,2,88,10,9dntj5dioj5ex52yrgwzxrq9l,1,62.4,57.7,2023-04-15T14:46:58.445Z,2023-04-16T00:50:05Z,4190791335,141,36.1,4190791331,56,Center,4193310859,178,,4190791337,212,19.0,4190791339,213,5.4,4190791333,140,73.9,,,,,,,enqcaecpt5hy0qv9x5pzmkjc9,M. Gabbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727033,750,1,2,88,11,9dntj5dioj5ex52yrgwzxrq9l,0,74,36.1,2023-04-15T14:46:59.913Z,2023-04-16T00:50:11Z,4193311393,178,,4190791719,141,21.1,4190791715,56,Right,4190791721,212,13.4,4190791717,140,82.3,4190791713,168,,4190791723,213,5.4,,,,17au7v1ocl4zab872g59821yi,Junior Messias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727063,790,49,2,88,13,ej5er0oyngdw138yuumwqbyqt,1,20.4,78.6,2023-04-15T14:47:02.093Z,2023-04-16T00:50:19Z,,,,,,,,,,,,,,,,,,,,,,,,,83hpavqn7r5bzcgxvjbcso3px,G. Kiriakopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727173,791,1,2,88,13,ej5er0oyngdw138yuumwqbyqt,1,20.3,78.8,2023-04-15T14:47:02.115Z,2023-04-16T00:50:23Z,4190792461,56,Back,4193312449,178,,4190792465,141,80.3,4190792463,140,37.1,4190792467,212,17.7,4190792469,213,0.1,,,,,,,83hpavqn7r5bzcgxvjbcso3px,G. Kiriakopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727261,792,1,2,88,17,ej5er0oyngdw138yuumwqbyqt,1,38.1,82.6,2023-04-15T14:47:05.857Z,2023-04-16T01:26:26Z,4190792867,141,76.0,4190792859,56,Center,4190792863,140,51.8,4190792871,212,15.1,4193313497,178,,4190792875,213,6.0,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727457,793,1,2,88,20,ej5er0oyngdw138yuumwqbyqt,1,54.2,69.9,2023-04-15T14:47:08.832Z,2023-04-16T00:50:34Z,4190793865,212,22.2,4193313663,178,,4190793847,56,Center,4190793853,140,69.2,4190793859,141,46.9,4190793869,213,5.5,,,,,,,56bidwsegakrtx3z1qbbpnc6i,J. Zirkzee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534225115,1460,83,2,88,23,9dntj5dioj5ex52yrgwzxrq9l,1,28.3,49.7,2023-04-15T14:47:11.187Z,2023-04-16T01:42:16Z,4193479521,399,218373,,,,,,,,,,,,,,,,,,,,,,dmrj53hcw8vcffxx0lfudbob9,F. Ballo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727525,794,1,2,88,23,ej5er0oyngdw138yuumwqbyqt,1,70.7,51.4,2023-04-15T14:47:12.059Z,2023-04-16T00:51:17Z,4190794229,140,75.2,4190794245,213,0.9,4193317347,178,,4190794239,212,7.4,4190794233,141,59.7,4190794225,56,Center,,,,,,,6eqqtmbg35rg2stk10ic7q8k5,N. Moro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727539,795,61,2,88,25,ej5er0oyngdw138yuumwqbyqt,0,75.2,59.7,2023-04-15T14:47:13.518Z,2023-04-16T00:51:21Z,4193317839,178,,4190794287,56,Center,,,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727501,751,52,2,88,27,9dntj5dioj5ex52yrgwzxrq9l,1,14.1,37.4,2023-04-15T14:47:16.018Z,2023-04-16T00:51:26Z,4193318445,389,,4192483759,376,,,,,,,,,,,,,,,,,,,,3fpnfgoy4lbpapv2th6g60cet,M. Maignan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727869,752,1,2,88,34,9dntj5dioj5ex52yrgwzxrq9l,1,14.1,43.3,2023-04-15T14:47:22.358Z,2023-04-16T00:51:38Z,4190795979,212,18.3,4190795981,213,0.8,4192484265,189,,4190795973,56,Back,4190795977,141,62.2,4190795969,123,,4193319563,178,,4190795975,140,26.5,3fpnfgoy4lbpapv2th6g60cet,M. Maignan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727991,753,1,2,88,37,9dntj5dioj5ex52yrgwzxrq9l,1,26.5,62.2,2023-04-15T14:47:25.252Z,2023-04-16T00:51:41Z,4193319855,178,,4190796693,212,15.3,4190796687,56,Back,4190796695,213,5.3,4190796691,141,44.0,4190796689,140,35.1,,,,,,,enqcaecpt5hy0qv9x5pzmkjc9,M. Gabbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533728139,754,1,2,88,42,9dntj5dioj5ex52yrgwzxrq9l,1,39.7,33.5,2023-04-15T14:47:30.282Z,2023-04-16T00:51:43Z,4193320045,178,,4190797441,140,45.7,4190797445,212,9.4,4190797439,56,Back,4190797443,141,43.8,4190797447,213,0.8,,,,,,,72vim7cq99zdjjwivwtr773vu,A. Vranckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533728245,755,1,2,88,45,9dntj5dioj5ex52yrgwzxrq9l,1,50,53.4,2023-04-15T14:47:33.870Z,2023-04-16T00:51:45Z,4190797993,141,74.5,4190797985,56,Back,4190798001,213,2.0,4190797995,212,15.8,4190797989,140,43.8,4193320215,178,,,,,,,,3jln1gzc0859ymphvq83i0mp5,Brahim Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
