id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,keyPass,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId
2482711681,925,1,2,93,42,2tk2l9sgktwc9jhzqdd4mpdtb,1,70.8,53.1,2022-11-06T18:55:00.325Z,2022-11-07T01:47:51Z,3900673111,141,20.4,3900673107,56,Right,3900673115,213,4.9,3900673109,140,73.9,3900673113,212,22.5,3901593111,178,,,,,,,,bh9jia8qgkhpm5xn82bx0hhck,C. Volpato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711683,926,1,2,93,47,2tk2l9sgktwc9jhzqdd4mpdtb,0,73.2,27.3,2022-11-06T18:55:05.143Z,2022-11-07T01:47:54Z,3901525189,72,,3900673135,141,45.9,3900673131,56,Center,3900673137,212,18.0,3900673127,2,,3901525187,223,,3901593165,178,,3900673139,213,0.8,1pkymw7biivk760rxhubin1ed,Z. Çelik,3900673133,140,85.4,3900673129,155,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711697,752,12,2,93,48,btcy9nra9ak4m22ovr2ia6m5v,1,10.1,54.8,2022-11-06T18:55:06.544Z,2022-11-07T01:47:59Z,3900673209,15,,3900673203,141,55.7,3901593295,388,,3900673205,212,32.2,3900673199,56,Back,3900673201,140,40.8,3900673207,213,0.0,,,,1x10v3yh4e3f1p2ndhtxcck4p,N. Casale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711711,927,1,2,93,51,2tk2l9sgktwc9jhzqdd4mpdtb,1,61.5,41,2022-11-06T18:55:09.664Z,2022-11-07T01:48:02Z,3900673281,56,Center,3900673283,140,60.0,3900673289,213,4.6,3900673287,212,10.7,3901593347,178,,3900673285,141,25.5,,,,,,,ab4kuqa33849h6z77ksuqhdk9,Ibañez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711729,928,1,2,93,53,2tk2l9sgktwc9jhzqdd4mpdtb,0,60.2,25.5,2022-11-06T18:55:11.697Z,2022-11-07T01:48:04Z,3900673335,155,,3900673343,212,45.3,3900673337,56,Left,3900673341,141,84.1,3901593379,178,,3900673347,1,,3900673345,213,1.1,3900673339,140,80.7,7o9bkf7no8wz167ingslfimdx,C. Smalling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711727,754,44,2,93,56,btcy9nra9ak4m22ovr2ia6m5v,1,18.1,17.5,2022-11-06T18:55:14.342Z,2022-11-07T05:39:11Z,3900673355,233,929,3900673333,285,,3900673331,56,Back,,,,,,,,,,,,,,,,ho87m362sey4msdjp4n180oa,M. Cancellieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711731,929,44,2,93,56,2tk2l9sgktwc9jhzqdd4mpdtb,0,81.9,82.5,2022-11-06T18:55:14.343Z,2022-11-07T01:48:08Z,3900673351,56,Left,3900673371,233,754,3900673353,286,,,,,,,,,,,,,,,,,a1iz91ed6hus61yhhk2r0vkd1,S. El Shaarawy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711921,758,12,2,93,56,btcy9nra9ak4m22ovr2ia6m5v,1,18.4,20,2022-11-06T18:55:14.432Z,2022-11-07T05:39:11Z,3900674385,141,16.1,3900674387,212,2.9,3900674381,56,Back,3900674379,15,,3901593517,388,,3900674383,140,17.4,3900674389,213,4.3,,,,ho87m362sey4msdjp4n180oa,M. Cancellieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711835,931,61,2,93,56,2tk2l9sgktwc9jhzqdd4mpdtb,1,82.1,95.3,2022-11-06T18:55:14.531Z,2022-11-07T01:48:17Z,3901593607,15,,3901593609,388,,3900673939,56,Left,,,,,,,,,,,,,,,,a1iz91ed6hus61yhhk2r0vkd1,S. El Shaarawy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711737,755,43,2,93,57,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-11-06T18:55:15.760Z,2022-11-06T18:55:34Z,3900673553,15,0,3900673379,141,0.0,3900673383,213,4.7,3900673847,144,12,3900673377,140,16.3,3900673381,212,14.3,3900673375,56,Back,3900673393,167,0,ho87m362sey4msdjp4n180oa,M. Cancellieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711741,756,5,2,93,58,btcy9nra9ak4m22ovr2ia6m5v,1,16.9,-1.7,2022-11-06T18:55:16.312Z,2022-11-07T01:48:20Z,3900673385,56,Back,3900673401,233,930,3900673387,347,,,,,,,,,,,,,,,,,ho87m362sey4msdjp4n180oa,M. Cancellieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711743,930,5,2,93,58,2tk2l9sgktwc9jhzqdd4mpdtb,0,83.1,101.7,2022-11-06T18:55:16.312Z,2022-11-07T01:48:19Z,3900673389,56,Left,3900673391,347,,3900673395,233,756,,,,,,,,,,,,,,,,a1iz91ed6hus61yhhk2r0vkd1,S. El Shaarawy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711899,757,1,2,94,22,btcy9nra9ak4m22ovr2ia6m5v,0,19.7,0,2022-11-06T18:55:40.245Z,2022-11-07T01:48:24Z,3900674255,212,37.0,3900674247,107,,3900674251,140,54.9,3900674257,213,0.1,3900674249,56,Right,3900674259,1,,3900674253,141,1.6,,,,62uaf4amxdyz6j2fuvadp0no5,E. Hysaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711905,932,49,2,94,28,2tk2l9sgktwc9jhzqdd4mpdtb,1,46.7,96.9,2022-11-06T18:55:45.805Z,2022-11-07T01:48:26Z,,,,,,,,,,,,,,,,,,,,,,,,,ab4kuqa33849h6z77ksuqhdk9,Ibañez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711917,933,1,2,94,29,2tk2l9sgktwc9jhzqdd4mpdtb,1,41.6,80.3,2022-11-06T18:55:47.772Z,2022-11-07T01:48:29Z,3900674363,213,4.3,3900674355,56,Back,3900674357,140,37.2,3900674361,212,11.2,3900674359,141,65.3,3901593895,178,,,,,,,,ab4kuqa33849h6z77ksuqhdk9,Ibañez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711931,934,1,2,94,31,2tk2l9sgktwc9jhzqdd4mpdtb,1,37.2,65.3,2022-11-06T18:55:49.758Z,2022-11-07T01:48:36Z,3900674449,212,34.3,3900674443,56,Center,3900674453,1,,3900674979,155,,3900674447,141,74.8,3901594027,178,,3900674445,140,69.3,3900674451,213,0.2,1pkymw7biivk760rxhubin1ed,Z. Çelik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711937,935,1,2,94,34,2tk2l9sgktwc9jhzqdd4mpdtb,0,69.3,74.8,2022-11-06T18:55:52.646Z,2022-11-07T01:48:52Z,3900674487,56,Center,3900674493,212,15.9,3900674485,3,,3901594273,388,,3900674489,140,83.7,3900674491,141,67.4,3900674495,213,6.0,,,,97mmzzi3dwdos6jtj2m05w4ph,A. Belotti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711961,759,1,2,94,36,btcy9nra9ak4m22ovr2ia6m5v,1,16.6,31.9,2022-11-06T18:55:53.837Z,2022-11-07T01:48:55Z,3900674581,141,15.9,3900674575,3,,3901594313,388,,3900674585,213,4.1,3900674577,56,Back,3900674583,212,12.9,3900674579,140,10.0,,,,1x10v3yh4e3f1p2ndhtxcck4p,N. Casale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711963,760,49,2,94,37,btcy9nra9ak4m22ovr2ia6m5v,1,10,15.8,2022-11-06T18:55:55.260Z,2022-11-07T01:49:11Z,,,,,,,,,,,,,,,,,,,,,,,,,62uaf4amxdyz6j2fuvadp0no5,E. Hysaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711971,761,1,2,94,38,btcy9nra9ak4m22ovr2ia6m5v,0,10,15.5,2022-11-06T18:55:56.417Z,2022-11-07T01:49:13Z,3901594739,178,,3900674631,141,10.0,3900674627,56,Back,3900674637,1,,3900674625,157,,3900674635,213,6.2,3900674633,212,38.6,3900674629,140,46.6,62uaf4amxdyz6j2fuvadp0no5,E. Hysaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482711977,936,49,2,94,40,2tk2l9sgktwc9jhzqdd4mpdtb,1,57.4,92.4,2022-11-06T18:55:58.704Z,2022-11-07T01:49:18Z,,,,,,,,,,,,,,,,,,,,,,,,,c5a7z6vphv9tp9ddid5jnrnx1,N. Matić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712007,937,1,2,94,42,2tk2l9sgktwc9jhzqdd4mpdtb,1,58.6,92,2022-11-06T18:56:00.716Z,2022-11-07T01:49:22Z,3901594917,178,,3900674793,141,96.3,3900674795,212,13.8,3900674797,213,0.2,3900674789,56,Left,3900674791,140,71.4,,,,,,,c5a7z6vphv9tp9ddid5jnrnx1,N. Matić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712013,938,1,2,94,47,2tk2l9sgktwc9jhzqdd4mpdtb,0,88.7,84.4,2022-11-06T18:56:05.297Z,2022-11-07T01:55:14Z,3900674827,141,83.1,3900674819,2,,3901526085,224,,3900674821,155,,3900674831,213,4.3,3901526087,72,,3900674825,140,88.3,3900674851,286,,a1iz91ed6hus61yhhk2r0vkd1,S. El Shaarawy,3900674845,236,,3900674847,233,3901595045,178,3900674829,212,3900674823,56,Left,,,,762,,,,,,,,,1.0,,,,,,,
2482712015,762,12,2,94,47,btcy9nra9ak4m22ovr2ia6m5v,1,9,15.6,2022-11-06T18:56:05.314Z,2022-11-07T01:55:18Z,3900674837,185,,3900674857,233,938,3900674839,56,Back,3901595143,178,,,,,,,,,,,,,,62uaf4amxdyz6j2fuvadp0no5,E. Hysaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712017,939,61,2,94,47,2tk2l9sgktwc9jhzqdd4mpdtb,1,88.3,83.1,2022-11-06T18:56:05.521Z,2022-11-07T01:49:37Z,3900674843,56,Left,3901595267,15,,3901595269,178,,,,,,,,,,,,,,,,,a1iz91ed6hus61yhhk2r0vkd1,S. El Shaarawy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712031,763,5,2,94,51,btcy9nra9ak4m22ovr2ia6m5v,1,-1.2,16.9,2022-11-06T18:56:08.814Z,2022-11-07T01:49:40Z,3900674933,233,940,3900674917,56,Back,3900674919,346,,,,,,,,,,,,,,,,,62uaf4amxdyz6j2fuvadp0no5,E. Hysaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712033,940,5,2,94,51,2tk2l9sgktwc9jhzqdd4mpdtb,0,101.2,83.1,2022-11-06T18:56:08.814Z,2022-11-07T01:49:39Z,3900680439,233,763,3900674925,56,Left,3900674927,346,,,,,,,,,,,,,,,,,a1iz91ed6hus61yhhk2r0vkd1,S. El Shaarawy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712179,764,1,2,95,24,btcy9nra9ak4m22ovr2ia6m5v,0,3.9,47.3,2022-11-06T18:56:42.109Z,2022-11-07T01:49:44Z,3900675775,74,,3900675769,212,58.5,3900675763,56,Right,3900675771,213,6.0,3900675761,124,,3900675767,141,19.5,3900675765,140,56.6,3900675773,1,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712187,941,1,2,95,28,2tk2l9sgktwc9jhzqdd4mpdtb,1,35.9,84.3,2022-11-06T18:56:45.874Z,2022-11-07T01:49:47Z,3901595491,388,,3900675809,3,,3900675813,140,55.9,3900675819,213,0.4,3900675811,56,Left,3900675817,212,22.4,3900675815,141,95.6,,,,ab4kuqa33849h6z77ksuqhdk9,Ibañez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712189,942,49,2,95,29,2tk2l9sgktwc9jhzqdd4mpdtb,1,55.9,95.6,2022-11-06T18:56:47.741Z,2022-11-07T01:49:50Z,,,,,,,,,,,,,,,,,,,,,,,,,a1iz91ed6hus61yhhk2r0vkd1,S. El Shaarawy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712203,943,1,2,95,30,2tk2l9sgktwc9jhzqdd4mpdtb,1,55.9,95.6,2022-11-06T18:56:47.812Z,2022-11-07T01:49:53Z,3900675903,212,11.7,3900675897,56,Left,3901595643,178,,3900675899,140,66.2,3900675901,141,88.9,3900675905,213,5.9,,,,,,,a1iz91ed6hus61yhhk2r0vkd1,S. El Shaarawy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482866359,993,50,2,95,31,2tk2l9sgktwc9jhzqdd4mpdtb,1,66.9,83,2022-11-06T18:56:49.305Z,2022-11-07T01:49:56Z,3901527259,56,Left,3901534119,233,811,3901527261,286,,,,,,,,,,,,,,,,,bh9jia8qgkhpm5xn82bx0hhck,C. Volpato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482866373,811,7,2,95,31,btcy9nra9ak4m22ovr2ia6m5v,0,33.1,17,2022-11-06T18:56:49.782Z,2022-11-07T01:49:59Z,3901527309,56,Back,3901527313,383,,3901527311,285,,3901534115,233,993,3901595763,178,,,,,,,,,,,1x10v3yh4e3f1p2ndhtxcck4p,N. Casale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712205,944,61,2,95,32,2tk2l9sgktwc9jhzqdd4mpdtb,1,67.1,85.4,2022-11-06T18:56:49.990Z,2022-11-07T01:50:08Z,3901595919,178,,3900675909,56,Left,,,,,,,,,,,,,,,,,,,bh9jia8qgkhpm5xn82bx0hhck,C. Volpato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712211,765,43,2,95,33,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-11-06T18:56:51.019Z,2022-11-06T18:57:30Z,3900675935,56,Back,3900675943,233,944,3900677399,144,7,3900675937,285,0,,,,,,,,,,,,,1x10v3yh4e3f1p2ndhtxcck4p,N. Casale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712213,766,49,2,95,33,btcy9nra9ak4m22ovr2ia6m5v,1,38.5,10.4,2022-11-06T18:56:51.230Z,2022-11-07T01:50:12Z,,,,,,,,,,,,,,,,,,,,,,,,,9462218yklkts6mod3cbfryz9,M. Vecino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712239,767,1,2,95,36,btcy9nra9ak4m22ovr2ia6m5v,1,42,10.1,2022-11-06T18:56:53.819Z,2022-11-07T01:50:17Z,3900676107,56,Center,3900676111,141,57.0,3900676117,1,,3900676115,213,0.7,3900676109,140,75.5,3900676103,155,,3900676113,212,47.5,3901596099,178,,9462218yklkts6mod3cbfryz9,M. Vecino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712299,768,1,2,95,38,btcy9nra9ak4m22ovr2ia6m5v,1,75.5,57,2022-11-06T18:56:56.645Z,2022-11-07T01:50:20Z,3901596175,388,,3900676443,56,Left,3900676449,212,15.2,3900676445,140,75.2,3900676451,213,1.6,3900676441,3,,3900676447,141,79.3,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712301,769,61,2,95,45,btcy9nra9ak4m22ovr2ia6m5v,0,92.2,88.3,2022-11-06T18:57:03.573Z,2022-11-07T01:50:38Z,3900676455,56,Left,3901596333,178,,,,,,,,,,,,,,,,,,,,6eb3jpi6t6z2ergmgzcpckdpm,L. Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712305,945,49,2,95,47,2tk2l9sgktwc9jhzqdd4mpdtb,1,7.2,16.1,2022-11-06T18:57:05.518Z,2022-11-07T01:50:45Z,,,,,,,,,,,,,,,,,,,,,,,,,7o9bkf7no8wz167ingslfimdx,C. Smalling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482903573,1342,83,2,95,50,btcy9nra9ak4m22ovr2ia6m5v,1,89.6,84.3,2022-11-06T18:57:08.596Z,2022-11-07T04:41:04Z,3901710435,399,55909,,,,,,,,,,,,,,,,,,,,,,6eb3jpi6t6z2ergmgzcpckdpm,L. Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712351,946,1,2,95,52,2tk2l9sgktwc9jhzqdd4mpdtb,1,13,15.4,2022-11-06T18:57:10.171Z,2022-11-07T01:50:48Z,3900676687,56,Back,3900676693,212,36.6,3900676691,141,35.2,3900676689,140,45.4,3900676697,1,,3900676695,213,0.4,3901596647,178,,,,,7o9bkf7no8wz167ingslfimdx,C. Smalling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712355,947,4,2,95,54,2tk2l9sgktwc9jhzqdd4mpdtb,1,44.6,33.8,2022-11-06T18:57:12.038Z,2022-11-07T01:50:54Z,3900677025,152,,3900676753,286,,3900677195,233,770,3900676713,56,Back,3900677027,265,,3900677023,13,,,,,,,,363nsa82dww242zeo09wpcslx,T. Abraham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712359,770,4,2,95,54,btcy9nra9ak4m22ovr2ia6m5v,0,55.4,66.2,2022-11-06T18:57:12.039Z,2022-11-07T01:50:54Z,3901596765,178,,3900676741,285,,3900676739,56,Center,3900677157,13,,3900677161,265,,3900677213,233,947,3900677159,152,,,,,1x10v3yh4e3f1p2ndhtxcck4p,N. Casale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712367,771,43,2,95,56,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-11-06T18:57:14.771Z,2022-11-06T18:57:24Z,3900677241,144,49,,,,,,,,,,,,,,,,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712377,772,43,2,95,57,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-11-06T18:57:14.930Z,2022-11-06T18:57:24Z,3900676855,140,47.5,3900676857,141,69.9,3900677251,144,1,3900676861,213,4.1,3900676859,212,10.9,3900676853,56,Back,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712519,948,1,2,96,21,2tk2l9sgktwc9jhzqdd4mpdtb,0,43.8,31.7,2022-11-06T18:57:38.989Z,2022-11-07T01:50:57Z,3900677691,212,37.6,3900677689,141,68.3,3900677683,152,,3901596849,178,,3900677695,1,,3900677679,5,,3900677681,155,,3900677693,213,0.7,7gu0t0g8nej405k918fwsf8id,Rui Patrício,3900677687,140,70.7,3900677685,56,,,,,,,,,,,Center,,,,,,,,,,,,,,,,
2482712517,773,44,2,96,23,btcy9nra9ak4m22ovr2ia6m5v,1,27.7,33.6,2022-11-06T18:57:41.729Z,2022-11-07T05:39:11Z,3900677671,285,,3900677669,56,Back,3900677731,233,949,,,,,,,,,,,,,,,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712523,949,44,2,96,23,2tk2l9sgktwc9jhzqdd4mpdtb,0,72.3,66.4,2022-11-06T18:57:41.730Z,2022-11-07T01:51:02Z,3900677749,233,773,3900677711,56,Center,3900677713,286,,,,,,,,,,,,,,,,,c5a7z6vphv9tp9ddid5jnrnx1,N. Matić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712527,774,1,2,96,24,btcy9nra9ak4m22ovr2ia6m5v,0,26.1,35.5,2022-11-06T18:57:41.842Z,2022-11-07T05:39:12Z,3900677723,140,40.8,3900677729,213,0.0,3901597049,388,,3900677725,141,36.4,3900677727,212,15.4,3900677719,3,,3900677721,56,Back,,,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712543,950,1,2,96,25,2tk2l9sgktwc9jhzqdd4mpdtb,1,58.6,66.7,2022-11-06T18:57:43.123Z,2022-11-07T01:51:13Z,3901597173,178,,3900677809,213,4.4,3900677803,140,53.0,3900677805,141,43.3,3900677801,56,Center,3900677807,212,17.0,,,,,,,ab4kuqa33849h6z77ksuqhdk9,Ibañez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712557,951,1,2,96,29,2tk2l9sgktwc9jhzqdd4mpdtb,0,61.4,30.4,2022-11-06T18:57:47.499Z,2022-11-07T01:51:17Z,3900677895,213,0.5,3900677889,140,84.8,3900677891,141,51.7,3900677885,155,,3900677887,56,Center,3900677893,212,28.5,3901597301,178,,,,,1pkymw7biivk760rxhubin1ed,Z. Çelik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712563,775,12,2,96,31,btcy9nra9ak4m22ovr2ia6m5v,1,15.1,49.7,2022-11-06T18:57:49.505Z,2022-11-07T01:51:25Z,3900677911,56,Back,3900677917,212,5.3,3900677915,141,52.1,3900677913,140,10.3,3901597419,178,,3900677919,213,2.8,,,,,,,1x10v3yh4e3f1p2ndhtxcck4p,N. Casale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712587,776,4,2,96,33,btcy9nra9ak4m22ovr2ia6m5v,1,10.6,50.9,2022-11-06T18:57:51.416Z,2022-11-07T01:51:33Z,3900678049,13,,3900678053,152,,3900678279,294,,3900680537,233,952,3900678057,285,,3900678051,56,Back,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712599,952,4,2,96,33,2tk2l9sgktwc9jhzqdd4mpdtb,0,89.4,49.1,2022-11-06T18:57:51.417Z,2022-11-07T01:51:33Z,3900678137,13,,3900678145,286,,3900678141,152,,3901597519,178,,3900678139,56,Center,3900678605,294,,3900680541,233,776,,,,eu4xivu8i6yla9fcnuncx1ucp,N. Zaniolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712807,777,2,2,97,19,btcy9nra9ak4m22ovr2ia6m5v,1,18.4,48,2022-11-06T18:58:36.942Z,2022-11-07T01:51:38Z,3901597557,178,,3900679253,56,Center,3900679255,140,72.1,3900679247,5,,3900679687,7,ho87m362sey4msdjp4n180oa,3900679251,152,,3900679257,141,31.8,3900681275,1,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712825,953,55,2,97,19,2tk2l9sgktwc9jhzqdd4mpdtb,1,26.4,73.6,2022-11-06T18:58:36.943Z,2022-11-07T01:51:38Z,3900679717,189,,,,,,,,,,,,,,,,,,,,,,,ab4kuqa33849h6z77ksuqhdk9,Ibañez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712827,778,43,2,97,23,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-11-06T18:58:41.148Z,2022-11-06T18:58:47Z,3900679451,233,953,3900679611,144,44,3900679365,286,0,3900679363,56,Center,,,,,,,,,,,,,ho87m362sey4msdjp4n180oa,M. Cancellieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712835,954,43,2,97,23,2tk2l9sgktwc9jhzqdd4mpdtb,1,0,0,2022-11-06T18:58:41.339Z,2022-11-06T18:58:45Z,3900679423,213,6.1,3900679417,140,37.0,3900679575,144,1,3900679415,56,Back,3900679419,141,73.4,3900679413,3,0,3900679421,212,13.5,,,,ab4kuqa33849h6z77ksuqhdk9,Ibañez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712911,955,1,2,97,33,2tk2l9sgktwc9jhzqdd4mpdtb,0,28.4,66.9,2022-11-06T18:58:51.439Z,2022-11-07T01:51:41Z,3901597593,178,,3900679885,56,Center,3900679887,140,71.7,3900679893,213,6.2,3900679881,155,,3900679879,5,,3900679895,1,,3900679883,241,,c5a7z6vphv9tp9ddid5jnrnx1,N. Matić,3900679889,141,58.6,3900679891,212,,,,,,,,,,,45.8,,,,,,,,,,,,,,,,
2482712919,779,44,2,97,36,btcy9nra9ak4m22ovr2ia6m5v,1,30.3,40.1,2022-11-06T18:58:54.322Z,2022-11-07T05:39:12Z,3900679927,233,956,3900679913,56,Back,3900679915,285,,,,,,,,,,,,,,,,,1x10v3yh4e3f1p2ndhtxcck4p,N. Casale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712915,956,44,2,97,36,2tk2l9sgktwc9jhzqdd4mpdtb,0,69.7,59.9,2022-11-06T18:58:54.323Z,2022-11-07T01:51:44Z,3900679907,286,,3900679987,233,779,3900679905,56,Center,,,,,,,,,,,,,,,,7o9bkf7no8wz167ingslfimdx,C. Smalling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712925,780,1,2,97,36,btcy9nra9ak4m22ovr2ia6m5v,0,32.3,38.8,2022-11-06T18:58:54.428Z,2022-11-07T05:39:12Z,3900679947,56,Back,3901597675,388,,3900679955,213,1.4,3900679945,3,,3900679951,141,43.4,3900679949,140,32.8,3900679953,212,3.2,,,,1x10v3yh4e3f1p2ndhtxcck4p,N. Casale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712929,957,61,2,97,36,2tk2l9sgktwc9jhzqdd4mpdtb,1,71.7,58.6,2022-11-06T18:58:54.488Z,2022-11-07T01:51:51Z,3901597743,15,,3900679965,56,Center,3901597745,388,,,,,,,,,,,,,,,,,7o9bkf7no8wz167ingslfimdx,C. Smalling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712937,781,49,2,97,37,btcy9nra9ak4m22ovr2ia6m5v,1,33.7,52.8,2022-11-06T18:58:55.458Z,2022-11-07T01:51:55Z,,,,,,,,,,,,,,,,,,,,,,,,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712939,782,1,2,97,37,btcy9nra9ak4m22ovr2ia6m5v,0,33.7,52.8,2022-11-06T18:58:55.516Z,2022-11-07T01:51:58Z,3900680029,212,47.1,3900680033,1,,3900680023,56,Center,3901597903,178,,3900680025,140,77.6,3900680027,141,38.6,3900680031,213,6.1,3900680021,157,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482712949,958,49,2,97,43,2tk2l9sgktwc9jhzqdd4mpdtb,1,23.3,70.5,2022-11-06T18:59:01.371Z,2022-11-07T01:52:02Z,,,,,,,,,,,,,,,,,,,,,,,,,7gu0t0g8nej405k918fwsf8id,Rui Patrício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
