id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/14/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value
2453864769,500,8,2,75,50,dxq76zcvnokq07cszdx0i6kve,1,25.2,6.2,2022-08-31T18:05:45.454Z,2022-09-01T02:37:37Z,3748823281,178,,3747590987,56,Back,3748417789,385,,,,,,,,,,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453864777,501,5,2,75,52,dxq76zcvnokq07cszdx0i6kve,0,20,-1,2022-08-31T18:05:46.657Z,2022-09-01T02:37:40Z,3747591199,233,878,3747591025,56,Back,3747591027,347,,,,,,,,,,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453864805,878,5,2,75,52,4raiad4l2j5lkfaz92pk4osb,1,80,101,2022-08-31T18:05:46.657Z,2022-09-01T02:37:39Z,3747591181,233,501,3747591175,347,,3747591173,56,Left,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453864871,879,1,2,75,57,4raiad4l2j5lkfaz92pk4osb,1,77.9,100,2022-08-31T18:05:52.164Z,2022-09-01T02:37:43Z,3747591543,141,80.1,3747591529,107,,3747591539,140,58.1,3747591553,1,,3747591533,56,Left,3747591551,213,3.8,3747591547,212,25.5,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453864899,880,1,2,76,2,4raiad4l2j5lkfaz92pk4osb,1,60.9,68.3,2022-08-31T18:05:57.359Z,2022-09-01T02:37:48Z,3747591695,212,30.7,3747591689,140,61.1,3747591699,213,4.7,3748823377,178,,3747591687,56,Center,3747591693,141,23.2,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865001,881,1,2,76,7,4raiad4l2j5lkfaz92pk4osb,1,62.8,22.7,2022-08-31T18:06:02.085Z,2022-09-01T02:37:53Z,3747592221,56,Center,3747592227,212,29.1,3747592225,141,63.8,3748823477,178,,3747592223,140,55.0,3747592229,213,1.9,,,,,,,7358y8d8v19qn6s8h0kx7tn11,M. Benassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865025,882,1,2,76,16,4raiad4l2j5lkfaz92pk4osb,1,69.4,87.9,2022-08-31T18:06:11.239Z,2022-09-01T02:38:03Z,3747592371,140,64.6,3747592377,213,2.4,3747592369,56,Left,3747592375,212,7.2,3747592373,141,95.4,3748823823,178,,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865057,883,1,2,76,19,4raiad4l2j5lkfaz92pk4osb,1,64.7,87.8,2022-08-31T18:06:14.122Z,2022-09-01T02:38:08Z,3747592543,212,27.0,3747592539,141,62.7,3748823951,178,,3747592547,213,3.8,3747592531,56,Back,3747592535,140,44.8,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865079,884,1,2,76,22,4raiad4l2j5lkfaz92pk4osb,1,44.7,55.1,2022-08-31T18:06:17.528Z,2022-09-01T02:38:12Z,3748824165,178,,3747592723,141,18.7,3747592721,140,54.8,3747592725,212,26.9,3747592727,213,5.1,3747592719,56,Right,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865117,885,1,2,76,26,4raiad4l2j5lkfaz92pk4osb,1,56.5,19.4,2022-08-31T18:06:21.011Z,2022-09-01T02:38:17Z,3747592909,141,6.1,3747592913,212,15.0,3747592905,140,67.9,3747592901,56,Right,3748824309,178,,3747592917,213,5.6,,,,,,,7358y8d8v19qn6s8h0kx7tn11,M. Benassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865135,886,1,2,76,28,4raiad4l2j5lkfaz92pk4osb,1,67.9,5,2022-08-31T18:06:23.271Z,2022-09-01T02:38:21Z,3747593031,213,1.8,3747593019,56,Right,3747593025,141,16.7,3747593027,212,8.3,3748824397,178,,3747593023,140,65.8,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865153,887,1,2,76,30,4raiad4l2j5lkfaz92pk4osb,1,65.9,15.1,2022-08-31T18:06:24.657Z,2022-09-01T02:38:29Z,3747593133,213,4.7,3748824513,178,,3747593115,56,Right,3747593121,140,65.7,3747593131,212,6.9,3747593127,141,4.9,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454098125,1787,43,2,76,30,4raiad4l2j5lkfaz92pk4osb,1,0,0,2022-08-31T18:06:25.332Z,2022-09-01T03:12:33Z,3748873823,178,0,3748873867,144,82,,,,,,,,,,,,,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865169,888,1,2,76,30,4raiad4l2j5lkfaz92pk4osb,1,65.7,4.7,2022-08-31T18:06:25.382Z,2022-09-01T02:38:34Z,3747593229,213,1.4,3747593223,140,67.7,3748824559,178,,3747593225,141,29.9,3747593227,212,17.3,3747593221,56,Center,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865189,889,1,2,76,31,4raiad4l2j5lkfaz92pk4osb,1,67.7,29.9,2022-08-31T18:06:26.560Z,2022-09-01T02:38:38Z,3747593349,212,12.5,3747593343,56,Center,3748824687,178,,3747593345,140,79.4,3747593347,141,26.3,3747593341,155,,3747593351,213,6.1,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454098229,1791,67,2,76,33,4raiad4l2j5lkfaz92pk4osb,1,78.9,25.1,2022-08-31T18:06:27.907Z,2022-09-01T06:06:45Z,3748874225,233,867,,,,,,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454098225,867,67,2,76,33,dxq76zcvnokq07cszdx0i6kve,0,21.1,74.9,2022-08-31T18:06:27.908Z,2022-09-01T03:12:48Z,3748874243,233,1791,,,,,,,,,,,,,,,,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865193,890,61,2,76,33,4raiad4l2j5lkfaz92pk4osb,0,79.4,26.3,2022-08-31T18:06:27.997Z,2022-09-01T06:06:45Z,3748824865,178,,3747593365,56,Center,,,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454098341,870,67,2,76,34,dxq76zcvnokq07cszdx0i6kve,1,21,63.2,2022-08-31T18:06:28.933Z,2022-09-01T06:06:46Z,3748874727,233,1795,,,,,,,,,,,,,,,,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454098335,1795,67,2,76,34,4raiad4l2j5lkfaz92pk4osb,0,79,36.8,2022-08-31T18:06:28.934Z,2022-09-01T03:13:04Z,3748874731,233,870,,,,,,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454014025,626,12,2,76,34,dxq76zcvnokq07cszdx0i6kve,1,19.5,65.7,2022-08-31T18:06:28.966Z,2022-09-01T06:06:46Z,3748419285,56,Back,3748419287,140,10.8,3748824995,178,,3748419293,213,2.2,3748419289,141,84.7,3748419291,212,15.8,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865231,502,43,2,76,36,dxq76zcvnokq07cszdx0i6kve,1,0,0,2022-08-31T18:06:31.052Z,2022-08-31T18:06:44Z,3747594155,144,12,3747593619,141,90.2,3747593627,213,2.1,3747593615,140,12.6,3747593611,56,Back,3747593623,212,13.5,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865239,503,44,2,76,39,dxq76zcvnokq07cszdx0i6kve,1,11.1,87.4,2022-08-31T18:06:34.438Z,2022-09-01T06:06:46Z,3747593655,285,,3747593715,233,891,3747593651,56,Back,,,,,,,,,,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865225,891,44,2,76,39,4raiad4l2j5lkfaz92pk4osb,0,88.9,12.6,2022-08-31T18:06:34.439Z,2022-09-01T02:39:18Z,3747593859,233,503,3747593579,286,,3747593577,56,Right,,,,,,,,,,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865261,504,1,2,76,39,dxq76zcvnokq07cszdx0i6kve,1,12.3,90.2,2022-08-31T18:06:34.475Z,2022-09-01T06:06:47Z,3747593821,140,12.6,3747593817,3,,3747593825,212,4.6,3747593819,56,Back,3747593823,141,96.9,3747593829,213,1.5,3748825393,388,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454098469,874,67,2,76,41,dxq76zcvnokq07cszdx0i6kve,1,15.2,90.8,2022-08-31T18:06:36.287Z,2022-09-01T06:06:47Z,3748875197,233,1798,,,,,,,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454098463,1798,67,2,76,41,4raiad4l2j5lkfaz92pk4osb,0,84.8,9.2,2022-08-31T18:06:36.288Z,2022-09-01T03:13:29Z,3748875207,233,874,,,,,,,,,,,,,,,,,,,,,,7358y8d8v19qn6s8h0kx7tn11,M. Benassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865267,505,61,2,76,41,dxq76zcvnokq07cszdx0i6kve,0,12.1,97.4,2022-08-31T18:06:36.307Z,2022-09-01T06:06:48Z,3748826095,178,,3747593855,56,Back,,,,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865277,506,5,2,76,42,dxq76zcvnokq07cszdx0i6kve,0,7.8,101.2,2022-08-31T18:06:37.161Z,2022-09-01T02:39:37Z,3747594009,361,,3747593893,56,Back,3747594043,233,892,3747593895,347,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865285,892,5,2,76,42,4raiad4l2j5lkfaz92pk4osb,1,92.2,-1.2,2022-08-31T18:06:37.161Z,2022-09-01T02:39:36Z,3747593953,233,506,3747593949,347,,3747593951,361,,3747593947,56,Right,,,,,,,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865407,894,1,2,76,56,4raiad4l2j5lkfaz92pk4osb,1,92.1,0,2022-08-31T18:06:51.272Z,2022-09-01T02:39:41Z,3747594697,212,9.8,3747594695,141,13.0,3747594689,107,,3747594691,56,Right,3747594699,213,1.9,3747594693,140,88.8,,,,,,,7358y8d8v19qn6s8h0kx7tn11,M. Benassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865427,507,45,2,76,58,dxq76zcvnokq07cszdx0i6kve,0,9.9,90,2022-08-31T18:06:52.787Z,2022-09-01T02:39:48Z,3747594949,233,895,3747594821,56,Back,3747594823,285,,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865439,895,3,2,76,58,4raiad4l2j5lkfaz92pk4osb,1,90.1,10,2022-08-31T18:06:52.787Z,2022-09-01T02:39:48Z,3747594895,56,Right,3747594897,286,,3748420303,465,,3748826547,178,,3747594919,233,507,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865453,896,1,2,77,1,4raiad4l2j5lkfaz92pk4osb,1,93,7,2022-08-31T18:06:56.380Z,2022-09-01T02:39:54Z,3747594999,141,14.6,3747595001,212,7.8,3748826793,178,,3747595003,213,2.4,3747594997,140,87.4,3747594995,56,Right,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865465,897,1,2,77,2,4raiad4l2j5lkfaz92pk4osb,1,87.4,14.6,2022-08-31T18:06:57.355Z,2022-09-01T02:39:59Z,3748826989,178,,3747595083,140,80.9,3747595089,213,3.9,3747595081,56,Right,3747595087,212,9.0,3747595085,141,5.9,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865485,898,1,2,77,3,4raiad4l2j5lkfaz92pk4osb,0,80.9,5.9,2022-08-31T18:06:58.369Z,2022-09-01T02:40:02Z,3748420585,224,,3747595235,1,,3747595225,56,Center,3748827025,178,,3748420631,20,,3747595229,141,70.4,3747595233,213,1.4,3747595223,155,,7358y8d8v19qn6s8h0kx7tn11,M. Benassi,3747595227,140,3747595221,2,3747595231,212,44.9,,,,,,90.0,,,,,,,,,,,,,,,,,,,,,
2453865489,508,61,2,77,6,dxq76zcvnokq07cszdx0i6kve,0,12.1,33.9,2022-08-31T18:07:00.790Z,2022-09-01T02:40:11Z,3748827307,178,,3747595243,56,Back,,,,,,,,,,,,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865533,899,1,2,77,8,4raiad4l2j5lkfaz92pk4osb,1,83,92.1,2022-08-31T18:07:03.173Z,2022-09-01T02:40:17Z,3747595537,212,7.3,3747595535,141,87.9,3748827425,178,,3747595533,140,76.6,3747595539,213,3.5,3747595529,56,Left,,,,,,,d9sakxlp96siw0z1jltszdlgp,Y. Maleh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865551,900,1,2,77,12,4raiad4l2j5lkfaz92pk4osb,1,92.2,96.5,2022-08-31T18:07:06.883Z,2022-09-01T02:40:24Z,3747595651,213,3.1,3748827645,178,,3747595645,140,85.5,3747595647,141,96.9,3747595643,56,Left,3747595649,212,7.0,,,,,,,b7vmywgydbcs4m9pcjcoabt62,R. Sottil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865575,901,1,2,77,14,4raiad4l2j5lkfaz92pk4osb,1,85.5,97.1,2022-08-31T18:07:08.805Z,2022-09-01T02:40:47Z,3747595819,141,88.7,3748828267,178,,3747595821,212,14.5,3747595815,56,Left,3747595817,140,72.8,3747595823,213,3.5,,,,,,,d9sakxlp96siw0z1jltszdlgp,Y. Maleh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865585,902,1,2,77,17,4raiad4l2j5lkfaz92pk4osb,1,79.5,89.4,2022-08-31T18:07:12.569Z,2022-09-01T02:40:53Z,3747595873,140,84.4,3747602887,155,,3747595867,2,,3747595879,213,4.9,3748421249,72,,3748421193,224,,3747595871,56,Center,3747595877,212,26.5,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,3747595875,141,3748828449,178,,,,,,,,,51.2,,,,,,,,,,,,,,,,,,,,,
2453865603,903,61,2,77,20,4raiad4l2j5lkfaz92pk4osb,0,81.5,48.8,2022-08-31T18:07:15.107Z,2022-09-01T02:41:09Z,3748828627,178,,3747595975,56,Center,,,,,,,,,,,,,,,,,,,4mk6bbc9a8rhtmk8f4jj6onvt,Arthur Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454123611,976,43,2,77,20,dxq76zcvnokq07cszdx0i6kve,1,0,0,2022-08-31T18:07:15.404Z,2022-09-01T05:58:31Z,3749013069,178,0,3749013099,144,82,,,,,,,,,,,,,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865597,509,49,2,77,20,dxq76zcvnokq07cszdx0i6kve,1,19.7,54,2022-08-31T18:07:15.602Z,2022-09-01T02:41:15Z,,,,,,,,,,,,,,,,,,,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865623,510,1,2,77,22,dxq76zcvnokq07cszdx0i6kve,0,24.6,53.6,2022-08-31T18:07:16.905Z,2022-09-01T02:41:21Z,3747596071,140,63.3,3747596077,213,6.2,3747596075,212,41.0,3748829103,178,,3747596073,141,45.7,3747596067,56,Center,3747596079,1,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865631,904,49,2,77,25,4raiad4l2j5lkfaz92pk4osb,1,37,48.5,2022-08-31T18:07:20.510Z,2022-09-01T02:41:30Z,,,,,,,,,,,,,,,,,,,,,,,,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865651,905,1,2,77,26,4raiad4l2j5lkfaz92pk4osb,1,37,48.5,2022-08-31T18:07:20.655Z,2022-09-01T02:41:35Z,3747596267,56,Back,3747596273,212,10.4,3748829463,178,,3747596275,213,0.5,3747596269,140,45.8,3747596271,141,55.4,,,,,,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865683,906,1,2,77,28,4raiad4l2j5lkfaz92pk4osb,1,45.8,55.4,2022-08-31T18:07:23.406Z,2022-09-01T02:41:38Z,3748829655,178,,3747596497,212,22.7,3747596495,141,26.2,3747596491,56,Center,3747596499,213,5.2,3747596493,140,56.3,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865725,907,1,2,77,33,4raiad4l2j5lkfaz92pk4osb,1,65,32,2022-08-31T18:07:28.329Z,2022-09-01T02:41:43Z,3747596721,141,76.4,3747596719,140,69.1,3747596725,212,30.5,3747596717,56,Center,3747596715,155,,3748829763,178,,3747596729,213,1.4,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865751,908,1,2,77,38,4raiad4l2j5lkfaz92pk4osb,1,72,78.8,2022-08-31T18:07:33.049Z,2022-09-01T02:41:50Z,3747596865,140,73.5,3747596867,141,69.8,3748829977,178,,3747596869,212,6.3,3747596863,56,Center,3747596871,213,5.0,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865769,909,1,2,77,40,4raiad4l2j5lkfaz92pk4osb,1,73,72.5,2022-08-31T18:07:34.840Z,2022-09-01T02:41:56Z,3748830199,178,,3747596993,141,81.0,3747596991,140,67.7,3747596989,56,Left,3747596995,212,8.0,3747596997,213,2.3,,,,,,,d9sakxlp96siw0z1jltszdlgp,Y. Maleh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865795,910,1,2,77,42,4raiad4l2j5lkfaz92pk4osb,1,68,78.3,2022-08-31T18:07:37.010Z,2022-09-01T02:42:04Z,3747597193,140,53.2,3748830379,178,,3747597199,213,3.9,3747597191,56,Center,3747597197,212,21.2,3747597195,141,57.2,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865829,911,1,2,77,44,4raiad4l2j5lkfaz92pk4osb,1,54.2,54.9,2022-08-31T18:07:39.337Z,2022-09-01T02:42:08Z,3747597399,56,Center,3747597403,141,23.8,3747597401,140,65.2,3747597405,212,24.1,3748830509,178,,3747597407,213,5.2,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865865,912,1,2,77,47,4raiad4l2j5lkfaz92pk4osb,1,65.7,22,2022-08-31T18:07:42.249Z,2022-09-01T02:42:14Z,3747597561,212,19.4,3747597559,141,5.8,3747597563,213,5.7,3748830705,178,,3747597557,140,80.9,3747597555,56,Right,,,,,,,7358y8d8v19qn6s8h0kx7tn11,M. Benassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865871,913,3,2,77,50,4raiad4l2j5lkfaz92pk4osb,0,88.4,6.6,2022-08-31T18:07:45.227Z,2022-09-01T02:42:21Z,3747597575,56,Right,3747597577,286,,3748422437,465,,3748830871,178,,3747597705,233,511,,,,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865891,511,7,2,77,50,dxq76zcvnokq07cszdx0i6kve,1,11.6,93.4,2022-08-31T18:07:45.257Z,2022-09-01T02:42:26Z,3747597675,56,Back,3747597677,285,,3748830981,178,,3747597699,233,913,3747597673,167,,3748422365,385,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865895,512,5,2,77,51,dxq76zcvnokq07cszdx0i6kve,0,5.2,101.2,2022-08-31T18:07:45.964Z,2022-09-01T02:42:30Z,3747597987,233,914,3747597695,56,Back,3747597697,347,,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865947,914,5,2,77,51,4raiad4l2j5lkfaz92pk4osb,1,94.8,-1.2,2022-08-31T18:07:45.964Z,2022-09-01T02:42:29Z,3747597981,233,512,3747597967,347,,3747597965,56,Right,,,,,,,,,,,,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865953,915,1,2,78,1,4raiad4l2j5lkfaz92pk4osb,1,91.3,0,2022-08-31T18:07:56.466Z,2022-09-01T02:42:34Z,3747598023,212,10.0,3747598017,56,Right,3747598015,107,,3747598021,141,13.6,3747598019,140,92.1,3747598025,213,1.5,,,,,,,7358y8d8v19qn6s8h0kx7tn11,M. Benassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865961,916,1,2,78,2,4raiad4l2j5lkfaz92pk4osb,1,92.1,13.6,2022-08-31T18:07:57.555Z,2022-09-01T02:42:40Z,3747598063,213,3.6,3748831321,178,,3747598119,156,,3747598057,140,83.2,3747598055,56,Right,3747598061,212,10.4,3747598059,141,7.0,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865973,917,61,2,78,4,4raiad4l2j5lkfaz92pk4osb,0,83.4,6.7,2022-08-31T18:07:58.959Z,2022-09-01T02:42:48Z,3747598137,56,Right,3748831493,178,,,,,,,,,,,,,,,,,,,,7358y8d8v19qn6s8h0kx7tn11,M. Benassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865971,513,61,2,78,4,dxq76zcvnokq07cszdx0i6kve,1,12.6,94.7,2022-08-31T18:07:59.605Z,2022-09-01T02:42:55Z,3747598121,56,Back,3748831753,178,,,,,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453865985,514,49,2,78,6,dxq76zcvnokq07cszdx0i6kve,1,25.3,84.7,2022-08-31T18:08:01.282Z,2022-09-01T02:43:03Z,,,,,,,,,,,,,,,,,,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453866025,515,1,2,78,9,dxq76zcvnokq07cszdx0i6kve,1,38.5,91.5,2022-08-31T18:08:04.284Z,2022-09-01T02:43:10Z,3747598411,141,96.9,3747598407,56,Left,3747598415,213,0.2,3748832131,178,,3747598413,212,16.0,3747598409,140,53.3,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453866035,516,3,2,78,11,dxq76zcvnokq07cszdx0i6kve,0,53.1,98.1,2022-08-31T18:08:05.716Z,2022-09-01T02:43:21Z,3748423567,465,,3747598461,286,,3747598459,56,Left,3747598491,233,918,3748832253,178,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453866021,918,7,2,78,11,4raiad4l2j5lkfaz92pk4osb,0,46.9,1.9,2022-08-31T18:08:05.814Z,2022-09-01T02:43:24Z,3748423505,385,,3747598391,56,Back,3748832325,178,,3747598393,285,,3747598483,233,516,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453866041,517,61,2,78,11,dxq76zcvnokq07cszdx0i6kve,1,52.8,97.5,2022-08-31T18:08:05.897Z,2022-09-01T02:43:29Z,3747598477,56,Left,3748832579,178,,,,,,,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454099459,1842,43,2,78,12,4raiad4l2j5lkfaz92pk4osb,1,0,0,2022-08-31T18:08:07.614Z,2022-09-01T03:17:26Z,3748879503,144,82,3748879459,178,0,3748879461,21,0,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453866027,919,49,2,78,12,4raiad4l2j5lkfaz92pk4osb,1,48.6,3.2,2022-08-31T18:08:07.624Z,2022-09-01T02:43:37Z,,,,,,,,,,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
