id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/10/value,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/17/value,qualifier/18/value
2501721425,946,1,2,79,20,e75syeuawg3ql8nwpi3vr2btz,1,35.2,47,2023-01-28T21:23:21.259Z,2023-01-29T04:07:43Z,4000730703,56,Back,4000730709,212,11.5,4000730711,213,5.5,4001270805,178,,4000730705,140,43.2,4000730707,141,35.5,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501721433,947,1,2,79,21,e75syeuawg3ql8nwpi3vr2btz,1,43,34.9,2023-01-28T21:23:22.524Z,2023-01-29T04:07:45Z,4000730741,56,Back,4000730745,141,28.1,4000730747,212,9.1,4000730743,140,35.5,4001270841,178,,4000730749,213,3.7,4000730771,156,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501721463,948,1,2,79,23,e75syeuawg3ql8nwpi3vr2btz,1,35.5,28.1,2023-01-28T21:23:24.104Z,2023-01-29T04:07:48Z,4000730927,56,Back,4000730931,141,35.3,4001270897,178,,4000730935,212,5.6,4000730939,213,2.1,4000730929,140,33.0,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501721489,949,1,2,79,25,e75syeuawg3ql8nwpi3vr2btz,1,32.7,40.9,2023-01-28T21:23:26.109Z,2023-01-29T04:07:49Z,4000731083,140,31.8,4000731089,213,1.6,4000731081,56,Back,4001270915,178,,4000731085,141,62.3,4000731087,212,14.6,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501721505,950,1,2,79,27,e75syeuawg3ql8nwpi3vr2btz,1,30.7,68.7,2023-01-28T21:23:28.431Z,2023-01-29T04:07:52Z,4000731175,212,17.5,4001270961,178,,4000731177,213,1.4,4000731171,140,34.0,4000731169,56,Back,4000731173,141,93.9,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501721623,951,1,2,79,29,e75syeuawg3ql8nwpi3vr2btz,1,33.9,92.4,2023-01-28T21:23:30.790Z,2023-01-29T04:07:54Z,4001270991,178,,4000731919,1,,4000731913,141,86.7,4000731917,213,6.2,4000731915,212,42.6,4000731909,56,Left,4000731911,140,74.3,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501826601,1212,83,2,79,37,4plikfte18rv8v4l89z803d4y,1,14.5,25,2023-01-28T21:23:38.663Z,2023-01-29T04:45:40Z,4001314951,399,103086,,,,,,,,,,,,,,,,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501721625,952,1,2,79,40,e75syeuawg3ql8nwpi3vr2btz,0,79.5,64.2,2023-01-28T21:23:41.488Z,2023-01-29T04:08:11Z,4000731935,1,,4001271201,178,,4000731927,140,92.5,4000731931,212,46.4,4000731925,56,Right,4000731929,141,0.0,4000731923,196,,4000731933,213,5.0,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501721627,640,5,2,79,43,4plikfte18rv8v4l89z803d4y,1,8.5,101.4,2023-01-28T21:23:44.661Z,2023-01-29T04:08:19Z,4000731953,233,953,4000731943,347,,4000731941,56,Back,,,,,,,,,,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501721629,953,5,2,79,43,e75syeuawg3ql8nwpi3vr2btz,0,91.5,-1.4,2023-01-28T21:23:44.661Z,2023-01-29T04:08:17Z,4000731961,233,640,4000731947,347,,4000731945,56,Right,,,,,,,,,,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501721849,641,18,2,80,7,4plikfte18rv8v4l89z803d4y,1,0,0,2023-01-28T21:24:08.774Z,2023-01-29T04:08:19Z,4000733329,42,,4000733333,59,23,4000733375,55,642,4000733331,44,Forward,,,,,,,,,,,,,1wnzwoisg4ctvcxsh2xnrkj4l,M. Gabbiadini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501721851,642,19,2,80,7,4plikfte18rv8v4l89z803d4y,1,0,0,2023-01-28T21:24:08.775Z,2023-01-29T04:08:21Z,4000733345,59,31,4000733347,292,6,4000733341,145,10,4000733355,44,Midfielder,4000733357,55,641,4000733351,293,5,4000733335,42,,,,,crqk7tlewkn3ayk042yo1bfv8,L. Malagrida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501721893,643,18,2,80,18,4plikfte18rv8v4l89z803d4y,1,0,0,2023-01-28T21:24:19.420Z,2023-01-29T04:08:22Z,4000733583,42,,4000733585,44,Forward,4000733587,59,10,4000733623,55,644,,,,,,,,,,,,,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501721897,644,19,2,80,18,4plikfte18rv8v4l89z803d4y,1,0,0,2023-01-28T21:24:19.421Z,2023-01-29T04:08:24Z,4000734407,293,3,4000734405,292,10,4000733603,42,,4000733611,44,Forward,4000733609,59,27,4000733613,55,643,4000733607,145,9,,,,bgpoqigjsb92lt6n5vrmshwwl,F. Quagliarella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722001,645,18,2,80,25,4plikfte18rv8v4l89z803d4y,1,0,0,2023-01-28T21:24:26.009Z,2023-01-29T04:08:27Z,4000734265,55,646,4000734191,59,17,4000734189,44,Defender,4000734187,42,,,,,,,,,,,,,,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722005,646,19,2,80,25,4plikfte18rv8v4l89z803d4y,1,0,0,2023-01-28T21:24:26.010Z,2023-01-29T04:08:31Z,4000734217,145,5,4000734225,44,Midfielder,4000734227,55,645,4000734221,292,5,4000734211,42,,4000734223,293,5,4000734219,59,14,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722211,647,1,2,80,46,4plikfte18rv8v4l89z803d4y,0,14.9,100,2023-01-28T21:24:47.206Z,2023-01-29T04:08:39Z,4000735361,56,Back,4000735365,141,94.8,4000735367,212,20.2,4000735363,140,33.6,4000735369,213,6.0,4000735357,107,,,,,,,,6l8t99gerta358od16upuhqz9,N. Murru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722231,954,44,2,80,47,e75syeuawg3ql8nwpi3vr2btz,1,67.8,5.8,2023-01-28T21:24:48.655Z,2023-01-29T04:08:42Z,4000735445,286,,4000735459,233,648,4000735443,56,Right,,,,,,,,,,,,,,,,1oflzbi4gq8wdjlmpa865jj6d,H. Hateboer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722215,648,44,2,80,47,4plikfte18rv8v4l89z803d4y,0,32.2,94.2,2023-01-28T21:24:48.656Z,2023-01-29T04:08:45Z,4000735377,56,Back,4000735475,233,954,4000735379,285,,,,,,,,,,,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722241,955,1,2,80,47,e75syeuawg3ql8nwpi3vr2btz,0,67.7,5,2023-01-28T21:24:48.737Z,2023-01-29T04:08:57Z,4000735521,141,15.7,4000735515,3,,4000735525,213,0.9,4000735517,56,Right,4001271761,388,,4000735519,140,73.6,4000735523,212,9.6,,,,1oflzbi4gq8wdjlmpa865jj6d,H. Hateboer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722269,649,1,2,80,48,4plikfte18rv8v4l89z803d4y,1,27.5,77.6,2023-01-28T21:24:49.716Z,2023-01-29T04:08:58Z,4000735681,213,0.1,4000735671,3,,4000735677,141,78.4,4000735675,140,36.3,4000735673,56,Back,4000735679,212,9.3,4001271773,178,,,,,5qfa3h4gut5jlnfkexq5m1djp,H. Winks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501800947,795,3,2,80,50,4plikfte18rv8v4l89z803d4y,1,34.5,78.4,2023-01-28T21:24:50.958Z,2023-01-29T04:08:59Z,4001178923,233,1095,4001160467,286,,4001271801,178,,4001160463,56,Back,4001160469,464,,,,,,,,,,,crqk7tlewkn3ayk042yo1bfv8,L. Malagrida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501800979,1095,45,2,80,50,e75syeuawg3ql8nwpi3vr2btz,0,65.5,21.6,2023-01-28T21:24:50.958Z,2023-01-29T04:09:00Z,4001178931,233,795,4001160635,285,,4001160633,56,Center,,,,,,,,,,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722299,650,1,2,80,51,4plikfte18rv8v4l89z803d4y,1,34.5,70.1,2023-01-28T21:24:52.297Z,2023-01-29T04:09:04Z,4000735829,213,5.5,4000735823,140,39.9,4001271865,178,,4000735825,141,61.8,4000735827,212,8.0,4000735821,56,Back,,,,,,,crqk7tlewkn3ayk042yo1bfv8,L. Malagrida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722303,651,1,2,80,53,4plikfte18rv8v4l89z803d4y,1,39.2,50.3,2023-01-28T21:24:54.134Z,2023-01-29T04:09:09Z,4001271903,178,,4000735853,141,20.4,4000735857,213,4.6,4000735855,212,20.5,4000735851,140,36.5,4000735849,56,Back,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722367,652,1,2,80,55,4plikfte18rv8v4l89z803d4y,1,39.1,12.2,2023-01-28T21:24:56.870Z,2023-01-29T04:09:12Z,4000736203,141,10.7,4000736199,56,Right,4001271953,178,,4000736201,140,66.1,4000736205,212,28.4,4000736207,213,6.2,,,,,,,7kbn6vt37rfgd9yszzvx9idm2,A. Zanoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722381,653,3,2,81,1,4plikfte18rv8v4l89z803d4y,0,79.6,12.9,2023-01-28T21:25:01.980Z,2023-01-29T04:09:15Z,4000736279,56,Right,4000736281,286,,4001161203,465,,4001271979,178,,4000736329,233,956,,,,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722385,956,7,2,81,1,e75syeuawg3ql8nwpi3vr2btz,1,20.4,87.1,2023-01-28T21:25:02.025Z,2023-01-29T04:09:18Z,4000736295,56,Back,4000736297,285,,4001272015,178,,4000736307,233,653,4001161285,383,,,,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722387,957,49,2,81,2,e75syeuawg3ql8nwpi3vr2btz,1,18.5,90,2023-01-28T21:25:03.525Z,2023-01-29T04:09:22Z,,,,,,,,,,,,,,,,,,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722433,958,1,2,81,2,e75syeuawg3ql8nwpi3vr2btz,1,18.5,90,2023-01-28T21:25:03.604Z,2023-01-29T04:09:31Z,4001272177,178,,4000736547,140,13.9,4000736545,56,Back,4000736553,213,4.3,4000736551,212,11.5,4000736549,141,74.6,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722445,959,1,2,81,6,e75syeuawg3ql8nwpi3vr2btz,1,26,66,2023-01-28T21:25:07.017Z,2023-01-29T04:09:33Z,4001272211,178,,4000736613,213,5.4,4000736605,56,Back,4000736607,140,36.2,4000736611,212,17.9,4000736609,141,44.9,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722517,960,1,2,81,7,e75syeuawg3ql8nwpi3vr2btz,1,36.3,44.9,2023-01-28T21:25:08.198Z,2023-01-29T04:09:34Z,4000737001,56,Back,4000737005,141,54.5,4000737007,212,12.9,4000737009,213,0.5,4000737003,140,46.9,4001272229,178,,,,,,,,8d04q3yp2kouwog0lj0s7ew2x,A. Lookman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722525,961,4,2,81,10,e75syeuawg3ql8nwpi3vr2btz,1,45.9,53.6,2023-01-28T21:25:11.438Z,2023-01-29T04:47:08Z,4000737053,286,,4000737047,295,,4000737045,13,,4000737049,56,Back,4000737069,233,654,4000737051,152,,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722519,654,4,2,81,10,4plikfte18rv8v4l89z803d4y,0,54.1,46.4,2023-01-28T21:25:11.439Z,2023-01-29T04:47:08Z,4001272343,178,,4000737013,13,,4000737019,152,,4000737103,233,961,4000737015,295,,4000737017,56,Center,4000737021,285,,,,,e8c2o47zyuqa07lcrgzusn97u,B. Amione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722731,962,18,2,81,38,e75syeuawg3ql8nwpi3vr2btz,1,0,0,2023-01-28T21:25:39.100Z,2023-01-29T04:09:44Z,4000738187,55,963,4000738143,42,,4000738147,59,11,4000738145,44,Forward,,,,,,,,,,,,,8d04q3yp2kouwog0lj0s7ew2x,A. Lookman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722733,963,19,2,81,38,e75syeuawg3ql8nwpi3vr2btz,1,0,0,2023-01-28T21:25:39.101Z,2023-01-29T04:09:46Z,4000738157,42,,4000738163,59,9,4000738169,44,Forward,4000738171,55,962,4000738167,293,3,4000738165,292,9,4000738161,145,10,,,,ds719g843vjs279iine5otgid,L. Muriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722791,964,1,2,81,47,e75syeuawg3ql8nwpi3vr2btz,1,44.9,56.1,2023-01-28T21:25:47.934Z,2023-01-29T04:09:47Z,4001272473,178,,4000738583,212,21.2,4000738573,5,,4000738579,140,43.9,4000741151,189,,4000738577,56,Back,4000738585,213,4.7,4000738575,152,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,4000738581,141,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,
2501722807,965,1,2,81,47,e75syeuawg3ql8nwpi3vr2btz,1,44.2,25,2023-01-28T21:25:48.434Z,2023-01-29T04:09:52Z,4001272571,178,,4000738657,140,62.8,4000738663,213,5.7,4000738655,56,Right,4000738659,141,5.8,4000738661,212,23.5,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722845,966,1,2,81,50,e75syeuawg3ql8nwpi3vr2btz,1,62.8,5.8,2023-01-28T21:25:51.509Z,2023-01-29T06:17:25Z,4000738945,213,0.4,4000738939,140,94.2,4000738947,1,,4000738941,141,24.7,4000738943,212,35.4,4001272615,178,,4000738937,56,Center,4000739189,210,13,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
2501722935,656,45,2,81,54,4plikfte18rv8v4l89z803d4y,0,4.4,70.7,2023-01-28T21:25:55.111Z,2023-01-29T04:10:02Z,4000739871,233,969,4000739539,56,Back,4000739541,285,,,,,,,,,,,,,,,,,e8c2o47zyuqa07lcrgzusn97u,B. Amione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722983,969,3,2,81,54,e75syeuawg3ql8nwpi3vr2btz,1,95.6,29.3,2023-01-28T21:25:55.111Z,2023-01-29T04:10:01Z,4000739859,233,656,4001272663,178,,4001162375,464,,4000739821,56,Center,4000739825,286,,,,,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722851,968,13,2,81,55,e75syeuawg3ql8nwpi3vr2btz,1,92.6,34,2023-01-28T21:25:56.813Z,2023-01-29T06:17:26Z,4001162589,77,,4000739205,230,98.5,4000738969,22,,4000738973,56,Center,4000739023,72,,4000739203,215,,4000739207,231,46.6,4000738971,63,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,4001272781,178,4000739201,103,51.4,4000739195,55,4000739199,102,4000739193,29,,64.0,,,,,,,966,,,,,,,,,,,,,,,
2501722835,655,5,2,81,57,4plikfte18rv8v4l89z803d4y,1,-1.2,42,2023-01-28T21:25:58.202Z,2023-01-29T04:10:12Z,4000738887,56,Back,4000738997,233,967,4000738889,346,,,,,,,,,,,,,,,,,5qfa3h4gut5jlnfkexq5m1djp,H. Winks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501722847,967,5,2,81,57,e75syeuawg3ql8nwpi3vr2btz,0,101.2,58,2023-01-28T21:25:58.202Z,2023-01-29T04:10:10Z,4000738951,56,Center,4000739001,233,655,4000738953,346,,,,,,,,,,,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723037,657,1,2,82,10,4plikfte18rv8v4l89z803d4y,1,3.1,46.8,2023-01-28T21:26:11.017Z,2023-01-29T04:10:13Z,4000740131,140,10.3,4000740137,212,29.8,4000740467,189,,4000740133,141,4.4,4000740139,213,5.0,4000740129,56,Back,4000740123,124,,4000743251,237,,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723659,667,1,2,82,12,4plikfte18rv8v4l89z803d4y,1,12.7,4.6,2023-01-28T21:26:13.622Z,2023-01-29T04:10:14Z,4000743793,155,,4000743799,141,9.8,4000743801,212,16.8,4001272879,178,,4000743989,189,,4000743803,213,0.2,4000743795,56,Back,4000743797,140,28.3,5enlho0lp6pftf8pc2q2xewpg,F. Paoletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723811,668,44,2,82,14,4plikfte18rv8v4l89z803d4y,1,23.5,7.8,2023-01-28T21:26:15.373Z,2023-01-29T04:10:15Z,4000745433,233,971,4000744645,285,,4000744643,56,Back,4001163073,189,,,,,,,,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723521,971,44,2,82,14,e75syeuawg3ql8nwpi3vr2btz,0,76.5,92.2,2023-01-28T21:26:15.374Z,2023-01-29T04:10:16Z,4001162977,189,,4000745485,233,668,4000744051,56,Left,4000744053,286,,,,,,,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723845,669,1,2,82,14,4plikfte18rv8v4l89z803d4y,1,27.5,8.7,2023-01-28T21:26:15.575Z,2023-01-29T04:47:55Z,4000744797,213,0.0,4000744789,56,Back,4000744791,140,42.4,4000744785,3,,4001162939,189,,4000744795,212,15.7,4000744787,168,,4001272901,388,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,4000744793,141,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,
2501723045,658,1,2,82,18,4plikfte18rv8v4l89z803d4y,1,38.9,4.3,2023-01-28T21:26:19.070Z,2023-01-29T04:10:19Z,4000740187,140,31.5,4000740185,56,Back,4000740193,213,2.1,4001272929,178,,4000740191,212,14.4,4000740189,141,22.2,,,,,,,bgpoqigjsb92lt6n5vrmshwwl,F. Quagliarella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723055,659,1,2,82,19,4plikfte18rv8v4l89z803d4y,1,31.5,22.2,2023-01-28T21:26:20.307Z,2023-01-29T04:10:26Z,4001273053,178,,4000740231,141,32.1,4000740227,56,Back,4000740235,213,0.7,4000740233,212,10.6,4000740229,140,39.3,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723093,660,1,2,82,21,4plikfte18rv8v4l89z803d4y,1,39.3,32.1,2023-01-28T21:26:22.225Z,2023-01-29T04:10:31Z,4000740427,141,81.1,4000740425,140,40.4,4000740431,213,1.5,4001273117,178,,4000740423,56,Back,4000740429,212,33.3,4000740433,1,,,,,5qfa3h4gut5jlnfkexq5m1djp,H. Winks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723151,661,1,2,82,29,4plikfte18rv8v4l89z803d4y,1,62.3,80.3,2023-01-28T21:26:30.367Z,2023-01-29T04:10:59Z,4000740797,56,Center,4000740803,212,7.3,4000740805,213,3.6,4000740801,141,76.0,4000740799,140,55.9,4001273531,178,,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723161,662,1,2,82,31,4plikfte18rv8v4l89z803d4y,1,55.9,76,2023-01-28T21:26:32.010Z,2023-01-29T04:11:03Z,4001273593,178,,4000740853,141,64.8,4000740857,213,4.8,4000740855,212,7.6,4000740851,140,56.2,4000740849,56,Center,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723173,663,1,2,82,31,4plikfte18rv8v4l89z803d4y,1,56.2,64.8,2023-01-28T21:26:32.911Z,2023-01-29T04:11:05Z,4000740927,213,1.8,4000740915,140,55.4,4000740911,56,Center,4001273637,178,,4000740919,141,71.5,4000740923,212,4.6,,,,,,,5qfa3h4gut5jlnfkexq5m1djp,H. Winks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723289,664,1,2,82,32,4plikfte18rv8v4l89z803d4y,1,55.4,71.5,2023-01-28T21:26:33.824Z,2023-01-29T04:11:10Z,4000741661,213,4.6,4000741653,56,Center,4000741659,212,30.1,4001273701,178,,4000741657,141,27.4,4000741655,140,53.4,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723291,665,27,2,82,40,4plikfte18rv8v4l89z803d4y,1,0,0,2023-01-28T21:26:41.873Z,2023-01-29T04:11:22Z,4000741741,233,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723287,970,27,2,82,40,e75syeuawg3ql8nwpi3vr2btz,1,0,0,2023-01-28T21:26:41.873Z,2023-01-29T04:11:22Z,4000741649,41,Injury,4000741651,53,4cejhrr3ji36591xf54jue3ca,4000741719,233,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723623,666,28,2,83,53,4plikfte18rv8v4l89z803d4y,1,0,0,2023-01-28T21:27:54.606Z,2023-01-29T04:11:36Z,4000743573,55,665,4000752909,233,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501723805,972,28,2,83,53,e75syeuawg3ql8nwpi3vr2btz,1,0,0,2023-01-28T21:27:54.606Z,2023-01-29T04:11:35Z,4000752893,233,666,4000744605,55,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501724029,973,68,2,83,56,e75syeuawg3ql8nwpi3vr2btz,0,0,0,2023-01-28T21:27:57.169Z,2023-01-29T04:11:56Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501724033,670,68,2,83,56,4plikfte18rv8v4l89z803d4y,1,0,0,2023-01-28T21:27:57.617Z,2023-01-29T04:48:56Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501724079,671,1,2,83,58,4plikfte18rv8v4l89z803d4y,1,47.9,23.4,2023-01-28T21:27:59.413Z,2023-01-29T04:12:04Z,4000746221,56,Back,4000746225,141,57.8,4000746227,212,23.4,4000746223,140,48.1,4001274559,178,,4000746229,213,1.6,,,,,,,5qfa3h4gut5jlnfkexq5m1djp,H. Winks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501724113,672,1,2,84,1,4plikfte18rv8v4l89z803d4y,1,52,60.8,2023-01-28T21:28:02.544Z,2023-01-29T04:12:07Z,4000746421,141,97.7,4001274573,178,,4000746425,213,1.3,4000746417,56,Left,4000746419,140,58.0,4000746423,212,25.9,,,,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501724131,673,1,2,84,6,4plikfte18rv8v4l89z803d4y,1,62,96.6,2023-01-28T21:28:06.967Z,2023-01-29T04:12:11Z,4000746535,140,55.2,4000746537,141,77.0,4001274631,178,,4000746541,213,4.2,4000746533,56,Center,4000746539,212,15.1,,,,,,,14vhrqvqomi57x5mtsawm44b9,T. Augello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501724177,674,1,2,84,8,4plikfte18rv8v4l89z803d4y,1,54.7,73.3,2023-01-28T21:28:09.408Z,2023-01-29T04:12:38Z,4000746807,1,,4000746805,213,4.5,4000746799,140,47.0,4000746801,141,27.3,4001274949,178,,4000746797,56,Back,4000746803,212,32.3,,,,cxb8ue6jhyzcnacu7k4jy2ne1,R. Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501724195,675,1,2,84,12,4plikfte18rv8v4l89z803d4y,0,55.8,19.2,2023-01-28T21:28:13.725Z,2023-01-29T04:12:39Z,4000746963,236,,4000746969,286,,4000746911,212,4.5,4000746909,141,18.0,4000746905,56,Right,4000746907,140,60.0,4000746913,213,6.1,4001274957,178,,5enlho0lp6pftf8pc2q2xewpg,F. Paoletti,4000746965,233,,,,,,,,,,974,,,,,,,,,,,,,,,,,,,,,,,
