id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/17/value
2456166603,1083,43,2,77,19,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:38:51.343Z,2022-09-05T01:07:17Z,3759906509,144,82,3759904123,178,0,,,,,,,,,,,,,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456166631,1085,43,2,77,20,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:38:52.294Z,2022-09-05T01:07:16Z,3759906473,144,82,3759904297,178,0,,,,,,,,,,,,,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456166663,1087,43,2,77,21,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:38:53.514Z,2022-09-05T01:07:14Z,3759906391,144,82,3759904547,178,0,,,,,,,,,,,,,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456166697,1088,43,2,77,23,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:38:55.231Z,2022-09-05T01:07:12Z,3759904761,178,0,3759906329,144,82,,,,,,,,,,,,,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455974661,695,61,2,77,23,4plikfte18rv8v4l89z803d4y,1,64.3,92.1,2022-09-04T17:38:55.470Z,2022-09-05T01:06:54Z,3758813941,56,Left,3759639077,178,,,,,,,,,,,,,,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455974767,696,1,2,77,25,4plikfte18rv8v4l89z803d4y,1,62.9,94.7,2022-09-04T17:38:57.657Z,2022-09-04T22:32:26Z,3758814545,1,,3758814535,56,Back,3759639331,178,,3758814537,140,34.7,3758814543,213,4.0,3758814541,212,44.2,3758814539,141,46.4,3758814533,155,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455974813,697,1,2,77,33,4plikfte18rv8v4l89z803d4y,1,33.7,30.9,2022-09-04T17:39:05.568Z,2022-09-04T22:32:40Z,3758814845,56,Back,3758814853,213,2.5,3758814851,212,24.0,3758814849,141,51.5,3758814847,140,15.1,3759639717,178,,,,,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455974849,698,1,2,77,44,4plikfte18rv8v4l89z803d4y,1,33,49.6,2022-09-04T17:39:16.083Z,2022-09-04T22:32:46Z,3758815107,212,43.4,3758815111,1,,3758815101,56,Center,3758815109,213,0.0,3758815103,140,74.3,3759639893,178,,3758815099,155,,3758815105,141,50.1,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455974857,699,44,2,77,47,4plikfte18rv8v4l89z803d4y,1,73,48.5,2022-09-04T17:39:19.389Z,2022-09-05T03:29:43Z,3758815155,286,,3758815167,233,689,3758815153,56,Center,,,,,,,,,,,,,,,,1wnzwoisg4ctvcxsh2xnrkj4l,M. Gabbiadini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455974855,689,44,2,77,47,ap6blbxhq9elm62vw6tutzlwg,0,27,51.5,2022-09-04T17:39:19.390Z,2022-09-04T22:32:51Z,3758815139,285,,3758815197,233,699,3758815137,56,Back,,,,,,,,,,,,,,,,8o8o4rxbdhv002pj0q21l0f84,D. Coppola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455974865,700,1,2,77,47,4plikfte18rv8v4l89z803d4y,0,74.3,50.1,2022-09-04T17:39:19.433Z,2022-09-05T03:29:44Z,3758815201,3,,3758815207,141,48.7,3758815211,213,5.5,3758815209,212,1.3,3758815203,56,Center,3759640247,388,,3758815205,140,75.2,,,,1wnzwoisg4ctvcxsh2xnrkj4l,M. Gabbiadini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455974861,690,61,2,77,47,ap6blbxhq9elm62vw6tutzlwg,1,28.3,53.1,2022-09-04T17:39:19.453Z,2022-09-04T22:33:03Z,3758815161,56,Back,3759640463,178,,,,,,,,,,,,,,,,,,,,8o8o4rxbdhv002pj0q21l0f84,D. Coppola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455974877,701,61,2,77,49,4plikfte18rv8v4l89z803d4y,0,76.4,38.3,2022-09-04T17:39:21.154Z,2022-09-04T22:33:25Z,3759641173,178,,3758815271,56,Center,,,,,,,,,,,,,,,,,,,1wnzwoisg4ctvcxsh2xnrkj4l,M. Gabbiadini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455974915,691,12,2,77,50,ap6blbxhq9elm62vw6tutzlwg,1,18.5,62.6,2022-09-04T17:39:22.260Z,2022-09-04T22:33:33Z,3758815561,212,28.7,3758815589,167,,3758815555,56,Back,3759641335,178,,3758815563,213,1.2,3758815557,140,29.2,3758815559,141,100.0,,,,8o8o4rxbdhv002pj0q21l0f84,D. Coppola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455974917,692,5,2,77,53,ap6blbxhq9elm62vw6tutzlwg,0,32.7,101.7,2022-09-04T17:39:25.506Z,2022-09-04T22:33:38Z,3758815677,233,702,3758815565,56,Back,3758815567,347,,,,,,,,,,,,,,,,,8o8o4rxbdhv002pj0q21l0f84,D. Coppola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455974929,702,5,2,77,53,4plikfte18rv8v4l89z803d4y,1,67.3,-1.7,2022-09-04T17:39:25.506Z,2022-09-04T22:33:38Z,3758815635,56,Right,3758815637,347,,3758815671,233,692,,,,,,,,,,,,,,,,1wnzwoisg4ctvcxsh2xnrkj4l,M. Gabbiadini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975067,703,1,2,78,4,4plikfte18rv8v4l89z803d4y,1,66.6,0,2022-09-04T17:39:36.449Z,2022-09-04T22:33:57Z,3758816369,141,3.7,3758816361,56,Right,3758816377,213,2.6,3758816365,140,60.1,3758816357,107,,3758816373,212,7.8,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975115,704,1,2,78,6,4plikfte18rv8v4l89z803d4y,1,60.2,6.2,2022-09-04T17:39:38.344Z,2022-09-04T22:34:02Z,3758816637,141,34.8,3758816633,56,Back,3758816639,212,24.3,3758816641,213,2.2,3758816635,140,46.3,3759642191,178,,,,,,,,c87f30rukjnu7v3f3iqxpkxqt,F. Đuričić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975151,705,1,2,78,10,4plikfte18rv8v4l89z803d4y,1,43.1,34.3,2022-09-04T17:39:42.401Z,2022-09-04T22:34:08Z,3758816851,213,5.0,3758816845,140,46.7,3759642361,178,,3758816847,141,12.8,3758816849,212,15.1,3758816843,56,Back,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975183,706,1,2,78,12,4plikfte18rv8v4l89z803d4y,0,46.7,12.8,2022-09-04T17:39:44.838Z,2022-09-04T22:34:20Z,3758817005,140,81.7,3758817007,141,0.0,3758817011,213,6.0,3758817001,155,,3758817009,212,38.0,3758817003,56,Right,3758817013,1,,3759642689,178,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975191,693,5,2,78,15,ap6blbxhq9elm62vw6tutzlwg,1,21.4,101.6,2022-09-04T17:39:47.155Z,2022-09-04T22:34:33Z,3758817037,56,Back,3758817097,233,707,3758817039,347,,,,,,,,,,,,,,,,,7uf7y7xa6hy3gieetcte3td2i,J. Doig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975187,707,5,2,78,15,4plikfte18rv8v4l89z803d4y,0,78.6,-1.6,2022-09-04T17:39:47.155Z,2022-09-04T22:34:33Z,3758817021,56,Right,3758817023,347,,3758817119,233,693,,,,,,,,,,,,,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975425,708,18,2,78,33,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:40:05.828Z,2022-09-04T22:34:53Z,3758818375,42,,3758818413,55,709,3758818379,59,11,3758818377,44,Midfielder,,,,,,,,,,,,,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975429,709,19,2,78,33,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:40:05.829Z,2022-09-04T22:34:54Z,3758818405,44,Midfielder,3758818407,55,708,3758818401,292,6,3758818397,145,8,3758818403,293,3,3758818393,42,,3758818399,59,18,,,,4cwu3yf14da7zglzpthg28j4l,I. Pussetto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455985053,858,40,2,78,36,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:40:08.038Z,2022-09-05T02:27:36Z,3758875039,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",3758875041,194,eqggzoepu1d4t13fw6ybebtn9,3758875033,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5",3758875037,130,23,3758875043,319,,3758875031,30,"e2dn4s6p2f6xnbaje17wd3jyt, 6u6mobmk6lpvwebo76ddxr3s9, 14vhrqvqomi57x5mtsawm44b9, bh4a2zneilpvi1t7etuhkfl61, 5sxy1z2pz5bhlp767lyjte76d, 2bitk8s7gg2o7sjnjmolnw9ud, eqggzoepu1d4t13fw6ybebtn9, 4cwu3yf14da7zglzpthg28j4l, 1wnzwoisg4ctvcxsh2xnrkj4l, mh8eevw5lj4i9c7ue5n9j845, c87f30rukjnu7v3f3iqxpkxqt, e8c2o47zyuqa07lcrgzusn97u, bfjtj20rbx8bqszi5a3wayaqd, bf67gbxjr8fkha0e59fs6qok5, 151jcsoydef86be6b7rpt4bv8, 6l8t99gerta358od16upuhqz9, awpcf5w245iug4znjqctuebpx",3758875035,59,"1, 37, 3, 4, 25, 15, 8, 18, 23, 10, 7, 2, 13, 21, 28, 29, 30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975501,694,1,2,78,41,ap6blbxhq9elm62vw6tutzlwg,1,28.4,100,2022-09-04T17:40:13.446Z,2022-09-04T22:35:18Z,3758818839,140,42.8,3758818841,141,84.5,3758818837,56,Back,3758818843,212,19.2,3758818835,107,,3758820621,189,,3758818845,213,5.6,,,,8o8o4rxbdhv002pj0q21l0f84,D. Coppola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975523,695,1,2,78,42,ap6blbxhq9elm62vw6tutzlwg,1,42.8,84.5,2022-09-04T17:40:14.629Z,2022-09-04T22:35:38Z,3758818951,141,90.6,3758818959,213,0.3,3758818947,140,57.6,3758818941,3,,3758818955,212,16.1,3758818943,56,Left,3759645127,388,,,,,4mab6p97p5t3w0fipzp22nxsl,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975609,696,2,2,78,44,ap6blbxhq9elm62vw6tutzlwg,1,61.9,91.1,2022-09-04T17:40:16.159Z,2022-09-04T22:35:57Z,3758820033,7,448dubo3a0ty03v6ajxpw2k2c,3758819385,56,Left,3758819389,141,88.7,3759645801,388,,3758819387,140,67.2,,,,,,,,,,7uf7y7xa6hy3gieetcte3td2i,J. Doig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975663,710,55,2,78,44,4plikfte18rv8v4l89z803d4y,1,42.4,9.1,2022-09-04T17:40:16.160Z,2022-09-04T22:35:57Z,,,,,,,,,,,,,,,,,,,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975801,711,1,2,79,4,4plikfte18rv8v4l89z803d4y,1,23.2,20.1,2022-09-04T17:40:36.849Z,2022-09-04T22:36:06Z,3758820637,241,,3758820643,141,46.7,3758820639,56,Back,3758820641,140,24.5,3758820647,213,1.5,3758820645,212,18.1,3759646075,178,,3758820767,189,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,3758820635,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975821,712,1,2,79,7,4plikfte18rv8v4l89z803d4y,1,24.5,47.5,2022-09-04T17:40:39.077Z,2022-09-04T22:36:12Z,3758820733,212,15.3,3758820729,140,10.9,3758820731,141,39.5,3758820727,56,Back,3758820735,213,3.5,3759646257,178,,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975883,713,1,2,79,12,4plikfte18rv8v4l89z803d4y,0,20.1,39.7,2022-09-04T17:40:44.185Z,2022-09-04T22:36:20Z,3758821101,141,23.3,3758821095,155,,3758821107,1,,3758821103,212,57.8,3758821099,140,74.1,3759646463,178,,3758821105,213,6.1,3758821097,56,Center,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975875,697,44,2,79,15,ap6blbxhq9elm62vw6tutzlwg,1,29,74.4,2022-09-04T17:40:47.662Z,2022-09-05T03:29:44Z,3758821069,285,,3758821151,233,714,3758821067,56,Back,,,,,,,,,,,,,,,,8o8o4rxbdhv002pj0q21l0f84,D. Coppola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975885,714,44,2,79,15,4plikfte18rv8v4l89z803d4y,0,71,25.6,2022-09-04T17:40:47.663Z,2022-09-04T22:36:25Z,3758821133,286,,3758821131,56,Center,3758823513,233,697,,,,,,,,,,,,,,,,4cwu3yf14da7zglzpthg28j4l,I. Pussetto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975889,698,1,2,79,15,ap6blbxhq9elm62vw6tutzlwg,1,32.2,72.1,2022-09-04T17:40:47.678Z,2022-09-05T03:29:45Z,3758821163,141,64.8,3758821167,213,5.7,3758821165,212,8.5,3758821157,3,,3759646895,388,,3758821161,140,38.8,3758821159,56,Back,,,,8o8o4rxbdhv002pj0q21l0f84,D. Coppola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975901,699,1,2,79,17,ap6blbxhq9elm62vw6tutzlwg,1,38.8,64.8,2022-09-04T17:40:49.494Z,2022-09-04T22:36:43Z,3758821245,56,Back,3759647373,388,,3758821253,213,5.5,3758821251,212,8.3,3758821249,141,56.3,3758821243,168,,3758821247,140,44.5,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975919,700,49,2,79,19,ap6blbxhq9elm62vw6tutzlwg,1,45.3,45.4,2022-09-04T17:40:51.174Z,2022-09-04T22:36:56Z,,,,,,,,,,,,,,,,,,,,,,,,,448dubo3a0ty03v6ajxpw2k2c,Y. Kallon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456168695,1119,83,2,79,20,4plikfte18rv8v4l89z803d4y,1,52,54.7,2022-09-04T17:40:52.732Z,2022-09-05T01:12:27Z,3759916307,399,539199,,,,,,,,,,,,,,,,,,,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975937,701,1,2,79,20,ap6blbxhq9elm62vw6tutzlwg,0,47.4,40.6,2022-09-04T17:40:52.749Z,2022-09-04T22:37:05Z,3758823085,141,15.3,3758823089,213,4.6,3758823083,140,45.3,3758821437,56,Back,3758823087,212,17.3,3759648339,178,,,,,,,,448dubo3a0ty03v6ajxpw2k2c,Y. Kallon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455975935,715,43,2,79,22,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:40:55.001Z,2022-09-04T17:41:17Z,3758821435,285,0,3758822931,144,7,3758821433,56,Center,3758821513,233,701,,,,,,,,,,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976019,702,1,2,79,24,ap6blbxhq9elm62vw6tutzlwg,1,43.6,14.3,2022-09-04T17:40:56.794Z,2022-09-04T22:37:10Z,3758821877,212,9.0,3758821871,56,Back,3758821879,213,1.5,3758821873,140,43.8,3759648525,178,,3758821875,141,27.6,,,,,,,20f5apcbciifqyln8hp3cziwa,F. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976099,703,2,2,79,28,ap6blbxhq9elm62vw6tutzlwg,1,51.3,27.7,2022-09-04T17:41:00.992Z,2022-09-04T22:37:16Z,3758822375,1,,3759648741,178,,3758822381,141,97.1,3758822373,7,7uf7y7xa6hy3gieetcte3td2i,3758822379,140,83.6,3758822377,56,Left,,,,,,,9sjt5rv156hr2llfu241r6cph,A. Tamèze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976127,716,55,2,79,28,4plikfte18rv8v4l89z803d4y,1,28.5,24.8,2022-09-04T17:41:00.993Z,2022-09-04T22:37:16Z,,,,,,,,,,,,,,,,,,,,,,,,,6u6mobmk6lpvwebo76ddxr3s9,M. Léris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976367,717,1,2,80,0,4plikfte18rv8v4l89z803d4y,0,27.5,24.9,2022-09-04T17:41:32.231Z,2022-09-04T22:37:29Z,3758823953,212,48.2,3758823945,241,,3758823957,1,,3758823943,155,,3758823955,213,0.5,3758823947,56,Center,3759649097,178,,3758823951,141,58.4,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,3758823949,140,68.0,3758823941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976383,704,44,2,80,3,ap6blbxhq9elm62vw6tutzlwg,1,34,40,2022-09-04T17:41:35.295Z,2022-09-05T03:29:45Z,3758824059,233,718,3758824045,56,Back,3758824047,285,,,,,,,,,,,,,,,,,9sjt5rv156hr2llfu241r6cph,A. Tamèze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976369,718,44,2,80,3,4plikfte18rv8v4l89z803d4y,0,66,60,2022-09-04T17:41:35.296Z,2022-09-04T22:37:34Z,3758823965,56,Center,3758824139,233,704,3758823967,286,,,,,,,,,,,,,,,,,1wnzwoisg4ctvcxsh2xnrkj4l,M. Gabbiadini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976389,705,1,2,80,3,ap6blbxhq9elm62vw6tutzlwg,1,36.2,38.8,2022-09-04T17:41:35.333Z,2022-09-05T03:29:45Z,3758824095,141,49.7,3758824093,140,43.4,3758824097,212,10.6,3758824099,213,0.8,3758824089,3,,3759649329,388,,3758824091,56,Back,,,,9sjt5rv156hr2llfu241r6cph,A. Tamèze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976403,706,1,2,80,4,ap6blbxhq9elm62vw6tutzlwg,0,45.9,55.1,2022-09-04T17:41:36.987Z,2022-09-04T22:37:46Z,3759649509,388,,3758824171,213,0.1,3758824165,140,69.9,3758824167,141,59.4,3758824161,3,,3758824163,56,Center,3758824169,212,25.4,,,,4mab6p97p5t3w0fipzp22nxsl,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976531,719,1,2,80,7,4plikfte18rv8v4l89z803d4y,1,36.1,38.2,2022-09-04T17:41:39.327Z,2022-09-04T22:37:53Z,3759649797,178,,3758824947,56,Back,3758824955,213,3.0,3758824949,140,15.6,3758824951,141,44.0,3758824953,212,21.9,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976561,720,1,2,80,18,4plikfte18rv8v4l89z803d4y,0,38.9,32.8,2022-09-04T17:41:50.271Z,2022-09-04T22:38:07Z,3759650169,178,,3758825109,56,Center,3758825119,1,,3758825113,141,45.5,3758825111,140,73.8,3758825107,155,,3758825117,213,0.2,3758825115,212,37.6,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976593,707,1,2,80,21,ap6blbxhq9elm62vw6tutzlwg,1,27.4,56.4,2022-09-04T17:41:53.164Z,2022-09-04T22:38:22Z,3758825315,213,0.8,3758825305,3,,3758825309,140,33.9,3758825313,212,10.0,3759650635,178,,3758825311,141,67.2,3758825307,56,Back,,,,acss55nkdwdtvt9zl6p1ry09h,K. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456169125,1138,43,2,80,22,ap6blbxhq9elm62vw6tutzlwg,1,0,0,2022-09-04T17:41:54.542Z,2022-09-05T01:13:33Z,3759918739,144,82,3759918683,178,0,,,,,,,,,,,,,,,,,,,9l2tdbf7p325xez7wz7wzxzh1,Miguel Veloso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976595,708,49,2,80,22,ap6blbxhq9elm62vw6tutzlwg,1,33,71.7,2022-09-04T17:41:54.569Z,2022-09-05T01:13:49Z,,,,,,,,,,,,,,,,,,,,,,,,,9l2tdbf7p325xez7wz7wzxzh1,Miguel Veloso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456169355,1131,83,2,80,23,4plikfte18rv8v4l89z803d4y,1,67.1,28.9,2022-09-04T17:41:55.602Z,2022-09-05T01:14:09Z,3759919915,399,19620,,,,,,,,,,,,,,,,,,,,,,4cwu3yf14da7zglzpthg28j4l,I. Pussetto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976625,709,1,2,80,23,ap6blbxhq9elm62vw6tutzlwg,1,33,71.7,2022-09-04T17:41:55.621Z,2022-09-04T22:38:53Z,3758825469,140,43.9,3759651739,178,,3758825467,56,Back,3758825475,213,0.8,3758825471,141,90.5,3758825473,212,17.2,,,,,,,9l2tdbf7p325xez7wz7wzxzh1,Miguel Veloso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976635,710,1,2,80,27,ap6blbxhq9elm62vw6tutzlwg,1,44.6,82.1,2022-09-04T17:41:59.999Z,2022-09-04T22:39:00Z,3758825505,141,76.4,3758825501,56,Back,3758825507,212,4.6,3759652095,178,,3758825509,213,4.2,3758825503,140,42.3,,,,,,,7uf7y7xa6hy3gieetcte3td2i,J. Doig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976691,711,1,2,80,28,ap6blbxhq9elm62vw6tutzlwg,1,42.3,76.4,2022-09-04T17:42:00.712Z,2022-09-04T22:39:23Z,3759652587,178,,3758825865,141,73.3,3758829087,4,,3758827499,154,,3758825863,140,76.3,3758825867,212,35.8,3758825875,1,,3758825859,155,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,3758825871,213,6.2,3758827497,210,3758825861,56,15,Center,,,,1,,,,,,,,,,,,,,,,,,,,,
2456169613,1154,43,2,80,33,ap6blbxhq9elm62vw6tutzlwg,1,0,0,2022-09-04T17:42:05.603Z,2022-09-05T01:14:59Z,3759921513,144,82,3759921409,178,0,,,,,,,,,,,,,,,,,,,9l2tdbf7p325xez7wz7wzxzh1,Miguel Veloso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456169735,1134,43,2,80,33,4plikfte18rv8v4l89z803d4y,1,0,0,2022-09-04T17:42:05.633Z,2022-09-05T03:21:25Z,3760064563,144,83,3759922111,399,19620,,,,,,,,,,,,,,,,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976695,712,15,2,80,33,ap6blbxhq9elm62vw6tutzlwg,1,86.9,63.9,2022-09-04T17:42:05.662Z,2022-09-04T22:39:23Z,3758831057,72,,3758825897,56,Center,3758827603,78,,3758825893,22,,3758827607,154,,3758827613,102,50.2,3758827617,214,,3759653007,178,,9l2tdbf7p325xez7wz7wzxzh1,Miguel Veloso,3758827619,89,,3758827623,147,3758827605,29,57.9,,3758826955,233,721,,3758827609,55,711,3758831059,64,,3758827621,146,92.8,3758827615,103,,,,16.5,,,,,,
2455976709,721,10,2,80,33,4plikfte18rv8v4l89z803d4y,1,6.4,41.7,2022-09-04T17:42:05.983Z,2022-09-04T22:39:34Z,3758825975,179,,3759299325,377,,3758825979,56,Back,3758825973,174,,3758825977,182,,3758826367,233,712,,,,,,,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455976727,713,1,2,80,36,ap6blbxhq9elm62vw6tutzlwg,1,86.8,73.8,2022-09-04T17:42:08.740Z,2022-09-04T22:39:57Z,3758826061,141,69.3,3758826539,154,,3758826055,56,Center,3758826063,212,3.8,3758826537,210,15,3758826065,213,4.1,3758826059,140,84.6,3759653641,178,,9l2tdbf7p325xez7wz7wzxzh1,Miguel Veloso,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2455976731,714,15,2,80,38,ap6blbxhq9elm62vw6tutzlwg,1,87.3,70.5,2022-09-04T17:42:10.390Z,2022-09-04T22:39:57Z,3758826279,72,,3758826559,146,96.0,3758826561,147,57.4,3758826081,22,,3758826547,29,,3758826555,102,49.0,3758826551,55,713,3758826089,56,Center,7uf7y7xa6hy3gieetcte3td2i,J. Doig,3758826303,233,723,3758826549,154,3758826085,64,,,3758826557,103,0.6,,3758826545,78,,3759654143,178,,,,,,,,,,,,,,,,
2455976781,723,10,2,80,38,4plikfte18rv8v4l89z803d4y,1,4.2,44,2022-09-04T17:42:11.021Z,2022-09-04T22:40:16Z,3759299751,376,,3758826405,177,,3758826971,233,714,3758826407,179,,3758826411,56,Back,3758826409,182,,,,,,,,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
