id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/10/value,qualifier/15/value,qualifier/16/value,qualifier/17/value,qualifier/18/value,assist,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value
2497436665,573,44,2,78,5,bi1fxjrncd0ram0oi7ja1jyuo,0,33.6,35.6,2023-01-14T18:37:02.274Z,2023-01-15T02:41:44Z,3978244953,56,Back,3978244955,285,,3978244983,233,801,,,,,,,,,,,,,,,,bkz9b4cqf8f970myv8r49f561,F. Baschirotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436673,802,1,2,78,5,9dntj5dioj5ex52yrgwzxrq9l,0,66.9,61.1,2023-01-14T18:37:02.299Z,2023-01-15T03:27:10Z,3978245011,3,,3978245023,213,0.8,3978245019,141,70.7,3978245021,212,9.1,3978245013,168,,3978245015,56,Center,3978245017,140,72.9,3978852377,178,,5awkzgwwh48prwgvxwewuc5hx,O. Giroud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436677,574,1,2,78,7,bi1fxjrncd0ram0oi7ja1jyuo,0,30.1,30,2023-01-14T18:37:04.561Z,2023-01-15T02:42:12Z,3978245045,141,20.9,3978245043,140,37.2,3978245047,212,9.7,3978852483,388,,3978245039,3,,3978245049,213,5.6,3978245041,56,Back,,,,a9jc36ub52lh0jgq2ya56wyui,V. Gendrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436679,803,43,2,78,9,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-01-14T18:37:06.261Z,2023-01-14T18:37:13Z,3978245053,286,0,3978245275,144,44,3978245051,56,Center,,,,,,,,,,,,,,,,11o903vztwpnmvgrinn208qnd,Rafael Leão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497554759,1006,83,2,78,10,bi1fxjrncd0ram0oi7ja1jyuo,1,33.1,26.6,2023-01-14T18:37:07.252Z,2023-01-15T03:58:03Z,3978885017,399,152760,,,,,,,,,,,,,,,,,,,,,,6e4y15kfry8fzixh99zpala6t,A. Blin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436699,804,1,2,78,11,9dntj5dioj5ex52yrgwzxrq9l,1,67,84.5,2023-01-14T18:37:08.825Z,2023-01-15T02:42:28Z,3978245155,56,Center,3978245157,140,65.3,3978852635,178,,3978245163,213,4.5,3978245159,141,74.0,3978245161,212,7.4,,,,,,,1dwwsz1i6v8zwh802ujwf7emt,D. Origi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436745,805,1,2,78,12,9dntj5dioj5ex52yrgwzxrq9l,1,65.3,73.8,2023-01-14T18:37:10.069Z,2023-01-15T02:42:31Z,3978852663,178,,3978245471,141,64.4,3978245467,56,Center,3978245475,213,4.3,3978245473,212,7.1,3978245469,140,62.4,,,,,,,ch5rw8dgb6wh99wyhd8o3t1pl,T. Pobega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506770741,1126,45,2,78,14,bi1fxjrncd0ram0oi7ja1jyuo,0,37.8,40.8,2023-01-14T18:37:11.259Z,2023-02-12T01:47:48Z,4027243127,233,1579,4027242787,285,,4027242785,56,Back,,,,,,,,,,,,,,,,d9sakxlp96siw0z1jltszdlgp,Y. Maleh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497554845,1579,3,2,78,14,9dntj5dioj5ex52yrgwzxrq9l,1,62.2,59.2,2023-01-14T18:37:11.259Z,2023-02-12T01:47:47Z,4027242387,286,,4027242981,464,,4027242385,56,Center,4027243103,233,1126,,,,,,,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506770501,1125,45,2,78,16,bi1fxjrncd0ram0oi7ja1jyuo,0,33.1,45.4,2023-01-14T18:37:14.029Z,2023-02-12T01:47:48Z,4027241585,56,Back,4027241587,285,,4027243145,233,1583,,,,,,,,,,,,,,,,d9sakxlp96siw0z1jltszdlgp,Y. Maleh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497554875,1583,3,2,78,16,9dntj5dioj5ex52yrgwzxrq9l,1,66.9,54.6,2023-01-14T18:37:14.029Z,2023-02-12T01:47:48Z,4027241003,286,,4027243135,233,1125,4027241791,465,,4027241001,56,Center,,,,,,,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436955,578,45,2,78,18,bi1fxjrncd0ram0oi7ja1jyuo,0,22.9,67.1,2023-01-14T18:37:15.991Z,2023-01-15T02:42:44Z,3978246667,285,,3978246665,56,Back,3978246771,233,806,,,,,,,,,,,,,,,,8mlps3xgwbxa7svajxfk2exud,S. Umtiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436751,806,3,2,78,18,9dntj5dioj5ex52yrgwzxrq9l,1,77.1,32.9,2023-01-14T18:37:15.991Z,2023-01-15T02:42:44Z,3978245511,56,Center,3978852779,178,,3978685231,464,,3978246757,233,578,3978245513,286,,,,,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436767,807,2,2,78,20,9dntj5dioj5ex52yrgwzxrq9l,1,78.1,30.7,2023-01-14T18:37:17.578Z,2023-01-15T02:42:48Z,3978245571,56,Center,3978852831,178,,3978245573,140,89.7,3978246493,7,17au7v1ocl4zab872g59821yi,3978245575,141,42.3,,,,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436895,577,55,2,78,20,bi1fxjrncd0ram0oi7ja1jyuo,1,15.9,47.3,2023-01-14T18:37:17.579Z,2023-01-15T02:42:49Z,,,,,,,,,,,,,,,,,,,,,,,,,bkz9b4cqf8f970myv8r49f561,F. Baschirotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436769,808,43,2,78,21,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-01-14T18:37:19.060Z,2023-01-14T18:37:41Z,3978245599,251,0,3978245591,17,0,3978245593,56,Center,3978245589,22,0,3978246471,144,39,,,,,,,,,,17au7v1ocl4zab872g59821yi,Junior Messias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436781,809,43,2,78,25,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-01-14T18:37:22.428Z,2023-01-14T18:37:39Z,3978245673,250,0,3978246309,144,39,3978245665,17,0,3978245663,22,0,3978245667,56,Center,,,,,,,,,,5awkzgwwh48prwgvxwewuc5hx,O. Giroud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436789,575,43,2,78,26,bi1fxjrncd0ram0oi7ja1jyuo,1,0,0,2023-01-14T18:37:23.343Z,2023-01-14T18:37:41Z,3978246473,144,10,3978245729,56,Back,3978245951,14,0,3978245727,94,0,,,,,,,,,,,,,bkz9b4cqf8f970myv8r49f561,F. Baschirotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436805,810,43,2,78,27,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-01-14T18:37:25.212Z,2023-01-14T18:37:35Z,3978246167,144,3,3978245963,233,576,3978245789,286,0,3978245787,56,Right,,,,,,,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497436831,576,43,2,78,27,bi1fxjrncd0ram0oi7ja1jyuo,1,0,0,2023-01-14T18:37:25.213Z,2023-01-14T18:37:43Z,3978245947,285,0,3978246507,144,7,3978245945,56,Back,,,,,,,,,,,,,,,,1oszv53od5pulbhx566ht984q,A. Gallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437095,579,1,2,79,6,bi1fxjrncd0ram0oi7ja1jyuo,0,9,67,2023-01-14T18:38:03.933Z,2023-01-15T02:42:56Z,3978247485,1,,3978247471,157,,3978247483,213,6.2,3978247479,141,57.9,3978247469,5,,3978247477,140,55.2,3978852889,178,,3978247475,56,Center,3nfxhugbxid6o0r92txslivh1,W. Falcone,,3978247481,212,48.9,3978247473,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437089,811,44,2,79,10,9dntj5dioj5ex52yrgwzxrq9l,1,43.6,40.7,2023-01-14T18:38:07.553Z,2023-01-15T03:27:10Z,3978247511,233,580,3978247427,285,,3978247425,56,Back,,,,,,,,,,,,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437097,580,44,2,79,10,bi1fxjrncd0ram0oi7ja1jyuo,0,56.4,59.3,2023-01-14T18:38:07.554Z,2023-01-15T02:43:02Z,3978247527,233,811,3978247501,286,,3978247499,56,Center,,,,,,,,,,,,,,,,a6jwnrv86cly1ti085c9dnn6c,J. Voelkerling Persson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437101,812,1,2,79,10,9dntj5dioj5ex52yrgwzxrq9l,1,41.4,39.5,2023-01-14T18:38:07.642Z,2023-01-15T03:27:10Z,3978247541,140,44.0,3978247537,3,,3978247547,213,1.4,3978247543,141,70.7,3978247545,212,21.4,3978247539,56,Back,3978853025,388,,,,,cknjube5flk1r5ppqthj82c5,I. Bennacer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437107,813,49,2,79,13,9dntj5dioj5ex52yrgwzxrq9l,1,44,70.7,2023-01-14T18:38:10.628Z,2023-01-15T02:43:15Z,,,,,,,,,,,,,,,,,,,,,,,,,11o903vztwpnmvgrinn208qnd,Rafael Leão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437141,814,3,2,79,17,9dntj5dioj5ex52yrgwzxrq9l,0,60.6,94,2023-01-14T18:38:14.746Z,2023-01-15T02:43:45Z,3978685927,465,,3978247833,233,581,3978853431,178,,3978247763,56,Left,3978247765,286,,,,,,,,,,,11o903vztwpnmvgrinn208qnd,Rafael Leão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437151,581,7,2,79,19,bi1fxjrncd0ram0oi7ja1jyuo,1,39.4,6,2023-01-14T18:38:16.375Z,2023-01-15T02:43:54Z,3978247825,233,814,3978853535,389,,3978685957,385,,3978247793,167,,3978247795,56,Back,3978247797,285,,,,,,,,a9jc36ub52lh0jgq2ya56wyui,V. Gendrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437159,582,5,2,79,19,bi1fxjrncd0ram0oi7ja1jyuo,0,40.6,-1.6,2023-01-14T18:38:17.053Z,2023-01-15T02:44:01Z,3978247847,56,Back,3978247849,347,,3978248019,233,815,,,,,,,,,,,,,,,,a9jc36ub52lh0jgq2ya56wyui,V. Gendrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437187,815,5,2,79,19,9dntj5dioj5ex52yrgwzxrq9l,1,59.4,101.6,2023-01-14T18:38:17.053Z,2023-01-15T02:44:01Z,3978247981,56,Left,3978248015,233,582,3978247983,347,,,,,,,,,,,,,,,,,11o903vztwpnmvgrinn208qnd,Rafael Leão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437241,816,1,2,79,25,9dntj5dioj5ex52yrgwzxrq9l,1,61.5,100,2023-01-14T18:38:23.006Z,2023-01-15T02:44:10Z,3978248263,107,,3978248265,56,Back,3978248271,141,89.9,3978248267,140,47.4,3978248277,213,3.6,3978248275,212,16.8,,,,,,,b0me6l44boibnwpbtasxoy02x,S. Dest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437253,817,1,2,79,29,9dntj5dioj5ex52yrgwzxrq9l,1,45.7,86.9,2023-01-14T18:38:26.956Z,2023-01-15T02:44:16Z,3978248349,141,61.4,3978248351,212,18.4,3978248345,56,Back,3978248353,213,4.4,3978248347,140,39.8,3978853701,178,,,,,,,,3sezchmdtivxl4kusvgc6j7x1,F. Tomori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437275,818,1,2,79,32,9dntj5dioj5ex52yrgwzxrq9l,1,39.8,60.5,2023-01-14T18:38:30.007Z,2023-01-15T02:44:18Z,3978853709,178,,3978248471,141,77.9,3978248467,56,Back,3978248473,212,13.9,3978248475,213,1.0,3978248469,140,46.8,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437295,819,1,2,79,37,9dntj5dioj5ex52yrgwzxrq9l,1,54.7,74.7,2023-01-14T18:38:34.656Z,2023-01-15T02:44:22Z,3978248603,212,16.1,3978248599,140,46.0,3978248605,213,4.1,3978248601,141,55.2,3978853733,178,,3978248597,56,Back,,,,,,,3sezchmdtivxl4kusvgc6j7x1,F. Tomori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437311,820,1,2,79,40,9dntj5dioj5ex52yrgwzxrq9l,1,48.2,42.8,2023-01-14T18:38:38.162Z,2023-01-15T02:44:26Z,3978248711,140,67.1,3978853759,178,,3978248713,141,30.4,3978248715,212,21.6,3978248717,213,5.9,3978248709,56,Center,,,,,,,b33rlpjo3kx4477alx82si5wq,P. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437317,821,1,2,79,41,9dntj5dioj5ex52yrgwzxrq9l,0,65.7,34,2023-01-14T18:38:39.166Z,2023-01-15T02:44:35Z,3978686491,168,,3978248745,56,Right,3978686499,213,5.8,3978853843,178,,3978686493,140,81.3,3978686495,141,20.0,3978686497,212,18.9,,,,1dwwsz1i6v8zwh802ujwf7emt,D. Origi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437315,583,49,2,79,44,bi1fxjrncd0ram0oi7ja1jyuo,1,18,81.1,2023-01-14T18:38:42.015Z,2023-01-15T02:44:41Z,,,,,,,,,,,,,,,,,,,,,,,,,1oszv53od5pulbhx566ht984q,A. Gallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437327,584,1,2,79,45,bi1fxjrncd0ram0oi7ja1jyuo,1,18,84.7,2023-01-14T18:38:43.049Z,2023-01-15T02:44:44Z,3978248815,155,,3978248821,141,88.7,3978248817,56,Back,3978248823,212,29.4,3978248825,213,0.1,3978248819,140,45.9,3978853971,178,,,,,1oszv53od5pulbhx566ht984q,A. Gallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437341,585,1,2,79,48,bi1fxjrncd0ram0oi7ja1jyuo,1,45.9,88.7,2023-01-14T18:38:45.277Z,2023-01-15T02:44:54Z,3978248911,140,40.2,3978854077,21,,3978854075,178,,3978248909,56,Back,3978248917,213,3.2,3978248915,212,6.0,3978248913,141,88.1,,,,a6jwnrv86cly1ti085c9dnn6c,J. Voelkerling Persson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437349,586,50,2,79,48,bi1fxjrncd0ram0oi7ja1jyuo,1,38.2,82.2,2023-01-14T18:38:46.218Z,2023-01-15T02:45:28Z,3978248955,56,Back,3978248959,286,,3978249067,233,822,,,,,,,,,,,,,,,,cntcffa67r95rbcf1154r92zu,L. Banda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437355,822,7,2,79,49,9dntj5dioj5ex52yrgwzxrq9l,0,61.8,17.8,2023-01-14T18:38:47.151Z,2023-01-15T02:45:32Z,3978854419,178,,3978686687,385,,3978248987,56,Right,3978248989,285,,3978249053,233,586,,,,,,,,,,e2vtm1318mm61db2wtj4m5p79,D. Calabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497519067,736,3,2,79,52,bi1fxjrncd0ram0oi7ja1jyuo,0,44.7,69,2023-01-14T18:38:49.973Z,2023-01-15T02:46:14Z,3978698521,56,Back,3978698527,467,ch5rw8dgb6wh99wyhd8o3t1pl,3978854495,178,,3978698523,286,,3978698525,464,,,,,,,,,,,cntcffa67r95rbcf1154r92zu,L. Banda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437429,587,4,2,79,53,bi1fxjrncd0ram0oi7ja1jyuo,1,43.6,63.2,2023-01-14T18:38:50.389Z,2023-01-15T02:46:25Z,3978249491,233,823,3978249465,13,,3978249467,56,Back,3978249471,265,,3978249473,286,,3978249469,152,,,,,,,,cntcffa67r95rbcf1154r92zu,L. Banda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437375,823,4,2,79,53,9dntj5dioj5ex52yrgwzxrq9l,0,56.4,36.8,2023-01-14T18:38:50.390Z,2023-01-15T02:46:25Z,3978249149,285,,3978249515,233,587,3978854633,178,,3978249437,265,,3978249147,56,Center,3978249435,152,,3978249433,13,,,,,ch5rw8dgb6wh99wyhd8o3t1pl,T. Pobega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437573,588,1,2,80,21,bi1fxjrncd0ram0oi7ja1jyuo,1,51.8,65.2,2023-01-14T18:39:18.770Z,2023-01-15T02:46:34Z,3978250439,141,6.7,3978854699,178,,3978250443,213,5.1,3978250437,140,68.7,3978250433,152,,3978250429,5,,3978250445,1,,3978250431,155,,8mlps3xgwbxa7svajxfk2exud,S. Umtiti,,3978250441,212,43.6,3978250435,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437631,589,1,2,80,25,bi1fxjrncd0ram0oi7ja1jyuo,1,68.3,7.3,2023-01-14T18:39:22.845Z,2023-01-15T02:46:40Z,3978250773,140,68.8,3978250775,141,15.5,3978250777,212,5.6,3978250771,56,Right,3978854793,178,,3978250779,213,1.5,,,,,,,a9jc36ub52lh0jgq2ya56wyui,V. Gendrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497555369,1021,67,2,80,26,bi1fxjrncd0ram0oi7ja1jyuo,1,70.8,19.6,2023-01-14T18:39:23.862Z,2023-01-15T04:36:17Z,3978887785,233,1617,,,,,,,,,,,,,,,,,,,,,,44f0q2ucrld1rwcwx63vgs7hl,Gabriel Strefezza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497555367,1617,67,2,80,26,9dntj5dioj5ex52yrgwzxrq9l,0,29.2,80.4,2023-01-14T18:39:23.863Z,2023-01-15T04:02:58Z,3978887797,233,1021,,,,,,,,,,,,,,,,,,,,,,ch5rw8dgb6wh99wyhd8o3t1pl,T. Pobega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497555329,1019,43,2,80,26,bi1fxjrncd0ram0oi7ja1jyuo,1,0,0,2023-01-14T18:39:23.883Z,2023-01-15T04:02:50Z,3978887601,233,1614,3978887681,144,67,,,,,,,,,,,,,,,,,,,44f0q2ucrld1rwcwx63vgs7hl,Gabriel Strefezza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497555327,1614,43,2,80,26,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-01-14T18:39:23.884Z,2023-01-15T04:02:50Z,3978887675,144,67,3978887607,233,1019,,,,,,,,,,,,,,,,,,,ch5rw8dgb6wh99wyhd8o3t1pl,T. Pobega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497555245,1014,43,2,80,26,bi1fxjrncd0ram0oi7ja1jyuo,1,0,0,2023-01-14T18:39:23.936Z,2023-01-15T04:02:37Z,3978887203,233,1609,3978887495,144,67,,,,,,,,,,,,,,,,,,,44f0q2ucrld1rwcwx63vgs7hl,Gabriel Strefezza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497555243,1609,43,2,80,26,9dntj5dioj5ex52yrgwzxrq9l,1,0,0,2023-01-14T18:39:23.937Z,2023-01-15T04:02:37Z,3978887497,144,67,3978887207,233,1014,,,,,,,,,,,,,,,,,,,ch5rw8dgb6wh99wyhd8o3t1pl,T. Pobega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437655,590,1,2,80,31,bi1fxjrncd0ram0oi7ja1jyuo,1,71.9,7.7,2023-01-14T18:39:28.490Z,2023-01-15T02:46:44Z,3978250909,212,10.8,3978854833,178,,3978250907,141,17.6,3978250905,140,63.9,3978250903,56,Right,3978250911,213,2.5,,,,,,,44f0q2ucrld1rwcwx63vgs7hl,Gabriel Strefezza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437665,591,1,2,80,31,bi1fxjrncd0ram0oi7ja1jyuo,1,63.7,17.7,2023-01-14T18:39:29.113Z,2023-01-15T02:46:53Z,3978250959,141,6.2,3978250961,212,11.1,3978854911,178,,3978250955,56,Right,3978250957,140,56.2,3978250963,213,3.9,,,,,,,4x1tm440b5cshi5gxkx5k9m95,M. Hjulmand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437721,592,1,2,80,34,bi1fxjrncd0ram0oi7ja1jyuo,1,56.2,6.2,2023-01-14T18:39:31.739Z,2023-01-15T02:46:59Z,3978251281,56,Back,3978854979,178,,3978251289,213,2.7,3978251291,1,,3978251283,140,19.9,3978251285,141,33.7,3978251287,212,42.5,,,,6e4y15kfry8fzixh99zpala6t,A. Blin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437767,593,1,2,80,38,bi1fxjrncd0ram0oi7ja1jyuo,0,19.4,34,2023-01-14T18:39:35.428Z,2023-01-15T02:47:04Z,3978251485,140,73.8,3978251483,56,Center,3978251487,141,60.9,3978251491,213,0.3,3978251493,1,,3978251489,212,60.0,3978251481,157,,3978855013,178,,3nfxhugbxid6o0r92txslivh1,W. Falcone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437795,824,12,2,80,43,9dntj5dioj5ex52yrgwzxrq9l,1,20.6,36.8,2023-01-14T18:39:41.066Z,2023-01-15T02:47:09Z,3978251611,140,25.3,3978251615,212,7.0,3978251621,15,,3978251613,141,29.6,3978855045,388,,3978251609,56,Back,3978251617,213,5.5,,,,e2vtm1318mm61db2wtj4m5p79,D. Calabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437811,594,50,2,80,47,bi1fxjrncd0ram0oi7ja1jyuo,1,72.7,72.2,2023-01-14T18:39:44.225Z,2023-01-15T02:47:22Z,3978251661,286,,3978251721,233,825,3978251659,56,Center,,,,,,,,,,,,,,,,cntcffa67r95rbcf1154r92zu,L. Banda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437807,825,7,2,80,47,9dntj5dioj5ex52yrgwzxrq9l,0,27.3,27.8,2023-01-14T18:39:44.350Z,2023-01-15T02:47:29Z,3978251699,233,594,3978251649,56,Back,3978855277,178,,3978251651,285,,3978686979,385,,,,,,,,,,,e2vtm1318mm61db2wtj4m5p79,D. Calabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437899,595,1,2,80,50,bi1fxjrncd0ram0oi7ja1jyuo,1,73,93.6,2023-01-14T18:39:48.167Z,2023-01-15T02:47:38Z,3978855367,178,,3978252165,141,84.1,3978252163,140,88.1,3978252167,212,17.1,3978252161,56,Left,3978252169,213,5.9,,,,,,,1oszv53od5pulbhx566ht984q,A. Gallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437933,596,1,2,80,56,bi1fxjrncd0ram0oi7ja1jyuo,1,79.8,92.6,2023-01-14T18:39:53.817Z,2023-01-15T02:47:46Z,3978855457,178,,3978252383,212,12.2,3978252385,213,4.8,3978252377,56,Center,3978252381,141,74.7,3978252379,140,80.5,,,,,,,cntcffa67r95rbcf1154r92zu,L. Banda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437935,597,61,2,80,58,bi1fxjrncd0ram0oi7ja1jyuo,0,80.5,74.7,2023-01-14T18:39:55.425Z,2023-01-15T02:47:58Z,3978855653,178,,3978252389,56,Center,,,,,,,,,,,,,,,,,,,44f0q2ucrld1rwcwx63vgs7hl,Gabriel Strefezza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437957,826,1,2,80,58,9dntj5dioj5ex52yrgwzxrq9l,0,19.8,32.9,2023-01-14T18:39:56.147Z,2023-01-15T02:48:03Z,3978252459,140,38.2,3978252461,141,58.4,3978855675,178,,3978252455,157,,3978252457,56,Back,3978252467,1,,3978252465,213,0.7,3978252463,212,26.0,e2vtm1318mm61db2wtj4m5p79,D. Calabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437969,598,1,2,81,0,bi1fxjrncd0ram0oi7ja1jyuo,1,61.5,41.3,2023-01-14T18:39:58.076Z,2023-01-15T02:48:17Z,3978252531,140,68.3,3978252527,3,,3978252529,56,Center,3978855835,388,,3978252533,141,33.6,3978252535,212,8.9,3978252537,213,5.7,,,,a9jc36ub52lh0jgq2ya56wyui,V. Gendrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
