id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/13/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value
2453872353,896,1,2,87,14,btcy9nra9ak4m22ovr2ia6m5v,1,28.5,59.7,2022-08-31T18:20:42.153Z,2022-09-01T03:43:46Z,3747636477,56,Back,3747636479,140,31.7,3747636485,213,5.3,3747636483,212,5.8,3747636481,141,52.8,3748901387,178,,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872379,897,1,2,87,16,btcy9nra9ak4m22ovr2ia6m5v,1,30.9,52.5,2022-08-31T18:20:43.751Z,2022-09-01T03:43:50Z,3747636689,212,25.5,3747636687,141,15.0,3747636691,213,4.7,3747636685,140,30.4,3748901445,178,,3747636683,56,Back,,,,,,,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872385,898,1,2,87,20,btcy9nra9ak4m22ovr2ia6m5v,1,32.1,18.5,2022-08-31T18:20:47.907Z,2022-09-01T03:43:53Z,3747636735,213,2.3,3747636733,212,10.2,3747636731,141,29.8,3747636727,56,Back,3747636729,140,25.7,3748901511,178,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872435,899,1,2,87,21,btcy9nra9ak4m22ovr2ia6m5v,1,25.6,29.8,2022-08-31T18:20:49.164Z,2022-09-01T03:43:56Z,3747636999,213,5.1,3748901533,178,,3747636997,212,11.9,3747636993,140,30.3,3747636995,141,13.8,3747636991,56,Back,,,,,,,5gond4ss348863bc1768s4q,Mario Gila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872459,900,1,2,87,27,btcy9nra9ak4m22ovr2ia6m5v,1,29.9,20.1,2022-08-31T18:20:54.452Z,2022-09-01T03:44:00Z,3747637111,56,Back,3747637121,212,28.7,3748901585,178,,3747637119,141,48.8,3747637123,213,2.4,3747637115,140,9.8,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872487,901,1,2,87,29,btcy9nra9ak4m22ovr2ia6m5v,1,9.8,48.8,2022-08-31T18:20:57.217Z,2022-09-01T03:44:03Z,3747637315,212,33.8,3747637313,141,95.1,3747637317,213,1.2,3747637319,1,,3747637309,56,Back,3747637311,140,21.6,3748901621,178,,,,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872497,902,1,2,87,33,btcy9nra9ak4m22ovr2ia6m5v,1,21.6,95.1,2022-08-31T18:21:00.525Z,2022-09-01T03:44:07Z,3747637369,212,11.0,3747637367,141,96.3,3747637365,140,32.0,3747637363,56,Back,3748901697,178,,3747637371,213,0.1,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872515,903,1,2,87,34,btcy9nra9ak4m22ovr2ia6m5v,1,32,96.3,2022-08-31T18:21:01.793Z,2022-09-01T03:44:10Z,3747637503,213,3.3,3748901775,178,,3747637499,141,94.1,3747637497,140,21.5,3747637495,56,Back,3747637501,212,11.1,,,,,,,d02p1ldr57bkxcpmq12vtvhsl,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872523,904,1,2,87,38,btcy9nra9ak4m22ovr2ia6m5v,1,19.5,93.9,2022-08-31T18:21:05.731Z,2022-09-01T03:44:14Z,3747637571,141,64.8,3747637575,213,4.1,3747637569,140,6.8,3747637567,56,Back,3747637573,212,23.9,3748901823,178,,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872529,905,1,2,87,40,btcy9nra9ak4m22ovr2ia6m5v,0,6.8,64.6,2022-08-31T18:21:07.410Z,2022-09-01T03:44:17Z,3747637649,141,68.5,3747637647,140,45.0,3747637645,56,Back,3747637651,212,40.2,3747637643,157,,3747637653,213,0.1,3747637655,1,,3748901887,178,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872545,783,1,2,87,42,4plikfte18rv8v4l89z803d4y,1,54.9,27,2022-08-31T18:21:10.158Z,2022-09-01T03:44:20Z,3747637795,56,Center,3748901913,388,,3747637801,212,4.9,3747637793,3,,3747637797,140,59.2,3747637799,141,29.8,3747637803,213,0.4,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872549,784,61,2,87,43,4plikfte18rv8v4l89z803d4y,0,59.4,29.8,2022-08-31T18:21:11.063Z,2022-09-01T03:44:40Z,3748902201,178,,3747637823,56,Center,,,,,,,,,,,,,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872569,906,61,2,87,45,btcy9nra9ak4m22ovr2ia6m5v,0,37.1,64.5,2022-08-31T18:21:12.530Z,2022-09-01T03:44:50Z,3748902403,389,,3747637925,56,Back,,,,,,,,,,,,,,,,,,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872565,785,49,2,87,47,4plikfte18rv8v4l89z803d4y,1,58.7,31.2,2022-08-31T18:21:14.479Z,2022-09-01T03:44:55Z,,,,,,,,,,,,,,,,,,,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872575,786,4,2,87,47,4plikfte18rv8v4l89z803d4y,1,61.9,35.1,2022-08-31T18:21:15.298Z,2022-09-01T03:45:09Z,3747637965,13,,3747637973,286,,3747637967,56,Center,3747637969,152,,3747638999,295,,3747638025,233,907,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872581,907,4,2,87,47,btcy9nra9ak4m22ovr2ia6m5v,0,38.1,64.9,2022-08-31T18:21:15.299Z,2022-09-01T03:45:09Z,3747638001,56,Back,3747638047,233,786,3747638007,285,,3747637999,13,,3748902653,178,,3747638929,295,,3747638003,152,,,,,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872765,787,1,2,88,13,4plikfte18rv8v4l89z803d4y,1,59.1,28.3,2022-08-31T18:21:40.889Z,2022-09-01T06:17:06Z,3747639181,5,,3747639197,1,,3747639193,212,37.6,3748902733,178,,3747639185,152,,3747639195,213,0.5,3747639191,141,54.4,3747639187,56,Center,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,3747639189,140,90.7,3747639467,210,1,3747639469,154,3747639179,2,3747639183,155,,3748280239,20,3748280237,224,13,,,,,,,,,,,,,,,,,,,,
2453872773,788,44,2,88,15,4plikfte18rv8v4l89z803d4y,1,92,55.9,2022-08-31T18:21:42.656Z,2022-09-01T06:17:06Z,3747639235,286,,3747639301,233,908,3747639233,56,Center,,,,,,,,,,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872779,908,44,2,88,15,btcy9nra9ak4m22ovr2ia6m5v,0,8,44.1,2022-08-31T18:21:42.657Z,2022-09-01T03:45:26Z,3747639265,56,Back,3747639307,233,788,3747639267,285,,,,,,,,,,,,,,,,,5gond4ss348863bc1768s4q,Mario Gila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872777,789,13,2,88,15,4plikfte18rv8v4l89z803d4y,1,91.3,55.1,2022-08-31T18:21:42.686Z,2022-09-01T06:17:06Z,3747639485,29,,3747639257,56,Center,3747639493,102,65.0,3747639481,15,,3747639479,24,,3747639489,55,787,3747639487,154,,3747639255,17,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,3747639501,231,49.6,3748902997,388,,3747639499,230,3747639497,328,3747639483,73,,3747639495,103,,,,98.8,,,,,,,,15.3,,,,,,,,,,,
2453872781,790,5,2,88,15,4plikfte18rv8v4l89z803d4y,0,101.5,65,2022-08-31T18:21:43.383Z,2022-09-01T03:45:34Z,3747639269,56,Center,3747639271,346,,3747639335,233,909,,,,,,,,,,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872787,909,5,2,88,15,btcy9nra9ak4m22ovr2ia6m5v,1,-1.5,35,2022-08-31T18:21:43.383Z,2022-09-01T03:45:34Z,3747639317,346,,3747639315,56,Back,3747639329,233,790,,,,,,,,,,,,,,,,5gond4ss348863bc1768s4q,Mario Gila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872797,910,43,2,88,21,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-08-31T18:21:48.589Z,2022-08-31T18:21:50Z,3747639439,144,55,,,,,,,,,,,,,,,,,,,,,,5gond4ss348863bc1768s4q,Mario Gila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872897,912,1,2,88,38,btcy9nra9ak4m22ovr2ia6m5v,1,3.3,41.3,2022-08-31T18:22:05.423Z,2022-09-01T03:45:39Z,3747640061,141,4.4,3747640055,124,,3747640919,189,,3747640057,56,Back,3747640059,140,17.8,3747640069,237,,3747640063,212,29.3,3747640065,213,5.3,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872905,913,1,2,88,42,btcy9nra9ak4m22ovr2ia6m5v,0,19.5,4,2022-08-31T18:22:10.386Z,2022-09-01T03:45:42Z,3748903277,178,,3747640121,140,29.8,3747640127,213,0.7,3747640119,56,Back,3747640125,212,13.7,3747640123,141,16.4,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454111023,1432,67,2,88,44,4plikfte18rv8v4l89z803d4y,1,66,82.3,2022-08-31T18:22:11.801Z,2022-09-01T06:17:07Z,3748947685,233,1692,,,,,,,,,,,,,,,,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454111021,1692,67,2,88,44,btcy9nra9ak4m22ovr2ia6m5v,0,34,17.7,2022-08-31T18:22:11.802Z,2022-09-01T04:32:11Z,3748947705,233,1432,,,,,,,,,,,,,,,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872911,791,8,2,88,44,4plikfte18rv8v4l89z803d4y,1,65.4,84.2,2022-08-31T18:22:11.817Z,2022-09-01T06:17:07Z,3748903353,178,,3748280371,383,,3747640159,56,Left,,,,,,,,,,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872917,914,1,2,88,45,btcy9nra9ak4m22ovr2ia6m5v,0,22.5,16.4,2022-08-31T18:22:12.922Z,2022-09-01T03:45:49Z,3747640179,140,23.3,3747640177,56,Back,3747640183,212,0.9,3747640185,213,6.1,3748903427,178,,3747640181,141,16.2,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872925,792,61,2,88,45,4plikfte18rv8v4l89z803d4y,1,65.4,84.2,2022-08-31T18:22:12.975Z,2022-09-01T03:45:54Z,3748903503,388,,3747640241,56,Left,,,,,,,,,,,,,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872937,915,1,2,88,47,btcy9nra9ak4m22ovr2ia6m5v,1,27.4,14.4,2022-08-31T18:22:14.903Z,2022-09-01T03:46:01Z,3747640325,140,34.7,3747640323,56,Back,3747640331,213,0.7,3747640327,141,24.6,3747640329,212,10.3,3748903627,178,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872967,916,1,2,88,49,btcy9nra9ak4m22ovr2ia6m5v,1,37.2,27,2022-08-31T18:22:16.762Z,2022-09-01T03:46:04Z,3747640561,212,10.7,3747640555,56,Back,3747640557,140,45.6,3747640559,141,36.0,3747640563,213,0.6,3748903661,178,,,,,,,,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872969,917,4,2,88,51,btcy9nra9ak4m22ovr2ia6m5v,1,51.2,29.4,2022-08-31T18:22:18.973Z,2022-09-01T03:46:09Z,3747640581,286,,3747640571,56,Center,3747640713,233,793,3747640567,13,,3747640569,295,,3747640575,152,,,,,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453872989,793,4,2,88,51,4plikfte18rv8v4l89z803d4y,0,48.8,70.6,2022-08-31T18:22:18.974Z,2022-09-01T03:46:09Z,3747640673,295,,3747640669,13,,3747640683,285,,3748903705,178,,3747640679,56,Back,3747640733,233,917,3747640681,152,,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873087,918,1,2,89,3,btcy9nra9ak4m22ovr2ia6m5v,1,55,34,2022-08-31T18:22:30.556Z,2022-09-01T03:46:16Z,3747641953,154,,3747641277,56,Center,3747641279,140,79.6,3748903751,178,,3747641273,155,,3747641283,212,26.4,3747641281,141,42.2,3747641271,5,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,3747641951,210,15,3747641275,152,1,3747641285,213,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,
2453873095,919,15,2,89,6,btcy9nra9ak4m22ovr2ia6m5v,1,87.5,37.1,2022-08-31T18:22:33.748Z,2022-09-01T03:46:17Z,3747641967,20,,3747641987,147,43.9,3747641979,102,50.6,3747641971,29,,3747641981,103,5.1,3747641985,146,94.7,3747641975,55,918,3747641965,24,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,3747641327,56,Center,3747641973,154,,3747649203,78,3747642003,233,3748903791,178,,3747641325,17,,,,,794,,,,,,,,,,,,,,,,,,
2453873117,794,10,2,89,6,4plikfte18rv8v4l89z803d4y,1,4.7,54.5,2022-08-31T18:22:34.037Z,2022-09-01T03:46:20Z,3747664791,183,,3747664789,389,,3747641457,174,,3747642011,233,919,3748280651,376,,3747641463,56,Back,,,,,,,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873111,920,61,2,89,10,btcy9nra9ak4m22ovr2ia6m5v,0,88.6,66.1,2022-08-31T18:22:37.736Z,2022-09-01T03:46:38Z,3748904171,178,,3747641425,56,Center,,,,,,,,,,,,,,,,,,,d02p1ldr57bkxcpmq12vtvhsl,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454111217,1438,67,2,89,10,4plikfte18rv8v4l89z803d4y,1,10.8,30.7,2022-08-31T18:22:37.823Z,2022-09-01T06:17:07Z,3748948753,233,1707,,,,,,,,,,,,,,,,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454111213,1707,67,2,89,10,btcy9nra9ak4m22ovr2ia6m5v,0,89.2,69.3,2022-08-31T18:22:37.824Z,2022-09-01T04:33:11Z,3748948779,233,1438,,,,,,,,,,,,,,,,,,,,,,d02p1ldr57bkxcpmq12vtvhsl,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873141,795,49,2,89,11,4plikfte18rv8v4l89z803d4y,1,19.6,29.8,2022-08-31T18:22:38.480Z,2022-09-01T03:46:46Z,,,,,,,,,,,,,,,,,,,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873145,796,61,2,89,12,4plikfte18rv8v4l89z803d4y,1,23.5,30.1,2022-08-31T18:22:39.426Z,2022-09-01T03:46:50Z,3748904363,178,,3747641655,56,Back,,,,,,,,,,,,,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873157,797,1,2,89,13,4plikfte18rv8v4l89z803d4y,1,32,25.4,2022-08-31T18:22:40.985Z,2022-09-01T03:46:54Z,3747641721,141,33.6,3747641715,56,Back,3748904415,178,,3747641725,213,2.4,3747641719,140,25.9,3747641723,212,8.5,,,,,,,c87f30rukjnu7v3f3iqxpkxqt,F. Đuričić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873179,798,1,2,89,16,4plikfte18rv8v4l89z803d4y,1,27.5,28.3,2022-08-31T18:22:43.523Z,2022-09-01T03:46:58Z,3747641853,212,16.2,3747641855,213,5.4,3747641851,141,9.7,3748904447,178,,3747641849,140,37.1,3747641847,56,Back,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873213,799,1,2,89,21,4plikfte18rv8v4l89z803d4y,1,34.7,21.8,2022-08-31T18:22:48.770Z,2022-09-01T03:47:01Z,3748904487,178,,3747642131,213,1.6,3747642123,56,Back,3747642125,140,35.0,3747642127,141,61.5,3747642129,212,27.0,,,,,,,c87f30rukjnu7v3f3iqxpkxqt,F. Đuričić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873241,800,1,2,89,26,4plikfte18rv8v4l89z803d4y,1,46,64.2,2022-08-31T18:22:53.799Z,2022-09-01T03:47:05Z,3748904553,178,,3747642241,140,52.9,3747642239,56,Center,3747642245,212,11.9,3747642243,141,50.4,3747642247,213,5.4,,,,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873257,801,1,2,89,28,4plikfte18rv8v4l89z803d4y,1,53.6,49.1,2022-08-31T18:22:55.815Z,2022-09-01T03:47:07Z,3747642371,212,19.3,3748904593,178,,3747642369,141,26.5,3747642367,140,64.7,3747642373,213,5.4,3747642365,56,Center,,,,,,,eqggzoepu1d4t13fw6ybebtn9,T. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873287,803,4,2,89,30,4plikfte18rv8v4l89z803d4y,1,66.7,25,2022-08-31T18:22:58.015Z,2022-09-01T03:47:11Z,3747642547,286,,3747642575,233,921,3747642539,13,,3747642545,265,,3747642543,152,,3747642541,56,Center,,,,,,,c87f30rukjnu7v3f3iqxpkxqt,F. Đuričić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873285,921,4,2,89,30,btcy9nra9ak4m22ovr2ia6m5v,0,33.3,75,2022-08-31T18:22:58.016Z,2022-09-01T03:47:11Z,3747642529,56,Back,3747642527,13,,3747642531,152,,3748904627,178,,3747642533,265,,3747642583,233,803,3747642535,285,,,,,d02p1ldr57bkxcpmq12vtvhsl,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873261,802,43,2,89,30,4plikfte18rv8v4l89z803d4y,1,0,0,2022-08-31T18:22:58.099Z,2022-08-31T18:23:03Z,3747642609,144,50,3747642385,56,Center,3747642387,286,0,,,,,,,,,,,,,,,,c87f30rukjnu7v3f3iqxpkxqt,F. Đuričić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873625,804,1,2,90,16,4plikfte18rv8v4l89z803d4y,1,69.7,24,2022-08-31T18:23:43.549Z,2022-09-01T03:47:18Z,3747644523,140,67.1,3748904681,178,,3747644517,5,,3747644519,152,,3747644529,212,3.7,3747644527,141,27.7,3747644521,56,Center,3747644535,213,2.4,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873633,805,1,2,90,18,4plikfte18rv8v4l89z803d4y,0,73.1,27.9,2022-08-31T18:23:45.731Z,2022-09-01T03:47:26Z,3748280929,20,,3748280927,224,,3747654949,140,91.9,3747654947,155,,3748904801,178,,3747654953,212,25.4,3747644569,56,Center,3747654945,2,,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,3747654951,141,51.5,3747654955,213,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,
2453873621,922,12,2,90,19,btcy9nra9ak4m22ovr2ia6m5v,1,8,49.3,2022-08-31T18:23:46.535Z,2022-09-01T03:47:34Z,3747655311,212,26.5,3748904941,178,,3747655307,140,33.2,3747655309,141,50.1,3747644501,56,Back,3747655313,213,0.0,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873655,806,1,2,90,22,4plikfte18rv8v4l89z803d4y,1,67.1,44.5,2022-08-31T18:23:50.082Z,2022-09-01T03:47:39Z,3747644703,212,13.7,3747644705,213,4.0,3747644699,140,58.2,3747644697,56,Center,3748904977,178,,3747644701,141,29.8,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873683,807,1,2,90,24,4plikfte18rv8v4l89z803d4y,1,57.8,31.8,2022-08-31T18:23:52.201Z,2022-09-01T03:47:42Z,3747644885,212,32.0,3748905007,178,,3747644883,141,53.7,3747644879,56,Back,3747644887,213,2.7,3747644889,1,,3747644881,140,30.8,,,,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873701,808,1,2,90,29,4plikfte18rv8v4l89z803d4y,1,32,55.7,2022-08-31T18:23:57.220Z,2022-09-01T03:47:46Z,3747645063,213,5.5,3748905065,178,,3747645059,141,50.1,3747645057,140,35.4,3747645055,56,Back,3747645061,212,5.2,,,,,,,e2dn4s6p2f6xnbaje17wd3jyt,E. Audero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873707,809,1,2,90,33,4plikfte18rv8v4l89z803d4y,0,44.7,49.1,2022-08-31T18:24:01.255Z,2022-09-01T03:47:50Z,3747645101,140,67.2,3747645097,155,,3747645099,56,Center,3747645107,213,5.6,3747645103,141,21.2,3747645105,212,30.3,3748905115,178,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873713,923,1,2,90,36,btcy9nra9ak4m22ovr2ia6m5v,0,30.5,77.9,2022-08-31T18:24:03.908Z,2022-09-01T03:47:52Z,3747645141,212,18.3,3747645143,213,5.8,3747645139,141,64.6,3747645137,140,45.6,3748905135,388,,3747645133,3,,3747645135,56,Back,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873755,810,1,2,90,38,4plikfte18rv8v4l89z803d4y,1,56.9,36.9,2022-08-31T18:24:05.721Z,2022-09-01T03:47:57Z,3747645365,213,2.4,3747645363,212,15.0,3747645357,56,Back,3747645359,140,46.8,3748905187,388,,3747645355,3,,3747645361,141,52.5,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873769,811,1,2,90,40,4plikfte18rv8v4l89z803d4y,1,45.7,50.6,2022-08-31T18:24:07.669Z,2022-09-01T03:48:02Z,3747645455,141,5.8,3747645453,140,53.5,3748905265,178,,3747645459,213,5.0,3747645457,212,31.5,3747645449,155,,3747645451,56,Right,,,,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873789,812,1,2,90,47,4plikfte18rv8v4l89z803d4y,1,43.4,8.8,2022-08-31T18:24:15.046Z,2022-09-01T03:48:08Z,3747645577,213,2.4,3747645575,212,13.9,3748905331,178,,3747645569,56,Back,3747645573,141,23.1,3747645571,140,33.9,,,,,,,jk8n72zhngmdw2ek47zx7f11,B. Bereszyński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873807,813,1,2,90,49,4plikfte18rv8v4l89z803d4y,1,32.5,31.2,2022-08-31T18:24:17.213Z,2022-09-01T03:48:12Z,3748905397,178,,3747645651,56,Back,3747645655,141,63.3,3747645653,140,32.4,3747645659,213,1.6,3747645657,212,21.8,,,,,,,5sxy1z2pz5bhlp767lyjte76d,A. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873845,814,1,2,90,54,4plikfte18rv8v4l89z803d4y,1,35,66,2022-08-31T18:24:21.986Z,2022-09-01T03:48:14Z,3747645915,213,5.9,3748905435,178,,3747645905,155,,3747645913,212,39.0,3747645917,1,,3747645909,140,68.9,3747645907,56,Center,3747645911,141,42.4,2bitk8s7gg2o7sjnjmolnw9ud,O. Colley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453873855,815,44,2,90,57,4plikfte18rv8v4l89z803d4y,1,69.8,40.8,2022-08-31T18:24:24.770Z,2022-09-01T06:17:08Z,3747645977,56,Center,3747646001,233,924,3747645979,286,,,,,,,,,,,,,,,,,3yl0m3n14kek9pwkp7catyh9l,A. Sabiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
