id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/17/value,qualifier/13/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value
2446746485,533,13,2,49,44,gi0l1habji5hpgar77dl5jqe,1,95.6,58.1,2022-08-15T17:42:04.212Z,2022-08-16T02:34:14Z,3709836023,22,,3709838497,154,,3709838509,153,,3709836025,61,,3709838495,29,,3709836027,56,Center,3709838493,75,,3709838517,231,52.7,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,3709838505,103,8.3,3709838503,102,5.5,3710423261,178,3709838513,147,3709837719,72,,,,3709838511,146,3709838499,55,3709838515,230,3709838507,328,,40.1,532,,,,,,98.8,,98.5,,,,,,,,,,
2446746483,289,12,2,49,46,ap6blbxhq9elm62vw6tutzlwg,1,2.5,58.4,2022-08-15T17:42:05.944Z,2022-08-16T02:34:01Z,3709836013,140,0.0,3709836065,167,,3709836017,212,3.9,3709836019,213,3.1,3709836011,56,Back,3709836015,141,58.4,3710423297,178,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746487,290,6,2,49,46,ap6blbxhq9elm62vw6tutzlwg,0,1.9,53.4,2022-08-15T17:42:06.322Z,2022-08-16T02:34:23Z,3709836309,233,534,3709836035,56,Back,3709836037,73,,,,,,,,,,,,,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746529,534,6,2,49,46,gi0l1habji5hpgar77dl5jqe,1,98.1,46.6,2022-08-15T17:42:06.322Z,2022-08-16T02:34:23Z,3709836291,233,290,3709836265,75,,3709836263,56,Center,,,,,,,,,,,,,,,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746675,535,1,2,50,16,gi0l1habji5hpgar77dl5jqe,0,99.5,0.5,2022-08-15T17:42:36.372Z,2022-08-16T02:34:55Z,3710423589,178,,3709837157,140,93.4,3710287695,72,,3709837161,212,24.8,3709837147,2,,3709837163,213,1.8,3709837159,141,35.8,3709837153,223,,ypfascbq81vkjbe57108cpn9,Mário Rui,3709837149,6,,3709837155,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746697,291,12,2,50,17,ap6blbxhq9elm62vw6tutzlwg,1,7.1,65.4,2022-08-15T17:42:37.332Z,2022-08-16T02:35:01Z,3709837289,140,25.9,3709837287,56,Back,3709837293,212,20.0,3709837295,213,6.1,3709837291,141,60.3,3710423613,178,,,,,,,,9sjt5rv156hr2llfu241r6cph,A. Tamèze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446853961,669,43,2,50,19,ap6blbxhq9elm62vw6tutzlwg,1,0,0,2022-08-15T17:42:39.687Z,2022-08-16T03:09:14Z,3710436313,144,82,3710436265,178,0,,,,,,,,,,,,,,,,,,,e5ccnxgbz5jmqwy6fza3gdsl,K. Lasagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746703,292,61,2,50,19,ap6blbxhq9elm62vw6tutzlwg,0,26.9,57,2022-08-15T17:42:39.703Z,2022-08-16T02:35:08Z,3710423653,178,,3709837309,56,Back,,,,,,,,,,,,,,,,,,,e5ccnxgbz5jmqwy6fza3gdsl,K. Lasagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746713,536,1,2,50,21,gi0l1habji5hpgar77dl5jqe,0,72.4,60,2022-08-15T17:42:41.120Z,2022-08-16T02:35:17Z,3709837367,141,41.9,3709837369,212,15.3,3709837363,56,Center,3710423689,388,,3709837371,213,5.3,3709837365,140,81.0,3709837361,3,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746717,293,44,2,50,23,ap6blbxhq9elm62vw6tutzlwg,1,18.2,59.6,2022-08-15T17:42:43.042Z,2022-08-16T05:26:32Z,3709837381,285,,3709837383,233,537,3709837379,56,Back,,,,,,,,,,,,,,,,e8c2o47zyuqa07lcrgzusn97u,B. Amione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746715,537,44,2,50,23,gi0l1habji5hpgar77dl5jqe,0,81.8,40.4,2022-08-15T17:42:43.043Z,2022-08-16T02:35:23Z,3709837421,233,293,3709837375,56,Center,3709837377,286,,,,,,,,,,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746721,294,12,2,50,23,ap6blbxhq9elm62vw6tutzlwg,1,17.5,61.1,2022-08-15T17:42:43.049Z,2022-08-16T05:26:32Z,3710423743,388,,3709837405,141,56.6,3709837401,56,Back,3709837409,213,5.7,3709837427,15,,3709837407,212,6.0,3709837403,140,22.4,,,,e8c2o47zyuqa07lcrgzusn97u,B. Amione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746729,295,49,2,50,24,ap6blbxhq9elm62vw6tutzlwg,1,24,56.7,2022-08-15T17:42:44.394Z,2022-08-16T02:35:36Z,,,,,,,,,,,,,,,,,,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746737,296,1,2,50,24,ap6blbxhq9elm62vw6tutzlwg,0,24,56.7,2022-08-15T17:42:44.405Z,2022-08-16T02:35:43Z,3709837509,140,43.2,3709837515,213,6.2,3709837507,56,Back,3709837511,141,53.6,3709837505,157,,3709837517,1,,3710423813,178,,3709837513,212,20.3,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746741,538,49,2,50,27,gi0l1habji5hpgar77dl5jqe,1,56.4,45.7,2022-08-15T17:42:46.994Z,2022-08-16T02:35:49Z,,,,,,,,,,,,,,,,,,,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746785,539,1,2,50,27,gi0l1habji5hpgar77dl5jqe,1,56.5,46.9,2022-08-15T17:42:47.042Z,2022-08-16T02:35:54Z,3709837777,212,35.1,3710288107,155,,3709837779,213,0.7,3709837773,140,82.1,3710423875,178,,3709837775,141,80.2,3709837771,56,Left,3709837781,1,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746793,540,3,2,50,32,gi0l1habji5hpgar77dl5jqe,0,97.3,75.6,2022-08-15T17:42:52.542Z,2022-08-16T02:36:02Z,3709837797,286,,3709837829,233,297,3710423915,178,,3709837795,56,Center,3710288149,464,,,,,,,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746783,297,7,2,50,33,ap6blbxhq9elm62vw6tutzlwg,1,2.7,24.4,2022-08-15T17:42:53.671Z,2022-08-16T02:36:26Z,3709837807,233,540,3709837763,285,,3710288169,383,,3710424047,178,,3709837759,56,Back,,,,,,,,,,3tuxipzf6pqvga0a12422gatx,P. Dawidowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854033,675,43,2,50,34,ap6blbxhq9elm62vw6tutzlwg,1,0,0,2022-08-15T17:42:54.427Z,2022-08-16T03:10:24Z,3710436949,144,82,3710436937,178,0,,,,,,,,,,,,,,,,,,,3tuxipzf6pqvga0a12422gatx,P. Dawidowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746791,298,49,2,50,34,ap6blbxhq9elm62vw6tutzlwg,1,6.1,24.3,2022-08-15T17:42:54.540Z,2022-08-16T02:37:04Z,,,,,,,,,,,,,,,,,,,,,,,,,3tuxipzf6pqvga0a12422gatx,P. Dawidowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746817,299,1,2,50,37,ap6blbxhq9elm62vw6tutzlwg,0,10,19.4,2022-08-15T17:42:57.661Z,2022-08-16T02:37:13Z,3709837909,56,Back,3709837911,140,36.3,3710424273,178,,3709837917,212,27.6,3709837913,141,18.3,3709837921,213,6.3,,,,,,,3tuxipzf6pqvga0a12422gatx,P. Dawidowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854079,1153,67,2,50,39,gi0l1habji5hpgar77dl5jqe,1,62.2,81.7,2022-08-15T17:42:59.008Z,2022-08-16T05:26:32Z,3710437255,233,680,,,,,,,,,,,,,,,,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854077,680,67,2,50,39,ap6blbxhq9elm62vw6tutzlwg,0,37.8,18.3,2022-08-15T17:42:59.009Z,2022-08-16T03:11:03Z,3710437261,233,1153,,,,,,,,,,,,,,,,,,,,,,4mab6p97p5t3w0fipzp22nxsl,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746821,541,8,2,50,39,gi0l1habji5hpgar77dl5jqe,1,63.5,74.5,2022-08-15T17:42:59.032Z,2022-08-16T05:26:33Z,3710424321,178,,3710288323,385,,3709837923,56,Center,,,,,,,,,,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746883,300,1,2,50,40,ap6blbxhq9elm62vw6tutzlwg,1,21.2,34.8,2022-08-15T17:43:00.626Z,2022-08-16T02:37:27Z,3709838243,212,28.3,3710424355,178,,3709838239,140,47.1,3709843155,155,,3709838237,56,Back,3709838245,213,0.3,3709838241,141,46.1,,,,bsi12817nc1ul082qn48d4rft,M. Hongla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746875,542,4,2,50,42,gi0l1habji5hpgar77dl5jqe,1,53.2,51.4,2022-08-15T17:43:02.223Z,2022-08-16T02:37:45Z,3709838181,152,,3709838179,56,Center,3709838177,10,,3709838183,286,,3709838259,233,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746885,301,4,2,50,42,ap6blbxhq9elm62vw6tutzlwg,0,46.8,48.6,2022-08-15T17:43:02.224Z,2022-08-16T02:37:45Z,3710424481,178,,3709838253,152,,3709838275,233,542,3709838249,10,,3709838255,285,,3709838251,56,Back,,,,,,,e5ccnxgbz5jmqwy6fza3gdsl,K. Lasagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854103,1154,43,2,50,42,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T17:43:02.299Z,2022-08-16T03:11:38Z,3710437519,178,0,3710437541,144,82,,,,,,,,,,,,,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746893,543,1,2,50,46,gi0l1habji5hpgar77dl5jqe,1,52.8,49.4,2022-08-15T17:43:05.961Z,2022-08-16T02:37:53Z,3709838311,140,58.6,3709838309,56,Center,3709838315,212,11.8,3709838307,152,,3710424605,178,,3709838313,141,64.3,3709838317,213,1.0,3709838305,5,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746925,544,1,2,50,51,gi0l1habji5hpgar77dl5jqe,1,57.2,38.5,2022-08-15T17:43:11.207Z,2022-08-16T02:38:01Z,3710424743,178,,3709838525,140,45.4,3709838523,56,Back,3709838531,213,2.6,3709838527,141,48.7,3709838529,212,14.2,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746955,545,1,2,50,55,gi0l1habji5hpgar77dl5jqe,1,54,53.3,2022-08-15T17:43:15.722Z,2022-08-16T02:38:09Z,3709838677,213,1.3,3710424863,178,,3709838673,141,81.8,3709838669,56,Left,3709838675,212,20.4,3709838671,140,60.1,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746965,546,1,2,50,59,gi0l1habji5hpgar77dl5jqe,1,60.1,81.8,2022-08-15T17:43:19.021Z,2022-08-16T02:38:13Z,3709838721,56,Left,3709838725,141,95.3,3709838723,140,71.7,3710424915,178,,3709838729,213,0.6,3709838727,212,15.3,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746983,547,1,2,51,1,gi0l1habji5hpgar77dl5jqe,1,71.7,95,2022-08-15T17:43:21.251Z,2022-08-16T02:38:18Z,3709838813,212,28.0,3709838805,155,,3710424963,178,,3709838811,141,65.1,3709838809,140,90.0,3709838807,56,Center,3709838815,213,5.5,,,,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854175,1163,67,2,51,2,gi0l1habji5hpgar77dl5jqe,1,87.7,65.4,2022-08-15T17:43:22.938Z,2022-08-16T05:26:33Z,3710438181,233,681,,,,,,,,,,,,,,,,,,,,,,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854173,681,67,2,51,2,ap6blbxhq9elm62vw6tutzlwg,0,12.3,34.6,2022-08-15T17:43:22.939Z,2022-08-16T03:12:58Z,3710438189,233,1163,,,,,,,,,,,,,,,,,,,,,,bsi12817nc1ul082qn48d4rft,M. Hongla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746987,548,61,2,51,3,gi0l1habji5hpgar77dl5jqe,0,90,65.1,2022-08-15T17:43:22.962Z,2022-08-16T05:26:33Z,3710424999,21,,3710425001,178,,3709838839,56,Center,,,,,,,,,,,,,,,,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746977,302,49,2,51,4,ap6blbxhq9elm62vw6tutzlwg,1,6.6,33.7,2022-08-15T17:43:24.132Z,2022-08-16T02:38:42Z,,,,,,,,,,,,,,,,,,,,,,,,,bsi12817nc1ul082qn48d4rft,M. Hongla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747013,303,3,2,51,5,ap6blbxhq9elm62vw6tutzlwg,1,5.6,21.1,2022-08-15T17:43:25.552Z,2022-08-16T02:38:47Z,3709838955,56,Back,3709838961,233,549,3710289585,464,,3709838957,285,,3710425107,178,,,,,,,,,,,bsi12817nc1ul082qn48d4rft,M. Hongla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446746995,549,45,2,51,5,gi0l1habji5hpgar77dl5jqe,0,94.4,78.9,2022-08-15T17:43:25.552Z,2022-08-16T02:38:47Z,3709838871,286,,3709838867,56,Left,3709838967,233,303,,,,,,,,,,,,,,,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747017,304,1,2,51,6,ap6blbxhq9elm62vw6tutzlwg,0,3.1,14.7,2022-08-15T17:43:26.717Z,2022-08-16T02:38:53Z,3709838989,212,22.5,3709838987,141,0.0,3709838983,56,Back,3709838985,140,21.8,3709838991,213,5.8,3710425141,178,,,,,,,,bsi12817nc1ul082qn48d4rft,M. Hongla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747019,305,5,2,51,7,ap6blbxhq9elm62vw6tutzlwg,0,21.8,-1.7,2022-08-15T17:43:27.682Z,2022-08-16T02:38:56Z,3709838993,56,Back,3709839095,233,550,3709838995,347,,,,,,,,,,,,,,,,,bsi12817nc1ul082qn48d4rft,M. Hongla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747031,550,5,2,51,7,gi0l1habji5hpgar77dl5jqe,1,78.2,101.7,2022-08-15T17:43:27.682Z,2022-08-16T02:38:56Z,3709839065,56,Left,3709839067,347,,3709839087,233,305,,,,,,,,,,,,,,,,1wynwp4x95o9w5tt4cdog6i1,V. Osimhen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747105,551,1,2,51,11,gi0l1habji5hpgar77dl5jqe,1,78.2,100,2022-08-15T17:43:31.432Z,2022-08-16T02:39:06Z,3709839403,56,Left,3709839411,213,5.9,3709839409,212,21.9,3709839407,141,91.4,3709839401,107,,3709840449,189,,3709839413,1,,3709839405,140,97.9,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747107,552,61,2,51,14,gi0l1habji5hpgar77dl5jqe,1,97.9,91.4,2022-08-15T17:43:34.294Z,2022-08-16T02:39:18Z,3709840439,189,,3709839417,56,Left,3710425291,178,,,,,,,,,,,,,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747083,306,49,2,51,17,ap6blbxhq9elm62vw6tutzlwg,1,3.8,11.7,2022-08-15T17:43:37.348Z,2022-08-16T03:13:58Z,,,,,,,,,,,,,,,,,,,,,,,,,3tuxipzf6pqvga0a12422gatx,P. Dawidowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854231,685,43,2,51,17,ap6blbxhq9elm62vw6tutzlwg,1,0,0,2022-08-15T17:43:37.773Z,2022-08-16T03:14:23Z,3710438933,144,82,3710438859,178,0,,,,,,,,,,,,,,,,,,,3tuxipzf6pqvga0a12422gatx,P. Dawidowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854243,1164,83,2,51,19,gi0l1habji5hpgar77dl5jqe,1,84.5,87,2022-08-15T17:43:39.257Z,2022-08-16T03:14:44Z,3710439127,399,141925,,,,,,,,,,,,,,,,,,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747115,307,1,2,51,21,ap6blbxhq9elm62vw6tutzlwg,0,10,5.9,2022-08-15T17:43:41.092Z,2022-08-16T02:40:03Z,3709839467,213,0.2,3709839457,141,11.0,3710425555,178,,3709839453,140,25.1,3709839461,212,16.2,3709839449,56,Back,,,,,,,3tuxipzf6pqvga0a12422gatx,P. Dawidowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854257,1166,43,2,51,22,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T17:43:42.243Z,2022-08-16T03:15:36Z,3710439607,144,82,3710439377,178,0,,,,,,,,,,,,,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854255,1165,43,2,51,22,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T17:43:42.262Z,2022-08-16T03:15:12Z,3710439339,178,0,3710439391,144,82,,,,,,,,,,,,,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747121,553,49,2,51,22,gi0l1habji5hpgar77dl5jqe,1,70.5,86.3,2022-08-15T17:43:42.300Z,2022-08-16T03:15:18Z,,,,,,,,,,,,,,,,,,,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747129,554,1,2,51,22,gi0l1habji5hpgar77dl5jqe,1,70.4,86.3,2022-08-15T17:43:42.303Z,2022-08-16T02:40:15Z,3709839533,140,76.7,3710425607,178,,3709839537,212,6.8,3709839539,213,0.2,3709839531,56,Left,3709839535,141,88.3,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854269,1167,43,2,51,23,gi0l1habji5hpgar77dl5jqe,1,0,0,2022-08-15T17:43:43.146Z,2022-08-16T03:15:46Z,3710439667,144,82,3710439641,178,0,,,,,,,,,,,,,,,,,,,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747141,555,1,2,51,23,gi0l1habji5hpgar77dl5jqe,1,76.7,88.3,2022-08-15T17:43:43.151Z,2022-08-16T02:40:24Z,3709839615,212,10.1,3709839609,56,Left,3709839611,140,67.8,3709839617,213,3.5,3710425645,178,,3709839613,141,82.6,,,,,,,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747161,556,1,2,51,24,gi0l1habji5hpgar77dl5jqe,1,67.8,82.6,2022-08-15T17:43:44.612Z,2022-08-16T02:40:29Z,3709839737,213,4.4,3709839733,141,52.8,3709839729,56,Center,3710425679,178,,3709839735,212,21.3,3709839731,140,61.5,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747205,557,1,2,51,27,gi0l1habji5hpgar77dl5jqe,1,62.2,46.1,2022-08-15T17:43:47.802Z,2022-08-16T02:40:35Z,3709839971,140,75.7,3709839975,212,20.6,3710425693,178,,3709839973,141,24.1,3709839969,56,Center,3709839977,213,5.5,,,,,,,2kfkjjqh7vrfcfbgr4aa85dqt,A. Rrahmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747209,308,45,2,51,32,ap6blbxhq9elm62vw6tutzlwg,0,31.4,76.1,2022-08-15T17:43:52.272Z,2022-08-16T02:40:55Z,3709840201,233,558,3709839997,56,Back,3709839999,285,,,,,,,,,,,,,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747247,558,3,2,51,32,gi0l1habji5hpgar77dl5jqe,1,68.6,23.9,2022-08-15T17:43:52.272Z,2022-08-16T02:40:55Z,3709840187,233,308,3710425799,178,,3709840173,56,Center,3709840175,286,,3710289901,464,,,,,,,,,,,cen5nxf8sb8binjr7apt9nb2t,H. Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747249,559,4,2,51,33,gi0l1habji5hpgar77dl5jqe,1,70.1,25.8,2022-08-15T17:43:53.861Z,2022-08-16T02:41:04Z,3709840259,233,309,3709840697,294,,3709840177,13,,3709840179,56,Center,3709840181,152,,3709840185,286,,,,,,,,cen5nxf8sb8binjr7apt9nb2t,H. Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747267,309,4,2,51,33,ap6blbxhq9elm62vw6tutzlwg,0,29.9,74.2,2022-08-15T17:43:53.862Z,2022-08-16T02:41:04Z,3709840251,152,,3710425875,178,,3709840255,285,,3709840249,56,Back,3709840275,233,559,3709840247,13,,3709840795,294,,,,,e8c2o47zyuqa07lcrgzusn97u,B. Amione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747289,310,17,2,51,38,ap6blbxhq9elm62vw6tutzlwg,1,0,0,2022-08-15T17:43:58.715Z,2022-08-16T02:41:09Z,3709840391,31,,3709840393,158,,,,,,,,,,,,,,,,,,,,e8c2o47zyuqa07lcrgzusn97u,B. Amione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747529,560,1,2,52,26,gi0l1habji5hpgar77dl5jqe,1,71.3,23.9,2022-08-15T17:44:46.586Z,2022-08-16T02:41:15Z,3710425943,178,,3709841671,152,,3709841681,213,1.3,3709841675,140,76.8,3709841673,56,Center,3709841669,5,,3709841677,141,59.9,3709841679,212,25.2,ypfascbq81vkjbe57108cpn9,Mário Rui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747539,561,1,2,52,28,gi0l1habji5hpgar77dl5jqe,0,76.8,59.9,2022-08-15T17:44:48.022Z,2022-08-16T02:41:22Z,3709841715,56,Center,3709841719,141,29.5,3709841717,140,78.1,3709841723,213,4.8,3709841721,212,20.7,3710425989,178,,,,,,,,cen5nxf8sb8binjr7apt9nb2t,H. Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446854311,691,43,2,52,29,ap6blbxhq9elm62vw6tutzlwg,1,0,0,2022-08-15T17:44:49.030Z,2022-08-16T03:17:32Z,3710440337,144,82,3710440103,178,0,,,,,,,,,,,,,,,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446747541,311,49,2,52,29,ap6blbxhq9elm62vw6tutzlwg,1,24.1,71.5,2022-08-15T17:44:49.112Z,2022-08-16T02:41:28Z,,,,,,,,,,,,,,,,,,,,,,,,,bo98qzo4gu0npm4pewc25ovyt,D. Lazović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
