id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2496274143,909,1,2,90,4,ej5er0oyngdw138yuumwqbyqt,1,71.1,92.7,2023-01-09T21:33:46.305Z,2023-01-10T03:21:03Z,3972182301,178,,3972129201,141,96.0,3972129197,56,Left,3972129205,213,0.4,3972129203,212,5.4,3972129199,140,75.8,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274145,910,61,2,90,5,ej5er0oyngdw138yuumwqbyqt,0,74.5,96.1,2023-01-09T21:33:47.433Z,2023-01-10T03:21:14Z,3972129209,56,Left,3972182331,178,,,,,,,,,,,,,,,,,,,,bpfg11qh1q0zj2x6sqd3srvmx,M. Aebischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274173,876,5,2,90,6,e75syeuawg3ql8nwpi3vr2btz,1,23.8,-1.6,2023-01-09T21:33:48.023Z,2023-01-10T03:21:20Z,3972129363,233,911,3972129343,347,,3972129341,56,Back,,,,,,,,,,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274149,911,5,2,90,6,ej5er0oyngdw138yuumwqbyqt,0,76.2,101.6,2023-01-09T21:33:48.023Z,2023-01-10T03:21:21Z,3972129369,233,876,3972129229,347,,3972129227,56,Left,,,,,,,,,,,,,,,,bpfg11qh1q0zj2x6sqd3srvmx,M. Aebischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274227,878,1,2,90,29,e75syeuawg3ql8nwpi3vr2btz,0,19.4,0,2023-01-09T21:34:11.625Z,2023-01-10T03:21:24Z,3972129579,212,14.9,3972129581,213,0.3,3972129575,140,32.9,3972129571,107,,3972129573,56,Back,3972129577,141,5.2,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274239,912,49,2,90,30,ej5er0oyngdw138yuumwqbyqt,1,60.8,96.4,2023-01-09T21:34:13.001Z,2023-01-10T03:21:30Z,,,,,,,,,,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496287939,1578,83,2,90,31,e75syeuawg3ql8nwpi3vr2btz,1,36.6,6.4,2023-01-09T21:34:13.658Z,2023-01-10T04:23:31Z,3972204019,399,230152,,,,,,,,,,,,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274241,913,61,2,90,31,ej5er0oyngdw138yuumwqbyqt,0,61.2,97.8,2023-01-09T21:34:13.699Z,2023-01-10T03:21:54Z,3972129645,56,Left,3972182453,178,,,,,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274247,879,1,2,90,33,e75syeuawg3ql8nwpi3vr2btz,1,25.7,5.2,2023-01-09T21:34:15.234Z,2023-01-10T03:22:00Z,3972129673,56,Back,3972129677,141,4.7,3972129683,1,,3972129681,213,6.2,3972129679,212,3.2,3972129675,140,28.7,3972182469,178,,3972129671,157,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274249,880,61,2,90,33,e75syeuawg3ql8nwpi3vr2btz,1,28.7,4.7,2023-01-09T21:34:15.262Z,2023-01-10T03:22:05Z,3972129687,56,Back,3972182485,178,,,,,,,,,,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274265,881,5,2,90,34,e75syeuawg3ql8nwpi3vr2btz,0,32.3,-1.2,2023-01-09T21:34:16.186Z,2023-01-10T03:22:10Z,3972129755,233,914,3972129749,347,,3972129747,56,Back,,,,,,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274253,914,5,2,90,34,ej5er0oyngdw138yuumwqbyqt,1,67.7,101.2,2023-01-09T21:34:16.186Z,2023-01-10T03:22:10Z,3972129695,347,,3972129751,233,881,3972129693,56,Left,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274281,915,1,2,90,41,ej5er0oyngdw138yuumwqbyqt,1,74.5,100,2023-01-09T21:34:23.776Z,2023-01-10T03:22:13Z,3972129825,213,4.8,3972129823,212,12.3,3972129819,140,75.4,3972129817,56,Left,3972129821,141,82.8,3972129815,107,,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274285,916,61,2,90,42,ej5er0oyngdw138yuumwqbyqt,0,75.5,83.2,2023-01-09T21:34:24.975Z,2023-01-10T03:22:26Z,3972182551,178,,3972129841,56,Left,3972182549,21,,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274291,882,50,2,90,43,e75syeuawg3ql8nwpi3vr2btz,1,23.6,15.8,2023-01-09T21:34:25.556Z,2023-01-10T03:22:30Z,3972129881,233,917,3972129861,56,Back,3972129863,285,,,,,,,,,,,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274289,917,7,2,90,43,ej5er0oyngdw138yuumwqbyqt,0,76.4,84.2,2023-01-09T21:34:25.703Z,2023-01-10T03:22:35Z,3972129857,56,Left,3972164829,383,,3972129865,233,882,3972182569,178,,3972129859,286,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274295,883,49,2,90,44,e75syeuawg3ql8nwpi3vr2btz,1,23.8,16.4,2023-01-09T21:34:26.164Z,2023-01-10T03:22:51Z,,,,,,,,,,,,,,,,,,,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274303,884,1,2,90,45,e75syeuawg3ql8nwpi3vr2btz,1,25.6,21.3,2023-01-09T21:34:27.271Z,2023-01-10T03:22:54Z,3972129917,140,30.8,3972129923,213,1.1,3972129919,141,36.3,3972129915,56,Back,3972129921,212,11.6,3972182591,178,,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274321,885,1,2,90,47,e75syeuawg3ql8nwpi3vr2btz,1,33.6,52.1,2023-01-09T21:34:29.478Z,2023-01-10T03:23:00Z,3972182599,178,,3972129993,140,33.3,3972129997,212,25.4,3972129991,56,Back,3972129999,213,1.6,3972129995,141,89.4,,,,,,,2fqlri41xq6p924kine7pjr2t,J. Boga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274333,886,1,2,90,49,e75syeuawg3ql8nwpi3vr2btz,1,32.3,88.7,2023-01-09T21:34:31.870Z,2023-01-10T03:23:14Z,3972130051,212,12.5,3972130047,140,41.6,3972130049,141,77.2,3972130045,56,Back,3972130053,213,5.6,3972182633,178,,,,,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274339,887,1,2,90,53,e75syeuawg3ql8nwpi3vr2btz,1,41.6,77.2,2023-01-09T21:34:35.144Z,2023-01-10T03:23:18Z,3972130091,212,5.7,3972130087,140,45.5,3972130085,56,Back,3972130089,141,71.4,3972130093,213,5.5,3972182649,178,,,,,,,,2fqlri41xq6p924kine7pjr2t,J. Boga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274347,888,1,2,90,54,e75syeuawg3ql8nwpi3vr2btz,1,51.8,71.4,2023-01-09T21:34:36.793Z,2023-01-10T03:23:22Z,3972130121,56,Left,3972130129,213,0.8,3972130125,141,96.0,3972182675,178,,3972130127,212,24.5,3972130123,140,68.9,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274361,889,1,2,90,59,e75syeuawg3ql8nwpi3vr2btz,1,81.8,97.5,2023-01-09T21:34:41.555Z,2023-01-10T03:23:30Z,3972130199,213,4.8,3972130187,2,,3972164899,72,,3972130193,140,86.6,3972130535,154,,3972130195,141,32.6,3972164897,224,,3972130191,56,Center,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,3972130533,210,15,3972130197,212,44.4,3972182683,178,,3972130189,155,3972130201,1,,,,,,,,,1,,,,,,,,,,,,,,,
2496274365,890,15,2,91,3,e75syeuawg3ql8nwpi3vr2btz,1,88.8,33.4,2023-01-09T21:34:45.617Z,2023-01-10T03:23:30Z,3972130549,103,5.1,3972130539,29,,3972130543,55,889,3972131349,80,,3972182695,178,,3972130219,22,,3972130551,146,96.0,3972130547,102,47.7,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,3972130221,63,,3972130223,56,Center,3972130553,147,43.7,3972130503,20,3972130541,154,3972130507,233,,,,,,,,,,918,,,,,,,,,,,,
2496274377,918,10,2,91,3,ej5er0oyngdw138yuumwqbyqt,1,5.4,56.8,2023-01-09T21:34:45.983Z,2023-01-10T03:23:36Z,3972131293,183,,3972130265,56,Back,3972130511,233,890,3972131291,389,,3972164939,376,,3972130259,173,,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274401,891,1,2,91,7,e75syeuawg3ql8nwpi3vr2btz,1,70.2,25.9,2023-01-09T21:34:49.049Z,2023-01-10T03:23:42Z,3972130375,56,Right,3972130381,212,19.3,3972182731,178,,3972130379,141,12.6,3972130377,140,86.4,3972130383,213,5.8,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274409,892,1,2,91,13,e75syeuawg3ql8nwpi3vr2btz,1,85.6,9.5,2023-01-09T21:34:55.099Z,2023-01-10T03:23:45Z,3972130419,141,8.6,3972130421,212,13.3,3972130415,56,Right,3972130423,213,3.2,3972182739,178,,3972130417,140,72.9,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274413,893,1,2,91,14,e75syeuawg3ql8nwpi3vr2btz,1,68.3,10.9,2023-01-09T21:34:56.911Z,2023-01-10T03:23:48Z,3972130447,212,11.0,3972182751,178,,3972130443,140,68.6,3972130441,56,Center,3972130445,141,27.0,3972130449,213,1.5,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274421,894,1,2,91,17,e75syeuawg3ql8nwpi3vr2btz,1,68.6,27,2023-01-09T21:34:59.085Z,2023-01-10T03:23:59Z,3972130461,56,Right,3972130465,141,14.7,3972130469,213,5.8,3972182767,178,,3972130467,212,18.0,3972130463,140,83.8,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274423,895,61,2,91,17,e75syeuawg3ql8nwpi3vr2btz,0,84.6,14.6,2023-01-09T21:34:59.838Z,2023-01-10T03:24:04Z,3972130473,56,Right,3972182781,178,,,,,,,,,,,,,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274419,919,49,2,91,18,ej5er0oyngdw138yuumwqbyqt,1,13.9,84,2023-01-09T21:35:00.257Z,2023-01-10T03:24:08Z,,,,,,,,,,,,,,,,,,,,,,,,,bpfg11qh1q0zj2x6sqd3srvmx,M. Aebischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274435,920,1,2,91,21,ej5er0oyngdw138yuumwqbyqt,1,13.2,62.2,2023-01-09T21:35:03.616Z,2023-01-10T03:24:13Z,3972130523,141,37.9,3972130527,213,5.3,3972182797,178,,3972130525,212,19.5,3972130521,140,23.1,3972130519,56,Back,,,,,,,bpfg11qh1q0zj2x6sqd3srvmx,M. Aebischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274439,921,1,2,91,24,ej5er0oyngdw138yuumwqbyqt,1,22,37.3,2023-01-09T21:35:06.264Z,2023-01-10T03:24:17Z,3972182801,178,,3972130563,56,Back,3972130571,213,2.3,3972130565,140,16.6,3972130567,141,46.8,3972130569,212,8.6,,,,,,,7ohgxs03szerp6mwiiv58ryay,A. Cambiaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274449,922,1,2,91,26,ej5er0oyngdw138yuumwqbyqt,1,15.9,46.8,2023-01-09T21:35:08.412Z,2023-01-10T03:24:20Z,3972130627,213,1.7,3972130623,141,58.3,3972130619,56,Back,3972130621,140,15.0,3972130625,212,7.9,3972182815,178,,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274457,923,1,2,91,28,ej5er0oyngdw138yuumwqbyqt,1,19.6,58,2023-01-09T21:35:10.217Z,2023-01-10T03:24:24Z,3972182827,178,,3972130675,140,28.7,3972130681,213,6.0,3972130677,141,53.5,3972130679,212,10.0,3972130673,56,Back,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274495,924,1,2,91,33,ej5er0oyngdw138yuumwqbyqt,1,37.5,54.7,2023-01-09T21:35:15.977Z,2023-01-10T03:24:26Z,3972130849,212,33.6,3972182839,178,,3972130853,1,,3972130847,141,10.3,3972130843,140,51.6,3972130851,213,5.2,3972130839,56,Right,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274519,925,1,2,91,40,ej5er0oyngdw138yuumwqbyqt,1,65.2,25.5,2023-01-09T21:35:22.508Z,2023-01-10T03:24:29Z,3972182851,178,,3972130943,212,21.1,3972130939,140,85.3,3972130941,141,27.1,3972130945,213,0.1,3972130937,56,Center,,,,,,,7ohgxs03szerp6mwiiv58ryay,A. Cambiaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274521,926,1,2,91,42,ej5er0oyngdw138yuumwqbyqt,0,87.5,26.4,2023-01-09T21:35:24.810Z,2023-01-10T03:24:34Z,3972130951,155,,3972130961,213,1.4,3972130955,140,91.5,3972165071,225,,3972165075,20,,3972130957,141,54.6,3972182869,178,,3972130959,212,19.6,bpfg11qh1q0zj2x6sqd3srvmx,M. Aebischer,3972165073,387,,3972130949,2,,3972130953,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274527,896,12,2,91,43,e75syeuawg3ql8nwpi3vr2btz,1,7.5,44.3,2023-01-09T21:35:25.961Z,2023-01-10T03:24:39Z,3972130995,141,68.5,3972130999,213,2.1,3972130991,56,Back,3972131005,15,,3972131015,167,,3972130997,212,18.8,3972130993,140,0.0,3972182885,178,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274533,897,6,2,91,45,e75syeuawg3ql8nwpi3vr2btz,0,3,57,2023-01-09T21:35:27.339Z,2023-01-10T03:24:44Z,3972131065,233,927,3972131013,73,,3972131011,56,Back,,,,,,,,,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274541,927,6,2,91,45,ej5er0oyngdw138yuumwqbyqt,1,97,43,2023-01-09T21:35:27.339Z,2023-01-10T03:24:44Z,3972131051,56,Center,3972131059,233,897,3972131053,75,,,,,,,,,,,,,,,,,bpfg11qh1q0zj2x6sqd3srvmx,M. Aebischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274625,928,1,2,92,10,ej5er0oyngdw138yuumwqbyqt,0,99.5,0.5,2023-01-09T21:35:52.210Z,2023-01-10T03:24:48Z,3972131417,141,41.7,3972182917,178,,3972131421,213,1.8,3972165133,72,,3972131415,140,93.2,3972131409,155,,3972131411,223,,3972131413,56,Center,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,3972131407,6,,3972131419,212,28.8,3972131405,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274875,904,44,2,92,11,e75syeuawg3ql8nwpi3vr2btz,1,7.5,60.3,2023-01-09T21:35:53.637Z,2023-01-10T04:55:28Z,3972132633,285,,3972132707,233,941,3972132631,56,Back,,,,,,,,,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274885,941,44,2,92,11,ej5er0oyngdw138yuumwqbyqt,0,92.5,39.7,2023-01-09T21:35:53.638Z,2023-01-10T03:24:53Z,3972132711,233,904,3972132669,56,Center,3972132671,286,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274651,898,12,2,92,11,e75syeuawg3ql8nwpi3vr2btz,1,9.7,54,2023-01-09T21:35:53.663Z,2023-01-10T04:55:29Z,3972131543,15,,3972131535,140,26.6,3972131539,212,18.1,3972131537,141,59.1,3972131533,56,Back,3972182957,388,,3972131541,213,0.2,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274659,929,4,2,92,17,ej5er0oyngdw138yuumwqbyqt,1,58.2,42.6,2023-01-09T21:35:59.348Z,2023-01-10T03:25:03Z,3972131621,233,899,3972131591,152,,3972131587,295,,3972131593,286,,3972131585,13,,3972131589,56,Center,,,,,,,7ohgxs03szerp6mwiiv58ryay,A. Cambiaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274665,899,4,2,92,17,e75syeuawg3ql8nwpi3vr2btz,0,41.8,57.4,2023-01-09T21:35:59.349Z,2023-01-10T03:25:02Z,3972131611,13,,3972131625,233,929,3972183027,178,,3972131615,56,Back,3972131619,285,,3972131617,152,,3972131613,295,,,,,2fqlri41xq6p924kine7pjr2t,J. Boga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274683,930,1,2,92,26,ej5er0oyngdw138yuumwqbyqt,1,58.3,34.3,2023-01-09T21:36:08.851Z,2023-01-10T03:25:08Z,3972131733,212,15.2,3972131729,140,64.2,3972131725,152,,3972183109,178,,3972131735,213,5.1,3972131723,5,,3972131727,56,Right,3972131731,141,13.9,7ohgxs03szerp6mwiiv58ryay,A. Cambiaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274693,931,1,2,92,30,ej5er0oyngdw138yuumwqbyqt,0,66.7,16.3,2023-01-09T21:36:12.078Z,2023-01-10T03:25:12Z,3972183165,178,,3972131787,56,Center,3972131793,212,36.1,3972165283,72,,3972131785,155,,3972131795,213,0.9,3972131783,2,,3972165281,223,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,3972131791,141,58.5,3972131797,1,,3972131789,140,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274707,900,12,2,92,31,e75syeuawg3ql8nwpi3vr2btz,1,14,37.9,2023-01-09T21:36:13.675Z,2023-01-10T03:25:22Z,3972131875,212,23.2,3972131879,15,,3972131871,140,34.1,3972131877,213,0.4,3972131873,141,51.9,3972131869,56,Back,3972183271,388,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274723,932,1,2,92,34,ej5er0oyngdw138yuumwqbyqt,1,66.1,60.7,2023-01-09T21:36:16.639Z,2023-01-10T03:25:30Z,3972131951,212,21.0,3972131947,140,46.9,3972183363,178,,3972131953,213,2.9,3972131949,141,69.4,3972131945,56,Back,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274731,933,1,2,92,39,ej5er0oyngdw138yuumwqbyqt,1,43.3,68.2,2023-01-09T21:36:21.101Z,2023-01-10T03:25:36Z,3972131975,140,29.6,3972131981,213,3.7,3972131979,212,16.7,3972131977,141,55.8,3972183443,178,,3972131973,56,Back,,,,,,,2yijk5l991mdyjprmuudq7qzu,N. Pyyhtiä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274733,934,1,2,92,42,ej5er0oyngdw138yuumwqbyqt,1,29.7,55.6,2023-01-09T21:36:24.090Z,2023-01-10T03:25:39Z,3972131993,56,Back,3972183483,178,,3972131997,141,49.8,3972132001,213,5.8,3972131999,212,8.9,3972131995,140,37.3,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274741,935,1,2,92,45,ej5er0oyngdw138yuumwqbyqt,1,35.4,54.6,2023-01-09T21:36:27.650Z,2023-01-10T03:25:43Z,3972183519,178,,3972132057,212,13.3,3972132053,140,44.5,3972132051,56,Back,3972132055,141,68.2,3972132059,213,0.8,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274755,936,1,2,92,47,ej5er0oyngdw138yuumwqbyqt,1,44,68.5,2023-01-09T21:36:29.838Z,2023-01-10T03:25:47Z,3972132129,212,9.5,3972132125,140,35.4,3972183583,178,,3972132127,141,72.9,3972132131,213,2.8,3972132123,56,Back,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274789,937,1,2,92,53,ej5er0oyngdw138yuumwqbyqt,1,29.2,68.5,2023-01-09T21:36:35.429Z,2023-01-10T03:25:50Z,3972132277,141,51.6,3972132273,56,Back,3972132275,140,18.4,3972132279,212,16.1,3972132281,213,3.9,3972183615,178,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274797,938,1,2,92,57,ej5er0oyngdw138yuumwqbyqt,0,26,50.1,2023-01-09T21:36:39.702Z,2023-01-10T03:25:54Z,3972132323,213,5.9,3972183659,178,,3972132313,155,,3972132317,140,66.0,3972132325,1,,3972132319,141,28.2,3972132321,212,44.6,3972132315,56,Center,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274811,901,1,2,93,1,e75syeuawg3ql8nwpi3vr2btz,1,28.2,74.4,2023-01-09T21:36:43.095Z,2023-01-10T03:26:07Z,3972183813,388,,3972132381,213,0.2,3972132379,212,18.2,3972132375,140,45.2,3972132371,3,,3972132377,141,79.3,3972132373,56,Back,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274817,902,49,2,93,3,e75syeuawg3ql8nwpi3vr2btz,1,43,86.2,2023-01-09T21:36:45.204Z,2023-01-10T03:26:10Z,,,,,,,,,,,,,,,,,,,,,,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274845,903,4,2,93,9,e75syeuawg3ql8nwpi3vr2btz,1,76.1,91,2023-01-09T21:36:51.437Z,2023-01-10T03:26:21Z,3972132507,286,,3972132503,56,Left,3972132499,13,,3972132505,152,,3972132501,295,,3972132529,233,939,,,,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274851,939,4,2,93,9,ej5er0oyngdw138yuumwqbyqt,0,23.9,9,2023-01-09T21:36:51.438Z,2023-01-10T03:26:20Z,3972132523,152,,3972132517,13,,3972183911,178,,3972132525,285,,3972132521,56,Back,3972132519,295,,3972132533,233,903,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274881,940,17,2,93,14,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-09T21:36:56.438Z,2023-01-10T03:26:25Z,3972132653,13,243,3972132651,393,,3972132649,31,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274935,905,1,2,93,44,e75syeuawg3ql8nwpi3vr2btz,1,77.6,93.4,2023-01-09T21:37:26.056Z,2023-01-10T03:26:29Z,3972132973,152,,3972132983,213,0.9,3972132979,141,96.4,3972183939,178,,3972132977,140,79.1,3972132981,212,2.6,3972132975,56,Left,3972165415,189,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,3972132971,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496274937,906,1,2,93,48,e75syeuawg3ql8nwpi3vr2btz,0,96.1,90.8,2023-01-09T21:37:30.790Z,2023-01-10T03:26:33Z,3972132997,212,45.1,3972165437,224,,3972132989,155,,3972133001,1,,3972183951,178,,3972132995,141,31.6,3972132991,56,Center,3972132993,140,76.7,2fqlri41xq6p924kine7pjr2t,J. Boga,3972132999,213,4.2,3972165439,72,,3972132987,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
