id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/14/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2497785717,708,4,2,83,49,dxq76zcvnokq07cszdx0i6kve,0,75.4,76.8,2023-01-15T15:46:49.447Z,2023-01-16T02:11:24Z,3980106887,233,697,3980106841,13,,3980106845,152,,3980930249,178,,3980106849,265,,3980106843,56,Center,3980106853,286,,,,,ewt8nxg2m27fj0n7dr9hbul05,I. Nestorovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786353,698,18,2,84,31,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-15T15:47:31.649Z,2023-01-16T02:11:32Z,3980110261,59,7,3980110339,55,699,3980110257,44,Forward,3980110253,42,,,,,,,,,,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786359,699,19,2,84,31,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-15T15:47:31.650Z,2023-01-16T02:11:33Z,3980110303,42,,3980115311,293,5,3980110307,145,10,3980110313,55,698,3980110309,59,33,3980110311,44,Midfielder,3980115309,292,7,,,,b94d67jluhh4076wp2se5fqsq,D. Kasius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786489,700,18,2,84,48,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-15T15:47:47.961Z,2023-01-16T02:11:35Z,3980111079,44,Forward,3980111157,55,701,3980111081,59,10,3980111077,42,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786495,701,19,2,84,48,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-15T15:47:47.962Z,2023-01-16T02:11:36Z,3980111101,42,,3980111105,145,9,3980113411,292,9,3980111111,55,700,3980111109,44,Forward,3980113413,293,3,3980111107,59,99,,,,a46kdc4sdf7e6520s8gm9glm2,M. Barrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786773,702,1,2,84,59,ej5er0oyngdw138yuumwqbyqt,0,22.4,28.4,2023-01-15T15:47:59.168Z,2023-01-16T02:11:43Z,3980112621,5,,3980112645,212,45.6,3980930377,178,,3980112629,152,,3980112647,213,6.0,3980112643,141,11.1,3980112633,56,Right,3980112649,1,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,3980112637,140,64.4,3980112623,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786845,710,4,2,85,2,dxq76zcvnokq07cszdx0i6kve,1,33.7,83.1,2023-01-15T15:48:02.637Z,2023-01-16T02:11:57Z,3980112999,13,,3980113003,56,Back,3980113001,294,,3980113005,152,,3980113095,286,,3980113091,233,703,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786861,703,4,2,85,2,ej5er0oyngdw138yuumwqbyqt,0,66.3,16.9,2023-01-15T15:48:02.638Z,2023-01-16T02:11:57Z,3980113079,285,,3980113073,294,,3980113077,152,,3980930457,178,,3980113075,56,Right,3980113071,13,,3980113127,233,710,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786919,711,1,2,85,7,dxq76zcvnokq07cszdx0i6kve,1,28.7,77.6,2023-01-15T15:48:06.929Z,2023-01-16T02:12:09Z,3980113337,152,,3980930513,178,,3980113343,141,62.0,3980113353,212,10.6,3980113339,56,Back,3980113355,213,4.6,3980113341,140,27.9,3980113335,5,,e2xiayt8k5tv4dw5hjop71fqh,E. Ebosse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787001,712,1,2,85,12,dxq76zcvnokq07cszdx0i6kve,0,29.9,53.2,2023-01-15T15:48:12.521Z,2023-01-16T02:12:21Z,3980113719,56,Back,3980113725,212,27.7,3980930603,178,,3980113721,140,33.0,3980113723,141,93.6,3980113727,213,1.5,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497940753,1172,43,2,85,15,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-15T15:48:15.813Z,2023-01-16T03:31:44Z,3980939583,233,1307,3980959053,144,67,,,,,,,,,,,,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497940751,1307,43,2,85,15,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-01-15T15:48:15.814Z,2023-01-16T03:31:44Z,3980939603,233,1172,3980959039,144,67,,,,,,,,,,,,,,,,,,,e2xiayt8k5tv4dw5hjop71fqh,E. Ebosse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786989,704,1,2,85,16,ej5er0oyngdw138yuumwqbyqt,0,65.5,5.2,2023-01-15T15:48:15.944Z,2023-01-16T02:32:50Z,3980185563,233,713,3980185567,286,,3980185489,213,0,3980185561,236,,3980930653,178,,3980185485,141,5.2,3980113681,56,Right,3980185483,140,66.2,bdb6j168crcrwje9k0titxv55,L. Ferguson,3980185487,212,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787009,713,74,2,85,16,dxq76zcvnokq07cszdx0i6kve,1,32.6,93.1,2023-01-15T15:48:16.057Z,2023-01-16T02:12:36Z,3980930693,389,,3980113769,56,Back,3980185577,233,704,3980113771,285,,,,,,,,,,,,,,e2xiayt8k5tv4dw5hjop71fqh,E. Ebosse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787015,705,61,2,85,16,ej5er0oyngdw138yuumwqbyqt,1,67.1,3.9,2023-01-15T15:48:16.233Z,2023-01-16T02:12:42Z,3980930729,178,,3980113799,56,Right,,,,,,,,,,,,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787039,706,5,2,85,17,ej5er0oyngdw138yuumwqbyqt,0,68.4,-1.7,2023-01-15T15:48:17.139Z,2023-01-16T02:12:46Z,3980113947,347,,3980114175,233,715,3980113945,56,Right,,,,,,,,,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787063,715,5,2,85,17,dxq76zcvnokq07cszdx0i6kve,1,31.6,101.7,2023-01-15T15:48:17.139Z,2023-01-16T02:12:46Z,3980114137,233,706,3980114119,347,,3980114117,56,Back,,,,,,,,,,,,,,,,e2xiayt8k5tv4dw5hjop71fqh,E. Ebosse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787023,714,43,2,85,18,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-01-15T15:48:18.734Z,2023-01-15T16:09:28Z,3980113871,56,Back,3980186121,144,61,,,,,,,,,,,,,,,,,,,e2xiayt8k5tv4dw5hjop71fqh,E. Ebosse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787153,716,1,2,85,19,dxq76zcvnokq07cszdx0i6kve,1,32.6,100,2023-01-15T15:48:19.321Z,2023-01-16T02:12:52Z,3980114613,1,,3980114609,212,23.4,3980114603,56,Left,3980114607,141,93.8,3980114605,140,54.3,3980114601,107,,3980114611,213,6.1,,,,e2xiayt8k5tv4dw5hjop71fqh,E. Ebosse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787163,717,4,2,85,23,dxq76zcvnokq07cszdx0i6kve,1,64.7,90.6,2023-01-15T15:48:23.680Z,2023-01-16T02:13:02Z,3980114673,265,,3980114919,233,707,3980114669,56,Left,3980114675,286,,3980114671,152,,3980114667,13,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787189,707,4,2,85,23,ej5er0oyngdw138yuumwqbyqt,0,35.3,9.4,2023-01-15T15:48:23.681Z,2023-01-16T02:13:02Z,3980114809,152,,3980114813,285,,3980114807,56,Back,3980930871,389,,3980114803,13,,3980114811,265,,3980114951,233,717,,,,b94d67jluhh4076wp2se5fqsq,D. Kasius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788025,718,1,2,86,29,dxq76zcvnokq07cszdx0i6kve,1,70.2,82.8,2023-01-15T15:49:29.819Z,2023-01-16T01:54:56Z,3980119427,213,5.5,3980119411,2,,3980119415,155,,3980119423,141,50.1,3980921103,178,,3980119421,140,91.0,3980119417,152,,3980119413,5,,bl76cebhta912vfi9z7ky32p6,L. Samardžić,3980119425,212,31.2,3980120237,210,3980120241,154,3980714427,72,3980714425,224,1,13,,,3980119419,56,,,,,,,,Center,,,,,,,,,,,,,,,,
2497788031,719,13,2,86,31,dxq76zcvnokq07cszdx0i6kve,1,91,50.1,2023-01-15T15:49:31.216Z,2023-01-16T01:54:57Z,3980119645,24,,3980120273,230,99.0,3980120271,103,25,3980921165,388,,3980120275,231,50.5,3980120269,102,76.0,3980119647,15,,3980119453,17,,ah0f7tonnst92d8q91j1wll62,J. Bijol,3980119651,328,,3980120261,29,3980120265,55,3980120263,154,3980120259,73,,,718,,3980119455,56,,,,,,,,Center,,,,,,,,,,,,,,,,
2497788059,708,5,2,86,35,ej5er0oyngdw138yuumwqbyqt,1,-1.1,14.2,2023-01-15T15:49:35.116Z,2023-01-16T01:55:03Z,3980119661,233,720,3980119615,346,,3980119613,56,Back,,,,,,,,,,,,,,,,b94d67jluhh4076wp2se5fqsq,D. Kasius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788035,720,5,2,86,35,dxq76zcvnokq07cszdx0i6kve,0,101.1,85.8,2023-01-15T15:49:35.116Z,2023-01-16T01:55:04Z,3980119475,56,Left,3980119477,346,,3980119667,233,708,,,,,,,,,,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788507,709,1,2,87,5,ej5er0oyngdw138yuumwqbyqt,1,4.4,46.5,2023-01-15T15:50:05.610Z,2023-01-16T01:55:07Z,3980122069,212,52.7,3980122071,213,6.0,3980122067,141,22.8,3980122063,56,Center,3980122077,74,,3980122061,124,,3980122073,1,,3980122065,140,52.2,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788535,710,1,2,87,9,ej5er0oyngdw138yuumwqbyqt,1,52.2,22.8,2023-01-15T15:50:09.173Z,2023-01-16T01:55:11Z,3980122229,56,Center,3980122233,141,31.6,3980122227,168,,3980122237,213,0.5,3980122235,212,12.9,3980122231,140,63.1,3980921369,388,,3980122225,3,,a46kdc4sdf7e6520s8gm9glm2,M. Barrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788547,711,1,2,87,10,ej5er0oyngdw138yuumwqbyqt,0,63.1,31.6,2023-01-15T15:50:10.264Z,2023-01-16T01:55:15Z,3980122283,155,,3980122287,140,76.9,3980122289,141,16.8,3980122293,213,5.7,3980122291,212,17.6,3980921431,388,,3980122285,56,Right,,,,6eqqtmbg35rg2stk10ic7q8k5,N. Moro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788573,721,49,2,87,13,dxq76zcvnokq07cszdx0i6kve,1,22.8,85.5,2023-01-15T15:50:13.275Z,2023-01-16T01:55:19Z,,,,,,,,,,,,,,,,,,,,,,,,,e2xiayt8k5tv4dw5hjop71fqh,E. Ebosse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788607,722,1,2,87,13,dxq76zcvnokq07cszdx0i6kve,1,21.6,87.6,2023-01-15T15:50:13.412Z,2023-01-16T01:55:23Z,3980122607,56,Back,3980122609,140,30.8,3980122613,212,10.7,3980921531,178,,3980122611,141,80.8,3980122615,213,5.8,,,,,,,e2xiayt8k5tv4dw5hjop71fqh,E. Ebosse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789361,723,43,2,87,15,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-15T15:50:15.704Z,2023-01-15T20:44:38Z,3980126549,56,Right,3980715727,144,61,,,,,,,,,,,,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788617,723,1,2,87,15,dxq76zcvnokq07cszdx0i6kve,1,29.9,86.1,2023-01-15T15:50:15.768Z,2023-01-16T01:55:29Z,3980122661,141,83.0,3980122665,213,3.3,3980122657,56,Back,3980122663,212,15.1,3980921627,178,,3980122659,140,15.7,,,,,,,8zyg5zuzyr6t0idi5od2ypvbp,T. Arslan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788681,724,1,2,87,16,dxq76zcvnokq07cszdx0i6kve,1,15.5,83,2023-01-15T15:50:16.882Z,2023-01-16T01:55:33Z,3980122939,141,55.1,3980122943,213,4.9,3980921673,178,,3980122937,140,19.5,3980122935,56,Back,3980122941,212,19.4,,,,,,,e2xiayt8k5tv4dw5hjop71fqh,E. Ebosse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788721,725,1,2,87,22,dxq76zcvnokq07cszdx0i6kve,0,28.2,43.6,2023-01-15T15:50:22.383Z,2023-01-16T01:55:36Z,3980123163,56,Center,3980921729,178,,3980123171,213,0.4,3980123167,141,71.0,3980123169,212,53.7,3980123173,1,,3980123165,140,76.2,3980123161,155,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788783,712,1,2,87,25,ej5er0oyngdw138yuumwqbyqt,1,21.4,26.7,2023-01-15T15:50:25.375Z,2023-01-16T01:55:41Z,3980921789,388,,3980123483,140,24.0,3980123487,212,12.4,3980123479,3,,3980123489,213,4.9,3980123485,141,8.9,3980123481,56,Back,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788787,713,49,2,87,26,ej5er0oyngdw138yuumwqbyqt,1,23.7,3.8,2023-01-15T15:50:26.125Z,2023-01-16T01:55:47Z,,,,,,,,,,,,,,,,,,,,,,,,,b94d67jluhh4076wp2se5fqsq,D. Kasius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788841,714,1,2,87,29,ej5er0oyngdw138yuumwqbyqt,0,23.7,3.3,2023-01-15T15:50:29.905Z,2023-01-16T01:55:51Z,3980921945,178,,3980123741,140,41.1,3980123745,212,18.3,3980123747,213,6.2,3980123739,56,Back,3980123743,141,2.2,,,,,,,b94d67jluhh4076wp2se5fqsq,D. Kasius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788873,726,49,2,87,32,dxq76zcvnokq07cszdx0i6kve,1,60.5,97.1,2023-01-15T15:50:32.850Z,2023-01-16T01:55:59Z,,,,,,,,,,,,,,,,,,,,,,,,,8zyg5zuzyr6t0idi5od2ypvbp,T. Arslan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788965,727,1,2,87,32,dxq76zcvnokq07cszdx0i6kve,1,60.5,97.1,2023-01-15T15:50:32.862Z,2023-01-16T01:56:03Z,3980124405,213,3.2,3980124401,212,29.7,3980124395,140,32.3,3980124397,141,94.5,3980124393,56,Back,3980922025,178,,,,,,,,8zyg5zuzyr6t0idi5od2ypvbp,T. Arslan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789053,728,1,2,87,40,dxq76zcvnokq07cszdx0i6kve,1,37,88.5,2023-01-15T15:50:40.679Z,2023-01-16T01:56:06Z,3980124803,212,39.4,3980124807,1,,3980922053,178,,3980124795,155,,3980124797,56,Center,3980124805,213,5.4,3980124799,140,60.6,3980124801,141,43.4,e2xiayt8k5tv4dw5hjop71fqh,E. Ebosse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789057,729,61,2,87,42,dxq76zcvnokq07cszdx0i6kve,0,60.6,43.4,2023-01-15T15:50:42.857Z,2023-01-16T01:56:16Z,3980922111,388,,3980124817,56,Center,3980922109,21,,,,,,,,,,,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789027,715,49,2,87,44,ej5er0oyngdw138yuumwqbyqt,1,35,47.9,2023-01-15T15:50:44.249Z,2023-01-16T01:56:32Z,,,,,,,,,,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789061,716,1,2,87,44,ej5er0oyngdw138yuumwqbyqt,1,35.3,48.9,2023-01-15T15:50:44.288Z,2023-01-16T01:56:43Z,3980124833,155,,3980124837,140,50.2,3980922361,388,,3980124839,141,59.2,3980124843,213,0.4,3980124841,212,17.1,3980124835,56,Center,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789075,717,1,2,87,46,ej5er0oyngdw138yuumwqbyqt,1,50.2,59.2,2023-01-15T15:50:46.027Z,2023-01-16T01:56:54Z,3980124937,213,2.1,3980922521,178,,3980124925,140,46.0,3980124931,141,71.0,3980124921,56,Back,3980124917,3,,3980124935,212,9.2,,,,a46kdc4sdf7e6520s8gm9glm2,M. Barrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789121,718,1,2,87,47,ej5er0oyngdw138yuumwqbyqt,1,46,71,2023-01-15T15:50:47.408Z,2023-01-16T01:57:01Z,3980125197,140,52.9,3980125201,212,19.2,3980922581,178,,3980125199,141,97.2,3980125195,56,Left,3980125203,213,1.2,,,,,,,6eqqtmbg35rg2stk10ic7q8k5,N. Moro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789161,719,1,2,87,51,ej5er0oyngdw138yuumwqbyqt,1,52.9,97.2,2023-01-15T15:50:51Z,2023-01-16T01:57:07Z,3980125449,140,53.0,3980922611,178,,3980125453,212,19.7,3980125447,56,Center,3980125455,213,4.7,3980125451,141,68.2,,,,,,,7ohgxs03szerp6mwiiv58ryay,A. Cambiaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789237,720,1,2,87,53,ej5er0oyngdw138yuumwqbyqt,1,53,66.7,2023-01-15T15:50:53.460Z,2023-01-16T01:57:09Z,3980125855,1,,3980125845,56,Right,3980125841,155,,3980125851,212,42.0,3980125843,196,,3980125853,213,4.9,3980922655,178,,3980125847,140,59.5,5lvdnoyknuoyr6kdruposgctl,J. Schouten,3980125849,141,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789271,721,1,2,87,59,ej5er0oyngdw138yuumwqbyqt,1,58.8,4.1,2023-01-15T15:50:58.957Z,2023-01-16T01:57:14Z,3980126023,212,8.2,3980922719,178,,3980126019,140,51.2,3980126025,213,2.9,3980126021,141,7.0,3980126017,56,Right,,,,,,,b94d67jluhh4076wp2se5fqsq,D. Kasius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789293,722,1,2,88,0,ej5er0oyngdw138yuumwqbyqt,0,51.2,7,2023-01-15T15:51:00.651Z,2023-01-16T01:57:17Z,3980126203,212,44.1,3980126195,157,,3980126207,1,,3980922751,178,,3980126199,140,84.6,3980126205,213,0.7,3980126197,56,Center,3980126201,141,46.4,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789317,730,52,2,88,4,dxq76zcvnokq07cszdx0i6kve,1,14.3,51,2023-01-15T15:51:03.978Z,2023-01-16T01:57:22Z,3980718953,377,,3980922777,178,,,,,,,,,,,,,,,,,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789443,731,1,2,88,6,dxq76zcvnokq07cszdx0i6kve,1,13.9,47.5,2023-01-15T15:51:06.274Z,2023-01-16T01:57:24Z,3980126941,140,27.4,3980922807,178,,3980126945,212,20.7,3980126937,123,,3980126947,213,5.5,3980126943,141,25.3,3980126939,56,Back,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789509,732,1,2,88,14,dxq76zcvnokq07cszdx0i6kve,1,40,27.7,2023-01-15T15:51:14.287Z,2023-01-16T01:57:28Z,3980127327,213,0.7,3980922821,178,,3980127323,141,67.8,3980127329,1,,3980127319,56,Center,3980127321,140,70.7,3980127317,155,,3980127325,212,42.2,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789885,734,44,2,88,17,dxq76zcvnokq07cszdx0i6kve,1,69,73.8,2023-01-15T15:51:16.952Z,2023-01-16T02:19:08Z,3980129235,233,726,3980129213,286,,3980129211,56,Center,,,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789871,726,44,2,88,17,ej5er0oyngdw138yuumwqbyqt,0,31,26.2,2023-01-15T15:51:16.953Z,2023-01-16T01:57:33Z,3980129133,56,Back,3980129135,285,,3980129275,233,734,,,,,,,,,,,,,,,,b94d67jluhh4076wp2se5fqsq,D. Kasius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789991,735,1,2,88,17,dxq76zcvnokq07cszdx0i6kve,0,69.5,65.3,2023-01-15T15:51:16.996Z,2023-01-16T02:19:09Z,3980132073,212,11.6,3980132303,3,,3980922987,388,,3980129833,56,Center,3980132069,140,77.2,3980132075,213,0.8,3980132067,168,,3980132071,141,77.5,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789537,724,49,2,88,18,ej5er0oyngdw138yuumwqbyqt,1,25.7,19.7,2023-01-15T15:51:18.436Z,2023-01-16T01:57:54Z,,,,,,,,,,,,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789715,725,4,2,88,22,ej5er0oyngdw138yuumwqbyqt,1,34.7,6.8,2023-01-15T15:51:21.999Z,2023-01-16T01:58:00Z,3980130973,286,,3980128321,56,Back,3980128317,13,,3980128319,294,,3980128323,152,,3980131011,233,733,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497789733,733,4,2,88,22,dxq76zcvnokq07cszdx0i6kve,0,65.3,93.2,2023-01-15T15:51:22Z,2023-01-16T01:57:59Z,3980128407,294,,3980131031,233,725,3980923169,178,,3980128409,56,Left,3980131035,285,,3980128411,152,,3980128405,13,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497790187,727,1,2,88,59,ej5er0oyngdw138yuumwqbyqt,1,37,5.8,2023-01-15T15:51:59.745Z,2023-01-16T01:58:02Z,3980130869,141,22.4,3980131833,5,,3980130871,212,11.3,3980131835,152,,3980923211,178,,3980130873,213,1.6,3980130861,56,Back,3980132337,189,,b94d67jluhh4076wp2se5fqsq,D. Kasius,3980130865,140,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497790257,728,1,2,89,0,ej5er0oyngdw138yuumwqbyqt,1,36.9,22.4,2023-01-15T15:52:00.848Z,2023-01-16T01:58:13Z,3980131245,56,Right,3980131255,213,6.1,3980132449,189,,3980131249,141,10.4,3980923333,178,,3980131243,155,,3980131253,212,47.3,3980131247,140,81.3,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,3980131257,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497939157,1145,83,2,89,7,dxq76zcvnokq07cszdx0i6kve,1,9.9,93.7,2023-01-15T15:52:07.681Z,2023-01-16T02:20:57Z,3980934373,399,439492,,,,,,,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497790263,729,3,2,89,8,ej5er0oyngdw138yuumwqbyqt,0,92,8.8,2023-01-15T15:52:08.535Z,2023-01-16T01:58:25Z,3980131287,56,Right,3980719837,464,,3980131289,286,,3980131493,233,736,3980923467,178,,,,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497790305,736,7,2,89,8,dxq76zcvnokq07cszdx0i6kve,1,8,91.2,2023-01-15T15:52:08.668Z,2023-01-16T01:58:31Z,3980131489,233,729,3980131451,285,,3980719891,385,,3980923561,178,,3980131447,167,,3980131449,56,Back,,,,,,,e2xiayt8k5tv4dw5hjop71fqh,E. Ebosse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497790321,730,6,2,89,10,ej5er0oyngdw138yuumwqbyqt,1,92,8.8,2023-01-15T15:52:10.488Z,2023-01-16T02:02:58Z,3980131535,75,,3980131559,233,737,3980131533,56,Right,,,,,,,,,,,,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
