id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/11/value,assist,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,keyPass,qualifier/13/value,qualifier/17/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/16/value
2513022541,650,1,2,69,1,4klvxyeh3xcus4ongu7c00mgc,1,48.1,70.8,2023-02-26T18:29:04.620Z,2023-02-27T01:51:23Z,4060201013,213,1.0,4060201005,56,Left,4060201011,212,20.7,4060201007,140,59.4,4061134601,178,,4060201009,141,95.7,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022565,651,1,2,69,5,4klvxyeh3xcus4ongu7c00mgc,1,65.4,90.9,2023-02-26T18:29:08.878Z,2023-02-27T01:51:27Z,4060201161,213,6.2,4060201153,56,Left,4060201155,140,74.6,4061134627,178,,4060201159,212,9.7,4060201157,141,89.1,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022581,652,1,2,69,9,4klvxyeh3xcus4ongu7c00mgc,1,73.7,86.2,2023-02-26T18:29:12.046Z,2023-02-27T01:51:33Z,4060201279,213,5.3,4060201271,56,Left,4060201277,212,4.3,4061134769,178,,4060201275,141,80.9,4060201273,140,76.0,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022585,653,1,2,69,9,4klvxyeh3xcus4ongu7c00mgc,0,76,80.9,2023-02-26T18:29:12.721Z,2023-02-27T01:51:38Z,4060201293,212,3.4,4061134905,178,,4060201287,56,Left,4060201289,140,72.8,4060201291,141,80.8,4060201325,156,,4060201295,213,3.2,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022599,604,49,2,69,10,dxq76zcvnokq07cszdx0i6kve,1,26.1,27.1,2023-02-26T18:29:13.410Z,2023-02-27T01:51:46Z,,,,,,,,,,,,,,,,,,,,,,,,,bl76cebhta912vfi9z7ky32p6,L. Samardžić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022613,605,1,2,69,10,dxq76zcvnokq07cszdx0i6kve,1,26.1,27.1,2023-02-26T18:29:13.618Z,2023-02-27T01:51:51Z,4060201457,213,2.6,4060201451,141,31.4,4061135153,178,,4060201453,212,5.4,4060201447,56,Back,4060201449,140,21.8,,,,,,,bl76cebhta912vfi9z7ky32p6,L. Samardžić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022639,606,1,2,69,11,dxq76zcvnokq07cszdx0i6kve,1,21.8,31.4,2023-02-26T18:29:14.214Z,2023-02-27T01:51:54Z,4060201603,141,34.1,4060201605,212,13.3,4061135203,178,,4060201601,140,34.3,4060201599,56,Back,4060201607,213,0.1,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022645,607,1,2,69,15,dxq76zcvnokq07cszdx0i6kve,0,39.4,41.2,2023-02-26T18:29:18.673Z,2023-02-27T01:52:00Z,4060201665,141,40.3,4060201669,212,29.5,4060201673,213,6.3,4060201659,56,Center,4060201663,140,67.5,4061135357,178,,,,,,,,8shwa0k28rt5duyrhuqza1hhx,F. Thauvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022649,654,49,2,69,16,4klvxyeh3xcus4ongu7c00mgc,1,38.5,51.9,2023-02-26T18:29:19.814Z,2023-02-27T01:52:05Z,,,,,,,,,,,,,,,,,,,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022663,655,1,2,69,16,4klvxyeh3xcus4ongu7c00mgc,1,38.5,51.9,2023-02-26T18:29:19.931Z,2023-02-27T01:52:08Z,4060201803,56,Back,4061135561,178,,4060201807,141,39.5,4060201809,212,9.3,4060201805,140,34.8,4060201811,213,4.3,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022669,656,1,2,69,21,4klvxyeh3xcus4ongu7c00mgc,1,45.3,26.5,2023-02-26T18:29:24.799Z,2023-02-27T01:52:20Z,4060201855,212,5.9,4060201851,140,46.9,4060201857,213,5.0,4061135797,178,,4060201849,56,Back,4060201853,141,18.2,,,,,,,2s9ko6yxyi95jybzguru8g3bp,K. Amian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022689,657,1,2,69,23,4klvxyeh3xcus4ongu7c00mgc,1,44.7,18.8,2023-02-26T18:29:26.309Z,2023-02-27T01:52:26Z,4060201993,141,36.7,4060201995,212,16.6,4061136039,178,,4060201997,213,2.3,4060201991,140,33.9,4060201989,56,Back,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022703,658,1,2,69,26,4klvxyeh3xcus4ongu7c00mgc,1,32.1,53.9,2023-02-26T18:29:29.064Z,2023-02-27T01:52:35Z,4060202075,141,79.1,4061136341,178,,4060202071,56,Back,4060202079,213,1.1,4060202073,140,40.7,4060202077,212,19.4,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022707,659,1,2,69,30,4klvxyeh3xcus4ongu7c00mgc,1,45.3,83.3,2023-02-26T18:29:33.280Z,2023-02-27T01:52:39Z,4061136437,178,,4060202101,141,94.8,4060202105,213,0.6,4060202103,212,13.9,4060202099,140,56.3,4060202097,56,Left,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022729,660,1,2,69,31,4klvxyeh3xcus4ongu7c00mgc,1,56.3,94.8,2023-02-26T18:29:34.615Z,2023-02-27T01:52:44Z,4060202209,212,11.5,4060202207,141,90.0,4060202211,213,3.4,4060202205,140,45.8,4061136491,178,,4060202203,56,Back,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022761,661,1,2,69,33,4klvxyeh3xcus4ongu7c00mgc,1,46.8,82.6,2023-02-26T18:29:36.567Z,2023-02-27T01:53:13Z,4060202433,213,4.5,4061137211,178,,4060202425,56,Back,4060202431,212,31.0,4060202429,141,38.2,4060202427,140,40.1,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022781,662,1,2,69,38,4klvxyeh3xcus4ongu7c00mgc,1,53.5,31.6,2023-02-26T18:29:41.762Z,2023-02-27T01:53:16Z,4060202533,212,16.7,4060202525,56,Right,4061137361,178,,4060202531,141,7.9,4060202529,140,57.8,4060202535,213,5.0,,,,,,,6ehsdxl74v0qtlbjjjbu0r0t1,M. Bourabia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022793,663,1,2,69,41,4klvxyeh3xcus4ongu7c00mgc,1,57.8,7.9,2023-02-26T18:29:44.490Z,2023-02-27T01:53:20Z,4061137431,178,,4060202623,213,0.5,4060202615,56,Right,4060202621,212,9.2,4060202619,141,14.7,4060202617,140,65.4,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022795,664,1,2,69,42,4klvxyeh3xcus4ongu7c00mgc,0,65.4,14.7,2023-02-26T18:29:45.506Z,2023-02-27T01:53:23Z,4060202635,140,58.6,4061137529,178,,4060202637,141,0.0,4060202639,212,13.4,4060202661,156,,4060202641,213,4.1,4060202633,56,Right,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022935,608,5,2,69,43,dxq76zcvnokq07cszdx0i6kve,1,39.8,101.8,2023-02-26T18:29:46.647Z,2023-02-27T01:53:29Z,4060203387,56,Back,4060203389,347,,4060203399,233,665,,,,,,,,,,,,,,,,8shwa0k28rt5duyrhuqza1hhx,F. Thauvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022801,665,5,2,69,43,4klvxyeh3xcus4ongu7c00mgc,0,60.2,-1.8,2023-02-26T18:29:46.647Z,2023-02-27T01:53:30Z,4060202675,347,,4060203405,233,608,4060202673,56,Right,,,,,,,,,,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022973,609,1,2,70,5,dxq76zcvnokq07cszdx0i6kve,1,41,100,2023-02-26T18:30:08.143Z,2023-02-27T01:53:31Z,4060203653,140,71.1,4060203649,107,,4060203661,1,,4060203651,56,Left,4060203659,213,6.2,4060203657,212,31.8,4060203655,141,96.3,,,,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513208205,1435,67,2,70,7,dxq76zcvnokq07cszdx0i6kve,1,65.2,95.7,2023-02-26T18:30:10.239Z,2023-02-27T03:06:06Z,4061207313,233,1473,,,,,,,,,,,,,,,,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513208203,1473,67,2,70,7,4klvxyeh3xcus4ongu7c00mgc,0,34.8,4.3,2023-02-26T18:30:10.240Z,2023-02-27T02:59:45Z,4061207317,233,1435,,,,,,,,,,,,,,,,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513022981,610,1,2,70,10,dxq76zcvnokq07cszdx0i6kve,1,64.3,97.8,2023-02-26T18:30:13.378Z,2023-02-27T01:53:36Z,4060203705,212,11.0,4060203699,56,Left,4060203707,213,3.1,4060203701,140,53.8,4061137817,178,,4060203703,141,97.8,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023009,611,1,2,70,11,dxq76zcvnokq07cszdx0i6kve,1,53.8,97.8,2023-02-26T18:30:14.588Z,2023-02-27T01:53:39Z,4060203891,1,,4061137947,178,,4060203879,196,,4060203877,155,,4060203887,212,64.0,4060203889,213,5.0,4060203881,56,Right,4060203885,141,7.7,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,4060203883,140,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023015,612,1,2,70,17,dxq76zcvnokq07cszdx0i6kve,0,71.4,7.7,2023-02-26T18:30:19.995Z,2023-02-27T01:53:44Z,4061138141,178,,4060203913,212,12.9,4060203911,141,26.0,4060203915,213,1.3,4060203907,56,Center,4060203909,140,74.6,,,,,,,dfckk0xst90yjlep74tvups5x,K. Ehizibue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023011,666,49,2,70,18,4klvxyeh3xcus4ongu7c00mgc,1,31.3,70.9,2023-02-26T18:30:21.500Z,2023-02-27T01:53:49Z,,,,,,,,,,,,,,,,,,,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023019,667,1,2,70,18,4klvxyeh3xcus4ongu7c00mgc,0,31.3,70.9,2023-02-26T18:30:21.594Z,2023-02-27T01:53:52Z,4061138303,178,,4060203923,140,37.6,4060203927,212,7.1,4060203921,56,Back,4060203929,213,5.9,4060203925,141,67.3,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023041,613,49,2,70,20,dxq76zcvnokq07cszdx0i6kve,1,65.2,30.1,2023-02-26T18:30:23.428Z,2023-02-27T01:54:01Z,,,,,,,,,,,,,,,,,,,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023047,614,1,2,70,20,dxq76zcvnokq07cszdx0i6kve,1,65.2,30.1,2023-02-26T18:30:23.488Z,2023-02-27T01:54:02Z,4060204097,212,8.0,4060204099,213,0.4,4060204089,140,72.1,4060204087,56,Center,4060204093,141,35.0,4061138505,178,,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513214923,1498,83,2,70,22,4klvxyeh3xcus4ongu7c00mgc,1,34.2,67.4,2023-02-26T18:30:25.212Z,2023-02-27T04:14:18Z,4061244477,399,477529,,,,,,,,,,,,,,,,,,,,,,a21winmltx1h9oiwqtfditkut,E. Shomurodov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023055,615,1,2,70,23,dxq76zcvnokq07cszdx0i6kve,1,73.5,36.2,2023-02-26T18:30:26.837Z,2023-02-27T01:54:07Z,4060204145,213,1.8,4061138589,178,,4060204141,141,51.5,4060204139,140,71.5,4060204143,212,10.6,4060204137,56,Center,,,,,,,bl76cebhta912vfi9z7ky32p6,L. Samardžić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023071,616,1,2,70,25,dxq76zcvnokq07cszdx0i6kve,0,71.5,51.5,2023-02-26T18:30:28.151Z,2023-02-27T01:54:11Z,4060204225,56,Center,4061138653,178,,4060204231,212,22.6,4060204227,140,90.9,4060204229,141,66.0,4060204233,213,0.5,,,,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023065,668,8,2,70,26,4klvxyeh3xcus4ongu7c00mgc,1,9.7,33,2023-02-26T18:30:29.346Z,2023-02-27T01:54:15Z,4061138711,178,,4060952259,383,,4060204213,56,Back,,,,,,,,,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023069,669,49,2,70,27,4klvxyeh3xcus4ongu7c00mgc,1,8.6,33.6,2023-02-26T18:30:30.322Z,2023-02-27T01:54:19Z,,,,,,,,,,,,,,,,,,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023087,670,61,2,70,28,4klvxyeh3xcus4ongu7c00mgc,0,0.7,26.8,2023-02-26T18:30:31.410Z,2023-02-27T03:01:18Z,4061139177,178,,4060204327,56,Back,,,,,,,,,,,,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023083,617,6,2,70,28,dxq76zcvnokq07cszdx0i6kve,1,95.1,69.6,2023-02-26T18:30:31.453Z,2023-02-27T01:54:54Z,4060204313,73,,4060204311,56,Center,4060204385,233,671,,,,,,,,,,,,,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023097,671,6,2,70,28,4klvxyeh3xcus4ongu7c00mgc,0,4.9,30.4,2023-02-26T18:30:31.453Z,2023-02-27T01:54:53Z,4060204393,233,617,4060204377,56,Back,4060204379,73,,,,,,,,,,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023291,618,1,2,71,3,dxq76zcvnokq07cszdx0i6kve,0,99.5,99.5,2023-02-26T18:31:06.357Z,2023-02-27T01:54:56Z,4060205523,140,95.9,4060205525,141,56.0,4060205527,212,29.8,4060205529,213,4.6,4060205521,56,Center,4060205513,2,,4060953003,20,,4061139493,178,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,4060205519,223,,4060205517,155,,4060205515,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023309,672,12,2,71,4,4klvxyeh3xcus4ongu7c00mgc,1,4.4,43.4,2023-02-26T18:31:07.754Z,2023-02-27T01:55:01Z,4060205595,212,15.4,4060205589,140,19.0,4061139627,388,,4060205587,56,Back,4060205609,15,,4060205597,213,0.1,4060205591,141,45.2,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023333,673,12,2,71,7,4klvxyeh3xcus4ongu7c00mgc,1,19,45.2,2023-02-26T18:31:10.047Z,2023-02-27T01:56:39Z,4060205763,15,,4060205731,140,26.9,4060205737,213,5.6,4060205729,56,Back,4060205735,212,10.9,4061141873,388,,4060205733,141,34.8,,,,a21winmltx1h9oiwqtfditkut,E. Shomurodov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023389,619,1,2,71,10,dxq76zcvnokq07cszdx0i6kve,1,69.8,61.2,2023-02-26T18:31:13.172Z,2023-02-27T01:56:46Z,4060206063,212,30.7,4060206057,56,Right,4060206059,140,76.4,4060206061,141,17.2,4061141973,178,,4060206065,213,4.9,,,,,,,bl76cebhta912vfi9z7ky32p6,L. Samardžić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023399,620,1,2,71,14,dxq76zcvnokq07cszdx0i6kve,1,77,17.5,2023-02-26T18:31:17.095Z,2023-02-27T01:56:52Z,4061142099,178,,4060206129,141,32.2,4060206127,140,81.9,4060206125,56,Center,4060206131,212,11.2,4060206133,213,1.1,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023403,621,3,2,71,15,dxq76zcvnokq07cszdx0i6kve,0,83.9,36.4,2023-02-26T18:31:18.807Z,2023-02-27T01:56:55Z,4060953581,465,,4060206149,56,Center,4060206151,286,,4061142165,178,,4060206277,233,674,,,,,,,,,,bl76cebhta912vfi9z7ky32p6,L. Samardžić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023413,674,7,2,71,16,4klvxyeh3xcus4ongu7c00mgc,1,16.1,63.6,2023-02-26T18:31:19.008Z,2023-02-27T01:56:56Z,4060953729,384,,4060206205,285,,4060206203,56,Back,4061142217,178,,4060206249,233,621,,,,,,,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023417,675,49,2,71,17,4klvxyeh3xcus4ongu7c00mgc,1,16.5,54.2,2023-02-26T18:31:19.978Z,2023-02-27T01:56:59Z,,,,,,,,,,,,,,,,,,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023431,676,1,2,71,18,4klvxyeh3xcus4ongu7c00mgc,1,22.1,61.5,2023-02-26T18:31:21.092Z,2023-02-27T01:57:03Z,4060206293,56,Back,4060206295,140,35.2,4061142405,178,,4060206301,213,0.2,4060206297,141,66.4,4060206299,212,14.2,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023433,677,1,2,71,19,4klvxyeh3xcus4ongu7c00mgc,1,34.1,63,2023-02-26T18:31:22.148Z,2023-02-27T01:57:06Z,4061142479,178,,4060206321,141,42.5,4060206319,140,41.7,4060206317,56,Back,4060206325,213,5.2,4060206323,212,16.1,,,,,,,a21winmltx1h9oiwqtfditkut,E. Shomurodov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023493,678,1,2,71,20,4klvxyeh3xcus4ongu7c00mgc,1,41.7,42.5,2023-02-26T18:31:23.720Z,2023-02-27T01:57:09Z,4060206603,140,46.7,4061142597,178,,4060206607,212,7.3,4060206601,56,Back,4060206609,213,0.8,4060206605,141,50.0,,,,,,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023525,679,1,2,71,25,4klvxyeh3xcus4ongu7c00mgc,1,77.4,46.6,2023-02-26T18:31:28.305Z,2023-02-27T01:57:49Z,4060209189,210,16,4060209197,23,,4061143357,178,,4060206803,213,5.8,4060206797,141,39.1,4060209193,154,,4060206791,56,Center,4060206795,140,87.9,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,4060206801,212,12.1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2513023527,680,16,2,71,28,4klvxyeh3xcus4ongu7c00mgc,1,87.7,38.9,2023-02-26T18:31:31.300Z,2023-02-27T01:57:49Z,4060209267,230,94.1,4060954693,80,,4060954695,395,6.2,4060208017,20,,4060209253,154,,4060209255,55,679,4060208021,374,2023-02-26 18:31:30.335,4060209251,29,,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,4060209259,102,47.9,4060208025,375,71:27.372,4060209261,103,4060209269,231,4060206813,56,4060209265,328,0.6,44.4,,Center,4060208015,23,,4060209263,214,,4060206811,17,4060954697,396,4061143615,178,,,,,,55.8,,,,,,,
2513024483,681,18,2,73,19,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2023-02-26T18:33:22.639Z,2023-02-27T01:57:58Z,4060212453,44,Midfielder,4060212451,42,,4060212455,59,33,4060212479,55,682,,,,,,,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513024485,682,19,2,73,19,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2023-02-26T18:33:22.640Z,2023-02-27T01:57:58Z,4060212467,292,10,4060212469,293,3,4060212473,55,681,4060212465,59,30,4060212463,145,10,4060212471,44,Forward,4060212459,42,,,,,1fsum47fkh62rer9xxe3smctm,D. Maldini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513024641,622,1,2,73,30,dxq76zcvnokq07cszdx0i6kve,1,49.8,49.7,2023-02-26T18:33:33.912Z,2023-02-27T01:58:03Z,4060213443,213,3.6,4060213439,141,39.8,4060213437,140,36.2,4060213435,56,Back,4060213441,212,15.8,4060213445,279,G,4061143959,178,,,,,8shwa0k28rt5duyrhuqza1hhx,F. Thauvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513024645,623,1,2,73,32,dxq76zcvnokq07cszdx0i6kve,1,38.5,49.1,2023-02-26T18:33:35.779Z,2023-02-27T01:58:12Z,4060221271,213,4.4,4060221263,56,Back,4060221267,141,21.7,4060221269,212,19.8,4061144171,178,,4060221265,140,32.0,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513024647,624,1,2,73,35,dxq76zcvnokq07cszdx0i6kve,1,39.6,12,2023-02-26T18:33:38.470Z,2023-02-27T01:58:16Z,4061144229,178,,4060222277,56,Back,4060222279,140,46.7,4060222283,212,9.0,4060222285,213,5.7,4060222281,141,4.6,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513024651,625,1,2,73,37,dxq76zcvnokq07cszdx0i6kve,1,47,2.9,2023-02-26T18:33:40.429Z,2023-02-27T01:58:20Z,4060222723,212,31.4,4061144383,178,,4060222721,141,34.5,4060222719,140,68.8,4060222717,56,Center,4060222725,213,0.8,,,,,,,dfckk0xst90yjlep74tvups5x,K. Ehizibue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513024663,626,1,2,73,40,dxq76zcvnokq07cszdx0i6kve,1,65.2,30.7,2023-02-26T18:33:43.827Z,2023-02-27T01:58:31Z,4060223223,213,3.6,4060223219,141,24.6,4060223217,140,57.1,4061144653,178,,4060223215,56,Center,4060223221,212,9.5,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513024687,627,1,2,73,42,dxq76zcvnokq07cszdx0i6kve,1,53.2,15.7,2023-02-26T18:33:45.640Z,2023-02-27T01:58:39Z,4060213625,141,24.5,4060213621,56,Center,4060213629,213,0.8,4060213627,212,8.2,4061144825,178,,4060213623,140,58.5,,,,,,,dfckk0xst90yjlep74tvups5x,K. Ehizibue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513024715,628,1,2,73,44,dxq76zcvnokq07cszdx0i6kve,1,58.5,24.5,2023-02-26T18:33:46.989Z,2023-02-27T01:58:46Z,4060213799,212,15.1,4060213797,141,3.7,4060213793,56,Right,4060213801,213,5.1,4060213795,140,63.6,4061144987,178,,,,,,,,bl76cebhta912vfi9z7ky32p6,L. Samardžić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513024729,629,1,2,73,48,dxq76zcvnokq07cszdx0i6kve,0,64,10.9,2023-02-26T18:33:51.266Z,2023-02-27T01:58:54Z,4060213895,141,39.2,4060213967,4,,4060213889,155,,4061145169,178,,4060213897,212,38.5,4060213891,56,Center,4060213899,213,0.5,4060213901,1,,8shwa0k28rt5duyrhuqza1hhx,F. Thauvin,4060213893,140,95.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
