id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/15/value,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/16/value,qualifier/20/value
2485370347,689,1,2,69,22,67z1gqyiuzpmmb15q5fy7ntc4,1,57.1,32.2,2022-11-13T15:27:56.210Z,2022-11-13T19:47:06Z,3914478723,212,36.0,3914478725,213,1.6,3914478717,56,Left,3914478719,140,57.8,3915488943,178,,3914478727,1,,3914478721,141,85.1,,,,2zk88fh1e5js1g2jmfkrjmxka,F. Ranocchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370427,690,1,2,69,29,67z1gqyiuzpmmb15q5fy7ntc4,1,68.3,71.4,2022-11-13T15:28:03.736Z,2022-11-13T19:47:10Z,3914479171,140,88.6,3914479177,213,0.6,3915489143,178,,3914479169,56,Left,3914479175,212,25.9,3914479173,141,93.0,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370435,691,61,2,69,34,67z1gqyiuzpmmb15q5fy7ntc4,0,91.8,75.6,2022-11-13T15:28:08.202Z,2022-11-13T19:47:17Z,3914479213,56,Center,3915489671,178,,,,,,,,,,,,,,,,,,,,6ck9f1ppvl65nui0x71q80jx1,G. Caprari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370449,612,49,2,69,35,49rkyo4do8uwj06geomw0xr4i,1,13.9,24.2,2022-11-13T15:28:08.871Z,2022-11-13T19:47:21Z,,,,,,,,,,,,,,,,,,,,,,,,,bhu3hiq2ln2cso48ndqe17bvt,D. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370465,613,1,2,69,36,49rkyo4do8uwj06geomw0xr4i,1,13.9,24.2,2022-11-13T15:28:09.862Z,2022-11-13T19:47:24Z,3915490085,178,,3914479413,56,Back,3914479419,212,2.9,3914479421,213,1.3,3914479417,141,28.3,3914479415,140,14.7,,,,,,,bhu3hiq2ln2cso48ndqe17bvt,D. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370485,614,1,2,69,37,49rkyo4do8uwj06geomw0xr4i,1,14.7,28.3,2022-11-13T15:28:11.093Z,2022-11-13T19:47:26Z,3914479537,56,Back,3914479541,141,33.8,3914479539,140,25.8,3915490177,178,,3914479543,212,12.2,3914479545,213,0.3,,,,,,,7pg1pu4ptby6hi0rp29hv4jxl,L. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370499,615,1,2,69,39,49rkyo4do8uwj06geomw0xr4i,1,27.5,34.4,2022-11-13T15:28:12.814Z,2022-11-13T19:47:30Z,3914479605,213,2.5,3914479603,212,10.1,3915490391,178,,3914479601,141,43.0,3914479599,140,19.6,3914479597,56,Back,,,,,,,c9shobonlrg7guoyb3iwnwdsl,A. Candreva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370563,616,1,2,69,39,49rkyo4do8uwj06geomw0xr4i,1,19.6,43,2022-11-13T15:28:13.592Z,2022-11-13T19:47:34Z,3914479915,56,Back,3914479921,212,10.2,3914479923,213,5.1,3915490627,178,,3914479919,141,29.0,3914479917,140,23.2,,,,,,,d6sstsibcsfxporots5k9cicp,E. Bohinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370611,617,1,2,69,44,49rkyo4do8uwj06geomw0xr4i,1,28.1,20.3,2022-11-13T15:28:17.774Z,2022-11-13T19:47:37Z,3914480173,140,31.2,3914480175,141,32.6,3915490731,178,,3914480179,213,1.2,3914480177,212,9.0,3914480171,56,Back,,,,,,,7pg1pu4ptby6hi0rp29hv4jxl,L. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370653,618,1,2,69,46,49rkyo4do8uwj06geomw0xr4i,1,34.5,18.5,2022-11-13T15:28:20.441Z,2022-11-13T19:47:42Z,3914480395,213,5.4,3914480389,212,12.8,3914480381,56,Back,3915490933,178,,3914480385,141,3.4,3914480383,140,41.8,,,,,,,d6sstsibcsfxporots5k9cicp,E. Bohinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370713,619,1,2,69,48,49rkyo4do8uwj06geomw0xr4i,1,38,4.3,2022-11-13T15:28:22.314Z,2022-11-13T19:47:46Z,3914480719,140,43.0,3914480717,56,Back,3914480725,213,6.2,3914480723,212,5.3,3914480721,141,3.5,3915491209,178,,,,,,,,4u281v53ges3kimtgac0tidm2,F. Daniliuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370739,620,1,2,69,49,49rkyo4do8uwj06geomw0xr4i,1,43.3,3.5,2022-11-13T15:28:23.326Z,2022-11-13T19:48:03Z,3914480823,141,25.4,3914480825,212,14.9,3914480819,56,Back,3914480827,213,1.7,3915492099,178,,3914480821,140,42.1,,,,,,,c9shobonlrg7guoyb3iwnwdsl,A. Candreva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370823,621,1,2,69,53,49rkyo4do8uwj06geomw0xr4i,1,42.7,29.5,2022-11-13T15:28:26.968Z,2022-11-13T19:48:06Z,3914481255,1,,3914481253,213,1.2,3914481249,141,77.4,3914481247,140,54.0,3915492393,178,,3914481245,56,Center,3914481251,212,34.7,,,,4u281v53ges3kimtgac0tidm2,F. Daniliuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370859,622,1,2,69,58,49rkyo4do8uwj06geomw0xr4i,1,73.9,81,2022-11-13T15:28:31.791Z,2022-11-13T19:48:09Z,3915492549,178,,3914481445,56,Left,3914481451,212,10.7,3914481453,213,0.6,3914481447,140,82.0,3914481449,141,90.5,,,,,,,b0e6d3zgwzbzysmt9b2ycvf56,D. Bradarić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370877,623,1,2,70,1,49rkyo4do8uwj06geomw0xr4i,0,78,82.5,2022-11-13T15:28:35.320Z,2022-11-13T19:48:13Z,3914481539,213,5.3,3914481537,212,21.3,3915492657,178,,3915205317,20,,3914481525,2,,3914481533,140,88.9,3914481535,141,56.1,3915205315,223,,3mqhkh4iz4kesvmqui3hupgmi,B. Dia,3914481529,56,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370927,692,12,2,70,2,67z1gqyiuzpmmb15q5fy7ntc4,1,12.3,46,2022-11-13T15:28:36.021Z,2022-11-13T19:48:16Z,3914481921,213,5.9,3914481917,141,27.4,3914481915,140,40.9,3914481913,56,Back,3914481919,212,32.6,3915492793,178,,,,,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485370985,624,1,2,70,9,49rkyo4do8uwj06geomw0xr4i,1,60.8,79.1,2022-11-13T15:28:43.298Z,2022-11-13T19:48:20Z,3915493035,178,,3914482243,213,0.8,3914482235,56,Left,3914482239,141,94.7,3914482237,140,70.1,3914482241,212,14.4,,,,,,,3coml6cxqa86px9up8yy3oz1m,L. Pirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371009,625,1,2,70,11,49rkyo4do8uwj06geomw0xr4i,1,70.1,94.7,2022-11-13T15:28:45.608Z,2022-11-13T19:48:23Z,3914482401,141,86.4,3914482395,56,Left,3915493183,178,,3914482405,213,3.6,3914482403,212,12.9,3914482399,140,59.1,,,,,,,b0e6d3zgwzbzysmt9b2ycvf56,D. Bradarić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371049,626,1,2,70,13,49rkyo4do8uwj06geomw0xr4i,1,58.9,86.3,2022-11-13T15:28:47.578Z,2022-11-13T19:48:26Z,3914482639,141,61.1,3914482633,56,Center,3914482637,140,56.5,3914482641,212,17.3,3915493395,178,,3914482643,213,4.6,,,,,,,3coml6cxqa86px9up8yy3oz1m,L. Pirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371101,627,1,2,70,16,49rkyo4do8uwj06geomw0xr4i,1,55.1,49.7,2022-11-13T15:28:50.264Z,2022-11-13T19:48:28Z,3914482945,212,20.9,3914482943,141,19.4,3914482939,56,Right,3914482941,140,58.3,3914482947,213,4.9,3915493449,178,,,,,,,,7pg1pu4ptby6hi0rp29hv4jxl,L. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371165,628,1,2,70,20,49rkyo4do8uwj06geomw0xr4i,1,60.2,17.6,2022-11-13T15:28:54.241Z,2022-11-13T19:48:31Z,3914483287,213,0.7,3914483279,56,Center,3914483281,140,75.8,3915493615,178,,3914483283,141,37.9,3914483285,212,21.4,,,,,,,4u281v53ges3kimtgac0tidm2,F. Daniliuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371185,629,1,2,70,24,49rkyo4do8uwj06geomw0xr4i,1,72.7,47.9,2022-11-13T15:28:58.216Z,2022-11-13T19:48:49Z,3914483433,212,14.8,3914483427,140,68.4,3915494741,178,,3914483437,213,1.9,3914483423,56,Center,3914483431,141,68.6,,,,,,,3mqhkh4iz4kesvmqui3hupgmi,B. Dia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371223,630,1,2,70,26,49rkyo4do8uwj06geomw0xr4i,1,68.4,69.8,2022-11-13T15:29:00.752Z,2022-11-13T19:48:51Z,3914483601,56,Left,3914483609,213,1.1,3914483607,212,15.2,3915494895,178,,3914483603,140,75.1,3914483605,141,89.6,,,,,,,3coml6cxqa86px9up8yy3oz1m,L. Pirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371271,631,1,2,70,29,49rkyo4do8uwj06geomw0xr4i,0,77.6,90.3,2022-11-13T15:29:03.737Z,2022-11-13T19:48:54Z,3914483897,141,44.5,3914483899,212,34.4,3914483891,155,,3914483889,2,,3914483903,1,,3915495035,178,,3915206005,224,,3915206007,72,,b0e6d3zgwzbzysmt9b2ycvf56,D. Bradarić,3914483901,213,3914483895,140,91.5,3914483893,56,Center,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371363,695,4,2,70,31,67z1gqyiuzpmmb15q5fy7ntc4,1,8.5,55.9,2022-11-13T15:29:05.466Z,2022-11-13T19:49:00Z,3914484381,56,Back,3914484379,294,,3914484377,13,,3914484631,233,633,3914484385,285,,3914484383,152,,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371395,633,4,2,70,31,49rkyo4do8uwj06geomw0xr4i,0,91.5,44.1,2022-11-13T15:29:05.467Z,2022-11-13T19:49:00Z,3914484547,294,,3914484549,56,Center,3914484553,286,,3914484663,233,695,3914484545,13,,3915495321,388,,3914484551,152,,,,,bhu3hiq2ln2cso48ndqe17bvt,D. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371291,693,43,2,70,32,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2022-11-13T15:29:06.028Z,2022-11-13T15:29:11Z,3914483999,56,Back,3914484003,285,0,3914484423,144,44,3914484061,233,632,,,,,,,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371281,632,43,2,70,32,49rkyo4do8uwj06geomw0xr4i,1,0,0,2022-11-13T15:29:06.029Z,2022-11-13T15:29:14Z,3914483961,56,Center,3914484669,144,44,3914483963,286,0,,,,,,,,,,,,,,,,bhu3hiq2ln2cso48ndqe17bvt,D. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371309,694,43,2,70,32,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2022-11-13T15:29:06.700Z,2022-11-13T15:29:08Z,3914484103,213,0,3914484201,144,12,3914484097,140,8.5,3914484099,141,55.8,3914484095,56,Back,3914484101,212,0,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371817,634,18,2,71,4,49rkyo4do8uwj06geomw0xr4i,1,0,0,2022-11-13T15:29:38.683Z,2022-11-13T19:49:07Z,3914486959,44,Midfielder,3914486957,42,,3914486961,59,18,3914487033,55,635,,,,,,,,,,,,,7pg1pu4ptby6hi0rp29hv4jxl,L. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371819,635,19,2,71,4,49rkyo4do8uwj06geomw0xr4i,1,0,0,2022-11-13T15:29:38.684Z,2022-11-13T19:49:07Z,3914486967,42,,3914486975,44,Midfielder,3914486973,59,20,3914487177,292,6,3914487179,293,3,3914486971,145,11,3914486977,55,634,,,,drljavudmjvyj9mvyzq7gz2s5,G. Kastanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371963,697,1,2,71,16,67z1gqyiuzpmmb15q5fy7ntc4,1,8.8,49.6,2022-11-13T15:29:50.329Z,2022-11-13T19:49:12Z,3914487743,213,1.4,3914487735,56,Back,3914487733,152,,3915496005,178,,3914487731,5,,3914487741,212,8.8,3914487737,140,10.6,3914487739,141,62.3,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485371965,698,1,2,71,17,67z1gqyiuzpmmb15q5fy7ntc4,1,10.6,62.3,2022-11-13T15:29:51.328Z,2022-11-13T19:49:14Z,3914487761,212,9.9,3915496155,178,,3914487755,56,Back,3914487763,213,4.5,3914487759,141,48.1,3914487757,140,8.6,,,,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372009,699,1,2,71,19,67z1gqyiuzpmmb15q5fy7ntc4,1,8.6,48.1,2022-11-13T15:29:53.068Z,2022-11-13T19:49:17Z,3914487981,212,10.6,3914487977,140,18.7,3914487979,141,49.0,3915496387,178,,3914487983,213,0.1,3914487975,56,Back,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372083,700,1,2,71,22,67z1gqyiuzpmmb15q5fy7ntc4,1,21.7,59,2022-11-13T15:29:56.278Z,2022-11-13T19:49:22Z,3915496771,178,,3914488403,140,32.4,3914488405,141,90.9,3914488401,56,Back,3914488409,213,1.1,3914488407,212,24.4,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372147,701,1,2,71,27,67z1gqyiuzpmmb15q5fy7ntc4,1,48.5,96,2022-11-13T15:30:01.296Z,2022-11-13T19:49:27Z,3914488651,56,Left,3915497091,178,,3914488657,212,47.1,3914488683,213,6.1,3914488685,1,,3914488649,155,,3914488653,140,92.6,3914488655,141,83.6,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372159,702,1,2,71,33,67z1gqyiuzpmmb15q5fy7ntc4,0,95.1,85.6,2022-11-13T15:30:07.296Z,2022-11-13T19:49:38Z,3914488711,141,52.7,3915497733,178,,3915207643,386,,3914488703,2,,3915207645,72,,3915207641,225,,3914488713,212,23.0,3914488709,140,89.9,4d17grk2qflzake218uz76uei,Carlos Augusto,3914488715,213,3914488707,56,Center,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372195,636,12,2,71,34,49rkyo4do8uwj06geomw0xr4i,1,13.6,53.4,2022-11-13T15:30:08.547Z,2022-11-13T19:49:42Z,3914488911,140,28.1,3914488915,212,17.7,3914488917,213,5.7,3914488913,141,40.0,3914488909,56,Back,3915497963,178,,,,,,,,rnahabpvj34tsl9q53gt2rit,I. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372199,637,49,2,71,36,49rkyo4do8uwj06geomw0xr4i,1,28.3,33.7,2022-11-13T15:30:09.940Z,2022-11-13T19:49:47Z,,,,,,,,,,,,,,,,,,,,,,,,,d6sstsibcsfxporots5k9cicp,E. Bohinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372239,638,1,2,71,38,49rkyo4do8uwj06geomw0xr4i,1,32.7,32.8,2022-11-13T15:30:12.589Z,2022-11-13T19:49:52Z,3914489173,213,0.3,3914489169,141,36.7,3914489167,140,41.8,3915498445,178,,3914489171,212,9.9,3914489165,56,Back,,,,,,,d6sstsibcsfxporots5k9cicp,E. Bohinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372249,639,1,2,71,39,49rkyo4do8uwj06geomw0xr4i,1,41.9,36.7,2022-11-13T15:30:13.627Z,2022-11-13T19:49:55Z,3914489211,140,35.2,3914489223,156,,3914489217,213,3.0,3914489213,141,38.3,3914489209,56,Back,3915498611,178,,3914489215,212,7.1,,,,240qnsj5nj6l6s3cc618691at,K. Piątek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372279,640,1,2,71,42,49rkyo4do8uwj06geomw0xr4i,0,35.2,38.3,2022-11-13T15:30:15.847Z,2022-11-13T19:49:57Z,3914489443,140,72.4,3914489445,141,32.9,3914489451,1,,3914489449,213,6.2,3914489447,212,39.2,3915498641,178,,3914489441,56,Center,3914489439,155,,drljavudmjvyj9mvyzq7gz2s5,G. Kastanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372297,703,49,2,71,45,67z1gqyiuzpmmb15q5fy7ntc4,1,26.1,67.9,2022-11-13T15:30:19.557Z,2022-11-13T19:50:02Z,,,,,,,,,,,,,,,,,,,,,,,,,ejgtltbsu0djglqw98gywgu6t,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372369,704,1,2,71,45,67z1gqyiuzpmmb15q5fy7ntc4,1,23.3,68.7,2022-11-13T15:30:19.638Z,2022-11-13T19:50:06Z,3914489977,56,Back,3914489979,140,12.2,3914489987,213,3.8,3914489981,141,55.8,3914489983,212,14.6,3915499159,178,,,,,,,,ejgtltbsu0djglqw98gywgu6t,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372381,705,1,2,71,52,67z1gqyiuzpmmb15q5fy7ntc4,1,20.2,40.3,2022-11-13T15:30:26.314Z,2022-11-13T19:50:10Z,3914490045,56,Back,3914490051,212,24.1,3914490047,140,28.1,3914490049,141,7.0,3915499493,178,,3914490053,213,5.1,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372447,706,1,2,71,54,67z1gqyiuzpmmb15q5fy7ntc4,1,28.1,7,2022-11-13T15:30:28.512Z,2022-11-13T19:50:13Z,3914490411,213,0.9,3914490399,56,Back,3915499643,178,,3914490405,141,17.9,3914490401,140,33.4,3914490407,212,9.3,,,,,,,bcqsti42fhzap385lnfe4auhh,P. Ciurria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372515,707,1,2,71,56,67z1gqyiuzpmmb15q5fy7ntc4,1,29.7,15,2022-11-13T15:30:30.505Z,2022-11-13T19:50:16Z,3915499865,178,,3914490833,56,Back,3914490839,212,19.9,3914490835,140,12.0,3914490841,213,2.8,3914490837,141,25.3,,,,,,,2zk88fh1e5js1g2jmfkrjmxka,F. Ranocchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372623,708,1,2,72,1,67z1gqyiuzpmmb15q5fy7ntc4,1,13.1,24.3,2022-11-13T15:30:35.265Z,2022-11-13T19:50:19Z,3914491453,140,20.9,3915499965,178,,3914491463,213,5.2,3914491459,212,16.2,3914491457,141,3.7,3914491451,56,Back,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485504953,909,3,2,72,6,67z1gqyiuzpmmb15q5fy7ntc4,0,23.7,4,2022-11-13T15:30:40.200Z,2022-11-13T19:50:31Z,3915500447,178,,3915209649,467,d6sstsibcsfxporots5k9cicp,3915209647,464,,3915209643,56,Back,3915209645,285,,,,,,,,,,,2zk88fh1e5js1g2jmfkrjmxka,F. Ranocchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372631,709,4,2,72,6,67z1gqyiuzpmmb15q5fy7ntc4,1,20.9,6.5,2022-11-13T15:30:40.605Z,2022-11-13T19:50:35Z,3914491491,265,,3914491485,13,,3914491667,233,641,3914491489,152,,3914491487,56,Back,3914491495,285,,,,,,,,2zk88fh1e5js1g2jmfkrjmxka,F. Ranocchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485372651,641,4,2,72,6,49rkyo4do8uwj06geomw0xr4i,0,79.1,93.5,2022-11-13T15:30:40.606Z,2022-11-13T19:50:35Z,3914491689,233,709,3914491583,13,,3915500657,178,,3914491591,265,,3914491589,152,,3914491587,56,Left,3914491593,286,,,,,d6sstsibcsfxporots5k9cicp,E. Bohinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485373061,710,1,2,72,42,67z1gqyiuzpmmb15q5fy7ntc4,0,28,8.8,2022-11-13T15:31:15.996Z,2022-11-13T19:50:39Z,3914493843,141,32.5,3914493845,212,51.2,3914494025,1,,3914493835,155,,3914493833,5,,3914493847,213,0.3,3915500871,178,,3914493841,140,74.3,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,3914493837,152,3914493839,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485373123,642,1,2,72,45,49rkyo4do8uwj06geomw0xr4i,0,30,72.2,2022-11-13T15:31:19.268Z,2022-11-13T19:50:42Z,3914494119,141,62.4,3914494117,140,43.7,3914494123,213,5.8,3914494113,3,,3914494121,212,15.9,3914494115,56,Back,3915501011,388,,,,,3coml6cxqa86px9up8yy3oz1m,L. Pirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485373151,711,1,2,72,47,67z1gqyiuzpmmb15q5fy7ntc4,1,59.4,43.3,2022-11-13T15:31:21.459Z,2022-11-13T19:50:46Z,3914494253,213,5.0,3915501271,178,,3914494247,141,34.9,3914494249,212,6.0,3914494245,140,61.0,3914494243,56,Center,,,,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485373199,712,1,2,72,49,67z1gqyiuzpmmb15q5fy7ntc4,1,61.5,31.3,2022-11-13T15:31:22.939Z,2022-11-13T19:50:50Z,3914494489,213,4.8,3914494477,140,62.4,3915501439,178,,3914494481,141,11.9,3914494485,212,13.2,3914494473,56,Right,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485373269,713,1,2,72,52,67z1gqyiuzpmmb15q5fy7ntc4,1,55,12,2022-11-13T15:31:26.011Z,2022-11-13T19:50:53Z,3914494827,1,,3914494821,141,41.9,3914494823,212,48.7,3914494825,213,2.7,3914494817,56,Back,3915501629,178,,3914494819,140,12.9,,,,bcqsti42fhzap385lnfe4auhh,P. Ciurria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485373305,714,1,2,72,57,67z1gqyiuzpmmb15q5fy7ntc4,1,13.5,46.4,2022-11-13T15:31:30.878Z,2022-11-13T19:50:58Z,3914495011,141,66.9,3915501807,178,,3914495015,213,1.1,3914495007,56,Back,3914495009,140,20.5,3914495013,212,15.8,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485373373,715,1,2,73,0,67z1gqyiuzpmmb15q5fy7ntc4,1,21.5,65.1,2022-11-13T15:31:34.392Z,2022-11-13T19:51:02Z,3914495429,140,49.3,3914495427,56,Back,3915501953,178,,3914495433,212,31.0,3914495435,213,5.9,3914495431,141,49.6,,,,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485373389,716,1,2,73,3,67z1gqyiuzpmmb15q5fy7ntc4,1,46.7,46.3,2022-11-13T15:31:37.362Z,2022-11-13T19:51:06Z,3914495531,140,46.5,3915502121,178,,3914495539,212,5.4,3914495541,213,4.7,3914495529,56,Back,3914495535,141,38.3,,,,,,,6ck9f1ppvl65nui0x71q80jx1,G. Caprari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485373411,717,1,2,73,7,67z1gqyiuzpmmb15q5fy7ntc4,1,55.1,43.4,2022-11-13T15:31:40.952Z,2022-11-13T19:51:08Z,3914495661,212,15.2,3914495653,140,64.9,3915502251,178,,3914495651,56,Center,3914495657,141,59.9,3914495663,213,0.8,,,,,,,2zk88fh1e5js1g2jmfkrjmxka,F. Ranocchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485373485,718,1,2,73,10,67z1gqyiuzpmmb15q5fy7ntc4,1,71,56.9,2022-11-13T15:31:43.762Z,2022-11-13T19:51:13Z,3914495969,56,Center,3914495973,141,66.3,3914495975,212,18.8,3915502363,178,,3914495971,140,87.8,3914495977,213,0.3,,,,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
