id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2517040047,842,1,2,67,50,dmz37633qbsvl7gncq5s51yjw,0,72.4,59.4,2023-03-07T21:11:17.324Z,2023-03-10T09:57:03Z,4081484557,286,,4081484535,141,54.9,4081484553,233,648,4081484551,236,,4085088033,178,,4081484533,140,73.7,4081484531,56,Center,4081484539,213,5.1,c48yjuxzle51y3k7kr1fcyk4q,S. Seddon,4081484537,212,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517022359,648,74,2,67,50,8xeuwzxnm7hdlbjjuezgfkz3w,1,26.7,32.5,2023-03-07T21:11:17.402Z,2023-03-10T09:57:08Z,4085088105,178,,4081393427,285,,4081393425,56,Back,4081484565,233,842,,,,,,,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517539009,868,49,2,67,50,8xeuwzxnm7hdlbjjuezgfkz3w,1,29.9,38.3,2023-03-07T21:11:18.167Z,2023-03-10T09:57:18Z,,,,,,,,,,,,,,,,,,,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517021787,646,1,2,67,50,8xeuwzxnm7hdlbjjuezgfkz3w,0,21.7,38.6,2023-03-07T21:11:18.211Z,2023-03-10T09:57:22Z,4081390447,213,0.7,4085088317,178,,4081390445,212,12.5,4081390439,56,Back,4081390443,141,50.1,4081390441,140,31.0,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517735801,1184,67,2,67,52,dmz37633qbsvl7gncq5s51yjw,1,70.5,43.5,2023-03-07T21:11:19.559Z,2023-03-10T11:11:01Z,4085168635,233,1140,,,,,,,,,,,,,,,,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517735797,1140,67,2,67,52,8xeuwzxnm7hdlbjjuezgfkz3w,0,29.5,56.5,2023-03-07T21:11:19.560Z,2023-03-10T10:38:56Z,4085168643,233,1184,,,,,,,,,,,,,,,,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517539043,907,8,2,67,52,dmz37633qbsvl7gncq5s51yjw,1,71.5,32.3,2023-03-07T21:11:19.569Z,2023-03-10T11:11:02Z,4084108929,56,Center,4084108971,385,,4085088419,178,,,,,,,,,,,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517021769,591,4,2,67,52,dmz37633qbsvl7gncq5s51yjw,1,73.1,49.9,2023-03-07T21:11:19.930Z,2023-03-10T09:57:34Z,4081390337,56,Center,4081390343,286,,4081390341,265,,4081390339,152,,4081390547,233,647,4081390335,13,,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517021791,647,4,2,67,52,8xeuwzxnm7hdlbjjuezgfkz3w,0,26.9,50.1,2023-03-07T21:11:19.931Z,2023-03-10T09:57:33Z,4085088527,178,,4081390459,152,,4081390461,265,,4081390455,13,,4081390463,285,,4081390457,56,Back,4081390493,233,591,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517022377,592,15,2,68,52,dmz37633qbsvl7gncq5s51yjw,1,71.7,46.6,2023-03-07T21:12:19.331Z,2023-03-10T09:57:36Z,4081393509,18,,4081394143,103,33.5,4081394141,102,47.2,4081394149,147,49.8,4081394147,146,99.3,4081393507,26,,4084109189,121,,4085088601,178,,c48yjuxzle51y3k7kr1fcyk4q,S. Seddon,4081393511,56,Center,,4081393921,233,649,4081394145,458,,4081393905,72,,4081394139,81,,,,,,,,,,,,,,,,,,,,,,
2517022411,649,10,2,68,53,8xeuwzxnm7hdlbjjuezgfkz3w,1,2.3,48.8,2023-03-07T21:12:20.516Z,2023-03-10T09:57:40Z,4081393697,56,Back,4084109365,378,,4084109267,175,,4081393695,182,,4081393941,233,592,4081393691,179,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517022417,593,6,2,68,55,dmz37633qbsvl7gncq5s51yjw,1,85.8,50.4,2023-03-07T21:12:22.923Z,2023-03-10T09:57:43Z,4081393733,56,Center,4081393735,75,,4081393791,233,650,,,,,,,,,,,,,,,,c48yjuxzle51y3k7kr1fcyk4q,S. Seddon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517022421,650,6,2,68,55,8xeuwzxnm7hdlbjjuezgfkz3w,0,14.2,49.6,2023-03-07T21:12:22.923Z,2023-03-10T09:57:43Z,4081393807,233,593,4081393777,73,,4081393775,56,Back,,,,,,,,,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517022565,594,1,2,69,13,dmz37633qbsvl7gncq5s51yjw,0,99.5,0.5,2023-03-07T21:12:40.660Z,2023-03-10T09:57:49Z,4081394569,141,49.1,4084109527,20,,4081394561,155,,4081394575,1,,4081394559,6,,4081394563,224,,4081394557,2,,4081394567,140,86.6,9mshr96m8q37ng7w30rvhkl3p,L. O'Neil,4081394573,213,2.0,,4085088867,178,,4081394571,212,35.7,4081394565,56,Center,,,,,,,,,,,,,,,,,,,,,,,,
2517022595,651,12,2,69,15,8xeuwzxnm7hdlbjjuezgfkz3w,1,10.5,47.3,2023-03-07T21:12:42.451Z,2023-03-10T09:57:55Z,4081394723,213,5.9,4081394733,15,,4081394721,212,15.7,4081394719,141,38.6,4081394715,56,Back,4085088995,388,,4081394717,140,24.3,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517022629,595,15,2,69,17,dmz37633qbsvl7gncq5s51yjw,1,75.8,60.2,2023-03-07T21:12:44.471Z,2023-03-10T09:58:00Z,4081395549,102,53.0,4084109779,108,,4081395089,72,,4081395557,146,99.4,4081395087,25,,4081394861,56,Center,4081395559,147,50.4,4081394859,18,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,4081395551,103,32.3,,4081395547,77,,4081395553,215,,4085089075,178,,4081395093,233,652,4081395555,458,,4081396279,133,,,,,,,,,,,,,,,,
2517022617,652,10,2,69,18,8xeuwzxnm7hdlbjjuezgfkz3w,1,2.6,46.7,2023-03-07T21:12:45.599Z,2023-03-10T09:58:14Z,4081394823,182,,4081394825,56,Back,4081395123,233,595,4084109881,175,,4081395033,179,,4084109883,378,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517022643,596,6,2,69,20,dmz37633qbsvl7gncq5s51yjw,1,86.4,55.8,2023-03-07T21:12:47.379Z,2023-03-10T09:58:16Z,4081394945,233,653,4081394925,56,Center,4081394927,73,,,,,,,,,,,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517022625,653,6,2,69,20,8xeuwzxnm7hdlbjjuezgfkz3w,0,13.6,44.2,2023-03-07T21:12:47.379Z,2023-03-10T09:58:17Z,4081394847,73,,4081394961,233,596,4081394845,56,Back,,,,,,,,,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023019,597,1,2,69,53,dmz37633qbsvl7gncq5s51yjw,1,99.5,99.5,2023-03-07T21:13:20.325Z,2023-03-10T09:58:19Z,4081396919,1,,4081396905,155,,4081396913,141,48.1,4084111461,20,,4081396911,140,90.8,4081396917,213,4.5,4081396915,212,36.1,4081396903,6,,9mshr96m8q37ng7w30rvhkl3p,L. O'Neil,4081396901,2,,,4085089397,178,,4081396909,56,Center,4081396907,223,,,,,,,,,,,,,,,,,,,,,,,,,
2517023023,598,61,2,69,55,dmz37633qbsvl7gncq5s51yjw,1,90.8,48.1,2023-03-07T21:13:22.404Z,2023-03-10T10:01:00Z,4081396933,56,Center,4085093031,178,,,,,,,,,,,,,,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023031,654,49,2,69,56,8xeuwzxnm7hdlbjjuezgfkz3w,1,15.1,46.4,2023-03-07T21:13:23.764Z,2023-03-10T10:01:05Z,,,,,,,,,,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023069,655,1,2,69,56,8xeuwzxnm7hdlbjjuezgfkz3w,1,15.1,46.4,2023-03-07T21:13:23.825Z,2023-03-10T10:01:11Z,4081397175,212,20.8,4081397173,141,22.1,4081397171,140,27.2,4081397169,56,Back,4085093335,178,,4081397177,213,5.4,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023133,656,1,2,70,4,8xeuwzxnm7hdlbjjuezgfkz3w,1,65.9,12.8,2023-03-07T21:13:31.284Z,2023-03-10T10:01:50Z,4081397489,155,,4081397501,213,1.0,4081397495,140,95.7,4081397503,1,,4081397497,141,92.6,4081397499,212,62.6,4081397493,56,Left,4085094471,178,,5x46bjvslvsozkw1o5ddni12h,A. Hunter,4081397491,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023181,657,1,2,70,9,8xeuwzxnm7hdlbjjuezgfkz3w,1,95.7,92.6,2023-03-07T21:13:36.586Z,2023-03-10T10:01:54Z,4081397773,213,2.9,4081397771,212,9.4,4081397765,56,Left,4081397769,141,95.3,4081397767,140,86.9,4085094569,178,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023189,658,50,2,70,12,8xeuwzxnm7hdlbjjuezgfkz3w,1,84.7,93.2,2023-03-07T21:13:39.962Z,2023-03-10T10:02:08Z,4084112599,286,,4084167691,233,908,4081397797,56,Left,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517539655,908,7,2,70,12,dmz37633qbsvl7gncq5s51yjw,1,15.3,6.8,2023-03-07T21:13:39.997Z,2023-03-10T10:02:05Z,4084112597,285,,4085094871,178,,4084167683,233,658,4084112679,383,,4084112595,56,Back,,,,,,,,,,c48yjuxzle51y3k7kr1fcyk4q,S. Seddon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023207,599,49,2,70,15,dmz37633qbsvl7gncq5s51yjw,1,17.1,10.6,2023-03-07T21:13:42.882Z,2023-03-10T10:02:17Z,,,,,,,,,,,,,,,,,,,,,,,,,c48yjuxzle51y3k7kr1fcyk4q,S. Seddon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023305,600,3,2,70,23,dmz37633qbsvl7gncq5s51yjw,0,69.6,45.8,2023-03-07T21:13:50.958Z,2023-03-10T10:02:23Z,4081398347,56,Center,4081398521,233,659,4084112847,465,,4081398349,286,,4085095295,178,,,,,,,,,,,c48yjuxzle51y3k7kr1fcyk4q,S. Seddon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023333,659,7,2,70,23,8xeuwzxnm7hdlbjjuezgfkz3w,0,30.4,54.2,2023-03-07T21:13:51.100Z,2023-03-10T10:02:27Z,4081398511,233,600,4085095427,178,,4081398481,285,,4081398479,56,Back,4084113091,385,,,,,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517539767,909,61,2,70,23,dmz37633qbsvl7gncq5s51yjw,1,68.9,49.6,2023-03-07T21:13:51.189Z,2023-03-10T10:02:37Z,4084113177,56,Center,4085095689,178,,,,,,,,,,,,,,,,,,,,c48yjuxzle51y3k7kr1fcyk4q,S. Seddon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023337,660,49,2,70,25,8xeuwzxnm7hdlbjjuezgfkz3w,1,31.2,50.4,2023-03-07T21:13:52.985Z,2023-03-10T10:02:41Z,,,,,,,,,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023381,661,1,2,70,28,8xeuwzxnm7hdlbjjuezgfkz3w,1,32.7,53.3,2023-03-07T21:13:55.539Z,2023-03-10T10:02:47Z,4081398741,213,1.5,4081398733,56,Back,4085095989,178,,4081398735,140,34.0,4081398739,212,13.3,4081398737,141,72.7,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023417,662,1,2,70,30,8xeuwzxnm7hdlbjjuezgfkz3w,1,34,72.7,2023-03-07T21:13:57.364Z,2023-03-10T10:02:55Z,4081398917,213,1.1,4081398915,212,15.5,4085096171,178,,4081398909,56,Back,4081398913,141,93.5,4081398911,140,40.1,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023469,663,1,2,70,33,8xeuwzxnm7hdlbjjuezgfkz3w,1,41.2,92.7,2023-03-07T21:14:00.298Z,2023-03-10T10:03:00Z,4081399167,212,12.7,4081399169,213,4.2,4081399165,141,76.3,4085096301,178,,4081399161,56,Back,4081399163,140,35.4,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023487,664,1,2,70,36,8xeuwzxnm7hdlbjjuezgfkz3w,1,44.8,70.9,2023-03-07T21:14:03.631Z,2023-03-10T10:03:14Z,4081399287,212,19.1,4085096573,178,,4081399289,213,6.1,4081399285,141,67.0,4081399281,56,Center,4081399283,140,62.8,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023495,665,1,2,70,37,8xeuwzxnm7hdlbjjuezgfkz3w,0,62.8,67,2023-03-07T21:14:04.459Z,2023-03-10T10:03:19Z,4081399347,212,12.4,4081399341,56,Left,4081399343,140,70.1,4085096647,178,,4081399349,213,0.9,4081399345,141,81.4,,,,,,,5x46bjvslvsozkw1o5ddni12h,A. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023513,601,1,2,70,38,dmz37633qbsvl7gncq5s51yjw,1,26.4,11.3,2023-03-07T21:14:05.993Z,2023-03-10T10:03:23Z,4081399437,213,0.2,4081399435,212,18.6,4081399429,56,Back,4081399431,140,43.8,4085096711,178,,4081399433,141,16.8,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023517,602,49,2,70,39,dmz37633qbsvl7gncq5s51yjw,1,43.8,16.8,2023-03-07T21:14:06.943Z,2023-03-10T10:03:37Z,,,,,,,,,,,,,,,,,,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517737215,1165,83,2,70,46,8xeuwzxnm7hdlbjjuezgfkz3w,1,32.5,65.9,2023-03-07T21:14:13.230Z,2023-03-10T10:43:09Z,4085176959,399,546399,,,,,,,,,,,,,,,,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023615,603,1,2,70,46,dmz37633qbsvl7gncq5s51yjw,1,69,34,2023-03-07T21:14:13.532Z,2023-03-10T10:03:43Z,4081399879,140,97.9,4081399881,141,27.7,4081399883,212,30.6,4081399885,213,6.1,4081399877,56,Center,4085097161,178,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023621,604,61,2,70,49,dmz37633qbsvl7gncq5s51yjw,1,97.9,27.7,2023-03-07T21:14:16.642Z,2023-03-10T10:03:48Z,4085097253,178,,4081399903,56,Center,,,,,,,,,,,,,,,,,,,5kyyaapya2gv5awlfgckmwpux,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023635,605,5,2,70,51,dmz37633qbsvl7gncq5s51yjw,0,96.5,-1.7,2023-03-07T21:14:18.524Z,2023-03-10T10:03:51Z,4081399983,56,Right,4081401183,233,666,4081399985,347,,,,,,,,,,,,,,,,,5kyyaapya2gv5awlfgckmwpux,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023847,666,5,2,70,51,8xeuwzxnm7hdlbjjuezgfkz3w,1,3.5,101.7,2023-03-07T21:14:18.524Z,2023-03-10T10:03:51Z,4081401165,233,605,4081401131,347,,4081401129,56,Back,,,,,,,,,,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023887,667,1,2,71,20,8xeuwzxnm7hdlbjjuezgfkz3w,0,9.7,100,2023-03-07T21:14:47.329Z,2023-03-10T10:03:54Z,4081401323,212,24.6,4081401321,141,91.5,4081401315,107,,4081401325,213,6.0,4081401319,140,32.2,4081401317,56,Back,4081401327,1,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023895,606,49,2,71,23,dmz37633qbsvl7gncq5s51yjw,1,74.8,4.7,2023-03-07T21:14:50.941Z,2023-03-10T10:03:58Z,,,,,,,,,,,,,,,,,,,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023943,607,1,2,71,25,dmz37633qbsvl7gncq5s51yjw,1,74.8,4.7,2023-03-07T21:14:52.336Z,2023-03-10T10:04:02Z,4081401557,56,Right,4081401565,213,6.3,4085097603,178,,4081401563,212,15.5,4081401561,141,4.4,4081401559,140,89.6,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024015,608,1,2,71,28,dmz37633qbsvl7gncq5s51yjw,1,76.5,25.8,2023-03-07T21:14:55.955Z,2023-03-10T10:04:11Z,4081401911,56,Center,4081401913,140,72.5,4081401919,213,2.2,4081401915,141,34.0,4085097709,178,,4081401917,212,7.0,4081403107,210,13,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024021,609,13,2,71,31,dmz37633qbsvl7gncq5s51yjw,1,75.2,36.9,2023-03-07T21:14:58.217Z,2023-03-10T10:04:11Z,4081401959,56,Center,4081402397,72,,4085097861,178,,4081403127,55,608,4081403135,215,,4081401957,18,,4081403123,77,,4081401955,22,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,4081403137,230,98.9,,4081403125,29,,4081403139,231,49.1,4081403131,102,63.5,4081403133,103,77.8,,,,,,,,,,,,,,,,,,,,,
2517024055,610,5,2,71,33,dmz37633qbsvl7gncq5s51yjw,0,101.2,56,2023-03-07T21:15:00.947Z,2023-03-10T10:04:12Z,4081402135,346,,4081402133,56,Center,4081402201,233,668,,,,,,,,,,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517023991,668,5,2,71,33,8xeuwzxnm7hdlbjjuezgfkz3w,1,-1.2,44,2023-03-07T21:15:00.947Z,2023-03-10T10:04:13Z,4081401789,56,Back,4081401791,346,,4081402173,233,610,,,,,,,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024391,669,1,2,72,0,8xeuwzxnm7hdlbjjuezgfkz3w,0,4.7,48.8,2023-03-07T21:15:27.240Z,2023-03-10T10:04:16Z,4081403807,140,74.3,4081403803,124,,4081403819,74,,4081403815,1,,4081403809,141,50.6,4081403813,213,0.0,4081403805,56,Center,4081403811,212,73.1,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024395,611,44,2,72,5,dmz37633qbsvl7gncq5s51yjw,1,30,53.5,2023-03-07T21:15:32.432Z,2023-03-10T11:11:02Z,4081403827,56,Back,4081403859,233,670,4081403829,285,,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024401,670,44,2,72,5,8xeuwzxnm7hdlbjjuezgfkz3w,0,70,46.5,2023-03-07T21:15:32.433Z,2023-03-10T10:04:20Z,4081403841,286,,4081403839,56,Center,4081403887,233,611,,,,,,,,,,,,,,,,5x46bjvslvsozkw1o5ddni12h,A. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024407,612,1,2,72,5,dmz37633qbsvl7gncq5s51yjw,1,23.9,50.3,2023-03-07T21:15:32.509Z,2023-03-10T11:11:02Z,4081403867,3,,4085098253,388,,4081403877,213,5.8,4081403875,212,9.2,4081403873,141,44.5,4081403869,56,Back,4081403871,140,31.8,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024419,613,1,2,72,6,dmz37633qbsvl7gncq5s51yjw,0,31.2,41.2,2023-03-07T21:15:34.040Z,2023-03-10T10:04:30Z,4081403923,141,43.5,4081403921,140,34.8,4081403925,212,4.1,4081403919,56,Back,4081403927,213,0.4,4085098393,178,,4081403917,3,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024415,671,61,2,72,7,8xeuwzxnm7hdlbjjuezgfkz3w,1,62.3,57.9,2023-03-07T21:15:34.335Z,2023-03-10T10:04:57Z,4085099203,15,,4081403901,56,Center,4085099205,178,,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024457,614,1,2,72,8,dmz37633qbsvl7gncq5s51yjw,0,32.9,41.5,2023-03-07T21:15:35.242Z,2023-03-10T10:05:03Z,4081404117,212,42.9,4085099343,178,,4081404119,213,6.2,4081404115,141,33.4,4081404121,1,,4081404111,56,Center,4081404109,157,,4081404113,140,73.4,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024485,672,1,2,72,11,8xeuwzxnm7hdlbjjuezgfkz3w,1,29.9,69.7,2023-03-07T21:15:38.323Z,2023-03-10T10:05:09Z,4081404217,140,39.5,4085099571,178,,4081404215,56,Back,4081404219,141,71.5,4081404221,212,10.2,4081404223,213,0.1,4081404213,3,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024491,673,1,2,72,13,8xeuwzxnm7hdlbjjuezgfkz3w,0,39.5,71.5,2023-03-07T21:15:40.575Z,2023-03-10T10:05:15Z,4081404243,3,,4081404255,141,80.8,4081404261,213,1.2,4081404259,212,6.7,4081404251,140,41.7,4085099795,178,,4081404247,56,Back,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024503,615,49,2,72,13,dmz37633qbsvl7gncq5s51yjw,1,62.2,14,2023-03-07T21:15:41.171Z,2023-03-10T10:05:19Z,,,,,,,,,,,,,,,,,,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024539,616,3,2,72,17,dmz37633qbsvl7gncq5s51yjw,0,65.2,32.5,2023-03-07T21:15:44.788Z,2023-03-10T10:05:26Z,4084167703,233,674,4084126343,465,,4081404475,56,Center,4081404477,286,,4085100177,178,,,,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024545,674,7,2,72,17,8xeuwzxnm7hdlbjjuezgfkz3w,0,34.8,67.5,2023-03-07T21:15:44.870Z,2023-03-10T10:05:31Z,4081404495,233,616,4084126423,385,,4081404491,56,Back,4081404493,285,,4085100297,389,,,,,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024583,617,1,2,72,18,dmz37633qbsvl7gncq5s51yjw,1,61.7,39.7,2023-03-07T21:15:46.042Z,2023-03-10T10:05:36Z,4081404677,141,88.7,4085100411,178,,4081404673,56,Left,4081404683,1,,4081404681,213,1.6,4081404679,212,33.3,4081404675,140,61.3,,,,9mshr96m8q37ng7w30rvhkl3p,L. O'Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517024599,618,1,2,72,21,dmz37633qbsvl7gncq5s51yjw,1,61.3,88.7,2023-03-07T21:15:48.596Z,2023-03-10T10:05:41Z,4081404767,141,82.4,4081404763,56,Left,4085100591,178,,4081404769,212,5.8,4081404771,213,4.0,4081404765,140,57.6,,,,,,,c48yjuxzle51y3k7kr1fcyk4q,S. Seddon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
