id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,assist,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId
2533830059,901,1,2,86,49,5pfqedkme2kabtqhkln35pf3l,1,54.3,28.6,2023-04-15T15:47:49.861Z,2023-04-18T08:25:34Z,4191334303,140,52.1,4191334305,141,53.6,4191334309,213,1.7,4191334307,212,17.2,4199659843,178,,4191334301,56,Center,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533830165,902,1,2,86,55,5pfqedkme2kabtqhkln35pf3l,1,64,64,2023-04-15T15:47:54.893Z,2023-04-18T08:25:37Z,4191334875,56,Left,4191334887,212,12.0,4199659909,178,,4191334883,141,80.2,4191334891,213,1.2,4191334879,140,68.5,,,,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533830247,903,1,2,86,58,5pfqedkme2kabtqhkln35pf3l,1,68,80.9,2023-04-15T15:47:57.939Z,2023-04-18T08:25:46Z,4191335435,212,13.0,4191335429,56,Left,4191335433,141,95.0,4191335431,140,76.4,4199660143,178,,4191335437,213,0.8,,,,,,,ct9ifm9mk702lkhhmlf12nlxx,L. McCormick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533830353,904,1,2,87,1,5pfqedkme2kabtqhkln35pf3l,0,76.2,94.7,2023-04-15T15:48:01.217Z,2023-04-18T08:25:49Z,4198796123,20,,4191336021,140,94.8,4191336017,155,,4191336027,213,5.3,4191336029,1,,4199660223,178,,4191336025,212,36.2,4191336023,141,49.9,bdquc37ytagmw19zgrehnryz9,A. Collins,4191336019,56,,Center,4198796121,223,4191336015,2,,,,,,,,,,,,,,,,,,,,,,,,,,
2533830347,607,11,2,87,3,3ptd7zlc5isrongig0wij2id4,1,8.7,49.1,2023-04-15T15:48:03.151Z,2023-04-18T08:25:53Z,4199660281,388,,4198796317,378,,4198796219,56,Back,4198796221,88,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533831233,608,27,2,87,20,3ptd7zlc5isrongig0wij2id4,1,0,0,2023-04-15T15:48:19.921Z,2023-04-18T08:26:03Z,4191340865,41,Injury,4191341149,233,905,4191340867,53,2xd9g0s3888o99iq0eb5j6ead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533831263,905,27,2,87,20,5pfqedkme2kabtqhkln35pf3l,1,0,0,2023-04-15T15:48:19.921Z,2023-04-18T08:26:03Z,4191341129,233,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533832943,609,28,2,88,29,3ptd7zlc5isrongig0wij2id4,1,0,0,2023-04-15T15:49:29.253Z,2023-04-18T08:26:11Z,4191350695,233,906,4191350201,55,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533833009,906,28,2,88,29,5pfqedkme2kabtqhkln35pf3l,1,0,0,2023-04-15T15:49:29.253Z,2023-04-18T08:26:10Z,4191350621,233,609,4191350557,55,905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533833355,610,1,2,88,44,3ptd7zlc5isrongig0wij2id4,0,13,34.3,2023-04-15T15:49:44.278Z,2023-04-18T08:26:14Z,4191352369,140,69.7,4191352365,56,Right,4191352359,199,,4191352383,1,,4191352381,213,6.1,4191352375,141,21.0,4191352379,212,60.2,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535237589,1017,44,2,88,47,5pfqedkme2kabtqhkln35pf3l,1,28.1,75.5,2023-04-15T15:49:47.107Z,2023-04-18T12:52:25Z,4198797023,56,Back,4198828259,233,684,4198797025,285,,,,,,,,,,,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535237679,684,44,2,88,47,3ptd7zlc5isrongig0wij2id4,0,71.9,24.5,2023-04-15T15:49:47.108Z,2023-04-18T08:26:23Z,4198797453,286,,4198828277,233,1017,4198797451,56,Center,,,,,,,,,,,,,,,,6kxph7ulzz58v8tm3aaomy1ka,L. Dobbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533833399,907,1,2,88,47,5pfqedkme2kabtqhkln35pf3l,0,26.8,69.7,2023-04-15T15:49:47.240Z,2023-04-18T12:52:26Z,4191352627,212,9.6,4191352621,56,Back,4191352619,3,,4191352623,140,33.7,4191352625,141,79.0,4191352629,213,0.7,4199661415,388,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533833499,612,1,2,88,48,3ptd7zlc5isrongig0wij2id4,0,68.4,7.7,2023-04-15T15:49:48.268Z,2023-04-18T08:26:46Z,4191353141,140,100.0,4199661593,178,,4191353147,213,0.2,4191353139,56,Right,4191353137,157,,4191353145,212,34.4,4191353149,1,,4191353143,141,17.4,1la1hsnuheliwojwmcbxroy96,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533833373,611,43,2,88,48,3ptd7zlc5isrongig0wij2id4,1,0,0,2023-04-15T15:49:48.763Z,2023-04-15T15:50:04Z,4191352473,56,Center,4191355247,144,44,4191352475,286,0,,,,,,,,,,,,,,,,6kxph7ulzz58v8tm3aaomy1ka,L. Dobbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533833513,613,5,2,88,53,3ptd7zlc5isrongig0wij2id4,0,100.6,14,2023-04-15T15:49:53.288Z,2023-04-18T08:26:50Z,4191353213,56,Right,4191353215,346,,4191353411,233,908,,,,,,,,,,,,,,,,1la1hsnuheliwojwmcbxroy96,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533833525,908,5,2,88,53,5pfqedkme2kabtqhkln35pf3l,1,-0.6,86,2023-04-15T15:49:53.288Z,2023-04-18T08:26:50Z,4191353271,346,,4191353269,56,Back,4191353333,233,613,,,,,,,,,,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533834045,909,1,2,89,0,5pfqedkme2kabtqhkln35pf3l,1,4.3,49.9,2023-04-15T15:50:00.250Z,2023-04-18T08:26:55Z,4191356157,213,1.2,4191356161,237,,4191356151,140,12.0,4191356149,56,Back,4191356147,124,,4191356153,141,83.3,4191356155,212,24.1,,,,byo7r7emgxz5oiauh2z75vpp1,J. Belshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533834173,910,1,2,89,9,5pfqedkme2kabtqhkln35pf3l,1,40,63.7,2023-04-15T15:50:09.530Z,2023-04-18T08:26:57Z,4199661945,178,,4191356803,56,Back,4191356805,140,37.6,4191356809,212,20.4,4191356811,213,4.6,4191356807,141,34.0,,,,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533834241,911,1,2,89,13,5pfqedkme2kabtqhkln35pf3l,1,40.7,28.3,2023-04-15T15:50:13.113Z,2023-04-18T08:27:00Z,4191357181,56,Back,4191357187,212,17.9,4191357185,141,3.8,4191357189,213,5.1,4199661987,178,,4191357183,140,46.9,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533834327,912,1,2,89,16,5pfqedkme2kabtqhkln35pf3l,1,46.9,3.7,2023-04-15T15:50:16.020Z,2023-04-18T08:27:08Z,4191357687,155,,4191357695,212,30.7,4191357693,141,3.8,4199662189,178,,4191357691,140,76.1,4191357697,213,0.0,4191357689,56,Right,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533834351,913,1,2,89,18,5pfqedkme2kabtqhkln35pf3l,0,76.1,3.8,2023-04-15T15:50:17.933Z,2023-04-18T08:27:34Z,4191357817,212,3.3,4191357821,213,1.8,4191357803,3,,4199662777,178,,4191357809,140,75.4,4191357813,141,8.6,4191357805,56,Right,,,,dz04k2zt87y78ku9g14sxm21h,J. Marquis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533834377,614,49,2,89,19,3ptd7zlc5isrongig0wij2id4,1,22.1,88,2023-04-15T15:50:18.882Z,2023-04-18T08:27:39Z,,,,,,,,,,,,,,,,,,,,,,,,,69lg8jmug501h6biol5itk02y,E. Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533834561,615,1,2,89,20,3ptd7zlc5isrongig0wij2id4,0,24.3,88.9,2023-04-15T15:50:20.460Z,2023-04-18T08:27:44Z,4199662907,178,,4191358925,141,60.0,4191358933,1,,4191358929,212,66.6,4191358923,140,84.9,4191358919,56,Center,4191358917,157,,4191358931,213,6.0,69lg8jmug501h6biol5itk02y,E. Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533834571,914,52,2,89,27,5pfqedkme2kabtqhkln35pf3l,1,13.1,34.8,2023-04-15T15:50:26.981Z,2023-04-18T08:27:51Z,4198798999,376,,4199663063,178,,,,,,,,,,,,,,,,,,,,byo7r7emgxz5oiauh2z75vpp1,J. Belshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533834679,915,1,2,89,27,5pfqedkme2kabtqhkln35pf3l,1,13.1,34.8,2023-04-15T15:50:27.720Z,2023-04-18T08:27:55Z,4191359495,141,12.3,4191359499,213,5.4,4191359493,140,24.4,4191359491,56,Back,4191359497,212,19.4,4199663137,178,,4191359489,123,,,,,byo7r7emgxz5oiauh2z75vpp1,J. Belshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533834785,916,1,2,89,30,5pfqedkme2kabtqhkln35pf3l,1,27.3,11.3,2023-04-15T15:50:30.572Z,2023-04-18T08:27:59Z,4191360013,140,36.1,4191360015,141,27.3,4191360019,213,0.9,4191360017,212,14.3,4199663325,178,,4191360011,56,Back,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533834797,917,4,2,89,32,5pfqedkme2kabtqhkln35pf3l,1,38.8,28.8,2023-04-15T15:50:32.268Z,2023-04-18T08:28:05Z,4191360663,233,616,4191360099,56,Back,4191360105,265,,4191360095,13,,4191360101,152,,4191360107,286,,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533834879,616,4,2,89,32,3ptd7zlc5isrongig0wij2id4,0,61.2,71.2,2023-04-15T15:50:32.269Z,2023-04-18T08:28:05Z,4191360713,233,917,4191360567,265,,4191360569,285,,4191360555,13,,4191360559,56,Center,4191360563,152,,4199663577,178,,,,,f2d0i9t2qeyppfqrdv6xzc3px,D. McGoldrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533834949,918,1,2,89,36,5pfqedkme2kabtqhkln35pf3l,1,37.2,15,2023-04-15T15:50:36.504Z,2023-04-18T08:28:08Z,4191360903,56,Back,4191360913,213,1.4,4191360905,140,39.1,4191360909,141,28.8,4191360899,152,,4191360911,212,9.6,4199663695,178,,4191360895,5,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533835033,919,1,2,89,39,5pfqedkme2kabtqhkln35pf3l,1,45.3,41.3,2023-04-15T15:50:39.622Z,2023-04-18T08:28:11Z,4191361409,141,69.1,4199663765,178,,4191361405,56,Back,4191361415,213,1.6,4191361411,212,18.9,4191361407,140,45.1,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533835123,920,1,2,89,42,5pfqedkme2kabtqhkln35pf3l,1,46,68.7,2023-04-15T15:50:42.595Z,2023-04-18T08:28:19Z,4191361913,212,23.4,4191361909,140,59.4,4191361915,213,0.9,4199663937,178,,4191361907,56,Left,4191361911,141,96.2,,,,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533835231,921,1,2,89,45,5pfqedkme2kabtqhkln35pf3l,1,59.4,96.2,2023-04-15T15:50:45.014Z,2023-04-18T08:28:23Z,4191362497,141,79.0,4191362489,56,Left,4191362509,213,4.6,4199664039,178,,4191362503,212,11.8,4191362493,140,58.0,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533835283,922,1,2,89,49,5pfqedkme2kabtqhkln35pf3l,1,59.8,73.5,2023-04-15T15:50:49.232Z,2023-04-18T08:28:28Z,4199664235,178,,4191362763,141,62.0,4191362759,56,Center,4191362771,213,5.6,4191362761,140,68.3,4191362767,212,11.9,,,,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533835311,923,1,2,89,50,5pfqedkme2kabtqhkln35pf3l,1,68.3,62,2023-04-15T15:50:49.879Z,2023-04-18T08:28:31Z,4191362913,56,Center,4191362915,140,71.7,4191362919,212,4.7,4191362917,141,66.6,4191362921,213,0.7,4199664337,178,,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533835411,924,1,2,89,50,5pfqedkme2kabtqhkln35pf3l,1,71.7,66.6,2023-04-15T15:50:50.807Z,2023-04-18T08:28:39Z,4191363449,140,67.3,4191363465,213,2.0,4191363447,56,Left,4199664521,178,,4191363455,141,82.3,4191363459,212,11.6,,,,,,,5pafzbbuucga9ut20l6ckj7u2,J. Coburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533835459,925,1,2,89,54,5pfqedkme2kabtqhkln35pf3l,1,82.1,85.3,2023-04-15T15:50:54.257Z,2023-04-18T08:28:42Z,4191363731,212,12.2,4191363727,140,93.6,4191363729,141,88.1,4199664581,178,,4191363733,213,0.2,4191363725,56,Left,,,,,,,ct9ifm9mk702lkhhmlf12nlxx,L. McCormick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533835641,926,1,2,89,56,5pfqedkme2kabtqhkln35pf3l,0,93.6,88.1,2023-04-15T15:50:55.900Z,2023-04-18T08:28:47Z,4191364643,213,4.8,4191364631,2,,4191364639,141,45.7,4191364637,140,96.8,4198799777,72,,4198799775,387,,4191364641,212,29.0,4191364633,155,,bdquc37ytagmw19zgrehnryz9,A. Collins,4199664675,178,,,4191364635,56,4198799773,225,,,,,,,Center,,,,,,,,,,,,,,,,,,,
2535238405,685,11,2,89,58,3ptd7zlc5isrongig0wij2id4,0,5.2,60.8,2023-04-15T15:50:58.385Z,2023-04-18T08:29:09Z,4198801085,377,,4198801007,56,Back,4198801009,88,,4199665033,388,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533835629,617,52,2,90,0,3ptd7zlc5isrongig0wij2id4,1,3.8,59.1,2023-04-15T15:51:00.061Z,2023-04-18T08:29:14Z,4198799885,376,,4199665147,389,,,,,,,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533835773,927,70,2,90,5,5pfqedkme2kabtqhkln35pf3l,1,0,0,2023-04-15T15:51:04.958Z,2023-04-15T15:51:06Z,4191365333,277,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533836559,618,1,2,90,20,3ptd7zlc5isrongig0wij2id4,1,13.4,47.9,2023-04-15T15:51:19.922Z,2023-04-18T08:29:24Z,4191369631,199,,4191369643,213,5.9,4191369645,1,,4191369637,140,73.6,4191369635,56,Right,4191369639,141,14.0,4191369641,212,67.3,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533836565,619,3,2,90,28,3ptd7zlc5isrongig0wij2id4,0,87.6,19.2,2023-04-15T15:51:28.389Z,2023-04-18T08:29:32Z,4198801621,465,,4191369679,56,Right,4191370573,233,928,4199665399,178,,4191369681,286,,,,,,,,,,,6kxph7ulzz58v8tm3aaomy1ka,L. Dobbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533836541,928,7,2,90,28,5pfqedkme2kabtqhkln35pf3l,0,12.4,80.8,2023-04-15T15:51:28.446Z,2023-04-18T08:29:37Z,4191369545,285,,4191369797,233,619,4198801727,385,,4191369541,56,Back,4199665477,178,,,,,,,,,,,ct9ifm9mk702lkhhmlf12nlxx,L. McCormick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533836701,929,12,2,90,29,5pfqedkme2kabtqhkln35pf3l,1,10.7,70.3,2023-04-15T15:51:29.788Z,2023-04-18T08:29:41Z,4191370317,141,76.7,4191370401,212,19.4,4191370309,140,28.7,4191370403,213,0.2,4191370303,56,Back,4199665539,178,,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533836649,620,61,2,90,31,3ptd7zlc5isrongig0wij2id4,0,67.5,10,2023-04-15T15:51:31.247Z,2023-04-18T08:30:06Z,4199666111,21,,4191370085,56,Right,4199666113,178,,,,,,,,,,,,,,,,,1la1hsnuheliwojwmcbxroy96,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533836741,930,1,2,90,31,5pfqedkme2kabtqhkln35pf3l,0,25.9,78.8,2023-04-15T15:51:31.797Z,2023-04-18T08:30:17Z,4191370531,213,0.3,4191370527,141,87.4,4191370525,140,42.6,4191370529,212,18.5,4191370523,56,Back,4191370519,155,,4199666393,178,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533836799,621,1,2,90,33,3ptd7zlc5isrongig0wij2id4,0,41,11.4,2023-04-15T15:51:33.814Z,2023-04-18T08:30:24Z,4191370837,56,Right,4191370851,213,0.2,4199666539,388,,4191370843,141,20.6,4191370847,212,28.9,4191370835,3,,4191370839,140,67.9,,,,8thtb5uqqv63f880cwhpc5zv9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533836807,622,44,2,90,35,3ptd7zlc5isrongig0wij2id4,1,65.2,18,2023-04-15T15:51:35.477Z,2023-04-18T12:52:26Z,4191371601,233,931,4191370881,56,Right,4191370887,286,,,,,,,,,,,,,,,,,1la1hsnuheliwojwmcbxroy96,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533836777,931,44,2,90,35,5pfqedkme2kabtqhkln35pf3l,0,34.8,82,2023-04-15T15:51:35.478Z,2023-04-18T08:30:33Z,4191371353,233,622,4191370763,285,,4191370761,56,Back,,,,,,,,,,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535238961,686,1,2,90,35,3ptd7zlc5isrongig0wij2id4,0,63.3,14.4,2023-04-15T15:51:35.638Z,2023-04-18T12:52:27Z,4198803773,56,Right,4199667089,388,,4198803781,213,0.1,4198803779,212,4.0,4198803775,140,67.1,4198803769,3,,4198803777,141,15.0,4198803771,168,,1la1hsnuheliwojwmcbxroy96,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533836817,932,61,2,90,35,5pfqedkme2kabtqhkln35pf3l,1,37.4,84.7,2023-04-15T15:51:35.655Z,2023-04-18T08:30:45Z,4191370941,56,Back,4199667235,388,,4199667233,15,,,,,,,,,,,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535239047,687,3,2,90,37,3ptd7zlc5isrongig0wij2id4,1,61.8,17.3,2023-04-15T15:51:37.540Z,2023-04-18T08:32:01Z,4199668633,178,,4198826981,233,1018,4198804229,286,,4198804227,56,Right,4198804293,465,,,,,,,,,,,bwu80wn3lca4x2txuelku0a21,M. Bird,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535239049,1018,45,2,90,37,5pfqedkme2kabtqhkln35pf3l,0,38.2,82.7,2023-04-15T15:51:37.540Z,2023-04-18T13:11:10Z,4198826993,233,687,4198804237,285,,4198804235,56,Back,,,,,,,,,,,,,,,,dz04k2zt87y78ku9g14sxm21h,J. Marquis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533836943,623,1,2,90,39,3ptd7zlc5isrongig0wij2id4,1,66.7,18.8,2023-04-15T15:51:39.048Z,2023-04-18T08:33:02Z,4191371671,141,30.3,4191371669,140,72.8,4191371675,213,0.9,4191371667,56,Center,4199669619,178,,4191371673,212,10.1,,,,,,,bwu80wn3lca4x2txuelku0a21,M. Bird,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535239195,688,61,2,90,39,3ptd7zlc5isrongig0wij2id4,0,75.3,31.4,2023-04-15T15:51:39.827Z,2023-04-18T08:33:14Z,4198805079,56,Center,4199669787,178,,,,,,,,,,,,,,,,,,,,6kxph7ulzz58v8tm3aaomy1ka,L. Dobbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533837295,933,4,2,90,41,5pfqedkme2kabtqhkln35pf3l,1,28.4,62.1,2023-04-15T15:51:41.138Z,2023-04-18T08:33:18Z,4191373579,285,,4191373575,152,,4191373573,56,Back,4191373571,13,,4191387495,233,624,4191373577,265,,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533836957,624,4,2,90,41,3ptd7zlc5isrongig0wij2id4,0,71.6,37.9,2023-04-15T15:51:41.139Z,2023-04-18T08:33:18Z,4191373639,152,,4191373641,265,,4191387541,233,933,4191373643,286,,4199669875,389,,4191371725,56,Center,4191373637,13,,,,,6kxph7ulzz58v8tm3aaomy1ka,L. Dobbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533837491,625,17,2,90,52,3ptd7zlc5isrongig0wij2id4,1,0,0,2023-04-15T15:51:52.533Z,2023-04-18T08:33:24Z,4191374649,392,,4191374651,13,243,4191374647,31,,,,,,,,,,,,,,,,,6kxph7ulzz58v8tm3aaomy1ka,L. Dobbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533837641,934,1,2,91,2,5pfqedkme2kabtqhkln35pf3l,1,27.2,63.4,2023-04-15T15:52:01.893Z,2023-04-18T08:33:29Z,4191375477,5,,4191375483,140,31.0,4191375491,212,4.5,4199670103,178,,4191375481,56,Back,4191375493,213,0.5,4191375479,152,,4191375487,141,66.4,byo7r7emgxz5oiauh2z75vpp1,J. Belshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533837843,935,1,2,91,7,5pfqedkme2kabtqhkln35pf3l,1,40,65.2,2023-04-15T15:52:07.483Z,2023-04-18T08:33:32Z,4191376595,212,32.2,4191376599,1,,4191376593,141,18.5,4199670195,178,,4191376591,140,45.0,4191376597,213,4.9,4191376589,56,Back,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533837923,936,1,2,91,11,5pfqedkme2kabtqhkln35pf3l,1,51,14.5,2023-04-15T15:52:10.930Z,2023-04-18T08:33:35Z,4191377045,212,10.9,4191377043,141,4.4,4199670251,178,,4191377041,140,59.1,4191377039,56,Right,4191377047,213,5.6,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533837993,937,1,2,91,13,5pfqedkme2kabtqhkln35pf3l,1,58.3,5,2023-04-15T15:52:13.059Z,2023-04-18T08:33:39Z,4191377405,212,14.6,4191377403,141,7.3,4191377401,140,44.5,4199670289,178,,4191377399,56,Back,4191377407,213,3.0,,,,,,,4n37rih2qtphgtjxzo2id5f55,A. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533838117,938,1,2,91,15,5pfqedkme2kabtqhkln35pf3l,1,43.2,10.1,2023-04-15T15:52:15.484Z,2023-04-18T08:33:42Z,4199670347,178,,4191378043,141,46.4,4191378045,212,25.0,4191378039,56,Back,4191378047,213,1.7,4191378041,140,39.4,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533838247,939,1,2,91,19,5pfqedkme2kabtqhkln35pf3l,0,45,47.8,2023-04-15T15:52:19.086Z,2023-04-18T08:33:46Z,4191378723,141,68.1,4191378719,56,Center,4191378729,1,,4191378725,212,44.9,4199670401,178,,4191378727,213,0.3,4191378721,140,85.7,4191378717,155,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533838251,626,52,2,91,22,3ptd7zlc5isrongig0wij2id4,1,8.8,34.2,2023-04-15T15:52:22.741Z,2023-04-18T08:33:54Z,4199670541,388,,4198806691,377,,,,,,,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533838903,627,1,2,91,40,3ptd7zlc5isrongig0wij2id4,1,15.8,38.9,2023-04-15T15:52:40.712Z,2023-04-18T08:33:57Z,4191382115,1,,4191382109,212,63.7,4191382113,213,6.0,4191382105,141,14.0,4191382097,56,Right,4191382101,140,74.3,4191382091,199,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
