id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/12/value,qualifier/18/value,assist
2485865293,842,44,2,69,40,ejm092fnt9zoxbpuklzd52ji8,1,76.2,66.4,2022-11-12T16:30:16.990Z,2022-11-15T11:50:37Z,3917153063,286,,3917182825,233,824,3917153061,56,Center,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485865295,824,44,2,69,40,ahm0t06rup1bkd9z0mxl2lmph,0,23.8,33.6,2022-11-12T16:30:16.991Z,2022-11-15T05:19:32Z,3917182829,233,842,3917153065,56,Back,3917153067,285,,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484782469,601,1,2,69,40,ejm092fnt9zoxbpuklzd52ji8,1,75.1,71.1,2022-11-12T16:30:17.020Z,2022-11-15T11:50:37Z,3911413395,56,Center,3911413403,213,5.1,3917308399,388,,3911413393,3,,3911413399,141,59.0,3911413397,140,77.9,3911413401,212,8.7,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484782489,602,1,2,69,42,ejm092fnt9zoxbpuklzd52ji8,0,77.9,59,2022-11-12T16:30:19.270Z,2022-11-15T05:19:48Z,3917308497,178,,3911413521,212,8.1,3911413513,56,Center,3911413523,213,1.7,3911413519,141,70.8,3911413517,140,76.8,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484782529,597,49,2,69,43,ahm0t06rup1bkd9z0mxl2lmph,1,24.5,21.8,2022-11-12T16:30:20.345Z,2022-11-15T05:19:55Z,,,,,,,,,,,,,,,,,,,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484782569,598,1,2,69,43,ahm0t06rup1bkd9z0mxl2lmph,0,24.5,21.8,2022-11-12T16:30:20.416Z,2022-11-15T05:20:01Z,3911413941,140,41.8,3911413945,212,18.2,3911413947,213,0.1,3911413943,141,24.0,3911413939,56,Back,3917308593,178,,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485865333,843,49,2,69,44,ejm092fnt9zoxbpuklzd52ji8,1,71.1,78.7,2022-11-12T16:30:21.714Z,2022-11-15T05:20:08Z,,,,,,,,,,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484782841,603,1,2,69,45,ejm092fnt9zoxbpuklzd52ji8,0,65.8,74.5,2022-11-12T16:30:22.780Z,2022-11-15T05:20:16Z,3911415435,140,100.0,3911415441,213,0.2,3911415433,56,Left,3911415443,1,,3917308753,178,,3911415437,141,85.4,3911415439,212,38.2,3911415431,157,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484782831,599,56,2,69,52,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2022-11-12T16:30:29.120Z,2022-11-15T05:20:25Z,3911415399,56,Back,,,,,,,,,,,,,,,,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484782877,600,5,2,69,53,ahm0t06rup1bkd9z0mxl2lmph,1,-1.3,13,2022-11-12T16:30:30.529Z,2022-11-15T05:20:31Z,3911415621,346,,3911415715,233,604,3911415619,56,Back,,,,,,,,,,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484782855,604,5,2,69,53,ejm092fnt9zoxbpuklzd52ji8,0,101.3,87,2022-11-12T16:30:30.529Z,2022-11-15T05:20:31Z,3911415503,56,Left,3911415505,346,,3911415775,233,600,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484783971,601,1,2,70,24,ahm0t06rup1bkd9z0mxl2lmph,0,4.7,59.1,2022-11-12T16:31:01.150Z,2022-11-15T05:20:35Z,3911421433,1,,3911421429,212,66.3,3911421427,141,83.8,3911421435,74,,3911421421,124,,3911421423,56,Left,3911421425,140,65.8,3911421431,213,0.3,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484784019,605,1,2,70,28,ejm092fnt9zoxbpuklzd52ji8,0,39.8,20,2022-11-12T16:31:05.121Z,2022-11-15T05:20:42Z,3911421701,141,0.0,3911421703,212,16.8,3911421697,56,Back,3911421705,213,5.2,3911421699,140,47.0,3917308991,388,,3917153705,3,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484784267,602,5,2,70,30,ahm0t06rup1bkd9z0mxl2lmph,1,55.8,101.8,2022-11-12T16:31:07.321Z,2022-11-15T05:20:48Z,3911423051,56,Left,3911423055,233,606,3911423059,347,,,,,,,,,,,,,,,,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484784027,606,5,2,70,30,ejm092fnt9zoxbpuklzd52ji8,0,44.2,-1.8,2022-11-12T16:31:07.321Z,2022-11-15T05:20:48Z,3911421739,56,Back,3911423089,233,602,3911421745,347,,,,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484784721,603,1,2,70,46,ahm0t06rup1bkd9z0mxl2lmph,1,61.9,100,2022-11-12T16:31:23.780Z,2022-11-15T05:20:56Z,3911425563,56,Left,3911425565,140,97.0,3911425571,213,6.1,3911425573,1,,3911425567,141,92.6,3911425569,212,37.4,3911425561,107,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484784733,604,61,2,70,50,ahm0t06rup1bkd9z0mxl2lmph,0,97,92.6,2022-11-12T16:31:27.062Z,2022-11-15T05:21:04Z,3911425627,56,Left,3917309167,178,,,,,,,,,,,,,,,,,,,,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485865503,844,43,2,70,52,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-11-12T16:31:28.949Z,2022-11-14T20:29:32Z,3917154673,144,49,,,,,,,,,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484784967,608,4,2,70,52,ejm092fnt9zoxbpuklzd52ji8,1,8.4,12.5,2022-11-12T16:31:29.670Z,2022-11-15T05:21:10Z,3911426923,13,,3911426925,56,Back,3911426931,285,,3911427033,233,605,3911426927,152,,3911426929,265,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484784977,605,4,2,70,52,ahm0t06rup1bkd9z0mxl2lmph,0,91.6,87.5,2022-11-12T16:31:29.671Z,2022-11-15T05:21:09Z,3911426971,152,,3911426977,286,,3911427065,233,608,3911426963,13,,3911426967,56,Left,3917309277,178,,3911426975,265,,,,,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484784937,607,43,2,70,53,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-11-12T16:31:30.039Z,2022-11-14T20:29:24Z,3911426757,56,Back,3911438073,15,0,3917154537,144,8,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485865533,845,43,2,70,53,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-11-12T16:31:30.680Z,2022-11-14T20:29:33Z,3917154381,141,22.5,3917154375,155,0,3917154377,56,Back,3917154385,213,0.1,3917154379,140,27.7,3917154383,212,23.6,3917154709,144,1,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785315,609,1,2,71,5,ejm092fnt9zoxbpuklzd52ji8,1,13,16.5,2022-11-12T16:31:42.841Z,2022-11-15T05:21:30Z,3911428909,212,71.6,3917309463,178,,3911428913,1,,3911428905,140,72.4,3911428897,5,,3911428903,56,Center,3911428907,141,68.1,3911428901,152,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,3911428899,157,,3911428911,213,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,
2484785333,610,44,2,71,9,ejm092fnt9zoxbpuklzd52ji8,1,68.9,70.7,2022-11-12T16:31:46.424Z,2022-11-15T11:50:38Z,3911429001,56,Center,3911429055,233,606,3911429003,286,,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785321,606,44,2,71,9,ahm0t06rup1bkd9z0mxl2lmph,0,31.1,29.3,2022-11-12T16:31:46.425Z,2022-11-15T05:21:38Z,3911428943,285,,3911429139,233,610,3911428941,56,Back,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785387,611,61,2,71,9,ejm092fnt9zoxbpuklzd52ji8,1,72.4,68.1,2022-11-12T16:31:46.491Z,2022-11-15T11:50:39Z,3911429259,56,Center,3917309853,388,,3917309805,15,,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485865701,825,61,2,71,9,ahm0t06rup1bkd9z0mxl2lmph,1,30.5,49.6,2022-11-12T16:31:46.558Z,2022-11-15T05:22:51Z,3917310249,178,,3917310317,21,,3917155431,56,Back,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785415,612,3,2,71,11,ejm092fnt9zoxbpuklzd52ji8,0,65.2,64.5,2022-11-12T16:31:47.931Z,2022-11-15T05:23:13Z,3917155707,464,,3917310527,178,,3911429401,56,Center,3911429467,286,,3917160791,233,607,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785367,607,7,2,71,11,ahm0t06rup1bkd9z0mxl2lmph,1,34.8,35.5,2022-11-12T16:31:48.052Z,2022-11-15T05:23:18Z,3917155689,383,,3911429169,285,,3911429165,56,Back,3917160787,233,612,3917310579,178,,,,,,,,,,,8lcnj37j5nswqsqzud3t1a6l1,Álex Gorrín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485900991,1149,67,2,71,12,ahm0t06rup1bkd9z0mxl2lmph,1,34.2,26.3,2022-11-12T16:31:49.202Z,2022-11-15T11:50:39Z,3917354455,233,1108,,,,,,,,,,,,,,,,,,,,,,8lcnj37j5nswqsqzud3t1a6l1,Álex Gorrín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485900989,1108,67,2,71,12,ejm092fnt9zoxbpuklzd52ji8,0,65.8,73.7,2022-11-12T16:31:49.203Z,2022-11-15T06:35:11Z,3917354463,233,1149,,,,,,,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785445,608,1,2,71,12,ahm0t06rup1bkd9z0mxl2lmph,1,38.1,31.3,2022-11-12T16:31:49.218Z,2022-11-15T11:50:41Z,3917310715,178,,3911429595,212,5.1,3911429593,141,27.0,3911429597,213,3.7,3911429591,140,34.1,3911429589,56,Back,,,,,,,8lcnj37j5nswqsqzud3t1a6l1,Álex Gorrín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785453,609,49,2,71,12,ahm0t06rup1bkd9z0mxl2lmph,1,32.7,27.1,2022-11-12T16:31:49.762Z,2022-11-15T05:23:38Z,,,,,,,,,,,,,,,,,,,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785569,610,1,2,71,14,ahm0t06rup1bkd9z0mxl2lmph,1,32.7,27.1,2022-11-12T16:31:51.262Z,2022-11-15T05:23:56Z,3917310863,178,,3911430261,141,37.4,3911430263,212,24.5,3911430257,56,Back,3911430265,213,2.9,3911430259,140,10.3,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785643,611,1,2,71,16,ahm0t06rup1bkd9z0mxl2lmph,0,10.4,37.4,2022-11-12T16:31:53.072Z,2022-11-15T05:24:13Z,3917311077,178,,3911430755,1,,3911430735,56,Right,3911430745,212,52.4,3911430739,140,57.8,3911430743,141,13.1,3911430731,157,,3911430751,213,6.0,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785665,614,44,2,71,19,ejm092fnt9zoxbpuklzd52ji8,1,40.6,84.2,2022-11-12T16:31:56.485Z,2022-11-15T11:50:41Z,3911431233,233,612,3911430877,56,Back,3911430881,285,,,,,,,,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785675,612,44,2,71,19,ahm0t06rup1bkd9z0mxl2lmph,0,59.4,15.8,2022-11-12T16:31:56.486Z,2022-11-15T05:25:39Z,3911430915,56,Right,3911430917,286,,3911431351,233,614,,,,,,,,,,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785695,615,1,2,71,19,ejm092fnt9zoxbpuklzd52ji8,0,38.9,81.4,2022-11-12T16:31:56.563Z,2022-11-15T11:50:41Z,3911431069,213,6.0,3911431007,3,,3917311965,388,,3911431059,212,18.8,3911431043,140,56.1,3911431051,141,73.8,3911431023,56,Center,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785629,613,43,2,71,19,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-11-12T16:31:56.674Z,2022-11-15T11:54:41Z,3911430649,56,Back,3911430653,141,83.6,3911430655,212,3.8,3911430651,140,37.6,3917583635,144,1,3911430657,213,0.1,3911430647,3,0,3917311139,388,0,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785769,613,1,2,71,22,ahm0t06rup1bkd9z0mxl2lmph,0,35.2,21.5,2022-11-12T16:31:58.991Z,2022-11-15T05:26:36Z,3911431405,140,48.7,3911431411,213,0.1,3911431403,56,Back,3917312527,178,,3911431407,141,23.1,3911431409,212,14.2,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485901791,1141,67,2,71,22,ejm092fnt9zoxbpuklzd52ji8,1,46.6,74.7,2022-11-12T16:31:59.521Z,2022-11-15T11:50:42Z,3917357185,233,1161,,,,,,,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485901789,1161,67,2,71,22,ahm0t06rup1bkd9z0mxl2lmph,0,53.4,25.3,2022-11-12T16:31:59.522Z,2022-11-15T06:40:13Z,3917357193,233,1141,,,,,,,,,,,,,,,,,,,,,,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785785,616,8,2,71,22,ejm092fnt9zoxbpuklzd52ji8,1,51.8,74.5,2022-11-12T16:31:59.551Z,2022-11-15T11:50:42Z,3917156387,384,,3917312583,178,,3911431455,56,Center,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785835,617,49,2,71,23,ejm092fnt9zoxbpuklzd52ji8,1,59.5,78.2,2022-11-12T16:32:00.559Z,2022-11-15T05:26:59Z,,,,,,,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484785917,618,1,2,71,26,ejm092fnt9zoxbpuklzd52ji8,1,59.5,78.2,2022-11-12T16:32:03.001Z,2022-11-15T05:27:05Z,3911432079,56,Left,3911432085,212,8.6,3911432083,141,89.1,3911432087,213,2.1,3911432081,140,55.4,3917312849,178,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484786047,619,1,2,71,26,ejm092fnt9zoxbpuklzd52ji8,1,55.4,89.7,2022-11-12T16:32:03.652Z,2022-11-15T05:27:11Z,3911432787,141,82.6,3917312929,178,,3911432797,213,3.4,3911432793,212,20.0,3911432779,56,Back,3911432783,140,36.9,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484786065,620,1,2,71,29,ejm092fnt9zoxbpuklzd52ji8,1,39.1,80,2022-11-12T16:32:05.910Z,2022-11-15T05:27:22Z,3917313049,178,,3911432865,141,70.6,3911432863,140,46.2,3911432861,56,Back,3911432869,213,5.6,3911432867,212,9.8,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484786125,621,1,2,71,29,ejm092fnt9zoxbpuklzd52ji8,1,46.2,70.6,2022-11-12T16:32:06.681Z,2022-11-15T05:27:31Z,3911433153,56,Left,3911433155,140,53.7,3911433167,213,0.9,3911433163,212,11.9,3917313127,178,,3911433159,141,83.8,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484786281,622,1,2,71,33,ejm092fnt9zoxbpuklzd52ji8,1,44.9,81.1,2022-11-12T16:32:10.610Z,2022-11-15T05:27:38Z,3911434031,212,13.2,3911434025,56,Back,3911434033,213,2.9,3917313261,178,,3911434027,140,32.6,3911434029,141,85.3,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484786287,623,1,2,71,35,ejm092fnt9zoxbpuklzd52ji8,0,33.6,87.7,2022-11-12T16:32:12.661Z,2022-11-15T05:27:49Z,3911434075,56,Center,3911434081,212,29.9,3911434073,155,,3911434079,141,76.6,3911434085,213,6.0,3911434077,140,61.2,3917313387,178,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484786371,614,1,2,71,37,ahm0t06rup1bkd9z0mxl2lmph,0,32,13.2,2022-11-12T16:32:14.486Z,2022-11-15T05:27:58Z,3911434539,140,49.8,3911434543,212,22.9,3911434537,56,Back,3917313477,388,,3911434545,213,0.6,3911434535,3,,3911434541,141,32.7,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484786527,624,1,2,71,39,ejm092fnt9zoxbpuklzd52ji8,1,52.1,67.5,2022-11-12T16:32:16.131Z,2022-11-15T05:28:01Z,3917313545,388,,3911435347,213,0.7,3911435341,140,64.0,3911435345,212,16.3,3911435339,56,Left,3911435337,3,,3911435343,141,83.0,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484786543,625,61,2,71,40,ejm092fnt9zoxbpuklzd52ji8,0,60.6,90.8,2022-11-12T16:32:17.811Z,2022-11-15T05:28:11Z,3917313619,178,,3911435445,56,Left,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484787147,615,5,2,71,43,ahm0t06rup1bkd9z0mxl2lmph,1,47,-1.6,2022-11-12T16:32:20.627Z,2022-11-15T05:28:36Z,3911440939,233,626,3911438525,56,Back,3911438527,347,,,,,,,,,,,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484787041,626,5,2,71,43,ejm092fnt9zoxbpuklzd52ji8,0,53,101.6,2022-11-12T16:32:20.627Z,2022-11-15T05:28:36Z,3911440959,233,615,3911437967,347,,3911437965,56,Left,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484787283,616,1,2,72,1,ahm0t06rup1bkd9z0mxl2lmph,0,52.8,0,2022-11-12T16:32:37.940Z,2022-11-15T05:28:45Z,3911439329,56,Right,3911439335,212,21.4,3911439327,107,,3911439333,141,17.1,3911439339,1,,3911439337,213,0.6,3911439331,140,69.2,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484787317,627,8,2,72,2,ejm092fnt9zoxbpuklzd52ji8,1,33,76.4,2022-11-12T16:32:39.432Z,2022-11-15T05:28:55Z,3917314245,388,,3917156825,385,,3911439673,15,,3911439521,56,Back,,,,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484787453,628,1,2,72,5,ejm092fnt9zoxbpuklzd52ji8,1,14.4,61.1,2022-11-12T16:32:42.443Z,2022-11-15T05:29:08Z,3911440369,141,68.7,3911440367,140,62.2,3911440375,1,,3911440373,213,0.1,3911440371,212,50.5,3911440365,56,Center,3911440363,157,,3917314421,178,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484787469,629,44,2,72,9,ejm092fnt9zoxbpuklzd52ji8,1,61.2,69.6,2022-11-12T16:32:46.629Z,2022-11-15T11:50:42Z,3911440459,286,,3911440525,233,617,3911440457,56,Center,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484787461,617,44,2,72,9,ahm0t06rup1bkd9z0mxl2lmph,0,38.8,30.4,2022-11-12T16:32:46.630Z,2022-11-15T05:29:12Z,3911440431,56,Back,3911440569,233,629,3911440433,285,,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484787503,630,1,2,72,9,ejm092fnt9zoxbpuklzd52ji8,0,62.4,68.2,2022-11-12T16:32:46.660Z,2022-11-15T11:50:43Z,3911440659,56,Center,3911440657,3,,3911440665,212,1.2,3911440663,141,68.0,3911440661,140,63.5,3917157035,168,,3911440667,213,6.2,3917314625,388,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485865989,826,61,2,72,9,ahm0t06rup1bkd9z0mxl2lmph,1,30.5,33.7,2022-11-12T16:32:46.671Z,2022-11-15T05:29:41Z,3917157219,56,Back,3917314789,15,,3917314791,178,,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484787599,618,1,2,72,11,ahm0t06rup1bkd9z0mxl2lmph,1,32.6,60.9,2022-11-12T16:32:48.752Z,2022-11-15T05:29:56Z,3911441205,213,4.7,3911441203,212,23.8,3911441195,3,,3917315341,388,,3911441201,141,25.9,3911441199,140,32.1,3911441197,56,Back,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484787607,619,49,2,72,13,ahm0t06rup1bkd9z0mxl2lmph,1,30.8,24.6,2022-11-12T16:32:50.739Z,2022-11-15T05:30:05Z,,,,,,,,,,,,,,,,,,,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484787963,620,4,2,72,19,ahm0t06rup1bkd9z0mxl2lmph,1,35.8,26.2,2022-11-12T16:32:56.421Z,2022-11-15T05:30:12Z,3911443123,13,,3911443133,265,,3911443341,233,631,3911443131,152,,3911443127,56,Back,3911443135,286,,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484787985,631,4,2,72,19,ejm092fnt9zoxbpuklzd52ji8,0,64.2,73.8,2022-11-12T16:32:56.422Z,2022-11-15T05:30:11Z,3911443235,13,,3911443241,152,,3911445411,265,,3917315541,178,,3911443239,56,Center,3911443243,285,,3911443391,233,620,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
