id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,qualifier/13/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/10/value
2540860435,660,1,2,72,51,17zuelixesst1z59fwcix2dil,1,47.9,40,2023-04-29T15:30:04.345Z,2023-05-02T09:12:10Z,4235664511,213,5.2,4244357747,178,,4235664503,141,15.8,4235664505,212,18.4,4235664499,56,Right,4235664501,140,55.7,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860479,661,1,2,72,56,17zuelixesst1z59fwcix2dil,1,60.5,20.7,2023-04-29T15:30:09.196Z,2023-05-02T09:12:18Z,4244357919,178,,4235664737,56,Back,4235664741,141,25.0,4235664745,213,3.0,4235664743,212,16.6,4235664739,140,44.9,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860581,662,1,2,72,59,17zuelixesst1z59fwcix2dil,1,44.9,25,2023-04-29T15:30:12.086Z,2023-05-02T09:12:27Z,4235665337,141,49.1,4235665323,56,Back,4235665333,140,36.6,4244358131,178,,4235665341,212,18.6,4235665343,213,2.1,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860615,663,1,2,73,1,17zuelixesst1z59fwcix2dil,1,36.8,49.1,2023-04-29T15:30:14.378Z,2023-05-02T09:12:32Z,4235665545,212,29.4,4244358281,178,,4235665547,213,1.1,4235665539,140,48.9,4235665543,141,88.1,4235665535,56,Back,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860659,664,1,2,73,4,17zuelixesst1z59fwcix2dil,1,48.1,87.5,2023-04-29T15:30:17.507Z,2023-05-02T09:12:40Z,4235665791,140,58.5,4235665795,212,11.3,4235665793,141,83.2,4235665797,213,6.0,4244358487,178,,4235665789,56,Left,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860763,665,1,2,73,6,17zuelixesst1z59fwcix2dil,1,58.5,83.2,2023-04-29T15:30:18.737Z,2023-05-02T09:12:52Z,4235666207,140,55.4,4235666205,56,Left,4244358799,178,,4235666211,212,9.0,4235666209,141,95.6,4235666213,213,1.9,,,,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860811,666,1,2,73,9,17zuelixesst1z59fwcix2dil,1,60.5,95.8,2023-04-29T15:30:22.267Z,2023-05-02T09:13:04Z,4235666439,213,5.7,4244359097,178,,4235666435,212,13.4,4235666427,56,Left,4235666433,141,85.5,4235666431,140,71.4,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542371413,840,61,2,73,10,17zuelixesst1z59fwcix2dil,0,72.9,85.9,2023-04-29T15:30:23.187Z,2023-05-02T09:13:15Z,4243738685,56,Left,4244359391,178,,,,,,,,,,,,,,,,,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860817,732,49,2,73,11,ahm0t06rup1bkd9z0mxl2lmph,1,16.8,9.8,2023-04-29T15:30:24.133Z,2023-05-02T09:13:21Z,,,,,,,,,,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860863,733,1,2,73,11,ahm0t06rup1bkd9z0mxl2lmph,1,16.8,9.8,2023-04-29T15:30:24.267Z,2023-05-02T09:13:27Z,4235666783,213,0.1,4244359701,178,,4235666779,141,11.9,4235666781,212,19.2,4235666775,56,Back,4235666777,140,35.0,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542371801,945,3,2,73,13,ahm0t06rup1bkd9z0mxl2lmph,0,35.9,13,2023-04-29T15:30:26.137Z,2023-05-02T09:13:35Z,4243740893,286,,4243740897,467,5j1eftktnca9eso1vvhu2hf55,4243740895,465,,4243740891,56,Back,4244359939,178,,,,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860881,734,4,2,73,16,ahm0t06rup1bkd9z0mxl2lmph,1,38.4,14.8,2023-04-29T15:30:28.782Z,2023-05-02T09:13:38Z,4235667231,233,667,4235666871,56,Back,4235666877,286,,4235666869,13,,4235666873,152,,4235666875,265,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540860923,667,4,2,73,16,17zuelixesst1z59fwcix2dil,0,61.6,85.2,2023-04-29T15:30:28.783Z,2023-05-02T09:13:38Z,4235667239,233,734,4235667067,265,,4235667053,56,Left,4235667077,285,,4244360119,178,,4235667059,152,,4235667047,13,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861725,668,27,2,73,29,17zuelixesst1z59fwcix2dil,1,0,0,2023-04-29T15:30:42.475Z,2023-05-02T12:51:58Z,4235671363,233,737,4235671319,53,4luphb29oi2p9ftkag6xb69jp,4235671317,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861549,737,27,2,73,29,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T15:30:42.475Z,2023-05-02T12:51:59Z,4235671379,233,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861401,735,18,2,73,29,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T15:30:42.496Z,2023-05-02T09:13:45Z,4235669615,44,Forward,4235669831,55,736,4235669613,42,,4243746085,189,,4235669619,59,7,,,,,,,,,,dq21r0ge09ug4d2crb9j6q6dx,B. Bodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540861417,736,19,2,73,29,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T15:30:42.497Z,2023-05-02T09:13:46Z,4235669711,44,Midfielder,4235674337,292,0,4235669715,55,735,4235669709,59,25,4243746197,189,,4235674339,293,0,4235669703,42,,4235669707,145,10,5rmk7be4cd9cg1c9re06r1r3e,O. Smyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540862655,669,28,2,74,19,17zuelixesst1z59fwcix2dil,1,0,0,2023-04-29T15:31:31.509Z,2023-05-02T09:14:02Z,4235676293,55,668,4235676421,233,738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540862613,738,28,2,74,19,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T15:31:31.509Z,2023-05-02T09:14:02Z,4235676047,55,737,4235676473,233,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863067,739,1,2,74,35,ahm0t06rup1bkd9z0mxl2lmph,1,35.6,14,2023-04-29T15:31:48.332Z,2023-05-02T09:14:31Z,4235678555,56,Back,4235678561,212,20.5,4235678557,140,33.7,4235678553,152,,4235678563,213,1.7,4235678551,5,,4235678559,141,44.0,4244361709,178,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863129,740,1,2,74,39,ahm0t06rup1bkd9z0mxl2lmph,1,33.7,44,2023-04-29T15:31:51.639Z,2023-05-02T09:14:38Z,4235678981,56,Back,4235678985,141,69.0,4235678987,212,22.7,4235678983,140,48.0,4244361867,178,,4235678989,213,0.8,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863197,741,1,2,74,42,ahm0t06rup1bkd9z0mxl2lmph,1,48,69,2023-04-29T15:31:55.200Z,2023-05-02T09:14:46Z,4244362069,178,,4235679391,212,21.2,4235679385,56,Back,4235679387,140,37.7,4235679389,141,42.2,4235679393,213,4.2,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863355,742,1,2,74,45,ahm0t06rup1bkd9z0mxl2lmph,1,37.7,42.2,2023-04-29T15:31:58.220Z,2023-05-02T09:14:53Z,4235680245,140,39.2,4235680243,56,Back,4235680247,141,67.5,4235680249,212,17.3,4244362245,178,,4235680251,213,1.5,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863517,743,1,2,74,50,ahm0t06rup1bkd9z0mxl2lmph,1,61.2,65.4,2023-04-29T15:32:03.241Z,2023-05-02T09:15:01Z,4244362501,178,,4235681145,140,57.7,4235681143,56,Center,4235681147,141,60.5,4235681151,213,3.9,4235681149,212,5.0,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863551,744,1,2,74,55,ahm0t06rup1bkd9z0mxl2lmph,1,64.1,50,2023-04-29T15:32:07.709Z,2023-05-02T09:15:12Z,4235681311,141,54.5,4235681309,140,66.2,4235681313,212,3.8,4235681315,213,0.9,4235681301,56,Center,4244362787,178,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863593,745,1,2,74,55,ahm0t06rup1bkd9z0mxl2lmph,1,66.2,54.5,2023-04-29T15:32:08.269Z,2023-05-02T09:18:40Z,4235681549,56,Center,4235681555,141,58.1,4235681557,212,9.3,4235681553,140,57.7,4244368183,178,,4235681559,213,2.9,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863613,746,1,2,74,57,ahm0t06rup1bkd9z0mxl2lmph,1,57.7,58.1,2023-04-29T15:32:10.190Z,2023-05-02T09:18:47Z,4244368335,178,,4235681679,56,Center,4235681681,140,56.7,4235681683,141,48.7,4235681687,213,4.5,4235681685,212,6.5,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863673,747,1,2,74,58,ahm0t06rup1bkd9z0mxl2lmph,1,56.7,48.7,2023-04-29T15:32:10.791Z,2023-05-02T09:18:53Z,4235681979,56,Center,4235681991,213,1.6,4235681981,140,56.5,4244368511,178,,4235681985,141,58.1,4235681987,212,6.4,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863767,748,1,2,75,0,ahm0t06rup1bkd9z0mxl2lmph,1,56.5,58.1,2023-04-29T15:32:12.949Z,2023-05-02T08:50:06Z,4235682461,213,3.8,4235682453,56,Back,4235682457,141,43.6,4244327661,178,,4235682455,140,44.4,4235682459,212,16.1,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863871,749,1,2,75,2,ahm0t06rup1bkd9z0mxl2lmph,1,44,40.4,2023-04-29T15:32:15.070Z,2023-05-02T08:50:15Z,4235683017,56,Center,4235683019,140,59.1,4244328291,178,,4235683021,141,41.6,4235683025,213,0.1,4235683023,212,15.9,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863929,750,1,2,75,5,ahm0t06rup1bkd9z0mxl2lmph,1,59.8,47.3,2023-04-29T15:32:18.010Z,2023-05-02T08:50:36Z,4244328673,178,,4235683329,212,14.3,4235683325,140,55.1,4235683323,56,Center,4235683327,141,67.0,4235683331,213,1.9,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540863969,751,1,2,75,7,ahm0t06rup1bkd9z0mxl2lmph,1,56.1,68.8,2023-04-29T15:32:20.343Z,2023-05-02T08:50:40Z,4235683535,140,62.9,4235683537,141,88.6,4235683533,56,Left,4244328769,178,,4235683539,212,15.2,4235683541,213,1.1,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540864051,752,1,2,75,8,ahm0t06rup1bkd9z0mxl2lmph,1,62.9,88.6,2023-04-29T15:32:21.266Z,2023-05-02T08:50:46Z,4235683923,213,4.0,4244328897,178,,4235683915,56,Center,4235683917,140,54.9,4235683921,212,12.6,4235683919,141,74.8,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540864131,753,1,2,75,11,ahm0t06rup1bkd9z0mxl2lmph,1,54.9,74.8,2023-04-29T15:32:24.429Z,2023-05-02T08:50:50Z,4244328969,178,,4235684315,56,Center,4235684319,140,64.2,4235684335,213,5.3,4235684327,141,53.1,4235684333,212,17.7,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540864213,754,1,2,75,14,ahm0t06rup1bkd9z0mxl2lmph,1,62.7,56.3,2023-04-29T15:32:26.679Z,2023-05-02T08:51:24Z,4235684773,140,42.3,4235684777,141,32.7,4235684771,56,Back,4235684781,212,26.8,4244329751,178,,4235684785,213,3.8,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540864313,756,1,2,75,18,ahm0t06rup1bkd9z0mxl2lmph,1,42,30.4,2023-04-29T15:32:30.613Z,2023-05-02T08:52:29Z,4235685311,212,20.8,4244330933,178,,4235685313,213,2.0,4235685309,141,58.2,4235685307,140,33.7,4235685305,56,Back,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542372523,946,1,2,75,20,ahm0t06rup1bkd9z0mxl2lmph,1,32.5,66.9,2023-04-29T15:32:33.255Z,2023-05-02T08:52:29Z,4243744687,212,20.6,4243744683,140,42.4,4243744685,141,93.1,4243744681,56,Back,4243744689,213,1.0,4244330945,178,,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540864491,758,1,2,75,23,ahm0t06rup1bkd9z0mxl2lmph,1,52.1,91.8,2023-04-29T15:32:35.806Z,2023-05-02T08:52:30Z,4235686323,212,18.9,4235686325,213,5.9,4244330965,178,,4235686321,141,80.9,4235686319,140,68.7,4235686317,56,Left,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540864579,759,1,2,75,27,ahm0t06rup1bkd9z0mxl2lmph,1,73.6,90.9,2023-04-29T15:32:40.332Z,2023-05-02T08:52:31Z,4235686765,213,3.5,4235686763,212,18.8,4235686757,56,Left,4235686761,141,80.2,4244330993,178,,4235686759,140,57.1,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540864647,760,1,2,75,30,ahm0t06rup1bkd9z0mxl2lmph,1,57.1,78.8,2023-04-29T15:32:43.159Z,2023-05-02T08:52:31Z,4244331009,178,,4235687113,212,25.1,4235687103,56,Back,4235687119,213,4.1,4235687107,141,47.9,4235687105,140,44.0,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540864701,761,1,2,75,33,ahm0t06rup1bkd9z0mxl2lmph,1,44,47.9,2023-04-29T15:32:45.912Z,2023-05-02T08:52:32Z,4235687375,56,Center,4235687377,140,54.3,4235687383,213,5.6,4244331025,178,,4235687379,141,34.8,4235687381,212,14.0,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865259,762,1,2,75,34,ahm0t06rup1bkd9z0mxl2lmph,1,54.3,34.8,2023-04-29T15:32:47.041Z,2023-05-02T08:52:32Z,4235690359,213,2.4,4235690347,56,Back,4235690357,212,13.2,4235690353,140,44.9,4235690355,141,47.8,4244331037,178,,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865451,670,27,2,75,36,17zuelixesst1z59fwcix2dil,1,0,0,2023-04-29T15:32:48.633Z,2023-05-02T10:24:01Z,4235885945,233,763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865275,763,27,2,75,36,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T15:32:48.633Z,2023-05-02T10:24:00Z,4235690425,53,50flg4aoq4l0glnh61yzngc7p,4235690423,41,Injury,4235886015,233,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540865941,671,28,2,76,15,17zuelixesst1z59fwcix2dil,1,0,0,2023-04-29T15:33:28.183Z,2023-05-02T08:52:51Z,4235694423,233,764,4235693941,55,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866023,764,28,2,76,15,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T15:33:28.183Z,2023-05-02T08:52:50Z,4235694465,233,671,4235694359,55,763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866243,672,68,2,76,29,17zuelixesst1z59fwcix2dil,0,0,0,2023-04-29T15:33:41.863Z,2023-05-02T08:52:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866263,765,68,2,76,29,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T15:33:42.141Z,2023-05-02T08:53:13Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866359,766,1,2,76,31,ahm0t06rup1bkd9z0mxl2lmph,1,39.5,34.6,2023-04-29T15:33:44.063Z,2023-05-02T08:53:19Z,4235696111,213,2.1,4244332203,178,,4235696109,212,20.0,4235696105,140,30.5,4235696107,141,60.5,4235696103,56,Back,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866451,767,1,2,76,33,ahm0t06rup1bkd9z0mxl2lmph,1,30.5,60.5,2023-04-29T15:33:46.374Z,2023-05-02T08:53:27Z,4235696647,56,Back,4244332421,178,,4235696649,140,32.6,4235696655,213,4.8,4235696653,212,21.5,4235696651,141,29.1,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866547,768,1,2,76,36,ahm0t06rup1bkd9z0mxl2lmph,1,32.6,29.1,2023-04-29T15:33:49.273Z,2023-05-02T08:53:33Z,4235697239,56,Back,4235697247,141,3.8,4235697243,140,42.8,4244332541,178,,4235697253,213,5.3,4235697251,212,20.3,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866605,769,50,2,76,37,ahm0t06rup1bkd9z0mxl2lmph,1,52.1,6.2,2023-04-29T15:33:50.433Z,2023-05-02T08:53:45Z,4235701093,233,673,4235697551,56,Right,4235700347,286,,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866689,673,7,2,76,38,17zuelixesst1z59fwcix2dil,1,47.9,93.8,2023-04-29T15:33:51.373Z,2023-05-02T08:53:53Z,4235697963,56,Back,4243749727,383,,4243749795,167,,4235701037,233,769,4244333033,178,,4235701007,285,,,,,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866701,674,5,2,76,39,17zuelixesst1z59fwcix2dil,0,46.9,100.8,2023-04-29T15:33:52.039Z,2023-05-02T08:54:00Z,4235698847,233,770,4235698019,347,,4235698015,56,Back,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540866845,770,5,2,76,39,ahm0t06rup1bkd9z0mxl2lmph,1,53.1,-0.8,2023-04-29T15:33:52.039Z,2023-05-02T08:54:00Z,4235698825,233,674,4235698799,56,Right,4235698801,347,,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540867653,771,1,2,77,15,ahm0t06rup1bkd9z0mxl2lmph,1,46.8,0,2023-04-29T15:34:27.605Z,2023-05-02T08:54:14Z,4235703029,107,,4235703039,213,2.9,4235703041,1,,4235703033,140,21.2,4235703037,212,27.4,4235703035,141,7.0,4235703031,56,Back,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540867863,772,1,2,77,17,ahm0t06rup1bkd9z0mxl2lmph,1,21.2,7,2023-04-29T15:34:30.433Z,2023-05-02T08:54:21Z,4244333735,178,,4235704199,213,1.7,4235704191,56,Back,4235704195,141,31.6,4235704197,212,17.0,4235704193,140,18.4,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540867981,773,1,2,77,23,ahm0t06rup1bkd9z0mxl2lmph,1,19.5,49.7,2023-04-29T15:34:36.484Z,2023-05-02T08:54:26Z,4235704845,141,9.1,4235704847,212,28.0,4235704843,140,23.7,4244333853,178,,4235704841,56,Back,4235704849,213,4.9,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540868067,774,1,2,77,27,ahm0t06rup1bkd9z0mxl2lmph,0,26.8,9.7,2023-04-29T15:34:39.695Z,2023-05-02T08:54:35Z,4235705345,213,0.2,4235705657,155,,4235705339,140,75.3,4235705347,1,,4235705343,212,52.3,4235705341,141,27.0,4244334151,178,,4235705337,56,Center,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540868135,675,1,2,77,29,17zuelixesst1z59fwcix2dil,1,26.8,70.8,2023-04-29T15:34:41.975Z,2023-05-02T08:54:42Z,4235705623,213,1.4,4235705621,212,13.0,4235705619,141,89.6,4235705615,56,Back,4235705617,140,28.8,4244334325,388,,4235705613,3,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540868143,676,49,2,77,30,17zuelixesst1z59fwcix2dil,1,27.7,89.7,2023-04-29T15:34:43.425Z,2023-05-02T13:04:54Z,,,,,,,,,,,,,,,,,,,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540868223,677,1,2,77,33,17zuelixesst1z59fwcix2dil,1,27.5,93.5,2023-04-29T15:34:45.964Z,2023-05-02T08:56:24Z,4235706177,213,5.2,4235706173,141,86.0,4244336119,178,,4235706175,212,5.7,4235706127,140,29.9,4235706125,56,Back,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540868299,678,1,2,77,35,17zuelixesst1z59fwcix2dil,1,30.3,90.9,2023-04-29T15:34:47.825Z,2023-05-02T08:56:41Z,4244336837,178,,4235706605,56,Back,4235706607,140,25.0,4235706611,212,6.4,4235706613,213,2.6,4235706609,141,95.4,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540868347,679,1,2,77,36,17zuelixesst1z59fwcix2dil,1,24.6,95.7,2023-04-29T15:34:48.775Z,2023-05-02T08:57:04Z,4235706875,213,6.0,4235706869,141,81.5,4235706873,212,37.7,4235706877,1,,4244337365,178,,4235706865,140,59.3,4235706863,56,Left,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540868401,680,1,2,77,39,17zuelixesst1z59fwcix2dil,1,54.6,81,2023-04-29T15:34:51.615Z,2023-05-02T08:57:14Z,4235707191,213,3.0,4235707185,140,46.4,4235707183,56,Back,4235707187,141,82.4,4235707189,212,8.7,4244337621,178,,,,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540868421,681,3,2,77,40,17zuelixesst1z59fwcix2dil,0,50.5,77.9,2023-04-29T15:34:53.355Z,2023-05-02T08:57:30Z,4235707255,56,Center,4235707257,286,,4235707485,233,775,4243752767,464,,4244338001,178,,,,,,,,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540868447,775,7,2,77,40,ahm0t06rup1bkd9z0mxl2lmph,1,49.5,22.1,2023-04-29T15:34:53.405Z,2023-05-02T08:57:37Z,4243753141,383,,4244338185,178,,4235707399,285,,4235707447,233,681,4235707391,56,Back,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540868457,776,49,2,77,42,ahm0t06rup1bkd9z0mxl2lmph,1,54.5,27.3,2023-04-29T15:34:55.095Z,2023-05-02T08:57:46Z,,,,,,,,,,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
