id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/17/value,assist
2500407683,794,1,2,75,24,8w89tsles26jm12aoelwvlttt,0,59.5,2.9,2023-01-24T21:19:54.962Z,2023-01-26T06:44:57Z,3993867897,212,16.1,3993867891,56,Right,3995289681,178,,3993867893,140,69.8,3993867899,213,0.8,3993867895,141,20.4,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500686591,757,43,2,75,25,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-01-24T21:19:55.614Z,2023-01-26T07:22:55Z,3995310287,233,1339,3995310427,144,67,,,,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500686585,1339,43,2,75,25,8w89tsles26jm12aoelwvlttt,1,0,0,2023-01-24T21:19:55.615Z,2023-01-26T07:22:56Z,3995310429,144,67,3995310295,233,757,,,,,,,,,,,,,,,,,,,3jitoqthsisleiprkhni7gycp,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500686791,769,67,2,75,25,82kapkjwonlv9j1ui0ytv5sii,1,35.5,79.6,2023-01-24T21:19:55.677Z,2023-01-26T07:55:25Z,3995311173,233,1361,,,,,,,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500686789,1361,67,2,75,25,8w89tsles26jm12aoelwvlttt,0,64.5,20.4,2023-01-24T21:19:55.678Z,2023-01-26T07:23:51Z,3995311181,233,769,,,,,,,,,,,,,,,,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408997,513,1,2,75,25,82kapkjwonlv9j1ui0ytv5sii,0,29.1,80,2023-01-24T21:19:55.730Z,2023-01-26T07:55:25Z,3993876449,213,0.6,3993876443,140,35.5,3993876445,141,86.3,3993876447,212,8.0,3995289703,178,,3993876441,56,Back,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500407709,796,61,2,75,25,8w89tsles26jm12aoelwvlttt,1,65.6,18,2023-01-24T21:19:56.004Z,2023-01-26T06:45:06Z,3993868035,56,Right,3995289737,178,,,,,,,,,,,,,,,,,,,,87t5bq8gb92jo9vdj3wfc6jxm,M. Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500407705,795,43,2,75,27,8w89tsles26jm12aoelwvlttt,1,0,0,2023-01-24T21:19:57.417Z,2023-01-24T21:21:47Z,3993875063,144,1,3993868013,212,4.7,3993868007,56,Right,3993868015,213,3.5,3993868011,141,18.0,3993868009,140,65.6,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409421,519,49,2,75,27,82kapkjwonlv9j1ui0ytv5sii,1,36.6,77.1,2023-01-24T21:19:57.717Z,2023-01-26T06:45:10Z,,,,,,,,,,,,,,,,,,,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500407729,503,1,2,75,27,82kapkjwonlv9j1ui0ytv5sii,1,34.3,76.4,2023-01-24T21:19:57.779Z,2023-01-26T06:45:13Z,3995289779,178,,3993868121,212,11.1,3993868115,56,Back,3993868119,141,92.7,3993868123,213,1.6,3993868117,140,33.6,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500407749,504,1,2,75,28,82kapkjwonlv9j1ui0ytv5sii,0,33.6,92.9,2023-01-24T21:19:59.157Z,2023-01-26T06:45:17Z,3993868231,140,60.3,3993868237,213,6.0,3993868229,56,Left,3993868235,212,29.2,3995289823,178,,3993868227,155,,3993868233,141,80.9,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500407877,797,1,2,75,30,8w89tsles26jm12aoelwvlttt,1,33,20.1,2023-01-24T21:20:01.157Z,2023-01-26T06:45:24Z,3993868809,213,0.2,3995289869,388,,3993868803,140,46.7,3993868805,141,25.3,3993868807,212,14.8,3993868801,56,Back,3993868799,3,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500407883,798,4,2,75,34,8w89tsles26jm12aoelwvlttt,1,46.4,29.4,2023-01-24T21:20:04.364Z,2023-01-26T06:45:29Z,3993868893,233,505,3993868845,286,,3993868841,152,,3993868839,56,Back,3993868835,13,,3993872033,294,,,,,,,,87t5bq8gb92jo9vdj3wfc6jxm,M. Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500407887,505,4,2,75,34,82kapkjwonlv9j1ui0ytv5sii,0,53.6,70.6,2023-01-24T21:20:04.365Z,2023-01-26T06:45:28Z,3993871971,294,,3993868861,285,,3993871801,152,,3993868909,233,798,3993868855,56,Center,3995289889,178,,3993868853,13,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408071,799,1,2,75,50,8w89tsles26jm12aoelwvlttt,1,45.7,31.6,2023-01-24T21:20:20.311Z,2023-01-26T06:45:33Z,3993869813,213,1.8,3993869807,140,43.0,3993869801,5,,3995289911,178,,3993869803,152,,3993869811,212,11.8,3993869809,141,48.5,3993869805,56,Back,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408125,800,1,2,75,52,8w89tsles26jm12aoelwvlttt,1,37.7,48.1,2023-01-24T21:20:22.546Z,2023-01-26T06:45:37Z,3993870113,140,16.2,3993870119,213,3.2,3993870115,141,46.4,3993870111,56,Back,3993870117,212,22.6,3995289931,178,,,,,,,,9r28zj6fz3z8dzojktwambsut,Z. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408157,801,1,2,75,56,8w89tsles26jm12aoelwvlttt,0,15.9,39.8,2023-01-24T21:20:26.671Z,2023-01-26T06:45:40Z,3993870241,213,5.9,3993870239,212,47.5,3993870233,56,Right,3993870235,140,58.5,3995289949,178,,3993870237,141,16.4,3993870231,155,,3993870243,1,,32sqctjujedqsab4xwy1pwlbd,J. Cumming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408145,506,44,2,75,59,82kapkjwonlv9j1ui0ytv5sii,1,47,83,2023-01-24T21:20:29.214Z,2023-01-26T07:55:26Z,3993870273,233,802,3993870277,285,,3993870185,56,Back,,,,,,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408159,802,44,2,75,59,8w89tsles26jm12aoelwvlttt,0,53,17,2023-01-24T21:20:29.215Z,2023-01-26T06:45:44Z,3993870309,233,506,3993870251,286,,3993870249,56,Right,,,,,,,,,,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408163,507,1,2,75,59,82kapkjwonlv9j1ui0ytv5sii,1,52.6,82.4,2023-01-24T21:20:29.300Z,2023-01-26T07:55:26Z,3993870279,3,,3993870283,140,58.6,3993870287,212,6.5,3993870289,213,6.0,3993870285,141,79.9,3995290095,388,,3993870281,56,Left,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408169,508,49,2,76,0,82kapkjwonlv9j1ui0ytv5sii,1,57.7,82.6,2023-01-24T21:20:30.734Z,2023-01-26T06:45:57Z,,,,,,,,,,,,,,,,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408189,509,50,2,76,2,82kapkjwonlv9j1ui0ytv5sii,1,44.5,86.9,2023-01-24T21:20:32.404Z,2023-01-26T06:46:13Z,3993870581,233,803,3993870445,56,Back,3993870447,286,,,,,,,,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408207,803,7,2,76,2,8w89tsles26jm12aoelwvlttt,0,55.5,13.1,2023-01-24T21:20:32.863Z,2023-01-26T06:46:18Z,3993870527,285,,3994535485,383,,3993870575,233,509,3995290317,178,,3993870525,56,Right,,,,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500535929,663,61,2,76,2,82kapkjwonlv9j1ui0ytv5sii,1,41.8,93.9,2023-01-24T21:20:33.079Z,2023-01-26T06:46:22Z,3994535719,56,Back,3995290359,178,,,,,,,,,,,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408209,804,49,2,76,4,8w89tsles26jm12aoelwvlttt,1,58.8,16.5,2023-01-24T21:20:34.663Z,2023-01-26T06:46:27Z,,,,,,,,,,,,,,,,,,,,,,,,,3nwvlft28lt3fiirchylvwtm1,P. Maghoma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408245,805,1,2,76,5,8w89tsles26jm12aoelwvlttt,1,58.8,16.5,2023-01-24T21:20:35.432Z,2023-01-26T06:46:30Z,3993870729,141,31.5,3993870731,212,10.8,3993870725,56,Center,3993870727,140,55.4,3993870733,213,1.9,3995290401,178,,,,,,,,3nwvlft28lt3fiirchylvwtm1,P. Maghoma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408267,806,1,2,76,7,8w89tsles26jm12aoelwvlttt,1,55.3,31.5,2023-01-24T21:20:37.442Z,2023-01-26T06:46:34Z,3993870837,56,Back,3993870843,212,13.5,3993870845,213,2.4,3993870839,140,45.7,3993870841,141,44.6,3995290417,178,,,,,,,,3jitoqthsisleiprkhni7gycp,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408297,807,1,2,76,9,8w89tsles26jm12aoelwvlttt,1,45.7,44.6,2023-01-24T21:20:39.416Z,2023-01-26T06:46:36Z,3993870987,56,Back,3995290465,178,,3993871003,213,1.5,3993870991,140,46.7,3993871001,212,27.2,3993870995,141,84.5,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408371,808,1,2,76,12,8w89tsles26jm12aoelwvlttt,1,46.7,81.7,2023-01-24T21:20:42.859Z,2023-01-26T06:46:40Z,3993871369,56,Back,3993871375,212,15.9,3993871373,141,58.4,3995290517,178,,3993871377,213,4.7,3993871371,140,46.1,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408411,809,1,2,76,15,8w89tsles26jm12aoelwvlttt,0,46.6,63.6,2023-01-24T21:20:46.113Z,2023-01-26T06:46:45Z,3993871593,1,,3993871585,140,80.8,3995290573,178,,3993871583,56,Right,3993871589,212,51.3,3993871591,213,5.5,3993871581,155,,3993871587,141,9.7,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408441,510,1,2,76,21,82kapkjwonlv9j1ui0ytv5sii,0,19.3,92.7,2023-01-24T21:20:51.747Z,2023-01-26T06:46:49Z,3993871741,56,Left,3993871739,157,,3993871747,212,48.7,3993871751,1,,3993871743,140,65.0,3993871749,213,6.1,3993871745,141,80.2,3995290599,178,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408505,810,1,2,76,28,8w89tsles26jm12aoelwvlttt,1,31.2,30.9,2023-01-24T21:20:58.272Z,2023-01-26T06:46:54Z,3995290649,178,,3993872117,212,19.4,3993872111,56,Back,3993872115,141,59.4,3993872113,140,30.2,3993872119,213,1.6,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408533,811,1,2,76,32,8w89tsles26jm12aoelwvlttt,1,34.9,51.9,2023-01-24T21:21:02.205Z,2023-01-26T06:46:58Z,3993872287,140,33.4,3995290675,178,,3993872291,212,11.1,3993872289,141,35.8,3993872293,213,4.6,3993872285,56,Back,,,,,,,9r28zj6fz3z8dzojktwambsut,Z. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408567,812,1,2,76,33,8w89tsles26jm12aoelwvlttt,1,33.4,35.8,2023-01-24T21:21:03.643Z,2023-01-26T06:47:02Z,3993872467,141,19.4,3993872469,212,14.2,3995290725,178,,3993872463,56,Back,3993872471,213,5.4,3993872465,140,41.7,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408605,813,1,2,76,36,8w89tsles26jm12aoelwvlttt,1,47.9,14.3,2023-01-24T21:21:07.015Z,2023-01-26T06:47:04Z,3993872657,212,24.2,3993872651,56,Right,3993872653,140,70.3,3995290751,178,,3993872659,213,6.0,3993872655,141,5.9,,,,,,,3nwvlft28lt3fiirchylvwtm1,P. Maghoma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408673,814,1,2,76,39,8w89tsles26jm12aoelwvlttt,1,71.1,5.3,2023-01-24T21:21:10.055Z,2023-01-26T06:47:07Z,3993872971,141,11.4,3993872967,56,Right,3995290765,178,,3993872973,212,9.2,3993872969,140,63.3,3993872975,213,2.7,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408719,815,1,2,76,44,8w89tsles26jm12aoelwvlttt,1,63,34.6,2023-01-24T21:21:14.389Z,2023-01-26T06:47:11Z,3993873205,56,Back,3993873209,141,54.6,3995290779,178,,3993873211,212,23.9,3993873213,213,2.5,3993873207,140,44.3,,,,,,,3nwvlft28lt3fiirchylvwtm1,P. Maghoma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408749,816,1,2,76,47,8w89tsles26jm12aoelwvlttt,1,44.3,54.6,2023-01-24T21:21:17.513Z,2023-01-26T06:47:18Z,3993873321,140,52.0,3993873327,213,5.8,3995290821,178,,3993873319,56,Center,3993873323,141,48.1,3993873325,212,9.2,,,,,,,9r28zj6fz3z8dzojktwambsut,Z. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408807,817,1,2,76,50,8w89tsles26jm12aoelwvlttt,1,52.6,49.6,2023-01-24T21:21:20.197Z,2023-01-26T06:47:20Z,3993873615,56,Right,3993873627,212,25.9,3995290837,178,,3993873633,213,5.0,3993873619,140,60.2,3993873623,141,13.4,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408847,818,1,2,76,53,8w89tsles26jm12aoelwvlttt,1,61.5,12.2,2023-01-24T21:21:23.851Z,2023-01-26T06:47:24Z,3993873811,140,74.0,3993873817,213,6.1,3993873809,56,Right,3993873813,141,9.1,3995290871,178,,3993873815,212,13.3,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408861,511,45,2,76,56,82kapkjwonlv9j1ui0ytv5sii,0,27.1,92.2,2023-01-24T21:21:26.798Z,2023-01-26T06:47:31Z,3993874091,233,819,3993873913,285,,3993873911,56,Back,,,,,,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408887,819,3,2,76,56,8w89tsles26jm12aoelwvlttt,1,72.9,7.8,2023-01-24T21:21:26.798Z,2023-01-26T06:47:30Z,3993874045,286,,3995290927,178,,3993874043,56,Right,3994536387,465,,3993874071,233,511,,,,,,,,,,am8ws7w5mpzvbnb8bvvztbpwp,J. Leko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500408935,820,1,2,77,0,8w89tsles26jm12aoelwvlttt,0,91.5,7.4,2023-01-24T21:21:30.689Z,2023-01-26T06:47:35Z,3995290973,178,,3993874281,140,99.0,3993874277,155,,3994536489,224,,3993874287,213,1.3,3993874275,2,,3993874347,233,512,3993874285,212,31.5,am8ws7w5mpzvbnb8bvvztbpwp,J. Leko,3994536491,20,3993874283,141,3993874279,56,Center,,,,,,,,,,,,,52.2,,,,,,,,,,,,,,
2500408945,512,11,2,77,3,82kapkjwonlv9j1ui0ytv5sii,1,3.1,40.6,2023-01-24T21:21:33.555Z,2023-01-26T06:47:39Z,3995291009,388,,3993874319,88,,3994536611,378,,3993874355,233,820,3993874317,56,Back,,,,,,,,,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409207,514,1,2,77,22,82kapkjwonlv9j1ui0ytv5sii,0,14.9,49.4,2023-01-24T21:21:52.765Z,2023-01-26T06:47:42Z,3993875697,199,,3993875701,140,66.1,3993875707,213,5.9,3993875699,56,Right,3993875705,212,58.1,3993875703,141,17.0,3993875709,1,,,,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409203,821,44,2,77,25,8w89tsles26jm12aoelwvlttt,1,33.1,81,2023-01-24T21:21:56.088Z,2023-01-26T07:55:26Z,3993875683,285,,3993875681,56,Back,3993875809,233,515,,,,,,,,,,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409211,515,44,2,77,25,82kapkjwonlv9j1ui0ytv5sii,0,66.9,19,2023-01-24T21:21:56.089Z,2023-01-26T06:47:46Z,3993875739,56,Right,3993875741,286,,3993875839,233,821,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409229,822,1,2,77,26,8w89tsles26jm12aoelwvlttt,0,32.3,79,2023-01-24T21:21:56.196Z,2023-01-26T07:55:27Z,3993875851,140,46.8,3993875847,3,,3993875857,213,0.8,3995291179,388,,3993875849,56,Back,3993875853,141,100.0,3993875855,212,21.7,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409359,516,5,2,77,28,82kapkjwonlv9j1ui0ytv5sii,1,52.9,-1.7,2023-01-24T21:21:58.576Z,2023-01-26T06:47:55Z,3993876573,56,Right,3993876587,233,823,3993876575,347,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409233,823,5,2,77,28,8w89tsles26jm12aoelwvlttt,0,47.1,101.7,2023-01-24T21:21:58.576Z,2023-01-26T06:47:56Z,3993875875,56,Back,3993876613,233,516,3993875877,347,,,,,,,,,,,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409389,517,1,2,77,42,82kapkjwonlv9j1ui0ytv5sii,1,55.1,0,2023-01-24T21:22:12.172Z,2023-01-26T06:47:57Z,3993876725,140,44.2,3993876729,212,13.3,3993876723,56,Back,3993876731,213,2.6,3993876721,107,,3993876727,141,8.0,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409419,518,1,2,77,44,82kapkjwonlv9j1ui0ytv5sii,1,40.4,9.7,2023-01-24T21:22:14.955Z,2023-01-26T06:48:00Z,3993876879,1,,3993876873,141,62.1,3993876869,56,Back,3995291231,178,,3993876875,212,35.6,3993876871,140,39.6,3993876877,213,1.6,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409463,520,1,2,77,48,82kapkjwonlv9j1ui0ytv5sii,1,39.8,62.7,2023-01-24T21:22:18.831Z,2023-01-26T06:48:02Z,3993877079,213,0.8,3993877073,140,57.5,3993877075,141,90.8,3993877077,212,26.7,3993877071,56,Left,3995291247,178,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409503,521,1,2,77,50,82kapkjwonlv9j1ui0ytv5sii,1,59.9,91.2,2023-01-24T21:22:20.886Z,2023-01-26T06:48:09Z,3994545015,155,,3993877297,213,6.1,3993877291,140,75.1,3995291333,178,,3993877293,141,86.6,3993877289,56,Left,3993877295,212,16.3,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409521,522,1,2,77,56,82kapkjwonlv9j1ui0ytv5sii,1,79.7,93.6,2023-01-24T21:22:26.685Z,2023-01-26T06:48:12Z,3993877391,212,8.3,3993877387,140,84.8,3993877393,213,5.4,3995291355,178,,3993877385,56,Left,3993877389,141,84.2,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409531,523,1,2,77,57,82kapkjwonlv9j1ui0ytv5sii,0,85.6,83.9,2023-01-24T21:22:28.086Z,2023-01-26T06:48:19Z,3993877451,213,3.9,3993877449,212,6.6,3993877447,141,77.2,3993877443,56,Center,3995291417,178,,3993877445,140,81.0,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409535,824,49,2,77,59,8w89tsles26jm12aoelwvlttt,1,23.3,24.9,2023-01-24T21:22:29.314Z,2023-01-26T06:48:25Z,,,,,,,,,,,,,,,,,,,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409551,825,1,2,77,59,8w89tsles26jm12aoelwvlttt,1,22.8,24.3,2023-01-24T21:22:29.557Z,2023-01-26T06:48:27Z,3993877559,141,35.2,3993877555,56,Back,3993877563,213,0.9,3993877557,140,28.8,3995291533,178,,3993877561,212,9.7,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409577,826,1,2,78,1,8w89tsles26jm12aoelwvlttt,1,28.8,35.2,2023-01-24T21:22:31.175Z,2023-01-26T06:48:31Z,3993877703,213,4.8,3993877695,56,Back,3993877701,212,17.5,3995291563,178,,3993877697,140,29.5,3993877699,141,9.5,,,,,,,3jitoqthsisleiprkhni7gycp,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409615,524,45,2,78,3,82kapkjwonlv9j1ui0ytv5sii,0,69.4,90.4,2023-01-24T21:22:33.595Z,2023-01-26T06:48:42Z,3993877949,233,827,3993877923,56,Left,3993877925,286,,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409599,827,3,2,78,3,8w89tsles26jm12aoelwvlttt,1,30.6,9.6,2023-01-24T21:22:33.595Z,2023-01-26T06:48:42Z,3995291597,178,,3993877823,56,Back,3993877943,233,524,3994545369,464,,3993877825,285,,,,,,,,,,,am8ws7w5mpzvbnb8bvvztbpwp,J. Leko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409623,525,45,2,78,4,82kapkjwonlv9j1ui0ytv5sii,0,62,78.9,2023-01-24T21:22:34.511Z,2023-01-26T06:48:52Z,3993878045,233,828,3993878049,285,,3993877999,56,Left,,,,,,,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409631,828,3,2,78,4,8w89tsles26jm12aoelwvlttt,1,38,21.1,2023-01-24T21:22:34.511Z,2023-01-26T06:48:52Z,3993878033,286,,3993878035,233,525,3993878031,56,Back,3995291713,178,,3994545399,465,,,,,,,,,,,am8ws7w5mpzvbnb8bvvztbpwp,J. Leko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409713,829,1,2,78,7,8w89tsles26jm12aoelwvlttt,1,43.9,30.7,2023-01-24T21:22:37.591Z,2023-01-26T06:48:54Z,3993878425,1,,3993878417,140,57.7,3993878423,213,1.2,3995291749,178,,3993878419,141,84.1,3993878421,212,39.1,3993878415,56,Left,,,,am8ws7w5mpzvbnb8bvvztbpwp,J. Leko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409741,830,1,2,78,16,8w89tsles26jm12aoelwvlttt,1,64.1,94.4,2023-01-24T21:22:46.180Z,2023-01-26T06:48:57Z,3993878541,141,71.5,3993878539,140,56.1,3995291773,178,,3993878535,56,Center,3993878543,212,17.7,3993878545,213,4.2,,,,,,,2uids8ea8jv4r62psqj37x3e2,M. Eisa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409781,831,1,2,78,18,8w89tsles26jm12aoelwvlttt,1,55.5,70.3,2023-01-24T21:22:48.306Z,2023-01-26T06:48:59Z,3993878731,213,5.9,3993878723,56,Center,3993878729,212,9.0,3993878725,140,63.5,3995291789,178,,3993878727,141,65.5,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500409797,832,1,2,78,20,8w89tsles26jm12aoelwvlttt,1,59.6,62.1,2023-01-24T21:22:50.631Z,2023-01-26T06:49:01Z,3993878801,56,Center,3995291817,178,,3993878807,212,19.0,3993878803,140,58.3,3993878809,213,4.6,3993878805,141,34.2,,,,,,,2uids8ea8jv4r62psqj37x3e2,M. Eisa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
