id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/17/value
2493343819,618,52,2,75,45,80jtkz2echk6yyyb9e2595cxr,1,2.5,53.7,2022-12-26T16:35:13.154Z,2022-12-28T05:42:21Z,3958169051,179,,3957874121,377,,,,,,,,,,,,,,,,,,,,8xyeap5blm4g6swv05g95aesq,J. Griffiths,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344139,620,80,2,75,58,80jtkz2echk6yyyb9e2595cxr,0,14.4,53,2022-12-26T16:35:25.767Z,2022-12-28T05:42:28Z,3958169075,178,,,,,,,,,,,,,,,,,,,,,,,8xyeap5blm4g6swv05g95aesq,J. Griffiths,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344225,621,1,2,76,4,80jtkz2echk6yyyb9e2595cxr,0,17.4,52.2,2022-12-26T16:35:32.133Z,2022-12-28T05:42:32Z,3956679119,140,67.3,3956679127,1,,3956679117,56,Center,3956679123,212,55.0,3956679113,157,,3958169093,178,,3956679125,213,0.3,3956679115,198,,8xyeap5blm4g6swv05g95aesq,J. Griffiths,3956679121,141,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344213,704,44,2,76,7,dv9l02o316cd9hbkxaho2u12f,1,33.4,25.8,2022-12-26T16:35:35.376Z,2022-12-28T06:58:19Z,3956679053,285,,3956679193,233,622,3956679051,56,Back,,,,,,,,,,,,,,,,1dzmlop3jwm8aeqxkmihjl7xm,C. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344231,622,44,2,76,7,80jtkz2echk6yyyb9e2595cxr,0,66.6,74.2,2022-12-26T16:35:35.377Z,2022-12-28T05:42:37Z,3956679201,233,704,3956679139,56,Center,3956679141,286,,,,,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344243,705,1,2,76,7,dv9l02o316cd9hbkxaho2u12f,1,34.2,28.6,2022-12-26T16:35:35.449Z,2022-12-28T06:58:20Z,3956679229,141,28.6,3956679227,140,58.9,3956679231,212,25.9,3956679223,3,,3956679233,213,0,3958169117,388,,3956679225,56,Center,,,,1dzmlop3jwm8aeqxkmihjl7xm,C. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344251,706,49,2,76,9,dv9l02o316cd9hbkxaho2u12f,1,58.6,28.6,2022-12-26T16:35:36.838Z,2022-12-28T05:42:48Z,,,,,,,,,,,,,,,,,,,,,,,,,a65axspsu3w38f0dob3aibk5x,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344285,707,1,2,76,12,dv9l02o316cd9hbkxaho2u12f,0,47.4,24,2022-12-26T16:35:40.157Z,2022-12-28T05:42:56Z,3958169157,178,,3956679431,56,Center,3956679433,140,66.5,3956679435,141,22.5,3956679439,213,6.2,3956679437,212,20.1,,,,,,,a65axspsu3w38f0dob3aibk5x,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344293,623,8,2,76,13,80jtkz2echk6yyyb9e2595cxr,1,34.4,73.9,2022-12-26T16:35:40.935Z,2022-12-28T05:43:00Z,3956679477,56,Back,3957874171,385,,3958169183,178,,,,,,,,,,,,,,,,,f1g68yocf85lxkf17pt2j7v85,C. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344309,624,5,2,76,14,80jtkz2echk6yyyb9e2595cxr,0,38,101.8,2022-12-26T16:35:42.206Z,2022-12-28T05:43:09Z,3956679587,347,,3956679585,56,Back,3956680389,233,708,,,,,,,,,,,,,,,,f1g68yocf85lxkf17pt2j7v85,C. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344439,708,5,2,76,14,dv9l02o316cd9hbkxaho2u12f,1,62,-1.8,2022-12-26T16:35:42.206Z,2022-12-28T05:43:09Z,3956680317,56,Right,3956680319,347,,3956680347,233,624,,,,,,,,,,,,,,,,a65axspsu3w38f0dob3aibk5x,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344523,709,1,2,76,23,dv9l02o316cd9hbkxaho2u12f,1,63.8,0,2022-12-26T16:35:51.425Z,2022-12-28T05:43:07Z,3956680819,141,6.8,3956680829,213,2.6,3956680813,56,Right,3956680811,107,,3956680825,212,12.1,3956680815,140,53.8,,,,,,,7qnu4sb2a2vj7nw8gkvv1pxw5,J. Caprice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344613,710,1,2,76,28,dv9l02o316cd9hbkxaho2u12f,1,66.3,24.1,2022-12-26T16:35:56.365Z,2022-12-28T05:43:19Z,3958169369,178,,3956681339,56,Center,3956681343,140,64.7,3956681349,212,29.4,3956681353,213,1.6,3956681347,141,67.3,,,,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344869,711,1,2,76,32,dv9l02o316cd9hbkxaho2u12f,1,69.1,66.3,2022-12-26T16:36:00.606Z,2022-12-28T05:43:23Z,3956682729,140,88.6,3956682727,56,Left,3956682731,141,96.5,3956682735,213,0.8,3958169431,178,,3956682733,212,29.0,,,,,,,3j78tgfptah530cydckvfsauh,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493635755,1147,83,2,76,43,80jtkz2echk6yyyb9e2595cxr,1,12.7,15.4,2022-12-26T16:36:11.018Z,2022-12-28T07:03:35Z,3958207593,399,429241,,,,,,,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344905,712,1,2,76,45,dv9l02o316cd9hbkxaho2u12f,0,95.3,74.7,2022-12-26T16:36:13.567Z,2022-12-28T05:43:31Z,3958169533,178,,3956682947,212,16.0,3956682965,213,4.7,3956682945,141,51.2,3956682943,140,94.6,3956682939,155,,3956682941,56,Center,,,,c1hj1hth3xj2f0ax3x6fdwj8q,J. Sparkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344917,625,44,2,76,47,80jtkz2echk6yyyb9e2595cxr,1,7.6,52.9,2022-12-26T16:36:14.804Z,2022-12-28T06:58:20Z,3956683021,285,,3956689639,233,723,3956683017,56,Back,,,,,,,,,,,,,,,,f1g68yocf85lxkf17pt2j7v85,C. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345907,723,44,2,76,47,dv9l02o316cd9hbkxaho2u12f,0,92.4,47.1,2022-12-26T16:36:14.805Z,2022-12-28T05:43:38Z,3956688425,286,,3956689705,233,625,3956688421,56,Center,,,,,,,,,,,,,,,,7qnu4sb2a2vj7nw8gkvv1pxw5,J. Caprice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493344929,626,12,2,76,47,80jtkz2echk6yyyb9e2595cxr,1,6.6,51.8,2022-12-26T16:36:14.893Z,2022-12-28T06:58:21Z,3956683063,56,Back,3956683067,141,34.5,3956683069,212,14.0,3956683071,213,5.3,3956683065,140,13.8,3958169727,388,,3956683073,15,,,,,f1g68yocf85lxkf17pt2j7v85,C. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345003,627,1,2,76,49,80jtkz2echk6yyyb9e2595cxr,0,13.8,34.5,2022-12-26T16:36:17.273Z,2022-12-28T05:43:51Z,3956683477,1,,3958169797,178,,3956683473,212,37.9,3956684109,157,,3956683475,213,0.1,3956683467,56,Back,3956683471,141,41.6,3956683469,140,49.6,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345101,713,1,2,76,55,dv9l02o316cd9hbkxaho2u12f,1,53.8,42.2,2022-12-26T16:36:23.175Z,2022-12-28T05:43:55Z,3956683931,140,74.9,3956683935,212,29.5,3956683929,56,Right,3956683933,141,13.5,3958169855,178,,3956683937,213,5.6,,,,,,,1dzmlop3jwm8aeqxkmihjl7xm,C. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345167,714,1,2,76,56,dv9l02o316cd9hbkxaho2u12f,1,75.1,13.5,2022-12-26T16:36:24.446Z,2022-12-28T05:44:04Z,3956684319,213,6.1,3956684317,212,20.2,3958169933,178,,3956684313,140,93.9,3956684311,56,Right,3956684315,141,7.4,,,,,,,7djse28rpo31xno7d0exe5pzp,M. Jay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345277,715,1,2,77,1,dv9l02o316cd9hbkxaho2u12f,1,95.5,6.8,2022-12-26T16:36:29.046Z,2022-12-28T05:44:06Z,3958169949,178,,3957874373,224,,3956684921,141,96.3,3956684915,155,,3956684925,213,1.8,3956684917,56,Left,3956684927,1,,3956684919,140,82.7,7qnu4sb2a2vj7nw8gkvv1pxw5,J. Caprice,3956684931,345,,3956684913,2,,3956684923,212,3957874375,20,,,,,,62.3,,,,,,,,,,,,,,,,,
2493345439,716,1,2,77,11,dv9l02o316cd9hbkxaho2u12f,1,79.6,70.6,2022-12-26T16:36:39.476Z,2022-12-28T05:44:12Z,3956685743,56,Center,3958169959,178,,3956685747,141,29.8,3956685749,212,27.7,3956685745,140,80.0,3956685751,213,4.7,,,,,,,3j78tgfptah530cydckvfsauh,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345615,717,1,2,77,15,dv9l02o316cd9hbkxaho2u12f,1,79.3,29.7,2022-12-26T16:36:42.856Z,2022-12-28T05:44:16Z,3956686747,212,16.4,3956686749,213,5.2,3956686743,140,87.1,3958169971,178,,3956686745,141,8.8,3956686741,56,Right,,,,,,,7djse28rpo31xno7d0exe5pzp,M. Jay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345651,718,1,2,77,24,dv9l02o316cd9hbkxaho2u12f,0,96.1,7,2022-12-26T16:36:51.990Z,2022-12-28T05:44:20Z,3957874515,224,,3958169985,178,,3956686993,212,19.2,3956686987,56,Center,3956686989,140,93.1,3956686991,141,34.9,3957874517,20,,3956686983,2,,7qnu4sb2a2vj7nw8gkvv1pxw5,J. Caprice,3956686995,213,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345671,628,12,2,77,25,80jtkz2echk6yyyb9e2595cxr,1,3.7,75.9,2022-12-26T16:36:52.955Z,2022-12-28T05:44:26Z,3956687125,212,19.3,3956687121,140,10.9,3958170005,178,,3956687123,141,100.0,3956687191,167,,3956687119,56,Back,3956687127,213,1.2,,,,f1g68yocf85lxkf17pt2j7v85,C. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345679,629,5,2,77,26,80jtkz2echk6yyyb9e2595cxr,0,11.6,102,2022-12-26T16:36:54.449Z,2022-12-28T05:44:29Z,3956687177,347,,3956687741,233,719,3956687175,56,Back,,,,,,,,,,,,,,,,f1g68yocf85lxkf17pt2j7v85,C. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345749,719,5,2,77,26,dv9l02o316cd9hbkxaho2u12f,1,88.4,-2,2022-12-26T16:36:54.449Z,2022-12-28T05:44:29Z,3956687669,347,,3956687667,56,Right,3956687675,233,629,,,,,,,,,,,,,,,,7qnu4sb2a2vj7nw8gkvv1pxw5,J. Caprice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345805,720,1,2,77,33,dv9l02o316cd9hbkxaho2u12f,1,86.9,0,2022-12-26T16:37:00.983Z,2022-12-28T05:44:33Z,3956687897,107,,3956687907,213,1.5,3956687899,56,Right,3956687903,141,15.3,3956687901,140,87.4,3956687905,212,11.7,,,,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345807,721,50,2,77,34,dv9l02o316cd9hbkxaho2u12f,1,88.3,9.6,2022-12-26T16:37:02.009Z,2022-12-28T05:44:52Z,3956687933,286,,3956688189,233,630,3956687931,56,Right,,,,,,,,,,,,,,,,a65axspsu3w38f0dob3aibk5x,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345847,630,7,2,77,34,80jtkz2echk6yyyb9e2595cxr,0,11.7,90.4,2022-12-26T16:37:02.688Z,2022-12-28T05:44:55Z,3956688163,233,721,3957874635,385,,3956688129,56,Back,3956688131,285,,3958170109,178,,,,,,,,,,,307tfvtl56s1rf61x8kjevjzd,J. Koroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493654347,1432,67,2,77,35,dv9l02o316cd9hbkxaho2u12f,1,89,9.5,2022-12-26T16:37:03.420Z,2022-12-28T09:09:04Z,3958306057,233,1257,,,,,,,,,,,,,,,,,,,,,,a65axspsu3w38f0dob3aibk5x,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493654343,1257,67,2,77,35,80jtkz2echk6yyyb9e2595cxr,0,11,90.5,2022-12-26T16:37:03.421Z,2022-12-28T09:07:22Z,3958306079,233,1432,,,,,,,,,,,,,,,,,,,,,,307tfvtl56s1rf61x8kjevjzd,J. Koroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345833,722,50,2,77,35,dv9l02o316cd9hbkxaho2u12f,1,88.3,9.6,2022-12-26T16:37:03.486Z,2022-12-28T09:09:04Z,3956688051,56,Right,3956688413,233,631,3956688053,286,,,,,,,,,,,,,,,,,a65axspsu3w38f0dob3aibk5x,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345869,631,7,2,77,35,80jtkz2echk6yyyb9e2595cxr,1,11.7,90.4,2022-12-26T16:37:03.648Z,2022-12-28T05:45:05Z,3958170173,178,,3956688227,56,Back,3957874641,383,,3956688229,285,,3956688407,233,722,,,,,,,,,,307tfvtl56s1rf61x8kjevjzd,J. Koroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493345889,632,49,2,77,37,80jtkz2echk6yyyb9e2595cxr,1,15.4,90.2,2022-12-26T16:37:05.210Z,2022-12-28T05:45:12Z,,,,,,,,,,,,,,,,,,,,,,,,,307tfvtl56s1rf61x8kjevjzd,J. Koroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493346059,633,1,2,77,39,80jtkz2echk6yyyb9e2595cxr,1,25.9,84.5,2022-12-26T16:37:07.730Z,2022-12-28T05:45:15Z,3956689209,213,0.1,3956689207,212,18.0,3956689203,140,43.0,3958170227,178,,3956689201,56,Back,3956689205,141,86.6,,,,,,,307tfvtl56s1rf61x8kjevjzd,J. Koroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493346069,634,4,2,77,43,80jtkz2echk6yyyb9e2595cxr,1,39.6,87,2022-12-26T16:37:11.270Z,2022-12-28T05:45:24Z,3956689277,286,,3956689273,56,Back,3956689271,295,,3956689317,233,724,3956689269,13,,3956689275,152,,,,,,,,41cihaqh4lxje5nx17g0rbgt1,J. Pigott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493346079,724,4,2,77,43,dv9l02o316cd9hbkxaho2u12f,0,60.4,13,2022-12-26T16:37:11.271Z,2022-12-28T05:45:23Z,3956689305,295,,3956689301,13,,3956689311,285,,3956689337,233,634,3956689307,56,Right,3958170281,178,,3956689309,152,,,,,1dzmlop3jwm8aeqxkmihjl7xm,C. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493346847,635,1,2,78,24,80jtkz2echk6yyyb9e2595cxr,0,41.1,90.2,2022-12-26T16:37:52.247Z,2022-12-28T05:45:28Z,3956693521,1,,3956693515,141,7.3,3956693511,56,Right,3956693503,5,,3956693509,152,,3956693507,196,,3956693513,140,70.0,3956693505,155,,8xyeap5blm4g6swv05g95aesq,J. Griffiths,3956693517,212,64.0,3958170317,178,,3956693519,213,,,,,,,,5.2,,,,,,,,,,,,,,,,,
2493346831,725,44,2,78,27,dv9l02o316cd9hbkxaho2u12f,1,31.2,88.6,2022-12-26T16:37:55.548Z,2022-12-28T06:58:21Z,3956693415,56,Back,3956693589,233,636,3956693417,285,,,,,,,,,,,,,,,,,c1hj1hth3xj2f0ax3x6fdwj8q,J. Sparkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493346853,636,44,2,78,27,80jtkz2echk6yyyb9e2595cxr,0,68.8,11.4,2022-12-26T16:37:55.549Z,2022-12-28T05:45:38Z,3956693619,233,725,3956693543,286,,3956693541,56,Right,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493346845,726,1,2,78,27,dv9l02o316cd9hbkxaho2u12f,0,32.4,84.5,2022-12-26T16:37:55.655Z,2022-12-28T06:58:22Z,3958170417,388,,3956693499,213,0.5,3956693497,212,6.8,3956693493,140,38.2,3956693489,3,,3956693491,56,Back,3956693495,141,89.0,,,,c1hj1hth3xj2f0ax3x6fdwj8q,J. Sparkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493346981,637,1,2,78,29,80jtkz2echk6yyyb9e2595cxr,1,60.1,11.7,2022-12-26T16:37:57.176Z,2022-12-28T05:45:56Z,3958170457,178,,3956694241,212,16.3,3956694235,56,Right,3956694237,140,74.9,3956694243,213,6.0,3956694239,141,4.6,3956694233,155,,,,,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493346983,638,4,2,78,30,80jtkz2echk6yyyb9e2595cxr,1,72.2,5.1,2022-12-26T16:37:58.453Z,2022-12-28T05:46:03Z,3956804687,294,,3956694255,152,,3956694251,13,,3956694259,286,,3956694253,56,Right,3956804459,233,727,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493346931,727,4,2,78,30,dv9l02o316cd9hbkxaho2u12f,0,27.8,94.9,2022-12-26T16:37:58.454Z,2022-12-28T05:46:02Z,3956693981,294,,3956693985,152,,3958170503,178,,3956693979,13,,3956693983,56,Back,3956804499,233,638,3956693987,285,,,,,eg2xijdgtcaa44x57pjezy3ft,A. Hartridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493347343,728,17,2,78,44,dv9l02o316cd9hbkxaho2u12f,1,0,0,2022-12-26T16:38:12.673Z,2022-12-28T05:46:10Z,3956696081,31,,3956696085,184,,,,,,,,,,,,,,,,,,,,c1hj1hth3xj2f0ax3x6fdwj8q,J. Sparkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493347985,639,1,2,79,23,80jtkz2echk6yyyb9e2595cxr,1,74.3,3.8,2022-12-26T16:38:51.530Z,2022-12-28T05:46:16Z,3957875849,224,,3956699665,155,,3956804563,5,,3957875851,20,,3956699671,141,63.0,3956699675,213,1.1,3956804565,152,,3958170567,178,,dypefa5ubw9m9xefxdd4365lh,M. Pack,3956699677,1,,3956699673,212,44.5,3956699663,2,3956699669,140,92.4,3956699667,56,Center,,,,,,,,,,,,,,,,,,,
2493348033,640,1,2,79,26,80jtkz2echk6yyyb9e2595cxr,1,92.4,63,2022-12-26T16:38:53.790Z,2022-12-28T05:46:41Z,3958170665,388,,3956699923,140,86.1,3956702063,210,13,3956699919,3,,3956699927,212,8.3,3956699929,213,2.5,3956699925,141,70.3,3956699921,56,Center,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
2493348045,641,13,2,79,27,80jtkz2echk6yyyb9e2595cxr,1,85.2,66,2022-12-26T16:38:55.471Z,2022-12-28T05:46:41Z,3956699995,56,Center,3958170707,178,,3956700623,24,,3956702083,77,,3956702091,102,59.8,3956702087,55,640,3956702085,29,,3956700625,72,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,3956702093,103,81.9,3956702099,230,93.6,3956702097,328,3956699993,64,,3956702101,231,57.6,,,,,,,,,,,,,,,,,,,
2493348069,642,5,2,79,28,80jtkz2echk6yyyb9e2595cxr,0,101.4,59.8,2022-12-26T16:38:56.335Z,2022-12-28T05:46:49Z,3956700175,233,729,3956700119,56,Center,3956700121,346,,,,,,,,,,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493348041,729,5,2,79,28,dv9l02o316cd9hbkxaho2u12f,1,-1.4,40.2,2022-12-26T16:38:56.335Z,2022-12-28T05:46:49Z,3956699969,346,,3956700165,233,642,3956699967,56,Back,,,,,,,,,,,,,,,,3swij7ntrn9x9voc9clilgmvp,J. Blackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493348533,643,18,2,79,56,80jtkz2echk6yyyb9e2595cxr,1,0,0,2022-12-26T16:39:24.660Z,2022-12-28T05:47:00Z,3956702575,44,Forward,3956702743,55,644,3956702577,59,15,3956702573,42,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493348541,644,19,2,79,56,80jtkz2echk6yyyb9e2595cxr,1,0,0,2022-12-26T16:39:24.661Z,2022-12-28T05:47:01Z,3956702613,293,2,3956702605,145,2,3956702617,55,643,3956702615,44,Midfielder,3956702599,42,,3956702611,292,7,3956702609,59,2,,,,dfpogkmamlohb4ta3q5ehecq1,Z. Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493348755,645,18,2,80,5,80jtkz2echk6yyyb9e2595cxr,1,0,0,2022-12-26T16:39:33.276Z,2022-12-28T05:47:06Z,3956703889,55,646,3956703769,42,,3956703771,44,Midfielder,3956703773,59,8,,,,,,,,,,,,,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493348765,646,19,2,80,5,80jtkz2echk6yyyb9e2595cxr,1,0,0,2022-12-26T16:39:33.277Z,2022-12-28T05:47:07Z,3956703831,145,7,3956703835,292,7,3956703841,55,645,3956703827,42,,3956703833,59,16,3956703839,44,Midfielder,3956703837,293,5,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493349023,647,18,2,80,24,80jtkz2echk6yyyb9e2595cxr,1,0,0,2022-12-26T16:39:51.788Z,2022-12-28T05:47:08Z,3956705253,44,Forward,3956705251,42,,3956705353,55,648,3956705255,59,10,,,,,,,,,,,,,41cihaqh4lxje5nx17g0rbgt1,J. Pigott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493349029,648,19,2,80,24,80jtkz2echk6yyyb9e2595cxr,1,0,0,2022-12-26T16:39:51.789Z,2022-12-28T05:47:09Z,3956705299,293,2,3956705297,292,9,3956705305,55,647,3956705285,42,,3956705293,59,24,3956705303,44,Forward,3956705291,145,10,,,,dgl4fbdrmolqgg0xzejl7ve8l,M. Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493349289,730,1,2,80,35,dv9l02o316cd9hbkxaho2u12f,1,3.8,43.6,2022-12-26T16:40:03.414Z,2022-12-28T05:47:12Z,3956706703,237,,3956706697,213,0.5,3956706693,141,66.0,3956706687,124,,3956706689,56,Back,3956706691,140,28.7,3956706695,212,30.3,,,,3swij7ntrn9x9voc9clilgmvp,J. Blackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493349317,731,1,2,80,39,dv9l02o316cd9hbkxaho2u12f,1,32.7,68.2,2022-12-26T16:40:07.344Z,2022-12-28T05:47:16Z,3956706877,213,0.0,3956706873,212,37.9,3958170909,178,,3956706863,56,Center,3956706881,1,,3956706867,140,68.8,3956706859,155,,3956706871,141,69.3,c1hj1hth3xj2f0ax3x6fdwj8q,J. Sparkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493349407,732,1,2,80,42,dv9l02o316cd9hbkxaho2u12f,1,68.9,69.9,2022-12-26T16:40:10.708Z,2022-12-28T05:47:23Z,3956707365,56,Left,3958170933,178,,3956707367,140,63.1,3956707373,213,1.9,3956707371,212,17.4,3956707369,141,93.8,,,,,,,a65axspsu3w38f0dob3aibk5x,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493636765,1164,83,2,80,46,80jtkz2echk6yyyb9e2595cxr,1,41,7.6,2022-12-26T16:40:14.116Z,2022-12-28T07:07:53Z,3958212849,399,242270,,,,,,,,,,,,,,,,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493349413,733,43,2,80,48,dv9l02o316cd9hbkxaho2u12f,1,0,0,2022-12-26T16:40:16.032Z,2022-12-27T16:11:28Z,3956707401,56,Left,3957876659,144,50,3956707403,286,0,,,,,,,,,,,,,,,,3j78tgfptah530cydckvfsauh,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493349525,649,43,2,80,48,80jtkz2echk6yyyb9e2595cxr,1,0,0,2022-12-26T16:40:16.033Z,2022-12-27T16:11:27Z,3956707989,56,Back,3956707991,285,0,3957876647,144,7,3956708227,233,733,,,,,,,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493636803,1165,83,2,80,49,80jtkz2echk6yyyb9e2595cxr,1,44,3.4,2022-12-26T16:40:16.877Z,2022-12-28T07:08:08Z,3958213047,399,242270,,,,,,,,,,,,,,,,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493349583,734,1,2,80,50,dv9l02o316cd9hbkxaho2u12f,1,54.7,96.5,2022-12-26T16:40:18.376Z,2022-12-28T05:47:27Z,3956708269,56,Back,3956708271,140,33.0,3956708275,212,33.6,3956708279,1,,3956708277,213,4.0,3958170957,178,,3956708273,141,60.2,,,,3j78tgfptah530cydckvfsauh,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
