id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2477343053,544,49,2,58,12,8b523ujgl21tbc01me65q0aoh,1,13.4,77,2022-10-25T20:10:14.789Z,2022-10-27T09:25:57Z,,,,,,,,,,,,,,,,,,,,,,,,,c4p70bri4hf1ktz4xfv5j87vt,G. Edmundson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477343161,545,1,2,58,17,8b523ujgl21tbc01me65q0aoh,0,5.3,70,2022-10-25T20:10:20.103Z,2022-10-27T09:26:02Z,3874011141,196,,3872413707,212,52.9,3872413721,1,,3874886961,178,,3872413703,140,24.3,3874011139,155,,3872413701,56,Back,3872413711,213,5.1,c4p70bri4hf1ktz4xfv5j87vt,G. Edmundson,3872413705,141,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477343485,433,5,2,58,22,ejm092fnt9zoxbpuklzd52ji8,1,70.6,101.8,2022-10-25T20:10:25.023Z,2022-10-27T09:26:07Z,3872415661,233,546,3872415647,347,,3872415645,56,Left,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477343179,546,5,2,58,22,8b523ujgl21tbc01me65q0aoh,0,29.4,-1.8,2022-10-25T20:10:25.023Z,2022-10-27T09:26:08Z,3872415679,233,433,3872413791,347,,3872413789,56,Back,,,,,,,,,,,,,,,,c4p70bri4hf1ktz4xfv5j87vt,G. Edmundson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477343531,434,1,2,58,40,ejm092fnt9zoxbpuklzd52ji8,0,68,100,2022-10-25T20:10:42.793Z,2022-10-27T09:26:12Z,3872415965,56,Center,3872415969,141,52.8,3872415961,107,,3872415975,1,,3872415967,140,82.9,3872415973,213,5.1,3872415971,212,36.9,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477343569,547,1,2,58,43,8b523ujgl21tbc01me65q0aoh,0,12.5,36.5,2022-10-25T20:10:45.178Z,2022-10-27T09:26:17Z,3872418345,213,0.1,3872418329,3,,3872418337,141,37.1,3872418333,140,16.0,3874887641,388,,3872416147,56,Back,3872418341,212,3.7,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477343685,549,43,2,58,43,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T20:10:46.138Z,2022-10-25T20:11:11Z,3872416785,212,1.0,3872416777,3,0,3872416781,140,15.7,3872418731,144,1,3872416783,141,37.9,3872416779,56,Back,3872416787,213,0.4,,,,91f9qkusefgcrv2ri2h1nci96,L. Woolfenden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477343587,435,13,2,58,44,ejm092fnt9zoxbpuklzd52ji8,1,76.5,43,2022-10-25T20:10:46.552Z,2022-10-27T09:26:21Z,3872416241,56,Center,3872419507,231,50.2,3872419497,103,66.7,3872418037,20,,3872419505,230,99.8,3872419499,108,,3872419495,102,43.5,3874011313,215,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,3872419503,458,,,3874887877,178,3872613935,160,3874011311,81,,3872416239,18,,3872419501,328,,,,,,,,,,,,,,,,,,,,,,,
2477343597,436,5,2,58,45,ejm092fnt9zoxbpuklzd52ji8,0,100.8,37.8,2022-10-25T20:10:47.717Z,2022-10-27T09:26:24Z,3872416423,233,548,3872416287,56,Center,3872416289,346,,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477343603,548,5,2,58,45,8b523ujgl21tbc01me65q0aoh,1,-0.8,62.2,2022-10-25T20:10:47.717Z,2022-10-27T09:26:24Z,3872416323,56,Back,3872416325,233,436,3872416329,346,,,,,,,,,,,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344355,550,1,2,59,22,8b523ujgl21tbc01me65q0aoh,0,5.1,49.9,2022-10-25T20:11:24.353Z,2022-10-27T09:26:29Z,3872420625,124,,3872420629,140,61.9,3872420633,141,55.5,3872420647,74,,3872420639,213,0.1,3872420637,212,59.8,3872420643,1,,3872420627,56,Center,4905drgcc9husos98ppdup4gl,C. Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344395,437,1,2,59,26,ejm092fnt9zoxbpuklzd52ji8,1,34.7,42.5,2022-10-25T20:11:28.304Z,2022-10-27T09:26:34Z,3874888483,388,,3872420857,56,Center,3872420863,212,18.1,3872420861,141,38.2,3872420865,213,6.1,3872420855,3,,3872420859,140,51.7,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344399,438,1,2,59,27,ejm092fnt9zoxbpuklzd52ji8,0,52.8,37.3,2022-10-25T20:11:29.271Z,2022-10-27T09:26:40Z,3872420899,56,Center,3872420895,3,,3872420907,213,0.2,3874888855,388,,3872420901,140,65.1,3872420903,141,41.6,3872420897,168,,3872420905,212,13.2,b0l7hknmc27qttjxv094mi5zp,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344453,551,1,2,59,28,8b523ujgl21tbc01me65q0aoh,1,28.1,53.1,2022-10-25T20:11:30.467Z,2022-10-27T09:26:45Z,3874889131,178,,3872421189,213,1.2,3872421185,141,79.0,3872421183,140,35.0,3872421181,56,Back,3872421179,3,,3872421187,212,19.0,,,,91f9qkusefgcrv2ri2h1nci96,L. Woolfenden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344481,552,1,2,59,31,8b523ujgl21tbc01me65q0aoh,1,35,79,2022-10-25T20:11:33.326Z,2022-10-27T09:26:50Z,3874889343,178,,3872421317,213,4.3,3872421301,56,Back,3872421309,141,68.8,3872421305,140,32.4,3872421313,212,7.5,,,,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344539,553,1,2,59,31,8b523ujgl21tbc01me65q0aoh,1,30.5,71.8,2022-10-25T20:11:34.149Z,2022-10-27T09:26:54Z,3872421725,155,,3872421729,140,56.7,3872421733,212,27.5,3872421731,141,71.5,3874889535,178,,3872421735,213,6.3,3872421727,56,Center,,,,c4p70bri4hf1ktz4xfv5j87vt,G. Edmundson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344547,554,3,2,59,35,8b523ujgl21tbc01me65q0aoh,0,56.2,75.2,2022-10-25T20:11:37.208Z,2022-10-27T09:27:02Z,3872421789,286,,3874889887,178,,3872421787,56,Center,3874015359,464,,3872422095,233,439,,,,,,,,,,1feu2co3n49llnckcxffuo79x,F. Ladapo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344587,439,7,2,59,35,ejm092fnt9zoxbpuklzd52ji8,1,43.8,24.8,2022-10-25T20:11:37.311Z,2022-10-27T09:27:05Z,3872421969,56,Back,3874890027,178,,3874015441,385,,3872422031,233,554,3872421967,167,,3872421971,285,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344585,555,61,2,59,35,8b523ujgl21tbc01me65q0aoh,1,54.4,85.1,2022-10-25T20:11:37.445Z,2022-10-27T09:27:12Z,3874890323,178,,3872421965,56,Left,,,,,,,,,,,,,,,,,,,1feu2co3n49llnckcxffuo79x,F. Ladapo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344763,440,5,2,59,37,ejm092fnt9zoxbpuklzd52ji8,1,44.2,-0.8,2022-10-25T20:11:39.304Z,2022-10-27T09:27:16Z,3872422937,56,Back,3872422945,233,556,3872422939,347,,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344607,556,5,2,59,37,8b523ujgl21tbc01me65q0aoh,0,55.8,100.8,2022-10-25T20:11:39.304Z,2022-10-27T09:27:16Z,3872422083,347,,3872422077,56,Left,3872422971,233,440,,,,,,,,,,,,,,,,1feu2co3n49llnckcxffuo79x,F. Ladapo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344815,441,1,2,59,48,ejm092fnt9zoxbpuklzd52ji8,1,41.7,0,2022-10-25T20:11:50.921Z,2022-10-27T09:27:23Z,3872423315,213,2.2,3872423311,141,24.9,3872423309,140,28.7,3872423305,107,,3872423313,212,22.3,3872423307,56,Back,3872423317,1,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344863,442,1,2,59,52,ejm092fnt9zoxbpuklzd52ji8,1,28.7,24.9,2022-10-25T20:11:54.970Z,2022-10-27T09:27:27Z,3874891111,178,,3872423569,212,32.2,3872423565,140,19.9,3872423563,56,Back,3872423567,141,70.2,3872423573,1,,3872423571,213,1.9,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344903,443,1,2,59,54,ejm092fnt9zoxbpuklzd52ji8,1,19.9,70.2,2022-10-25T20:11:57.107Z,2022-10-27T09:27:31Z,3872423805,212,22.8,3872423809,1,,3874891283,178,,3872423803,141,53.6,3872423797,157,,3872423801,140,38.8,3872423799,56,Back,3872423807,213,5.8,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477658703,769,61,2,59,55,ejm092fnt9zoxbpuklzd52ji8,0,39.2,58.8,2022-10-25T20:11:58.026Z,2022-10-27T09:27:35Z,3874891497,178,,3874019737,56,Back,,,,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344945,557,49,2,59,57,8b523ujgl21tbc01me65q0aoh,1,63.2,31.3,2022-10-25T20:11:59.767Z,2022-10-27T08:40:18Z,,,,,,,,,,,,,,,,,,,,,,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344983,558,1,2,59,57,8b523ujgl21tbc01me65q0aoh,1,63.2,31.3,2022-10-25T20:11:59.775Z,2022-10-27T08:40:28Z,3874787103,178,,3872434693,210,15,3872424247,141,40.3,3872434695,154,,3872424243,56,Center,3872424251,213,0.5,3872424245,140,75.2,3872424249,212,14.0,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477344989,559,15,2,59,59,8b523ujgl21tbc01me65q0aoh,1,72.7,41.5,2022-10-25T20:12:01.559Z,2022-10-27T08:40:28Z,3872434717,154,,3872424297,56,Center,3872425635,20,,3872434715,29,,3872434719,55,558,3872424293,18,,3872428281,233,445,3872428259,146,98.8,1feu2co3n49llnckcxffuo79x,F. Ladapo,3872428255,328,,,3874020103,76,3872428249,103,3872428253,215,,3872428261,147,49.6,3874787577,178,,1.3,3872424291,22,,,3872428247,102,54.6,,,,,,,,,,,,,,
2477345083,445,10,2,60,1,ejm092fnt9zoxbpuklzd52ji8,1,6.8,51.5,2022-10-25T20:12:03.325Z,2022-10-27T09:42:55Z,3874020191,376,,3872429507,233,559,3872424759,178,,3872424761,183,,3874020189,173,,3872424763,56,Back,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477345077,444,49,2,60,1,ejm092fnt9zoxbpuklzd52ji8,1,8.7,47,2022-10-25T20:12:03.845Z,2022-10-27T09:42:46Z,,,,,,,,,,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477345161,446,1,2,60,5,ejm092fnt9zoxbpuklzd52ji8,1,11.8,44.2,2022-10-25T20:12:07.958Z,2022-10-27T08:48:47Z,3872425243,213,6.0,3872425245,1,,3872425237,140,78.6,3872425239,141,12.3,3872425235,56,Right,3872425233,198,,3872425241,212,73.4,3872425231,157,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,3874797289,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477658857,770,61,2,60,10,ejm092fnt9zoxbpuklzd52ji8,0,78.3,10.7,2022-10-25T20:12:12.485Z,2022-10-27T09:15:00Z,3874853995,388,,3874020631,56,Right,3874853993,15,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477345171,447,43,2,60,12,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T20:12:15.159Z,2022-10-25T20:12:23Z,3872425929,144,61,3872425303,56,Right,,,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477345193,448,5,2,60,13,ejm092fnt9zoxbpuklzd52ji8,0,101.2,20.6,2022-10-25T20:12:15.911Z,2022-10-27T09:15:06Z,3872425425,233,560,3872425377,56,Right,3872425379,346,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477345187,560,5,2,60,13,8b523ujgl21tbc01me65q0aoh,1,-1.2,79.4,2022-10-25T20:12:15.911Z,2022-10-27T09:15:07Z,3872425397,233,448,3872425353,56,Back,3872425355,346,,,,,,,,,,,,,,,,,1feu2co3n49llnckcxffuo79x,F. Ladapo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477345487,449,27,2,60,31,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T20:12:33.409Z,2022-10-27T09:15:16Z,3872598377,233,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477345877,561,27,2,60,31,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T20:12:33.409Z,2022-10-27T09:15:15Z,3872428875,41,Injury,3872598381,233,449,3872428877,53,1feu2co3n49llnckcxffuo79x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347069,450,28,2,61,35,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T20:13:37.423Z,2022-10-27T09:16:02Z,3872435171,233,562,3872435137,55,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347051,562,28,2,61,35,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T20:13:37.423Z,2022-10-27T09:16:03Z,3872435211,233,450,3872435049,55,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347579,563,1,2,62,16,8b523ujgl21tbc01me65q0aoh,0,5.2,49.1,2022-10-25T20:14:18.501Z,2022-10-27T09:16:11Z,3872437977,56,Center,3872437985,213,6.0,3872437983,212,61.9,3872437981,141,26.4,3872437991,74,,3872437987,1,,3872437975,124,,3872437979,140,62.3,4905drgcc9husos98ppdup4gl,C. Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347573,451,44,2,62,19,ejm092fnt9zoxbpuklzd52ji8,1,39.8,76.9,2022-10-25T20:14:21.923Z,2022-10-27T09:42:12Z,3872438073,233,564,3872437933,56,Back,3872437937,285,,,,,,,,,,,,,,,,,2uyrcl2hf5xunxm8zm98kh1at,C. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347587,564,44,2,62,19,8b523ujgl21tbc01me65q0aoh,0,60.2,23.1,2022-10-25T20:14:21.924Z,2022-10-27T09:16:41Z,3872438021,56,Center,3872438023,286,,3872438087,233,451,,,,,,,,,,,,,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347583,452,1,2,62,19,ejm092fnt9zoxbpuklzd52ji8,0,42,80.2,2022-10-25T20:14:21.950Z,2022-10-27T09:42:13Z,3872438007,213,6.1,3872437997,3,,3872438003,141,72.6,3872438001,140,63.6,3874859233,388,,3872438005,212,23.3,3872437999,56,Center,,,,2uyrcl2hf5xunxm8zm98kh1at,C. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347633,565,3,2,62,21,8b523ujgl21tbc01me65q0aoh,0,48.1,28.8,2022-10-25T20:14:23.500Z,2022-10-27T09:17:30Z,3874022015,465,,3874860203,178,,3872438337,211,,3872438279,56,Back,3872438283,286,,,,,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347667,453,1,2,62,22,ejm092fnt9zoxbpuklzd52ji8,1,44.3,69,2022-10-25T20:14:24.805Z,2022-10-27T09:17:36Z,3872438503,140,58.1,3872438501,56,Left,3872438509,213,0.6,3872438505,141,84.1,3874861555,178,,3872438507,212,17.8,3874022073,155,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347677,454,49,2,62,24,ejm092fnt9zoxbpuklzd52ji8,1,56.8,85.4,2022-10-25T20:14:26.232Z,2022-10-27T09:17:46Z,,,,,,,,,,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347687,455,1,2,62,24,ejm092fnt9zoxbpuklzd52ji8,1,56.8,85.4,2022-10-25T20:14:26.893Z,2022-10-27T09:17:56Z,3872438583,56,Left,3872438585,140,65.2,3872438589,212,9.5,3874862581,178,,3872438587,141,80.3,3872438591,213,5.9,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477854645,1066,43,2,62,25,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T20:14:27.871Z,2022-10-27T10:43:27Z,3875060757,144,82,3875060531,178,0,,,,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347689,456,1,2,62,25,ejm092fnt9zoxbpuklzd52ji8,0,65.2,80.3,2022-10-25T20:14:28.158Z,2022-10-27T09:18:07Z,3872438599,56,Left,3872438605,212,3.5,3874863153,178,,3872438603,141,85.3,3872438607,213,1.4,3872438601,140,65.9,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347709,566,8,2,62,26,8b523ujgl21tbc01me65q0aoh,1,39,22.2,2022-10-25T20:14:28.369Z,2022-10-27T09:18:15Z,3874022325,384,,3874863591,178,,3872438719,56,Back,,,,,,,,,,,,,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478122169,1167,67,2,62,28,ejm092fnt9zoxbpuklzd52ji8,1,61.8,69,2022-10-25T20:14:30.486Z,2022-10-28T05:05:45Z,3876524341,233,1417,,,,,,,,,,,,,,,,,,,,,,b0l7hknmc27qttjxv094mi5zp,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478122167,1417,67,2,62,28,8b523ujgl21tbc01me65q0aoh,0,38.2,31,2022-10-25T20:14:30.487Z,2022-10-28T04:58:33Z,3876524345,233,1167,,,,,,,,,,,,,,,,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347755,457,3,2,62,28,ejm092fnt9zoxbpuklzd52ji8,0,62.4,71,2022-10-25T20:14:30.595Z,2022-10-27T09:19:07Z,3874866223,178,,3874035615,233,567,3874022821,465,,3872438953,56,Center,3874022763,286,,,,,,,,,,,b0l7hknmc27qttjxv094mi5zp,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347749,567,7,2,62,28,8b523ujgl21tbc01me65q0aoh,0,37.6,29,2022-10-25T20:14:30.677Z,2022-10-27T09:19:33Z,3874867723,178,,3874022965,383,,3874022813,285,,3874035611,233,457,3872438935,56,Back,,,,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477659529,771,61,2,62,29,ejm092fnt9zoxbpuklzd52ji8,0,60.4,61.7,2022-10-25T20:14:32.049Z,2022-10-27T09:19:39Z,3874024521,56,Center,3874867947,178,,,,,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347813,568,49,2,62,30,8b523ujgl21tbc01me65q0aoh,1,44.2,44.5,2022-10-25T20:14:32.671Z,2022-10-27T09:19:45Z,,,,,,,,,,,,,,,,,,,,,,,,,b7lmlxy1s3atzgtud5ofsc92h,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477854833,1340,43,2,62,31,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T20:14:33.782Z,2022-10-27T10:44:13Z,3875062355,144,82,3875061613,178,0,,,,,,,,,,,,,,,,,,,b7lmlxy1s3atzgtud5ofsc92h,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347919,569,1,2,62,32,8b523ujgl21tbc01me65q0aoh,1,53.5,53.4,2022-10-25T20:14:35.009Z,2022-10-27T09:19:50Z,3872439687,56,Center,3872439695,213,0.8,3872439693,212,23.0,3872439691,141,78.7,3874868399,178,,3872439689,140,68.0,,,,,,,b7lmlxy1s3atzgtud5ofsc92h,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477347995,570,1,2,62,37,8b523ujgl21tbc01me65q0aoh,1,72.5,79.9,2022-10-25T20:14:39.872Z,2022-10-27T09:19:56Z,3874868671,178,,3872440107,141,77.5,3872440105,140,86.2,3872440109,212,14.5,3872440111,213,6.2,3872440103,56,Center,,,,,,,1feu2co3n49llnckcxffuo79x,F. Ladapo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477348011,571,1,2,62,42,8b523ujgl21tbc01me65q0aoh,0,98.2,75,2022-10-25T20:14:44.802Z,2022-10-27T09:20:03Z,3874024801,2,,3872440181,141,53.3,3874024811,224,,3872440177,56,Center,3874024813,72,,3874869021,178,,3872440183,212,15.0,3872440175,155,,b7lmlxy1s3atzgtud5ofsc92h,K. Edwards,3872440187,213,4.5,,3872440179,140,,,,,,,,,,,,,,,95.8,,,,,,,,,,,,,,,,,,
2477348401,462,12,2,62,43,ejm092fnt9zoxbpuklzd52ji8,1,2.6,50.9,2022-10-25T20:14:45.860Z,2022-10-27T09:20:16Z,3872442207,141,65.2,3872442203,56,Back,3874869455,388,,3872442229,15,,3872442211,213,0.8,3872442205,140,11.4,3872442209,212,13.4,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477348307,461,43,2,62,44,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-10-25T20:14:47.119Z,2022-10-26T17:24:45Z,3874025375,144,61,3872441693,56,Back,,,,,,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477348045,572,15,2,62,45,8b523ujgl21tbc01me65q0aoh,1,84.8,42.1,2022-10-25T20:14:47.983Z,2022-10-27T09:20:51Z,3872442841,458,,3872440343,56,Center,3874870299,178,,3872442005,72,,3872442009,82,,3872440339,22,,3872442843,146,86.7,3872442845,147,43.3,28izur14k14lcgegg8qede7yt,C. Chaplin,3872442849,231,47.8,,3872442837,102,3872440341,17,3872442023,233,458,3872442847,230,98.2,3872442839,103,19,,3872442835,76,51.9,,3874025637,108,,,,,,,,,,,,,,,
2477348095,458,10,2,62,46,ejm092fnt9zoxbpuklzd52ji8,1,14.7,64.8,2022-10-25T20:14:48.257Z,2022-10-27T09:20:47Z,3872442087,233,572,3872440587,56,Back,3872440583,94,,3874870725,178,,,,,,,,,,,,,,b0l7hknmc27qttjxv094mi5zp,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477348119,573,1,2,62,47,8b523ujgl21tbc01me65q0aoh,1,84.7,36.6,2022-10-25T20:14:49.880Z,2022-10-27T09:21:12Z,3872440731,213,2.5,3872440729,212,12.0,3872440725,140,75.4,3872452599,210,15,3874871843,178,,3872440723,56,Center,3872440727,141,46.9,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477348125,574,15,2,62,49,8b523ujgl21tbc01me65q0aoh,1,75.6,38.2,2022-10-25T20:14:51.737Z,2022-10-27T09:21:13Z,3872452617,55,573,3872440763,56,Center,3872452615,29,,3872452631,230,99.5,3872452625,215,,3872452629,147,43.7,3872452623,103,19,3872440759,22,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,3872452627,146,87.5,,3872452633,231,3872442979,82,3872442975,20,,3872452621,102,49.5,3874025955,78,,,3874872255,178,50.7,,3872443013,233,459,3872440761,18,,,,,,,,,,,,
