id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/13/value,qualifier/14/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2506425857,489,43,2,55,18,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-02-11T16:18:11.012Z,2023-02-11T16:19:35Z,4025393037,56,Right,4025393041,286,0,4025393179,233,436,4025408557,144,3,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506425813,436,43,2,55,18,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-02-11T16:18:11.013Z,2023-02-11T16:20:04Z,4025392787,285,0,4025414331,144,7,4025392785,56,Back,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506425945,490,1,2,55,20,ejm092fnt9zoxbpuklzd52ji8,1,79.9,5.3,2023-02-11T16:18:13.269Z,2023-02-14T06:38:28Z,4025393461,140,67.1,4025393469,213,2.7,4025393465,212,15.2,4031813983,178,,4025393457,56,Right,4025393463,141,15.6,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506426035,491,1,2,55,22,ejm092fnt9zoxbpuklzd52ji8,1,68.7,19.1,2023-02-11T16:18:15.340Z,2023-02-14T06:38:42Z,4031814121,178,,4025394019,140,71.7,4025394025,213,1.4,4025394015,56,Center,4025394023,212,22.1,4025394021,141,51.2,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506426057,492,50,2,55,24,ejm092fnt9zoxbpuklzd52ji8,1,73.6,42.5,2023-02-11T16:18:17.474Z,2023-02-14T06:38:50Z,4030983521,233,437,4025394067,56,Center,4030941625,286,,,,,,,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506426117,437,7,2,55,26,82kapkjwonlv9j1ui0ytv5sii,1,26.4,57.5,2023-02-11T16:18:18.639Z,2023-02-14T06:38:56Z,4030983513,233,492,4031814251,178,,4030941721,285,,4030941805,384,,4025394327,56,Back,,,,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506426143,438,49,2,55,27,82kapkjwonlv9j1ui0ytv5sii,1,28.7,66.7,2023-02-11T16:18:20.065Z,2023-02-14T09:27:39Z,,,,,,,,,,,,,,,,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506426281,439,3,2,55,30,82kapkjwonlv9j1ui0ytv5sii,1,52.5,55.6,2023-02-11T16:18:22.803Z,2023-02-14T06:39:06Z,4025395293,286,,4030941933,465,,4025395291,56,Center,4031814353,178,,4025395335,233,494,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506426369,494,45,2,55,30,ejm092fnt9zoxbpuklzd52ji8,0,47.5,44.4,2023-02-11T16:18:22.803Z,2023-02-14T06:39:06Z,4025395723,56,Back,4025395725,285,,4025396227,233,439,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506426519,440,3,2,55,31,82kapkjwonlv9j1ui0ytv5sii,1,60.2,42.9,2023-02-11T16:18:24.346Z,2023-02-14T06:39:12Z,4025396617,233,493,4031814439,178,,4025396501,56,Center,4030941997,465,,4025396503,286,,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506426285,493,45,2,55,31,ejm092fnt9zoxbpuklzd52ji8,0,39.8,57.1,2023-02-11T16:18:24.346Z,2023-02-14T06:39:13Z,4025395317,285,,4025395427,233,440,4025395315,56,Back,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507487055,730,3,2,55,33,82kapkjwonlv9j1ui0ytv5sii,0,60.8,30.8,2023-02-11T16:18:26.301Z,2023-02-14T06:39:19Z,4030942327,286,,4031814531,178,,4030942325,56,Center,4030942329,465,,4030942331,467,6xjftfuwhkbs39xfc3phdbyl1,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506426535,441,4,2,55,34,82kapkjwonlv9j1ui0ytv5sii,1,64,30.2,2023-02-11T16:18:26.780Z,2023-02-14T06:44:27Z,4025396577,152,,4025396573,56,Center,4025396581,265,,4025396569,13,,4025525947,233,495,4025396585,286,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506427301,495,4,2,55,34,ejm092fnt9zoxbpuklzd52ji8,0,36,69.8,2023-02-11T16:18:26.781Z,2023-02-14T06:44:26Z,4025400541,285,,4025525965,233,441,4025400531,152,,4031814591,178,,4025400527,13,,4025400533,265,,4025400529,56,Back,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506427373,496,17,2,56,1,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-02-11T16:18:53.638Z,2023-02-14T06:39:26Z,4025400901,392,,4025400903,13,243,4025400899,31,,,,,,,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506428707,442,1,2,56,35,82kapkjwonlv9j1ui0ytv5sii,0,68.5,24.4,2023-02-11T16:19:27.925Z,2023-02-14T06:39:30Z,4025407955,213,0.3,4025407947,56,Center,4025407915,155,,4025407917,152,,4025407913,5,,4025407953,212,21.6,4025407949,140,88.0,4031814673,178,,62azuux8vuk6956cuyjjtped,L. Leahy,4025407951,141,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506428759,497,52,2,56,37,ejm092fnt9zoxbpuklzd52ji8,1,12.6,67.2,2023-02-11T16:19:30.389Z,2023-02-14T06:39:37Z,4030944303,378,,4031814733,178,,,,,,,,,,,,,,,,,,,,1etperk4v88ohoddjdb5dj2l1,J. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506429209,498,1,2,56,43,ejm092fnt9zoxbpuklzd52ji8,1,14.6,64.5,2023-02-11T16:19:35.500Z,2023-02-14T06:39:41Z,4025410605,212,24.8,4025410607,213,5.0,4025410603,141,29.2,4031814779,178,,4025410599,56,Back,4025410601,140,20.4,4025410597,123,,,,,1etperk4v88ohoddjdb5dj2l1,J. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506429333,499,1,2,56,51,ejm092fnt9zoxbpuklzd52ji8,1,35.8,26.4,2023-02-11T16:19:44.388Z,2023-02-14T06:39:45Z,4025411221,1,,4025411181,56,Back,4031814833,178,,4025411185,140,39.0,4025411217,212,34.7,4025411219,213,1.5,4025411187,141,77.2,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506429371,500,61,2,56,53,ejm092fnt9zoxbpuklzd52ji8,0,40.1,78.8,2023-02-11T16:19:46.087Z,2023-02-14T06:39:51Z,4025411409,56,Back,4031814895,178,,,,,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506429357,443,49,2,56,55,82kapkjwonlv9j1ui0ytv5sii,1,65,16.7,2023-02-11T16:19:47.482Z,2023-02-14T06:40:22Z,,,,,,,,,,,,,,,,,,,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507487509,731,3,2,56,56,82kapkjwonlv9j1ui0ytv5sii,0,65.3,21.6,2023-02-11T16:19:48.919Z,2023-02-14T10:57:16Z,4030944867,465,,4030944863,56,Center,4031815269,178,,4030944869,467,a1muz32ocg2650ll5kjc02u39,4030944865,286,,,,,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506429525,444,4,2,56,57,82kapkjwonlv9j1ui0ytv5sii,1,63.4,13.6,2023-02-11T16:19:49.507Z,2023-02-14T06:40:31Z,4025412145,152,,4025412139,295,,4025412135,13,,4025412197,233,501,4025412143,56,Right,4025412147,286,,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506429465,501,4,2,56,57,ejm092fnt9zoxbpuklzd52ji8,0,36.6,86.4,2023-02-11T16:19:49.508Z,2023-02-14T06:40:30Z,4025411841,152,,4031815293,178,,4025411835,56,Back,4025411833,295,,4025412223,233,444,4025411843,285,,4025411829,13,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506430035,502,17,2,57,10,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-02-11T16:20:03.386Z,2023-02-14T06:40:34Z,4025414759,31,,4025414761,393,,4025414763,13,243,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506431703,445,1,2,58,1,82kapkjwonlv9j1ui0ytv5sii,1,65.6,15.6,2023-02-11T16:20:54.358Z,2023-02-14T06:40:38Z,4025423623,56,Right,4031815375,178,,4025423627,141,15.5,4025423619,5,,4025423629,212,3.2,4025423625,140,68.6,4025423621,152,,4025423631,213,6.3,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506431741,446,1,2,58,2,82kapkjwonlv9j1ui0ytv5sii,1,68.6,15.5,2023-02-11T16:20:54.843Z,2023-02-14T06:41:09Z,4025423831,141,14.1,4031815669,178,,4025423829,140,67.2,4025423833,212,1.8,4025423835,213,3.7,4025423827,56,Right,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506431785,447,1,2,58,2,82kapkjwonlv9j1ui0ytv5sii,0,67.2,14.1,2023-02-11T16:20:55.410Z,2023-02-14T06:41:17Z,4031815765,178,,4025424063,140,94.6,4025424059,155,,4030946229,225,,4025424069,213,0.9,4025424065,141,65.8,4030946233,20,,4025424061,56,Center,7joniozhpy10veujjibxmbu2,T. Bayliss,4025424071,1,,4030946231,386,,4025424067,212,4025424641,233,504,4025424057,2,,45.4,,,,,,,,,,,,,,,,,,,,,
2506431889,504,11,2,58,5,ejm092fnt9zoxbpuklzd52ji8,1,3.5,31.6,2023-02-11T16:20:58.127Z,2023-02-14T06:41:22Z,4025424665,233,447,4030946289,378,,4025424593,88,,4025424591,56,Back,4031815793,388,,,,,,,,,,,1etperk4v88ohoddjdb5dj2l1,J. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506432067,505,1,2,58,8,ejm092fnt9zoxbpuklzd52ji8,1,13.6,25,2023-02-11T16:21:01.344Z,2023-02-14T06:41:28Z,4025425601,140,24.2,4025425597,123,,4025425599,56,Back,4025425607,213,5.4,4025425603,141,5.0,4025425605,212,17.6,4031815835,178,,,,,1etperk4v88ohoddjdb5dj2l1,J. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506432115,506,1,2,58,13,ejm092fnt9zoxbpuklzd52ji8,0,34.8,2.9,2023-02-11T16:21:06.010Z,2023-02-14T06:41:37Z,4025425895,213,0.3,4025425893,212,65.0,4025425889,140,94.7,4025425885,157,,4025425901,1,,4025425887,56,Center,4031815911,178,,4025425891,141,26.8,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506432193,448,49,2,58,18,82kapkjwonlv9j1ui0ytv5sii,1,7.6,68.1,2023-02-11T16:21:10.938Z,2023-02-14T06:41:45Z,,,,,,,,,,,,,,,,,,,,,,,,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506432585,449,1,2,58,25,82kapkjwonlv9j1ui0ytv5sii,0,22.8,61.2,2023-02-11T16:21:17.894Z,2023-02-14T06:41:48Z,4025428371,212,55.8,4031815995,178,,4025428367,140,75.9,4025428363,157,,4025428373,213,6.3,4025428375,1,,4025428365,56,Center,4025428369,141,58.8,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506432671,507,1,2,58,28,ejm092fnt9zoxbpuklzd52ji8,0,27.6,48.7,2023-02-11T16:21:21.406Z,2023-02-14T06:41:54Z,4031816043,178,,4025428777,3,,4025428781,140,38.1,4025428779,56,Back,4025428783,141,62.1,4025428787,213,0.7,4025428785,212,14.3,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506432761,450,1,2,58,31,82kapkjwonlv9j1ui0ytv5sii,1,66.1,39.8,2023-02-11T16:21:23.933Z,2023-02-14T06:41:58Z,4025429257,141,23.3,4025429253,56,Center,4025429255,140,60.3,4031816075,178,,4025429259,212,12.8,4025429261,213,4.2,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506432905,451,1,2,58,33,82kapkjwonlv9j1ui0ytv5sii,1,60.3,23.3,2023-02-11T16:21:25.973Z,2023-02-14T06:42:01Z,4031816113,178,,4025429969,212,19.1,4025429965,140,58.1,4025429973,213,1.7,4025429967,141,51.2,4025429963,56,Center,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433023,452,1,2,58,36,82kapkjwonlv9j1ui0ytv5sii,1,56.7,45.5,2023-02-11T16:21:29.445Z,2023-02-14T06:42:04Z,4025430557,141,83.5,4025430553,56,Left,4031816133,178,,4025430555,140,59.8,4025430559,212,26.0,4025430561,213,1.4,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433119,453,1,2,58,38,82kapkjwonlv9j1ui0ytv5sii,1,59.6,83.6,2023-02-11T16:21:30.979Z,2023-02-14T06:42:13Z,4025431063,140,56.6,4025431067,141,64.3,4025431059,56,Center,4025431073,213,4.5,4025431071,212,13.5,4031816193,178,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433211,454,1,2,58,40,82kapkjwonlv9j1ui0ytv5sii,0,58.3,68.5,2023-02-11T16:21:33.399Z,2023-02-14T06:42:15Z,4025431551,141,73.0,4031816221,178,,4025431557,212,15.0,4025431543,140,72.3,4025431537,56,Center,4025431563,213,0.2,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433293,508,61,2,58,41,ejm092fnt9zoxbpuklzd52ji8,1,25.7,25.8,2023-02-11T16:21:34.405Z,2023-02-14T06:42:20Z,4025431929,56,Back,4031816257,178,,,,,,,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433351,509,49,2,58,43,ejm092fnt9zoxbpuklzd52ji8,1,39,27.3,2023-02-11T16:21:35.585Z,2023-02-14T06:43:19Z,,,,,,,,,,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433411,510,1,2,58,43,ejm092fnt9zoxbpuklzd52ji8,1,40.4,27.1,2023-02-11T16:21:36.099Z,2023-02-14T06:43:24Z,4025432561,141,32.8,4031816689,178,,4025432563,212,19.8,4025432567,213,0.2,4025432553,56,Center,4025432557,140,58.9,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433435,511,1,2,58,45,ejm092fnt9zoxbpuklzd52ji8,1,58.8,32.7,2023-02-11T16:21:38.293Z,2023-02-14T06:43:28Z,4025432701,56,Right,4025432707,212,13.0,4025432703,140,63.5,4025432705,141,15.0,4025432709,213,5.1,4031817169,178,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433455,455,45,2,58,49,82kapkjwonlv9j1ui0ytv5sii,0,35,80.4,2023-02-11T16:21:41.925Z,2023-02-14T06:43:33Z,4025432787,56,Back,4025433763,233,512,4025432789,285,,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433631,512,3,2,58,49,ejm092fnt9zoxbpuklzd52ji8,1,65,19.6,2023-02-11T16:21:41.925Z,2023-02-14T06:43:33Z,4025433649,56,Right,4030947563,465,,4031817211,178,,4025433651,286,,4025433749,233,455,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433723,513,1,2,58,53,ejm092fnt9zoxbpuklzd52ji8,1,76.1,49,2023-02-11T16:21:45.935Z,2023-02-14T06:43:37Z,4025434189,213,1.6,4025434185,141,75.4,4031817239,178,,4025434181,56,Center,4025434187,212,18.0,4025434183,140,76.4,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433731,514,61,2,58,54,ejm092fnt9zoxbpuklzd52ji8,0,75.2,75.1,2023-02-11T16:21:46.945Z,2023-02-14T06:43:45Z,4025434229,56,Center,4031817309,178,,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507668495,1036,67,2,58,55,82kapkjwonlv9j1ui0ytv5sii,1,22,30.2,2023-02-11T16:21:47.906Z,2023-02-14T10:55:02Z,4031912917,233,1378,,,,,,,,,,,,,,,,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507668493,1378,67,2,58,55,ejm092fnt9zoxbpuklzd52ji8,0,78,69.8,2023-02-11T16:21:47.907Z,2023-02-14T09:33:59Z,4031912921,233,1036,,,,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433759,456,1,2,58,55,82kapkjwonlv9j1ui0ytv5sii,0,21.3,30.6,2023-02-11T16:21:47.938Z,2023-02-14T10:55:02Z,4025434371,213,1.2,4025434361,141,50.9,4025434355,140,25.7,4031817349,178,,4025434369,212,14.6,4025434349,56,Back,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433913,515,1,2,58,58,ejm092fnt9zoxbpuklzd52ji8,1,72.5,47.2,2023-02-11T16:21:50.997Z,2023-02-14T06:44:10Z,4025435181,213,5.1,4025435173,140,79.8,4025435171,56,Center,4031817489,178,,4025435179,212,18.7,4025435175,141,22.1,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433991,516,1,2,59,0,ejm092fnt9zoxbpuklzd52ji8,1,81.5,15.6,2023-02-11T16:21:53.462Z,2023-02-14T10:55:03Z,4025437375,154,,4030949079,20,,4025435611,2,,4025435631,213,1.1,4031818133,178,,4025435613,155,,4025435623,141,56.6,4030949077,224,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,4025435619,140,95.6,4025435625,212,31.6,4025435615,56,4025437371,210,13,,,,Center,1,,,,,,,,,,,,,,,,,,,,
2506434033,517,44,2,59,2,ejm092fnt9zoxbpuklzd52ji8,1,92.1,57.6,2023-02-11T16:21:55.236Z,2023-02-14T10:55:02Z,4025436085,233,457,4025435855,286,,4025435849,56,Center,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506433977,457,44,2,59,2,82kapkjwonlv9j1ui0ytv5sii,0,7.9,42.4,2023-02-11T16:21:55.237Z,2023-02-14T06:45:25Z,4025435539,285,,4025435537,56,Back,4025436151,233,517,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506434067,518,13,2,59,2,ejm092fnt9zoxbpuklzd52ji8,1,95.6,56.6,2023-02-11T16:21:55.396Z,2023-02-14T10:55:03Z,4025437485,231,52.2,4025436403,15,,4025437471,55,516,4031818197,388,,4025436067,61,,4025437467,29,,4025436421,328,,4025437475,102,59.0,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,4030949423,86,,4025437481,230,99.0,4025437477,103,4025437469,154,,4025436069,56,Center,51.4,,4030949425,214,4025436065,22,,,,,,,,,,,,,,,,
2506434061,458,5,2,59,3,82kapkjwonlv9j1ui0ytv5sii,1,-1.3,42.7,2023-02-11T16:21:56.066Z,2023-02-14T06:45:32Z,4025436043,56,Back,4025436219,233,519,4025436045,346,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506434077,519,5,2,59,3,ejm092fnt9zoxbpuklzd52ji8,0,101.3,57.3,2023-02-11T16:21:56.066Z,2023-02-14T06:45:31Z,4025436319,233,458,4025436167,56,Center,4025436169,346,,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506435601,459,1,2,59,44,82kapkjwonlv9j1ui0ytv5sii,1,5.1,40.4,2023-02-11T16:22:36.526Z,2023-02-14T06:45:35Z,4025444195,213,6.1,4025444181,124,,4025444201,74,,4025444193,212,54.1,4025444197,1,,4025444187,140,55.9,4025444183,56,Center,4025444191,141,27.0,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506435761,461,4,2,59,47,82kapkjwonlv9j1ui0ytv5sii,1,61.3,28.2,2023-02-11T16:22:39.610Z,2023-02-14T06:45:46Z,4025445061,152,,4025445051,13,,4025445055,56,Center,4025445063,286,,4025445099,233,520,4025445053,295,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506435743,520,4,2,59,47,ejm092fnt9zoxbpuklzd52ji8,0,38.7,71.8,2023-02-11T16:22:39.611Z,2023-02-14T06:45:45Z,4031818347,178,,4025444979,295,,4025444981,56,Back,4025444977,13,,4025444985,152,,4025445219,233,461,4025444987,285,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506435757,460,43,2,59,49,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-02-11T16:22:41.517Z,2023-02-11T16:22:47Z,4025445037,56,Center,4025445513,144,44,4025445039,286,0,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506437385,462,1,2,60,32,82kapkjwonlv9j1ui0ytv5sii,1,61.8,28.3,2023-02-11T16:23:24.931Z,2023-02-14T06:21:59Z,4025453537,152,,4025453547,213,0.7,4031805179,178,,4025453541,140,87.0,4025453545,212,34.7,4025453549,1,,4025453535,155,,4025453539,56,Center,7joniozhpy10veujjibxmbu2,T. Bayliss,4025453543,141,61.2,4025453533,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506437517,463,44,2,60,34,82kapkjwonlv9j1ui0ytv5sii,1,87.2,67.6,2023-02-11T16:23:27.156Z,2023-02-14T10:55:03Z,4025454323,233,521,4025454247,56,Center,4025454249,286,,,,,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506437415,521,44,2,60,34,ejm092fnt9zoxbpuklzd52ji8,0,12.8,32.4,2023-02-11T16:23:27.157Z,2023-02-14T06:22:07Z,4025453679,285,,4025454433,233,463,4025453677,56,Back,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506437571,464,1,2,60,34,82kapkjwonlv9j1ui0ytv5sii,0,86.6,63.6,2023-02-11T16:23:27.216Z,2023-02-14T10:55:04Z,4025454543,56,Center,4025454547,141,56.3,4025454549,212,10.5,4025454545,140,95.4,4031805315,388,,4025454541,3,,4025454551,213,5.8,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506437473,522,52,2,60,36,ejm092fnt9zoxbpuklzd52ji8,1,1.5,39.4,2023-02-11T16:23:28.773Z,2023-02-14T06:22:18Z,4030951159,377,,4031805385,178,,,,,,,,,,,,,,,,,,,,1etperk4v88ohoddjdb5dj2l1,J. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
