id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId
2490113333,350,1,1,43,2,17zuelixesst1z59fwcix2dil,1,22.9,100,2022-12-10T14:45:59.518Z,2022-12-13T08:23:48Z,3939500187,107,,3939500193,141,95.0,3939500197,213,6.1,3939500189,56,Back,3939500191,140,40.1,3939500195,212,18.5,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113337,351,61,1,43,4,17zuelixesst1z59fwcix2dil,0,39.2,96.2,2022-12-10T14:46:01.858Z,2022-12-13T08:24:23Z,3943568989,178,,3939500213,56,Back,,,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490119505,370,1,1,43,5,fvr504m6gaxsfmtx4fwm7iq1,1,38.6,4.6,2022-12-10T14:46:02.411Z,2022-12-13T08:24:29Z,3939531827,140,53.4,3939531831,212,16.6,3943569157,178,,3939531829,141,13.2,3939531825,56,Right,3939531833,213,0.4,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113351,335,49,1,43,6,fvr504m6gaxsfmtx4fwm7iq1,1,62.9,8.5,2022-12-10T14:46:03.484Z,2022-12-13T08:24:33Z,,,,,,,,,,,,,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113389,336,1,1,43,7,fvr504m6gaxsfmtx4fwm7iq1,1,62.9,8.5,2022-12-10T14:46:04.416Z,2022-12-13T08:24:39Z,3943569357,178,,3939500473,212,9.3,3939500467,56,Right,3939500469,140,57.6,3939500475,213,2.2,3939500471,141,19.5,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490656133,796,1,1,43,8,fvr504m6gaxsfmtx4fwm7iq1,0,67.5,29.1,2022-12-10T14:46:05.211Z,2022-12-13T08:24:44Z,3942376667,56,Center,3943569459,178,,3942376673,212,14.0,3942376671,141,45.5,3942376675,213,0.9,3942376669,140,75.5,,,,,,,7617zihboc2wywyoyou6nhuqd,A. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113375,352,1,1,43,8,17zuelixesst1z59fwcix2dil,1,21.8,56.3,2022-12-10T14:46:06.108Z,2022-12-13T08:24:48Z,3939500409,212,6.5,3939500405,140,26.8,3939500411,213,0.6,3939500407,141,62.0,3943569537,178,,3939500403,56,Back,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113377,353,49,1,43,10,17zuelixesst1z59fwcix2dil,1,26.8,62,2022-12-10T14:46:07.171Z,2022-12-13T08:24:52Z,,,,,,,,,,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113417,354,1,1,43,14,17zuelixesst1z59fwcix2dil,1,44.2,27.9,2022-12-10T14:46:11.238Z,2022-12-13T08:25:00Z,3943569797,178,,3939500617,140,51.4,3939500623,213,0.4,3939500615,56,Center,3939500621,212,8.2,3939500619,141,32.6,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113419,355,3,1,43,15,17zuelixesst1z59fwcix2dil,0,54.1,31,2022-12-10T14:46:12.857Z,2022-12-13T08:25:36Z,3942377741,464,,3939500627,56,Center,3939757869,233,337,3939500629,286,,3943569881,178,,,,,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113431,337,7,1,43,15,fvr504m6gaxsfmtx4fwm7iq1,0,45.9,69,2022-12-10T14:46:13.086Z,2022-12-13T08:25:42Z,3939500695,56,Back,3939757613,285,,3943570253,178,,3939757655,233,355,3942378151,385,,,,,,,,,,,eslpks0nl5y4vnn6xi13iuqqx,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113449,356,3,1,43,17,17zuelixesst1z59fwcix2dil,0,56,46.4,2022-12-10T14:46:14.996Z,2022-12-13T08:25:47Z,3939500781,56,Center,3942611461,233,338,3939760929,286,,3943571297,178,,3942378669,465,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113437,338,7,1,43,17,fvr504m6gaxsfmtx4fwm7iq1,1,44,53.6,2022-12-10T14:46:15.093Z,2022-12-13T08:25:51Z,3943571395,178,,3942378773,383,,3939761423,285,,3939761441,233,356,3939500731,56,Back,,,,,,,,,,btlomqnhw2ft72iwg7xbaoh2i,E. Bonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490656629,797,49,1,43,18,fvr504m6gaxsfmtx4fwm7iq1,1,45,64,2022-12-10T14:46:15.892Z,2022-12-13T08:25:58Z,,,,,,,,,,,,,,,,,,,,,,,,,btlomqnhw2ft72iwg7xbaoh2i,E. Bonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113477,339,1,1,43,20,fvr504m6gaxsfmtx4fwm7iq1,1,48,66,2022-12-10T14:46:17.366Z,2022-12-13T08:26:03Z,3939500963,212,24.2,3939500957,56,Left,3939500965,213,0.8,3939500959,140,64.2,3943571635,178,,3939500961,141,91.3,,,,,,,btlomqnhw2ft72iwg7xbaoh2i,E. Bonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113497,340,1,1,43,28,fvr504m6gaxsfmtx4fwm7iq1,1,82,71.5,2022-12-10T14:46:26.037Z,2022-12-13T08:26:09Z,3939501071,213,0.8,3939501065,140,93.3,3939501069,212,17.1,3939501063,56,Left,3943571803,178,,3939501067,141,89.6,,,,,,,8ceatyytb6gk5odzls21u2w2x,J. Olayinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113519,341,1,1,43,31,fvr504m6gaxsfmtx4fwm7iq1,1,89.1,91.1,2022-12-10T14:46:28.724Z,2022-12-13T08:26:13Z,3939501171,141,84.2,3939501175,213,3.4,3939501169,140,68.1,3943571895,178,,3939501167,56,Left,3939501173,212,22.5,,,,,,,eslpks0nl5y4vnn6xi13iuqqx,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113537,342,1,1,43,33,fvr504m6gaxsfmtx4fwm7iq1,1,68.1,84.2,2022-12-10T14:46:30.676Z,2022-12-13T08:26:17Z,3939501279,56,Left,3939501281,140,77.3,3939501285,212,9.7,3939501283,141,84.5,3939501287,213,0.0,3943572043,178,,,,,,,,btlomqnhw2ft72iwg7xbaoh2i,E. Bonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490890847,1205,43,1,43,34,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T14:46:31.406Z,2022-12-13T09:33:40Z,3943643439,144,67,3943641589,233,1040,,,,,,,,,,,,,,,,,,,8ceatyytb6gk5odzls21u2w2x,J. Olayinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490890841,1040,43,1,43,34,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-10T14:46:31.407Z,2022-12-13T09:33:40Z,3943641597,233,1205,3943643421,144,67,,,,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490891199,1216,67,1,43,34,fvr504m6gaxsfmtx4fwm7iq1,1,80.9,84,2022-12-10T14:46:31.413Z,2022-12-13T09:39:19Z,3943643527,233,1049,,,,,,,,,,,,,,,,,,,,,,8ceatyytb6gk5odzls21u2w2x,J. Olayinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490891197,1049,67,1,43,34,17zuelixesst1z59fwcix2dil,0,19.1,16,2022-12-10T14:46:31.414Z,2022-12-13T09:33:48Z,3943643531,233,1216,,,,,,,,,,,,,,,,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113541,343,61,1,43,34,fvr504m6gaxsfmtx4fwm7iq1,0,82.4,83.5,2022-12-10T14:46:32.134Z,2022-12-13T09:39:19Z,3943572101,178,,3939501291,56,Left,,,,,,,,,,,,,,,,,,,8ceatyytb6gk5odzls21u2w2x,J. Olayinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113561,357,1,1,43,35,17zuelixesst1z59fwcix2dil,0,19.5,11.9,2022-12-10T14:46:32.899Z,2022-12-13T08:26:49Z,3939501349,56,Right,3939501357,213,6.1,3943572709,178,,3939501353,141,0.0,3939501355,212,50.7,3939501351,140,67.0,3939501359,1,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113601,344,5,1,43,39,fvr504m6gaxsfmtx4fwm7iq1,1,31.8,101.4,2022-12-10T14:46:36.327Z,2022-12-13T08:27:04Z,3939501631,233,358,3939501629,347,,3939501627,56,Back,,,,,,,,,,,,,,,,8ceatyytb6gk5odzls21u2w2x,J. Olayinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113565,358,5,1,43,39,17zuelixesst1z59fwcix2dil,0,68.2,-1.4,2022-12-10T14:46:36.327Z,2022-12-13T08:27:05Z,3939501387,347,,3939501385,56,Right,3939501635,233,344,,,,,,,,,,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113637,345,1,1,43,50,fvr504m6gaxsfmtx4fwm7iq1,1,31.2,100,2022-12-10T14:46:47.669Z,2022-12-13T08:27:11Z,3939502547,107,,3939501825,141,85.0,3939501829,213,3.9,3939501821,56,Back,3939501823,140,19.9,3939501827,212,16.4,,,,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113661,346,1,1,43,58,fvr504m6gaxsfmtx4fwm7iq1,0,24.6,55.8,2022-12-10T14:46:55.773Z,2022-12-13T08:27:22Z,3943573553,178,,3939501975,213,5.8,3939501969,212,46.9,3939501955,56,Center,3939501965,141,26.5,3939501959,140,65.0,3939501953,155,,3939501977,1,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113671,359,8,1,44,1,17zuelixesst1z59fwcix2dil,1,35.4,73.5,2022-12-10T14:46:58.225Z,2022-12-13T08:27:35Z,3942381023,15,,3939502021,56,Back,3942381045,384,,3943573921,388,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113683,361,1,1,44,2,17zuelixesst1z59fwcix2dil,0,39.7,64.5,2022-12-10T14:46:59.805Z,2022-12-13T08:27:42Z,3939502059,56,Center,3939502065,212,17.0,3939502061,140,55.1,3939502057,3,,3943574085,178,,3939502067,213,0.3,3939502063,141,72.0,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113675,360,43,1,44,3,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-10T14:47:00.544Z,2022-12-12T12:58:41Z,3942381679,144,49,,,,,,,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113691,347,1,1,44,4,fvr504m6gaxsfmtx4fwm7iq1,1,44.7,15.9,2022-12-10T14:47:01.371Z,2022-12-13T08:27:48Z,3943574221,178,,3939502111,140,54.1,3939502107,3,,3939502115,212,10.3,3939502113,141,20.0,3939502109,56,Right,3939502117,213,0.3,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113701,348,1,1,44,5,fvr504m6gaxsfmtx4fwm7iq1,0,54.1,20,2022-12-10T14:47:02.327Z,2022-12-13T08:27:53Z,3939502197,140,53.3,3939502203,213,4.7,3939502201,212,14.8,3943574271,178,,3939502199,141,0.0,3939502195,56,Right,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113703,349,5,1,44,7,fvr504m6gaxsfmtx4fwm7iq1,0,53.2,-1.4,2022-12-10T14:47:05.127Z,2022-12-13T08:27:56Z,3939502205,56,Right,3939502701,233,362,3939502207,347,,,,,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113789,362,5,1,44,7,17zuelixesst1z59fwcix2dil,1,46.8,101.4,2022-12-10T14:47:05.127Z,2022-12-13T08:27:56Z,3939502693,56,Back,3939502697,233,349,3939502695,347,,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113805,363,1,1,44,23,17zuelixesst1z59fwcix2dil,0,46.8,100,2022-12-10T14:47:20.902Z,2022-12-13T08:28:01Z,3939502795,1,,3939502791,212,23.5,3939502789,141,93.5,3939502785,56,Left,3939502783,107,,3939502793,213,6.1,3939502787,140,68.6,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113801,350,44,1,44,25,fvr504m6gaxsfmtx4fwm7iq1,1,33.4,8.4,2022-12-10T14:47:22.632Z,2022-12-13T09:39:20Z,3939502769,285,,3939502817,233,364,3939502767,56,Back,,,,,,,,,,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113809,364,44,1,44,25,17zuelixesst1z59fwcix2dil,0,66.6,91.6,2022-12-10T14:47:22.633Z,2022-12-13T08:28:15Z,3939502815,286,,3939502845,233,350,3939502813,56,Left,,,,,,,,,,,,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113817,351,1,1,44,25,fvr504m6gaxsfmtx4fwm7iq1,1,35.3,10.4,2022-12-10T14:47:22.678Z,2022-12-13T09:39:20Z,3939502871,212,5.6,3943576365,388,,3939502869,141,17.7,3939502865,56,Back,3939502863,3,,3939502867,140,37.8,3939502873,213,1.1,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113839,352,1,1,44,26,fvr504m6gaxsfmtx4fwm7iq1,1,37.8,17.7,2022-12-10T14:47:24.149Z,2022-12-13T08:29:28Z,3939503009,56,Right,3939503039,1,,3939503005,157,,3943576523,178,,3939503013,140,69.1,3939503019,141,12.8,3939503025,212,33.0,3939503033,213,6.2,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113843,353,61,1,44,30,fvr504m6gaxsfmtx4fwm7iq1,0,73.3,15.8,2022-12-10T14:47:27.385Z,2022-12-13T08:29:35Z,3939503045,56,Right,3943576739,388,,3943576737,15,,,,,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113867,365,12,1,44,31,17zuelixesst1z59fwcix2dil,1,21.8,80.8,2022-12-10T14:47:28.894Z,2022-12-13T08:29:38Z,3943576829,178,,3939507633,140,29.8,3939503179,56,Back,3939507637,212,11.0,3939507639,213,5.6,3939507635,141,70.3,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113861,354,15,1,44,33,fvr504m6gaxsfmtx4fwm7iq1,1,71.9,24.7,2022-12-10T14:47:31.032Z,2022-12-13T08:29:48Z,3939503143,18,,3939505833,146,91.6,3939505823,215,,3943577139,178,,3939505817,78,,3939506605,233,366,3939505825,108,,3939505815,20,,7617zihboc2wywyoyou6nhuqd,A. May,3939505821,103,5.7,3939505819,102,49.7,3939505829,328,3939505831,458,3939505835,147,,,3939503145,56,Center,3939503141,22,,,,,41.0,,,,,,,,,,
2490113869,366,10,1,44,34,17zuelixesst1z59fwcix2dil,1,8.8,59.5,2022-12-10T14:47:31.834Z,2022-12-13T08:29:53Z,3939506569,179,,3942384147,183,,3939503191,56,Back,3939506619,233,354,3942383873,376,,3939506567,174,,,,,,,,535ecbyyd28elesvxtvbxurpx,L. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113897,367,1,1,44,39,17zuelixesst1z59fwcix2dil,1,4.7,37,2022-12-10T14:47:36.596Z,2022-12-13T08:30:00Z,3939503359,141,11.0,3939503351,56,Back,3939503365,213,4.5,3939503355,140,1.5,3943577425,178,,3939503363,212,18.0,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113925,368,1,1,44,42,17zuelixesst1z59fwcix2dil,1,1,8.9,2022-12-10T14:47:40.105Z,2022-12-13T08:30:07Z,3939503513,140,13.2,3943577611,178,,3939503517,212,13.2,3939503515,141,13.4,3939503519,213,0.2,3939503511,56,Back,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113943,369,1,1,44,45,17zuelixesst1z59fwcix2dil,0,12,10.6,2022-12-10T14:47:42.494Z,2022-12-13T08:30:14Z,3939503607,56,Back,3939503657,286,,3939503611,141,9.1,3939503615,213,3.4,3939503651,236,,3943577803,178,,3939503609,140,8.4,3939503653,233,355,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,3939503613,212,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113923,355,74,1,44,45,fvr504m6gaxsfmtx4fwm7iq1,1,89.3,84.7,2022-12-10T14:47:42.502Z,2022-12-13T08:30:21Z,3943577999,178,,3939503659,233,369,3939503633,285,,3939503505,56,Left,,,,,,,,,,,,,8ceatyytb6gk5odzls21u2w2x,J. Olayinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113945,356,5,1,44,46,fvr504m6gaxsfmtx4fwm7iq1,0,90.4,101.6,2022-12-10T14:47:44.126Z,2022-12-13T08:30:25Z,3939503629,56,Left,3939503631,347,,3939508755,233,370,,,,,,,,,,,,,,,,8ceatyytb6gk5odzls21u2w2x,J. Olayinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490114011,370,5,1,44,46,17zuelixesst1z59fwcix2dil,1,9.6,-1.6,2022-12-10T14:47:44.126Z,2022-12-13T08:30:24Z,3939503973,347,,3939508711,233,356,3939503971,56,Back,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490114015,371,70,1,45,3,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-10T14:48:00.994Z,2022-12-10T14:48:02Z,3939503987,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490114129,372,1,1,45,14,17zuelixesst1z59fwcix2dil,1,9.1,0,2022-12-10T14:48:11.881Z,2022-12-13T08:30:30Z,3939504531,56,Back,3939504539,213,0.3,3939504535,141,3.8,3939504537,212,12.5,3939504529,107,,3939504533,140,20.4,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490114133,373,1,1,45,16,17zuelixesst1z59fwcix2dil,0,20.4,3.8,2022-12-10T14:48:13.174Z,2022-12-13T08:31:01Z,3939504563,141,2.9,3939504557,168,,3939504567,213,6.2,3943578761,388,,3939504559,56,Back,3939504565,212,7.4,3939504555,3,,3939504561,140,27.4,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490114145,357,1,1,45,16,fvr504m6gaxsfmtx4fwm7iq1,0,63.6,91.1,2022-12-10T14:48:13.652Z,2022-12-13T08:31:06Z,3939504619,212,8.3,3939504611,3,,3939504621,213,5.3,3939504615,140,67.9,3939504617,141,80.9,3943579007,178,,3939504613,56,Left,,,,eslpks0nl5y4vnn6xi13iuqqx,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490658103,700,1,1,45,16,17zuelixesst1z59fwcix2dil,0,33.1,14.4,2022-12-10T14:48:13.874Z,2022-12-13T08:31:11Z,3942386815,56,Back,3943579069,178,,3942386819,141,36.3,3942386821,212,17.1,3942386813,155,,3942386823,213,1.1,3942386817,140,41.2,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490658323,798,1,1,45,19,fvr504m6gaxsfmtx4fwm7iq1,1,59,61.1,2022-12-10T14:48:16.261Z,2022-12-13T08:31:16Z,3942388009,140,70.1,3943579231,388,,3942388005,3,,3942388013,212,11.9,3942388007,56,Center,3942388011,141,57.3,3942388015,213,6.1,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490658347,701,45,1,45,20,17zuelixesst1z59fwcix2dil,0,32.5,41.2,2022-12-10T14:48:17.634Z,2022-12-13T08:31:22Z,3942611583,233,799,3942388129,56,Back,3942388131,285,,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490658343,799,3,1,45,20,fvr504m6gaxsfmtx4fwm7iq1,1,67.5,58.8,2022-12-10T14:48:17.634Z,2022-12-13T08:31:22Z,3942611539,233,701,3943579409,178,,3942388293,464,,3942388111,286,,3942388109,56,Center,,,,,,,,,,7617zihboc2wywyoyou6nhuqd,A. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490114171,358,3,1,45,21,fvr504m6gaxsfmtx4fwm7iq1,0,76.1,63.3,2022-12-10T14:48:19.142Z,2022-12-13T08:31:26Z,3939504737,56,Center,3942388665,464,,3942611465,233,374,3943579511,178,,3939504739,286,,,,,,,,,,,7617zihboc2wywyoyou6nhuqd,A. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490114181,374,7,1,45,22,17zuelixesst1z59fwcix2dil,1,23.9,36.7,2022-12-10T14:48:19.152Z,2022-12-13T08:31:34Z,3939504809,233,358,3939504791,285,,3942388795,384,,3943579721,178,,3939504789,56,Back,,,,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490658711,702,61,1,45,22,17zuelixesst1z59fwcix2dil,1,29.3,38.9,2022-12-10T14:48:19.794Z,2022-12-13T08:32:01Z,3943579837,21,,3942390071,56,Back,3943579841,178,,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490658771,703,1,1,45,23,17zuelixesst1z59fwcix2dil,0,29.3,35.2,2022-12-10T14:48:21.136Z,2022-12-13T08:32:18Z,3943580011,178,,3942611283,233,800,3942390387,212,4.6,3942390381,56,Back,3942390701,236,,3942390389,213,5.8,3942390385,141,32.3,3942390383,140,33.3,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,3942390703,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490658805,800,74,1,45,24,fvr504m6gaxsfmtx4fwm7iq1,1,66.7,67.7,2022-12-10T14:48:21.239Z,2022-12-13T08:32:24Z,3942611291,233,703,3942390575,56,Center,3943580851,178,,3942390577,285,,,,,,,,,,,,,,8ceatyytb6gk5odzls21u2w2x,J. Olayinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490114185,375,49,1,45,26,17zuelixesst1z59fwcix2dil,1,26.4,46.7,2022-12-10T14:48:23.269Z,2022-12-13T08:32:30Z,,,,,,,,,,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490114213,376,1,1,45,26,17zuelixesst1z59fwcix2dil,1,26.4,46.7,2022-12-10T14:48:23.400Z,2022-12-13T08:32:34Z,3939504917,141,71.8,3939504913,56,Back,3939504919,212,17.3,3939504921,213,1.4,3943581001,178,,3939504915,140,28.8,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490114215,359,45,1,45,31,fvr504m6gaxsfmtx4fwm7iq1,0,69.2,27.6,2022-12-10T14:48:28.367Z,2022-12-13T08:32:51Z,3939505313,286,,3939505339,233,377,3939504925,56,Center,,,,,,,,,,,,,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490114261,377,3,1,45,31,17zuelixesst1z59fwcix2dil,1,30.8,72.4,2022-12-10T14:48:28.367Z,2022-12-13T08:32:50Z,3939505335,233,359,3939505155,56,Back,3943581503,178,,3942391167,465,,3939505157,285,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490659073,704,3,1,45,32,17zuelixesst1z59fwcix2dil,0,39.4,65.4,2022-12-10T14:48:29.665Z,2022-12-13T08:33:32Z,3942391959,467,61allnul4qlvl9s6wf0nehped,3942391957,465,,3943581751,178,,3942391955,286,,3942391953,56,Back,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
