id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,assist
2506466833,668,1,2,79,31,5g1fnexeromjl0lvnxp8hpnhi,0,46.8,69.1,2023-02-11T16:38:36.689Z,2023-02-14T07:44:38Z,4025614439,1,,4025614429,56,Left,4031853435,178,,4025614431,140,73.0,4025614437,213,0.7,4025614435,212,35.2,4025614427,155,,4025614433,141,100.0,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506466839,669,5,2,79,35,5g1fnexeromjl0lvnxp8hpnhi,0,78.8,101.2,2023-02-11T16:38:40.800Z,2023-02-14T07:44:42Z,4025648337,233,773,4025614461,347,,4025614459,56,Left,,,,,,,,,,,,,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506472959,773,5,2,79,35,80jtkz2echk6yyyb9e2595cxr,1,21.2,-1.2,2023-02-11T16:38:40.800Z,2023-02-14T07:44:42Z,4025648213,347,,4025648195,56,Back,4025648289,233,669,,,,,,,,,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506478511,799,1,2,79,49,80jtkz2echk6yyyb9e2595cxr,0,24.7,0,2023-02-11T16:38:55.264Z,2023-02-14T07:44:49Z,4025678159,56,Right,4025678163,141,5.8,4025679297,107,,4025678161,140,53.5,4025679301,1,,4025678167,213,0.2,4025678165,212,30.7,,,,5ykgwunfc9pg5iq8h5cihg3xl,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506467367,670,1,2,79,51,5g1fnexeromjl0lvnxp8hpnhi,0,53.7,83.8,2023-02-11T16:38:57.299Z,2023-02-14T07:44:53Z,4025617587,140,62.7,4031853553,388,,4025617579,56,Center,4025617589,141,76.7,4025617595,213,5.8,4025617577,3,,4025617591,212,10.6,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506467475,671,4,2,79,53,5g1fnexeromjl0lvnxp8hpnhi,1,59.2,75.8,2023-02-11T16:38:58.603Z,2023-02-14T07:44:58Z,4025618115,56,Center,4025618123,286,,4025618105,13,,4025618109,294,,4025618119,152,,4025690603,233,757,,,,,,,4mjzjj2p0pzyw0hcq4no9y0o9,F. Azaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506468463,757,4,2,79,53,80jtkz2echk6yyyb9e2595cxr,0,40.8,24.2,2023-02-11T16:38:58.604Z,2023-02-14T07:44:57Z,4025690621,233,671,4031853587,178,,4025623665,285,,4025623657,56,Back,4025623661,152,,4025623653,294,,4025623649,13,,,,,dypefa5ubw9m9xefxdd4365lh,M. Pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506468181,672,1,2,80,16,5g1fnexeromjl0lvnxp8hpnhi,1,58,79.6,2023-02-11T16:39:22.012Z,2023-02-14T07:45:02Z,4025622097,56,Center,4025622091,5,,4025622101,141,26.1,4025622099,140,86.1,4025622109,1,,4025622093,155,,4025622103,212,46.8,4031853607,178,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,4025622105,213,5.4,4025622095,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506468211,673,44,2,80,19,5g1fnexeromjl0lvnxp8hpnhi,1,86.9,27.9,2023-02-11T16:39:25.143Z,2023-02-14T10:23:27Z,4025622269,286,,4025622267,56,Center,4025622313,233,756,,,,,,,,,,,,,,,,4xxoasz03erxlyonu2t8y5fqh,S. Cosgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506468167,756,44,2,80,19,80jtkz2echk6yyyb9e2595cxr,0,13.1,72.1,2023-02-11T16:39:25.144Z,2023-02-14T07:45:08Z,4025622027,56,Back,4025622029,285,,4025622427,233,673,,,,,,,,,,,,,,,,9kacd96xriqrc23e0a8vzov3e,R. Towler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506468305,674,1,2,80,19,5g1fnexeromjl0lvnxp8hpnhi,1,86.1,26.1,2023-02-11T16:39:25.156Z,2023-02-14T10:23:28Z,4025622823,140,91.7,4025622827,212,7.8,4025622821,56,Center,4031853683,388,,4025622825,141,33.6,4025622819,3,,4025622829,213,0.7,,,,4xxoasz03erxlyonu2t8y5fqh,S. Cosgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506468391,675,1,2,80,24,5g1fnexeromjl0lvnxp8hpnhi,1,95,13.4,2023-02-11T16:39:30.365Z,2023-02-14T07:45:15Z,4025623281,212,17.2,4025623283,213,2.4,4025623279,141,30.7,4025623277,140,83.0,4031853721,178,,4025623275,56,Center,,,,,,,4mjzjj2p0pzyw0hcq4no9y0o9,F. Azaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506468425,676,1,2,80,27,5g1fnexeromjl0lvnxp8hpnhi,1,75.9,31.5,2023-02-11T16:39:33.141Z,2023-02-14T07:45:20Z,4025623433,213,1.5,4025623427,140,76.9,4025623425,56,Center,4025623431,212,15.1,4031853777,178,,4025623429,141,53.6,,,,,,,6q0zzgnbbzsbubnekye5dunai,J. Matete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506468551,677,1,2,80,29,5g1fnexeromjl0lvnxp8hpnhi,1,76.9,53.6,2023-02-11T16:39:34.755Z,2023-02-14T07:45:28Z,4025819449,210,15,4031853823,178,,4025624135,56,Center,4025624137,140,78.9,4025624141,212,10.7,4025624139,141,69.1,4025624143,213,1.4,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506468559,678,15,2,80,31,5g1fnexeromjl0lvnxp8hpnhi,1,79.8,72.7,2023-02-11T16:39:36.714Z,2023-02-14T07:45:28Z,4025819475,102,47.4,4025819489,231,52.3,4025818289,72,,4025818293,82,,4025819481,215,,4025624195,18,,4025624193,22,,4031203403,80,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,4025819469,29,,4025818307,233,4025819479,103,19,4025819483,146,92.0,4025819485,147,758,57.4,4025624197,56,Center,4025819471,55,677,4031853861,178,4025819487,230,98.9,,,,,,,,,,,
2506468595,758,10,2,80,31,80jtkz2echk6yyyb9e2595cxr,1,9.4,43.7,2023-02-11T16:39:37.236Z,2023-02-14T07:45:37Z,4025818313,233,678,4025624393,94,,4031853957,178,,4025624395,56,Back,,,,,,,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506468781,679,1,2,80,34,5g1fnexeromjl0lvnxp8hpnhi,0,98.1,74.7,2023-02-11T16:39:40.194Z,2023-02-14T07:45:41Z,4025625387,56,Center,4031853993,178,,4025625391,141,68.1,4025625395,213,4.1,4025625393,212,5.4,4025625389,140,95.2,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506468697,759,8,2,80,34,80jtkz2echk6yyyb9e2595cxr,1,1.1,27.3,2023-02-11T16:39:40.341Z,2023-02-14T07:45:45Z,4025624995,56,Back,4031203533,385,,4031854059,178,,,,,,,,,,,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506468887,680,6,2,80,35,5g1fnexeromjl0lvnxp8hpnhi,1,100,74.8,2023-02-11T16:39:40.865Z,2023-02-14T07:45:49Z,4025626011,56,Center,4025626049,233,760,4025626013,73,,,,,,,,,,,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506468729,760,6,2,80,35,80jtkz2echk6yyyb9e2595cxr,0,0,25.2,2023-02-11T16:39:40.865Z,2023-02-14T07:45:49Z,4025625249,73,,4025626081,233,680,4025625121,56,Back,,,,,,,,,,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506469785,681,1,2,81,6,5g1fnexeromjl0lvnxp8hpnhi,1,99.5,99.5,2023-02-11T16:40:11.964Z,2023-02-14T07:45:53Z,4025631039,155,,4031203701,72,,4025631045,56,Center,4025631057,1,,4031854139,178,,4025631051,212,42.1,4025631049,141,40.3,4025631033,2,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,4025631047,140,87.9,4025631041,224,4025631037,6,,4025631053,213,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2506469803,682,1,2,81,8,5g1fnexeromjl0lvnxp8hpnhi,0,87.9,40.3,2023-02-11T16:40:14.352Z,2023-02-14T07:45:57Z,4025631189,213,5.7,4025631177,3,,4025631187,212,3.4,4025631181,140,90.6,4025631185,141,37.6,4025631179,56,Center,4031854185,388,,,,,4xxoasz03erxlyonu2t8y5fqh,S. Cosgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506469975,762,12,2,81,9,80jtkz2echk6yyyb9e2595cxr,1,10.6,55.8,2023-02-11T16:40:15.283Z,2023-02-14T07:46:04Z,4025632135,141,93.2,4025632137,212,33.8,4031854255,178,,4025632133,140,31.8,4025632139,213,0.9,4025632129,56,Back,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506469967,683,61,2,81,13,5g1fnexeromjl0lvnxp8hpnhi,1,63.5,31.9,2023-02-11T16:40:19.558Z,2023-02-14T07:46:16Z,4025632091,56,Center,4031854389,178,,,,,,,,,,,,,,,,,,,,6q0zzgnbbzsbubnekye5dunai,J. Matete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506469983,763,49,2,81,14,80jtkz2echk6yyyb9e2595cxr,1,35.1,89.9,2023-02-11T16:40:19.805Z,2023-02-14T07:46:20Z,,,,,,,,,,,,,,,,,,,,,,,,,33h8s55zcj0j535g2dyz9tnqi,D. Scarlett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506470101,684,45,2,81,17,5g1fnexeromjl0lvnxp8hpnhi,0,35.2,27,2023-02-11T16:40:22.878Z,2023-02-14T07:46:26Z,4025632781,56,Back,4025814877,233,764,4025632783,285,,,,,,,,,,,,,,,,,5udpap0himq2ggsw4f0o5hqdx,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506470237,764,3,2,81,17,80jtkz2echk6yyyb9e2595cxr,1,64.8,73,2023-02-11T16:40:22.878Z,2023-02-14T07:46:25Z,4025814869,233,684,4031203813,465,,4031854497,178,,4025633517,56,Center,4025812305,286,,,,,,,,,,,33h8s55zcj0j535g2dyz9tnqi,D. Scarlett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506470275,765,1,2,81,23,80jtkz2echk6yyyb9e2595cxr,0,81.1,68.2,2023-02-11T16:40:28.865Z,2023-02-14T07:46:30Z,4031854541,178,,4025633707,141,66.1,4025633705,140,82.7,4025815039,236,,4025633703,56,Center,4025815045,286,,4025633713,213,5.6,4025815041,233,685,33h8s55zcj0j535g2dyz9tnqi,D. Scarlett,,4025633709,212,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506470315,685,74,2,81,23,5g1fnexeromjl0lvnxp8hpnhi,1,23.9,35.1,2023-02-11T16:40:28.905Z,2023-02-14T07:46:36Z,4025633947,285,,4025633945,56,Back,4025815051,233,765,4031854599,178,,,,,,,,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506470331,686,49,2,81,25,5g1fnexeromjl0lvnxp8hpnhi,1,28.1,28,2023-02-11T16:40:30.594Z,2023-02-14T07:46:41Z,,,,,,,,,,,,,,,,,,,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506470427,687,1,2,81,28,5g1fnexeromjl0lvnxp8hpnhi,1,31.7,24.3,2023-02-11T16:40:33.669Z,2023-02-14T07:46:47Z,4031854713,178,,4025634573,141,37.7,4025634569,56,Back,4025634571,140,41.3,4025634577,213,0.7,4025634575,212,13.6,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506470511,688,1,2,81,29,5g1fnexeromjl0lvnxp8hpnhi,1,41.3,37.7,2023-02-11T16:40:34.870Z,2023-02-14T07:46:53Z,4025635013,141,50.4,4025635015,212,9.5,4025635007,56,Back,4025635017,213,2.0,4025635011,140,37.5,4031854781,178,,,,,,,,4xxoasz03erxlyonu2t8y5fqh,S. Cosgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506470695,689,1,2,81,31,5g1fnexeromjl0lvnxp8hpnhi,1,39.6,50.1,2023-02-11T16:40:37.155Z,2023-02-14T07:47:02Z,4025635949,212,29.1,4025810833,210,15,4025635951,213,0.6,4025635947,141,74.8,4025635945,140,62.2,4031854827,178,,4025635943,56,Center,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506470703,690,15,2,81,37,5g1fnexeromjl0lvnxp8hpnhi,1,83.6,63.4,2023-02-11T16:40:42.636Z,2023-02-14T07:47:03Z,4025810869,215,,4025809707,233,766,4025810859,29,,4025810873,147,50.9,4025810855,80,,4025810865,102,46.6,4025635989,56,Center,4025810871,146,99.7,9w0nk2mz77jqc62v4gv1h0vkl,R. Hardie,,4031854863,178,,4025635985,22,4025809683,20,,4025810867,103,10.8,4025809685,64,,,4025810861,55,689,4031204157,120,,,,,,,,,,,,,,,,,
2506470831,766,10,2,81,37,80jtkz2echk6yyyb9e2595cxr,1,3,47.3,2023-02-11T16:40:43.255Z,2023-02-14T07:47:07Z,4025636669,173,,4025638083,179,,4025636673,182,,4025636675,56,Back,4025809731,233,690,4031204189,377,,,,,,,,c23tcl4dl40wu4i8vntbv0tm1,J. Oluwayemi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506470885,691,13,2,81,40,5g1fnexeromjl0lvnxp8hpnhi,1,88,33.6,2023-02-11T16:40:45.933Z,2023-02-14T07:47:13Z,4025815423,103,5.6,4025815425,328,,4031854961,178,,4025636947,22,,4025815435,231,48.6,4025815433,230,99.3,4025815427,458,,4025813169,20,,5udpap0himq2ggsw4f0o5hqdx,J. Edwards,,4025815429,146,92.5,4025815431,147,4025636951,56,Center,4025813179,153,,4025636949,63,56.0,,4025815419,73,,4031204351,391,,4025815421,102,,,,,,,,,,,,,71.9,
2506471085,767,12,2,81,41,80jtkz2echk6yyyb9e2595cxr,1,9.7,51.1,2023-02-11T16:40:46.619Z,2023-02-14T07:47:18Z,4025638033,140,30.1,4025638037,212,22.4,4025638031,56,Back,4025638035,141,41.5,4031854997,178,,4025638039,213,6.0,,,,,,,dypefa5ubw9m9xefxdd4365lh,M. Pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507530713,905,1,2,81,42,80jtkz2echk6yyyb9e2595cxr,0,31.9,39.8,2023-02-11T16:40:48.483Z,2023-02-14T07:47:25Z,4031204709,213,1.1,4031855081,178,,4031204699,3,,4031204701,56,Back,4031204707,212,12.7,4031204705,141,56.2,4031204703,140,37.6,,,,a70y8ayeh05hzo5yc8gotsbh0,P. Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506471055,692,1,2,81,47,5g1fnexeromjl0lvnxp8hpnhi,1,65.2,49.3,2023-02-11T16:40:52.841Z,2023-02-14T07:47:30Z,4025637827,140,53.3,4025637875,212,21.0,4025637829,141,24.4,4025637877,213,4.1,4025637825,56,Center,4031855133,178,,,,,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506471115,693,1,2,81,48,5g1fnexeromjl0lvnxp8hpnhi,1,53.3,24.4,2023-02-11T16:40:54.491Z,2023-02-14T07:47:33Z,4031855183,178,,4025638159,212,22.8,4025638153,56,Back,4025638161,213,2.3,4025638157,141,49.7,4025638155,140,39.0,,,,,,,4cyf8fcefkz6433g76okyd65m,N. Lonwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506471183,694,1,2,81,52,5g1fnexeromjl0lvnxp8hpnhi,1,38.4,51.2,2023-02-11T16:40:58.180Z,2023-02-14T07:47:36Z,4025638559,56,Back,4025638561,140,45.0,4025638567,213,1.2,4025638565,212,18.5,4031855211,178,,4025638563,141,76.4,,,,,,,oe0lbxtc4qftnd886dzfm385,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506471287,695,1,2,81,55,5g1fnexeromjl0lvnxp8hpnhi,1,44.2,77.8,2023-02-11T16:41:01.022Z,2023-02-14T07:47:40Z,4025639213,212,14.1,4025639215,213,6.0,4031855235,178,,4025639211,141,71.1,4025639167,56,Center,4025639209,140,56.9,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506471397,696,1,2,81,57,5g1fnexeromjl0lvnxp8hpnhi,1,56.1,71.1,2023-02-11T16:41:03.398Z,2023-02-14T07:47:44Z,4025639699,56,Back,4031855275,178,,4025639703,140,41.7,4025639713,213,3.1,4025639707,141,71.2,4025639711,212,15.1,,,,,,,4mjzjj2p0pzyw0hcq4no9y0o9,F. Azaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506471541,697,1,2,82,0,5g1fnexeromjl0lvnxp8hpnhi,1,41.6,71.7,2023-02-11T16:41:06.132Z,2023-02-14T07:47:50Z,4025640395,212,18.3,4031855321,178,,4025640391,140,54.5,4025640397,213,0.7,4025640389,56,Left,4025640393,141,89.7,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506471549,698,4,2,82,2,5g1fnexeromjl0lvnxp8hpnhi,1,54.2,93.8,2023-02-11T16:41:08.234Z,2023-02-14T07:47:57Z,4025641237,233,768,4025640429,56,Left,4025640431,152,,4025640435,286,,4025641197,294,,4025640427,13,,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506471621,768,4,2,82,2,80jtkz2echk6yyyb9e2595cxr,0,45.8,6.2,2023-02-11T16:41:08.235Z,2023-02-14T07:47:56Z,4025640823,152,,4025640817,13,,4025641057,233,698,4025640821,56,Back,4025640825,285,,4025640819,294,,4031855371,178,,,,,5ykgwunfc9pg5iq8h5cihg3xl,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506472299,770,43,2,82,27,80jtkz2echk6yyyb9e2595cxr,1,0,0,2023-02-11T16:41:33.366Z,2023-02-11T16:41:35Z,4025644759,144,45,4025644493,285,0,4025644491,56,Right,,,,,,,,,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506472595,699,1,2,82,32,5g1fnexeromjl0lvnxp8hpnhi,0,58.8,93.8,2023-02-11T16:41:38.011Z,2023-02-14T07:48:00Z,4025646137,56,Right,4025646131,155,,4025646141,141,0.0,4025646147,1,,4025646129,5,,4025646133,196,,4025646135,152,,4025646145,213,5.2,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,4031855415,178,,4025646139,140,4025646143,212,72.0,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,
2506472609,700,5,2,82,38,5g1fnexeromjl0lvnxp8hpnhi,0,87,-1.1,2023-02-11T16:41:43.982Z,2023-02-14T07:48:02Z,4025646179,347,,4025647455,233,772,4025646175,56,Right,,,,,,,,,,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506472809,772,5,2,82,38,80jtkz2echk6yyyb9e2595cxr,1,13,101.1,2023-02-11T16:41:43.982Z,2023-02-14T07:48:02Z,4025647367,233,700,4025647325,56,Back,4025647327,347,,,,,,,,,,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506473047,774,1,2,82,49,80jtkz2echk6yyyb9e2595cxr,1,15.2,100,2023-02-11T16:41:55.269Z,2023-02-14T07:48:06Z,4025648609,213,6.1,4025648603,140,35.4,4025648599,107,,4025648607,212,21.5,4025648601,56,Back,4025648611,1,,4025648605,141,95.0,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507664437,1383,67,2,82,51,80jtkz2echk6yyyb9e2595cxr,1,39.6,93.4,2023-02-11T16:41:57.237Z,2023-02-14T10:23:28Z,4031892885,233,1190,,,,,,,,,,,,,,,,,,,,,,33h8s55zcj0j535g2dyz9tnqi,D. Scarlett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507664433,1190,67,2,82,51,5g1fnexeromjl0lvnxp8hpnhi,0,60.4,6.6,2023-02-11T16:41:57.238Z,2023-02-14T09:04:05Z,4031892893,233,1383,,,,,,,,,,,,,,,,,,,,,,4cyf8fcefkz6433g76okyd65m,N. Lonwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507530785,906,1,2,82,51,80jtkz2echk6yyyb9e2595cxr,1,40.2,94.8,2023-02-11T16:41:57.242Z,2023-02-14T10:23:28Z,4031205043,156,,4031855535,178,,4031205045,56,Back,4031205047,140,35.5,4031205051,212,4.9,4031205049,141,94.5,4031205053,213,3.2,,,,33h8s55zcj0j535g2dyz9tnqi,D. Scarlett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507530801,907,61,2,82,51,80jtkz2echk6yyyb9e2595cxr,1,36.7,93.9,2023-02-11T16:41:57.542Z,2023-02-14T07:48:18Z,4031205097,56,Back,4031855573,21,,4031855575,178,,,,,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506473101,701,1,2,82,52,5g1fnexeromjl0lvnxp8hpnhi,1,59.4,8.3,2023-02-11T16:41:58.025Z,2023-02-14T07:48:24Z,4025648933,56,Right,4025648937,141,12.2,4025648935,140,68.7,4025648941,213,0.3,4025648929,3,,4025648939,212,10.1,4031855639,388,,,,,4cyf8fcefkz6433g76okyd65m,N. Lonwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506473153,702,1,2,82,54,5g1fnexeromjl0lvnxp8hpnhi,0,72.4,7.4,2023-02-11T16:42:00.116Z,2023-02-14T07:48:28Z,4025649233,155,,4025649235,56,Center,4025649237,140,85.2,4025649245,213,0.9,4031855677,178,,4025649241,212,21.7,4025649239,141,32.5,,,,5udpap0himq2ggsw4f0o5hqdx,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506473115,775,43,2,82,55,80jtkz2echk6yyyb9e2595cxr,1,0,0,2023-02-11T16:42:01.414Z,2023-02-11T16:42:23Z,4025649013,140,31.0,4025652589,144,1,4025649017,212,0.7,4025649019,213,3.8,4025649011,56,Back,4025649015,141,94.8,,,,,,,33h8s55zcj0j535g2dyz9tnqi,D. Scarlett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506473195,776,12,2,82,55,80jtkz2echk6yyyb9e2595cxr,1,19.4,71.1,2023-02-11T16:42:01.481Z,2023-02-14T07:48:34Z,4031205229,141,83.5,4031855731,388,,4031205227,140,27.9,4031205233,213,0.8,4025649401,56,Back,4031205231,212,12.3,4031205255,15,,,,,9kacd96xriqrc23e0a8vzov3e,R. Towler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506473301,703,1,2,82,58,5g1fnexeromjl0lvnxp8hpnhi,0,72.9,24,2023-02-11T16:42:03.593Z,2023-02-14T07:48:38Z,4025650003,3,,4025650011,212,13.5,4025650005,56,Right,4025650015,213,5.8,4025650007,140,84.3,4031855783,388,,4025650009,141,14.7,,,,6q0zzgnbbzsbubnekye5dunai,J. Matete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506473337,777,1,2,82,59,80jtkz2echk6yyyb9e2595cxr,0,19.7,88,2023-02-11T16:42:05.408Z,2023-02-14T07:48:45Z,4031231367,233,704,4025650191,212,2.1,4031855859,178,,4025650187,140,21.6,4031205325,1,,4031205323,157,,4025650189,141,89.0,4025650193,213,0.3,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,4031205375,286,,4025650185,56,4031205373,236,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,
2506473371,704,74,2,82,59,5g1fnexeromjl0lvnxp8hpnhi,1,74.8,10.3,2023-02-11T16:42:05.437Z,2023-02-14T07:48:50Z,4031855909,21,,4025650315,56,Right,4025650521,233,777,4031855911,388,,4025650319,285,,,,,,,,,,,5udpap0himq2ggsw4f0o5hqdx,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506473485,705,5,2,83,0,5g1fnexeromjl0lvnxp8hpnhi,0,84.8,-1.8,2023-02-11T16:42:06.341Z,2023-02-14T07:48:53Z,4025651021,56,Right,4025651023,347,,4025651507,233,778,,,,,,,,,,,,,,,,5udpap0himq2ggsw4f0o5hqdx,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
