id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2539240919,749,44,2,77,15,69t8imcdaqlgfbds2p58596my,1,34.4,57.7,2023-04-25T20:20:55.290Z,2023-04-28T07:11:41Z,4220158917,56,Back,4220159053,233,530,4220158921,285,,,,,,,,,,,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539240933,530,44,2,77,15,5qwskbjpa17fvmtuu5qijy7cz,0,65.6,42.3,2023-04-25T20:20:55.291Z,2023-04-28T06:19:22Z,4220159057,233,749,4220159011,56,Center,4220159013,286,,,,,,,,,,,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539240927,750,1,2,77,16,69t8imcdaqlgfbds2p58596my,1,34.9,58.7,2023-04-25T20:20:55.424Z,2023-04-28T07:11:41Z,4220158983,3,,4220158991,212,22.6,4220158985,56,Back,4231009523,178,,4220158989,141,32.7,4220158993,213,4.0,4220158987,140,21.5,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539240929,751,49,2,77,19,69t8imcdaqlgfbds2p58596my,1,21.5,32.7,2023-04-25T20:20:58.580Z,2023-04-28T06:19:37Z,,,,,,,,,,,,,,,,,,,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539240959,752,1,2,77,19,69t8imcdaqlgfbds2p58596my,1,21.5,32.7,2023-04-25T20:20:58.635Z,2023-04-28T06:19:40Z,4220159153,212,21.6,4220159155,213,2.4,4231009667,178,,4220159151,141,54.9,4220159149,140,6.8,4220159147,56,Back,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539240987,753,1,2,77,22,69t8imcdaqlgfbds2p58596my,1,7.2,55.2,2023-04-25T20:21:01.448Z,2023-04-28T06:19:43Z,4220159299,140,25.0,4220159293,56,Back,4220159307,212,26.2,4220159311,213,0.8,4220159303,141,82.3,4231009735,178,,,,,,,,1c4nu9s3t3p83pufjf3n3xqay,J. Trafford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241013,754,1,2,77,26,69t8imcdaqlgfbds2p58596my,1,31.7,87.5,2023-04-25T20:21:05.552Z,2023-04-28T06:19:47Z,4220159449,212,19.1,4220159443,56,Back,4220159447,141,61.7,4220159445,140,38.8,4220159451,213,5.1,4231009809,178,,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241073,755,1,2,77,28,69t8imcdaqlgfbds2p58596my,1,38.6,62.1,2023-04-25T20:21:08.249Z,2023-04-28T06:19:51Z,4220159737,56,Back,4220159739,140,40.2,4220159743,212,6.8,4231009877,178,,4220159741,141,52.4,4220159745,213,5.0,,,,,,,7iruezvsore21eboc96g7oqtx,J. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241093,756,1,2,77,33,69t8imcdaqlgfbds2p58596my,1,54.9,45.2,2023-04-25T20:21:12.887Z,2023-04-28T06:19:54Z,4220159847,212,25.9,4220159841,56,Right,4220159845,141,13.2,4220159843,140,68.3,4220159849,213,5.3,4231009965,178,,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241105,757,1,2,77,35,69t8imcdaqlgfbds2p58596my,1,69.6,12.8,2023-04-25T20:21:14.855Z,2023-04-28T06:20:00Z,4220159925,213,6.1,4220159921,212,16.2,4220159919,141,7.4,4231010161,178,,4220159915,140,84.6,4220159911,56,Right,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241163,758,1,2,77,39,69t8imcdaqlgfbds2p58596my,1,84.6,7.4,2023-04-25T20:21:18.575Z,2023-04-28T06:20:07Z,4220160303,140,79.9,4220160309,213,2.1,4220160301,56,Right,4220160305,141,18.5,4220160307,212,9.0,4231010335,178,,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241167,531,45,2,77,42,5qwskbjpa17fvmtuu5qijy7cz,0,10.5,91,2023-04-25T20:21:22.128Z,2023-04-28T06:20:16Z,4220160493,233,759,4220160331,285,,4220160329,56,Back,,,,,,,,,,,,,,,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241187,759,3,2,77,42,69t8imcdaqlgfbds2p58596my,1,89.5,9,2023-04-25T20:21:22.128Z,2023-04-28T06:20:16Z,4231010569,178,,4220160427,56,Right,4220160467,233,531,4222475933,465,,4220160433,286,,,,,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241207,760,1,2,77,47,69t8imcdaqlgfbds2p58596my,0,88.3,19.4,2023-04-25T20:21:27.123Z,2023-04-28T06:20:20Z,4220160563,140,94.1,4220160569,213,1.3,4220160559,155,,4220160567,212,24.4,4220160557,2,,4220160561,56,Center,4220160565,141,54.2,4222477461,20,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,4231010697,178,4222477459,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241217,532,12,2,77,49,5qwskbjpa17fvmtuu5qijy7cz,1,9.9,50.4,2023-04-25T20:21:28.544Z,2023-04-28T06:20:22Z,4220160623,15,,4220160599,56,Back,4220160607,213,4.8,4220160605,212,26.1,4220160601,140,12.4,4231010767,388,,4220160603,141,12.2,,,,djjkjjtiuwnbaau5lv6iqkwr9,M. Nottingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241263,761,1,2,77,53,69t8imcdaqlgfbds2p58596my,1,89.7,90.8,2023-04-25T20:21:33.149Z,2023-04-28T06:20:25Z,4231010817,178,,4220160855,56,Left,4220160861,212,16.0,4220160857,140,75.1,4220160863,213,3.4,4220160859,141,83.9,,,,,,,awsbedog2zaz7zpjucbcba82y,S. Shoretire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241295,762,1,2,77,56,69t8imcdaqlgfbds2p58596my,1,74.4,83.6,2023-04-25T20:21:35.846Z,2023-04-28T06:20:28Z,4220161039,56,Center,4220161043,141,60.9,4231010889,178,,4220161041,140,71.4,4220161045,212,15.8,4220161047,213,4.5,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241311,763,1,2,77,59,69t8imcdaqlgfbds2p58596my,1,71.4,60.9,2023-04-25T20:21:38.950Z,2023-04-28T06:20:33Z,4220161147,212,13.9,4220161141,56,Center,4220161145,141,40.6,4220161143,140,72.6,4220161149,213,4.8,4231010981,178,,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241347,764,1,2,78,1,69t8imcdaqlgfbds2p58596my,1,72.6,40.6,2023-04-25T20:21:40.543Z,2023-04-28T06:20:36Z,4220161321,213,1.1,4231011041,178,,4220161313,140,77.4,4220161319,212,10.7,4220161311,56,Center,4220161315,141,54.5,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540019065,1641,67,2,78,1,69t8imcdaqlgfbds2p58596my,1,75.1,50.2,2023-04-25T20:21:41.342Z,2023-04-28T08:44:32Z,4231154503,233,874,,,,,,,,,,,,,,,,,,,,,,d866x81xlp0h24rtpg9jbczbp,V. Adeboyejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540019063,874,67,2,78,1,5qwskbjpa17fvmtuu5qijy7cz,0,24.9,49.8,2023-04-25T20:21:41.343Z,2023-04-28T08:24:16Z,4231154521,233,1641,,,,,,,,,,,,,,,,,,,,,,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241379,766,61,2,78,2,69t8imcdaqlgfbds2p58596my,0,72.2,44.8,2023-04-25T20:21:41.856Z,2023-04-28T06:21:04Z,4231011073,178,,4220161475,56,Center,,,,,,,,,,,,,,,,,,,d866x81xlp0h24rtpg9jbczbp,V. Adeboyejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241357,533,49,2,78,3,5qwskbjpa17fvmtuu5qijy7cz,1,32.9,57.8,2023-04-25T20:21:42.671Z,2023-04-28T06:21:10Z,,,,,,,,,,,,,,,,,,,,,,,,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241353,765,43,2,78,3,69t8imcdaqlgfbds2p58596my,1,0,0,2023-04-25T20:21:42.836Z,2023-04-25T20:21:56Z,4220162133,144,61,4220161343,56,Center,,,,,,,,,,,,,,,,,,,d866x81xlp0h24rtpg9jbczbp,V. Adeboyejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241391,534,43,2,78,5,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-04-25T20:21:45.068Z,2023-04-25T20:22:01Z,4220162319,144,50,4220161549,56,Back,4220161551,285,0,4220161601,233,766,,,,,,,,,,,,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241411,535,4,2,78,7,5qwskbjpa17fvmtuu5qijy7cz,1,28.8,64.5,2023-04-25T20:21:47.036Z,2023-04-28T06:21:13Z,4220161803,233,768,4220161657,13,,4220161665,285,,4220161661,152,,4220161659,56,Back,4220161663,265,,,,,,,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241429,768,4,2,78,7,69t8imcdaqlgfbds2p58596my,0,71.2,35.5,2023-04-25T20:21:47.037Z,2023-04-28T06:21:12Z,4220161747,13,,4220161749,56,Center,4220161827,233,535,4220161751,152,,4231011549,178,,4220161755,286,,4220161753,265,,,,,d866x81xlp0h24rtpg9jbczbp,V. Adeboyejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241405,767,43,2,78,7,69t8imcdaqlgfbds2p58596my,1,0,0,2023-04-25T20:21:47.310Z,2023-04-25T20:21:52Z,4220161871,144,42,,,,,,,,,,,,,,,,,,,,,,d866x81xlp0h24rtpg9jbczbp,V. Adeboyejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241683,536,1,2,78,39,5qwskbjpa17fvmtuu5qijy7cz,1,32,66.3,2023-04-25T20:22:18.812Z,2023-04-28T06:21:17Z,4231011619,178,,4220163223,141,65.2,4220163229,1,,4220163221,140,79.4,4220163225,212,49.8,4220163227,213,6.3,4220163215,155,,4220163217,152,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,4220163219,56,4220163213,5,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,
2539241689,537,44,2,78,42,5qwskbjpa17fvmtuu5qijy7cz,1,78.6,64.8,2023-04-25T20:22:22.250Z,2023-04-28T07:11:42Z,4220163273,56,Center,4220163275,286,,4220163277,233,769,,,,,,,,,,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241681,769,44,2,78,42,69t8imcdaqlgfbds2p58596my,0,21.4,35.2,2023-04-25T20:22:22.251Z,2023-04-28T06:21:20Z,4220163209,285,,4220163305,233,537,4220163207,56,Back,,,,,,,,,,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241699,538,1,2,78,43,5qwskbjpa17fvmtuu5qijy7cz,0,79.4,65.1,2023-04-25T20:22:22.391Z,2023-04-28T07:11:42Z,4220163323,213,0.3,4220163321,212,15.3,4220163317,140,93.4,4220163311,3,,4220163315,56,Center,4220163313,168,,4220163319,141,71.1,4231011687,388,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241695,770,49,2,78,45,69t8imcdaqlgfbds2p58596my,1,5.4,27.1,2023-04-25T20:22:25.332Z,2023-04-28T06:21:25Z,,,,,,,,,,,,,,,,,,,,,,,,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241773,771,1,2,78,46,69t8imcdaqlgfbds2p58596my,1,5.6,26.1,2023-04-25T20:22:25.404Z,2023-04-28T06:21:31Z,4220163699,56,Back,4231011831,178,,4220163697,157,,4220163705,212,45.3,4220163701,140,47.0,4220163707,213,0.3,4220163703,141,44.6,4220163709,1,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241777,772,44,2,78,49,69t8imcdaqlgfbds2p58596my,1,45.2,38.7,2023-04-25T20:22:28.621Z,2023-04-28T07:11:42Z,4220163839,233,539,4220163719,285,,4220163717,56,Back,,,,,,,,,,,,,,,,dd5h02pcz142eha2peyc0j2s5,C. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241785,539,44,2,78,49,5qwskbjpa17fvmtuu5qijy7cz,0,54.8,61.3,2023-04-25T20:22:28.622Z,2023-04-28T06:21:34Z,4220163765,56,Center,4220163827,233,772,4220163767,286,,,,,,,,,,,,,,,,,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539523007,955,1,2,78,49,69t8imcdaqlgfbds2p58596my,0,43.6,29.5,2023-04-25T20:22:28.659Z,2023-04-28T07:11:43Z,4222511069,56,Center,4222514303,140,65.0,4222514309,213,6.2,4222514307,212,22.6,4231011919,178,,4222514305,141,25.8,4222514301,168,,,,,dd5h02pcz142eha2peyc0j2s5,C. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241793,540,43,2,78,50,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-04-25T20:22:30.205Z,2023-04-26T16:30:21Z,4220163805,56,Center,4222507401,144,61,,,,,,,,,,,,,,,,,,,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241813,541,49,2,78,51,5qwskbjpa17fvmtuu5qijy7cz,1,41.6,73,2023-04-25T20:22:30.831Z,2023-04-28T06:21:43Z,,,,,,,,,,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241847,542,1,2,78,51,5qwskbjpa17fvmtuu5qijy7cz,1,41.6,73,2023-04-25T20:22:30.923Z,2023-04-28T06:21:46Z,4220164073,212,33.8,4220164075,213,3.6,4220164071,141,51.3,4220164077,1,,4220164067,56,Back,4220164069,140,12.6,4231012045,178,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241895,543,1,2,78,54,5qwskbjpa17fvmtuu5qijy7cz,0,12.5,51.3,2023-04-25T20:22:33.998Z,2023-04-28T06:21:49Z,4220164329,213,0.1,4220164323,140,75.6,4220164327,212,66.7,4220164331,1,,4220164325,141,62.6,4220164321,56,Center,4220164319,157,,4231012083,178,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241911,773,1,2,79,1,69t8imcdaqlgfbds2p58596my,1,21.2,38.8,2023-04-25T20:22:40.462Z,2023-04-28T06:21:53Z,4220164443,213,0.4,4220164441,212,8.4,4231012141,178,,4220164435,56,Back,4220164437,140,28.5,4220164433,3,,4220164439,141,43.7,,,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241915,774,49,2,79,2,69t8imcdaqlgfbds2p58596my,1,28.5,43.7,2023-04-25T20:22:42.034Z,2023-04-28T06:21:58Z,,,,,,,,,,,,,,,,,,,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241969,775,1,2,79,3,69t8imcdaqlgfbds2p58596my,1,28.3,47.5,2023-04-25T20:22:42.881Z,2023-04-28T06:22:01Z,4231012241,178,,4220164691,212,18.1,4220164689,141,74.1,4220164685,56,Back,4220164687,140,28.9,4220164693,213,1.5,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539241987,776,1,2,79,7,69t8imcdaqlgfbds2p58596my,1,29.7,76.3,2023-04-25T20:22:46.766Z,2023-04-28T06:22:03Z,4231012259,178,,4220164789,140,59.1,4220164795,213,0.1,4220164791,141,80.3,4220164793,212,31.0,4220164787,56,Left,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242039,777,1,2,79,9,69t8imcdaqlgfbds2p58596my,1,59.1,80.3,2023-04-25T20:22:48.456Z,2023-04-28T06:22:07Z,4220165063,213,1.8,4220165059,141,95.3,4220165055,56,Left,4220165061,212,10.4,4220165057,140,57.2,4231012297,178,,,,,,,,dd5h02pcz142eha2peyc0j2s5,C. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540019143,876,83,2,79,12,5qwskbjpa17fvmtuu5qijy7cz,1,39.3,7.6,2023-04-25T20:22:51.423Z,2023-04-28T08:25:30Z,4231155125,399,472464,,,,,,,,,,,,,,,,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242049,778,1,2,79,13,69t8imcdaqlgfbds2p58596my,1,58.4,95,2023-04-25T20:22:52.735Z,2023-04-28T06:22:10Z,4220165087,56,Back,4220165093,212,15.1,4220165091,141,90.2,4220165095,213,3.4,4231012337,178,,4220165089,140,44.4,,,,,,,awsbedog2zaz7zpjucbcba82y,S. Shoretire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242123,779,1,2,79,15,69t8imcdaqlgfbds2p58596my,1,44.4,90.2,2023-04-25T20:22:55.312Z,2023-04-28T06:22:14Z,4231012395,178,,4220165459,212,18.4,4220165453,56,Back,4220165455,140,44.2,4220165461,213,4.7,4220165457,141,63.1,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242169,780,1,2,79,22,69t8imcdaqlgfbds2p58596my,1,58.3,50.4,2023-04-25T20:23:01.545Z,2023-04-28T06:22:16Z,4220165723,212,30.3,4231012443,178,,4220165725,213,6.0,4220165721,141,37.0,4220165717,56,Center,4220165715,155,,4220165719,140,85.8,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242207,781,1,2,79,26,69t8imcdaqlgfbds2p58596my,1,85.8,37,2023-04-25T20:23:05.731Z,2023-04-28T06:22:21Z,4220165963,141,16.1,4220165959,56,Right,4220165967,213,5.0,4220165965,212,15.0,4220165961,140,90.4,4231012515,178,,,,,,,,dd5h02pcz142eha2peyc0j2s5,C. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242251,782,1,2,79,29,69t8imcdaqlgfbds2p58596my,1,90.5,16.5,2023-04-25T20:23:08.380Z,2023-04-28T06:22:29Z,4231012573,178,,4220166177,56,Center,4220168291,210,15,4220166179,140,80.1,4220166185,213,2.6,4220166181,141,27.0,4220166183,212,13.0,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
2539242259,783,15,2,79,32,69t8imcdaqlgfbds2p58596my,1,77.2,34.2,2023-04-25T20:23:11.597Z,2023-04-28T06:22:29Z,4220168321,147,46.8,4220167489,72,,4220166211,18,,4220168307,29,,4222545913,78,,4220166209,22,,4220168319,146,98.6,4220168317,215,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,4220168309,55,4220168369,233,544,4220168313,102,50.7,4220168315,103,4231012621,178,4220166213,56,Center,782,17.1,,,,,,,,,,,,,,,,,,,,,
2539242297,544,10,2,79,32,5qwskbjpa17fvmtuu5qijy7cz,1,3.3,49.3,2023-04-25T20:23:12.323Z,2023-04-28T06:22:34Z,4220166427,56,Back,4220166425,182,,4222552969,377,,4220167635,233,783,4220167585,179,,4220167581,174,,,,,,,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242281,784,1,2,79,34,69t8imcdaqlgfbds2p58596my,0,95.3,53.4,2023-04-25T20:23:13.946Z,2023-04-28T06:22:41Z,4223260265,233,545,4220166331,56,Center,4222588067,286,,4222588063,236,,4222561099,141,50.3,4222561095,140,95.7,4222561101,212,2.1,4222561105,213,4.9,awsbedog2zaz7zpjucbcba82y,S. Shoretire,4231012769,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242301,545,74,2,79,34,5qwskbjpa17fvmtuu5qijy7cz,1,1.2,50.2,2023-04-25T20:23:14.146Z,2023-04-28T06:22:47Z,4223260407,233,784,4220166449,56,Back,4222563631,285,,4231012849,389,,,,,,,,,,,,,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242355,546,1,2,79,36,5qwskbjpa17fvmtuu5qijy7cz,1,11.1,40.4,2023-04-25T20:23:15.994Z,2023-04-28T06:22:54Z,4220166739,141,47.0,4220166731,157,,4220166735,56,Back,4220166737,140,12.9,4220166741,212,4.9,4231012965,178,,4220166745,1,,4220166743,213,1.2,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242365,547,12,2,79,40,5qwskbjpa17fvmtuu5qijy7cz,1,13.7,50.7,2023-04-25T20:23:19.725Z,2023-04-28T06:23:02Z,4231013049,178,,4220166793,141,48.7,4220166799,15,,4220166795,212,11.4,4220166791,140,24.5,4220166797,213,6.2,4220166789,56,Back,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242381,548,1,2,79,41,5qwskbjpa17fvmtuu5qijy7cz,0,22.6,44,2023-04-25T20:23:21.225Z,2023-04-28T06:23:07Z,4220166881,213,5.4,4220166875,140,30.5,4220166871,3,,4220166877,141,27.7,4231013121,178,,4220166873,56,Back,4220166879,212,13.8,,,,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242421,785,1,2,79,44,69t8imcdaqlgfbds2p58596my,1,67.7,90.9,2023-04-25T20:23:23.739Z,2023-04-28T06:23:10Z,4220167091,213,6.2,4231013163,178,,4220167089,212,16.6,4220167083,56,Left,4220167085,140,83.4,4220167087,141,88.3,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242433,786,4,2,79,45,69t8imcdaqlgfbds2p58596my,1,80.4,83.4,2023-04-25T20:23:24.925Z,2023-04-28T06:23:12Z,4220167145,265,,4220167141,56,Left,4220167147,286,,4220167143,152,,4220167139,13,,4220167183,233,549,,,,,,,awsbedog2zaz7zpjucbcba82y,S. Shoretire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242425,549,4,2,79,45,5qwskbjpa17fvmtuu5qijy7cz,0,19.6,16.6,2023-04-25T20:23:24.926Z,2023-04-28T06:23:12Z,4220167119,13,,4231013185,178,,4220167131,285,,4220167127,152,,4220167123,56,Back,4220167129,265,,4220167195,233,786,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242801,787,1,2,80,21,69t8imcdaqlgfbds2p58596my,0,82.1,88.7,2023-04-25T20:24:00.424Z,2023-04-28T06:23:16Z,4220169293,213,5.1,4220169281,155,,4220169287,140,93.3,4220169289,141,47.5,4222605569,223,,4231013249,178,,4220169285,56,Center,4220169283,152,,7iruezvsore21eboc96g7oqtx,J. Sheehan,4220169291,212,4220169277,2,,4222605583,20,,4220169279,5,,,,,,30.4,,,,,,,,,,,,,,,,,,,,,,
2539242807,550,12,2,80,22,5qwskbjpa17fvmtuu5qijy7cz,1,4.6,52.1,2023-04-25T20:24:02.106Z,2023-04-28T06:23:30Z,4220169337,213,2.0,4220169331,140,0.0,4220169335,212,13.4,4220169333,141,70.0,4220169329,56,Back,4220169373,167,,4231013467,21,,4231013465,388,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539242809,551,6,2,80,24,5qwskbjpa17fvmtuu5qijy7cz,0,0,67.7,2023-04-25T20:24:03.544Z,2023-04-28T06:23:32Z,4220169343,73,,4220169341,56,Back,4220169441,233,788,,,,,,,,,,,,,,,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
