id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/14/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/10/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/17/value
2540895131,737,1,2,91,13,8xeuwzxnm7hdlbjjuezgfkz3w,0,21.2,88.3,2023-04-29T15:50:20.797Z,2023-05-01T12:46:08Z,4235851551,140,26.7,4235851549,56,Back,4235851547,3,,4235851557,213,0.1,4235851553,141,89.3,4235851555,212,5.8,4243164739,388,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540895181,713,1,2,91,15,b3vbyitzi3nrw9ehj1eoko219,1,73.9,10.3,2023-04-29T15:50:22.440Z,2023-05-01T12:46:25Z,4235851865,141,26.1,4235851863,140,79.2,4243165749,178,,4235851869,212,12.1,4235851861,56,Center,4235851873,213,1.1,,,,,,,4wzaq9gqohygfo22tjibldfjd,D. Mândroiu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540895197,714,61,2,91,15,b3vbyitzi3nrw9ehj1eoko219,0,79.2,26.1,2023-04-29T15:50:23.197Z,2023-05-01T12:46:42Z,4243165971,178,,4235851935,56,Center,4243166751,21,,,,,,,,,,,,,,,,,uc2ekz3foqyl9djmicme4t4a,D. Duffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540895267,738,1,2,91,17,8xeuwzxnm7hdlbjjuezgfkz3w,1,25.1,86.3,2023-04-29T15:50:24.639Z,2023-05-01T12:46:52Z,4235852269,56,Back,4235852277,213,5.0,4235852273,141,72.9,4235852275,212,9.6,4235852271,140,28.1,4243167253,178,,4235852279,1,,4235852267,157,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540895339,739,1,2,91,22,8xeuwzxnm7hdlbjjuezgfkz3w,0,24.3,77,2023-04-29T15:50:30.043Z,2023-05-01T12:46:55Z,4235852715,140,29.7,4235852713,56,Back,4243167397,178,,4235852717,141,69.6,4235852719,212,7.6,4235852721,213,5.6,4235852711,3,,,,,cqbxzfg7eb97z1rx01kms6ay1,J. Bedeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540895447,715,1,2,91,24,b3vbyitzi3nrw9ehj1eoko219,1,74.3,32.2,2023-04-29T15:50:31.997Z,2023-05-01T12:46:59Z,4235853267,212,18.7,4235853271,213,2.0,4243167629,178,,4235853257,141,56.7,4235853253,56,Center,4235853255,140,66.3,,,,,,,uc2ekz3foqyl9djmicme4t4a,D. Duffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540895583,716,1,2,91,27,b3vbyitzi3nrw9ehj1eoko219,1,66.3,56.7,2023-04-29T15:50:34.398Z,2023-05-01T12:47:03Z,4235853985,56,Center,4235853991,212,14.2,4235853987,140,72.0,4235853989,141,75.7,4243167783,178,,4235853993,213,1.1,,,,,,,76j19abwcie5w5hptkewlh0bt,M. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540895619,717,1,2,91,29,b3vbyitzi3nrw9ehj1eoko219,0,74.3,79,2023-04-29T15:50:36.566Z,2023-05-01T12:47:07Z,4235854261,56,Center,4243168041,178,,4235854269,213,5.4,4235854271,1,,4235854263,140,100.0,4243022273,224,,4235854257,155,,4243022199,2,,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,4235854267,212,4235854265,141,24.9,4243022275,72,,,,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540895625,718,5,2,91,33,b3vbyitzi3nrw9ehj1eoko219,0,101.4,27.8,2023-04-29T15:50:40.781Z,2023-05-01T12:47:09Z,4235854307,346,,4235854753,233,740,4235854305,56,Center,,,,,,,,,,,,,,,,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540895683,740,5,2,91,33,8xeuwzxnm7hdlbjjuezgfkz3w,1,-1.4,72.2,2023-04-29T15:50:40.781Z,2023-05-01T12:47:09Z,4235854711,233,718,4235854651,346,,4235854649,56,Back,,,,,,,,,,,,,,,,cqbxzfg7eb97z1rx01kms6ay1,J. Bedeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540896491,741,1,2,92,5,8xeuwzxnm7hdlbjjuezgfkz3w,0,5.4,53.4,2023-04-29T15:51:12.638Z,2023-05-01T12:47:11Z,4235859361,212,59.4,4235859357,140,60.6,4235859353,124,,4235859355,56,Center,4235859369,74,,4235859365,1,,4235859359,141,72.4,4235859363,213,0.2,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540896525,719,44,2,92,9,b3vbyitzi3nrw9ehj1eoko219,1,35.2,28.9,2023-04-29T15:51:16.614Z,2023-05-01T13:20:02Z,4235859601,233,742,4235859575,285,,4235859573,56,Back,,,,,,,,,,,,,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540896501,742,44,2,92,9,8xeuwzxnm7hdlbjjuezgfkz3w,0,64.8,71.1,2023-04-29T15:51:16.615Z,2023-05-01T12:47:13Z,4235859415,286,,4235859413,56,Center,4235859671,233,719,,,,,,,,,,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540896599,720,1,2,92,9,b3vbyitzi3nrw9ehj1eoko219,0,31.1,30.3,2023-04-29T15:51:16.674Z,2023-05-01T13:20:02Z,4243168513,388,,4235860009,140,44.2,4235860011,141,39.8,4235860015,213,0.4,4235860005,3,,4235860013,212,15.2,4235860007,56,Back,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540896549,743,44,2,92,11,8xeuwzxnm7hdlbjjuezgfkz3w,1,53.8,58.2,2023-04-29T15:51:19.054Z,2023-05-01T13:20:02Z,4235859733,56,Center,4235859735,286,,4235861317,233,721,,,,,,,,,,,,,,,,ncyqchqipvfl6nhgecnw3giy,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540896619,721,44,2,92,11,b3vbyitzi3nrw9ehj1eoko219,0,46.2,41.8,2023-04-29T15:51:19.055Z,2023-05-01T12:47:19Z,4235860105,285,,4235861383,233,743,4235860103,56,Back,,,,,,,,,,,,,,,,uc2ekz3foqyl9djmicme4t4a,D. Duffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540896583,744,1,2,92,11,8xeuwzxnm7hdlbjjuezgfkz3w,0,51.9,56.3,2023-04-29T15:51:19.086Z,2023-05-01T13:20:03Z,4235859921,56,Center,4235859935,212,9.6,4235859929,141,63.4,4243168743,388,,4235859939,213,0.5,4235859917,3,,4235859925,140,59.8,,,,ncyqchqipvfl6nhgecnw3giy,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540896723,722,1,2,92,13,b3vbyitzi3nrw9ehj1eoko219,0,42.2,33.1,2023-04-29T15:51:20.686Z,2023-05-01T12:47:25Z,4235860629,212,7.1,4235860621,3,,4235860625,140,48.6,4235860631,213,0.3,4235860623,56,Back,4235860627,141,36.6,4243168841,388,,,,,76j19abwcie5w5hptkewlh0bt,M. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542240809,806,44,2,92,15,8xeuwzxnm7hdlbjjuezgfkz3w,1,53,66.9,2023-04-29T15:51:22.512Z,2023-05-01T13:20:03Z,4243040569,233,793,4243025219,286,,4243025217,56,Center,,,,,,,,,,,,,,,,1225w9qp3uzp1fkblmyidsfhm,J. Austerfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542240811,793,44,2,92,15,b3vbyitzi3nrw9ehj1eoko219,0,47,33.1,2023-04-29T15:51:22.513Z,2023-05-01T12:47:29Z,4243025223,285,,4243040573,233,806,4243025221,56,Back,,,,,,,,,,,,,,,,322ut6dhdlh98w6dh7a2wcmqc,J. Makama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542240879,807,1,2,92,15,8xeuwzxnm7hdlbjjuezgfkz3w,0,53.2,64.8,2023-04-29T15:51:22.616Z,2023-05-01T13:20:03Z,4243025551,141,70.0,4243025549,140,55.8,4243025547,56,Center,4243025555,213,0.9,4243025545,3,,4243025553,212,4.5,4243169213,388,,,,,1225w9qp3uzp1fkblmyidsfhm,J. Austerfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542240963,794,61,2,92,15,b3vbyitzi3nrw9ehj1eoko219,1,45.8,33.1,2023-04-29T15:51:22.705Z,2023-05-01T12:47:43Z,4243169763,388,,4243169761,21,,4243025959,56,Back,,,,,,,,,,,,,,,,322ut6dhdlh98w6dh7a2wcmqc,J. Makama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540896953,723,1,2,92,17,b3vbyitzi3nrw9ehj1eoko219,1,38,38.3,2023-04-29T15:51:24.437Z,2023-05-01T12:47:50Z,4235861721,56,Back,4235861729,213,2.7,4243170117,178,,4235861727,212,24.1,4235861723,140,17.4,4235861725,141,54.0,,,,,,,76j19abwcie5w5hptkewlh0bt,M. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540896691,745,43,2,92,18,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-04-29T15:51:25.453Z,2023-04-29T15:51:29Z,4235860469,286,0,4235861029,144,44,4235860467,56,Center,,,,,,,,,,,,,,,,1225w9qp3uzp1fkblmyidsfhm,J. Austerfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540897045,724,1,2,92,21,b3vbyitzi3nrw9ehj1eoko219,0,16.3,55.7,2023-04-29T15:51:29.257Z,2023-05-01T12:47:54Z,4235862177,213,5.8,4235862169,56,Right,4235862173,141,0.0,4235862175,212,76.7,4243170323,178,,4235862171,140,79.5,4235862167,155,,4235862179,1,,9tlowuu89l3fnv5iowela1ca2,C. Rushworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540897055,725,5,2,92,27,b3vbyitzi3nrw9ehj1eoko219,0,78.6,-1.4,2023-04-29T15:51:34.990Z,2023-05-01T12:48:00Z,4235862231,56,Right,4235862233,347,,4235865015,233,746,,,,,,,,,,,,,,,,9tlowuu89l3fnv5iowela1ca2,C. Rushworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540897549,746,5,2,92,27,8xeuwzxnm7hdlbjjuezgfkz3w,1,21.4,101.4,2023-04-29T15:51:34.990Z,2023-05-01T12:48:00Z,4235864897,56,Back,4235864959,233,725,4235864899,347,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540897489,726,40,2,92,44,b3vbyitzi3nrw9ehj1eoko219,1,0,0,2023-04-29T15:51:51.697Z,2023-05-01T20:35:36Z,4235864563,59,"1, 21, 24, 12, 15, 2, 18, 6, 32, 19, 28, 9, 22, 31, 37",4235864571,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",4235864567,130,4,4235864553,30,"9tlowuu89l3fnv5iowela1ca2, 6g8w8yuvkuayxcegsvzcjmmzt, 1y7e8a23pc4xlc6ori1o1b8tm, cz9jf3ozld7o0hns2xmn54b56, dwp8bqc4rdleti92n0s6q9rdh, 5mx96hmn7ophhuvmybmf1esid, 43dtg3eg858i3agncnpq3p1wp, 76j19abwcie5w5hptkewlh0bt, 322ut6dhdlh98w6dh7a2wcmqc, 4wzaq9gqohygfo22tjibldfjd, uc2ekz3foqyl9djmicme4t4a, 4db9vewyt9kiqtqd5e0rloodm, 94pt7ikxi5cdjhbqf7vi9xg4p, e7wnuabfcue5japm1i85fs02y, 9l63vr1jzhipe0hqerepcevbo",4235864575,194,5mx96hmn7ophhuvmybmf1esid,4235864557,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540897649,747,1,2,92,45,8xeuwzxnm7hdlbjjuezgfkz3w,0,24.7,100,2023-04-29T15:51:52.715Z,2023-05-01T12:48:05Z,4235865359,56,Back,4235865363,140,46.5,4235865367,141,92.4,4235865369,212,23.8,4235865357,107,,4235865375,1,,4235865373,213,6.0,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540897797,748,4,2,92,46,8xeuwzxnm7hdlbjjuezgfkz3w,1,46.6,94.9,2023-04-29T15:51:53.976Z,2023-05-01T12:48:12Z,4235866269,233,727,4235866233,152,,4235866217,13,,4235866223,294,,4235866241,286,,4235866227,56,Back,,,,,,,b6p7xeo6oeep33e6fgt3h3gt1,O. Niasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540897747,727,4,2,92,46,b3vbyitzi3nrw9ehj1eoko219,0,53.4,5.1,2023-04-29T15:51:53.977Z,2023-05-01T12:48:12Z,4235865957,13,,4235866335,233,748,4235865961,56,Right,4235865959,294,,4235865965,285,,4243171391,178,,4235865963,152,,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540898665,728,27,2,93,24,b3vbyitzi3nrw9ehj1eoko219,1,0,0,2023-04-29T15:52:31.748Z,2023-05-01T12:48:17Z,4235871277,233,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540898699,749,27,2,93,24,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-04-29T15:52:31.748Z,2023-05-01T12:48:17Z,4235871251,233,728,4235871151,53,af0te77bq4mgr7rkkqateiswl,4235871147,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900153,730,28,2,94,14,b3vbyitzi3nrw9ehj1eoko219,1,0,0,2023-04-29T15:53:21.610Z,2023-05-01T12:48:29Z,4235916107,233,750,4235879125,55,728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900011,750,28,2,94,14,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-04-29T15:53:21.610Z,2023-05-01T12:48:29Z,4235878209,55,749,4235916095,233,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900479,751,1,2,94,35,8xeuwzxnm7hdlbjjuezgfkz3w,1,46.7,94.5,2023-04-29T15:53:42.462Z,2023-05-01T12:48:33Z,4243172615,178,,4235880821,213,6.3,4235880819,212,37.7,4235880809,155,,4235880811,152,,4235880815,140,82.6,4235880813,56,Left,4235880823,1,,5x46bjvslvsozkw1o5ddni12h,A. Hunter,4235880807,5,4235880817,141,92.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900489,752,50,2,94,39,8xeuwzxnm7hdlbjjuezgfkz3w,1,87.6,96.9,2023-04-29T15:53:46.781Z,2023-05-01T12:48:49Z,4235881141,233,731,4235880865,56,Left,4235880867,286,,,,,,,,,,,,,,,,,b6p7xeo6oeep33e6fgt3h3gt1,O. Niasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900517,731,7,2,94,40,b3vbyitzi3nrw9ehj1eoko219,0,12.4,3.1,2023-04-29T15:53:47.567Z,2023-05-01T12:48:53Z,4243030123,384,,4235881051,56,Back,4235881103,233,752,4235881053,285,,4243173657,178,,,,,,,,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900553,753,1,2,94,42,8xeuwzxnm7hdlbjjuezgfkz3w,1,86,92.3,2023-04-29T15:53:49.409Z,2023-05-01T12:49:10Z,4243030683,213,4.7,4243174429,178,,4243030679,141,86.6,4243030681,212,3.9,4235881207,56,Left,4243030677,140,85.8,,,,,,,b6p7xeo6oeep33e6fgt3h3gt1,O. Niasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900523,732,43,2,94,42,b3vbyitzi3nrw9ehj1eoko219,1,0,0,2023-04-29T15:53:50.156Z,2023-05-01T11:43:22Z,4235881277,233,753,4243030477,144,50,4235881083,56,Back,4235881085,285,0,,,,,,,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900559,754,1,2,94,43,8xeuwzxnm7hdlbjjuezgfkz3w,1,86.5,81,2023-04-29T15:53:50.888Z,2023-05-01T12:49:15Z,4235881225,56,Left,4235882057,141,83.3,4235882061,213,2.0,4243174725,178,,4235882055,140,85.9,4235882059,212,1.7,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900581,755,61,2,94,44,8xeuwzxnm7hdlbjjuezgfkz3w,0,86.9,78.4,2023-04-29T15:53:51.439Z,2023-05-01T12:49:19Z,4243174933,178,,4235881323,56,Center,,,,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900573,733,49,2,94,45,b3vbyitzi3nrw9ehj1eoko219,1,14.2,29.7,2023-04-29T15:53:52.551Z,2023-05-01T12:49:22Z,,,,,,,,,,,,,,,,,,,,,,,,,cz9jf3ozld7o0hns2xmn54b56,E. Erhahon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542295051,1259,43,2,94,45,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-04-29T15:53:53.019Z,2023-05-01T20:53:16Z,4243316965,399,430123,4244131845,144,83,,,,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900705,734,1,2,94,45,b3vbyitzi3nrw9ehj1eoko219,1,14.2,29.7,2023-04-29T15:53:53.052Z,2023-05-01T13:31:16Z,4235882099,140,21.1,4235882101,141,61.5,4235882103,212,22.8,4235882105,213,1.2,4235882097,56,Back,4243175215,178,,,,,,,,cz9jf3ozld7o0hns2xmn54b56,E. Erhahon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900799,735,1,2,94,51,b3vbyitzi3nrw9ehj1eoko219,0,34,93.3,2023-04-29T15:53:58.999Z,2023-05-01T12:49:33Z,4235882651,140,78.8,4235882659,1,,4235882649,56,Left,4235882657,213,6.1,4243175493,178,,4235882653,141,80.6,4235882655,212,47.8,,,,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542295709,1260,67,2,94,54,8xeuwzxnm7hdlbjjuezgfkz3w,1,25.9,28.6,2023-04-29T15:54:01.763Z,2023-05-01T13:59:37Z,4243320691,233,1205,,,,,,,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542295703,1205,67,2,94,54,b3vbyitzi3nrw9ehj1eoko219,0,74.1,71.4,2023-04-29T15:54:01.764Z,2023-05-01T13:32:09Z,4243320725,233,1260,,,,,,,,,,,,,,,,,,,,,,322ut6dhdlh98w6dh7a2wcmqc,J. Makama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900767,756,12,2,94,54,8xeuwzxnm7hdlbjjuezgfkz3w,1,19.6,21.9,2023-04-29T15:54:01.820Z,2023-05-01T13:59:37Z,4235882493,140,22.0,4243175689,178,,4235882495,141,0.0,4235882497,212,16.4,4235882575,167,,4235882499,213,4.9,4235882491,56,Back,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540901101,736,5,2,94,55,b3vbyitzi3nrw9ehj1eoko219,1,79.5,101.8,2023-04-29T15:54:02.992Z,2023-05-01T12:49:37Z,4235884361,347,,4235884359,56,Left,4235884449,233,757,,,,,,,,,,,,,,,,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540900775,757,5,2,94,55,8xeuwzxnm7hdlbjjuezgfkz3w,0,20.5,-1.8,2023-04-29T15:54:02.992Z,2023-05-01T12:49:38Z,4235882545,56,Back,4235884483,233,736,4235882547,347,,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540901787,737,1,2,95,38,b3vbyitzi3nrw9ehj1eoko219,1,77.7,100,2023-04-29T15:54:45.673Z,2023-05-01T12:49:40Z,4235888027,56,Left,4235888031,141,90.9,4235888025,107,,4235888035,213,3.8,4235888033,212,10.7,4235888029,140,69.8,,,,,,,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540901813,738,1,2,95,40,b3vbyitzi3nrw9ehj1eoko219,1,69.8,90.9,2023-04-29T15:54:47.772Z,2023-05-01T12:49:43Z,4235888195,141,98.1,4235888193,140,76.5,4235888197,212,8.6,4235888199,213,0.6,4243176133,178,,4235888191,56,Left,,,,,,,cz9jf3ozld7o0hns2xmn54b56,E. Erhahon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540901915,739,1,2,95,42,b3vbyitzi3nrw9ehj1eoko219,1,76.5,98,2023-04-29T15:54:49.704Z,2023-05-01T12:49:46Z,4243176327,178,,4235888711,141,93.0,4235888709,140,69.1,4235888719,213,3.6,4235888707,56,Left,4235888717,212,8.5,,,,,,,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540901935,740,1,2,95,45,b3vbyitzi3nrw9ehj1eoko219,0,74.4,94.7,2023-04-29T15:54:53.212Z,2023-05-01T12:49:50Z,4235888819,155,,4235888821,56,Center,4243176551,178,,4243032819,72,,4235888829,213,5.1,4235888827,212,21.2,4243032817,224,,4235888825,141,65.8,cz9jf3ozld7o0hns2xmn54b56,E. Erhahon,4235888817,2,4235888823,140,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540901991,758,1,2,95,46,8xeuwzxnm7hdlbjjuezgfkz3w,1,19.1,37.3,2023-04-29T15:54:54.088Z,2023-05-01T12:49:56Z,4235889127,140,36.3,4243176927,178,,4235889131,141,46.7,4235889123,56,Back,4235889121,3,,4235889133,212,19.2,4235889137,213,0.3,,,,a69q0jj7tjwzxpo6b4i1ed3h1,R. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540901999,759,49,2,95,48,8xeuwzxnm7hdlbjjuezgfkz3w,1,36.3,46.7,2023-04-29T15:54:55.709Z,2023-05-01T12:50:01Z,,,,,,,,,,,,,,,,,,,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902097,760,1,2,95,50,8xeuwzxnm7hdlbjjuezgfkz3w,1,42.8,48.7,2023-04-29T15:54:57.879Z,2023-05-01T12:50:10Z,4235889691,140,66.0,4243177725,178,,4235889697,213,0.6,4235889689,56,Center,4235889693,141,70.9,4235889695,212,28.7,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902183,761,1,2,95,54,8xeuwzxnm7hdlbjjuezgfkz3w,1,66,70.9,2023-04-29T15:55:01.830Z,2023-05-01T12:50:13Z,4235890033,56,Center,4235890035,140,74.4,4243177801,178,,4235890037,141,47.5,4235890039,212,18.2,4235890041,213,5.2,,,,,,,b6p7xeo6oeep33e6fgt3h3gt1,O. Niasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902253,762,1,2,95,57,8xeuwzxnm7hdlbjjuezgfkz3w,1,75,42.8,2023-04-29T15:55:05.094Z,2023-05-01T12:50:22Z,4235890395,213,5.3,4235890981,210,15,4235890393,212,11.0,4235890387,140,80.8,4235890391,141,29.4,4243178005,178,,4235890983,154,,4235890383,56,Center,5x46bjvslvsozkw1o5ddni12h,A. Hunter,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2540902257,763,15,2,96,0,8xeuwzxnm7hdlbjjuezgfkz3w,1,93.1,29.7,2023-04-29T15:55:07.969Z,2023-05-01T12:50:22Z,4235891037,146,98.5,4235891027,102,50.0,4235891017,29,,4235897021,233,741,4235890679,23,,4235890441,56,Center,4235891015,78,,4243178239,178,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,4235890681,20,4235891021,55,762,4235891019,154,4235890439,63,,,4235891039,147,4235891031,103,1.9,,44.8,,,,,,,,,,,,,,,,,,,,,,
2540902285,741,10,2,96,1,b3vbyitzi3nrw9ehj1eoko219,1,1.1,53.8,2023-04-29T15:55:08.598Z,2023-05-01T12:50:24Z,4235890571,56,Back,4235897027,233,763,4235896955,180,,4243033793,173,,4243033795,376,,4235890569,182,,,,,,,,9tlowuu89l3fnv5iowela1ca2,C. Rushworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
