id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/17/value
2496975877,266,61,1,46,24,muo4d1nfi1vgyvz5n07tjmoo,1,7.2,51.8,2023-01-13T20:33:27.579Z,2023-01-14T01:29:18Z,3975803285,56,Back,3976041131,178,,,,,,,,,,,,,,,,,,,,9n6jx9s4eip7mgken67i9oyc5,D. Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496975897,436,43,1,46,27,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-01-13T20:33:30.144Z,2023-01-13T20:33:46Z,3975803373,56,Center,3975804161,144,61,,,,,,,,,,,,,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496975945,437,1,1,46,30,1hcbcuu846pa3iw6qskiws1cu,0,93.6,74.8,2023-01-13T20:33:33.489Z,2023-01-14T01:29:27Z,3975803673,286,,3975803627,213,4.8,3976041185,178,,3975803669,233,267,3975803625,212,3.3,3975803621,140,93.9,3975803667,236,,3975803619,56,Center,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,3975803623,141,,69.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496975939,267,74,1,46,30,muo4d1nfi1vgyvz5n07tjmoo,1,2.8,28.9,2023-01-13T20:33:33.616Z,2023-01-14T01:29:34Z,3975803589,56,Back,3976041205,178,,3975803681,233,437,3975803591,285,,,,,,,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496975965,268,6,1,46,32,muo4d1nfi1vgyvz5n07tjmoo,0,2.6,26.7,2023-01-13T20:33:34.812Z,2023-01-14T01:29:41Z,3975803755,73,,3975803721,56,Back,3975803793,233,438,,,,,,,,,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496975975,438,6,1,46,32,1hcbcuu846pa3iw6qskiws1cu,1,97.4,73.3,2023-01-13T20:33:34.812Z,2023-01-14T01:29:41Z,3975803771,56,Center,3975803773,73,,3975803775,233,268,,,,,,,,,,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496976253,439,1,1,47,4,1hcbcuu846pa3iw6qskiws1cu,0,99.5,99.5,2023-01-13T20:34:06.929Z,2023-01-14T01:29:45Z,3975805161,224,,3975805171,213,4.4,3975805155,2,,3975805165,140,90.5,3975805159,155,,3975805173,1,,3975805163,56,Center,3975805169,212,35.6,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,3975805167,141,,49.0,3976024865,72,3975805157,6,,3976041297,178,,,,,,,,,,,,,,,,,,,,,,,,
2496976247,269,44,1,47,5,muo4d1nfi1vgyvz5n07tjmoo,1,7.7,50,2023-01-13T20:34:08.409Z,2023-01-14T04:13:34Z,3975805201,233,440,3975805135,56,Back,3975805137,285,,,,,,,,,,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496976255,440,44,1,47,5,1hcbcuu846pa3iw6qskiws1cu,0,92.3,50,2023-01-13T20:34:08.410Z,2023-01-14T01:29:51Z,3975805183,286,,3975805239,233,269,3975805181,56,Center,,,,,,,,,,,,,,,,bbgkxdtxxoinxftd09k5lth3p,A. Halliday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496976263,270,12,1,47,5,muo4d1nfi1vgyvz5n07tjmoo,1,5.9,49,2023-01-13T20:34:08.506Z,2023-01-14T04:13:34Z,3975805229,56,Back,3975805237,213,6.1,3975805235,212,30.2,3976041319,388,,3975805231,140,34.3,3975805233,141,42.2,3975805253,15,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496976293,441,1,1,47,9,1hcbcuu846pa3iw6qskiws1cu,1,67.8,56.7,2023-01-13T20:34:12.626Z,2023-01-14T01:30:15Z,3976041407,178,,3975805437,141,35.8,3975805441,213,3.6,3975805435,140,41.3,3975805433,56,Back,3975805439,212,31.2,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496976317,442,1,1,47,14,1hcbcuu846pa3iw6qskiws1cu,1,34,33.7,2023-01-13T20:34:16.846Z,2023-01-14T01:30:20Z,3975805567,140,7.7,3976041449,178,,3975805573,213,2.8,3975805571,212,29.4,3975805563,56,Back,3975805569,141,48.5,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496976319,443,70,1,47,19,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-01-13T20:34:22.197Z,2023-01-13T20:34:22Z,3975805577,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496976331,271,30,1,47,21,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-01-13T20:34:23.757Z,2023-01-14T01:30:39Z,3975805601,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496976337,444,30,1,47,21,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-01-13T20:34:23.757Z,2023-01-14T01:30:39Z,3975805627,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496982877,273,32,2,45,0,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-01-13T20:49:34.997Z,2023-01-13T20:49:36Z,3975840487,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496982871,446,32,2,45,0,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-01-13T20:49:34.997Z,2023-01-14T00:52:16Z,3975840465,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496982901,447,1,2,45,0,1hcbcuu846pa3iw6qskiws1cu,1,49.9,50.1,2023-01-13T20:49:35.082Z,2023-01-14T00:59:35Z,3976029563,178,,3975840609,212,16.6,3975840603,56,Back,3975840607,141,39.1,3975840611,213,3.6,3975840613,279,S,3975840605,140,35.8,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496982919,448,1,2,45,1,1hcbcuu846pa3iw6qskiws1cu,1,35.8,39.1,2023-01-13T20:49:36.612Z,2023-01-14T00:59:59Z,3975840685,140,34.2,3975840687,141,56.3,3975840691,213,1.7,3975840689,212,11.8,3975840683,56,Back,3976029717,178,,,,,,,,bbgkxdtxxoinxftd09k5lth3p,A. Halliday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496982941,449,1,2,45,2,1hcbcuu846pa3iw6qskiws1cu,1,34.2,56.3,2023-01-13T20:49:37.943Z,2023-01-14T01:00:02Z,3975840805,140,28.0,3975840813,212,7.8,3976029737,178,,3975840809,141,50.0,3975840815,213,3.7,3975840799,56,Back,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983053,450,1,2,45,5,1hcbcuu846pa3iw6qskiws1cu,1,28,52.8,2023-01-13T20:49:40.209Z,2023-01-14T01:00:05Z,3975841389,141,84.1,3975841387,140,30.8,3975841391,212,21.5,3975841385,56,Back,3975841393,213,1.4,3976029741,178,,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983067,451,1,2,45,14,1hcbcuu846pa3iw6qskiws1cu,0,53.4,93,2023-01-13T20:49:49.348Z,2023-01-14T01:00:10Z,3975841475,213,5.8,3975841461,56,Left,3975841469,141,79.6,3975841465,140,68.6,3975841471,212,18.4,3976029779,178,,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983075,274,8,2,45,15,muo4d1nfi1vgyvz5n07tjmoo,1,30.6,25.6,2023-01-13T20:49:50.892Z,2023-01-14T01:20:12Z,3976004389,384,,3976038279,388,,3975841525,56,Back,,,,,,,,,,,,,,,,tj1jt0o03ionrc0h7279x2zu,R. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983127,275,1,2,45,17,muo4d1nfi1vgyvz5n07tjmoo,0,27.1,19.8,2023-01-13T20:49:52.300Z,2023-01-14T01:00:21Z,3975841741,140,31.3,3975841737,157,,3975841743,141,17.7,3975841751,213,6.0,3975841769,233,452,3976029845,178,,3975841739,56,Back,3975841745,212,4.6,9stfaq0p7jw8269ms8ijc4a8l,R. Flynn,3975841753,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983101,452,61,2,45,17,1hcbcuu846pa3iw6qskiws1cu,1,67.6,84.2,2023-01-13T20:49:52.403Z,2023-01-14T01:00:25Z,3975841655,56,Left,3976029853,178,,,,,,,,,,,,,,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983141,453,1,2,45,18,1hcbcuu846pa3iw6qskiws1cu,1,66.7,90.5,2023-01-13T20:49:53.415Z,2023-01-14T01:00:43Z,3975841829,213,0.5,3975841823,140,71.0,3975841821,56,Left,3976029889,178,,3975841825,141,93.8,3975841827,212,5.0,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983143,454,1,2,45,21,1hcbcuu846pa3iw6qskiws1cu,0,70.9,96,2023-01-13T20:49:56.747Z,2023-01-14T01:00:46Z,3975841837,141,95.4,3975841841,213,3.2,3975841923,236,,3975841929,286,,3975841835,140,67.3,3975841839,212,3.8,3975841833,56,Left,3975841925,233,276,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,3976029939,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983153,276,74,2,45,21,muo4d1nfi1vgyvz5n07tjmoo,1,31.2,5.5,2023-01-13T20:49:56.874Z,2023-01-14T01:00:51Z,3975841883,285,,3975841943,233,454,3976029989,178,,3975841881,56,Back,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983175,277,5,2,45,22,muo4d1nfi1vgyvz5n07tjmoo,0,32.6,-1.6,2023-01-13T20:49:57.264Z,2023-01-14T01:00:57Z,3975842151,233,455,3975842005,56,Back,3975842007,347,,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983191,455,5,2,45,22,1hcbcuu846pa3iw6qskiws1cu,1,67.4,101.6,2023-01-13T20:49:57.264Z,2023-01-14T01:00:56Z,3975842129,233,277,3975842085,56,Left,3975842087,347,,,,,,,,,,,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983285,456,1,2,45,30,1hcbcuu846pa3iw6qskiws1cu,1,71,100,2023-01-13T20:50:05.160Z,2023-01-14T01:01:01Z,3975842621,140,44.0,3975842619,56,Back,3975842629,1,,3975842623,141,90.0,3975842617,107,,3975842627,213,3.4,3975842625,212,29.5,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983391,457,1,2,45,32,1hcbcuu846pa3iw6qskiws1cu,1,43.9,89.9,2023-01-13T20:50:07.810Z,2023-01-14T01:01:09Z,3975843135,141,67.5,3975843137,212,18.1,3975843129,56,Back,3976030055,178,,3975843133,140,34.6,3975843139,213,4.1,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983433,458,1,2,45,35,1hcbcuu846pa3iw6qskiws1cu,1,32.9,64,2023-01-13T20:50:10.951Z,2023-01-14T01:01:17Z,3975843329,141,35.4,3975843327,140,31.4,3975843333,213,4.6,3975843331,212,19.5,3975843325,56,Back,3976030109,178,,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983455,459,1,2,45,39,1hcbcuu846pa3iw6qskiws1cu,1,39.8,13.2,2023-01-13T20:50:14.651Z,2023-01-14T01:01:23Z,3976030141,178,,3975843417,140,33.6,3975843415,56,Back,3975843421,212,16.1,3975843423,213,2.0,3975843419,141,34.8,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983469,460,1,2,45,43,1hcbcuu846pa3iw6qskiws1cu,1,34.1,39.1,2023-01-13T20:50:18.655Z,2023-01-14T01:01:27Z,3975843499,141,87.8,3975843505,1,,3975843495,56,Back,3975843501,212,35.4,3975843503,213,1.2,3975843497,140,46.1,3976030163,178,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983503,461,1,2,45,48,1hcbcuu846pa3iw6qskiws1cu,1,54.5,92,2023-01-13T20:50:23.816Z,2023-01-14T01:01:31Z,3975843665,140,65.7,3975843667,141,96.3,3976030207,178,,3975843671,213,0.2,3975843669,212,12.1,3975843663,56,Left,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983513,462,1,2,45,51,1hcbcuu846pa3iw6qskiws1cu,0,66,96,2023-01-13T20:50:26.294Z,2023-01-14T01:01:34Z,3975843731,141,79.6,3975843727,56,Left,3976030213,178,,3975843733,212,13.9,3975843729,140,73.9,3975843735,213,5.4,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983517,278,61,2,45,51,muo4d1nfi1vgyvz5n07tjmoo,1,32.4,21.6,2023-01-13T20:50:26.694Z,2023-01-14T01:01:42Z,3976030221,178,,3975843741,56,Back,,,,,,,,,,,,,,,,,,,9n6jx9s4eip7mgken67i9oyc5,D. Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983555,279,1,2,45,52,muo4d1nfi1vgyvz5n07tjmoo,1,22.4,16.7,2023-01-13T20:50:27.270Z,2023-01-14T01:01:49Z,3975843939,212,10.2,3975843933,56,Back,3975843931,3,,3975843935,140,31.4,3976030261,178,,3975843937,141,22.5,3975843941,213,0.4,,,,9stfaq0p7jw8269ms8ijc4a8l,R. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983563,280,1,2,45,52,muo4d1nfi1vgyvz5n07tjmoo,1,23.8,24.4,2023-01-13T20:50:27.911Z,2023-01-14T01:01:54Z,3976030297,178,,3975847639,140,15.5,3975847645,213,3.0,3975843977,56,Back,3975847643,212,8.8,3975847641,141,25.6,3975847637,3,,,,,9n6jx9s4eip7mgken67i9oyc5,D. Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496984321,287,61,2,45,53,muo4d1nfi1vgyvz5n07tjmoo,0,14,27.1,2023-01-13T20:50:28.463Z,2023-01-14T01:01:59Z,3975848033,56,Back,3976030325,178,,,,,,,,,,,,,,,,,,,,dgrjf6wf81uuk32qxqunfoded,J. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983621,463,1,2,45,55,1hcbcuu846pa3iw6qskiws1cu,1,78.9,83.8,2023-01-13T20:50:30.251Z,2023-01-14T01:02:02Z,3975844237,141,81.5,3975844241,213,3.4,3976030339,178,,3975844235,140,72.7,3975844233,56,Left,3975844239,212,6.7,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983627,281,45,2,45,58,muo4d1nfi1vgyvz5n07tjmoo,0,20,9.5,2023-01-13T20:50:33.833Z,2023-01-14T01:02:10Z,3975844277,56,Back,3975844401,233,464,3975844279,285,,,,,,,,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983647,464,3,2,45,58,1hcbcuu846pa3iw6qskiws1cu,1,80,90.5,2023-01-13T20:50:33.833Z,2023-01-14T01:02:10Z,3975844375,56,Left,3975844377,286,,3975844389,233,281,3976030355,178,,3976004601,465,,,,,,,,,,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983661,465,1,2,46,1,1hcbcuu846pa3iw6qskiws1cu,0,90.1,89.1,2023-01-13T20:50:36.677Z,2023-01-14T01:02:13Z,3975844431,212,19.6,3975844427,140,88.0,3975844429,141,60.5,3976004625,386,,3976004623,225,,3976030373,178,,3975844425,56,Center,3975844433,213,4.6,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,3976004627,72,,,3975844421,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983825,282,12,2,46,2,muo4d1nfi1vgyvz5n07tjmoo,1,11.8,42.2,2023-01-13T20:50:37.736Z,2023-01-14T01:02:16Z,3975845367,141,16.5,3975845371,213,5.5,3976030393,178,,3975845363,56,Back,3975845369,212,24.4,3975845365,140,28.0,,,,,,,dgrjf6wf81uuk32qxqunfoded,J. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497020711,919,67,2,46,4,1hcbcuu846pa3iw6qskiws1cu,1,71.9,83.5,2023-01-13T20:50:39.473Z,2023-01-14T04:13:35Z,3976040429,233,623,,,,,,,,,,,,,,,,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497020709,623,67,2,46,4,muo4d1nfi1vgyvz5n07tjmoo,0,28.1,16.5,2023-01-13T20:50:39.474Z,2023-01-14T01:27:50Z,3976040433,233,919,,,,,,,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983795,466,1,2,46,11,1hcbcuu846pa3iw6qskiws1cu,1,91.7,84.8,2023-01-13T20:50:46.953Z,2023-01-14T01:02:19Z,3975845221,140,84.5,3976030415,178,,3975845219,56,Left,3975845223,141,91.8,3975845227,213,2.6,3975845225,212,8.9,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983819,467,1,2,46,14,1hcbcuu846pa3iw6qskiws1cu,1,84.5,91.8,2023-01-13T20:50:49.847Z,2023-01-14T01:02:22Z,3975845339,141,73.5,3976030441,178,,3975845335,56,Center,3975845343,213,4.7,3975845341,212,12.4,3975845337,140,84.7,,,,,,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983829,468,1,2,46,15,1hcbcuu846pa3iw6qskiws1cu,0,84.7,73.5,2023-01-13T20:50:50.741Z,2023-01-14T01:02:26Z,3975845387,56,Left,3975845391,141,82.4,3975845389,140,84.7,3975845395,213,1.6,3975845393,212,6.1,3976030449,178,,,,,,,,bbgkxdtxxoinxftd09k5lth3p,A. Halliday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983831,283,49,2,46,16,muo4d1nfi1vgyvz5n07tjmoo,1,15.9,19.5,2023-01-13T20:50:51.839Z,2023-01-14T01:02:29Z,,,,,,,,,,,,,,,,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983855,284,1,2,46,17,muo4d1nfi1vgyvz5n07tjmoo,0,21.7,21,2023-01-13T20:50:52.645Z,2023-01-14T01:02:33Z,3975845517,141,11.3,3975845515,140,36.0,3975845521,213,5.9,3975845519,212,16.4,3976030491,178,,3975845513,56,Back,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983863,469,49,2,46,20,1hcbcuu846pa3iw6qskiws1cu,1,67,88.1,2023-01-13T20:50:55.259Z,2023-01-14T01:02:38Z,,,,,,,,,,,,,,,,,,,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983927,470,1,2,46,20,1hcbcuu846pa3iw6qskiws1cu,1,67,88.1,2023-01-13T20:50:55.425Z,2023-01-14T01:02:43Z,3975845853,140,45.7,3975845859,213,3.6,3976030499,178,,3975845851,56,Back,3975845855,141,70.3,3975845857,212,25.4,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983945,471,1,2,46,25,1hcbcuu846pa3iw6qskiws1cu,1,41.4,68.4,2023-01-13T20:51:00.109Z,2023-01-14T01:02:45Z,3976030503,178,,3975845955,140,43.7,3975845957,141,84.7,3975845961,213,1.4,3975845953,56,Back,3975845959,212,11.3,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496983983,472,1,2,46,26,1hcbcuu846pa3iw6qskiws1cu,1,43.7,84.7,2023-01-13T20:51:01.916Z,2023-01-14T01:02:54Z,3975846173,141,78.4,3975846171,140,58.1,3975846169,56,Center,3976030507,178,,3975846175,212,15.7,3975846177,213,6.0,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496984065,473,1,2,46,29,1hcbcuu846pa3iw6qskiws1cu,1,57.4,79.9,2023-01-13T20:51:04.165Z,2023-01-14T01:02:57Z,3975846591,141,97.7,3975846587,56,Left,3976030513,178,,3975846589,140,58.0,3975846595,213,1.5,3975846593,212,12.1,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496984071,474,1,2,46,31,1hcbcuu846pa3iw6qskiws1cu,0,55.8,98.6,2023-01-13T20:51:06.977Z,2023-01-14T01:03:05Z,3975846717,233,285,3975846633,213,6.1,3975846625,56,Left,3975846721,286,,3975846715,236,,3975846629,141,97.7,3975846627,140,59.1,3976030551,178,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,3975846631,212,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496984083,285,74,2,46,32,muo4d1nfi1vgyvz5n07tjmoo,1,47,4,2023-01-13T20:51:07.135Z,2023-01-14T01:03:12Z,3975846685,285,,3975846683,56,Back,3975846723,233,474,3976030573,178,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496984097,286,5,2,46,32,muo4d1nfi1vgyvz5n07tjmoo,0,45.1,-1.4,2023-01-13T20:51:07.360Z,2023-01-14T01:03:17Z,3975846759,56,Back,3975847739,233,475,3975846761,347,,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496984253,475,5,2,46,32,1hcbcuu846pa3iw6qskiws1cu,1,54.9,101.4,2023-01-13T20:51:07.360Z,2023-01-14T01:03:17Z,3975847671,56,Left,3975847711,233,286,3975847675,347,,,,,,,,,,,,,,,,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496984265,476,1,2,46,45,1hcbcuu846pa3iw6qskiws1cu,1,50.1,100,2023-01-13T20:51:20.991Z,2023-01-14T01:03:22Z,3975847771,212,11.3,3975847763,107,,3975847769,141,87.2,3975847773,213,5.2,3975847765,56,Left,3975847767,140,54.9,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496984291,477,1,2,46,46,1hcbcuu846pa3iw6qskiws1cu,1,54.9,87.2,2023-01-13T20:51:21.892Z,2023-01-14T01:03:26Z,3975847865,213,2.1,3975847857,56,Left,3975847863,212,7.7,3975847859,140,51.4,3976030627,178,,3975847861,141,97.2,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496984301,478,1,2,46,48,1hcbcuu846pa3iw6qskiws1cu,1,49.1,97.5,2023-01-13T20:51:23.429Z,2023-01-14T01:03:30Z,3975847933,212,22.3,3975847927,56,Back,3976030647,178,,3975847931,141,80.9,3975847935,213,3.7,3975847929,140,30.8,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496984331,479,1,2,46,51,1hcbcuu846pa3iw6qskiws1cu,1,30.8,80.9,2023-01-13T20:51:26.425Z,2023-01-14T01:03:33Z,3975848081,56,Back,3975848083,140,26.6,3975848089,213,4.5,3975848087,212,20.2,3976030665,178,,3975848085,141,51.9,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496984359,480,1,2,46,54,1hcbcuu846pa3iw6qskiws1cu,1,26.6,51.9,2023-01-13T20:51:29.115Z,2023-01-14T01:03:36Z,3975848307,213,5.1,3976030695,178,,3975848305,212,30.0,3975848301,140,36.2,3975848299,56,Back,3975848303,141,10.3,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
