id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value,qualifier/14/value
2468921303,406,1,1,45,27,c9ky1957qli8v2lylfga7io8b,1,38.6,10.4,2022-10-08T14:46:42.994Z,2022-10-09T07:16:34Z,3829481581,388,,3827664859,56,Back,3827664865,212,10.1,3827664863,141,22.3,3827664855,3,,3827664867,213,0.9,3827664861,140,44.4,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921337,407,44,1,45,29,c9ky1957qli8v2lylfga7io8b,1,45.7,15.8,2022-10-08T14:46:45.150Z,2022-10-09T07:16:35Z,3827665077,56,Back,3827665079,285,,3827665225,233,341,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921345,341,44,1,45,29,759fhii7hsnldanli06j5jmf6,0,54.3,84.2,2022-10-08T14:46:45.151Z,2022-10-08T20:27:39Z,3827665109,286,,3827665107,56,Left,3827665241,233,407,,,,,,,,,,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921355,408,1,1,45,29,c9ky1957qli8v2lylfga7io8b,0,48,18.8,2022-10-08T14:46:45.200Z,2022-10-09T07:16:35Z,3829482135,388,,3827665189,213,2.6,3827665181,140,42.3,3827665177,3,,3827665179,56,Back,3827665185,212,7.0,3827665183,141,24.1,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469450651,1264,43,1,45,30,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T14:46:46.262Z,2022-10-09T07:15:30Z,3830566581,233,941,3830630731,144,67,,,,,,,,,,,,,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469450645,941,43,1,45,30,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T14:46:46.263Z,2022-10-09T07:15:29Z,3830566601,233,1264,3830630717,144,67,,,,,,,,,,,,,,,,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921517,342,1,1,45,30,759fhii7hsnldanli06j5jmf6,0,57.4,80.2,2022-10-08T14:46:46.347Z,2022-10-09T07:15:24Z,3827666055,213,0.8,3827666047,56,Left,3827666049,140,63.0,3829482985,178,,3827666053,212,8.4,3827666045,155,,3827666051,141,89.1,,,,3sk52j2sm7jvmytofzefc5boq,R. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469464885,1380,43,1,45,31,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T14:46:47.325Z,2022-10-09T07:15:16Z,3830630281,178,0,3830630341,144,82,,,,,,,,,,,,,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921633,409,1,1,45,33,c9ky1957qli8v2lylfga7io8b,1,34.2,14.3,2022-10-08T14:46:48.893Z,2022-10-08T20:28:04Z,3827666645,56,Back,3827666651,140,4.9,3827666663,213,2.9,3827666655,141,24.3,3827666661,212,31.5,3829483123,178,,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921641,410,49,1,45,37,c9ky1957qli8v2lylfga7io8b,1,4.9,24.3,2022-10-08T14:46:53.255Z,2022-10-08T20:28:09Z,,,,,,,,,,,,,,,,,,,,,,,,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921851,411,1,1,45,37,c9ky1957qli8v2lylfga7io8b,0,5.3,24.4,2022-10-08T14:46:53.324Z,2022-10-08T20:28:14Z,3827667805,1,,3827667803,213,6.2,3827667793,157,,3827667795,56,Right,3827667801,212,53.7,3829483713,178,,3827667799,141,20.6,3827667797,140,56.4,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921863,343,44,1,45,42,759fhii7hsnldanli06j5jmf6,1,41.2,82.4,2022-10-08T14:46:58.486Z,2022-10-09T07:16:35Z,3827667927,233,412,3827667851,285,,3827667849,56,Back,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921867,412,44,1,45,42,c9ky1957qli8v2lylfga7io8b,0,58.8,17.6,2022-10-08T14:46:58.487Z,2022-10-08T20:28:19Z,3827667867,56,Right,3827667869,286,,3827668179,233,343,,,,,,,,,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921891,344,1,1,45,43,759fhii7hsnldanli06j5jmf6,1,38.8,85.3,2022-10-08T14:46:58.562Z,2022-10-09T07:16:36Z,3827668009,3,,3827668017,140,51.5,3829484155,388,,3827668023,212,13.3,3827668013,56,Left,3827668027,213,0.0,3827668021,141,86.0,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921935,345,1,1,45,43,759fhii7hsnldanli06j5jmf6,0,51.5,86,2022-10-08T14:46:59.257Z,2022-10-08T20:28:29Z,3827668251,140,57.1,3827668257,212,6.2,3827668245,3,,3827668261,213,0.3,3829484521,178,,3827668249,56,Left,3827668253,141,88.7,3827668247,168,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921989,413,1,1,45,46,c9ky1957qli8v2lylfga7io8b,0,39.7,6.8,2022-10-08T14:47:01.808Z,2022-10-08T20:28:39Z,3827668519,141,10.7,3827668799,286,,3829485099,178,,3827668517,140,43.5,3827668525,213,0.6,3827668515,56,Back,3827668521,212,4.8,3827668789,236,,cxxhe0dwp3wi35c28spse4l7u,N. Kenneh,3827668793,233,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468922023,346,74,1,45,46,759fhii7hsnldanli06j5jmf6,1,56.2,95.7,2022-10-08T14:47:01.865Z,2022-10-08T20:28:43Z,3827668821,233,413,3827668749,285,,3827668745,56,Left,3829485357,178,,,,,,,,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468922055,347,5,1,45,47,759fhii7hsnldanli06j5jmf6,0,56.8,101.4,2022-10-08T14:47:02.782Z,2022-10-08T20:28:47Z,3827669921,233,414,3827668911,347,,3827668909,56,Left,,,,,,,,,,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468922215,414,5,1,45,47,c9ky1957qli8v2lylfga7io8b,1,43.2,-1.4,2022-10-08T14:47:02.782Z,2022-10-08T20:28:46Z,3827669755,56,Back,3827669901,233,347,3827669759,347,,,,,,,,,,,,,,,,,cxxhe0dwp3wi35c28spse4l7u,N. Kenneh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468922513,415,1,1,46,0,c9ky1957qli8v2lylfga7io8b,1,47.8,0,2022-10-08T14:47:15.781Z,2022-10-08T20:28:50Z,3827671283,213,0.5,3827671277,141,13.8,3827671279,212,21.6,3827671265,107,,3827671287,1,,3827671269,56,Right,3827671273,140,65.8,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468922617,416,1,1,46,1,c9ky1957qli8v2lylfga7io8b,0,65.8,13.8,2022-10-08T14:47:17.269Z,2022-10-08T20:28:55Z,3827671721,141,13.5,3827671713,56,Right,3827671723,212,19.5,3829485921,388,,3827671725,213,6.3,3827671711,3,,3827671717,140,84.4,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468922607,348,49,1,46,4,759fhii7hsnldanli06j5jmf6,1,15,84.5,2022-10-08T14:47:19.578Z,2022-10-08T20:29:03Z,,,,,,,,,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468922653,349,12,1,46,4,759fhii7hsnldanli06j5jmf6,1,14.8,84.5,2022-10-08T14:47:19.629Z,2022-10-08T20:29:07Z,3827671951,212,11.6,3827671945,56,Back,3827672047,167,,3827671953,213,1.8,3827671949,141,100.0,3827671947,140,12.4,3829486547,178,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468922671,350,5,1,46,5,759fhii7hsnldanli06j5jmf6,0,13,101.2,2022-10-08T14:47:21.298Z,2022-10-08T20:29:12Z,3827672487,233,417,3827672019,347,,3827672017,56,Back,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468922737,417,5,1,46,5,c9ky1957qli8v2lylfga7io8b,1,87,-1.2,2022-10-08T14:47:21.298Z,2022-10-08T20:29:12Z,3827672413,347,,3827672443,233,350,3827672411,56,Right,,,,,,,,,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468923863,418,1,1,46,35,c9ky1957qli8v2lylfga7io8b,0,87,0,2022-10-08T14:47:50.849Z,2022-10-08T20:29:16Z,3827678109,140,91.2,3827678117,212,24.4,3827678125,1,,3827678113,141,33.9,3827678103,107,,3827678105,56,Center,3827678121,213,1.4,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468923881,351,44,1,46,37,759fhii7hsnldanli06j5jmf6,1,7.8,64.1,2022-10-08T14:47:53.025Z,2022-10-09T07:16:36Z,3827678209,285,,3827678275,233,419,3827678203,56,Back,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468923873,419,44,1,46,37,c9ky1957qli8v2lylfga7io8b,0,92.2,35.9,2022-10-08T14:47:53.026Z,2022-10-08T20:29:20Z,3827678365,233,351,3827678173,56,Center,3827678175,286,,,,,,,,,,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468923903,352,12,1,46,37,759fhii7hsnldanli06j5jmf6,1,6.9,62.1,2022-10-08T14:47:53.028Z,2022-10-09T07:23:13Z,3827678281,56,Back,3827678289,213,0.9,3827678287,212,35.7,3829487483,388,,3830640747,15,,3827678283,140,29.0,3827679029,167,,3827678285,141,100.0,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,3830569399,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468924015,353,5,1,46,42,759fhii7hsnldanli06j5jmf6,0,28.7,101.8,2022-10-08T14:47:58.185Z,2022-10-08T20:31:40Z,3827678961,56,Back,3827678965,347,,3827679405,233,420,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468924081,420,5,1,46,42,c9ky1957qli8v2lylfga7io8b,1,71.3,-1.8,2022-10-08T14:47:58.185Z,2022-10-08T20:31:41Z,3827679345,233,353,3827679305,347,,3827679303,56,Right,,,,,,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468924497,354,30,1,46,59,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T14:48:15.252Z,2022-10-08T20:30:42Z,3827681579,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468924493,421,30,1,46,59,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T14:48:15.252Z,2022-10-08T20:30:43Z,3827681561,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468940285,355,32,2,45,0,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T15:04:26.540Z,2022-10-08T15:04:28Z,3827760691,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468940231,424,32,2,45,0,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T15:04:26.540Z,2022-10-08T19:20:06Z,3827760451,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468940349,425,1,2,45,0,c9ky1957qli8v2lylfga7io8b,1,50.2,50,2022-10-08T15:04:26.625Z,2022-10-08T20:36:23Z,3827761045,213,3.5,3827761043,212,17.5,3829508731,178,,3827761047,279,S,3827761041,141,41.3,3827761037,56,Back,3827761039,140,34.5,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468940455,426,1,2,45,2,c9ky1957qli8v2lylfga7io8b,1,35.7,39.8,2022-10-08T15:04:29.329Z,2022-10-08T20:36:37Z,3827761541,140,63.0,3827761549,1,,3827761547,213,0.6,3827761539,56,Center,3827761537,155,,3829509351,178,,3827761543,141,67.3,3827761545,212,34.2,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468940473,427,1,2,45,5,c9ky1957qli8v2lylfga7io8b,0,63,67.3,2022-10-08T15:04:31.614Z,2022-10-08T20:36:43Z,3827761635,56,Center,3827761645,212,3.6,3827761651,213,0.5,3827761637,140,66.1,3827761631,155,,3827761641,141,69.7,3829509643,178,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468940599,356,1,2,45,6,759fhii7hsnldanli06j5jmf6,1,25.3,22.1,2022-10-08T15:04:33.202Z,2022-10-08T20:36:46Z,3827762321,141,24.4,3829509837,388,,3827762315,3,,3827762323,212,9.3,3827762325,213,0.2,3827762319,140,34.0,3827762317,56,Back,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469040589,693,61,2,45,7,759fhii7hsnldanli06j5jmf6,1,30.6,23.9,2022-10-08T15:04:33.805Z,2022-10-08T20:36:51Z,3828299063,56,Back,3829510077,21,,3829510079,178,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469040819,694,61,2,45,8,759fhii7hsnldanli06j5jmf6,1,30.2,18.3,2022-10-08T15:04:34.659Z,2022-10-08T20:37:00Z,3828300185,56,Back,3829510645,178,,,,,,,,,,,,,,,,,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469041219,695,61,2,45,8,759fhii7hsnldanli06j5jmf6,1,28,17.4,2022-10-08T15:04:34.922Z,2022-10-08T20:37:08Z,3829511041,21,,3829511043,178,,3828302261,56,Back,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469454721,1269,43,2,45,8,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T15:04:34.952Z,2022-10-09T06:38:08Z,3830582703,144,82,3830582619,178,0,3830582621,21,0,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468942731,446,61,2,45,8,c9ky1957qli8v2lylfga7io8b,1,77.4,88.1,2022-10-08T15:04:35.251Z,2022-10-08T20:37:43Z,3827773293,56,Left,3829512813,178,,,,,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468940605,357,49,2,45,9,759fhii7hsnldanli06j5jmf6,1,33.5,23.7,2022-10-08T15:04:36.286Z,2022-10-08T20:37:49Z,,,,,,,,,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468940705,358,1,2,45,10,759fhii7hsnldanli06j5jmf6,0,30.4,7.6,2022-10-08T15:04:37.356Z,2022-10-08T20:37:54Z,3827762993,213,0.0,3827762989,141,10.1,3827762995,1,,3827762987,140,65.2,3827762991,212,36.6,3827762983,155,,3827762985,56,Right,3829513379,178,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468940729,428,1,2,45,13,c9ky1957qli8v2lylfga7io8b,0,35.2,87,2022-10-08T15:04:39.916Z,2022-10-08T20:38:16Z,3827763103,140,42.4,3829514543,178,,3827763099,3,,3827763111,213,6.2,3827763109,212,7.6,3827763101,56,Back,3827763107,141,86.6,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468940847,359,1,2,45,15,759fhii7hsnldanli06j5jmf6,0,56.8,15.8,2022-10-08T15:04:42.345Z,2022-10-08T20:38:28Z,3827763771,141,29.1,3827763773,212,9.6,3827763775,213,1.9,3827763769,140,53.6,3829515189,178,,3827763767,56,Center,,,,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468940823,429,49,2,45,17,c9ky1957qli8v2lylfga7io8b,1,47.3,75,2022-10-08T15:04:43.551Z,2022-10-08T20:38:32Z,,,,,,,,,,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468940917,430,1,2,45,18,c9ky1957qli8v2lylfga7io8b,1,42.5,64.5,2022-10-08T15:04:44.986Z,2022-10-08T20:38:38Z,3829515799,178,,3827764037,56,Center,3827764041,140,53.8,3827764047,212,16.1,3827764051,213,5.5,3827764043,141,48.5,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468941009,431,1,2,45,19,c9ky1957qli8v2lylfga7io8b,1,53.8,48.5,2022-10-08T15:04:45.969Z,2022-10-08T20:38:42Z,3827764555,141,52.2,3827764553,140,44.9,3827764557,212,9.7,3829516011,178,,3827764551,56,Back,3827764559,213,2.9,,,,,,,4xbvoe0viskrxc7jiyd1iapcl,M. Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468941057,432,1,2,45,21,c9ky1957qli8v2lylfga7io8b,1,46.7,43,2022-10-08T15:04:47.800Z,2022-10-08T20:39:07Z,3827764819,56,Back,3827764825,212,12.9,3829517409,178,,3827764823,141,26.4,3827764827,213,4.2,3827764821,140,40.7,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468941087,433,1,2,45,22,c9ky1957qli8v2lylfga7io8b,1,40.4,26.4,2022-10-08T15:04:49.463Z,2022-10-08T20:39:14Z,3829517779,178,,3827764961,140,56.3,3827764967,213,5.5,3827764959,56,Right,3827764963,141,4.0,3827764965,212,22.6,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468941199,434,1,2,45,24,c9ky1957qli8v2lylfga7io8b,1,56.3,4,2022-10-08T15:04:51.264Z,2022-10-08T20:39:19Z,3827765423,141,14.3,3827765425,212,15.2,3829517945,178,,3827765419,140,43.5,3827765429,213,2.7,3827765415,56,Back,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468941265,435,1,2,45,29,c9ky1957qli8v2lylfga7io8b,1,44.2,25.6,2022-10-08T15:04:55.683Z,2022-10-08T20:39:23Z,3827765789,212,27.3,3827765787,141,65.7,3829518089,178,,3827765791,213,1.6,3827765783,56,Back,3827765785,140,42.6,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468941369,436,1,2,45,32,c9ky1957qli8v2lylfga7io8b,1,45.1,68.5,2022-10-08T15:04:58.597Z,2022-10-08T20:39:28Z,3827766287,56,Left,3827766295,213,1.0,3827766293,212,14.1,3827766289,140,51.8,3827766291,141,86.5,3829518405,178,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468941435,437,1,2,45,36,c9ky1957qli8v2lylfga7io8b,1,52.8,77,2022-10-08T15:05:02.632Z,2022-10-08T20:39:34Z,3829518613,178,,3827766535,212,15.7,3827766523,56,Left,3827766527,140,60.5,3827766539,213,1.0,3827766531,141,96.8,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468941471,438,1,2,45,38,c9ky1957qli8v2lylfga7io8b,1,60.8,96.8,2022-10-08T15:05:05.240Z,2022-10-08T20:39:39Z,3827766757,141,83.9,3827766759,212,9.0,3829518911,178,,3827766755,140,62.8,3827766753,56,Left,3827766761,213,4.9,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468941511,439,1,2,45,39,c9ky1957qli8v2lylfga7io8b,1,62.8,83.9,2022-10-08T15:05:06.256Z,2022-10-08T20:39:44Z,3827767005,212,12.5,3827766999,56,Left,3827767003,141,85.1,3827767009,213,3.1,3827767001,140,50.9,3829519237,178,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468941551,440,1,2,45,42,c9ky1957qli8v2lylfga7io8b,1,50.9,85.1,2022-10-08T15:05:09.482Z,2022-10-08T20:39:49Z,3829519495,178,,3827767237,56,Center,3827767239,140,60.5,3827767247,213,5.5,3827767241,141,69.1,3827767243,212,14.8,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468941653,441,1,2,45,43,c9ky1957qli8v2lylfga7io8b,1,61.7,68.7,2022-10-08T15:05:10.513Z,2022-10-08T20:39:55Z,3827767801,56,Back,3829519831,178,,3827767809,213,3.1,3827767807,212,26.1,3827767803,140,36.9,3827767805,141,70.9,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468941807,442,1,2,45,47,c9ky1957qli8v2lylfga7io8b,1,32.5,65.7,2022-10-08T15:05:13.977Z,2022-10-08T20:40:01Z,3827768617,140,38.1,3827768619,141,15.2,3829520161,178,,3827768623,213,4.9,3827768615,56,Back,3827768627,1,,3827768621,212,34.8,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468941903,443,1,2,45,53,c9ky1957qli8v2lylfga7io8b,1,57.1,23,2022-10-08T15:05:20.120Z,2022-10-08T20:40:06Z,3829520429,178,,3827769109,213,0.8,3827769101,56,Center,3827769107,212,8.5,3827769103,140,63.0,3827769105,141,31.6,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468942067,444,1,2,45,54,c9ky1957qli8v2lylfga7io8b,0,63.4,31.2,2022-10-08T15:05:21.119Z,2022-10-08T20:40:13Z,3827769801,56,Right,3829520869,178,,3827769807,141,17.4,3827769817,1,,3827769811,212,40.6,3827769799,155,,3827769813,213,6.0,3827769803,140,100.0,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468942041,360,56,2,45,59,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T15:05:26.062Z,2022-10-08T20:40:27Z,3827769681,56,Back,,,,,,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468942089,361,5,2,45,59,759fhii7hsnldanli06j5jmf6,1,-1,84.4,2022-10-08T15:05:26.490Z,2022-10-09T07:30:00Z,3827769993,233,445,3827769917,56,Back,3827769919,346,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468942083,445,5,2,45,59,c9ky1957qli8v2lylfga7io8b,0,101,15.6,2022-10-08T15:05:26.490Z,2022-10-09T07:30:00Z,3827770075,233,361,3827769893,346,,3827769891,56,Right,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468943089,362,1,2,46,26,759fhii7hsnldanli06j5jmf6,1,4.8,48.5,2022-10-08T15:05:53.339Z,2022-10-08T20:40:35Z,3827775119,56,Left,3827775149,74,,3827775117,155,,3827775123,141,86.5,3827775115,124,,3827775137,1,,3827775131,213,0.4,3827775121,140,57.6,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,3827775127,212,61.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468943207,363,1,2,46,30,759fhii7hsnldanli06j5jmf6,1,57.6,86.5,2022-10-08T15:05:56.836Z,2022-10-08T20:40:44Z,3827775725,56,Left,3827775723,3,,3827775733,213,0.2,3827775731,212,12.9,3827775727,140,69.6,3829522463,388,,3827775729,141,90.8,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
