id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/10/value,qualifier/11/value,assist,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2521775627,761,61,2,89,45,841zp0njrq63yv4fvw6lgf60q,0,41,94.7,2023-03-18T16:52:12.637Z,2023-03-18T22:18:18Z,4107811517,178,,4106523751,56,Back,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521775673,940,49,2,89,46,1hcbcuu846pa3iw6qskiws1cu,1,58.7,8,2023-03-18T16:52:13.567Z,2023-03-19T09:32:40Z,,,,,,,,,,,,,,,,,,,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521775671,939,43,2,89,46,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T16:52:14.034Z,2023-03-18T16:56:07Z,4106524009,56,Right,4106524011,285,0,4106524069,233,761,4106555243,144,7,,,,,,,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521775773,941,3,2,89,51,1hcbcuu846pa3iw6qskiws1cu,0,69.1,27.2,2023-03-18T16:52:18.293Z,2023-03-18T22:18:28Z,4106524589,56,Center,4106524591,286,,4106525065,233,762,4107812353,178,,4107383985,465,,,,,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521775825,762,7,2,89,51,841zp0njrq63yv4fvw6lgf60q,1,30.9,72.8,2023-03-18T16:52:18.864Z,2023-03-18T22:18:33Z,4106524897,285,,4107812555,178,,4107383859,383,,4106524977,233,941,4106524895,56,Back,,,,,,,,,,8byxqwq7ktyxn5rfbj4p0m0o9,L. Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521775831,763,49,2,89,53,841zp0njrq63yv4fvw6lgf60q,1,33.4,68.1,2023-03-18T16:52:20.800Z,2023-03-18T22:18:37Z,,,,,,,,,,,,,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776019,764,1,2,89,58,841zp0njrq63yv4fvw6lgf60q,0,45.2,88.6,2023-03-18T16:52:25.735Z,2023-03-18T22:19:06Z,4106525885,213,1.3,4106525875,140,47.2,4107813827,178,,4106525881,212,9.2,4106525873,56,Back,4106525877,141,100.0,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776009,942,43,2,89,59,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T16:52:26.810Z,2023-03-18T16:53:19Z,4106525825,56,Right,4106526015,233,764,4106525827,285,0,4106533195,144,74,,,,,,,,,,,,,6a7br2t45mam4765clafr0lp1,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776063,766,5,2,89,59,841zp0njrq63yv4fvw6lgf60q,0,45,101.8,2023-03-18T16:52:27.046Z,2023-03-18T22:19:14Z,4106526583,233,943,4106526075,347,,4106526073,56,Back,,,,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776151,943,5,2,89,59,1hcbcuu846pa3iw6qskiws1cu,1,55,-1.8,2023-03-18T16:52:27.046Z,2023-03-18T22:19:14Z,4106526509,347,,4106526507,56,Right,4106526577,233,766,,,,,,,,,,,,,,,,6a7br2t45mam4765clafr0lp1,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776051,765,43,2,90,2,841zp0njrq63yv4fvw6lgf60q,1,0,0,2023-03-18T16:52:29.556Z,2023-03-18T16:53:23Z,4106534009,144,61,4106526035,56,Back,,,,,,,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776191,944,1,2,90,6,1hcbcuu846pa3iw6qskiws1cu,1,47.2,0,2023-03-18T16:52:33.655Z,2023-03-18T22:19:44Z,4106526727,140,38.9,4106526737,213,2.1,4106526729,141,20.6,4106526731,212,17.7,4106526725,56,Back,4106526723,107,,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776345,945,1,2,90,9,1hcbcuu846pa3iw6qskiws1cu,1,38.9,20.6,2023-03-18T16:52:36.687Z,2023-03-18T22:19:47Z,4106527569,212,23.0,4106527563,140,35.2,4107815419,178,,4106527571,213,1.7,4106527561,56,Back,4106527565,141,54.0,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776419,946,1,2,90,14,1hcbcuu846pa3iw6qskiws1cu,1,44.5,56.3,2023-03-18T16:52:41.467Z,2023-03-18T22:19:51Z,4106527843,212,21.4,4106527841,141,40.7,4106527845,213,5.8,4107815629,178,,4106527837,56,Center,4106527839,140,62.2,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776431,947,1,2,90,15,1hcbcuu846pa3iw6qskiws1cu,0,62.2,40.7,2023-03-18T16:52:42.892Z,2023-03-18T22:19:56Z,4106527881,212,6.5,4106527883,213,2.4,4106527879,141,47.3,4106527877,140,57.7,4106527875,56,Center,4107815803,178,,,,,,,,6a7br2t45mam4765clafr0lp1,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776481,767,49,2,90,17,841zp0njrq63yv4fvw6lgf60q,1,46.7,49.7,2023-03-18T16:52:44.204Z,2023-03-18T22:20:06Z,,,,,,,,,,,,,,,,,,,,,,,,,eh7p84iu66n1ehlisgttnhv1m,P. Myslovič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776515,768,1,2,90,17,841zp0njrq63yv4fvw6lgf60q,1,46.7,50,2023-03-18T16:52:44.292Z,2023-03-18T22:20:12Z,4107816347,178,,4106528245,140,59.8,4106528247,141,66.6,4106528249,212,17.8,4106528251,213,0.7,4106528243,56,Center,,,,,,,eh7p84iu66n1ehlisgttnhv1m,P. Myslovič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776585,769,1,2,90,18,841zp0njrq63yv4fvw6lgf60q,1,62.3,68.8,2023-03-18T16:52:46.005Z,2023-03-18T22:20:31Z,4106528597,213,4.8,4106528589,56,Center,4106528591,140,63.3,4107817159,178,,4106528593,141,49.7,4106528595,212,13.0,,,,,,,9imvdvv7wnaknh1bc4ocun78q,R. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776777,770,1,2,90,21,841zp0njrq63yv4fvw6lgf60q,1,69.9,40,2023-03-18T16:52:48.897Z,2023-03-18T22:20:37Z,4106529555,141,18.2,4106529553,140,68.1,4106529551,56,Right,4106529559,213,4.6,4106529557,212,14.9,4107817437,178,,,,,,,,eh7p84iu66n1ehlisgttnhv1m,P. Myslovič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776825,771,3,2,90,28,841zp0njrq63yv4fvw6lgf60q,1,74.8,14.9,2023-03-18T16:52:55.606Z,2023-03-18T22:20:42Z,4106529789,286,,4107817589,178,,4106529787,56,Right,4107386167,465,,4106529885,233,948,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776795,948,45,2,90,28,1hcbcuu846pa3iw6qskiws1cu,0,25.2,85.1,2023-03-18T16:52:55.606Z,2023-03-18T22:20:42Z,4106529925,233,771,4106529647,56,Back,4106529649,285,,,,,,,,,,,,,,,,,a6gle2qqy7154nh3pqso7upqt,S. Kingsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776833,772,1,2,90,30,841zp0njrq63yv4fvw6lgf60q,0,90.5,29.1,2023-03-18T16:52:57.855Z,2023-03-18T22:20:46Z,4106529817,212,12.3,4106529813,140,88.8,4106529821,213,1.7,4106529811,56,Center,4107817775,178,,4106529815,141,47.0,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776921,949,12,2,90,31,1hcbcuu846pa3iw6qskiws1cu,1,10.3,60,2023-03-18T16:52:58.349Z,2023-03-18T22:20:58Z,4106530321,213,0.9,4106530313,56,Back,4106530315,140,14.3,4107818397,388,,4106530319,212,6.8,4106530317,141,67.9,,,,,,,6a7br2t45mam4765clafr0lp1,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776939,950,49,2,90,32,1hcbcuu846pa3iw6qskiws1cu,1,14.3,67.9,2023-03-18T16:52:59.499Z,2023-03-18T22:21:11Z,,,,,,,,,,,,,,,,,,,,,,,,,a6gle2qqy7154nh3pqso7upqt,S. Kingsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776959,951,1,2,90,32,1hcbcuu846pa3iw6qskiws1cu,0,14.3,67.9,2023-03-18T16:52:59.658Z,2023-03-18T22:21:25Z,4106530495,1,,4106530485,212,29.1,4106530491,213,5.5,4106530477,157,,4107819571,178,,4106530479,56,Back,4106530483,141,38.5,4106530481,140,34.5,a6gle2qqy7154nh3pqso7upqt,S. Kingsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521776995,773,49,2,90,34,841zp0njrq63yv4fvw6lgf60q,1,65.9,56.7,2023-03-18T16:53:01.701Z,2023-03-18T22:21:37Z,,,,,,,,,,,,,,,,,,,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777023,774,1,2,90,36,841zp0njrq63yv4fvw6lgf60q,1,65.4,57.2,2023-03-18T16:53:03.585Z,2023-03-18T22:21:41Z,4106530795,213,1.2,4107820147,178,,4106530791,141,77.5,4106530789,140,70.5,4106530787,56,Center,4106530793,212,14.8,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777071,775,1,2,90,38,841zp0njrq63yv4fvw6lgf60q,1,70.2,74.4,2023-03-18T16:53:05.260Z,2023-03-18T22:21:43Z,4106531055,141,65.8,4107820253,178,,4106531051,56,Center,4106531053,140,64.0,4106531057,212,8.8,4106531059,213,3.9,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777157,776,1,2,90,40,841zp0njrq63yv4fvw6lgf60q,1,65.4,56.7,2023-03-18T16:53:07.068Z,2023-03-18T22:21:49Z,4106531467,141,29.8,4106531469,212,18.3,4106531463,56,Center,4106531471,213,4.8,4107820545,178,,4106531465,140,66.1,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777291,777,1,2,90,42,841zp0njrq63yv4fvw6lgf60q,1,66.6,29.4,2023-03-18T16:53:09.858Z,2023-03-18T22:21:54Z,4106532137,141,6.2,4107820741,178,,4106532139,212,18.2,4106532133,56,Right,4106532135,140,75.3,4106532141,213,5.2,,,,,,,eh7p84iu66n1ehlisgttnhv1m,P. Myslovič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777303,778,3,2,90,45,841zp0njrq63yv4fvw6lgf60q,0,74.6,5.6,2023-03-18T16:53:12.380Z,2023-03-18T22:22:01Z,4106532209,56,Right,4107387857,465,,4106532211,286,,4106532593,233,952,4107821005,178,,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777363,952,7,2,90,45,1hcbcuu846pa3iw6qskiws1cu,0,25.4,94.4,2023-03-18T16:53:12.614Z,2023-03-18T22:22:09Z,4106532527,56,Back,4107821349,178,,4106532573,233,778,4107387973,383,,4106532529,285,,,,,,,,,,,ucsmsk8k5wn69tdpz70ytyad,A. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777403,779,1,2,90,48,841zp0njrq63yv4fvw6lgf60q,1,72.8,5.8,2023-03-18T16:53:15.760Z,2023-03-18T22:22:14Z,4107821577,178,,4106532755,56,Right,4106532763,213,5.9,4106532757,140,74.6,4106532761,212,2.0,4106532759,141,4.7,,,,,,,bos0z54lr710ov1ppq0rahje2,M. Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777505,780,1,2,90,49,841zp0njrq63yv4fvw6lgf60q,1,74.5,4.7,2023-03-18T16:53:16.353Z,2023-03-18T22:22:18Z,4106533289,213,2.4,4106533277,56,Right,4106533279,140,66.7,4106533287,212,10.6,4107821725,178,,4106533285,141,14.7,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777687,781,1,2,90,52,841zp0njrq63yv4fvw6lgf60q,1,62.3,17.9,2023-03-18T16:53:19.206Z,2023-03-18T22:22:21Z,4106534283,212,18.3,4106534281,141,20.0,4106534277,56,Back,4107821869,178,,4106534279,140,44.9,4106534285,213,3.1,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777841,782,1,2,90,55,841zp0njrq63yv4fvw6lgf60q,1,44,21.9,2023-03-18T16:53:22.207Z,2023-03-18T22:22:26Z,4106535101,213,2.8,4106535095,140,30.5,4106535093,56,Back,4106535097,141,29.8,4106535099,212,15.2,4107822043,178,,,,,,,,b9bkrtx5x0g403la5n3h17mxh,A. MacDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777903,783,1,2,91,1,841zp0njrq63yv4fvw6lgf60q,0,25,39.7,2023-03-18T16:53:28.878Z,2023-03-18T22:22:46Z,4106535451,141,13.1,4107822605,178,,4106535461,1,,4106535447,56,Right,4106535457,213,5.9,4106535449,140,65.2,4106535455,212,45.9,4106535445,155,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777803,953,70,2,91,1,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T16:53:28.940Z,2023-03-18T16:53:29Z,4106534869,277,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777899,954,49,2,91,5,1hcbcuu846pa3iw6qskiws1cu,1,28.3,89.4,2023-03-18T16:53:32.258Z,2023-03-18T22:23:08Z,,,,,,,,,,,,,,,,,,,,,,,,,a6gle2qqy7154nh3pqso7upqt,S. Kingsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521777961,955,1,2,91,5,1hcbcuu846pa3iw6qskiws1cu,0,28.3,89.4,2023-03-18T16:53:32.313Z,2023-03-18T22:23:04Z,4107823079,178,,4106535769,140,60.4,4106535779,1,,4106535767,56,Center,4106535771,141,77.5,4106535773,212,34.7,4106535765,157,,4106535775,213,6.0,a6gle2qqy7154nh3pqso7upqt,S. Kingsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778037,784,1,2,91,7,841zp0njrq63yv4fvw6lgf60q,0,38,26.5,2023-03-18T16:53:34.685Z,2023-03-18T22:23:15Z,4106536213,141,44.8,4107823487,178,,4106536211,140,63.5,4106536207,157,,4106536219,1,,4106536209,56,Center,4106536217,213,0.4,4106536215,212,29.5,b9bkrtx5x0g403la5n3h17mxh,A. MacDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778107,957,1,2,91,11,1hcbcuu846pa3iw6qskiws1cu,0,39.4,59.3,2023-03-18T16:53:38.111Z,2023-03-18T22:23:21Z,4106536545,56,Center,4106536553,213,0.3,4107823647,388,,4106536543,3,,4106536551,212,21.7,4106536547,140,59.4,4106536549,141,67.2,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778085,956,43,2,91,12,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T16:53:39.083Z,2023-03-18T16:53:41Z,4106536453,285,0,4106536451,56,Back,4106536921,144,44,,,,,,,,,,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778157,785,49,2,91,12,841zp0njrq63yv4fvw6lgf60q,1,41.5,33.9,2023-03-18T16:53:39.432Z,2023-03-18T22:23:28Z,,,,,,,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778289,786,1,2,91,15,841zp0njrq63yv4fvw6lgf60q,1,39.9,38,2023-03-18T16:53:43.009Z,2023-03-18T22:23:34Z,4106537529,140,34.2,4106537541,213,1.9,4106537523,56,Back,4107824127,178,,4106537537,212,16.3,4106537533,141,60.3,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778313,788,1,2,91,18,841zp0njrq63yv4fvw6lgf60q,0,34.5,63.7,2023-03-18T16:53:45.197Z,2023-03-18T22:23:40Z,4106537677,141,58.7,4106537679,212,21.4,4107824285,178,,4106537673,56,Center,4106537681,213,6.1,4106537675,140,54.6,,,,,,,8byxqwq7ktyxn5rfbj4p0m0o9,L. Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778331,958,49,2,91,19,1hcbcuu846pa3iw6qskiws1cu,1,49.4,40.9,2023-03-18T16:53:46.415Z,2023-03-18T22:23:46Z,,,,,,,,,,,,,,,,,,,,,,,,,6a7br2t45mam4765clafr0lp1,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778521,959,1,2,91,22,1hcbcuu846pa3iw6qskiws1cu,1,55.2,28.2,2023-03-18T16:53:49.172Z,2023-03-18T22:23:56Z,4106538783,212,15.9,4106538781,141,5.6,4106538777,56,Right,4107824753,178,,4106538779,140,58.9,4106538785,213,5.0,,,,,,,6a7br2t45mam4765clafr0lp1,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778623,960,1,2,91,26,1hcbcuu846pa3iw6qskiws1cu,1,58.4,11.7,2023-03-18T16:53:53.551Z,2023-03-18T22:24:16Z,4106539335,141,35.4,4106539337,212,20.0,4106539339,213,2.2,4106539331,56,Back,4107825437,178,,4106539333,140,47.2,,,,,,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778671,961,1,2,91,31,1hcbcuu846pa3iw6qskiws1cu,0,55.7,40.1,2023-03-18T16:53:58.168Z,2023-03-18T22:24:20Z,4106539575,141,37.4,4106539573,140,66.7,4106539577,212,11.7,4106539569,56,Center,4107825565,178,,4106539579,213,6.1,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778703,789,8,2,91,31,841zp0njrq63yv4fvw6lgf60q,1,37.2,62.9,2023-03-18T16:53:58.917Z,2023-03-18T22:24:25Z,4107825719,178,,4107394351,383,,4106539751,56,Back,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778737,790,49,2,91,32,841zp0njrq63yv4fvw6lgf60q,1,37.2,62.9,2023-03-18T16:53:59.949Z,2023-03-18T22:24:31Z,,,,,,,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778949,791,1,2,91,38,841zp0njrq63yv4fvw6lgf60q,0,62.5,81.2,2023-03-18T16:54:05.964Z,2023-03-18T22:24:37Z,4106541039,212,28.9,4106541031,56,Center,4107826083,178,,4106541033,140,89.7,4106541043,213,6.1,4106541035,141,75.0,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521778997,962,52,2,91,42,1hcbcuu846pa3iw6qskiws1cu,1,9.6,27.6,2023-03-18T16:54:09.519Z,2023-03-18T22:24:44Z,4107394633,376,,4107826413,389,,,,,,,,,,,,,,,,,,,,2dnrfdd702umzunv6rukg0jx1,Z. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521779181,963,1,2,91,44,1hcbcuu846pa3iw6qskiws1cu,1,9.6,27.6,2023-03-18T16:54:11.366Z,2023-03-18T22:24:50Z,4106542465,140,29.3,4106542461,123,,4107826627,178,,4106542463,56,Back,4106542471,213,5.7,4106542467,141,7.9,4106542469,212,24.6,,,,2dnrfdd702umzunv6rukg0jx1,Z. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521779243,964,1,2,91,51,1hcbcuu846pa3iw6qskiws1cu,1,32.9,6.7,2023-03-18T16:54:18.193Z,2023-03-18T22:24:56Z,4106542833,189,,4106542795,1,,4107826867,178,,4106542785,140,87.2,4106542793,213,0.0,4106542789,141,8.3,4106542791,212,57.0,4106542781,155,,ey5m0gz111sobrykgcrpt45at,M. Smith,4106542783,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521779315,965,50,2,91,56,1hcbcuu846pa3iw6qskiws1cu,1,94.6,7,2023-03-18T16:54:23.891Z,2023-03-18T22:25:10Z,4106543137,56,Right,4106543305,233,792,4106543139,286,,,,,,,,,,,,,,,,,578r1t1b7ork624lq5q4k55ux,S. Humphrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521779295,792,7,2,91,57,841zp0njrq63yv4fvw6lgf60q,0,5.4,93,2023-03-18T16:54:24.217Z,2023-03-18T22:25:14Z,4106543241,233,965,4106543063,285,,4106543061,56,Back,4107395093,385,,4107827635,178,,,,,,,,,,,8byxqwq7ktyxn5rfbj4p0m0o9,L. Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521779337,966,61,2,91,57,1hcbcuu846pa3iw6qskiws1cu,1,96.6,6.8,2023-03-18T16:54:24.307Z,2023-03-18T22:25:20Z,4106543279,56,Right,4107827979,178,,,,,,,,,,,,,,,,,,,,578r1t1b7ork624lq5q4k55ux,S. Humphrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521779323,793,5,2,91,57,841zp0njrq63yv4fvw6lgf60q,1,-0.6,93.9,2023-03-18T16:54:24.814Z,2023-03-18T22:25:25Z,4106543165,346,,4106543513,233,967,4106543163,56,Back,,,,,,,,,,,,,,,,8byxqwq7ktyxn5rfbj4p0m0o9,L. Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521779367,967,5,2,91,57,1hcbcuu846pa3iw6qskiws1cu,0,100.6,6.1,2023-03-18T16:54:24.814Z,2023-03-18T22:25:25Z,4106543445,346,,4106543443,56,Right,4106543539,233,793,,,,,,,,,,,,,,,,578r1t1b7ork624lq5q4k55ux,S. Humphrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521780389,794,1,2,92,30,841zp0njrq63yv4fvw6lgf60q,1,4.2,45.5,2023-03-18T16:54:58.036Z,2023-03-18T22:25:31Z,4106548447,1,,4106548355,56,Center,4106548451,74,,4106548359,141,33.4,4106548361,212,66.8,4106548363,213,6.2,4106548357,140,67.3,4106548353,124,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521780415,795,1,2,92,34,841zp0njrq63yv4fvw6lgf60q,0,65.5,30.7,2023-03-18T16:55:01.670Z,2023-03-18T22:25:47Z,4106548527,3,,4106548529,168,,4106548535,141,30.6,4106548539,213,6.3,4106548537,212,10.8,4106548533,140,75.8,4107829165,388,,4106548531,56,Center,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521780463,968,49,2,92,37,1hcbcuu846pa3iw6qskiws1cu,1,24.3,73.5,2023-03-18T16:55:04.362Z,2023-03-18T22:25:58Z,,,,,,,,,,,,,,,,,,,,,,,,,a6gle2qqy7154nh3pqso7upqt,S. Kingsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521780513,969,1,2,92,37,1hcbcuu846pa3iw6qskiws1cu,1,24.3,73.5,2023-03-18T16:55:04.477Z,2023-03-18T22:26:02Z,4106549037,213,4.0,4106549031,140,10.5,4106549033,141,50.9,4107829757,178,,4106549029,56,Back,4106549035,212,21.1,,,,,,,a6gle2qqy7154nh3pqso7upqt,S. Kingsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521780697,970,1,2,92,39,1hcbcuu846pa3iw6qskiws1cu,1,10.5,50.9,2023-03-18T16:55:06.444Z,2023-03-18T22:26:10Z,4106549929,140,28.0,4106549927,56,Back,4106549935,213,5.5,4107830009,178,,4106549931,141,24.0,4106549933,212,25.9,,,,,,,2dnrfdd702umzunv6rukg0jx1,Z. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
