id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,qualifier/18/value
2470737043,830,1,2,85,23,c9ky1957qli8v2lylfga7io8b,1,61.4,8.9,2022-10-11T20:34:02.599Z,2022-10-12T03:21:11Z,3837677705,178,,3837432957,212,18.9,3837432953,140,79.2,3837432951,56,Right,3837432959,213,6.1,3837432955,141,5.2,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737087,831,1,2,85,28,c9ky1957qli8v2lylfga7io8b,1,72.9,28.5,2022-10-11T20:34:07.641Z,2022-10-12T03:21:18Z,3837433203,212,20.9,3837677717,178,,3837433205,213,1.6,3837433201,141,59.3,3837433197,56,Center,3837433833,210,13,3837433199,140,72.8,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2470737093,832,13,2,85,32,c9ky1957qli8v2lylfga7io8b,1,75.6,59.6,2022-10-11T20:34:11.349Z,2022-10-12T03:21:18Z,3837677745,178,,3837433871,231,50.7,3837433869,230,98.9,3837433409,20,,3837433865,103,36.1,3837433863,102,57.5,3837433233,56,Center,3837433853,29,,fx0i4f70a096eya9f6irwdt5,E. Henderson,3837433867,215,,3837433851,83,3837433231,18,,3837433857,55,831,,,3837433227,22,,,,,,,,,,,,,,,,,,,,
2470737095,609,5,2,85,34,4qdzzur2cuuridyb0jso8mksi,1,-0.8,42.2,2022-10-11T20:34:13.474Z,2022-10-12T03:21:21Z,3837433319,233,833,3837433249,346,,3837433247,56,Back,,,,,,,,,,,,,,,,7v2udgcj3xk2douxfmge6lp7t,I. Harkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737103,833,5,2,85,34,c9ky1957qli8v2lylfga7io8b,0,100.8,57.8,2022-10-11T20:34:13.474Z,2022-10-12T03:21:21Z,3837433287,56,Center,3837433323,233,609,3837433291,346,,,,,,,,,,,,,,,,,fx0i4f70a096eya9f6irwdt5,E. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737453,610,1,2,86,6,4qdzzur2cuuridyb0jso8mksi,0,4.2,39.1,2022-10-11T20:34:45.304Z,2022-10-12T03:21:25Z,3837435201,212,60.4,3837435209,74,,3837435205,1,,3837435203,213,6.1,3837435199,141,25.8,3837435195,56,Center,3837435197,140,61.1,3837435193,124,,day3njm5hkudffvdvccpopbyt,C. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737457,834,44,2,86,9,c9ky1957qli8v2lylfga7io8b,1,36.8,71.4,2022-10-11T20:34:48.957Z,2022-10-12T03:55:44Z,3837435263,233,611,3837435223,56,Back,3837435225,285,,,,,,,,,,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737459,611,44,2,86,9,4qdzzur2cuuridyb0jso8mksi,0,63.2,28.6,2022-10-11T20:34:48.958Z,2022-10-12T03:21:30Z,3837435233,286,,3837435231,56,Center,3837435295,233,834,,,,,,,,,,,,,,,,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737461,835,1,2,86,9,c9ky1957qli8v2lylfga7io8b,1,34.8,68.7,2022-10-11T20:34:48.998Z,2022-10-12T03:55:44Z,3837435275,212,7.2,3837435271,140,41.2,3837677851,388,,3837435277,213,5.9,3837435273,141,64.8,3837435267,3,,3837435269,56,Back,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737473,836,1,2,86,10,c9ky1957qli8v2lylfga7io8b,1,41.2,64.8,2022-10-11T20:34:50.012Z,2022-10-12T03:21:47Z,3837677929,178,,3837435365,140,53.0,3837435369,212,12.8,3837435363,56,Center,3837435371,213,6.0,3837435367,141,60.0,,,,,,,fx0i4f70a096eya9f6irwdt5,E. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737479,838,49,2,86,11,c9ky1957qli8v2lylfga7io8b,1,53,60,2022-10-11T20:34:50.993Z,2022-10-12T03:21:51Z,,,,,,,,,,,,,,,,,,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737475,837,61,2,86,11,c9ky1957qli8v2lylfga7io8b,0,53,60,2022-10-11T20:34:51.062Z,2022-10-12T03:21:58Z,3837677989,178,,3837677987,21,,3837435383,56,Center,,,,,,,,,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737489,612,1,2,86,12,4qdzzur2cuuridyb0jso8mksi,1,46,38.2,2022-10-11T20:34:51.706Z,2022-10-12T03:24:32Z,3837435485,140,48.2,3837435489,212,5.0,3837435483,56,Back,3837435487,141,44.8,3837678929,178,,3837435491,213,1.1,,,,,,,2t4k430xmiekwb5khdwtg14h5,D. Levitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737495,613,49,2,86,14,4qdzzur2cuuridyb0jso8mksi,1,49.4,46.3,2022-10-11T20:34:53.429Z,2022-10-12T03:24:39Z,,,,,,,,,,,,,,,,,,,,,,,,,1cfh2cg8i2f4cqd7fraos96fp,J. McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737567,614,1,2,86,15,4qdzzur2cuuridyb0jso8mksi,1,49.9,43.9,2022-10-11T20:34:54.544Z,2022-10-12T03:24:42Z,3837435923,213,5.4,3837678991,178,,3837435921,212,29.1,3837435913,140,66.6,3837435917,141,9.7,3837435911,56,Right,,,,,,,1cfh2cg8i2f4cqd7fraos96fp,J. McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737571,615,50,2,86,22,4qdzzur2cuuridyb0jso8mksi,1,91,5,2022-10-11T20:35:01.732Z,2022-10-12T03:24:49Z,3837435965,233,839,3837435927,56,Right,3837435929,286,,,,,,,,,,,,,,,,,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737561,839,7,2,86,23,c9ky1957qli8v2lylfga7io8b,1,9,95,2022-10-11T20:35:02.522Z,2022-10-12T03:24:56Z,3837435891,167,,3837435895,285,,3837435945,233,615,3837435893,56,Back,3837505139,385,,3837679093,178,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737749,616,5,2,86,24,4qdzzur2cuuridyb0jso8mksi,1,89.2,-1.8,2022-10-11T20:35:04.171Z,2022-10-12T03:24:58Z,3837437003,233,840,3837436967,56,Right,3837436969,347,,,,,,,,,,,,,,,,,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737563,840,5,2,86,24,c9ky1957qli8v2lylfga7io8b,0,10.8,101.8,2022-10-11T20:35:04.171Z,2022-10-12T03:24:58Z,3837437017,233,616,3837435899,347,,3837435897,56,Back,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737763,617,1,2,86,43,4qdzzur2cuuridyb0jso8mksi,1,89.2,0,2022-10-11T20:35:22.337Z,2022-10-12T02:57:58Z,3837437053,56,Right,3837437057,141,8.3,3837437055,140,96.2,3837437051,107,,3837437059,212,10.0,3837437061,213,0.7,,,,,,,1q4eo8ovtzffi9nz1kms98161,K. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737775,618,1,2,86,45,4qdzzur2cuuridyb0jso8mksi,1,97.3,5.2,2022-10-11T20:35:24.416Z,2022-10-12T02:58:49Z,3837665907,178,,3837437135,56,Right,3837437137,140,89.5,3837437149,213,3.4,3837437145,212,8.5,3837437141,141,2.0,,,,,,,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737783,619,1,2,86,46,4qdzzur2cuuridyb0jso8mksi,0,89.8,2,2022-10-11T20:35:25.672Z,2022-10-12T02:58:52Z,3837437227,233,841,3837437231,286,,3837437197,155,,3837505227,224,,3837437205,212,3.3,3837437203,141,5.8,3837437225,236,,3837437199,56,Right,1q4eo8ovtzffi9nz1kms98161,K. Freeman,3837437195,2,,3837437201,140,3837505229,20,,3837665961,178,,91.8,,3837437207,213,0.9,,,,,,,,,,,,,,,,,,,
2470737771,841,12,2,86,46,c9ky1957qli8v2lylfga7io8b,1,7.3,94.1,2022-10-11T20:35:25.783Z,2022-10-12T02:58:53Z,3837665985,178,,3837437241,233,619,3837437121,56,Back,3837437119,185,,,,,,,,,,,,,,9eglkkpww5oem5vdrmf8q2bu2,Jair Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738017,620,5,2,86,47,4qdzzur2cuuridyb0jso8mksi,1,90.2,-2,2022-10-11T20:35:26.918Z,2022-10-12T02:58:55Z,3837438409,56,Right,3837438443,233,842,3837438411,347,,,,,,,,,,,,,,,,,1q4eo8ovtzffi9nz1kms98161,K. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470737789,842,5,2,86,47,c9ky1957qli8v2lylfga7io8b,0,9.8,102,2022-10-11T20:35:26.918Z,2022-10-12T02:58:55Z,3837437233,56,Back,3837437235,347,,3837438469,233,620,,,,,,,,,,,,,,,,9eglkkpww5oem5vdrmf8q2bu2,Jair Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738027,621,1,2,87,13,4qdzzur2cuuridyb0jso8mksi,1,89.3,0,2022-10-11T20:35:52.835Z,2022-10-12T02:58:57Z,3837438501,213,1.3,3837438497,141,9.5,3837438493,56,Right,3837438499,212,7.8,3837438491,107,,3837438495,140,91.2,,,,,,,1q4eo8ovtzffi9nz1kms98161,K. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738093,622,1,2,87,14,4qdzzur2cuuridyb0jso8mksi,1,91.5,9.7,2022-10-11T20:35:53.551Z,2022-10-12T02:59:00Z,3837438859,213,4.3,3837438855,141,3.2,3837438851,56,Right,3837438857,212,4.9,3837438853,140,89.5,3837666057,178,,,,,,,,7v2udgcj3xk2douxfmge6lp7t,I. Harkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470751143,695,3,2,87,19,4qdzzur2cuuridyb0jso8mksi,0,96.6,16.1,2022-10-11T20:35:58.683Z,2022-10-12T02:59:05Z,3837505657,286,,3837505659,465,,3837505655,56,Right,3837666109,178,,3837505661,467,e98evrjmtbjwjrmvlhu1hn36d,,,,,,,,,,1q4eo8ovtzffi9nz1kms98161,K. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738097,623,4,2,87,19,4qdzzur2cuuridyb0jso8mksi,1,98.2,17.6,2022-10-11T20:35:58.951Z,2022-10-12T02:59:24Z,3837438995,233,843,3837438871,152,,3837438875,286,,3837438867,13,,3837438869,56,Right,3837438873,265,,,,,,,,1q4eo8ovtzffi9nz1kms98161,K. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738115,843,4,2,87,19,c9ky1957qli8v2lylfga7io8b,0,1.8,82.4,2022-10-11T20:35:58.952Z,2022-10-12T02:59:24Z,3837439013,233,623,3837666289,178,,3837438969,285,,3837438965,152,,3837438961,13,,3837438967,265,,3837438963,56,Back,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738167,844,17,2,87,28,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-11T20:36:07.844Z,2022-10-12T02:59:29Z,3837439237,31,,3837439241,392,,3837439245,13,243,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738559,624,1,2,88,21,4qdzzur2cuuridyb0jso8mksi,1,98,18.5,2022-10-11T20:37:00.766Z,2022-10-12T02:59:33Z,3837441343,212,10.3,3837441345,213,4.5,3837441341,141,3.8,3837666405,178,,3837441335,152,,3837441339,140,95.7,3837441337,56,Right,3837441333,5,,2t4k430xmiekwb5khdwtg14h5,D. Levitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738565,625,1,2,88,26,4qdzzur2cuuridyb0jso8mksi,0,91,2.9,2022-10-11T20:37:05.662Z,2022-10-12T02:59:40Z,3837441393,286,,3837666481,178,,3837441365,213,2.7,3837441361,141,4.3,3837441389,233,845,3837441363,212,2.2,3837441387,236,,3837441359,140,89.1,7yq6f41dcfzqz40hblj3j9905,T. Watt,3837441357,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738561,845,74,2,88,26,c9ky1957qli8v2lylfga7io8b,1,8.6,96,2022-10-11T20:37:05.733Z,2022-10-12T02:59:43Z,3837666551,178,,3837441351,285,,3837441349,56,Back,3837441445,233,625,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738859,626,5,2,88,29,4qdzzur2cuuridyb0jso8mksi,1,88.7,-1.8,2022-10-11T20:37:08.614Z,2022-10-12T02:59:45Z,3837443053,233,846,3837443051,347,,3837443049,56,Right,,,,,,,,,,,,,,,,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738573,846,5,2,88,29,c9ky1957qli8v2lylfga7io8b,0,11.3,101.8,2022-10-11T20:37:08.614Z,2022-10-12T02:59:45Z,3837443061,233,626,3837441421,347,,3837441419,56,Back,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738727,847,18,2,88,49,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-11T20:37:28.857Z,2022-10-12T02:59:47Z,3837442271,44,Midfielder,3837442269,42,,3837442317,55,848,3837442273,59,32,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738729,848,19,2,88,49,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-11T20:37:28.858Z,2022-10-12T02:59:48Z,3837442291,55,847,3837442673,293,0,3837442671,292,0,3837442285,145,11,3837442289,44,Midfielder,3837442281,42,,3837442287,59,7,,,,89df7o58mynvgjs0xlq4zh71l,K. Magennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738879,627,1,2,89,1,4qdzzur2cuuridyb0jso8mksi,1,85.5,0,2022-10-11T20:37:41.123Z,2022-10-12T02:59:50Z,3837443187,141,12.0,3837443183,56,Right,3837443185,140,87.5,3837443189,212,9.7,3837443181,107,,3837443191,213,1.4,,,,,,,1q4eo8ovtzffi9nz1kms98161,K. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738881,628,50,2,89,3,4qdzzur2cuuridyb0jso8mksi,1,91.7,11.8,2022-10-11T20:37:42.743Z,2022-10-12T02:59:55Z,3837443197,286,,3837443221,233,849,3837443195,56,Right,,,,,,,,,,,,,,,,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738875,849,7,2,89,4,c9ky1957qli8v2lylfga7io8b,0,8.3,88.2,2022-10-11T20:37:43.634Z,2022-10-12T03:00:04Z,3837506617,383,,3837443215,233,628,3837443165,285,,3837443163,56,Back,3837666757,389,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470784715,1496,83,2,89,7,c9ky1957qli8v2lylfga7io8b,1,3.7,92.9,2022-10-11T20:37:47.087Z,2022-10-12T03:42:03Z,3837687195,399,107694,,,,,,,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738909,629,1,2,89,8,4qdzzur2cuuridyb0jso8mksi,0,97.2,6.7,2022-10-11T20:37:47.807Z,2022-10-12T03:00:08Z,3837506677,225,,3837443343,56,Right,3837666805,178,,3837443349,212,3.2,3837443345,140,96.7,3837506681,20,,3837506679,387,,3837443347,141,11.4,7yq6f41dcfzqz40hblj3j9905,T. Watt,3837443341,155,,3837443351,213,3837443339,2,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,
2470738903,850,49,2,89,9,c9ky1957qli8v2lylfga7io8b,1,3.5,82.3,2022-10-11T20:37:49.016Z,2022-10-12T03:00:10Z,,,,,,,,,,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738917,851,1,2,89,10,c9ky1957qli8v2lylfga7io8b,0,3.5,83.6,2022-10-11T20:37:49.484Z,2022-10-12T03:00:13Z,3837666847,178,,3837443389,155,,3837443399,213,0.7,3837443391,56,Back,3837443395,141,93.5,3837443397,212,10.2,3837443393,140,10.8,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738925,630,8,2,89,11,4qdzzur2cuuridyb0jso8mksi,1,89.7,5,2022-10-11T20:37:50.549Z,2022-10-12T03:00:19Z,3837666929,388,,3837666927,21,,3837506783,384,,3837443445,56,Right,,,,,,,,,,,,,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738949,631,49,2,89,13,4qdzzur2cuuridyb0jso8mksi,1,76.7,9.4,2022-10-11T20:37:52.303Z,2022-10-12T03:00:26Z,,,,,,,,,,,,,,,,,,,,,,,,,2t4k430xmiekwb5khdwtg14h5,D. Levitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470738997,632,1,2,89,16,4qdzzur2cuuridyb0jso8mksi,1,76.3,9.8,2022-10-11T20:37:55.341Z,2022-10-12T03:00:29Z,3837667031,178,,3837443791,213,6.1,3837443785,140,84.9,3837443789,212,9.3,3837443787,141,6.7,3837443783,56,Right,,,,,,,2t4k430xmiekwb5khdwtg14h5,D. Levitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739011,633,1,2,89,17,4qdzzur2cuuridyb0jso8mksi,1,83.7,7,2022-10-11T20:37:57.258Z,2022-10-12T03:00:32Z,3837443857,140,76.0,3837443859,141,5.9,3837443855,56,Right,3837443863,213,3.2,3837443861,212,8.1,3837667079,178,,,,,,,,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739023,634,1,2,89,19,4qdzzur2cuuridyb0jso8mksi,1,76,5.9,2022-10-11T20:37:58.758Z,2022-10-12T03:00:35Z,3837667119,178,,3837443943,140,85.5,3837443947,212,12.1,3837443941,56,Right,3837443949,213,0.6,3837443945,141,16.1,,,,,,,2t4k430xmiekwb5khdwtg14h5,D. Levitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739033,635,1,2,89,20,4qdzzur2cuuridyb0jso8mksi,1,85.5,15.9,2022-10-11T20:37:59.532Z,2022-10-12T03:00:38Z,3837506855,156,,3837667175,178,,3837443997,56,Right,3837443999,140,74.7,3837444001,141,12.6,3837444005,213,3.3,3837444003,212,11.6,,,,7v2udgcj3xk2douxfmge6lp7t,I. Harkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739037,636,1,2,89,20,4qdzzur2cuuridyb0jso8mksi,1,74.7,12.8,2022-10-11T20:38:00.224Z,2022-10-12T03:00:43Z,3837667209,178,,3837444039,212,7.9,3837444035,140,82.2,3837444033,56,Right,3837444037,141,13.5,3837444041,213,0.1,,,,,,,2t4k430xmiekwb5khdwtg14h5,D. Levitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739069,637,1,2,89,22,4qdzzur2cuuridyb0jso8mksi,1,82.2,13.5,2022-10-11T20:38:01.642Z,2022-10-12T03:00:46Z,3837667267,178,,3837444263,56,Right,3837444271,213,4.9,3837444267,141,4.6,3837444265,140,83.2,3837444269,212,6.1,,,,,,,7v2udgcj3xk2douxfmge6lp7t,I. Harkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739087,638,1,2,89,27,4qdzzur2cuuridyb0jso8mksi,1,93,6.8,2022-10-11T20:38:07.005Z,2022-10-12T03:00:49Z,3837444365,56,Right,3837444369,141,6.2,3837444367,140,86.4,3837667301,178,,3837444373,213,3.2,3837444371,212,6.9,,,,,,,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739093,639,3,2,89,29,4qdzzur2cuuridyb0jso8mksi,0,87.2,6.1,2022-10-11T20:38:08.656Z,2022-10-12T03:00:53Z,3837507037,465,,3837667331,178,,3837444387,56,Right,3837444389,286,,3837444441,233,852,,,,,,,,,,7v2udgcj3xk2douxfmge6lp7t,I. Harkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739089,852,7,2,89,29,c9ky1957qli8v2lylfga7io8b,0,12.8,93.9,2022-10-11T20:38:08.899Z,2022-10-12T03:00:59Z,3837507131,383,,3837444377,56,Back,3837444379,285,,3837444399,233,639,3837667383,178,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739211,640,1,2,89,29,4qdzzur2cuuridyb0jso8mksi,1,89.5,7.1,2022-10-11T20:38:09.263Z,2022-10-12T03:01:08Z,3837445059,56,Right,3837445061,140,90.4,3837445065,212,2.4,3837667437,178,,3837445063,141,3.8,3837445067,213,5.1,,,,,,,7v2udgcj3xk2douxfmge6lp7t,I. Harkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470784941,1498,43,2,89,31,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-11T20:38:10.887Z,2022-10-12T03:56:21Z,3837688107,178,0,3837695001,144,82,,,,,,,,,,,,,,,,,,,fx0i4f70a096eya9f6irwdt5,E. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739207,853,4,2,89,31,c9ky1957qli8v2lylfga7io8b,1,7,95.2,2022-10-11T20:38:11.155Z,2022-10-12T03:01:18Z,3837445039,241,,3837445035,242,,3837445037,56,Back,3837445041,285,,3837445129,233,641,,,,,,,,,,fx0i4f70a096eya9f6irwdt5,E. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739215,641,4,2,89,31,4qdzzur2cuuridyb0jso8mksi,0,93,4.8,2022-10-11T20:38:11.156Z,2022-10-12T03:01:18Z,3837445087,286,,3837445133,233,853,3837445083,56,Right,3837667499,178,,3837452671,242,,3837452673,241,,,,,,,,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739237,854,1,2,89,40,c9ky1957qli8v2lylfga7io8b,1,8.7,94.4,2022-10-11T20:38:20.058Z,2022-10-12T03:01:24Z,3837445201,140,7.3,3837445205,212,26.1,3837445207,213,4.7,3837445203,141,56.1,3837445199,56,Back,3837445195,5,,3837445197,241,,3837667563,178,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739267,855,1,2,89,43,c9ky1957qli8v2lylfga7io8b,1,7.4,54.9,2022-10-11T20:38:23.121Z,2022-10-12T03:01:27Z,3837667579,178,,3837445343,56,Back,3837445347,141,23.6,3837445349,212,30.2,3837445345,140,27.8,3837445351,213,5.5,,,,,,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470751425,926,3,2,89,47,c9ky1957qli8v2lylfga7io8b,0,50.2,10.1,2022-10-11T20:38:27.165Z,2022-10-12T03:01:40Z,3837667655,178,,3837508393,467,c99yg0ykkr6o17ykicw27e68k,3837508391,465,,3837508389,286,,3837508387,56,Right,,,,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739311,858,4,2,89,48,c9ky1957qli8v2lylfga7io8b,1,54.6,16.6,2022-10-11T20:38:27.432Z,2022-10-12T03:01:45Z,3837508521,13,,3837448245,241,,3837445659,56,Right,3837508523,295,,3837445665,286,,3837445689,233,642,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739315,642,4,2,89,48,4qdzzur2cuuridyb0jso8mksi,0,45.4,83.4,2022-10-11T20:38:27.433Z,2022-10-12T03:01:45Z,3837445685,285,,3837448501,241,,3837445679,56,Back,3837445709,233,858,3837508553,295,,3837508551,13,,3837667697,178,,,,,c99yg0ykkr6o17ykicw27e68k,S. Anaku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739275,856,43,2,89,50,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-11T20:38:29.566Z,2022-10-11T20:38:38Z,3837445409,212,11.0,3837445405,140,64.2,3837445407,141,9.1,3837445403,56,Right,3837445827,144,1,3837445411,213,5.8,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470739287,857,43,2,89,51,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-11T20:38:30.542Z,2022-10-11T20:38:41Z,3837445513,56,Right,3837445515,140,64.0,3837445519,141,15.5,3837446001,144,1,3837445523,213,1.6,3837445521,212,4.4,,,,,,,4xbvoe0viskrxc7jiyd1iapcl,M. Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
