id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,assist
2492065379,1105,1,2,83,27,dvnjvad3p09dugr79gktlrtll,1,68.5,57.8,2022-12-17T14:10:53.459Z,2022-12-17T17:54:27Z,3949863805,213,5.1,3949863801,141,35.7,3949863799,140,74.0,3949863797,56,Center,3950465799,178,,3949863803,212,16.1,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065383,1106,1,2,83,29,dvnjvad3p09dugr79gktlrtll,1,72.1,39.8,2022-12-17T14:10:54.891Z,2022-12-17T17:54:31Z,3949863813,140,68.1,3949863819,213,2.0,3949863817,212,10.7,3950466033,178,,3949863811,56,Center,3949863815,141,54.3,,,,,,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065417,1107,1,2,83,31,dvnjvad3p09dugr79gktlrtll,1,68.1,54.3,2022-12-17T14:10:57.128Z,2022-12-17T17:54:34Z,3949864013,56,Left,3949864019,212,25.6,3949864021,213,1.2,3950466085,178,,3949864017,141,89.9,3949864015,140,76.1,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065423,1108,1,2,83,35,dvnjvad3p09dugr79gktlrtll,1,79.7,88.9,2022-12-17T14:11:01.442Z,2022-12-17T17:54:38Z,3949864055,212,15.0,3949864051,140,74.3,3950466141,178,,3949864049,56,Center,3949864057,213,4.3,3949864053,141,68.5,,,,,,,26olsdd9erf8rahc8xfqz01xx,J. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065433,1109,1,2,83,37,dvnjvad3p09dugr79gktlrtll,1,74.3,68.5,2022-12-17T14:11:03.443Z,2022-12-17T17:54:41Z,3949864093,140,82.3,3949864099,213,1.1,3949864091,56,Left,3950466179,178,,3949864095,141,90.8,3949864097,212,17.3,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065441,1110,1,2,83,39,dvnjvad3p09dugr79gktlrtll,1,79.5,83.8,2022-12-17T14:11:04.959Z,2022-12-17T17:54:46Z,3949864135,213,4.1,3949864131,141,62.9,3950466311,178,,3949864129,140,70.6,3949864133,212,17.0,3949864127,56,Center,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065451,1111,1,2,83,41,dvnjvad3p09dugr79gktlrtll,1,70.5,62.7,2022-12-17T14:11:06.878Z,2022-12-17T17:54:49Z,3949864183,140,74.3,3949864189,213,5.5,3949864187,212,5.9,3950466387,178,,3949864181,56,Center,3949864185,141,56.3,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065461,1112,1,2,83,43,dvnjvad3p09dugr79gktlrtll,1,72.8,57.3,2022-12-17T14:11:08.992Z,2022-12-17T17:54:57Z,3949864253,141,57.8,3949864257,213,3.1,3949864245,56,Center,3950466561,178,,3949864251,140,66.4,3949864255,212,6.7,,,,,,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065465,1113,1,2,83,46,dvnjvad3p09dugr79gktlrtll,1,73.4,69.6,2022-12-17T14:11:12.075Z,2022-12-17T18:51:43Z,3949864277,141,43.9,3949864281,213,5.5,3949864273,56,Center,3949864279,212,24.7,3949864701,154,,3949864271,155,,3949864275,140,90.0,3949864699,210,13,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,3950466631,178,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2492065475,1114,44,2,83,47,dvnjvad3p09dugr79gktlrtll,1,90.5,45.8,2022-12-17T14:11:13.312Z,2022-12-17T18:51:42Z,3949864355,286,,3949864371,233,525,3949864353,56,Center,,,,,,,,,,,,,,,,84aebyqt0y9r2jjml4u1z0ij9,G. Giakoumakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065473,525,44,2,83,47,841zp0njrq63yv4fvw6lgf60q,0,9.5,54.2,2022-12-17T14:11:13.313Z,2022-12-17T17:55:05Z,3949864347,56,Back,3949864351,285,,3949864377,233,1114,,,,,,,,,,,,,,,,4e49434kkv98sjq1byj8rnkh6,J. MacKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065477,1115,13,2,83,47,dvnjvad3p09dugr79gktlrtll,1,90,43.9,2022-12-17T14:11:13.385Z,2022-12-17T18:51:43Z,3949864709,29,,3949864711,154,,3949864359,22,,3949864707,74,,3950466797,388,,3949864713,55,1113,3949864469,15,,3949864363,56,Center,84aebyqt0y9r2jjml4u1z0ij9,G. Giakoumakis,3949864473,328,3949864723,231,47.8,3949864717,102,3949864361,17,,3949864721,230,,98.0,,3949864719,103,,,,,,54.5,61.1,,,,,,,,,,,,,
2492065481,526,5,2,83,48,841zp0njrq63yv4fvw6lgf60q,1,-1.2,46.4,2022-12-17T14:11:14.639Z,2022-12-17T17:55:11Z,3949864391,346,,3949864389,56,Back,3949864411,233,1116,,,,,,,,,,,,,,,,4e49434kkv98sjq1byj8rnkh6,J. MacKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065485,1116,5,2,83,48,dvnjvad3p09dugr79gktlrtll,0,101.2,53.6,2022-12-17T14:11:14.639Z,2022-12-17T17:55:11Z,3949864433,233,526,3949864395,56,Center,3949864397,346,,,,,,,,,,,,,,,,,84aebyqt0y9r2jjml4u1z0ij9,G. Giakoumakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065663,528,1,2,84,18,841zp0njrq63yv4fvw6lgf60q,1,4.8,42.8,2022-12-17T14:11:44.354Z,2022-12-17T17:55:18Z,3949865305,140,43.2,3949865313,1,,3949865301,124,,3949865317,74,,3949865307,141,11.0,3949865311,213,5.8,3949865309,212,45.8,3949865303,56,Back,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065669,529,1,2,84,22,841zp0njrq63yv4fvw6lgf60q,0,42.4,10.9,2022-12-17T14:11:48.135Z,2022-12-17T17:55:24Z,3949865341,140,48.1,3949865345,212,9.7,3949865337,3,,3949865339,56,Back,3950467143,388,,3949865347,213,0.9,3949865343,141,22.2,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065681,1117,49,2,84,23,dvnjvad3p09dugr79gktlrtll,1,56.2,76.3,2022-12-17T14:11:49.475Z,2022-12-17T17:55:27Z,,,,,,,,,,,,,,,,,,,,,,,,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065691,1118,1,2,84,23,dvnjvad3p09dugr79gktlrtll,0,56.5,75.4,2022-12-17T14:11:49.519Z,2022-12-17T17:55:31Z,3949865477,213,0.1,3949865479,1,,3950467323,178,,3949865473,141,81.5,3949865469,56,Left,3949865475,212,33.6,3949865471,140,88.3,3949887055,157,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065689,530,49,2,84,27,841zp0njrq63yv4fvw6lgf60q,1,16.2,14.3,2022-12-17T14:11:53.544Z,2022-12-17T17:55:35Z,,,,,,,,,,,,,,,,,,,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065701,531,1,2,84,27,841zp0njrq63yv4fvw6lgf60q,1,14.3,16.1,2022-12-17T14:11:53.598Z,2022-12-17T17:55:37Z,3949865535,213,2.1,3949865531,141,34.9,3950467429,178,,3949865527,56,Back,3949865529,140,7.4,3949865533,212,14.7,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065707,532,1,2,84,29,841zp0njrq63yv4fvw6lgf60q,0,7.4,34.9,2022-12-17T14:11:55.299Z,2022-12-17T17:55:40Z,3949865577,1,,3949865567,56,Back,3949865573,212,41.0,3949865569,140,46.4,3950467501,178,,3949865575,213,0.0,3949865571,141,35.5,3949865565,157,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065709,1119,44,2,84,32,dvnjvad3p09dugr79gktlrtll,1,54.8,65.4,2022-12-17T14:11:58.443Z,2022-12-17T18:51:43Z,3949865581,56,Center,3949865621,233,533,3949865583,286,,,,,,,,,,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065715,533,44,2,84,32,841zp0njrq63yv4fvw6lgf60q,0,45.2,34.6,2022-12-17T14:11:58.444Z,2022-12-17T17:55:43Z,3949865669,233,1119,3949865605,56,Back,3949865611,285,,,,,,,,,,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065719,1120,1,2,84,32,dvnjvad3p09dugr79gktlrtll,1,55.9,66.3,2022-12-17T14:11:58.511Z,2022-12-17T18:51:44Z,3949865651,213,6.0,3950467685,388,,3949865641,3,,3949865645,140,67.9,3949865643,56,Center,3949865649,212,13.3,3949865647,141,60.0,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492069583,1266,1,2,84,33,dvnjvad3p09dugr79gktlrtll,0,69.9,59,2022-12-17T14:11:59.282Z,2022-12-17T17:55:51Z,3950411987,140,68.7,3949887727,56,Center,3950411993,213,1.9,3950467719,178,,3950411989,141,64.3,3950411991,212,3.8,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065731,534,1,2,84,34,841zp0njrq63yv4fvw6lgf60q,0,37.4,34.8,2022-12-17T14:12:00.030Z,2022-12-17T17:55:55Z,3949865725,213,0.4,3949865721,141,46.7,3950467861,178,,3949865719,140,57.6,3949865717,56,Center,3949865715,155,,3949865723,212,22.7,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065733,1121,49,2,84,37,dvnjvad3p09dugr79gktlrtll,1,42.5,49.6,2022-12-17T14:12:02.765Z,2022-12-17T17:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065749,1122,1,2,84,37,dvnjvad3p09dugr79gktlrtll,1,42.5,49.6,2022-12-17T14:12:02.831Z,2022-12-17T17:56:03Z,3949865811,56,Back,3949865815,141,65.4,3949865813,140,18.8,3949865819,213,2.7,3950468017,178,,3949865817,212,27.1,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065757,1123,1,2,84,41,dvnjvad3p09dugr79gktlrtll,1,21.2,67.5,2022-12-17T14:12:06.669Z,2022-12-17T17:56:05Z,3949865865,140,39.6,3949865871,213,0.5,3949865867,141,84.4,3950468085,178,,3949865869,212,22.5,3949865863,56,Back,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065775,1124,1,2,84,44,dvnjvad3p09dugr79gktlrtll,1,46.3,81.4,2022-12-17T14:12:10.575Z,2022-12-17T17:56:08Z,3949865997,212,18.0,3950468161,178,,3949865993,141,87.4,3949866001,213,0.2,3949865989,140,63.0,3949865987,56,Left,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065787,1125,1,2,84,46,dvnjvad3p09dugr79gktlrtll,1,63,87.4,2022-12-17T14:12:12.119Z,2022-12-17T17:56:11Z,3949866043,140,69.0,3949866049,213,0.9,3949866047,212,9.6,3950468265,178,,3949866041,56,Left,3949866045,141,98.1,,,,,,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065791,1126,1,2,84,47,dvnjvad3p09dugr79gktlrtll,1,69,98.1,2022-12-17T14:12:13.417Z,2022-12-17T17:56:53Z,3949866067,140,61.8,3949866069,141,85.6,3949866073,213,4.0,3949866071,212,11.4,3949866065,56,Left,3950468333,178,,,,,,,,26olsdd9erf8rahc8xfqz01xx,J. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065809,1127,1,2,84,50,dvnjvad3p09dugr79gktlrtll,1,61.7,85.4,2022-12-17T14:12:15.797Z,2022-12-17T17:56:48Z,3949866165,213,4.6,3949866157,56,Center,3949866161,141,70.3,3950468457,178,,3949866163,212,10.3,3949866159,140,60.8,,,,,,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065827,1128,1,2,84,53,dvnjvad3p09dugr79gktlrtll,1,64.8,61.2,2022-12-17T14:12:18.840Z,2022-12-17T17:57:04Z,3949866261,140,66.6,3949866265,212,13.7,3949866267,213,4.9,3949866259,56,Center,3949866263,141,41.2,3950469209,178,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065855,1129,1,2,84,55,dvnjvad3p09dugr79gktlrtll,1,66.8,38.3,2022-12-17T14:12:20.775Z,2022-12-17T17:57:08Z,3950469253,178,,3949866355,140,73.5,3949866361,213,5.2,3949866353,56,Right,3949866359,212,16.4,3949866357,141,16.5,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065887,1130,1,2,84,58,dvnjvad3p09dugr79gktlrtll,1,84.4,28.5,2022-12-17T14:12:24.223Z,2022-12-17T17:57:10Z,3949866537,212,13.0,3949866533,140,90.7,3950469277,178,,3949866539,213,5.2,3949866531,56,Right,3949866535,141,12.0,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065895,1131,1,2,85,3,dvnjvad3p09dugr79gktlrtll,0,86.9,23.1,2022-12-17T14:12:28.727Z,2022-12-17T17:57:12Z,3949866589,56,Center,3949866595,212,21.8,3949866587,155,,3950412821,72,,3950412819,223,,3949866597,213,1.5,3949866585,2,,3949866591,140,87.6,czazwj4nt23bydpdi67i0wga2,L. Abada,3950469299,178,3949866593,141,55.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065893,535,12,2,85,4,841zp0njrq63yv4fvw6lgf60q,1,8.1,50.3,2022-12-17T14:12:29.914Z,2022-12-17T17:57:18Z,3949866581,212,15.3,3949866599,15,,3949866579,141,63.7,3950469365,388,,3949866577,140,19.8,3949866583,213,0.6,3949866575,56,Back,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065911,1132,44,2,85,6,dvnjvad3p09dugr79gktlrtll,1,75.7,35.4,2022-12-17T14:12:31.866Z,2022-12-17T18:51:44Z,3949866667,286,,3949866665,56,Center,3949866669,233,536,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065903,536,44,2,85,6,841zp0njrq63yv4fvw6lgf60q,0,24.3,64.6,2022-12-17T14:12:31.867Z,2022-12-17T17:57:21Z,3949866631,56,Back,3949866633,285,,3949866675,233,1132,,,,,,,,,,,,,,,,9imvdvv7wnaknh1bc4ocun78q,R. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065915,1133,1,2,85,6,dvnjvad3p09dugr79gktlrtll,1,72.2,33.1,2022-12-17T14:12:31.929Z,2022-12-17T18:51:45Z,3950469591,388,,3949866695,140,70.4,3949866691,3,,3949866699,212,5.7,3949866693,56,Center,3949866701,213,1.9,3949866697,141,41.0,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065929,1135,1,2,85,7,dvnjvad3p09dugr79gktlrtll,1,70.4,41,2022-12-17T14:12:33.594Z,2022-12-17T18:41:24Z,3950530035,388,,3949866755,141,29.8,3949866751,56,Center,3949866757,212,8.0,3949866759,213,4.4,3949866753,140,68.2,,,,,,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065917,1134,43,2,85,8,dvnjvad3p09dugr79gktlrtll,1,0,0,2022-12-17T14:12:34.423Z,2022-12-17T14:12:38Z,3949866833,144,49,,,,,,,,,,,,,,,,,,,,,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065933,1136,1,2,85,9,dvnjvad3p09dugr79gktlrtll,0,68.2,29.8,2022-12-17T14:12:34.661Z,2022-12-17T17:57:31Z,3949866777,56,Right,3949866781,141,15.0,3949866779,140,82.5,3949866785,213,5.7,3949866783,212,18.1,3950469735,178,,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065945,537,1,2,85,10,841zp0njrq63yv4fvw6lgf60q,0,15.8,82,2022-12-17T14:12:36.404Z,2022-12-17T17:57:41Z,3950469925,178,,3949866871,140,30.8,3949866875,212,26.6,3949866869,56,Back,3949866873,141,50.4,3949866879,1,,3949866867,157,,3949866877,213,5.3,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065965,1137,61,2,85,14,dvnjvad3p09dugr79gktlrtll,1,69.8,45.1,2022-12-17T14:12:39.796Z,2022-12-17T17:57:46Z,3949866977,56,Center,3950469975,178,,,,,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065969,1138,1,2,85,16,dvnjvad3p09dugr79gktlrtll,1,67.2,32.2,2022-12-17T14:12:41.726Z,2022-12-17T17:57:51Z,3949867011,56,Right,3949867015,141,18.6,3949867013,140,60.7,3949867019,213,4.1,3950470037,178,,3949867017,212,11.5,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065977,1139,1,2,85,17,dvnjvad3p09dugr79gktlrtll,1,60.7,18.6,2022-12-17T14:12:43.633Z,2022-12-17T17:57:57Z,3949867059,213,1.4,3949867053,140,66.4,3949867057,212,30.3,3950470135,178,,3949867055,141,62.3,3949867051,56,Center,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492065979,1140,1,2,85,20,dvnjvad3p09dugr79gktlrtll,0,66.4,62.3,2022-12-17T14:12:46.577Z,2022-12-17T17:58:01Z,3949867075,213,6.2,3949867071,141,61.8,3949867131,286,,3949867125,236,,3950470207,178,,3949867067,56,Center,3949867069,140,70.9,3949867127,233,538,9hoygyx51dhic09hlnhlsjend,D. Turnbull,3949867073,212,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,
2492065991,538,74,2,85,21,841zp0njrq63yv4fvw6lgf60q,1,25.3,41,2022-12-17T14:12:46.777Z,2022-12-17T17:58:11Z,3949867133,233,1140,3950470303,178,,3949867119,56,Back,3949867121,285,,,,,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066003,1141,1,2,85,24,dvnjvad3p09dugr79gktlrtll,1,67,80,2022-12-17T14:12:49.746Z,2022-12-17T17:58:13Z,3949867203,56,Center,3949867211,213,3.5,3949867209,212,12.7,3949867207,141,73.2,3950470339,178,,3949867205,140,55.7,,,,,,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066013,1142,1,2,85,26,dvnjvad3p09dugr79gktlrtll,1,58.1,73,2022-12-17T14:12:52.331Z,2022-12-17T17:58:21Z,3949867257,141,66.1,3950470507,178,,3949867259,212,7.6,3949867255,140,63.8,3949867261,213,5.6,3949867251,56,Center,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066025,1143,1,2,85,28,dvnjvad3p09dugr79gktlrtll,1,64.8,58.5,2022-12-17T14:12:54.609Z,2022-12-17T17:58:23Z,3950470529,178,,3949867325,212,10.3,3949867313,56,Center,3949867319,140,70.4,3949867329,213,5.3,3949867323,141,46.1,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066029,1144,1,2,85,29,dvnjvad3p09dugr79gktlrtll,1,70.4,46.1,2022-12-17T14:12:55.388Z,2022-12-17T17:58:31Z,3950470687,178,,3949867361,140,64.7,3949867365,212,8.3,3949867371,156,,3949867359,56,Center,3949867363,141,54.6,3949867367,213,2.4,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066041,1145,1,2,85,31,dvnjvad3p09dugr79gktlrtll,1,69.5,41,2022-12-17T14:12:57.204Z,2022-12-17T17:58:33Z,3949867437,141,46.6,3949867441,213,2.7,3949867439,212,8.3,3949867433,56,Center,3949867435,140,62.5,3950470719,178,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066065,1146,1,2,85,33,dvnjvad3p09dugr79gktlrtll,1,64.9,46.9,2022-12-17T14:12:59.031Z,2022-12-17T17:58:38Z,3950470759,178,,3949867549,140,74.0,3949867553,212,30.4,3949867547,56,Left,3949867551,141,89.3,3949867555,213,1.3,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066075,1147,1,2,85,35,dvnjvad3p09dugr79gktlrtll,1,74,89.3,2022-12-17T14:13:01.611Z,2022-12-17T17:58:43Z,3949867611,213,6.0,3949867609,212,23.3,3949867603,56,Left,3949867607,141,80.0,3950470845,178,,3949867605,140,95.4,,,,,,,26olsdd9erf8rahc8xfqz01xx,J. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066083,1148,1,2,85,37,dvnjvad3p09dugr79gktlrtll,0,95.5,79.7,2022-12-17T14:13:03.476Z,2022-12-17T17:58:46Z,3949867637,56,Center,3949867645,213,4.2,3949867641,141,58.4,3949867695,195,,3949867639,140,88.6,3949867643,212,16.2,3950470933,178,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066073,539,49,2,85,38,841zp0njrq63yv4fvw6lgf60q,1,11,29.5,2022-12-17T14:13:04.194Z,2022-12-17T17:58:49Z,,,,,,,,,,,,,,,,,,,,,,,,,cxykkqaoe67ndqpwoq1t15ca2,C. Barron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492188055,2191,83,2,85,41,dvnjvad3p09dugr79gktlrtll,1,86.1,85.9,2022-12-17T14:13:07.402Z,2022-12-17T18:42:55Z,3950532597,399,489674,,,,,,,,,,,,,,,,,,,,,,26olsdd9erf8rahc8xfqz01xx,J. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066095,540,61,2,85,41,841zp0njrq63yv4fvw6lgf60q,0,14,9.8,2022-12-17T14:13:07.504Z,2022-12-17T17:59:16Z,3950471069,389,,3949867699,56,Back,,,,,,,,,,,,,,,,,,,cxykkqaoe67ndqpwoq1t15ca2,C. Barron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066107,1149,43,2,85,42,dvnjvad3p09dugr79gktlrtll,1,0,0,2022-12-17T14:13:08.206Z,2022-12-17T14:27:33Z,3949867769,56,Left,3949888219,144,7,3949867771,286,0,3949867803,233,540,,,,,,,,,,,,,26olsdd9erf8rahc8xfqz01xx,J. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066113,1150,49,2,85,43,dvnjvad3p09dugr79gktlrtll,1,88.5,90,2022-12-17T14:13:08.886Z,2022-12-17T17:59:08Z,,,,,,,,,,,,,,,,,,,,,,,,,26olsdd9erf8rahc8xfqz01xx,J. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066127,1151,1,2,85,44,dvnjvad3p09dugr79gktlrtll,1,88.5,90,2022-12-17T14:13:10.452Z,2022-12-17T17:59:30Z,3949867845,140,78.6,3949867851,213,3.4,3949867847,141,85.3,3950471775,178,,3949867849,212,10.9,3949867843,56,Left,,,,,,,26olsdd9erf8rahc8xfqz01xx,J. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492066135,1152,1,2,85,47,dvnjvad3p09dugr79gktlrtll,1,78.6,85.3,2022-12-17T14:13:12.746Z,2022-12-17T17:59:34Z,3949867901,213,4.4,3949867897,141,67.5,3949867899,212,12.7,3949867893,56,Center,3949867895,140,75.0,3950471813,178,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
