id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,keyPass,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/16/value,assist
2465741523,559,44,2,82,44,759fhii7hsnldanli06j5jmf6,0,78.7,67.4,2022-10-01T15:39:06.337Z,2022-10-01T21:37:09Z,3810662855,286,,3810663145,233,914,3810662851,56,Center,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465741551,915,1,2,82,44,dvnjvad3p09dugr79gktlrtll,1,22,33.8,2022-10-01T15:39:06.471Z,2022-10-01T21:37:09Z,3810663025,56,Back,3810663027,140,39.5,3811933953,388,,3810663029,141,19.8,3810663033,213,5.8,3810663031,212,20.7,3810663023,3,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465741583,916,49,2,82,50,dvnjvad3p09dugr79gktlrtll,1,53.7,8.1,2022-10-01T15:39:12.426Z,2022-10-01T21:37:08Z,,,,,,,,,,,,,,,,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465741779,560,45,2,82,52,759fhii7hsnldanli06j5jmf6,0,36,92.8,2022-10-01T15:39:14.681Z,2022-10-01T21:37:08Z,3810664777,233,917,3810664323,56,Back,3810664325,285,,,,,,,,,,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465741843,917,3,2,82,52,dvnjvad3p09dugr79gktlrtll,1,64,7.2,2022-10-01T15:39:14.681Z,2022-10-01T21:37:07Z,3811935879,178,,3811269965,465,,3810664681,56,Right,3810664683,286,,3810664721,233,560,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465742001,918,1,2,82,54,dvnjvad3p09dugr79gktlrtll,0,70.8,16.3,2022-10-01T15:39:16.494Z,2022-10-01T21:37:06Z,3810665585,213,1.3,3811936067,178,,3810665587,1,,3810665575,196,,3810665577,56,Left,3810665573,155,,3810665583,212,59.3,3810665581,141,100.0,a1q1se1i8ih65e94xswacghk9,Jota,3810665579,140,83.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465742599,561,5,2,82,58,759fhii7hsnldanli06j5jmf6,1,25.5,-1.6,2022-10-01T15:39:21.079Z,2022-10-01T19:36:52Z,3810678253,233,919,3810668783,347,,3810668781,56,Back,,,,,,,,,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465742025,919,5,2,82,58,dvnjvad3p09dugr79gktlrtll,0,74.5,101.6,2022-10-01T15:39:21.079Z,2022-10-01T19:36:52Z,3810665693,56,Left,3810678289,233,561,3810665697,347,,,,,,,,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465743463,562,1,2,83,36,759fhii7hsnldanli06j5jmf6,1,22.2,0,2022-10-01T15:39:59.142Z,2022-10-01T21:37:05Z,3810673415,141,2.3,3810673409,56,Back,3810673411,140,33.6,3810673427,213,0.2,3810673407,107,,3810673419,212,12.3,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465743521,563,1,2,83,37,759fhii7hsnldanli06j5jmf6,1,26.9,3.9,2022-10-01T15:39:59.986Z,2022-10-01T21:37:05Z,3810673797,213,0.2,3811936791,178,,3810673795,212,1.9,3810673789,56,Back,3810673791,140,28.7,3810673793,141,4.4,,,,,,,eghu03zhii5vbr655sub8xmmt,J. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465743645,564,1,2,83,40,759fhii7hsnldanli06j5jmf6,1,21.8,6.3,2022-10-01T15:40:02.386Z,2022-10-01T21:37:04Z,3810674481,213,2.9,3810674479,212,16.6,3810674473,56,Back,3811937143,178,,3810674477,141,11.4,3810674475,140,6.3,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465743813,565,1,2,83,44,759fhii7hsnldanli06j5jmf6,1,11.6,4.1,2022-10-01T15:40:06.342Z,2022-10-01T21:37:02Z,3810675413,140,3.3,3810675419,212,20.1,3811937263,178,,3810675421,213,2.0,3810675409,56,Back,3810675415,141,30.7,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465744035,566,1,2,83,45,759fhii7hsnldanli06j5jmf6,1,1.6,30.4,2022-10-01T15:40:07.969Z,2022-10-01T21:37:01Z,3811937559,178,,3810676599,212,50.2,3810676593,56,Back,3810676603,1,,3810676601,213,0.7,3810676591,155,,3810676597,141,75.7,3810676595,140,39.4,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465744007,920,4,2,83,48,dvnjvad3p09dugr79gktlrtll,1,61.2,27.9,2022-10-01T15:40:10.950Z,2022-10-01T21:37:01Z,3810676773,233,567,3810676425,10,,3810676429,56,Center,3810676441,286,,3810676435,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465744049,567,4,2,83,48,759fhii7hsnldanli06j5jmf6,0,38.8,72.1,2022-10-01T15:40:10.951Z,2022-10-01T21:37:01Z,3810676661,152,,3810676663,285,,3810676659,56,Back,3810676657,10,,3811938179,178,,3810676855,233,920,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465744403,921,1,2,84,3,dvnjvad3p09dugr79gktlrtll,1,65.3,23.2,2022-10-01T15:40:25.534Z,2022-10-01T21:37:00Z,3810678567,5,,3810678577,140,63.9,3811938445,178,,3810678587,213,1.7,3810678583,212,9.2,3810678581,141,36.6,3810678573,56,Center,3810678571,152,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465744435,922,1,2,84,4,dvnjvad3p09dugr79gktlrtll,1,65.7,33.1,2022-10-01T15:40:26.251Z,2022-10-01T21:37:00Z,3810678747,141,28.6,3810678739,56,Center,3810678757,213,4.4,3811938667,178,,3810678743,140,64.8,3810678753,212,3.2,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465744521,923,1,2,84,5,dvnjvad3p09dugr79gktlrtll,1,65.3,24.4,2022-10-01T15:40:27.617Z,2022-10-01T21:36:59Z,3811938857,178,,3810679129,212,15.1,3810679123,56,Right,3810679125,140,72.6,3810679127,141,5.2,3810679135,213,5.2,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465744601,924,1,2,84,7,dvnjvad3p09dugr79gktlrtll,1,71.3,4.9,2022-10-01T15:40:29.556Z,2022-10-01T21:36:59Z,3810679567,141,27.0,3810679565,140,73.5,3810679575,213,1.4,3810679563,56,Center,3811939049,178,,3810679571,212,15.2,,,,,,,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465744625,925,1,2,84,8,dvnjvad3p09dugr79gktlrtll,1,73.5,20.7,2022-10-01T15:40:30.411Z,2022-10-01T21:36:58Z,3810679695,140,68.7,3811939325,178,,3810679701,213,4.2,3810679697,141,7.7,3810679699,212,10.2,3810679693,56,Right,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465744669,926,1,2,84,9,dvnjvad3p09dugr79gktlrtll,1,70.6,4.9,2022-10-01T15:40:31.658Z,2022-10-01T21:36:58Z,3810679929,212,15.7,3810679931,213,1.9,3811939567,178,,3810679923,56,Center,3810679925,140,65.4,3810679927,141,26.5,,,,,,,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465744761,927,1,2,84,11,dvnjvad3p09dugr79gktlrtll,1,66.5,25.1,2022-10-01T15:40:33.758Z,2022-10-01T21:36:57Z,3810680587,141,42.1,3810680585,140,67.2,3810680589,212,11.6,3810680583,56,Center,3810680593,213,1.5,3811939701,178,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466004363,839,83,2,84,13,759fhii7hsnldanli06j5jmf6,1,35.7,67.8,2022-10-01T15:40:35.569Z,2022-10-01T21:36:56Z,3812101233,399,200656,,,,,,,,,,,,,,,,,,,,,,eghu03zhii5vbr655sub8xmmt,J. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465744893,928,1,2,84,14,dvnjvad3p09dugr79gktlrtll,1,60,26.9,2022-10-01T15:40:36.621Z,2022-10-01T21:36:56Z,3811939943,178,,3810681247,56,Back,3810681255,213,3.0,3810681249,140,38.9,3810681251,141,30.6,3810681253,212,22.3,,,,,,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465744955,929,1,2,84,17,dvnjvad3p09dugr79gktlrtll,1,32.6,23.1,2022-10-01T15:40:39.890Z,2022-10-01T21:36:55Z,3811940289,178,,3810681573,140,24.8,3810681569,56,Back,3810681581,213,2.0,3810681579,212,19.7,3810681577,141,49.4,,,,,,,9z5mgvlru0x1bl4lhwe1irw15,S. Welsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465745053,930,1,2,84,20,dvnjvad3p09dugr79gktlrtll,1,20.9,46.9,2022-10-01T15:40:42.696Z,2022-10-01T21:36:55Z,3810682077,56,Back,3810682083,212,30.8,3810682079,140,28.0,3810682081,141,90.9,3810682085,213,1.3,3811940467,178,,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465745103,931,1,2,84,22,dvnjvad3p09dugr79gktlrtll,0,31,89.9,2022-10-01T15:40:45.107Z,2022-10-01T21:36:54Z,3810682365,56,Back,3810682367,140,37.8,3811940637,178,,3810682371,212,7.4,3810682373,213,0.3,3810682369,141,92.7,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465745179,568,49,2,84,25,759fhii7hsnldanli06j5jmf6,1,57.2,5.6,2022-10-01T15:40:47.665Z,2022-10-01T21:36:53Z,,,,,,,,,,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465745241,569,1,2,84,26,759fhii7hsnldanli06j5jmf6,0,58.2,4.7,2022-10-01T15:40:48.276Z,2022-10-01T21:36:52Z,3811941079,178,,3810683119,140,72.1,3810683125,213,6.0,3810683121,141,0.0,3810683123,212,15.2,3810683117,56,Right,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465745253,570,5,2,84,27,759fhii7hsnldanli06j5jmf6,0,73.7,-1.2,2022-10-01T15:40:49.635Z,2022-10-01T19:37:58Z,3810683193,347,,3810683191,56,Right,3810684027,233,932,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465745367,932,5,2,84,27,dvnjvad3p09dugr79gktlrtll,1,26.3,101.2,2022-10-01T15:40:49.635Z,2022-10-01T19:37:58Z,3810683947,233,570,3810683853,56,Back,3810683855,347,,,,,,,,,,,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465745441,933,1,2,84,30,dvnjvad3p09dugr79gktlrtll,1,28.7,100,2022-10-01T15:40:52.913Z,2022-10-01T21:36:52Z,3810684281,141,89.4,3810684283,212,7.9,3810684271,107,,3810684273,56,Back,3810684277,140,29.2,3810684285,213,4.8,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465745537,934,1,2,84,31,dvnjvad3p09dugr79gktlrtll,1,30.9,87.1,2022-10-01T15:40:53.765Z,2022-10-01T21:36:52Z,3810684815,213,0.5,3810684809,140,35.8,3811941811,178,,3810684811,141,91.7,3810684813,212,6.0,3810684807,56,Back,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465745553,935,61,2,84,34,dvnjvad3p09dugr79gktlrtll,0,31.3,87.9,2022-10-01T15:40:57.170Z,2022-10-01T21:36:50Z,3811942159,178,,3810684877,56,Back,,,,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465745639,571,49,2,84,36,759fhii7hsnldanli06j5jmf6,1,75.9,21.6,2022-10-01T15:40:58.995Z,2022-10-01T21:36:50Z,,,,,,,,,,,,,,,,,,,,,,,,,360az753k9ihh8el5ysdjoe6t,L. Moult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465745765,572,1,2,84,37,759fhii7hsnldanli06j5jmf6,1,77.7,23,2022-10-01T15:41:00.124Z,2022-10-01T21:36:49Z,3810685999,56,Center,3810686007,213,2.9,3810686005,212,10.7,3811942725,178,,3810686003,141,27.0,3810686001,140,67.8,3810690367,210,15,,,,360az753k9ihh8el5ysdjoe6t,L. Moult,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2465745777,573,15,2,84,39,759fhii7hsnldanli06j5jmf6,1,74.3,32.4,2022-10-01T15:41:02.213Z,2022-10-01T21:36:48Z,3810690419,102,45.7,3810686045,22,,3810688109,72,,3810686047,18,,3810690433,147,49,3810690407,29,,3811943139,178,,3810690423,103,3.2,1vgtiwnof0l89l62t6e1thgx5,B. Maguire,3810690427,215,,3810690527,233,936,3810690403,80,3810686049,56,Center,3810690411,55,572,3810690431,146,98.5,,,,,,,,,,,,,,,,,,,,,
2465745787,936,10,2,84,41,dvnjvad3p09dugr79gktlrtll,1,0.8,54.4,2022-10-01T15:41:03.354Z,2022-10-01T21:36:48Z,3811275467,376,,3810686881,179,,3810690599,233,573,3810686091,182,,3810686877,177,,3810686093,56,Back,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465745795,937,52,2,84,42,dvnjvad3p09dugr79gktlrtll,1,1.3,54.7,2022-10-01T15:41:04.414Z,2022-10-01T21:36:47Z,3811943573,178,,3811275815,376,,,,,,,,,,,,,,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465746065,938,1,2,84,47,dvnjvad3p09dugr79gktlrtll,1,14.7,52.4,2022-10-01T15:41:09.855Z,2022-10-01T21:36:47Z,3810687723,140,20.7,3810687721,56,Back,3810687729,213,5.2,3811961633,178,,3810687727,212,12.6,3810687725,141,36.3,3810687719,123,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465746179,939,1,2,84,51,dvnjvad3p09dugr79gktlrtll,1,20.9,40.5,2022-10-01T15:41:13.840Z,2022-10-01T21:36:46Z,3810688307,140,28.5,3810688305,56,Back,3810688313,213,0.4,3810688311,212,8.6,3810688309,141,45.2,3811961825,178,,,,,,,,9z5mgvlru0x1bl4lhwe1irw15,S. Welsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465746287,940,1,2,84,54,dvnjvad3p09dugr79gktlrtll,1,31.1,34.7,2022-10-01T15:41:16.829Z,2022-10-01T21:36:45Z,3810688919,140,42.5,3810688925,213,5.3,3811962087,178,,3810688917,56,Back,3810688921,141,6.2,3810688923,212,22.8,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465746393,941,1,2,84,57,dvnjvad3p09dugr79gktlrtll,1,46.4,4.4,2022-10-01T15:41:19.806Z,2022-10-01T21:36:44Z,3810689481,213,0.0,3810689479,212,15.4,3811962309,178,,3810689473,56,Right,3810689477,141,4.9,3810689475,140,61.1,,,,,,,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465746481,942,1,2,84,59,dvnjvad3p09dugr79gktlrtll,0,59.4,3.1,2022-10-01T15:41:22.076Z,2022-10-01T21:36:43Z,3811963721,178,,3810689919,140,65.1,3810689925,213,1.3,3810689917,56,Center,3810689921,141,33.7,3810689923,212,21.7,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465746647,574,8,2,85,0,759fhii7hsnldanli06j5jmf6,1,36.6,70.8,2022-10-01T15:41:23.188Z,2022-10-01T21:36:43Z,3811964267,178,,3811277253,383,,3810690853,56,Back,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465746695,575,49,2,85,2,759fhii7hsnldanli06j5jmf6,1,56.7,63.2,2022-10-01T15:41:24.967Z,2022-10-01T21:36:42Z,,,,,,,,,,,,,,,,,,,,,,,,,360az753k9ihh8el5ysdjoe6t,L. Moult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465746797,576,1,2,85,3,759fhii7hsnldanli06j5jmf6,1,53.5,69.4,2022-10-01T15:41:26.140Z,2022-10-01T21:36:41Z,3810691619,141,92.3,3810691613,56,Left,3810691637,213,1.6,3811965045,178,,3810691615,140,52.8,3810691629,212,15.6,,,,,,,360az753k9ihh8el5ysdjoe6t,L. Moult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465858879,656,3,2,85,5,759fhii7hsnldanli06j5jmf6,0,45.8,86,2022-10-01T15:41:27.721Z,2022-10-01T21:36:41Z,3811292345,465,,3811292347,467,czazwj4nt23bydpdi67i0wga2,3811965447,178,,3811292341,56,Back,3811292343,286,,,,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465746825,577,4,2,85,7,759fhii7hsnldanli06j5jmf6,1,51.3,89.3,2022-10-01T15:41:29.530Z,2022-10-01T21:36:40Z,3810691869,233,943,3810691799,13,,3810691811,286,,3810691805,265,,3810691801,56,Left,3810691803,152,,,,,,,,4vnpdi15nazck2sywdgkve2cq,S. McKinstry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465746713,943,4,2,85,7,dvnjvad3p09dugr79gktlrtll,0,48.7,10.7,2022-10-01T15:41:29.531Z,2022-10-01T21:36:39Z,3810691199,285,,3810691193,56,Back,3810691191,13,,3810691197,265,,3810691927,233,577,3810691195,152,,3811965627,178,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465856473,1034,43,2,85,7,dvnjvad3p09dugr79gktlrtll,1,0,0,2022-10-01T15:41:29.759Z,2022-10-01T17:22:40Z,3811279147,467,473342,3811289145,144,3,3811279145,465,0,3811279143,286,0,3811279141,56,Right,,,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465748321,578,1,2,85,44,759fhii7hsnldanli06j5jmf6,1,54.7,83,2022-10-01T15:42:06.857Z,2022-10-01T21:36:39Z,3810699831,1,,3811966191,178,,3810699817,140,90.0,3810699823,212,50.7,3810699805,5,,3810699807,157,,3810699809,152,,3810699827,213,5.5,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,3810699819,141,32.1,3810699813,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465748335,579,44,2,85,47,759fhii7hsnldanli06j5jmf6,1,88.8,35.7,2022-10-01T15:42:09.865Z,2022-10-01T21:36:39Z,3810699907,56,Center,3810699909,286,,3810699945,233,944,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465748305,944,44,2,85,47,dvnjvad3p09dugr79gktlrtll,0,11.2,64.3,2022-10-01T15:42:09.866Z,2022-10-01T21:36:38Z,3810699741,285,,3810699739,56,Back,3810699977,233,579,,,,,,,,,,,,,,,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465748369,580,1,2,85,47,759fhii7hsnldanli06j5jmf6,1,88.5,32.4,2022-10-01T15:42:09.952Z,2022-10-01T21:36:38Z,3810700097,56,Center,3810700095,3,,3811967045,388,,3810700105,213,2.4,3810700101,141,37.7,3810700103,212,5.1,3810700099,140,85.0,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465748669,581,1,2,85,49,759fhii7hsnldanli06j5jmf6,1,85,42.5,2022-10-01T15:42:11.235Z,2022-10-01T21:36:38Z,3810701727,141,30.9,3810701725,140,90.5,3810701723,56,Center,3810701721,3,,3810701731,213,5.3,3810701729,212,9.8,3811967641,388,,,,,eghu03zhii5vbr655sub8xmmt,J. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465748453,945,4,2,85,51,dvnjvad3p09dugr79gktlrtll,1,8.4,61.3,2022-10-01T15:42:13.493Z,2022-10-01T21:36:37Z,3810700555,285,,3810700547,294,,3810700553,152,,3810700543,13,,3810700549,56,Back,3810701881,233,582,,,,,,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465748677,582,4,2,85,51,759fhii7hsnldanli06j5jmf6,0,91.6,38.7,2022-10-01T15:42:13.494Z,2022-10-01T21:36:37Z,3810701765,152,,3810701767,286,,3810701919,233,945,3811968949,178,,3810701759,13,,3810701761,294,,3810701763,56,Center,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465748899,946,1,2,86,4,dvnjvad3p09dugr79gktlrtll,1,6.6,48.5,2022-10-01T15:42:26.242Z,2022-10-01T21:36:36Z,3810702991,56,Back,3810703003,213,5.5,3810702995,140,22.9,3811969313,178,,3810702981,5,,3810703001,212,23.6,3810702999,141,24.7,3810703007,189,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,3810702985,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465749041,947,1,2,86,7,dvnjvad3p09dugr79gktlrtll,1,25.8,17.9,2022-10-01T15:42:29.789Z,2022-10-01T21:36:36Z,3810703809,56,Right,3810703817,213,6.1,3811969657,178,,3810703815,212,34.8,3810703813,141,8.3,3810703811,140,58.4,3812293281,1,,,,,9z5mgvlru0x1bl4lhwe1irw15,S. Welsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465749079,948,1,2,86,11,dvnjvad3p09dugr79gktlrtll,0,58.7,8.4,2022-10-01T15:42:33.658Z,2022-10-01T21:36:35Z,3810704015,213,6.1,3810704009,140,69.1,3810704007,56,Right,3811970051,178,,3810704013,212,11.1,3810704011,141,5.2,,,,,,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465749125,583,8,2,86,12,759fhii7hsnldanli06j5jmf6,1,30.1,95.8,2022-10-01T15:42:34.654Z,2022-10-01T21:36:35Z,3811296889,383,,3811970467,178,,3810704251,56,Back,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465749137,584,49,2,86,13,759fhii7hsnldanli06j5jmf6,1,33,96.6,2022-10-01T15:42:35.669Z,2022-10-01T21:36:34Z,,,,,,,,,,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465749241,585,1,2,86,14,759fhii7hsnldanli06j5jmf6,1,36.7,95.7,2022-10-01T15:42:36.564Z,2022-10-01T21:36:34Z,3810704997,212,12.9,3810704995,141,80.2,3810704999,213,4.1,3810704991,56,Back,3810704993,140,29.6,3811971939,178,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465749283,586,1,2,86,17,759fhii7hsnldanli06j5jmf6,1,34.4,75.8,2022-10-01T15:42:39.309Z,2022-10-01T21:36:32Z,3811972253,178,,3810705241,212,22.1,3810705243,213,4.5,3810705235,56,Back,3810705237,140,29.2,3810705239,141,44.3,,,,,,,1vgtiwnof0l89l62t6e1thgx5,B. Maguire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465749515,587,1,2,86,18,759fhii7hsnldanli06j5jmf6,1,27.5,53.2,2022-10-01T15:42:40.871Z,2022-10-01T21:36:32Z,3810706419,213,1.4,3810706413,140,29.3,3810706411,56,Back,3810706415,141,66.3,3810706417,212,9.1,3811972487,178,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
