id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2465671609,447,1,2,49,29,841zp0njrq63yv4fvw6lgf60q,1,42.8,10.4,2022-10-01T15:07:48.375Z,2022-10-01T21:16:06Z,3810289227,141,4.1,3810289223,56,Right,3810289225,140,55.9,3812244065,178,,3810289231,213,6.0,3810289229,212,14.4,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465671679,448,1,2,49,32,841zp0njrq63yv4fvw6lgf60q,1,54.6,5.3,2022-10-01T15:07:51.166Z,2022-10-01T21:16:15Z,3810289599,212,12.2,3810289597,141,17.7,3810289593,56,Right,3810289595,140,63.0,3812244405,178,,3810289601,213,0.8,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465671689,449,61,2,49,33,841zp0njrq63yv4fvw6lgf60q,0,63.8,17.4,2022-10-01T15:07:52.007Z,2022-10-01T21:16:32Z,3812245335,178,,3810289657,56,Right,,,,,,,,,,,,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465671743,407,49,2,49,35,enzoyc121va61wtmjf4cm7p3d,1,30.2,69.9,2022-10-01T15:07:54.277Z,2022-10-02T05:33:28Z,,,,,,,,,,,,,,,,,,,,,,,,,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465671959,408,1,2,49,36,enzoyc121va61wtmjf4cm7p3d,1,33.2,70,2022-10-01T15:07:55.114Z,2022-10-01T21:17:31Z,3810291095,56,Back,3810291097,140,37.3,3810291101,212,6.7,3810291099,141,77.5,3810291103,213,0.9,3812247685,178,,,,,,,,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465672105,409,1,2,49,39,enzoyc121va61wtmjf4cm7p3d,0,39.2,94.1,2022-10-01T15:07:58.336Z,2022-10-01T21:17:42Z,3810291743,1,,3810291735,212,45.0,3810291733,141,89.7,3810291739,213,6.2,3812248213,178,,3810291731,140,82.0,3810291729,56,Left,,,,atf7aycphllb4i8h9jnld4bmd,B. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465672063,450,49,2,49,44,841zp0njrq63yv4fvw6lgf60q,1,18,9.1,2022-10-01T15:08:03.336Z,2022-10-01T21:17:54Z,,,,,,,,,,,,,,,,,,,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465672251,451,1,2,49,44,841zp0njrq63yv4fvw6lgf60q,1,17.9,9.1,2022-10-01T15:08:03.387Z,2022-10-01T21:18:00Z,3810292481,213,2.1,3810292473,56,Back,3810292477,141,43.4,3810292475,140,5.0,3812249093,178,,3810292479,212,27.0,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465672463,452,1,2,49,48,841zp0njrq63yv4fvw6lgf60q,1,9.7,45.2,2022-10-01T15:08:07.225Z,2022-10-01T21:18:08Z,3810293563,212,19.7,3810293565,213,0.9,3810293557,56,Back,3812249433,178,,3810293559,140,20.7,3810293561,141,68.7,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465672549,453,1,2,49,53,841zp0njrq63yv4fvw6lgf60q,1,28.7,69.4,2022-10-01T15:08:12.235Z,2022-10-01T21:18:13Z,3810294013,56,Back,3810294033,213,1.0,3810294023,141,81.8,3810294027,212,9.9,3810294019,140,33.7,3812249653,178,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465672607,454,1,2,49,55,841zp0njrq63yv4fvw6lgf60q,1,33.7,81.8,2022-10-01T15:08:14.374Z,2022-10-01T21:18:19Z,3810294287,56,Back,3810294291,141,70.3,3812249781,178,,3810294295,213,3.8,3810294293,212,12.4,3810294289,140,24.5,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465672713,455,1,2,49,58,841zp0njrq63yv4fvw6lgf60q,1,24.5,70.3,2022-10-01T15:08:17.014Z,2022-10-01T21:18:26Z,3810294783,213,4.1,3810294779,141,49.6,3812250111,178,,3810294777,140,15.7,3810294781,212,16.8,3810294775,56,Back,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465672831,456,1,2,50,0,841zp0njrq63yv4fvw6lgf60q,1,15.7,49.6,2022-10-01T15:08:19.296Z,2022-10-01T21:18:33Z,3810295361,212,17.8,3810295357,141,72.0,3812250385,178,,3810295353,56,Back,3810295355,140,24.5,3810295365,213,1.0,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465673005,457,1,2,50,3,841zp0njrq63yv4fvw6lgf60q,1,31.5,74.2,2022-10-01T15:08:22.485Z,2022-10-01T21:18:38Z,3810296251,213,1.1,3810296243,56,Back,3810296247,141,89.4,3812250621,178,,3810296245,140,36.9,3810296249,212,11.8,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466246547,1407,43,2,50,5,841zp0njrq63yv4fvw6lgf60q,1,0,0,2022-10-01T15:08:24.306Z,2022-10-02T05:35:16Z,3813413637,178,0,3813414501,144,82,,,,,,,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465673017,458,50,2,50,5,841zp0njrq63yv4fvw6lgf60q,1,38.4,87.8,2022-10-01T15:08:24.336Z,2022-10-02T05:34:59Z,3810296289,286,,3810296405,233,410,3810296287,56,Back,,,,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465673031,410,7,2,50,6,enzoyc121va61wtmjf4cm7p3d,0,61.6,12.2,2022-10-01T15:08:25.436Z,2022-10-02T05:35:06Z,3811649807,383,,3810296335,56,Right,3810296373,233,458,3812252361,178,,3810296341,285,,,,,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465673185,459,1,2,50,9,841zp0njrq63yv4fvw6lgf60q,1,31.8,75.9,2022-10-01T15:08:28.225Z,2022-10-01T21:19:41Z,3810297195,140,15.7,3810297197,141,47.9,3810297193,56,Back,3812253383,178,,3810297201,213,4.0,3810297199,212,25.5,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465673361,460,1,2,50,12,841zp0njrq63yv4fvw6lgf60q,1,17.1,45.1,2022-10-01T15:08:31.267Z,2022-10-01T21:19:47Z,3810298183,141,5.2,3810298187,213,5.7,3810298179,56,Right,3810298185,212,52.9,3810298181,140,60.3,3812253645,178,,3810298175,155,,3810298189,1,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465673383,461,1,2,50,15,841zp0njrq63yv4fvw6lgf60q,0,60.3,5.2,2022-10-01T15:08:34.605Z,2022-10-01T21:19:58Z,3812254075,178,,3810298313,213,0.1,3810298307,141,9.2,3810298303,140,78.3,3810298299,56,Right,3810298311,212,19.1,3810298295,3,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465673437,411,49,2,50,18,enzoyc121va61wtmjf4cm7p3d,1,22.4,87.2,2022-10-01T15:08:37.032Z,2022-10-01T21:20:12Z,,,,,,,,,,,,,,,,,,,,,,,,,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465673493,412,12,2,50,18,enzoyc121va61wtmjf4cm7p3d,1,22.4,87.2,2022-10-01T15:08:37.126Z,2022-10-01T21:20:18Z,3810299047,167,,3810298889,212,9.5,3810298883,56,Back,3810298887,141,100.0,3812254741,178,,3810298885,140,23.0,3810298891,213,1.5,,,,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465673517,413,5,2,50,19,enzoyc121va61wtmjf4cm7p3d,0,25.7,100.9,2022-10-01T15:08:37.906Z,2022-10-01T21:20:23Z,3810298987,56,Back,3810299137,233,462,3810298989,347,,,,,,,,,,,,,,,,,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465673507,462,5,2,50,19,841zp0njrq63yv4fvw6lgf60q,1,74.3,-0.9,2022-10-01T15:08:37.906Z,2022-10-01T21:20:23Z,3810298945,56,Right,3810298947,347,,3810299119,233,413,,,,,,,,,,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465673869,463,1,2,50,29,841zp0njrq63yv4fvw6lgf60q,1,71.6,0,2022-10-01T15:08:47.785Z,2022-10-01T21:23:15Z,3810300739,141,19.1,3810300741,212,15.8,3810300743,213,1.0,3810300735,56,Right,3810300737,140,79.4,3810300733,107,,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465673917,464,1,2,50,30,841zp0njrq63yv4fvw6lgf60q,1,79.3,17.9,2022-10-01T15:08:49.391Z,2022-10-01T21:23:25Z,3810300985,212,10.7,3810300979,56,Right,3810300983,141,3.5,3810300987,213,4.3,3812262075,178,,3810300981,140,75.3,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465674011,465,1,2,50,32,841zp0njrq63yv4fvw6lgf60q,1,75.3,3.5,2022-10-01T15:08:50.915Z,2022-10-01T21:24:41Z,3810301445,140,78.4,3812264913,178,,3810301451,212,9.4,3810301453,213,1.2,3810301449,141,16.5,3810301441,56,Right,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466246959,1414,43,2,50,32,841zp0njrq63yv4fvw6lgf60q,1,0,0,2022-10-01T15:08:51.481Z,2022-10-02T05:37:48Z,3813417451,144,67,3813415689,233,1028,,,,,,,,,,,,,,,,,,,7ie1bwuj4e18xy9bl6mszwt1,M. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466247317,1426,67,2,50,32,841zp0njrq63yv4fvw6lgf60q,1,77.5,17.5,2022-10-01T15:08:51.481Z,2022-10-02T11:55:40Z,3813417611,233,1032,,,,,,,,,,,,,,,,,,,,,,7ie1bwuj4e18xy9bl6mszwt1,M. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466246957,1028,43,2,50,32,enzoyc121va61wtmjf4cm7p3d,1,0,0,2022-10-01T15:08:51.482Z,2022-10-02T05:37:48Z,3813415697,233,1414,3813417453,144,67,,,,,,,,,,,,,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466247313,1032,67,2,50,32,enzoyc121va61wtmjf4cm7p3d,0,22.5,82.5,2022-10-01T15:08:51.482Z,2022-10-02T05:37:54Z,3813417621,233,1426,,,,,,,,,,,,,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465674035,466,1,2,50,32,841zp0njrq63yv4fvw6lgf60q,0,78.9,17.9,2022-10-01T15:08:51.517Z,2022-10-02T11:55:41Z,3810307679,156,,3810301545,141,20.1,3810301543,140,71.5,3810301547,212,7.9,3810301549,213,3.0,3812265193,178,,3810301541,56,Right,,,,7ie1bwuj4e18xy9bl6mszwt1,M. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465674023,414,49,2,50,34,enzoyc121va61wtmjf4cm7p3d,1,34.2,76.7,2022-10-01T15:08:53.133Z,2022-10-02T05:38:09Z,,,,,,,,,,,,,,,,,,,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465674061,415,1,2,50,35,enzoyc121va61wtmjf4cm7p3d,0,34.2,76.7,2022-10-01T15:08:53.861Z,2022-10-01T21:25:28Z,3810301703,141,70.8,3810301707,213,3.9,3810301705,212,5.6,3812266493,178,,3810301699,56,Back,3810301701,140,30.5,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466247019,1416,67,2,50,36,841zp0njrq63yv4fvw6lgf60q,1,69.7,26.8,2022-10-01T15:08:54.644Z,2022-10-02T11:55:41Z,3813416009,233,1030,,,,,,,,,,,,,,,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466247013,1030,67,2,50,36,enzoyc121va61wtmjf4cm7p3d,0,30.3,73.2,2022-10-01T15:08:54.645Z,2022-10-02T05:36:35Z,3813416017,233,1416,,,,,,,,,,,,,,,,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465674103,467,8,2,50,36,841zp0njrq63yv4fvw6lgf60q,1,72.5,30.7,2022-10-01T15:08:54.772Z,2022-10-02T11:55:41Z,3812267017,178,,3810301897,56,Center,3811657417,383,,,,,,,,,,,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465674137,468,49,2,50,37,841zp0njrq63yv4fvw6lgf60q,1,70.6,31.2,2022-10-01T15:08:55.879Z,2022-10-01T21:25:54Z,,,,,,,,,,,,,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465674215,416,45,2,50,38,enzoyc121va61wtmjf4cm7p3d,0,25.8,66.8,2022-10-01T15:08:57.073Z,2022-10-02T06:09:32Z,3810302553,285,,3810303537,233,469,3810302551,56,Back,,,,,,,,,,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465674361,469,3,2,50,38,841zp0njrq63yv4fvw6lgf60q,1,74.2,33.2,2022-10-01T15:08:57.073Z,2022-10-02T06:09:32Z,3810303185,56,Center,3810303187,286,,3811659347,465,,3812268313,178,,3810303417,233,416,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465926915,705,3,2,50,39,enzoyc121va61wtmjf4cm7p3d,0,24.7,57.6,2022-10-01T15:08:58.516Z,2022-10-01T21:26:21Z,3811673389,464,,3811673391,467,53y4n4h9zi3d1l1f9jb9ytxhx,3811673387,285,,3812268565,178,,3811673385,56,Back,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465674383,470,4,2,50,40,841zp0njrq63yv4fvw6lgf60q,1,77.8,42.4,2022-10-01T15:08:58.694Z,2022-10-02T05:38:50Z,3810303293,13,,3810303301,265,,3810303295,56,Center,3810303927,233,417,3810303305,286,,3810303299,152,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465674485,417,4,2,50,40,enzoyc121va61wtmjf4cm7p3d,0,22.2,57.6,2022-10-01T15:08:58.695Z,2022-10-02T05:38:50Z,3810303829,285,,3810303821,13,,3812268791,178,,3810303989,233,470,3810303825,152,,3810303823,56,Back,3810303827,265,,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465675085,418,17,2,50,48,enzoyc121va61wtmjf4cm7p3d,1,0,0,2022-10-01T15:09:07.014Z,2022-10-01T21:26:35Z,3810306973,31,,3810306977,13,243,3810306975,392,,,,,,,,,,,,,,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465677019,471,15,2,51,44,841zp0njrq63yv4fvw6lgf60q,1,77.5,41.2,2022-10-01T15:10:03.369Z,2022-10-01T21:26:43Z,3810316527,56,Center,3810320525,230,98.8,3810319733,233,419,3810316525,18,,3810320527,231,48.2,3810320523,147,43.1,3810316521,26,,3810320521,146,84.6,el8iinhsb8c12kgvng4idutat,M. Kennedy,3810320519,458,3810320511,80,3810319497,82,3810319493,20,3810320515,102,47.3,,,,,,3810320517,103,19,3812269533,178,,,,,,,,,,,,,,,,,,,
2465677151,419,10,2,51,45,enzoyc121va61wtmjf4cm7p3d,1,14.1,59.6,2022-10-01T15:10:03.719Z,2022-10-01T21:27:01Z,3810317241,94,,3812270089,15,,3810319783,233,471,3812270087,388,,3811684135,239,,3810317243,56,Back,,,,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465677199,472,1,2,51,47,841zp0njrq63yv4fvw6lgf60q,0,79.8,23.4,2022-10-01T15:10:06.437Z,2022-10-01T21:28:31Z,3812273553,178,,3810317947,233,420,3810317477,212,3.4,3810317473,140,82.0,3810317475,141,19.8,3810317471,56,Right,3810317955,286,,3810317479,213,5.5,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,3810317941,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465677265,420,74,2,51,47,enzoyc121va61wtmjf4cm7p3d,1,26.1,77,2022-10-01T15:10:06.530Z,2022-10-01T21:28:38Z,3812273723,178,,3810317819,285,,3810317817,56,Back,3810317985,233,472,,,,,,,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465677299,421,49,2,51,48,enzoyc121va61wtmjf4cm7p3d,1,26.1,77,2022-10-01T15:10:07.468Z,2022-10-02T05:40:25Z,,,,,,,,,,,,,,,,,,,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465677319,422,4,2,51,50,enzoyc121va61wtmjf4cm7p3d,1,25.2,72.4,2022-10-01T15:10:09.209Z,2022-10-02T05:40:09Z,3810319979,265,,3810318051,285,,3810319977,152,,3810318045,56,Back,3810320073,233,473,3810319975,13,,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465677541,473,4,2,51,50,841zp0njrq63yv4fvw6lgf60q,0,74.8,27.6,2022-10-01T15:10:09.210Z,2022-10-02T05:40:09Z,3810319219,265,,3810320143,233,422,3812274253,178,,3810319215,56,Center,3810319213,13,,3810319217,152,,3810319221,286,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465677811,423,1,2,51,59,enzoyc121va61wtmjf4cm7p3d,1,27.7,72.7,2022-10-01T15:10:18.429Z,2022-10-01T21:29:17Z,3810320579,141,73.9,3810332425,189,,3810320583,213,0.3,3810320571,5,,3810320575,56,Back,3810320577,140,29.9,3810320581,212,2.4,3810320573,152,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,3812275043,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465677857,424,1,2,52,2,enzoyc121va61wtmjf4cm7p3d,1,29.9,70.9,2022-10-01T15:10:20.957Z,2022-10-01T21:29:19Z,3812275139,178,,3810332947,189,,3810320795,212,31.4,3810320793,141,25.0,3810320797,213,4.6,3810320791,140,27.0,3810320785,56,Back,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465677865,425,61,2,52,4,enzoyc121va61wtmjf4cm7p3d,0,27,25,2022-10-01T15:10:23.193Z,2022-10-01T21:29:24Z,3810320831,56,Back,3812275317,178,,,,,,,,,,,,,,,,,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466248031,1453,43,2,52,4,841zp0njrq63yv4fvw6lgf60q,1,0,0,2022-10-01T15:10:23.197Z,2022-10-02T05:41:00Z,3813421405,178,0,3813421535,144,82,,,,,,,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465677901,474,3,2,52,7,841zp0njrq63yv4fvw6lgf60q,0,78.4,68.7,2022-10-01T15:10:25.746Z,2022-10-01T21:30:58Z,3812278641,178,,3811701795,465,,3811701473,286,,3811701601,211,,3810321003,56,Center,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465677965,426,12,2,52,7,enzoyc121va61wtmjf4cm7p3d,1,20.1,28.5,2022-10-01T15:10:26.070Z,2022-10-01T21:31:08Z,3810321469,167,,3810321401,56,Back,3810321419,213,5.0,3810321409,140,25.5,3812279023,178,,3810321417,212,21.1,3810321413,141,0.0,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465677971,427,5,2,52,9,enzoyc121va61wtmjf4cm7p3d,0,26,-0.8,2022-10-01T15:10:27.805Z,2022-10-01T21:31:12Z,3810321453,56,Back,3810321455,347,,3810322161,233,475,,,,,,,,,,,,,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465678089,475,5,2,52,9,841zp0njrq63yv4fvw6lgf60q,1,74,100.8,2022-10-01T15:10:27.805Z,2022-10-01T21:31:12Z,3810322075,56,Left,3810322129,233,427,3810322077,347,,,,,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465678249,476,1,2,52,11,841zp0njrq63yv4fvw6lgf60q,1,70.8,100,2022-10-01T15:10:30.187Z,2022-10-01T21:31:17Z,3810323021,212,18.4,3810323017,140,54.6,3810323013,107,,3810323015,56,Left,3810323023,213,3.5,3810323019,141,91.1,,,,,,,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465678295,477,1,2,52,16,841zp0njrq63yv4fvw6lgf60q,1,54.6,91.1,2022-10-01T15:10:35.409Z,2022-10-01T21:31:26Z,3810323279,213,4.8,3812279989,178,,3810323271,141,77.5,3810323263,56,Center,3810323267,140,55.8,3810323275,212,9.3,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465678359,478,1,2,52,17,841zp0njrq63yv4fvw6lgf60q,1,55.8,77.5,2022-10-01T15:10:36.239Z,2022-10-01T21:31:33Z,3810323599,212,8.8,3812280227,178,,3810323601,213,1.8,3810323593,56,Left,3810323597,141,90.0,3810323595,140,53.5,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465678401,479,1,2,52,18,841zp0njrq63yv4fvw6lgf60q,1,53.5,90.2,2022-10-01T15:10:37.420Z,2022-10-01T21:31:38Z,3810323831,141,72.7,3810323829,140,50.8,3810323841,213,4.5,3810323825,56,Center,3812280393,178,,3810323835,212,12.2,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465678513,480,1,2,52,20,841zp0njrq63yv4fvw6lgf60q,1,50.8,72.7,2022-10-01T15:10:39.249Z,2022-10-01T21:31:43Z,3810324455,140,35.4,3810324457,141,74.8,3810324453,56,Back,3810324461,213,3.1,3812280691,178,,3810324459,212,16.2,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465678615,428,45,2,52,22,enzoyc121va61wtmjf4cm7p3d,0,60.2,21.2,2022-10-01T15:10:40.893Z,2022-10-02T05:43:22Z,3810324961,56,Center,3810326025,233,481,3810324965,285,,,,,,,,,,,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465678799,481,3,2,52,22,841zp0njrq63yv4fvw6lgf60q,1,39.8,78.8,2022-10-01T15:10:40.893Z,2022-10-02T05:43:22Z,3810325929,233,428,3810325853,56,Back,3812281721,178,,3811703397,464,,3810325859,286,,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
