id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,qualifier/15/value,keyPass,assist,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2494690201,386,1,1,46,2,besu5lkqmra07drq1czpr0tk4,0,53.6,92.3,2023-01-02T15:48:15.351Z,2023-01-03T05:51:12Z,3963775859,213,5.3,3963775851,56,Left,3964264893,388,,3963775855,141,88.8,3963775849,3,,3963775853,140,55.0,3963775857,212,2.8,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494746443,869,61,1,46,2,759fhii7hsnldanli06j5jmf6,1,39,8.1,2023-01-02T15:48:15.358Z,2023-01-03T04:48:56Z,3964080249,56,Back,3964265053,388,,3964265051,15,,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494690221,387,1,1,46,4,besu5lkqmra07drq1czpr0tk4,0,60.8,71.1,2023-01-02T15:48:17.109Z,2023-01-03T04:49:10Z,3963775971,140,79.1,3963775961,3,,3963775969,56,Center,3964265223,388,,3963775973,141,78.8,3963775977,213,0.3,3963775975,212,19.9,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494690223,347,49,1,46,7,759fhii7hsnldanli06j5jmf6,1,22.7,21.3,2023-01-02T15:48:19.974Z,2023-01-03T04:49:32Z,,,,,,,,,,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494690321,348,1,1,46,7,759fhii7hsnldanli06j5jmf6,1,22.7,21.3,2023-01-02T15:48:20.013Z,2023-01-03T04:49:41Z,3963776475,212,23.0,3963776473,141,33.7,3963776477,213,2.8,3964265417,178,,3963776469,56,Back,3963776471,140,2.3,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494690323,349,27,1,46,9,759fhii7hsnldanli06j5jmf6,1,0,0,2023-01-02T15:48:22.740Z,2023-01-03T04:49:57Z,3963776739,233,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494690367,388,27,1,46,9,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T15:48:22.740Z,2023-01-03T04:49:56Z,3963776677,53,db1hineo65ck1zyg8kjtl5iad,3963776675,41,Injury,3963776735,233,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691703,350,28,1,49,15,759fhii7hsnldanli06j5jmf6,1,0,0,2023-01-02T15:51:27.999Z,2023-01-03T04:50:20Z,3963783509,55,349,3963783597,233,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691711,389,28,1,49,15,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T15:51:27.999Z,2023-01-03T04:50:20Z,3963783587,233,350,3963783567,55,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691713,351,68,1,49,19,759fhii7hsnldanli06j5jmf6,1,0,0,2023-01-02T15:51:31.831Z,2023-01-03T04:50:28Z,3964081303,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691721,390,68,1,49,19,besu5lkqmra07drq1czpr0tk4,0,0,0,2023-01-02T15:51:32.145Z,2023-01-03T04:50:35Z,3964081285,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494746599,871,52,1,49,19,759fhii7hsnldanli06j5jmf6,1,14.9,44.7,2023-01-02T15:51:32.237Z,2023-01-03T04:50:43Z,3964081341,376,,3964265953,178,,3964081255,189,,,,,,,,,,,,,,,,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494746579,870,80,1,49,25,759fhii7hsnldanli06j5jmf6,0,14.9,44.7,2023-01-02T15:51:38.136Z,2023-01-03T04:50:47Z,3964081065,189,,3964265977,178,,,,,,,,,,,,,,,,,,,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691739,352,1,1,49,27,759fhii7hsnldanli06j5jmf6,0,17.2,47.8,2023-01-02T15:51:40.517Z,2023-01-03T04:50:56Z,3964266043,178,,3963783733,213,0.2,3963783737,1,,3963783729,212,56.4,3963783721,140,69.8,3963783717,56,Center,3963783725,141,64.6,3963783715,157,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691745,391,44,1,49,31,besu5lkqmra07drq1czpr0tk4,1,29.2,35,2023-01-02T15:51:43.845Z,2023-01-03T05:51:12Z,3963783759,233,353,3963783751,56,Back,3963783753,285,,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691743,353,44,1,49,31,759fhii7hsnldanli06j5jmf6,0,70.8,65,2023-01-02T15:51:43.846Z,2023-01-03T04:51:08Z,3963783787,233,391,3963783749,286,,3963783747,56,Center,,,,,,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691747,392,1,1,49,31,besu5lkqmra07drq1czpr0tk4,1,28.6,38,2023-01-02T15:51:43.899Z,2023-01-03T05:51:13Z,3963783767,3,,3963783773,141,18.3,3963783777,213,5.3,3963783775,212,15.6,3963783771,140,36.3,3964266167,388,,3963783769,56,Back,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691775,393,61,1,49,34,besu5lkqmra07drq1czpr0tk4,0,37.7,14.6,2023-01-02T15:51:47.481Z,2023-01-03T04:51:54Z,3964266641,15,,3963783913,56,Back,3964266643,388,,,,,,,,,,,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691785,354,5,1,49,37,759fhii7hsnldanli06j5jmf6,1,54.1,102,2023-01-02T15:51:50.603Z,2023-01-03T04:52:06Z,3963783929,56,Left,3963784377,233,394,3963783931,347,,,,,,,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691797,394,5,1,49,37,besu5lkqmra07drq1czpr0tk4,0,45.9,-2,2023-01-02T15:51:50.603Z,2023-01-03T04:52:06Z,3963784381,233,354,3963783989,56,Back,3963783991,347,,,,,,,,,,,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691799,355,1,1,49,39,759fhii7hsnldanli06j5jmf6,1,55.5,100,2023-01-02T15:51:52.533Z,2023-01-03T04:52:20Z,3963784011,212,15.4,3963784009,141,86.3,3963784013,213,3.9,3963784003,107,,3963784007,140,44.9,3963784005,56,Back,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691815,356,1,1,49,41,759fhii7hsnldanli06j5jmf6,1,47.3,91.7,2023-01-02T15:51:54.584Z,2023-01-03T04:52:28Z,3963784101,141,89.4,3963784095,155,,3963784097,56,Left,3964267081,178,,3963784107,1,,3963784103,212,32.4,3963784099,140,78.1,3963784105,213,6.2,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691823,357,1,1,49,43,759fhii7hsnldanli06j5jmf6,1,77.7,90.3,2023-01-02T15:51:56.509Z,2023-01-03T04:52:41Z,3964267199,178,,3963784151,141,77.8,3963784147,56,Center,3963784145,3,,3963784153,212,10.1,3963784155,213,4.1,3963784149,140,72.5,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691831,358,4,1,49,44,759fhii7hsnldanli06j5jmf6,1,69.1,75.4,2023-01-02T15:51:57.646Z,2023-01-03T04:52:51Z,3963784199,286,,3963784191,13,,3963784195,152,,3963784209,233,395,3963784193,56,Center,3963784197,265,,,,,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691825,395,4,1,49,44,besu5lkqmra07drq1czpr0tk4,0,30.9,24.6,2023-01-02T15:51:57.647Z,2023-01-03T04:52:51Z,3963784159,13,,3963784165,265,,3964267279,178,,3963784167,285,,3963784217,233,358,3963784163,152,,3963784161,56,Back,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691901,359,1,1,50,24,759fhii7hsnldanli06j5jmf6,1,71.2,79.7,2023-01-02T15:52:37.232Z,2023-01-03T04:53:16Z,3963784867,210,13,3963784647,141,48.4,3963784651,213,5.5,3963784645,140,93.2,3964267335,178,,3963784639,155,,3963784635,2,,3963784643,56,Center,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,3964082131,224,,3963784637,5,,3963784641,152,3963784869,154,,,3963784649,212,31.4,3964082133,72,,,,,,,,,,,,,1,,,,,,,,,,
2494691905,360,13,1,50,25,759fhii7hsnldanli06j5jmf6,1,93.2,48.4,2023-01-02T15:52:38.679Z,2023-01-03T04:53:16Z,3963784877,55,359,3963784887,214,,3963784889,108,,3964267413,388,,3963784751,20,,3963784749,24,,3963784895,231,49.6,3964082283,391,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,3963784663,17,,3963784885,103,33.3,3963784875,154,3963784871,75,,,3963784881,102,35.6,3963784893,230,98.8,3963784873,29,3963784891,328,3963784665,56,,,,,,,,Center,,,,,,,,
2494691911,361,5,1,50,27,759fhii7hsnldanli06j5jmf6,0,101.2,35.6,2023-01-02T15:52:40.102Z,2023-01-03T04:53:26Z,3963784705,233,396,3963784697,56,Center,3963784699,346,,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691895,396,5,1,50,27,besu5lkqmra07drq1czpr0tk4,1,-1.2,64.4,2023-01-02T15:52:40.102Z,2023-01-03T04:53:27Z,3963784701,233,361,3963784623,56,Back,3963784625,346,,,,,,,,,,,,,,,,,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691963,397,1,1,50,49,besu5lkqmra07drq1czpr0tk4,1,4.9,46.3,2023-01-02T15:53:01.827Z,2023-01-03T04:53:34Z,3963785015,124,,3963785023,212,57.6,3963785027,1,,3963785025,213,6.0,3963785017,56,Center,3963785019,140,58.2,3963785021,141,26.5,3963785033,74,,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691967,398,1,1,50,52,besu5lkqmra07drq1czpr0tk4,1,58.2,26.5,2023-01-02T15:53:04.941Z,2023-01-03T04:53:41Z,3963785059,140,66.6,3963785065,213,0.9,3963785063,212,13.8,3963785055,3,,3964267669,388,,3963785057,56,Center,3963785061,141,42.1,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691969,399,61,1,50,55,besu5lkqmra07drq1czpr0tk4,0,66.6,41.9,2023-01-02T15:53:08.528Z,2023-01-03T04:54:10Z,3963785069,56,Center,3964267953,178,,3964267951,15,,,,,,,,,,,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691975,362,49,1,50,56,759fhii7hsnldanli06j5jmf6,1,31.1,57.6,2023-01-02T15:53:09.647Z,2023-01-03T04:54:20Z,,,,,,,,,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691981,363,1,1,50,57,759fhii7hsnldanli06j5jmf6,1,31.2,56.3,2023-01-02T15:53:10.378Z,2023-01-03T04:54:37Z,3963785111,212,13.6,3963785113,213,5.0,3963785107,140,34.5,3963785109,141,36.9,3963785105,56,Back,3964268227,178,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691991,364,1,1,51,0,759fhii7hsnldanli06j5jmf6,1,34.6,28.9,2023-01-02T15:53:13.766Z,2023-01-03T04:54:51Z,3963785155,140,83.6,3963785159,212,52.4,3963785157,141,14.1,3963785161,213,6.1,3963785153,56,Right,3963785163,1,,3964268353,178,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691993,365,1,1,51,5,759fhii7hsnldanli06j5jmf6,0,86.4,14.6,2023-01-02T15:53:18.229Z,2023-01-03T04:55:00Z,3964268411,178,,3964082405,386,,3963785169,2,,3964082407,20,,3963785179,212,21.9,3964082403,225,,3963785181,213,1.5,3963785173,56,Center,dkk86y8pa3svtz43c0m55qn6x,C. Shields,3963785177,141,46.7,3963785175,140,88.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692037,402,49,1,51,6,besu5lkqmra07drq1czpr0tk4,1,11.4,54.9,2023-01-02T15:53:19.650Z,2023-01-03T04:55:52Z,,,,,,,,,,,,,,,,,,,,,,,,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691995,400,12,1,51,6,besu5lkqmra07drq1czpr0tk4,1,12.7,59.3,2023-01-02T15:53:19.674Z,2023-01-03T04:56:01Z,3963785207,167,,3964268849,178,,3963785191,140,24.9,3963785195,212,31.3,3963785189,56,Back,3963785193,141,100.0,3963785197,213,1.1,,,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692041,366,5,1,51,9,759fhii7hsnldanli06j5jmf6,1,76.1,-0.9,2023-01-02T15:53:22.136Z,2023-01-03T04:56:11Z,3963785423,347,,3963785421,56,Right,3963785431,233,401,,,,,,,,,,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691997,401,5,1,51,9,besu5lkqmra07drq1czpr0tk4,0,23.9,100.9,2023-01-02T15:53:22.136Z,2023-01-03T04:56:11Z,3963785437,233,366,3963785201,347,,3963785199,56,Back,,,,,,,,,,,,,,,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692047,367,1,1,51,23,759fhii7hsnldanli06j5jmf6,1,75.6,0,2023-01-02T15:53:36.389Z,2023-01-03T04:56:18Z,3963785453,140,75.7,3963785457,212,16.0,3963785449,107,,3963785455,141,21.6,3963785451,56,Center,3963785459,213,1.6,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692051,368,1,1,51,25,759fhii7hsnldanli06j5jmf6,1,75.4,21.5,2023-01-02T15:53:38.134Z,2023-01-03T04:56:27Z,3963785477,56,Right,3963785485,213,4.4,3963785483,212,9.6,3964269061,178,,3963785479,140,72.8,3963785481,141,7.9,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692053,369,1,1,51,26,759fhii7hsnldanli06j5jmf6,0,72.8,7.9,2023-01-02T15:53:38.915Z,2023-01-03T04:56:36Z,3963785491,56,Center,3963785499,213,0.5,3963785497,212,20.5,3963785493,140,89.6,3964269129,178,,3963785489,155,,3963785495,141,23.3,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692055,403,12,1,51,28,besu5lkqmra07drq1czpr0tk4,1,11.7,80.8,2023-01-02T15:53:41.154Z,2023-01-03T04:56:48Z,3963785507,141,93.4,3963785503,56,Back,3963785515,15,,3963785505,140,18.8,3963785511,213,0.9,3964269191,388,,3963785509,212,11.4,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692063,404,49,1,51,30,besu5lkqmra07drq1czpr0tk4,1,13.9,94.2,2023-01-02T15:53:43.116Z,2023-01-03T04:57:04Z,,,,,,,,,,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692067,405,1,1,51,30,besu5lkqmra07drq1czpr0tk4,0,13.9,94.2,2023-01-02T15:53:43.140Z,2023-01-03T04:57:13Z,3963785573,1,,3963785563,56,Back,3963785567,141,57.2,3963785565,140,48.0,3963785559,157,,3963785571,213,5.7,3964269405,178,,3963785569,212,43.8,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692073,370,1,1,51,34,759fhii7hsnldanli06j5jmf6,1,52.8,45.7,2023-01-02T15:53:46.893Z,2023-01-03T04:57:23Z,3963785635,56,Center,3963785643,213,1.5,3963785637,140,53.3,3963785633,3,,3963785639,141,58.4,3963785641,212,8.7,3964269523,388,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692075,371,49,1,51,35,759fhii7hsnldanli06j5jmf6,1,53.2,58.7,2023-01-02T15:53:48.252Z,2023-01-03T04:57:54Z,,,,,,,,,,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692081,372,1,1,51,35,759fhii7hsnldanli06j5jmf6,0,53.2,58.7,2023-01-02T15:53:48.275Z,2023-01-03T04:57:59Z,3963785677,155,,3963785685,212,18.7,3963785687,213,0.8,3963785683,141,78.4,3963785681,140,65.6,3964269843,178,,3963785679,56,Center,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692085,406,49,1,51,38,besu5lkqmra07drq1czpr0tk4,1,35.2,23.4,2023-01-02T15:53:50.817Z,2023-01-03T04:58:16Z,,,,,,,,,,,,,,,,,,,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692103,407,1,1,51,38,besu5lkqmra07drq1czpr0tk4,1,35.2,23.4,2023-01-02T15:53:50.825Z,2023-01-03T04:58:18Z,3963785793,140,55.7,3963785797,212,21.7,3963785795,141,19.5,3963785791,56,Right,3964269949,178,,3963785799,213,6.2,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692109,408,3,1,51,41,besu5lkqmra07drq1czpr0tk4,0,53.8,14,2023-01-02T15:53:54.171Z,2023-01-03T04:58:28Z,3964270057,178,,3963785827,211,,3963785823,56,Right,3963785825,286,,3964082705,465,,,,,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692113,373,49,1,51,44,759fhii7hsnldanli06j5jmf6,1,26.5,92.4,2023-01-02T15:53:57.091Z,2023-01-03T04:58:39Z,,,,,,,,,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692123,374,1,1,51,44,759fhii7hsnldanli06j5jmf6,0,26.5,92.7,2023-01-02T15:53:57.103Z,2023-01-03T04:58:47Z,3963785879,157,,3963785881,56,Left,3963785889,213,6.2,3963785883,140,83.4,3963785887,212,60.0,3963785891,1,,3964270259,178,,3963785885,141,84.1,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692137,409,61,1,51,48,besu5lkqmra07drq1czpr0tk4,0,25.3,18.3,2023-01-02T15:54:01.358Z,2023-01-03T04:59:04Z,3964270441,388,,3964270439,15,,3963785961,56,Back,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692153,375,5,1,51,53,759fhii7hsnldanli06j5jmf6,1,96,101.5,2023-01-02T15:54:06.430Z,2023-01-03T04:59:18Z,3963786095,233,410,3963786029,56,Left,3963786031,347,,,,,,,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692151,410,5,1,51,53,besu5lkqmra07drq1czpr0tk4,0,4,-1.5,2023-01-02T15:54:06.430Z,2023-01-03T04:59:18Z,3963786017,56,Back,3963786019,347,,3963786099,233,375,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692155,376,1,1,52,1,759fhii7hsnldanli06j5jmf6,1,88.2,100,2023-01-02T15:54:14.030Z,2023-01-03T04:59:24Z,3963786037,107,,3963786045,212,17.6,3963786043,141,89.6,3963786047,213,3.6,3963786039,56,Left,3963786041,140,73.5,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692157,377,1,1,52,4,759fhii7hsnldanli06j5jmf6,1,73.1,90,2023-01-02T15:54:17.613Z,2023-01-03T04:59:32Z,3963786055,56,Left,3963786057,140,84.4,3964270723,178,,3963786061,212,11.9,3963786059,141,90.5,3963786063,213,0.0,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692159,378,1,1,52,6,759fhii7hsnldanli06j5jmf6,1,82.5,89.7,2023-01-02T15:54:18.783Z,2023-01-03T04:59:42Z,3963786067,56,Left,3963786073,212,6.1,3963786075,213,1.0,3964270831,178,,3963786071,141,97.5,3963786069,140,85.4,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692161,379,1,1,52,6,759fhii7hsnldanli06j5jmf6,1,85.4,97.5,2023-01-02T15:54:19.399Z,2023-01-03T04:59:49Z,3963786079,56,Left,3963786081,140,79.6,3963786083,141,90.5,3963786087,213,3.8,3963786085,212,7.7,3964270911,178,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692165,380,1,1,52,8,759fhii7hsnldanli06j5jmf6,1,79.6,90.5,2023-01-02T15:54:21.526Z,2023-01-03T04:59:58Z,3963786109,212,12.4,3963786111,213,3.4,3964271027,178,,3963786105,140,68.3,3963786103,56,Left,3963786107,141,85.4,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692169,381,1,1,52,12,759fhii7hsnldanli06j5jmf6,1,69.4,86.3,2023-01-02T15:54:25.157Z,2023-01-03T05:00:07Z,3963786133,212,7.4,3963786129,140,73.4,3963786135,213,1.0,3964271121,178,,3963786131,141,95.3,3963786127,56,Left,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692175,382,1,1,52,13,759fhii7hsnldanli06j5jmf6,1,72.9,94.7,2023-01-02T15:54:26.401Z,2023-01-03T05:00:14Z,3964271215,178,,3963786171,141,87.4,3963786169,140,65.8,3963786173,212,9.0,3963786167,56,Left,3963786175,213,3.7,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692179,383,1,1,52,16,759fhii7hsnldanli06j5jmf6,0,62.5,82.9,2023-01-02T15:54:28.822Z,2023-01-03T05:00:20Z,3964271255,178,,3963786197,196,,3963786209,1,,3963786195,155,,3963786201,140,81.5,3963786205,212,60.3,3963786199,56,Right,3963786207,213,5.0,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,3963786203,141,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494692181,384,5,1,52,20,759fhii7hsnldanli06j5jmf6,0,77.1,-1.4,2023-01-02T15:54:33.097Z,2023-01-03T05:00:27Z,3963786211,56,Right,3963786213,347,,3963786239,233,411,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
