id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/11/value,assist,qualifier/13/value,qualifier/16/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2492142573,625,40,2,71,5,ez46dadmx0virt38cgeq2n6pf,1,0,0,2022-12-17T16:31:46.810Z,2022-12-18T05:17:23Z,3950285377,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",3950285381,194,tywvq45nw3cobufa7zkhsq8l,3950285363,30,"7bpoyv7zrd3ffl4j4e520jdud, 1tbuc25mv5qc48uawml7aqu3t, 56b1gs6obdcpx4j3c02bi4bqi, tywvq45nw3cobufa7zkhsq8l, 2ezi9zjj3pmt475woji11gi51, cxjlus7adz4r6y0j3x5v2y0gl, a0cvnq9q83z3x0e1p938uu5ed, d0ped35vke09xx92otkq63pm2, 2r6suw717hgzqsp8ogvwdfk6h, cqbhq4xh00uqxhenp0nc24xjp, c4g43ghalkakgcgv1jzaum11x, 7f0r99zrqykjuoz0bqlintbzd, e5jvpbvdxhuq0m80bpqwv015h, 4l1wyg8j3u42b87477y3zm54a, dc1kk0l9t57lspx5qzzbscm0a, cyg7icft0ojp9wdbyq9nlkwyd, 6plue07p2gqxg3ns2nlov0x6",3950285373,130,19,3950285369,59,"12, 26, 19, 6, 14, 4, 23, 34, 17, 37, 21, 3, 11, 18, 27, 29, 30",3950285365,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492142693,533,1,2,71,8,87coxipr6ls77tnlba3eselx0,0,44.2,0,2022-12-17T16:31:50.495Z,2022-12-17T22:47:35Z,3950285961,56,Right,3950285975,1,,3950285969,141,7.1,3950285971,212,24.0,3950285965,140,66.3,3950285957,107,,3950285973,213,0.3,,,,auan97c17t3ze3zdvnfovtomh,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492142679,626,44,2,71,10,ez46dadmx0virt38cgeq2n6pf,1,29.8,89.2,2022-12-17T16:31:52.340Z,2022-12-17T23:18:29Z,3950286041,233,534,3950285905,56,Back,3950285907,285,,,,,,,,,,,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492142697,534,44,2,71,10,87coxipr6ls77tnlba3eselx0,0,70.2,10.8,2022-12-17T16:31:52.341Z,2022-12-17T22:47:42Z,3950286001,56,Right,3950286051,233,626,3950286005,286,,,,,,,,,,,,,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492142705,627,1,2,71,10,ez46dadmx0virt38cgeq2n6pf,1,26,86,2022-12-17T16:31:52.417Z,2022-12-17T23:18:30Z,3950732255,388,,3950286061,140,36.1,3950286059,56,Back,3950286063,141,73.6,3950286065,212,13.5,3950286067,213,5.6,3950286057,3,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492142709,628,61,2,71,12,ez46dadmx0virt38cgeq2n6pf,0,36.1,73.6,2022-12-17T16:31:53.827Z,2022-12-17T22:47:50Z,3950286073,56,Back,3950732315,178,,,,,,,,,,,,,,,,,,,,a0cvnq9q83z3x0e1p938uu5ed,G. Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492142829,535,1,2,71,13,87coxipr6ls77tnlba3eselx0,1,54.6,5.6,2022-12-17T16:31:55.343Z,2022-12-17T22:47:54Z,3950286711,212,41.5,3950286703,155,,3950286713,213,0.0,3950286709,141,6.4,3950286705,56,Right,3950286707,140,94.1,3950286715,1,,3950732347,178,,auan97c17t3ze3zdvnfovtomh,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492142885,536,1,2,71,20,87coxipr6ls77tnlba3eselx0,0,91,5.2,2022-12-17T16:32:02.474Z,2022-12-17T22:47:57Z,3950286967,212,19.4,3950732415,178,,3950286969,213,1.0,3950286965,141,29.8,3950286961,56,Center,3950286963,140,100.0,,,,,,,2n1na0cyvk19401cuwsokmaga,O. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492142893,537,5,2,71,22,87coxipr6ls77tnlba3eselx0,0,100.6,26.9,2022-12-17T16:32:04.324Z,2022-12-17T22:48:00Z,3950287053,233,629,3950286997,346,,3950286995,56,Center,,,,,,,,,,,,,,,,2n1na0cyvk19401cuwsokmaga,O. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492142889,629,5,2,71,22,ez46dadmx0virt38cgeq2n6pf,1,-0.6,73.1,2022-12-17T16:32:04.324Z,2022-12-17T22:48:00Z,3950286989,346,,3950286987,56,Back,3950287011,233,537,,,,,,,,,,,,,,,,a0cvnq9q83z3x0e1p938uu5ed,G. Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492143347,538,18,2,71,52,87coxipr6ls77tnlba3eselx0,1,0,0,2022-12-17T16:32:34.365Z,2022-12-17T22:48:06Z,3950289461,59,14,3950289581,55,539,3950289457,42,,3950289459,44,Midfielder,,,,,,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492143359,539,19,2,71,52,87coxipr6ls77tnlba3eselx0,1,0,0,2022-12-17T16:32:34.366Z,2022-12-17T22:48:07Z,3950289513,59,2,3950289519,292,5,3950289507,145,8,3950289529,55,538,3950289527,44,Midfielder,3950289523,293,5,3950289497,42,,,,,dl2j6mynj9b09ehi3ebi2fc2d,C. Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492143447,540,18,2,71,54,87coxipr6ls77tnlba3eselx0,1,0,0,2022-12-17T16:32:36.442Z,2022-12-17T22:48:10Z,3950290031,55,541,3950289947,44,Forward,3950289949,59,7,3950289945,42,,,,,,,,,,,,,,2n1na0cyvk19401cuwsokmaga,O. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492143451,541,19,2,71,54,87coxipr6ls77tnlba3eselx0,1,0,0,2022-12-17T16:32:36.443Z,2022-12-17T22:48:11Z,3950289991,292,6,3950289983,42,,3950289993,293,2,3950289997,55,540,3950289987,145,7,3950289989,59,18,3950289995,44,Midfielder,,,,7q6h161f7gcqnpy07x80hbpck,W. Akio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492143775,630,1,2,72,20,ez46dadmx0virt38cgeq2n6pf,1,4.5,52.4,2022-12-17T16:33:02.357Z,2022-12-17T22:48:15Z,3950291803,124,,3950291811,212,42.4,3950291813,213,5.5,3950291805,56,Back,3950291809,141,8.9,3950291815,1,,3950291807,140,33.4,3950291819,237,,7bpoyv7zrd3ffl4j4e520jdud,E. Parish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492143883,631,1,2,72,31,ez46dadmx0virt38cgeq2n6pf,1,72.1,7.3,2022-12-17T16:33:13.024Z,2022-12-17T22:48:21Z,3950732653,178,,3950292467,213,6.2,3950292459,56,Right,3950292465,212,7.0,3950292461,140,78.7,3950292463,141,6.4,,,,,,,2ezi9zjj3pmt475woji11gi51,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492143919,632,1,2,72,37,ez46dadmx0virt38cgeq2n6pf,0,94,11.9,2022-12-17T16:33:18.643Z,2022-12-17T22:48:27Z,3950292655,212,18.3,3950292657,213,1.8,3950292653,141,38.0,3950292651,140,89.7,3950732695,178,,3950292649,56,Center,,,,,,,1tbuc25mv5qc48uawml7aqu3t,C. McLennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492231059,1006,67,2,72,38,87coxipr6ls77tnlba3eselx0,1,10.4,60.7,2022-12-17T16:33:19.945Z,2022-12-17T23:42:35Z,3950762397,233,1368,,,,,,,,,,,,,,,,,,,,,,bpbwue9gbmi9dd3wf7klkgdm1,B. Paton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492231057,1368,67,2,72,38,ez46dadmx0virt38cgeq2n6pf,0,89.6,39.3,2022-12-17T16:33:19.946Z,2022-12-17T23:35:14Z,3950762401,233,1006,,,,,,,,,,,,,,,,,,,,,,a0cvnq9q83z3x0e1p938uu5ed,G. Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492143915,542,8,2,72,38,87coxipr6ls77tnlba3eselx0,1,11,64.6,2022-12-17T16:33:19.991Z,2022-12-17T23:42:36Z,3950292641,56,Back,3950732733,178,,3950602907,385,,,,,,,,,,,,,,,,,bpbwue9gbmi9dd3wf7klkgdm1,B. Paton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492143925,633,43,2,72,40,ez46dadmx0virt38cgeq2n6pf,1,0,0,2022-12-17T16:33:21.645Z,2022-12-17T16:33:47Z,3950292685,56,Center,3950294597,144,61,,,,,,,,,,,,,,,,,,,a0cvnq9q83z3x0e1p938uu5ed,G. Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492143985,634,15,2,72,40,ez46dadmx0virt38cgeq2n6pf,1,82.2,47.8,2022-12-17T16:33:22.464Z,2022-12-17T22:48:36Z,3950294471,102,49.4,3950293001,22,,3950294479,146,98.5,3950294461,78,,3950732747,178,,3950293003,18,,3950294465,133,,3950294473,103,8.2,d0ped35vke09xx92otkq63pm2,D. Phillips,3950294477,458,3950294481,147,3950293005,56,Center,3950293981,72,3950294475,215,,3950294019,233,,,,,47.7,,,,,,,,,,,,,544,,,,,
2492143999,544,10,2,72,41,87coxipr6ls77tnlba3eselx0,1,2.2,49.7,2022-12-17T16:33:23.250Z,2022-12-17T22:48:40Z,3950293081,182,,3950293087,56,Back,3950293073,180,,3950293067,177,,3950294033,233,634,3950603309,376,,,,,,,,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492143993,543,52,2,72,41,87coxipr6ls77tnlba3eselx0,1,2.2,49.7,2022-12-17T16:33:23.359Z,2022-12-17T22:48:46Z,3950732813,178,,3950603357,376,,,,,,,,,,,,,,,,,,,,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144307,545,1,2,73,1,87coxipr6ls77tnlba3eselx0,0,10.5,38.5,2022-12-17T16:33:42.705Z,2022-12-17T22:49:21Z,3950294831,141,0.0,3950294827,56,Right,3950294825,199,,3950294833,212,72.6,3950294829,140,74.6,3950294837,1,,3950294835,213,5.9,3950295017,189,,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144311,546,5,2,73,3,87coxipr6ls77tnlba3eselx0,0,74.9,-1.6,2022-12-17T16:33:44.907Z,2022-12-17T22:49:19Z,3950295183,233,635,3950294849,347,,3950294847,56,Right,,,,,,,,,,,,,,,,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144367,635,5,2,73,3,ez46dadmx0virt38cgeq2n6pf,1,25.1,101.6,2022-12-17T16:33:44.907Z,2022-12-17T22:49:19Z,3950295167,233,546,3950295137,347,,3950295135,56,Back,,,,,,,,,,,,,,,,d0ped35vke09xx92otkq63pm2,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144397,636,1,2,73,5,ez46dadmx0virt38cgeq2n6pf,1,24.7,100,2022-12-17T16:33:46.848Z,2022-12-17T22:49:12Z,3950295287,141,52.2,3950295289,212,33.6,3950295285,140,23.1,3950295281,107,,3950295291,213,4.7,3950295293,1,,3950295283,56,Back,3950398101,189,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144439,637,1,2,73,8,ez46dadmx0virt38cgeq2n6pf,1,23.1,52.2,2022-12-17T16:33:49.848Z,2022-12-17T22:49:28Z,3950295587,140,46.5,3950295595,1,,3950295589,141,10.3,3950295585,56,Back,3950295591,212,37.6,3950733175,178,,3950295593,213,5.4,,,,tywvq45nw3cobufa7zkhsq8l,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144467,638,1,2,73,15,ez46dadmx0virt38cgeq2n6pf,1,46.5,10.3,2022-12-17T16:33:56.839Z,2022-12-17T22:49:34Z,3950295747,212,25.0,3950295749,213,1.6,3950295745,141,47.0,3950295741,56,Back,3950295743,140,46.1,3950733207,178,,,,,,,,2ezi9zjj3pmt475woji11gi51,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144557,639,1,2,73,18,ez46dadmx0virt38cgeq2n6pf,1,53.8,47.9,2022-12-17T16:33:59.572Z,2022-12-17T22:49:37Z,3950296185,212,21.1,3950296187,213,1.5,3950296179,56,Center,3950733229,178,,3950296183,141,78.7,3950296181,140,56.1,,,,,,,d0ped35vke09xx92otkq63pm2,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144563,640,1,2,73,23,ez46dadmx0virt38cgeq2n6pf,1,67.6,75.9,2022-12-17T16:34:04.557Z,2022-12-17T22:49:41Z,3950296217,141,81.4,3950296215,140,74.7,3950296219,212,8.3,3950296213,56,Left,3950733245,178,,3950296221,213,0.5,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144601,641,1,2,73,24,ez46dadmx0virt38cgeq2n6pf,1,74.8,81.5,2022-12-17T16:34:05.922Z,2022-12-17T22:49:44Z,3950733275,178,,3950296435,213,2.8,3950296427,56,Left,3950296431,141,87.5,3950296433,212,11.7,3950296429,140,64.4,,,,,,,c4g43ghalkakgcgv1jzaum11x,A. Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144633,642,1,2,73,28,ez46dadmx0virt38cgeq2n6pf,1,58.6,85.1,2022-12-17T16:34:09.564Z,2022-12-17T22:49:46Z,3950296623,212,27.6,3950733293,178,,3950296621,141,48.8,3950296625,213,4.2,3950296617,56,Back,3950296619,140,46.8,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144677,643,1,2,73,30,ez46dadmx0virt38cgeq2n6pf,1,46.5,47.2,2022-12-17T16:34:12.384Z,2022-12-17T22:49:52Z,3950733391,178,,3950296873,141,14.1,3950296867,56,Right,3950296871,140,55.0,3950296877,212,24.2,3950296881,213,5.1,,,,,,,tywvq45nw3cobufa7zkhsq8l,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144839,644,1,2,73,34,ez46dadmx0virt38cgeq2n6pf,1,61.1,5.8,2022-12-17T16:34:16.353Z,2022-12-17T22:49:59Z,3950303329,210,15,3950733413,178,,3950297755,141,5.6,3950297759,213,6.3,3950297757,212,10.1,3950297753,140,70.7,3950297751,56,Right,,,,2ezi9zjj3pmt475woji11gi51,D. Wright,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2492144841,645,15,2,73,47,ez46dadmx0virt38cgeq2n6pf,1,90.6,25.8,2022-12-17T16:34:29.435Z,2022-12-17T22:50:00Z,3950303385,231,45.8,3950302873,233,547,3950303371,102,52.9,3950605591,76,,3950303375,103,2.8,3950303363,55,644,3950303377,215,,3950303381,147,38.4,1tbuc25mv5qc48uawml7aqu3t,C. McLennan,3950302843,82,3950297773,56,3950302839,72,,3950303383,230,3950303379,146,95.1,3950733475,178,3950297771,63,,,Center,,3950297769,22,,3950303357,29,3950605593,100,,,98.0,,,,,,,
2492144843,547,10,2,73,48,87coxipr6ls77tnlba3eselx0,1,6.9,69.1,2022-12-17T16:34:29.763Z,2022-12-17T22:50:05Z,3950733533,178,,3950297785,94,,3950302883,233,645,3950297787,56,Back,,,,,,,,,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144889,646,1,2,73,50,ez46dadmx0virt38cgeq2n6pf,0,87.6,25.8,2022-12-17T16:34:31.927Z,2022-12-17T22:50:09Z,3950298053,141,39.2,3950733603,178,,3950298051,140,91.5,3950298055,212,10.0,3950298057,213,1.1,3950298049,56,Center,3950298047,3,,,,,1tbuc25mv5qc48uawml7aqu3t,C. McLennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144883,548,44,2,73,51,87coxipr6ls77tnlba3eselx0,1,8.2,61.8,2022-12-17T16:34:33.227Z,2022-12-17T23:18:30Z,3950298027,285,,3950298131,233,647,3950298025,56,Back,,,,,,,,,,,,,,,,dl2j6mynj9b09ehi3ebi2fc2d,C. Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144893,647,44,2,73,51,ez46dadmx0virt38cgeq2n6pf,0,91.8,38.2,2022-12-17T16:34:33.228Z,2022-12-17T22:51:55Z,3950298211,233,548,3950298079,286,,3950298075,56,Center,,,,,,,,,,,,,,,,56b1gs6obdcpx4j3c02bi4bqi,A. Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144911,549,12,2,73,51,87coxipr6ls77tnlba3eselx0,1,7.8,62.9,2022-12-17T16:34:33.293Z,2022-12-17T23:18:30Z,3950298187,212,4.8,3950298185,141,57.3,3950298189,213,5.4,3950298215,15,,3950298181,56,Back,3950298183,140,10.6,3950734545,388,,,,,dl2j6mynj9b09ehi3ebi2fc2d,C. Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145063,550,12,2,73,52,87coxipr6ls77tnlba3eselx0,1,10.7,57.3,2022-12-17T16:34:34.177Z,2022-12-17T22:52:03Z,3950299013,56,Back,3950299019,212,30.4,3950299021,213,6.3,3950299015,140,39.6,3950299017,141,56.4,3950734595,178,,,,,,,,bpbwue9gbmi9dd3wf7klkgdm1,B. Paton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492144983,648,1,2,73,56,ez46dadmx0virt38cgeq2n6pf,1,66,57,2022-12-17T16:34:38.021Z,2022-12-17T22:52:08Z,3950298601,141,45.7,3950298603,212,13.6,3950298605,213,3.7,3950734635,178,,3950298593,56,Center,3950298589,3,,3950298597,140,55.3,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145021,649,1,2,73,58,ez46dadmx0virt38cgeq2n6pf,1,54.1,42.8,2022-12-17T16:34:39.559Z,2022-12-17T22:52:11Z,3950298811,1,,3950734681,178,,3950298803,140,80.3,3950298801,56,Center,3950298809,213,0.6,3950298805,141,69.3,3950298807,212,32.9,3950606323,155,,tywvq45nw3cobufa7zkhsq8l,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145037,650,1,2,74,0,ez46dadmx0virt38cgeq2n6pf,0,80.3,69.3,2022-12-17T16:34:42.319Z,2022-12-17T22:52:19Z,3950298891,140,79.4,3950298883,3,,3950298887,56,Center,3950298899,212,6.2,3950298895,141,60.3,3950734741,178,,3950298901,213,4.6,,,,2r6suw717hgzqsp8ogvwdfk6h,T. Bair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145073,551,12,2,74,2,87coxipr6ls77tnlba3eselx0,1,20.7,46.7,2022-12-17T16:34:44.458Z,2022-12-17T22:52:22Z,3950299093,141,47.6,3950299091,140,29.7,3950299095,212,9.5,3950299089,56,Back,3950299097,213,0.1,3950299103,15,,3950734789,388,,,,,cgonvdrm0gwjzrsz5fho4cwr9,K. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145147,651,1,2,74,4,ez46dadmx0virt38cgeq2n6pf,0,76.9,52.1,2022-12-17T16:34:46.080Z,2022-12-17T22:52:26Z,3950734825,388,,3950299493,140,79.6,3950299487,56,Center,3950299497,141,63.1,3950299485,3,,3950299501,212,8.0,3950299505,213,1.2,,,,a0cvnq9q83z3x0e1p938uu5ed,G. Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145165,552,49,2,74,5,87coxipr6ls77tnlba3eselx0,1,24.4,41.5,2022-12-17T16:34:46.697Z,2022-12-17T22:52:31Z,,,,,,,,,,,,,,,,,,,,,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145171,553,1,2,74,6,87coxipr6ls77tnlba3eselx0,0,24.4,41.5,2022-12-17T16:34:47.524Z,2022-12-17T22:52:36Z,3950299625,141,17.1,3950299629,213,5.8,3950299631,1,,3950299627,212,33.3,3950299623,140,51.9,3950734897,178,,3950299615,157,,3950299619,56,Right,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492201433,851,49,2,74,10,ez46dadmx0virt38cgeq2n6pf,1,52.8,85,2022-12-17T16:34:51.677Z,2022-12-17T22:52:40Z,,,,,,,,,,,,,,,,,,,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145179,652,1,2,74,10,ez46dadmx0virt38cgeq2n6pf,1,54,87.5,2022-12-17T16:34:51.777Z,2022-12-17T22:52:44Z,3950299673,140,67.0,3950299671,56,Left,3950299675,141,89.9,3950299679,213,0.1,3950734997,178,,3950299677,212,13.7,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145201,653,1,2,74,11,ez46dadmx0virt38cgeq2n6pf,1,67,89.9,2022-12-17T16:34:53.075Z,2022-12-17T22:52:46Z,3950299769,56,Center,3950299771,140,54.7,3950299783,213,3.9,3950299775,141,72.0,3950299779,212,17.7,3950735021,178,,,,,,,,c4g43ghalkakgcgv1jzaum11x,A. Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145275,654,1,2,74,13,ez46dadmx0virt38cgeq2n6pf,1,54.7,72,2022-12-17T16:34:55.269Z,2022-12-17T22:52:49Z,3950300239,56,Center,3950735061,178,,3950300247,213,4.8,3950300245,212,29.8,3950300241,140,56.6,3950300243,141,28.3,,,,,,,d0ped35vke09xx92otkq63pm2,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145327,656,1,2,74,19,ez46dadmx0virt38cgeq2n6pf,1,73.5,30.6,2022-12-17T16:35:00.685Z,2022-12-17T22:52:53Z,3950300501,56,Center,3950300513,213,1.0,3950300511,212,18.3,3950300509,141,52.7,3950300505,140,83.4,3950735093,178,,,,,,,,2ezi9zjj3pmt475woji11gi51,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145371,657,1,2,74,20,ez46dadmx0virt38cgeq2n6pf,1,83.4,52.7,2022-12-17T16:35:02.046Z,2022-12-17T22:52:57Z,3950300741,212,11.2,3950300743,213,3.9,3950300737,141,41.5,3950300731,56,Center,3950300733,140,75.6,3950735125,178,,,,,,,,cqbhq4xh00uqxhenp0nc24xjp,N. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145303,655,43,2,74,21,ez46dadmx0virt38cgeq2n6pf,1,0,0,2022-12-17T16:35:02.643Z,2022-12-17T19:47:02Z,3950608275,144,49,,,,,,,,,,,,,,,,,,,,,,2ezi9zjj3pmt475woji11gi51,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145375,658,61,2,74,21,ez46dadmx0virt38cgeq2n6pf,0,75.6,41.5,2022-12-17T16:35:02.715Z,2022-12-17T22:54:49Z,3950300747,56,Center,3950736127,178,,,,,,,,,,,,,,,,,,,,2ezi9zjj3pmt475woji11gi51,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145415,554,12,2,74,22,87coxipr6ls77tnlba3eselx0,1,16,60,2022-12-17T16:35:03.888Z,2022-12-17T22:54:56Z,3950301003,15,,3950736161,388,,3950300977,213,0.1,3950300975,212,6.7,3950300969,56,Back,3950300971,140,22.4,3950300973,141,60.9,,,,cgonvdrm0gwjzrsz5fho4cwr9,K. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145437,659,13,2,74,25,ez46dadmx0virt38cgeq2n6pf,1,74.5,44.3,2022-12-17T16:35:07.011Z,2022-12-17T22:54:59Z,3950302551,230,97.8,3950301123,22,,3950302547,215,,3950302545,103,80.6,3950608825,77,,3950301125,18,,3950302543,102,61.5,3950301127,56,Center,a0cvnq9q83z3x0e1p938uu5ed,G. Carey,3950302553,231,3950736205,178,3950301985,72,,3950302549,458,,,,,,,,,47.8,,,,,,,,,,,,,,,,,,,
2492145465,555,5,2,74,26,87coxipr6ls77tnlba3eselx0,1,-0.6,49.5,2022-12-17T16:35:08.006Z,2022-12-17T22:55:05Z,3950301325,346,,3950301323,56,Back,3950301389,233,660,,,,,,,,,,,,,,,,cgonvdrm0gwjzrsz5fho4cwr9,K. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492145469,660,5,2,74,26,ez46dadmx0virt38cgeq2n6pf,0,100.6,50.5,2022-12-17T16:35:08.006Z,2022-12-17T22:55:05Z,3950301349,346,,3950301347,56,Center,3950301393,233,555,,,,,,,,,,,,,,,,1tbuc25mv5qc48uawml7aqu3t,C. McLennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
