id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,qualifier/14/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2526696511,1118,1,2,86,5,cnnku8uihko7u4th0fms4pvg6,0,39.6,4.7,2023-04-01T15:48:05.773Z,2023-04-02T03:22:19Z,4153392781,141,18.0,4156000377,388,,4153392783,212,11.8,4153392775,3,,4153392787,213,0.9,4153392779,140,46.8,4153392777,56,Back,,,,9weodc9tdqcm2dg6cg6wyx785,S. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526696579,558,1,2,86,7,4qdzzur2cuuridyb0jso8mksi,0,52.6,72.4,2023-04-01T15:48:07.573Z,2023-04-02T03:22:15Z,4153393073,212,15.6,4153393065,3,,4153393071,141,63.0,4156000747,388,,4153393075,213,5.9,4153393069,140,66.2,4153393067,56,Center,,,,9o2dyl3cbm2ni3874doydh49h,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526696813,1119,1,2,86,10,cnnku8uihko7u4th0fms4pvg6,1,42.1,27.7,2023-04-01T15:48:10.655Z,2023-04-02T03:22:25Z,4153394245,140,74.8,4153394253,1,,4156001371,178,,4153394243,56,Center,4153394251,213,6.2,4153394249,212,34.5,4153394247,141,22.5,,,,90qai3k7otbuwrry224ki1f4l,J. Lundstram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697023,1120,1,2,86,15,cnnku8uihko7u4th0fms4pvg6,1,86.5,27,2023-04-01T15:48:15.099Z,2023-04-02T03:22:29Z,4153395287,56,Left,4153395297,1,,4156001477,178,,4153395289,140,87.7,4153395285,196,,4153395291,141,95.1,4153395295,213,1.5,4153395293,212,46.3,9weodc9tdqcm2dg6cg6wyx785,S. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697075,1121,1,2,86,21,cnnku8uihko7u4th0fms4pvg6,1,91.5,94.5,2023-04-01T15:48:21.792Z,2023-04-02T09:55:46Z,4153395685,56,Center,4153395695,1,,4153407025,154,,4156001695,178,,4155097901,224,,4153395681,2,,4153395691,212,33.4,4155097903,72,,ehj0z1y90uxmn8gdvaoldk1cl,B. Barišić,4153395683,155,,4153395693,213,4.7,4153407023,210,15,4153395689,141,4153395687,140,89.9,,,,,1,45.5,,,,,,,,,,,,
2526697115,1122,44,2,86,23,cnnku8uihko7u4th0fms4pvg6,1,91,49.7,2023-04-01T15:48:23.465Z,2023-04-02T09:55:46Z,4153395881,56,Center,4153395973,233,559,4153395883,286,,,,,,,,,,,,,,,,,12vo1l1xngzwi7kndbnyzfbv9,A. Čolak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697067,559,44,2,86,23,4qdzzur2cuuridyb0jso8mksi,0,9,50.3,2023-04-01T15:48:23.466Z,2023-04-02T03:22:40Z,4153396011,233,1122,4153395635,285,,4153395633,56,Back,,,,,,,,,,,,,,,,3wgjzispcz53as7jxh8lh0y96,L. Ayina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697131,1123,15,2,86,23,cnnku8uihko7u4th0fms4pvg6,1,90.7,46.6,2023-04-01T15:48:23.549Z,2023-04-02T09:55:47Z,4153406259,328,,4153407053,103,19,4153406265,82,,4153407051,102,50.4,4153407047,55,1121,4156002529,388,,4153407059,230,98.5,4153395929,17,,12vo1l1xngzwi7kndbnyzfbv9,A. Čolak,4153407045,154,,4153407041,78,,4153407043,29,,4153395927,22,4153407057,147,47.3,4153395931,56,4153407055,146,,,4153406321,233,560,4153406255,15,,Center,92.4,,4153407061,231,48.7
2526697087,560,10,2,86,23,4qdzzur2cuuridyb0jso8mksi,1,8.8,47.2,2023-04-01T15:48:23.697Z,2023-04-02T03:23:04Z,4153395719,94,,4153395721,56,Back,4153406399,233,1123,4156002745,178,,,,,,,,,,,,,,3wgjzispcz53as7jxh8lh0y96,L. Ayina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527009149,631,12,2,86,24,4qdzzur2cuuridyb0jso8mksi,1,5.2,45.8,2023-04-01T15:48:24.480Z,2023-04-02T03:23:14Z,4155099207,140,32.5,4155099209,141,42.7,4155099205,56,Back,4155099213,213,6.2,4156003085,178,,4155099211,212,28.7,,,,,,,7v2udgcj3xk2douxfmge6lp7t,I. Harkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697255,1124,1,2,86,27,cnnku8uihko7u4th0fms4pvg6,1,68.4,54.2,2023-04-01T15:48:27.919Z,2023-04-02T03:23:22Z,4153396625,56,Center,4153396633,141,64.5,4153396629,140,71.6,4156003355,178,,4153396637,212,7.8,4153396641,213,1.1,,,,,,,90qai3k7otbuwrry224ki1f4l,J. Lundstram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697349,1125,1,2,86,28,cnnku8uihko7u4th0fms4pvg6,1,71.6,64.5,2023-04-01T15:48:28.990Z,2023-04-02T03:23:26Z,4156003419,178,,4153397149,141,69.4,4153397147,140,56.6,4153397151,212,16.1,4153397145,56,Center,4153397153,213,2.9,,,,,,,95pgrmkq8cn94eo5y26hp4s7p,R. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697397,1126,1,2,86,32,cnnku8uihko7u4th0fms4pvg6,1,56.6,69.4,2023-04-01T15:48:32.332Z,2023-04-02T03:23:30Z,4153397429,212,13.6,4153397427,141,57.9,4156003493,178,,4153397433,213,5.7,4153397421,56,Center,4153397425,140,67.2,,,,,,,8iwme9n9fhlu50yqm3pvtrd91,B. Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697431,1127,1,2,86,34,cnnku8uihko7u4th0fms4pvg6,1,65,59.7,2023-04-01T15:48:34.591Z,2023-04-02T03:23:34Z,4153397577,141,67.0,4156003653,178,,4153397579,212,8.2,4153397575,140,58.8,4153397581,213,2.5,4153397573,56,Center,,,,,,,95pgrmkq8cn94eo5y26hp4s7p,R. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697527,1128,1,2,86,35,cnnku8uihko7u4th0fms4pvg6,1,58.8,67,2023-04-01T15:48:35.780Z,2023-04-02T03:23:38Z,4153398175,56,Center,4153398183,213,4.4,4153398181,212,23.8,4153398179,141,33.4,4156003745,178,,4153398177,140,52.5,,,,,,,90qai3k7otbuwrry224ki1f4l,J. Lundstram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697601,1129,1,2,86,38,cnnku8uihko7u4th0fms4pvg6,1,52.5,33.4,2023-04-01T15:48:38.865Z,2023-04-02T03:23:43Z,4153398591,212,14.2,4153398585,56,Back,4153398593,213,2.1,4156003881,178,,4153398587,140,45.9,4153398589,141,51.6,,,,,,,4omwvnw9p46nfg7by0amh2hh,J. Souttar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697625,1130,1,2,86,40,cnnku8uihko7u4th0fms4pvg6,1,45.9,51.6,2023-04-01T15:48:40.736Z,2023-04-02T03:23:47Z,4153398717,212,11.8,4153398719,213,0.6,4156003951,178,,4153398713,140,55.0,4153398715,141,61.7,4153398711,56,Center,,,,,,,dy1z4i2jsbeswei0ha2n39c5x,C. Goldson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697727,1131,1,2,86,42,cnnku8uihko7u4th0fms4pvg6,1,55.1,65.1,2023-04-01T15:48:42.949Z,2023-04-02T03:23:53Z,4153399297,56,Left,4153399299,140,50.7,4153399303,212,11.5,4156004161,178,,4153399305,213,2.0,4153399301,141,80.6,,,,,,,90qai3k7otbuwrry224ki1f4l,J. Lundstram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697793,1132,1,2,86,46,cnnku8uihko7u4th0fms4pvg6,1,53,82.9,2023-04-01T15:48:46.361Z,2023-04-02T03:23:58Z,4153399667,213,1.0,4156004325,178,,4153399659,56,Left,4153399663,141,96.0,4153399661,140,57.9,4153399665,212,10.3,,,,,,,8iwme9n9fhlu50yqm3pvtrd91,B. Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697835,1133,1,2,86,47,cnnku8uihko7u4th0fms4pvg6,1,57.9,96,2023-04-01T15:48:47.288Z,2023-04-02T03:24:04Z,4153399913,141,74.7,4153399911,140,28.1,4153399915,212,34.5,4156004481,178,,4153399909,56,Back,4153399919,1,,4153399917,213,3.6,,,,ehj0z1y90uxmn8gdvaoldk1cl,B. Barišić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697935,1134,1,2,86,50,cnnku8uihko7u4th0fms4pvg6,1,24,74.1,2023-04-01T15:48:50.925Z,2023-04-02T03:24:12Z,4153400393,56,Back,4153400395,140,7.8,4153400401,213,3.9,4153400397,141,50.1,4156004669,178,,4153400399,212,23.6,,,,,,,dy1z4i2jsbeswei0ha2n39c5x,C. Goldson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526697979,1135,1,2,86,53,cnnku8uihko7u4th0fms4pvg6,1,7.7,49.7,2023-04-01T15:48:53.498Z,2023-04-02T03:24:15Z,4153400685,140,13.2,4153400691,213,4.9,4153400683,56,Back,4153400689,212,24.6,4153400687,141,14.6,4156004749,178,,,,,,,,54u4k9lzcugph99091xt282j9,A. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526698023,1136,1,2,86,56,cnnku8uihko7u4th0fms4pvg6,1,13.2,14.6,2023-04-01T15:48:56.047Z,2023-04-02T03:24:20Z,4153400951,212,13.9,4153400945,56,Back,4153400953,213,0.7,4156004937,178,,4153400949,141,27.9,4153400947,140,23.2,,,,,,,4omwvnw9p46nfg7by0amh2hh,J. Souttar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526698159,1137,1,2,86,57,cnnku8uihko7u4th0fms4pvg6,1,23.2,27.9,2023-04-01T15:48:57.392Z,2023-04-02T03:24:24Z,4153401709,213,6.1,4153401707,212,13.8,4156005057,178,,4153401703,140,36.0,4153401701,56,Back,4153401705,141,23.6,,,,,,,90qai3k7otbuwrry224ki1f4l,J. Lundstram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526698241,1138,1,2,86,59,cnnku8uihko7u4th0fms4pvg6,1,36.1,23.4,2023-04-01T15:48:59.062Z,2023-04-02T03:24:31Z,4153402197,213,0.8,4153402189,140,43.5,4156005259,178,,4153402195,212,10.7,4153402185,56,Back,4153402193,141,34.3,,,,,,,9weodc9tdqcm2dg6cg6wyx785,S. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526698275,1139,1,2,87,0,cnnku8uihko7u4th0fms4pvg6,0,44.1,32.7,2023-04-01T15:49:00.080Z,2023-04-02T03:24:35Z,4156005393,178,,4153402337,213,4.6,4153402335,212,14.6,4153402331,140,42.1,4153402329,56,Back,4153402333,141,11.4,,,,,,,12vo1l1xngzwi7kndbnyzfbv9,A. Čolak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526698215,561,49,2,87,1,4qdzzur2cuuridyb0jso8mksi,1,55.7,79.9,2023-04-01T15:49:01.502Z,2023-04-02T03:24:39Z,,,,,,,,,,,,,,,,,,,,,,,,,aqgrddi0lgqphjeksr0rkd0ph,C. Sibbald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526698263,562,1,2,87,1,4qdzzur2cuuridyb0jso8mksi,1,55.7,79.9,2023-04-01T15:49:01.537Z,2023-04-02T03:24:59Z,4153402289,141,70.3,4153402287,140,41.9,4153402293,213,3.6,4156005677,178,,4153402291,212,15.9,4153402285,56,Back,,,,,,,aqgrddi0lgqphjeksr0rkd0ph,C. Sibbald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527009485,632,43,2,87,2,4qdzzur2cuuridyb0jso8mksi,1,0,0,2023-04-01T15:49:02.287Z,2023-04-01T22:35:43Z,4155101003,212,0,4155100999,140,32.5,4155100997,56,Back,4155101001,141,42.7,4155101005,213,3.1,4155126301,144,1,4155100995,157,0,4155101007,1,0,7v2udgcj3xk2douxfmge6lp7t,I. Harkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526698281,563,1,2,87,3,4qdzzur2cuuridyb0jso8mksi,1,41.9,70.3,2023-04-01T15:49:03.250Z,2023-04-02T03:25:05Z,4153402417,213,1.0,4153402403,140,47.1,4153402411,212,10.9,4156006577,178,,4153402401,56,Back,4153402405,141,84.2,,,,,,,9o2dyl3cbm2ni3874doydh49h,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526698327,564,1,2,87,4,4qdzzur2cuuridyb0jso8mksi,1,47.1,84.2,2023-04-01T15:49:04.741Z,2023-04-02T03:25:09Z,4153402643,212,6.7,4153402637,56,Back,4153402645,213,4.9,4153402641,141,74.5,4153402639,140,48.1,4156006781,178,,,,,,,,aqgrddi0lgqphjeksr0rkd0ph,C. Sibbald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526698537,565,1,2,87,6,4qdzzur2cuuridyb0jso8mksi,1,54.4,78.8,2023-04-01T15:49:06.577Z,2023-04-02T03:25:14Z,4153403769,213,0.8,4156006917,178,,4153403765,212,14.4,4153403761,141,93.8,4153403757,56,Left,4153403759,140,64.1,,,,,,,7qd78ivuyspmb0fno5vdetat,I. Niskanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526698559,566,4,2,87,9,4qdzzur2cuuridyb0jso8mksi,1,60.3,93.9,2023-04-01T15:49:09.065Z,2023-04-02T03:25:21Z,4153403873,286,,4153403865,13,,4153403871,152,,4153404153,233,1140,4153403867,294,,4153403869,56,Left,,,,,,,86vsscrn4hhdlwlot6sj8pqfo,K. Fotheringham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526698597,1140,4,2,87,9,cnnku8uihko7u4th0fms4pvg6,0,39.7,6.1,2023-04-01T15:49:09.066Z,2023-04-02T03:25:21Z,4153404053,56,Back,4153404187,233,566,4153404055,152,,4153404051,13,,4153404059,285,,4156007127,178,,4153484999,294,,,,,4omwvnw9p46nfg7by0amh2hh,J. Souttar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526701723,567,1,2,88,44,4qdzzur2cuuridyb0jso8mksi,1,56.2,88.7,2023-04-01T15:50:44.019Z,2023-04-02T03:25:28Z,4156007467,178,,4153420639,141,84.7,4153420641,212,31.3,4153420633,56,Left,4153420631,152,,4153420629,5,,4155102953,189,,4153420645,213,6.2,1cfh2cg8i2f4cqd7fraos96fp,J. McGrath,4153420635,140,85.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526701741,568,1,2,88,47,4qdzzur2cuuridyb0jso8mksi,0,85.9,84.7,2023-04-01T15:50:47.513Z,2023-04-02T03:25:34Z,4155103131,224,,4153420771,213,4.8,4153420747,2,,4153420763,141,65.1,4153420757,140,87.4,4155103133,72,,4153420769,212,13.4,4156007789,178,,7qd78ivuyspmb0fno5vdetat,I. Niskanen,4153420751,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526701967,1142,49,2,88,48,cnnku8uihko7u4th0fms4pvg6,1,10,22.7,2023-04-01T15:50:48.254Z,2023-04-02T03:25:41Z,,,,,,,,,,,,,,,,,,,,,,,,,4f2bppk56sa7dqgw652x0fzdh,S. Arfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526702135,1143,4,2,88,51,cnnku8uihko7u4th0fms4pvg6,1,10,14.7,2023-04-01T15:50:51.167Z,2023-04-02T03:25:44Z,4153422821,152,,4153422825,265,,4153470691,233,569,4153422815,56,Back,4153422829,285,,4153422813,13,,,,,,,,4f2bppk56sa7dqgw652x0fzdh,S. Arfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526701835,569,4,2,88,51,4qdzzur2cuuridyb0jso8mksi,0,90,85.3,2023-04-01T15:50:51.168Z,2023-04-02T03:25:44Z,4153421255,13,,4156008111,178,,4153421263,265,,4153421257,56,Left,4153421265,286,,4153470769,233,1143,4153421261,152,,,,,7qd78ivuyspmb0fno5vdetat,I. Niskanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526702009,570,17,2,88,57,4qdzzur2cuuridyb0jso8mksi,1,0,0,2023-04-01T15:50:57.999Z,2023-04-02T03:25:50Z,4153422113,31,,4153422115,392,,4153422119,13,243,,,,,,,,,,,,,,,,7qd78ivuyspmb0fno5vdetat,I. Niskanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526703283,1144,1,2,89,35,cnnku8uihko7u4th0fms4pvg6,0,12.4,18.5,2023-04-01T15:51:35.502Z,2023-04-02T03:25:55Z,4153428851,152,,4153428855,140,56.0,4153428853,56,Right,4153428857,141,18.9,4153428863,1,,4153428859,212,45.8,4153428847,5,,4153428861,213,0.0,54u4k9lzcugph99091xt282j9,A. McGregor,4156008461,178,,4153428849,155,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526703265,571,44,2,89,38,4qdzzur2cuuridyb0jso8mksi,1,44.2,79.2,2023-04-01T15:51:38.169Z,2023-04-02T09:55:47Z,4153428735,56,Back,4153428737,285,,4153429729,233,1145,,,,,,,,,,,,,,,,9o2dyl3cbm2ni3874doydh49h,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526703293,1145,44,2,89,38,cnnku8uihko7u4th0fms4pvg6,0,55.8,20.8,2023-04-01T15:51:38.170Z,2023-04-02T03:26:00Z,4153428881,56,Right,4153429797,233,571,4153428883,286,,,,,,,,,,,,,,,,,5p8y1fedi7alsnrdwg7lmw99l,F. Sakala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526703315,572,1,2,89,38,4qdzzur2cuuridyb0jso8mksi,0,46.5,80.6,2023-04-01T15:51:38.186Z,2023-04-02T09:55:47Z,4153428989,56,Center,4153428997,213,6.1,4153428987,3,,4156008843,388,,4153428995,212,26.8,4153428991,140,71.6,4153428993,141,73.5,,,,9o2dyl3cbm2ni3874doydh49h,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526703475,1146,1,2,89,41,cnnku8uihko7u4th0fms4pvg6,1,23.1,28.9,2023-04-01T15:51:41.881Z,2023-04-02T03:26:13Z,4153429773,141,44.6,4153429771,140,9.4,4153429775,212,17.9,4156009119,178,,4153429769,56,Back,4153429779,213,2.5,,,,,,,dy1z4i2jsbeswei0ha2n39c5x,C. Goldson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526703517,1147,1,2,89,45,cnnku8uihko7u4th0fms4pvg6,1,10.2,46.3,2023-04-01T15:51:45.352Z,2023-04-02T03:26:19Z,4153429957,212,16.7,4153429959,213,0.1,4153429951,56,Back,4153429955,141,49.4,4156009363,178,,4153429953,140,26.0,,,,,,,54u4k9lzcugph99091xt282j9,A. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526703625,1148,1,2,89,46,cnnku8uihko7u4th0fms4pvg6,1,26,49.4,2023-04-01T15:51:46.454Z,2023-04-02T03:26:24Z,4156009573,178,,4153430553,140,5.4,4153430557,141,16.7,4153430559,212,31.0,4153430561,213,3.9,4153430547,155,,4153430549,56,Back,,,,90qai3k7otbuwrry224ki1f4l,J. Lundstram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526703639,1149,61,2,89,48,cnnku8uihko7u4th0fms4pvg6,0,5.4,16.7,2023-04-01T15:51:48.813Z,2023-04-02T03:26:30Z,4153430593,56,Back,4156009785,178,,,,,,,,,,,,,,,,,,,,dy1z4i2jsbeswei0ha2n39c5x,C. Goldson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526703635,573,49,2,89,50,4qdzzur2cuuridyb0jso8mksi,1,87.1,88.9,2023-04-01T15:51:50.946Z,2023-04-02T03:26:53Z,,,,,,,,,,,,,,,,,,,,,,,,,1cfh2cg8i2f4cqd7fraos96fp,J. McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526703845,574,1,2,89,50,4qdzzur2cuuridyb0jso8mksi,1,87.1,88.9,2023-04-01T15:51:50.969Z,2023-04-02T03:26:48Z,4156010497,178,,4153431711,213,4.5,4153431705,141,73.5,4153431701,140,85.4,4153431695,56,Center,4153431709,212,10.6,,,,,,,1cfh2cg8i2f4cqd7fraos96fp,J. McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526703885,575,1,2,89,57,4qdzzur2cuuridyb0jso8mksi,0,98.1,71.1,2023-04-01T15:51:57.459Z,2023-04-02T03:27:04Z,4153431937,56,Center,4153431945,212,6.7,4153431939,140,93.8,4153431941,141,63.9,4153432001,213,4.0,4156011111,178,,4153432041,195,,,,,86vsscrn4hhdlwlot6sj8pqfo,K. Fotheringham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704015,1150,12,2,89,58,cnnku8uihko7u4th0fms4pvg6,1,7,38.9,2023-04-01T15:51:58.171Z,2023-04-02T03:27:12Z,4153432651,141,8.9,4153432655,213,5.0,4156011391,178,,4153432653,212,21.2,4153432645,56,Back,4153432649,140,12.6,,,,,,,8iwme9n9fhlu50yqm3pvtrd91,B. Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704061,576,1,2,90,0,4qdzzur2cuuridyb0jso8mksi,1,84.4,88.7,2023-04-01T15:52:00.819Z,2023-04-02T03:27:20Z,4153432897,212,15.0,4153432899,213,4.2,4156011503,178,,4153432893,140,76.9,4153432895,141,69.9,4153432891,56,Center,,,,,,,1cfh2cg8i2f4cqd7fraos96fp,J. McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704071,577,61,2,90,1,4qdzzur2cuuridyb0jso8mksi,0,76.9,69.9,2023-04-01T15:52:01.751Z,2023-04-02T03:27:25Z,4153432929,56,Center,4156011611,178,,,,,,,,,,,,,,,,,,,,aqgrddi0lgqphjeksr0rkd0ph,C. Sibbald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704031,1151,49,2,90,2,cnnku8uihko7u4th0fms4pvg6,1,21.5,29.2,2023-04-01T15:52:02.905Z,2023-04-02T03:27:37Z,,,,,,,,,,,,,,,,,,,,,,,,,4f2bppk56sa7dqgw652x0fzdh,S. Arfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704125,1152,1,2,90,2,cnnku8uihko7u4th0fms4pvg6,1,21.5,29.2,2023-04-01T15:52:02.957Z,2023-04-02T03:27:35Z,4153433155,56,Back,4156011959,178,,4153433161,141,44.0,4153433165,213,0.6,4153433163,212,17.6,4153433157,140,35.2,,,,,,,4f2bppk56sa7dqgw652x0fzdh,S. Arfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704293,1153,1,2,90,6,cnnku8uihko7u4th0fms4pvg6,1,38.4,41.3,2023-04-01T15:52:06.436Z,2023-04-02T03:27:44Z,4153433981,56,Right,4153433985,141,9.4,4153433993,1,,4153433983,140,62.3,4153433989,213,5.6,4153433987,212,33.2,4156012269,178,,,,,95pgrmkq8cn94eo5y26hp4s7p,R. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704347,1154,1,2,90,10,cnnku8uihko7u4th0fms4pvg6,0,67.8,18.6,2023-04-01T15:52:10.453Z,2023-04-02T03:27:49Z,4153434353,56,Center,4153434361,213,0.2,4153434359,212,23.9,4156012541,178,,4153434357,141,24.6,4153434355,140,90.2,,,,,,,12vo1l1xngzwi7kndbnyzfbv9,A. Čolak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704413,578,49,2,90,12,4qdzzur2cuuridyb0jso8mksi,1,16.9,87.2,2023-04-01T15:52:12.959Z,2023-04-02T03:27:57Z,,,,,,,,,,,,,,,,,,,,,,,,,3wgjzispcz53as7jxh8lh0y96,L. Ayina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704485,579,1,2,90,15,4qdzzur2cuuridyb0jso8mksi,1,16.9,87.2,2023-04-01T15:52:15.225Z,2023-04-02T03:28:04Z,4153435031,141,89.6,4156013171,178,,4153435035,212,16.6,4153435023,56,Back,4153435027,140,32.6,4153435039,213,0.1,,,,,,,3wgjzispcz53as7jxh8lh0y96,L. Ayina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704441,1155,70,2,90,16,cnnku8uihko7u4th0fms4pvg6,1,0,0,2023-04-01T15:52:16.503Z,2023-04-01T15:52:16Z,4153434825,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704529,580,1,2,90,17,4qdzzur2cuuridyb0jso8mksi,1,34.5,88.7,2023-04-01T15:52:17.220Z,2023-04-02T03:28:10Z,4153435253,213,4.2,4153435245,56,Back,4153435251,212,15.0,4156013441,178,,4153435247,140,28.1,4153435249,141,69.0,,,,,,,86vsscrn4hhdlwlot6sj8pqfo,K. Fotheringham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704593,581,1,2,90,18,4qdzzur2cuuridyb0jso8mksi,1,28.6,68.7,2023-04-01T15:52:18.561Z,2023-04-02T03:28:15Z,4156013561,178,,4153435661,213,2.0,4153435659,212,14.5,4153435657,141,88.3,4153435653,56,Back,4153435655,140,23.2,,,,,,,aqgrddi0lgqphjeksr0rkd0ph,C. Sibbald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704703,582,1,2,90,20,4qdzzur2cuuridyb0jso8mksi,1,24.1,90,2023-04-01T15:52:20.929Z,2023-04-02T03:28:22Z,4153436209,56,Back,4153436217,213,5.1,4153436213,141,56.0,4153436215,212,25.0,4153436211,140,33.2,4156013785,178,,,,,,,,3wgjzispcz53as7jxh8lh0y96,L. Ayina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704763,583,1,2,90,22,4qdzzur2cuuridyb0jso8mksi,1,33.2,56,2023-04-01T15:52:22.205Z,2023-04-02T03:28:36Z,4153436609,140,24.4,4153436613,212,15.1,4156014191,178,,4153436611,141,73.6,4153436615,213,2.2,4153436603,56,Back,,,,,,,7v2udgcj3xk2douxfmge6lp7t,I. Harkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526704907,584,1,2,90,24,4qdzzur2cuuridyb0jso8mksi,1,24.4,73.6,2023-04-01T15:52:24.442Z,2023-04-02T03:28:44Z,4153437393,213,5.2,4153437385,56,Back,4153437391,212,19.2,4156014423,178,,4153437389,141,49.3,4153437387,140,33.7,,,,,,,9o2dyl3cbm2ni3874doydh49h,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
