id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2502961433,860,1,2,71,56,dvnjvad3p09dugr79gktlrtll,1,82.4,88.3,2023-02-01T21:16:35.196Z,2023-02-02T05:49:29Z,4007245557,141,95.9,4007245553,56,Left,4007245559,212,10.4,4007245561,213,0.5,4007245555,140,91.0,4007403269,178,,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961449,861,1,2,71,58,dvnjvad3p09dugr79gktlrtll,1,83.8,97.2,2023-02-01T21:16:36.690Z,2023-02-02T05:49:29Z,4007245625,141,93.0,4007245629,213,4.6,4007245623,140,83.4,4007245621,56,Left,4007403277,178,,4007245627,212,2.9,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961485,862,1,2,72,1,dvnjvad3p09dugr79gktlrtll,1,75.9,93.4,2023-02-01T21:16:39.418Z,2023-02-02T05:49:27Z,4007245853,212,12.0,4007245855,213,3.0,4007245851,141,95.7,4007245849,140,64.6,4007403295,178,,4007245847,56,Left,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961527,863,1,2,72,5,dvnjvad3p09dugr79gktlrtll,1,64.9,85.8,2023-02-01T21:16:44.047Z,2023-02-02T05:49:26Z,4007246065,141,95.1,4007246067,212,13.3,4007403319,178,,4007246063,140,76.0,4007246061,56,Left,4007246069,213,0.5,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961543,864,1,2,72,9,dvnjvad3p09dugr79gktlrtll,1,71.5,95.6,2023-02-01T21:16:48.112Z,2023-02-02T05:49:24Z,4007246153,56,Left,4007246159,212,8.3,4007403335,178,,4007246157,141,94.4,4007246155,140,63.6,4007246161,213,3.2,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961571,865,1,2,72,12,dvnjvad3p09dugr79gktlrtll,1,57.9,93.1,2023-02-01T21:16:50.939Z,2023-02-02T05:49:23Z,4007246293,212,18.9,4007246291,141,93.5,4007246287,56,Left,4007403351,178,,4007246289,140,75.9,4007246295,213,0.0,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961573,866,1,2,72,13,dvnjvad3p09dugr79gktlrtll,0,71.5,96.4,2023-02-01T21:16:52.067Z,2023-02-02T05:49:22Z,4007246307,213,5.1,4007246299,56,Center,4007403355,178,,4007246303,141,76.0,4007246301,140,76.4,4007246305,212,14.8,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961575,390,61,2,72,14,besu5lkqmra07drq1czpr0tk4,1,27.1,19.9,2023-02-01T21:16:52.985Z,2023-02-02T05:49:22Z,4007246309,56,Back,4007403435,178,,,,,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961607,867,1,2,72,16,dvnjvad3p09dugr79gktlrtll,1,71.6,70.5,2023-02-01T21:16:54.437Z,2023-02-02T05:49:21Z,4007246497,213,2.5,4007246491,140,66.3,4007246493,141,76.1,4007403463,178,,4007246487,56,Center,4007246495,212,6.7,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961629,868,1,2,72,17,dvnjvad3p09dugr79gktlrtll,1,67.7,76.9,2023-02-01T21:16:55.322Z,2023-02-02T05:49:21Z,4007403489,178,,4007246595,56,Center,4007246597,140,62.7,4007246601,212,26.8,4007246603,213,4.5,4007246599,141,38.2,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961671,869,1,2,72,20,dvnjvad3p09dugr79gktlrtll,1,64,42.7,2023-02-01T21:16:59.088Z,2023-02-02T05:49:18Z,4007246831,213,5.4,4007246825,140,71.2,4007246827,141,28.5,4007403503,178,,4007246829,212,12.3,4007246823,56,Center,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961725,870,1,2,72,24,dvnjvad3p09dugr79gktlrtll,1,77.1,25.9,2023-02-01T21:17:02.390Z,2023-02-02T05:49:17Z,4007247123,141,12.5,4007247121,140,86.1,4007247129,213,5.5,4007247119,56,Right,4007403515,178,,4007247125,212,13.1,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961747,871,1,2,72,28,dvnjvad3p09dugr79gktlrtll,1,87.2,20,2023-02-01T21:17:06.704Z,2023-02-02T05:38:29Z,4007247239,140,74.8,4007247241,141,31.3,4007247243,212,15.1,4007403541,178,,4007247237,56,Center,4007247245,213,2.6,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961769,872,1,2,72,30,dvnjvad3p09dugr79gktlrtll,1,80.4,28,2023-02-01T21:17:08.602Z,2023-02-02T05:49:14Z,4007247345,212,7.6,4007247347,213,2.0,4007247341,140,77.2,4007247339,56,Center,4007247343,141,38.0,4007403553,178,,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961801,873,1,2,72,31,dvnjvad3p09dugr79gktlrtll,0,81,37.7,2023-02-01T21:17:09.515Z,2023-02-02T05:49:13Z,4007247487,56,Right,4007247495,213,5.8,4007403587,178,,4007247489,140,100.0,4007247491,141,20.9,4007247493,212,24.3,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961813,391,5,2,72,34,besu5lkqmra07drq1czpr0tk4,1,-1.2,79.6,2023-02-01T21:17:12.279Z,2023-02-02T00:36:40Z,4007247581,233,874,4007247543,346,,4007247541,56,Back,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502961807,874,5,2,72,34,dvnjvad3p09dugr79gktlrtll,0,101.2,20.4,2023-02-01T21:17:12.279Z,2023-02-02T00:36:41Z,4007247517,56,Right,4007247589,233,391,4007247519,346,,,,,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962121,392,1,2,72,58,besu5lkqmra07drq1czpr0tk4,0,4.5,45.9,2023-02-01T21:17:36.282Z,2023-02-02T05:49:13Z,4007249175,213,6.0,4007249165,155,,4007249169,140,58.8,4007249171,141,19.8,4007249173,212,59.7,4007249179,74,,4007249163,124,,4007249167,56,Right,cgu73urupkapqq9bnl17s8tt5,S. George,4007249177,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962145,875,8,2,73,1,dvnjvad3p09dugr79gktlrtll,1,42.6,77.7,2023-02-01T21:17:39.758Z,2023-02-02T05:49:12Z,4007382923,384,,4007249321,56,Back,4007403755,388,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502991913,1921,43,2,73,3,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T21:17:41.566Z,2023-02-02T01:07:14Z,4007420281,144,67,4007420209,233,654,,,,,,,,,,,,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502991911,654,43,2,73,3,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:17:41.567Z,2023-02-02T01:07:13Z,4007420217,233,1921,4007420275,144,67,,,,,,,,,,,,,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962163,876,49,2,73,5,dvnjvad3p09dugr79gktlrtll,1,31,57.1,2023-02-01T21:17:43.587Z,2023-02-02T05:49:12Z,,,,,,,,,,,,,,,,,,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962185,877,1,2,73,5,dvnjvad3p09dugr79gktlrtll,1,30.7,56.8,2023-02-01T21:17:43.626Z,2023-02-02T05:49:11Z,4007403903,178,,4007249515,56,Back,4007249523,213,3.4,4007249521,212,21.6,4007249517,140,10.9,4007249519,141,48.1,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962251,878,1,2,73,7,dvnjvad3p09dugr79gktlrtll,1,10.5,49.2,2023-02-01T21:17:45.781Z,2023-02-02T05:49:11Z,4007249875,56,Back,4007403937,178,,4007249883,213,5.6,4007249881,212,25.5,4007249879,141,24.4,4007249877,140,28.7,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962283,879,1,2,73,12,dvnjvad3p09dugr79gktlrtll,1,24,28,2023-02-01T21:17:51.153Z,2023-02-02T05:49:10Z,4007250045,213,1.2,4007403973,178,,4007250039,140,30.9,4007250041,141,58.2,4007250043,212,21.8,4007250037,56,Back,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962299,880,1,2,73,14,dvnjvad3p09dugr79gktlrtll,1,28.3,60.3,2023-02-01T21:17:52.876Z,2023-02-02T05:49:09Z,4007404009,178,,4007250111,56,Back,4007250113,140,14.2,4007250119,213,3.6,4007250117,212,16.7,4007250115,141,49.0,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962325,881,1,2,73,18,dvnjvad3p09dugr79gktlrtll,1,14.6,42.4,2023-02-01T21:17:57.061Z,2023-02-02T05:49:08Z,4007250289,213,1.2,4007250283,140,21.7,4007250281,56,Back,4007250287,212,22.4,4007404035,178,,4007250285,141,73.5,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962361,882,1,2,73,21,dvnjvad3p09dugr79gktlrtll,1,21.2,75.2,2023-02-01T21:17:59.406Z,2023-02-02T05:49:07Z,4007250481,140,32.9,4007250479,56,Back,4007250483,141,77.0,4007404063,178,,4007250487,213,0.1,4007250485,212,12.3,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962407,883,1,2,73,24,dvnjvad3p09dugr79gktlrtll,1,34.7,70.1,2023-02-01T21:18:02.928Z,2023-02-02T05:49:05Z,4007250749,140,27.0,4007250755,213,4.4,4007250747,56,Back,4007404111,178,,4007250753,212,25.9,4007250751,141,33.9,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962451,884,1,2,73,29,dvnjvad3p09dugr79gktlrtll,1,28.8,26.3,2023-02-01T21:18:08.139Z,2023-02-02T05:49:04Z,4007251045,141,44.8,4007251049,213,2.5,4007251043,140,14.1,4007251039,56,Back,4007404143,178,,4007251047,212,19.9,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962471,885,1,2,73,32,dvnjvad3p09dugr79gktlrtll,1,14.2,43.2,2023-02-01T21:18:11.178Z,2023-02-02T05:49:03Z,4007404151,178,,4007251155,212,21.3,4007251149,56,Back,4007251157,213,1.2,4007251153,141,72.1,4007251151,140,21.9,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962537,886,1,2,73,35,dvnjvad3p09dugr79gktlrtll,1,21.3,74.3,2023-02-01T21:18:13.675Z,2023-02-02T05:49:02Z,4007251515,56,Back,4007404167,178,,4007251519,141,32.2,4007251521,212,28.8,4007251523,213,4.8,4007251517,140,24.4,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962561,887,1,2,73,40,dvnjvad3p09dugr79gktlrtll,1,35,27.3,2023-02-01T21:18:18.792Z,2023-02-02T05:49:01Z,4007251669,213,0.8,4007251663,140,46.6,4007251661,56,Back,4007251667,212,18.0,4007251665,141,46.7,4007404211,178,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962599,888,1,2,73,42,dvnjvad3p09dugr79gktlrtll,1,51.7,42.7,2023-02-01T21:18:21.005Z,2023-02-02T05:49:00Z,4007251867,213,6.1,4007404311,178,,4007251861,140,67.5,4007251863,141,37.4,4007251859,56,Center,4007251865,212,17.0,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962633,889,1,2,73,45,dvnjvad3p09dugr79gktlrtll,1,62.8,35.6,2023-02-01T21:18:23.257Z,2023-02-02T05:48:58Z,4007252037,141,29.7,4007252041,212,4.3,4007252043,213,4.3,4007252033,56,Center,4007404329,178,,4007252035,140,61.2,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962627,393,45,2,73,45,besu5lkqmra07drq1czpr0tk4,0,36.8,67.1,2023-02-01T21:18:23.694Z,2023-02-02T05:48:58Z,4007252007,285,,4007252571,233,890,4007252005,56,Back,,,,,,,,,,,,,,,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962721,890,3,2,73,45,dvnjvad3p09dugr79gktlrtll,1,63.2,32.9,2023-02-01T21:18:23.694Z,2023-02-02T05:48:58Z,4007252523,56,Center,4007252525,286,,4007404355,178,,4007252539,233,393,4007383203,465,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962755,891,1,2,73,53,dvnjvad3p09dugr79gktlrtll,0,97.7,72.5,2023-02-01T21:18:31.648Z,2023-02-02T05:48:53Z,4007252717,212,19.8,4007252719,213,4.6,4007252713,140,95.1,4007252711,56,Center,4007404395,178,,4007252709,155,,4007252715,141,43.7,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962749,394,44,2,73,55,besu5lkqmra07drq1czpr0tk4,1,2.6,54.4,2023-02-01T21:18:33.329Z,2023-02-02T05:48:53Z,4007252669,285,,4007252797,233,892,4007252667,56,Back,,,,,,,,,,,,,,,,960mhrs3usnisl5jv0xzok3x1,S. Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962765,892,44,2,73,55,dvnjvad3p09dugr79gktlrtll,0,97.4,45.6,2023-02-01T21:18:33.330Z,2023-02-02T05:48:52Z,4007252807,233,394,4007252745,56,Center,4007252747,286,,,,,,,,,,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962771,395,12,2,73,55,besu5lkqmra07drq1czpr0tk4,1,1.5,53.2,2023-02-01T21:18:33.383Z,2023-02-02T05:48:52Z,4007404501,388,,4007252775,141,56.4,4007252777,212,11.1,4007252787,15,,4007252779,213,0.2,4007252773,140,11.9,4007252771,56,Back,,,,960mhrs3usnisl5jv0xzok3x1,S. Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963219,900,61,2,73,55,dvnjvad3p09dugr79gktlrtll,1,97.4,45.4,2023-02-01T21:18:33.437Z,2023-02-02T05:48:51Z,4007255201,56,Center,4007404625,388,,4007404623,15,,,,,,,,,,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962823,893,1,2,73,57,dvnjvad3p09dugr79gktlrtll,1,88.8,46.1,2023-02-01T21:18:35.586Z,2023-02-02T05:48:51Z,4007253051,56,Center,4007253053,140,77.6,4007253059,213,3.6,4007253057,212,13.0,4007253055,141,37.9,4007404679,178,,,,,,,,96vt6e4xjci5gll0ogsnlfg89,K. Furuhashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962843,894,1,2,73,59,dvnjvad3p09dugr79gktlrtll,0,79,32.3,2023-02-01T21:18:37.632Z,2023-02-02T05:48:50Z,4007253177,212,18.2,4007253171,56,Center,4007253169,155,,4007253173,140,90.2,4007404691,178,,4007253179,213,0.9,4007253175,141,52.7,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962817,396,61,2,74,0,besu5lkqmra07drq1czpr0tk4,1,12.7,58,2023-02-01T21:18:38.270Z,2023-02-02T05:48:49Z,4007405663,388,,4007405661,15,,4007253041,56,Back,,,,,,,,,,,,,,,,dm0ktjgadvf89t9zsqybufnxl,J. Fitzwater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963497,402,4,2,74,0,besu5lkqmra07drq1czpr0tk4,1,8.2,49.9,2023-02-01T21:18:38.760Z,2023-02-02T05:48:49Z,4007262835,294,,4007257573,233,895,4007256875,285,,4007256867,13,,4007256869,56,Back,4007256871,152,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962847,895,4,2,74,0,dvnjvad3p09dugr79gktlrtll,0,91.8,50.1,2023-02-01T21:18:38.761Z,2023-02-02T05:48:48Z,4007257511,13,,4007257513,294,,4007257591,233,402,4007253189,56,Center,4007257515,152,,4007253191,286,,4007404825,178,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962839,397,43,2,74,3,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:18:41.263Z,2023-02-01T21:21:27Z,4007253143,56,Back,4007253145,285,0,4007256905,233,895,4007262087,144,44,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502962863,398,43,2,74,3,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:18:41.727Z,2023-02-01T21:31:45Z,4007298143,144,12,4007253293,212,23.1,4007253291,141,63.1,4007253309,15,0,4007253289,140,23.6,4007253295,213,0.8,4007253287,56,Back,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502986265,537,27,2,74,7,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:18:46.080Z,2023-02-02T00:42:07Z,4007385243,233,1128,4007385043,41,Injury,4007385045,53,9ykuo0c905u48vd44wxgb6jth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502986289,1128,27,2,74,7,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T21:18:46.080Z,2023-02-02T00:42:07Z,4007385239,233,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502986183,536,43,2,74,11,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:18:49.774Z,2023-02-01T23:08:53Z,4007384629,55,533,4007384657,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502986175,535,43,2,74,14,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:18:52.774Z,2023-02-01T23:09:34Z,4007384597,55,533,4007384939,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963125,399,43,2,74,20,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:18:58.312Z,2023-02-01T21:21:30Z,4007262249,144,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963013,896,18,2,74,40,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T21:19:18.356Z,2023-02-02T00:41:07Z,4007254059,59,8,4007254125,55,897,4007254055,44,Forward,4007254051,42,,,,,,,,,,,,,,96vt6e4xjci5gll0ogsnlfg89,K. Furuhashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963015,897,19,2,74,40,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T21:19:18.357Z,2023-02-02T00:41:08Z,4007254073,59,19,4007255047,293,0,4007254071,145,9,4007254067,42,,4007254077,55,896,4007254075,44,Forward,4007255045,292,0,,,,9qe7czo24c9hz308iuzgx9nxm,Oh Hyeon-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963239,400,43,2,74,47,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:19:25.856Z,2023-02-01T21:19:43Z,4007255273,55,399,4007256221,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963111,898,18,2,75,1,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T21:19:39.397Z,2023-02-02T00:41:21Z,4007254655,42,,4007254705,55,899,4007254659,59,41,4007254657,44,Midfielder,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963113,899,19,2,75,1,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T21:19:39.398Z,2023-02-02T00:41:21Z,4007254661,42,,4007254671,293,1,4007254669,292,7,4007254673,44,Midfielder,4007254667,59,14,4007254665,145,8,4007254675,55,898,,,,9hoygyx51dhic09hlnhlsjend,D. Turnbull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502986273,538,28,2,75,5,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:19:44.155Z,2023-02-02T00:41:52Z,4007385251,233,1129,4007385077,55,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502986299,1129,28,2,75,5,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T21:19:44.155Z,2023-02-02T00:41:52Z,4007385247,233,538,4007385213,55,1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502986117,533,43,2,75,9,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:19:47.954Z,2023-02-01T23:09:21Z,4007384863,144,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963471,401,43,2,75,14,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T21:19:52.848Z,2023-02-01T21:21:31Z,4007256721,55,399,4007262345,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963525,403,1,2,75,15,besu5lkqmra07drq1czpr0tk4,0,10.6,51.6,2023-02-01T21:19:53.343Z,2023-02-02T05:48:48Z,4007257047,140,54.1,4007257049,141,5.2,4007398679,178,,4007257055,1,,4007257045,56,Right,4007257043,152,,4007257039,5,,4007257041,155,,cgu73urupkapqq9bnl17s8tt5,S. George,4007257051,212,55.5,4007257053,213,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963541,901,44,2,75,18,dvnjvad3p09dugr79gktlrtll,1,48.7,97.7,2023-02-01T21:19:56.348Z,2023-02-02T05:48:47Z,4007257121,285,,4007257133,233,404,4007257119,56,Back,,,,,,,,,,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963533,404,44,2,75,18,besu5lkqmra07drq1czpr0tk4,0,51.3,2.3,2023-02-01T21:19:56.349Z,2023-02-02T05:48:47Z,4007257093,286,,4007257091,56,Right,4007257143,233,901,,,,,,,,,,,,,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963551,902,1,2,75,18,dvnjvad3p09dugr79gktlrtll,0,48.4,97.8,2023-02-01T21:19:56.386Z,2023-02-02T05:48:47Z,4007257179,3,,4007257181,56,Left,4007257183,140,60.8,4007257189,213,0.2,4007398731,388,,4007257187,212,13.3,4007257185,141,100.0,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963585,405,5,2,75,20,besu5lkqmra07drq1czpr0tk4,1,37.6,-1.6,2023-02-01T21:19:58.452Z,2023-02-02T00:20:51Z,4007257375,56,Back,4007257391,233,903,4007257377,347,,,,,,,,,,,,,,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502963555,903,5,2,75,20,dvnjvad3p09dugr79gktlrtll,0,62.4,101.6,2023-02-01T21:19:58.452Z,2023-02-02T00:20:52Z,4007257407,233,405,4007257195,56,Left,4007257197,347,,,,,,,,,,,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
