id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/14/value,qualifier/8/value,qualifier/11/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2530507773,727,1,2,79,35,5c0sf1eaipcxvdw9o22of2jdp,1,55.1,7.3,2023-04-08T18:44:14.672Z,2023-04-08T18:44:16Z,4173657653,140,61.8,4173657655,141,23.1,4173657657,212,12.8,4173657659,213,1.0,4173657651,56,Center,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507823,728,1,2,79,36,5c0sf1eaipcxvdw9o22of2jdp,1,61.8,23.1,2023-04-08T18:44:15.952Z,2023-04-08T18:44:19Z,4173657947,140,44.6,4173657953,213,2.8,4173657945,56,Back,4173657951,212,19.3,4173657949,141,33.3,,,,,,,,,,9g834yhraytmjoxb15098ey95,A. Dobre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530507895,729,1,2,79,40,5c0sf1eaipcxvdw9o22of2jdp,1,46.3,33,2023-04-08T18:44:19.456Z,2023-04-08T18:44:23Z,4173658291,212,38.2,4173658297,1,,4173658285,56,Back,4173658289,141,89.1,4173658293,213,1.6,4173658287,140,44.3,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530508017,730,1,2,79,43,5c0sf1eaipcxvdw9o22of2jdp,1,43.5,83.9,2023-04-08T18:44:22.960Z,2023-04-08T18:44:29Z,4173658881,56,Left,4173658887,212,18.5,4173658889,213,6.3,4173658883,140,61.1,4173658885,141,83.8,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530508025,731,1,2,79,49,5c0sf1eaipcxvdw9o22of2jdp,0,67.7,74.6,2023-04-08T18:44:29.184Z,2023-04-10T10:26:46Z,4178417277,286,,4178352385,213,0.6,4178352383,212,0.9,4178417275,236,,4179390191,233,795,4178352379,140,68.4,4178352381,141,75.4,4173658921,56,Center,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531393829,795,74,2,79,49,491xixnlsp75o7cr3w2gc1o0z,1,30.9,31.4,2023-04-08T18:44:29.185Z,2023-04-10T10:26:46Z,4178352641,285,,4178352639,56,Back,4179390199,233,731,,,,,,,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530508041,668,49,2,79,51,491xixnlsp75o7cr3w2gc1o0z,1,27.2,32.1,2023-04-08T18:44:30.416Z,2023-04-08T18:44:30Z,,,,,,,,,,,,,,,,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530508123,669,1,2,79,51,491xixnlsp75o7cr3w2gc1o0z,1,30.2,33.6,2023-04-08T18:44:31.215Z,2023-04-08T18:44:35Z,4173659367,212,10.4,4173659369,213,1.1,4173659365,141,47.3,4173659363,140,34.7,4173659359,56,Back,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530508155,670,1,2,79,55,491xixnlsp75o7cr3w2gc1o0z,1,42.8,50,2023-04-08T18:44:35.072Z,2023-04-08T18:44:37Z,4173659523,140,52.0,4173659529,213,0.8,4173659521,56,Center,4173659525,141,63.4,4173659527,212,13.3,,,,,,,,,,2grwfg8j3gpdthz5n5dn6wb56,Matchoi Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530508283,671,1,2,79,57,491xixnlsp75o7cr3w2gc1o0z,1,60.1,67.8,2023-04-08T18:44:37.232Z,2023-04-08T18:44:44Z,4173660131,56,Left,4173660139,213,0.7,4173660133,140,76.2,4173660137,212,22.9,4173660135,141,90.5,,,,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530508319,672,3,2,80,4,491xixnlsp75o7cr3w2gc1o0z,1,80.5,86.7,2023-04-08T18:44:43.966Z,2023-04-09T22:41:48Z,4178350331,464,,4173660301,56,Left,4173660395,233,732,4173660303,286,,,,,,,,,,,,,,8kns1kywrlakjwll1cxs19r3e,N. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530508333,732,45,2,80,4,5c0sf1eaipcxvdw9o22of2jdp,0,19.5,13.3,2023-04-08T18:44:43.966Z,2023-04-10T10:26:49Z,4173660361,56,Back,4173660423,233,672,4173660363,285,,,,,,,,,,,,,,,,,9g834yhraytmjoxb15098ey95,A. Dobre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530508357,673,1,2,80,6,491xixnlsp75o7cr3w2gc1o0z,0,77.3,82.3,2023-04-08T18:44:46.095Z,2023-04-09T22:42:22Z,4173660479,140,89.3,4178351089,20,,4173660473,2,,4173660485,213,5.2,4178351087,223,,4173660481,141,49.7,4173660477,56,Center,4173660475,155,,8kns1kywrlakjwll1cxs19r3e,N. Thomas,4173660483,212,,,,,,,,,,,,,,,,,,,,,,25.5,,,,,,,,
2530508401,733,12,2,80,10,5c0sf1eaipcxvdw9o22of2jdp,1,12,57.9,2023-04-08T18:44:49.408Z,2023-04-08T18:44:53Z,4173660675,15,,4173660651,141,59.0,4173660659,213,0.0,4173660655,212,18.5,4173660647,56,Back,4173660649,140,29.6,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530508505,674,1,2,80,13,491xixnlsp75o7cr3w2gc1o0z,1,53.6,43.7,2023-04-08T18:44:52.336Z,2023-04-08T18:44:55Z,4173661167,140,49.3,4173661165,56,Back,4173661177,213,2.0,4173661171,141,57.2,4173661173,212,10.2,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530508513,675,27,2,80,16,491xixnlsp75o7cr3w2gc1o0z,1,0,0,2023-04-08T18:44:55.496Z,2023-04-08T18:45:01Z,4173661639,233,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530508591,734,27,2,80,16,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2023-04-08T18:44:55.496Z,2023-04-08T18:45:01Z,4173661607,41,Injury,4173661609,53,e0k7beubxdswouhw13td0nlk9,4173661661,233,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530509281,676,18,2,80,56,491xixnlsp75o7cr3w2gc1o0z,1,0,0,2023-04-08T18:45:35.558Z,2023-04-08T18:45:36Z,4173665103,42,,4173665105,44,Midfielder,4173665201,55,677,4173665107,59,6,,,,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530509295,677,19,2,80,56,491xixnlsp75o7cr3w2gc1o0z,1,0,0,2023-04-08T18:45:35.559Z,2023-04-08T18:45:36Z,4173665165,292,7,4173665157,42,,4173665167,293,4,4173665161,145,8,4173665163,59,22,4173665171,55,676,4173665169,44,Midfielder,,,,7jso6ijfblfqjfvfh09wt5g5,Luíz Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530509497,678,18,2,80,57,491xixnlsp75o7cr3w2gc1o0z,1,0,0,2023-04-08T18:45:36.868Z,2023-04-08T18:46:15Z,4173666341,55,679,4173666277,42,,4173666279,44,Midfielder,4173666281,59,55,,,,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530509501,679,19,2,80,57,491xixnlsp75o7cr3w2gc1o0z,1,0,0,2023-04-08T18:45:36.869Z,2023-04-08T18:46:16Z,4173666313,292,9,4173666319,55,678,4173666311,59,9,4173666315,293,2,4173666309,145,7,4173666303,42,,4173666317,44,Forward,,,,atcgj9k5ghx0ekwyky31l4pud,Zé Uilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530509523,680,28,2,81,5,491xixnlsp75o7cr3w2gc1o0z,1,0,0,2023-04-08T18:45:44.976Z,2023-04-08T18:46:09Z,4173666647,233,736,4173666479,55,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530509547,736,28,2,81,5,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2023-04-08T18:45:44.976Z,2023-04-08T18:46:26Z,4173666655,233,680,4173666591,55,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530510063,684,68,2,81,10,491xixnlsp75o7cr3w2gc1o0z,1,0,0,2023-04-08T18:45:49.463Z,2023-04-08T18:46:31Z,4173670219,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530509559,737,68,2,81,10,5c0sf1eaipcxvdw9o22of2jdp,0,0,0,2023-04-08T18:45:49.785Z,2023-04-08T18:46:25Z,4173666871,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530509711,681,1,2,81,11,491xixnlsp75o7cr3w2gc1o0z,1,42.7,47.6,2023-04-08T18:45:50.815Z,2023-04-09T22:45:59Z,4173670133,189,,4173667429,141,13.7,4173667435,213,5.3,4173667425,56,Right,4173667427,140,56.4,4173667431,212,27.2,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530509729,682,1,2,81,18,491xixnlsp75o7cr3w2gc1o0z,0,77.5,6.8,2023-04-08T18:45:57.463Z,2023-04-09T22:46:04Z,4178357113,20,,4173667517,212,46.3,4173667515,141,64.5,4173667509,155,,4178357111,224,,4173667521,1,,4173667511,56,Center,4173667519,213,1.0,7jso6ijfblfqjfvfh09wt5g5,Luíz Carlos,4173667507,2,4173667513,140,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530509735,683,5,2,81,19,491xixnlsp75o7cr3w2gc1o0z,0,100.8,69.2,2023-04-08T18:45:58.480Z,2023-04-08T18:46:28Z,4173667535,56,Center,4173667591,233,738,4173667537,346,,,,,,,,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530509685,738,5,2,81,19,5c0sf1eaipcxvdw9o22of2jdp,1,-0.8,30.8,2023-04-08T18:45:58.480Z,2023-04-08T18:46:02Z,4173667279,346,,4173667277,56,Back,4173667571,233,683,,,,,,,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530510965,739,1,2,82,24,5c0sf1eaipcxvdw9o22of2jdp,1,4.6,46.6,2023-04-08T18:47:03.487Z,2023-04-08T18:47:07Z,4173673699,212,59.2,4173673701,213,6.2,4173673693,56,Center,4173673703,1,,4173673691,124,,4173673697,141,37.1,4173673695,140,60.6,4173673707,74,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530510967,740,44,2,82,27,5c0sf1eaipcxvdw9o22of2jdp,1,64.2,38.8,2023-04-08T18:47:06.333Z,2023-04-08T18:47:07Z,4173673721,56,Center,4173673723,286,,4173673785,233,685,,,,,,,,,,,,,,,,4owddsmmbkkv0vbcj0fz0hlud,Denilson Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530510947,685,44,2,82,27,491xixnlsp75o7cr3w2gc1o0z,0,35.8,61.2,2023-04-08T18:47:06.334Z,2023-04-08T18:47:08Z,4173673863,233,740,4173673613,56,Back,4173673615,285,,,,,,,,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530510995,741,1,2,82,27,5c0sf1eaipcxvdw9o22of2jdp,0,60.6,37.1,2023-04-08T18:47:06.784Z,2023-04-08T18:47:10Z,4173673903,212,21.9,4173673895,168,,4173673897,56,Center,4173673901,141,30.1,4173673905,213,6.1,4173673893,3,,4173673899,140,81.0,,,,4owddsmmbkkv0vbcj0fz0hlud,Denilson Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530510999,686,49,2,82,29,491xixnlsp75o7cr3w2gc1o0z,1,21.2,72,2023-04-08T18:47:08.415Z,2023-04-08T18:47:09Z,,,,,,,,,,,,,,,,,,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511051,687,1,2,82,29,491xixnlsp75o7cr3w2gc1o0z,1,20.3,72.6,2023-04-08T18:47:08.590Z,2023-04-08T18:47:12Z,4173674237,140,7.8,4173674235,56,Back,4173674243,213,3.8,4173674239,141,57.5,4173674241,212,16.7,,,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511083,688,1,2,82,32,491xixnlsp75o7cr3w2gc1o0z,1,10.1,53.7,2023-04-08T18:47:12.286Z,2023-04-08T18:47:14Z,4173674391,140,15.0,4173674397,213,5.2,4173674395,212,11.3,4173674393,141,38.9,4173674389,56,Back,,,,,,,,,,53y263xxfdf1itytiqhg3v6c5,I. Vekič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511287,689,1,2,82,34,491xixnlsp75o7cr3w2gc1o0z,1,15,38.9,2023-04-08T18:47:14.078Z,2023-04-08T18:47:23Z,4173675385,56,Back,4173675397,213,0.0,4173675395,212,21.7,4173675393,141,39.1,4173675391,140,35.7,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511349,690,1,2,82,44,491xixnlsp75o7cr3w2gc1o0z,1,37.6,45.2,2023-04-08T18:47:23.295Z,2023-04-08T18:47:27Z,4173675695,140,40.9,4173675693,56,Back,4173675699,212,19.8,4173675697,141,73.8,4173675701,213,1.4,,,,,,,,,,7jso6ijfblfqjfvfh09wt5g5,Luíz Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511385,691,1,2,82,48,491xixnlsp75o7cr3w2gc1o0z,1,43.1,70.5,2023-04-08T18:47:27.326Z,2023-04-08T18:47:31Z,4173675925,212,29.2,4173675923,141,27.7,4173675919,56,Back,4173675927,213,4.8,4173675921,140,45.3,,,,,,,,,,2grwfg8j3gpdthz5n5dn6wb56,Matchoi Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511459,692,1,2,82,51,491xixnlsp75o7cr3w2gc1o0z,1,46.7,25.2,2023-04-08T18:47:31.054Z,2023-04-08T18:47:35Z,4173676321,212,19.3,4173676323,213,5.4,4173676319,141,3.1,4173676317,140,58.2,4173676315,56,Right,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511485,693,1,2,82,56,491xixnlsp75o7cr3w2gc1o0z,1,58.2,3.1,2023-04-08T18:47:35.406Z,2023-04-08T18:47:37Z,4173676443,56,Back,4173676449,212,13.8,4173676445,140,46.5,4173676447,141,12.2,4173676451,213,2.7,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511549,694,1,2,82,57,491xixnlsp75o7cr3w2gc1o0z,1,46.7,26.1,2023-04-08T18:47:37.215Z,2023-04-08T18:47:40Z,4173676775,140,46.9,4173676773,56,Back,4173676777,141,54.9,4173676781,213,1.6,4173676779,212,19.6,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511563,695,1,2,83,0,491xixnlsp75o7cr3w2gc1o0z,1,48.5,56.7,2023-04-08T18:47:40.126Z,2023-04-08T18:47:41Z,4173676835,56,Center,4173676837,140,54.5,4173676843,213,1.0,4173676841,212,11.3,4173676839,141,70.5,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511593,696,1,2,83,1,491xixnlsp75o7cr3w2gc1o0z,1,54.6,70.5,2023-04-08T18:47:41.118Z,2023-04-08T18:47:43Z,4173677003,213,4.1,4173676999,141,53.0,4173677001,212,14.2,4173676995,56,Back,4173676997,140,47.2,,,,,,,,,,2grwfg8j3gpdthz5n5dn6wb56,Matchoi Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511667,697,1,2,83,3,491xixnlsp75o7cr3w2gc1o0z,1,47.8,50,2023-04-08T18:47:43.135Z,2023-04-08T18:47:49Z,4173677417,56,Center,4173677419,140,56.8,4173677425,213,5.2,4173677423,212,19.4,4173677421,141,25.0,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511707,698,1,2,83,10,491xixnlsp75o7cr3w2gc1o0z,1,62.2,45.2,2023-04-08T18:47:49.294Z,2023-04-08T18:47:52Z,4173677637,140,51.5,4173677635,56,Center,4173677641,141,56.4,4173677649,213,2.5,4173677645,212,13.6,,,,,,,,,,7jso6ijfblfqjfvfh09wt5g5,Luíz Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511757,699,1,2,83,12,491xixnlsp75o7cr3w2gc1o0z,1,48.2,51.5,2023-04-08T18:47:52.094Z,2023-04-08T18:47:55Z,4173677895,213,5.1,4173677893,212,14.3,4173677889,140,53.5,4173677887,56,Center,4173677891,141,32.1,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511791,700,1,2,83,16,491xixnlsp75o7cr3w2gc1o0z,0,55.3,26.5,2023-04-08T18:47:55.520Z,2023-04-08T18:47:58Z,4173678121,212,49.1,4173678119,141,16.2,4173678123,213,6.1,4173678113,155,,4173678125,1,,4173678117,140,100.0,4173678115,56,Right,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511799,701,5,2,83,19,491xixnlsp75o7cr3w2gc1o0z,0,101.4,17.2,2023-04-08T18:47:58.633Z,2023-04-08T18:48:00Z,4173678147,56,Right,4173678149,346,,4173678287,233,742,,,,,,,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530511817,742,5,2,83,19,5c0sf1eaipcxvdw9o22of2jdp,1,-1.4,82.8,2023-04-08T18:47:58.633Z,2023-04-08T18:48:04Z,4173678225,56,Back,4173678227,346,,4173678261,233,701,,,,,,,,,,,,,,,,4owddsmmbkkv0vbcj0fz0hlud,Denilson Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530512655,745,18,2,84,5,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2023-04-08T18:48:44.808Z,2023-04-08T18:50:10Z,4173682437,59,28,4173682475,55,746,4173682435,44,Midfielder,4173682433,41,,,,,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530512661,746,19,2,84,5,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2023-04-08T18:48:44.809Z,2023-04-08T18:50:10Z,4173682455,41,,4173682467,44,Midfielder,4173682465,293,5,4173682469,55,745,4173682463,292,5,4173682459,145,7,4173682461,59,32,,,,6vvg5on86k2ldhs4pn2kua0vd,Martín Aguirregabiria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530512883,747,18,2,84,7,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2023-04-08T18:48:46.320Z,2023-04-08T18:50:17Z,4173683679,55,748,4173683585,42,,4173683587,44,Defender,4173683589,59,13,,,,,,,,,,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530512891,748,19,2,84,7,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2023-04-08T18:48:46.321Z,2023-04-08T18:50:18Z,4173683635,55,747,4173683621,42,,4173683629,292,4,4173683633,44,Defender,4173683631,293,4,4173683627,59,12,4173683625,145,6,,,,48li2iey0m9b8h8cvs6py2iy2,Gustavo Assunção,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530512517,743,1,2,84,7,5c0sf1eaipcxvdw9o22of2jdp,1,3.9,45.8,2023-04-08T18:48:46.767Z,2023-04-08T18:48:52Z,4173681739,56,Right,4173681741,140,56.9,4173681749,1,,4173681743,141,10.4,4173681737,124,,4173681747,213,5.9,4173681753,74,,4173681745,212,60.6,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530512531,702,4,2,84,11,491xixnlsp75o7cr3w2gc1o0z,1,43,88.2,2023-04-08T18:48:51.118Z,2023-04-08T18:48:53Z,4173681829,233,744,4173681823,286,,4173681819,56,Back,4173681821,152,,4173681815,13,,4173681817,294,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530512527,744,4,2,84,11,5c0sf1eaipcxvdw9o22of2jdp,0,57,11.8,2023-04-08T18:48:51.119Z,2023-04-08T19:03:08Z,4173681795,13,,4173681803,285,,4173681797,294,,4173681883,233,702,4173681801,152,,4173681799,56,Right,,,,,,,9g834yhraytmjoxb15098ey95,A. Dobre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530512651,703,1,2,84,18,491xixnlsp75o7cr3w2gc1o0z,1,41.3,86,2023-04-08T18:48:57.693Z,2023-04-09T22:49:05Z,4173682423,213,4.5,4173682419,141,39.2,4173682413,152,,4173682421,212,32.3,4173682411,5,,4173682425,1,,4173682417,140,36.1,4173682415,56,Back,3zkqv88qpc3tm22pex5qfillh,Antunes,4178362105,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530512707,704,1,2,84,20,491xixnlsp75o7cr3w2gc1o0z,1,37,37.9,2023-04-08T18:48:59.582Z,2023-04-08T18:50:33Z,4173682733,140,57.9,4173682739,213,5.5,4173682731,56,Right,4173682735,141,7.0,4173682737,212,30.4,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530512733,705,1,2,84,23,491xixnlsp75o7cr3w2gc1o0z,0,59.4,5.6,2023-04-08T18:49:02.478Z,2023-04-08T18:50:35Z,4173682857,213,0.1,4173682855,212,24.4,4173682853,141,8.6,4173682849,56,Right,4173682851,140,82.6,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530522477,839,8,2,84,25,5c0sf1eaipcxvdw9o22of2jdp,1,22.1,91.5,2023-04-08T18:49:04.287Z,2023-04-09T22:49:19Z,4173733877,56,Back,4178362611,383,,,,,,,,,,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530512967,749,49,2,84,26,5c0sf1eaipcxvdw9o22of2jdp,1,42.6,85,2023-04-08T18:49:06.039Z,2023-04-08T19:05:33Z,,,,,,,,,,,,,,,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530522827,840,1,2,84,28,5c0sf1eaipcxvdw9o22of2jdp,1,29.4,87.4,2023-04-08T18:49:07.287Z,2023-04-08T19:03:49Z,4173735695,141,98.1,4173735697,212,7.3,4173735691,56,Back,4173735693,140,29.6,4173735699,213,1.5,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530522985,841,1,2,84,30,5c0sf1eaipcxvdw9o22of2jdp,1,29.6,98.1,2023-04-08T18:49:09.287Z,2023-04-08T19:04:02Z,4173736419,213,5.6,4173736417,212,20.3,4173736415,141,78.7,4173736413,140,44.3,4173736411,56,Back,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530513005,750,1,2,84,35,5c0sf1eaipcxvdw9o22of2jdp,1,42.6,85,2023-04-08T18:49:15.183Z,2023-04-08T18:49:17Z,4173684217,141,80.0,4173684215,140,32.8,4173684221,213,3.5,4173684219,212,10.8,4173684213,56,Back,,,,,,,,,,4owddsmmbkkv0vbcj0fz0hlud,Denilson Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530513083,751,1,2,84,38,5c0sf1eaipcxvdw9o22of2jdp,1,32.8,80,2023-04-08T18:49:17.600Z,2023-04-08T19:04:15Z,4173684577,56,Left,4173684581,141,88.1,4173684575,155,,4173684583,212,52.0,4173684579,140,82.0,4173684585,213,0.1,4173684587,1,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530513155,752,1,2,84,42,5c0sf1eaipcxvdw9o22of2jdp,1,90.4,95.9,2023-04-08T18:49:21.711Z,2023-04-08T19:04:42Z,4173684985,140,81.2,4173684987,141,87.5,4173684995,213,3.7,4173684981,56,Left,4173684991,212,11.2,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530513199,706,45,2,84,47,491xixnlsp75o7cr3w2gc1o0z,0,12.6,28.9,2023-04-08T18:49:26.478Z,2023-04-08T18:49:53Z,4173687613,233,753,4173685199,285,,4173685197,56,Back,,,,,,,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
