id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/13/value,qualifier/10/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist
2479121729,530,43,2,69,13,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-10-29T20:54:02.794Z,2022-10-29T20:54:20Z,3881833981,346,0,3881834455,144,5,3881833979,56,Back,,,,,,,,,,,,,,,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121839,532,1,2,69,31,dich5v7sw466smbqap0d9rbyj,1,12.3,40.7,2022-10-29T20:54:21.011Z,2022-11-01T07:50:02Z,3881834549,56,Right,3887167005,189,,3881834543,5,,3881834557,213,5.9,3881834555,212,49.4,3881834551,140,56.6,3881834547,241,,3881834559,1,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,3881834553,141,16.4,3887583697,178,,3881834545,155,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121841,533,44,2,69,33,dich5v7sw466smbqap0d9rbyj,1,58.2,12.4,2022-10-29T20:54:22.751Z,2022-11-01T08:09:16Z,3881834567,56,Right,3881834569,286,,3881834573,233,688,,,,,,,,,,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121835,688,44,2,69,33,7catg5lpivcmpf4xhggh6d8rk,0,41.8,87.6,2022-10-29T20:54:22.752Z,2022-11-01T07:50:07Z,3881834591,233,533,3881834527,56,Back,3881834529,285,,,,,,,,,,,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121849,534,1,2,69,33,dich5v7sw466smbqap0d9rbyj,1,56.6,16.4,2022-10-29T20:54:22.786Z,2022-11-01T08:09:17Z,3881834613,141,17.5,3887583781,388,,3881834611,140,62.5,3881834609,56,Right,3881834615,212,6.2,3881834605,3,,3881834617,213,0.1,3881834607,168,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121853,535,50,2,69,35,dich5v7sw466smbqap0d9rbyj,1,63.8,10.7,2022-10-29T20:54:24.848Z,2022-11-01T07:50:30Z,3881834637,286,,3881834635,56,Right,3881834667,233,689,,,,,,,,,,,,,,,,c0pat4dqmsc4teand5ampsdlh,Arsénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121857,689,7,2,69,35,7catg5lpivcmpf4xhggh6d8rk,1,36.2,89.3,2022-10-29T20:54:24.954Z,2022-11-01T07:50:35Z,3887584019,178,,3881834655,285,,3887167235,383,,3881834653,56,Back,3881834657,233,535,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121859,690,49,2,69,36,7catg5lpivcmpf4xhggh6d8rk,1,28.2,95.8,2022-10-29T20:54:26.348Z,2022-11-01T07:50:46Z,,,,,,,,,,,,,,,,,,,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121865,691,1,2,69,36,7catg5lpivcmpf4xhggh6d8rk,1,28.2,95.8,2022-10-29T20:54:26.382Z,2022-11-01T07:50:51Z,3887584325,178,,3881834717,213,5.3,3881834713,141,85.1,3881834709,56,Back,3881834711,140,32.4,3881834715,212,8.5,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121889,692,1,2,69,37,7catg5lpivcmpf4xhggh6d8rk,1,32.4,85.1,2022-10-29T20:54:26.867Z,2022-11-01T07:50:55Z,3881834887,212,13.1,3881834889,213,3.7,3881834883,140,21.6,3881834881,56,Back,3881834885,141,75.4,3887584419,178,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121907,693,1,2,69,40,7catg5lpivcmpf4xhggh6d8rk,1,21.1,73.6,2022-10-29T20:54:29.662Z,2022-11-01T07:51:04Z,3881834993,140,24.8,3881834997,212,19.7,3881834999,213,4.9,3881834991,56,Back,3881834995,141,45.2,3887584619,178,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121929,694,1,2,69,48,7catg5lpivcmpf4xhggh6d8rk,1,43.7,25.6,2022-10-29T20:54:38.404Z,2022-11-01T07:51:18Z,3881835105,56,Back,3887584911,178,,3881835113,213,1.6,3881835109,141,48.9,3881835107,140,43.4,3881835111,212,15.8,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121943,695,1,2,69,51,7catg5lpivcmpf4xhggh6d8rk,1,44.8,51.4,2022-10-29T20:54:41.422Z,2022-11-01T07:51:21Z,3881835181,141,73.9,3881835183,212,18.5,3887584971,178,,3881835185,213,1.0,3881835177,56,Center,3881835179,140,54.7,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121981,696,1,2,69,54,7catg5lpivcmpf4xhggh6d8rk,1,56.1,74.5,2022-10-29T20:54:44.072Z,2022-11-01T07:51:25Z,3881835421,140,62.9,3887585019,178,,3881835427,213,1.1,3881835423,141,96.6,3881835419,56,Left,3881835425,212,16.6,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479121989,697,1,2,70,0,7catg5lpivcmpf4xhggh6d8rk,0,69.7,82.8,2022-10-29T20:54:50.029Z,2022-11-01T07:51:32Z,3887585105,178,,3881835461,56,Center,3881835465,141,77.1,3881835467,212,6.0,3881835469,213,5.6,3881835463,140,74.0,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122023,536,61,2,70,0,dich5v7sw466smbqap0d9rbyj,1,32.7,25.4,2022-10-29T20:54:50.185Z,2022-11-01T07:51:40Z,3881835637,56,Back,3887585195,178,,,,,,,,,,,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122039,698,1,2,70,3,7catg5lpivcmpf4xhggh6d8rk,1,61.4,78.3,2022-10-29T20:54:53.254Z,2022-11-01T07:51:47Z,3887585263,178,,3881835695,212,19.4,3881835689,56,Center,3881835697,213,4.4,3881835693,141,50.8,3881835691,140,56.5,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122051,699,1,2,70,6,7catg5lpivcmpf4xhggh6d8rk,1,56.5,50.8,2022-10-29T20:54:55.658Z,2022-11-01T07:51:56Z,3881835745,213,5.1,3887585339,178,,3881835737,56,Center,3881835739,140,61.9,3881835743,212,15.2,3881835741,141,30.0,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122065,700,1,2,70,10,7catg5lpivcmpf4xhggh6d8rk,1,63.6,26.2,2022-10-29T20:55:00.104Z,2022-11-01T07:51:59Z,3881835825,140,54.9,3887585369,178,,3881835823,56,Center,3881835827,141,49.5,3881835829,212,18.3,3881835831,213,2.1,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122077,701,1,2,70,12,7catg5lpivcmpf4xhggh6d8rk,1,54.3,49.9,2022-10-29T20:55:01.977Z,2022-11-01T07:52:02Z,3881835895,141,57.6,3881835897,212,9.2,3881835899,213,0.6,3887585401,178,,3881835893,140,61.5,3881835891,56,Center,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122115,702,1,2,70,15,7catg5lpivcmpf4xhggh6d8rk,0,63.9,52.2,2022-10-29T20:55:05.173Z,2022-11-01T07:52:07Z,3881836079,56,Center,3881836085,212,17.8,3881836081,140,79.6,3887585437,178,,3881836087,213,5.9,3881836083,141,42.4,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122113,537,49,2,70,16,dich5v7sw466smbqap0d9rbyj,1,19.4,60.6,2022-10-29T20:55:06.283Z,2022-11-01T07:52:26Z,,,,,,,,,,,,,,,,,,,,,,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122135,538,1,2,70,18,dich5v7sw466smbqap0d9rbyj,0,19.4,60.6,2022-10-29T20:55:07.700Z,2022-11-01T07:52:30Z,3887585649,178,,3881836195,140,55.2,3881836201,213,6.1,3881836197,141,48.1,3881836199,212,38.5,3881836193,56,Center,3881836203,1,,3881836191,157,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122179,704,1,2,70,24,7catg5lpivcmpf4xhggh6d8rk,1,42.4,54.5,2022-10-29T20:55:13.999Z,2022-11-01T07:52:44Z,3881836395,213,1.4,3881836389,140,44.3,3881836387,56,Back,3887585795,178,,3881836393,212,13.5,3881836391,141,74.2,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122149,703,49,2,70,24,7catg5lpivcmpf4xhggh6d8rk,1,42.4,54.5,2022-10-29T20:55:14.004Z,2022-11-01T07:52:41Z,,,,,,,,,,,,,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122201,705,1,2,70,26,7catg5lpivcmpf4xhggh6d8rk,1,44.3,74.7,2022-10-29T20:55:16.017Z,2022-11-01T07:52:48Z,3881836531,212,14.1,3881836529,141,80.0,3881836533,213,0.3,3881836521,56,Left,3881836525,140,57.3,3887585849,178,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122215,706,1,2,70,30,7catg5lpivcmpf4xhggh6d8rk,0,58.1,80.6,2022-10-29T20:55:19.569Z,2022-11-01T07:52:51Z,3881836575,140,77.2,3881836581,213,5.9,3887585871,178,,3881836573,56,Center,3881836579,212,21.6,3881836577,141,68.9,3881836571,155,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122229,539,1,2,70,31,dich5v7sw466smbqap0d9rbyj,0,24,28.3,2022-10-29T20:55:20.934Z,2022-11-01T07:52:58Z,3881836655,141,13.7,3881836649,3,,3881836651,56,Back,3887585943,178,,3881836653,140,33.5,3881836659,213,5.5,3881836657,212,14.1,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122257,707,1,2,70,33,7catg5lpivcmpf4xhggh6d8rk,1,64.7,89,2022-10-29T20:55:23.353Z,2022-11-01T07:53:02Z,3887585993,178,,3881836805,56,Left,3881836813,213,0.9,3881836807,140,69.0,3881836809,141,98.1,3881836811,212,7.7,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122281,708,1,2,70,37,7catg5lpivcmpf4xhggh6d8rk,1,66.9,86,2022-10-29T20:55:27.026Z,2022-11-01T07:53:09Z,3881836945,140,66.0,3887586115,178,,3881836955,212,14.3,3881836949,141,65.0,3881836959,213,4.6,3881836941,56,Center,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122305,709,1,2,70,40,7catg5lpivcmpf4xhggh6d8rk,1,66.4,49.3,2022-10-29T20:55:30.315Z,2022-11-01T07:53:13Z,3881837095,141,26.8,3887586221,178,,3881837093,140,69.3,3881837099,213,4.9,3881837097,212,15.6,3881837091,56,Center,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122331,710,1,2,70,44,7catg5lpivcmpf4xhggh6d8rk,1,70,23.5,2022-10-29T20:55:33.743Z,2022-11-01T07:53:20Z,3887586385,178,,3881837215,213,5.4,3881837211,141,7.5,3881837209,140,79.2,3881837207,56,Right,3881837213,212,14.5,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122343,540,45,2,70,46,dich5v7sw466smbqap0d9rbyj,0,10.6,90.7,2022-10-29T20:55:36.412Z,2022-11-01T07:53:27Z,3881837311,233,711,3881837267,56,Back,3881837269,285,,,,,,,,,,,,,,,,,dh3ddfghtgeb2iu2608y96i5m,Antony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122351,711,3,2,70,46,7catg5lpivcmpf4xhggh6d8rk,1,89.4,9.3,2022-10-29T20:55:36.412Z,2022-11-01T07:53:26Z,3887169293,464,,3881837303,233,540,3887586453,178,,3881837299,56,Right,3881837301,286,,,,,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122367,712,1,2,70,49,7catg5lpivcmpf4xhggh6d8rk,0,98,17.3,2022-10-29T20:55:39.412Z,2022-11-01T07:53:33Z,3881837387,213,1.4,3881837385,212,16.9,3887169473,224,,3881837379,56,Center,3881837375,2,,3881837383,141,41.9,3887169475,20,,3881837381,140,100.0,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,3887586523,178,,3881837377,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122371,541,5,2,70,50,dich5v7sw466smbqap0d9rbyj,1,-0.5,60.1,2022-10-29T20:55:40.260Z,2022-11-01T07:53:38Z,3881837399,56,Back,3881837401,346,,3881837409,233,713,,,,,,,,,,,,,,,,dh3ddfghtgeb2iu2608y96i5m,Antony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122369,713,5,2,70,50,7catg5lpivcmpf4xhggh6d8rk,0,100.5,39.9,2022-10-29T20:55:40.260Z,2022-11-01T07:53:38Z,3881837393,56,Center,3881837419,233,541,3881837395,346,,,,,,,,,,,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122577,542,18,2,71,28,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-10-29T20:56:18.048Z,2022-11-01T07:53:49Z,3881838525,42,,3881838601,55,543,3881838529,59,23,3881838527,44,Midfielder,,,,,,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122583,543,19,2,71,28,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-10-29T20:56:18.049Z,2022-11-01T07:53:49Z,3881838559,145,4,3881838565,55,542,3881838561,59,44,3881838555,42,,3881844363,293,3,3881838563,44,Defender,3881844361,292,4,,,,43mnaysq76cz587wxk8w3job9,N. Galović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122643,544,18,2,71,38,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-10-29T20:56:27.801Z,2022-11-01T08:03:03Z,3881838853,59,10,3881838847,42,,3881838877,55,545,3881838849,44,Midfielder,,,,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122645,545,19,2,71,38,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-10-29T20:56:27.802Z,2022-11-01T08:03:04Z,3881838865,145,8,3881844185,292,7,3881838871,55,544,3881838869,44,Midfielder,3881838867,59,2,3881838861,42,,3881844187,293,5,,,,9l70xwbhc0xr57iifzyxzot7t,M. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479123487,564,40,2,71,39,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-10-29T20:56:29.103Z,2022-11-01T11:08:06Z,3881843383,194,8zt0zlypar7m1eqj4zu8ul695,3881843375,44,"1, 2, 2, 2, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5",3881843381,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",3881843377,59,"12, 28, 6, 3, 44, 13, 8, 2, 15, 5, 11, 9, 14, 17, 19, 21, 92",3881843379,130,11,3881843373,30,"25n2vrjnz5qsm5pigyn3ps8vd, djb8j3hb7mnnghg9jmd15w0r9, ds66cc3zwxbyl5zfzag5422g9, 1ni0afs55daxlb5ocaqb2o8vd, 43mnaysq76cz587wxk8w3job9, 8zt0zlypar7m1eqj4zu8ul695, c0pat4dqmsc4teand5ampsdlh, 9l70xwbhc0xr57iifzyxzot7t, bzt6oj1d4d2x3qez55hlvzpwp, 7nrjutc015x9nupdcl4hj3l5h, dh3ddfghtgeb2iu2608y96i5m, 4effb0zguv2lqtv2vl9lqb696, 1nqpxso2a9qw8w8g6u4sb60ut, 1swp008ttj3pd57fz5uw8mctm, 3vln1sp3b13v1yhcsd0vl3c2x, bdgqvvkpadpthmlm40wa6dcyx, 3mp7wghcalu9g3wxbqb9eqga",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122747,546,1,2,71,51,dich5v7sw466smbqap0d9rbyj,1,5,63,2022-10-29T20:56:40.631Z,2022-11-01T07:54:06Z,3881839419,124,,3881840059,189,,3881839425,140,46.7,3881839433,1,,3881839437,74,,3881839421,155,,3881839423,56,Back,3881839429,212,60.3,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,3881839431,213,5.5,3881839427,141,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122753,547,1,2,71,53,dich5v7sw466smbqap0d9rbyj,0,46.7,2,2022-10-29T20:56:42.530Z,2022-11-01T07:54:14Z,3881839463,212,14.7,3881839461,141,0.0,3881839455,3,,3881839465,213,6.1,3887586927,388,,3881839459,140,60.6,3881839457,56,Right,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122755,548,5,2,71,54,dich5v7sw466smbqap0d9rbyj,0,54.8,-1.1,2022-10-29T20:56:43.971Z,2022-11-01T07:54:19Z,3881839471,347,,3881839527,233,715,3881839469,56,Right,,,,,,,,,,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122761,715,5,2,71,54,7catg5lpivcmpf4xhggh6d8rk,1,45.2,101.1,2022-10-29T20:56:43.971Z,2022-11-01T07:54:19Z,3881839493,56,Back,3881839495,347,,3881839505,233,548,,,,,,,,,,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122773,716,1,2,71,55,7catg5lpivcmpf4xhggh6d8rk,1,48.6,100,2022-10-29T20:56:45.263Z,2022-11-01T07:54:24Z,3881839573,141,89.9,3881839577,213,3.8,3881839571,140,39.5,3881839575,212,12.3,3881839569,56,Back,3881839567,107,,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122783,717,1,2,71,57,7catg5lpivcmpf4xhggh6d8rk,1,39.5,89.9,2022-10-29T20:56:47.255Z,2022-11-01T07:54:30Z,3887587101,178,,3881839603,56,Back,3881839607,141,67.3,3881839611,212,15.9,3881839615,213,5.0,3881839605,140,43.3,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122819,718,1,2,72,0,7catg5lpivcmpf4xhggh6d8rk,1,46.5,60,2022-10-29T20:56:50.144Z,2022-11-01T07:54:34Z,3881839771,212,34.5,3881839765,56,Right,3881839777,1,,3881839775,213,5.1,3887587145,178,,3881839769,141,12.9,3881839767,140,58.6,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122847,719,1,2,72,3,7catg5lpivcmpf4xhggh6d8rk,1,58.6,12.9,2022-10-29T20:56:52.759Z,2022-11-01T07:54:39Z,3881839945,213,6.0,3881839937,56,Right,3881839939,140,76.1,3881839943,212,19.0,3881839941,141,6.0,3887587203,178,,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122857,720,1,2,72,10,7catg5lpivcmpf4xhggh6d8rk,1,71.2,26.5,2022-10-29T20:56:59.830Z,2022-11-01T07:54:41Z,3881840001,140,54.7,3887587247,178,,3881840009,212,24.0,3881840007,141,51.0,3881839997,56,Center,3881840011,213,2.4,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122861,721,1,2,72,11,7catg5lpivcmpf4xhggh6d8rk,1,54.7,51,2022-10-29T20:57:01.421Z,2022-11-01T07:54:47Z,3887587319,178,,3881840041,140,64.3,3881840043,141,63.7,3881840047,213,0.7,3881840039,56,Center,3881840045,212,13.3,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122863,722,1,2,72,14,7catg5lpivcmpf4xhggh6d8rk,1,64.3,63.7,2022-10-29T20:57:03.667Z,2022-11-01T07:54:50Z,3881840063,56,Center,3881840069,212,5.0,3881840067,141,58.2,3887587359,178,,3881840071,213,5.4,3881840065,140,67.5,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122879,723,1,2,72,15,7catg5lpivcmpf4xhggh6d8rk,1,67.5,58.2,2022-10-29T20:57:04.508Z,2022-11-01T07:54:55Z,3881840159,213,1.4,3881840143,56,Center,3881840147,140,69.0,3881840151,141,70.0,3881840155,212,8.2,3887587393,178,,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122881,724,61,2,72,15,7catg5lpivcmpf4xhggh6d8rk,0,69,70,2022-10-29T20:57:05.063Z,2022-11-01T07:55:17Z,3881840171,56,Center,3887587615,178,,,,,,,,,,,,,,,,,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122893,549,49,2,72,17,dich5v7sw466smbqap0d9rbyj,1,28.7,15.4,2022-10-29T20:57:06.576Z,2022-11-01T07:55:25Z,,,,,,,,,,,,,,,,,,,,,,,,,c0pat4dqmsc4teand5ampsdlh,Arsénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122925,550,1,2,72,19,dich5v7sw466smbqap0d9rbyj,0,30.7,10.4,2022-10-29T20:57:08.867Z,2022-11-01T07:55:33Z,3881840335,140,59.3,3881840341,213,0.3,3881840331,155,,3887587739,178,,3881840339,212,31.2,3881840337,141,22.6,3881840333,56,Center,,,,c0pat4dqmsc4teand5ampsdlh,Arsénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122935,725,1,2,72,21,7catg5lpivcmpf4xhggh6d8rk,1,38.4,80.9,2022-10-29T20:57:10.613Z,2022-11-01T07:55:38Z,3881840411,141,87.5,3881840407,56,Left,3881840409,140,53.2,3881840413,212,16.2,3887587797,178,,3887587799,21,,3881840415,213,0.3,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122937,726,49,2,72,22,7catg5lpivcmpf4xhggh6d8rk,1,46.2,88.6,2022-10-29T20:57:11.688Z,2022-11-01T07:55:46Z,,,,,,,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122951,727,4,2,72,23,7catg5lpivcmpf4xhggh6d8rk,1,43.9,84.6,2022-10-29T20:57:12.897Z,2022-11-01T07:55:51Z,3881840623,233,551,3881840495,56,Back,3881840491,13,,3881840493,294,,3881840497,152,,3881840499,286,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122965,551,4,2,72,23,dich5v7sw466smbqap0d9rbyj,0,56.1,15.4,2022-10-29T20:57:12.898Z,2022-11-01T07:55:51Z,3881840573,152,,3881840633,233,727,3881840571,56,Right,3881840575,285,,3887587923,178,,3881840569,294,,3881840567,13,,,,,9l70xwbhc0xr57iifzyxzot7t,M. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479122999,728,1,2,72,26,7catg5lpivcmpf4xhggh6d8rk,1,44.8,89.2,2022-10-29T20:57:16.279Z,2022-11-01T07:56:06Z,3881840799,140,56.4,3881840797,56,Center,3881840793,5,,3887588071,178,,3881840805,213,5.6,3881840795,152,,3881840801,141,75.4,3881840803,212,15.4,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479123003,729,4,2,72,29,7catg5lpivcmpf4xhggh6d8rk,1,61.9,76.4,2022-10-29T20:57:19.043Z,2022-11-01T07:56:11Z,3881840819,295,,3881840817,13,,3881840825,286,,3881840821,56,Center,3881840823,152,,3881840869,233,552,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
