id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/11/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value,qualifier/18/value,assist
2521210227,835,1,2,85,30,cgvbluoerzbzcr7aaxge3wkcv,1,56.6,6.2,2023-03-17T22:02:28.712Z,2023-03-19T11:48:24Z,4109311711,178,,4103584693,213,1.8,4103584687,140,54.4,4103584685,56,Right,4103584691,212,9.4,4103584689,141,19.6,,,,,,,c38u6t2mr5f441tcuxlwpulpm,Miguel Baeza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210229,836,1,2,85,31,cgvbluoerzbzcr7aaxge3wkcv,1,53.1,21.9,2023-03-17T22:02:29.944Z,2023-03-19T11:48:33Z,4103584707,212,9.9,4103584701,56,Back,4103584705,141,11.6,4103584703,140,46.4,4103584709,213,3.9,4109312003,178,,,,,,,,54dlh5wx66prdzamwbojtpfys,J. Lomboto Lompombi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521211885,940,3,2,85,32,cgvbluoerzbzcr7aaxge3wkcv,0,44.6,14.6,2023-03-17T22:02:30.852Z,2023-03-19T11:48:36Z,4104247695,465,,4109312145,178,,4103594627,286,,4103594711,233,644,4103594625,56,Back,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210231,644,7,2,85,32,cmbqc74mshg77ra7mywec2a6b,0,55.4,85.4,2023-03-17T22:02:30.895Z,2023-03-19T11:48:42Z,4103594707,233,940,4109312403,178,,4103594705,285,,4104247721,385,,4103584711,56,Left,,,,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210241,837,1,2,85,34,cgvbluoerzbzcr7aaxge3wkcv,1,45.8,13,2023-03-17T22:02:32.215Z,2023-03-19T11:48:47Z,4103584753,141,30.1,4109312649,178,,4103584755,212,19.3,4103584751,140,31.1,4103584757,213,2.5,4103584749,56,Back,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210243,838,1,2,85,36,cgvbluoerzbzcr7aaxge3wkcv,1,31.1,30.1,2023-03-17T22:02:34.636Z,2023-03-19T11:48:52Z,4103584761,56,Back,4103584767,212,7.1,4103584763,140,34.1,4103584765,141,20.8,4109312859,178,,4103584769,213,5.2,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210251,839,1,2,85,37,cgvbluoerzbzcr7aaxge3wkcv,1,33.9,21.4,2023-03-17T22:02:35.776Z,2023-03-19T11:48:58Z,4109313203,178,,4103584789,141,57.2,4103584787,140,30.8,4103584793,213,1.7,4103584785,56,Back,4103584791,212,24.6,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210263,840,1,2,85,42,cgvbluoerzbzcr7aaxge3wkcv,1,33.5,61.4,2023-03-17T22:02:40.359Z,2023-03-19T11:49:04Z,4103584843,212,11.6,4103584845,213,1.0,4103584841,141,75.3,4103584839,140,39.9,4109313593,178,,4103584837,56,Back,,,,,,,8uxdtdynfnmlx0ro5iounze1,Patrick William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210267,841,1,2,85,45,cgvbluoerzbzcr7aaxge3wkcv,1,42.9,89.7,2023-03-17T22:02:43.442Z,2023-03-19T11:49:12Z,4103584859,140,46.2,4103584857,56,Back,4103584861,141,95.6,4103584865,213,0.9,4103584863,212,5.3,4109313973,178,,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210275,842,1,2,85,46,cgvbluoerzbzcr7aaxge3wkcv,1,46.2,95.6,2023-03-17T22:02:44.083Z,2023-03-19T11:49:19Z,4103584889,141,84.2,4103584893,213,5.6,4103584887,140,54.4,4103584885,56,Left,4103584891,212,11.6,4109314247,178,,,,,,,,8lahho5viagd48ufvp582453p,Sávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210283,843,1,2,85,51,cgvbluoerzbzcr7aaxge3wkcv,1,66.7,70.7,2023-03-17T22:02:49.659Z,2023-03-19T11:49:27Z,4109314577,178,,4103584921,1,,4103584915,141,21.5,4103584913,140,74.6,4103584911,56,Center,4103584917,212,34.5,4103584919,213,5.0,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210291,844,1,2,85,55,cgvbluoerzbzcr7aaxge3wkcv,0,85.3,19.7,2023-03-17T22:02:53.106Z,2023-03-19T11:49:32Z,4103584945,2,,4103584961,345,,4103584957,213,1.1,4103584951,140,100.0,4104247833,20,,4109314815,178,,4103584971,1,,4103584947,155,,degqtleco9n5tlt0yz3q5t9ii,Costinha,4103584949,56,,Center,4103584955,212,38.0,4104247831,224,4103584953,141,,,,,,,,,69.6,,,,,,,,,,,,,,,,,,
2521210293,645,5,2,85,56,cmbqc74mshg77ra7mywec2a6b,1,-1.2,33.4,2023-03-17T22:02:54.616Z,2023-03-19T11:49:39Z,4103584969,346,,4103584977,233,845,4103584967,56,Back,,,,,,,,,,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210295,845,5,2,85,56,cgvbluoerzbzcr7aaxge3wkcv,0,101.2,66.6,2023-03-17T22:02:54.616Z,2023-03-19T11:49:39Z,4103584975,346,,4103584973,56,Center,4103584981,233,645,,,,,,,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210305,646,1,2,86,2,cmbqc74mshg77ra7mywec2a6b,1,4.2,44.6,2023-03-17T22:03:00.359Z,2023-03-19T11:49:47Z,4103585033,141,50.6,4103585035,212,21.1,4103585031,140,23.9,4103585037,213,0.2,4103585029,56,Back,4103585041,237,,4103585027,124,,4103585043,189,,byk4cll4gdgp2n5ocxrb5j1t5,Gabriel Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210311,647,1,2,86,8,cmbqc74mshg77ra7mywec2a6b,0,30.6,47.8,2023-03-17T22:03:06.153Z,2023-03-19T11:49:53Z,4103585059,56,Center,4103585057,155,,4109315605,178,,4103585063,141,64.1,4103585065,212,38.8,4103585061,140,66.0,4103585067,213,0.3,4103585069,1,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210313,846,49,2,86,10,cgvbluoerzbzcr7aaxge3wkcv,1,30.3,41.2,2023-03-17T22:03:08.714Z,2023-03-19T11:49:57Z,,,,,,,,,,,,,,,,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210317,847,1,2,86,10,cgvbluoerzbzcr7aaxge3wkcv,0,30.3,41.2,2023-03-17T22:03:08.719Z,2023-03-19T14:20:02Z,4103585089,213,1.3,4103585081,56,Back,4103585087,212,6.6,4103585083,140,31.9,4103585085,141,50.6,4109954179,388,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522425605,1173,67,2,86,13,cmbqc74mshg77ra7mywec2a6b,1,64.1,54.9,2023-03-17T22:03:11.037Z,2023-03-20T15:04:07Z,4109956577,233,1571,,,,,,,,,,,,,,,,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522425595,1571,67,2,86,13,cgvbluoerzbzcr7aaxge3wkcv,0,35.9,45.1,2023-03-17T22:03:11.038Z,2023-03-19T14:20:23Z,4109956603,233,1173,,,,,,,,,,,,,,,,,,,,,,54dlh5wx66prdzamwbojtpfys,J. Lomboto Lompombi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210321,648,8,2,86,13,cmbqc74mshg77ra7mywec2a6b,1,64.7,58.1,2023-03-17T22:03:11.041Z,2023-03-20T15:04:08Z,4104247905,384,,4109316051,178,,4103585095,56,Center,,,,,,,,,,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210323,649,49,2,86,14,cmbqc74mshg77ra7mywec2a6b,1,65.3,53.6,2023-03-17T22:03:12.309Z,2023-03-19T14:20:37Z,,,,,,,,,,,,,,,,,,,,,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210333,650,1,2,86,19,cmbqc74mshg77ra7mywec2a6b,1,68.4,59.7,2023-03-17T22:03:17.100Z,2023-03-19T11:50:19Z,4103585143,141,85.2,4103585145,212,17.3,4103585141,140,68.9,4103585147,213,1.5,4109316417,178,,4103585139,56,Left,,,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210345,651,1,2,86,22,cmbqc74mshg77ra7mywec2a6b,1,70.3,83.1,2023-03-17T22:03:20.733Z,2023-03-19T11:50:27Z,4103585179,56,Center,4103585187,213,4.7,4109316759,178,,4103585181,140,70.2,4103585183,141,75.0,4103585185,212,5.5,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210347,652,50,2,86,24,cmbqc74mshg77ra7mywec2a6b,1,68.7,69.2,2023-03-17T22:03:22.834Z,2023-03-19T11:50:33Z,4103585193,286,,4103585215,233,848,4103585191,56,Center,,,,,,,,,,,,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210349,848,7,2,86,25,cgvbluoerzbzcr7aaxge3wkcv,0,31.3,30.8,2023-03-17T22:03:23.572Z,2023-03-19T11:50:57Z,4104248069,383,,4103585197,285,,4103585195,56,Back,4109317945,178,,4103585209,233,652,,,,,,,,,,54dlh5wx66prdzamwbojtpfys,J. Lomboto Lompombi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210357,653,1,2,86,28,cmbqc74mshg77ra7mywec2a6b,1,70.3,93,2023-03-17T22:03:26.139Z,2023-03-19T11:51:12Z,4103585239,212,10.1,4109318409,178,,4103585237,141,88.7,4103585235,140,61.1,4103585233,56,Left,4103585241,213,3.4,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210365,654,1,2,86,31,cmbqc74mshg77ra7mywec2a6b,1,60.8,75.6,2023-03-17T22:03:29.419Z,2023-03-19T11:51:29Z,4109319029,178,,4103585285,212,19.0,4103585283,141,47.6,4103585281,140,60.6,4103585287,213,4.7,4103585279,56,Center,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210379,655,1,2,86,35,cmbqc74mshg77ra7mywec2a6b,1,67.2,45.5,2023-03-17T22:03:34.006Z,2023-03-19T11:51:46Z,4103585339,56,Left,4109319595,178,,4103585337,155,,4103585349,1,,4103585341,140,87.3,4103585347,213,1.0,4103585343,141,94.1,4103585345,212,39.2,4h2rr9ltxtw6w2hgzm0tu5jo5,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522427921,1573,83,2,86,41,cgvbluoerzbzcr7aaxge3wkcv,1,13.1,6.6,2023-03-17T22:03:39.437Z,2023-03-19T14:22:19Z,4109968521,399,442845,,,,,,,,,,,,,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210395,656,1,2,86,41,cmbqc74mshg77ra7mywec2a6b,1,86.8,93.8,2023-03-17T22:03:39.457Z,2023-03-19T11:51:52Z,4103585389,213,3.5,4109319799,178,,4103585387,212,18.6,4103585381,56,Left,4103585383,140,70.1,4103585385,141,84.5,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210399,657,1,2,86,44,cmbqc74mshg77ra7mywec2a6b,0,69.1,77.7,2023-03-17T22:03:42.669Z,2023-03-19T11:51:58Z,4103585413,2,,4103585415,155,,4104248195,20,,4104248193,223,,4103585425,213,5.4,4103585423,212,19.9,4109319889,178,,4103585419,140,81.4,5k74ofoqel095frhszvdmxbhm,Adriano,4103585417,56,,Center,4103585421,141,55.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210401,849,1,2,86,45,cgvbluoerzbzcr7aaxge3wkcv,0,19.9,47.9,2023-03-17T22:03:43.810Z,2023-03-19T11:52:16Z,4103585427,56,Back,4103585429,140,34.0,4103585431,141,51.8,4109320099,21,,4103585435,213,0.2,4103585433,212,15.0,4109320097,178,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210409,658,1,2,86,49,cmbqc74mshg77ra7mywec2a6b,1,67.4,48.1,2023-03-17T22:03:47.193Z,2023-03-19T11:52:25Z,4103585459,56,Center,4109320839,178,,4103585463,141,33.4,4103585465,212,11.3,4103585467,213,4.2,4103585461,140,62.3,,,,,,,4h2rr9ltxtw6w2hgzm0tu5jo5,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210411,659,1,2,86,50,cmbqc74mshg77ra7mywec2a6b,1,62.1,32.9,2023-03-17T22:03:48.834Z,2023-03-19T11:52:31Z,4103585479,213,5.2,4109320967,178,,4103585473,140,70.4,4103585475,141,9.5,4103585477,212,18.1,4103585471,56,Right,,,,,,,3qbeypoqvj93wzbbqd1upx7f9,Ygor Nogueira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210415,660,1,2,86,53,cmbqc74mshg77ra7mywec2a6b,1,70.5,8.6,2023-03-17T22:03:51.187Z,2023-03-19T11:52:36Z,4103585499,213,1.9,4103585497,212,12.2,4103585491,56,Center,4103585493,140,67.1,4103585495,141,25.7,4109321195,178,,,,,,,,3776gjrdiqfvch2wk5kde2w2x,Diogo Calila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210417,661,1,2,86,56,cmbqc74mshg77ra7mywec2a6b,1,65.7,35.9,2023-03-17T22:03:54.993Z,2023-03-19T11:52:41Z,4103585511,212,20.5,4103585513,213,1.9,4109321445,178,,4103585505,56,Center,4103585507,140,58.9,4103585509,141,64.2,,,,,,,4h2rr9ltxtw6w2hgzm0tu5jo5,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210423,662,1,2,86,58,cmbqc74mshg77ra7mywec2a6b,1,59.3,64.5,2023-03-17T22:03:56.882Z,2023-03-19T11:52:48Z,4103585531,213,0.6,4103585529,212,7.7,4103585525,140,65.4,4103585523,56,Center,4103585527,141,70.7,4109321593,178,,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210431,663,1,2,87,2,cmbqc74mshg77ra7mywec2a6b,1,63.1,81.3,2023-03-17T22:04:00.093Z,2023-03-19T11:52:52Z,4103585569,212,15.1,4103585571,213,0.6,4103585567,141,94.7,4109321753,178,,4103585565,140,74.6,4103585563,56,Left,,,,,,,2vsfek9vs6zdvueb4v23vrj6d,W. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210445,664,1,2,87,5,cmbqc74mshg77ra7mywec2a6b,1,71.4,90,2023-03-17T22:04:03.568Z,2023-03-19T11:52:59Z,4103585619,141,81.5,4109321965,178,,4103585617,140,64.1,4103585615,56,Left,4103585621,212,9.6,4103585623,213,3.8,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210459,665,1,2,87,7,cmbqc74mshg77ra7mywec2a6b,1,63.6,79.2,2023-03-17T22:04:05.564Z,2023-03-19T11:53:04Z,4103585677,56,Center,4103585681,141,50.9,4103585683,212,19.4,4103585685,213,4.8,4103585679,140,65.7,4109322161,178,,,,,,,,2vsfek9vs6zdvueb4v23vrj6d,W. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210471,666,1,2,87,11,cmbqc74mshg77ra7mywec2a6b,1,65.9,49.9,2023-03-17T22:04:09.137Z,2023-03-19T11:53:08Z,4109322419,178,,4103585739,141,94.8,4103585733,155,,4103585735,56,Left,4103585737,140,77.1,4103585741,212,32.7,4103585743,213,1.2,4103585745,1,,4h2rr9ltxtw6w2hgzm0tu5jo5,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210475,667,1,2,87,17,cmbqc74mshg77ra7mywec2a6b,0,89.8,94.5,2023-03-17T22:04:15.324Z,2023-03-19T11:53:12Z,4103585761,212,20.5,4103585763,213,5.0,4109322539,178,,4104248503,224,,4104248505,72,,4103585759,141,65.4,4103585755,56,Center,4103585753,155,,28029kae9ievarvyirn1cboix,Bruno Almeida,4103585751,2,,,4103585757,140,94.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210483,850,12,2,87,18,cgvbluoerzbzcr7aaxge3wkcv,1,13.2,35.8,2023-03-17T22:04:16.360Z,2023-03-19T11:53:18Z,4109322753,178,,4103585801,212,22.2,4103585803,213,5.3,4103585805,15,,4103585797,140,24.2,4103585795,56,Back,4103585799,141,7.9,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210487,851,61,2,87,19,cgvbluoerzbzcr7aaxge3wkcv,0,24.3,6.8,2023-03-17T22:04:17.519Z,2023-03-19T11:53:27Z,4109323095,178,,4103585819,56,Back,,,,,,,,,,,,,,,,,,,c38u6t2mr5f441tcuxlwpulpm,Miguel Baeza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210493,668,5,2,87,22,cmbqc74mshg77ra7mywec2a6b,1,75.8,101.4,2023-03-17T22:04:20.151Z,2023-03-19T11:53:34Z,4103585829,56,Left,4103585831,347,,4103585833,233,852,,,,,,,,,,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210491,852,5,2,87,22,cgvbluoerzbzcr7aaxge3wkcv,0,24.2,-1.4,2023-03-17T22:04:20.151Z,2023-03-19T11:53:34Z,4103585827,347,,4103585825,56,Back,4103585839,233,668,,,,,,,,,,,,,,,,c38u6t2mr5f441tcuxlwpulpm,Miguel Baeza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210497,669,1,2,87,25,cmbqc74mshg77ra7mywec2a6b,1,77.8,100,2023-03-17T22:04:23.066Z,2023-03-19T11:53:38Z,4103585861,212,15.1,4103585863,213,3.4,4103585855,56,Left,4103585853,107,,4103585857,140,64.0,4103585859,141,95.3,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210503,670,1,2,87,28,cmbqc74mshg77ra7mywec2a6b,1,64,93,2023-03-17T22:04:26.480Z,2023-03-19T11:53:45Z,4103585887,141,69.3,4109323727,178,,4103585891,213,4.7,4103585885,140,63.5,4103585883,56,Center,4103585889,212,16.1,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210505,671,61,2,87,30,cmbqc74mshg77ra7mywec2a6b,0,67.1,57.9,2023-03-17T22:04:28.039Z,2023-03-19T14:25:01Z,4109323943,178,,4103585895,56,Center,,,,,,,,,,,,,,,,,,,4h2rr9ltxtw6w2hgzm0tu5jo5,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210507,853,3,2,87,31,cgvbluoerzbzcr7aaxge3wkcv,0,32.9,51.7,2023-03-17T22:04:29.693Z,2023-03-19T11:53:55Z,4109324171,178,,4103585969,233,672,4103585901,56,Back,4104249195,465,,4103585903,285,,,,,,,,,,,1g46yyjzlu0vqpk3w51scv1ed,Ukra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210519,672,7,2,87,31,cmbqc74mshg77ra7mywec2a6b,1,67.1,48.3,2023-03-17T22:04:29.705Z,2023-03-19T11:54:00Z,4104249213,385,,4103585963,233,853,4103585955,56,Center,4103585957,286,,4109324347,178,,,,,,,,,,,4h2rr9ltxtw6w2hgzm0tu5jo5,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210517,854,43,2,87,35,cgvbluoerzbzcr7aaxge3wkcv,1,0,0,2023-03-17T22:04:33.753Z,2023-03-17T22:04:35Z,4103585953,144,49,,,,,,,,,,,,,,,,,,,,,,1g46yyjzlu0vqpk3w51scv1ed,Ukra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210527,673,1,2,87,37,cmbqc74mshg77ra7mywec2a6b,1,33.4,11,2023-03-17T22:04:35.804Z,2023-03-19T11:54:05Z,4109324529,178,,4103585989,213,2.4,4103585987,212,30.6,4103585981,56,Back,4103585983,140,11.7,4103585985,141,41.0,,,,,,,3qbeypoqvj93wzbbqd1upx7f9,Ygor Nogueira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210533,674,1,2,87,42,cmbqc74mshg77ra7mywec2a6b,1,12.4,40.7,2023-03-17T22:04:40.441Z,2023-03-19T11:54:13Z,4103586007,213,1.0,4103586001,140,36.5,4103586005,212,45.3,4103586003,141,96.0,4103585999,56,Back,4103586009,1,,4109324759,178,,4103585997,155,,byk4cll4gdgp2n5ocxrb5j1t5,Gabriel Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210535,675,61,2,87,45,cmbqc74mshg77ra7mywec2a6b,0,36.5,96,2023-03-17T22:04:43.406Z,2023-03-20T14:54:51Z,4113041469,388,,4103586013,56,Back,,,,,,,,,,,,,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210539,855,61,2,87,45,cgvbluoerzbzcr7aaxge3wkcv,1,62.3,8.6,2023-03-17T22:04:43.916Z,2023-03-20T14:54:57Z,4109325153,178,,4103586021,56,Right,,,,,,,,,,,,,,,,,,,c38u6t2mr5f441tcuxlwpulpm,Miguel Baeza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210541,676,5,2,87,47,cmbqc74mshg77ra7mywec2a6b,1,36.8,101.4,2023-03-17T22:04:45.242Z,2023-03-19T11:54:31Z,4103586023,56,Back,4103586025,347,,4103586033,233,856,,,,,,,,,,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210543,856,5,2,87,47,cgvbluoerzbzcr7aaxge3wkcv,0,63.2,-1.4,2023-03-17T22:04:45.242Z,2023-03-19T11:54:30Z,4103586031,347,,4103586037,233,676,4103586029,56,Right,,,,,,,,,,,,,,,,c38u6t2mr5f441tcuxlwpulpm,Miguel Baeza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210547,677,1,2,87,50,cmbqc74mshg77ra7mywec2a6b,1,34.5,100,2023-03-17T22:04:48.679Z,2023-03-19T11:55:04Z,4103586055,213,4.7,4103586053,212,3.9,4103586051,141,95.3,4103586047,56,Back,4103586045,107,,4103586049,140,34.6,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210555,678,1,2,87,54,cmbqc74mshg77ra7mywec2a6b,0,40.6,83.7,2023-03-17T22:04:52.534Z,2023-03-19T11:55:10Z,4103586077,140,70.3,4103586071,155,,4103586081,212,65.4,4103586085,1,,4103586083,213,5.2,4103586075,56,Right,4103586073,196,,4103586079,141,0.0,28029kae9ievarvyirn1cboix,Bruno Almeida,4109326851,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210557,679,5,2,87,58,cmbqc74mshg77ra7mywec2a6b,0,68.4,-0.9,2023-03-17T22:04:56.705Z,2023-03-19T11:55:19Z,4103586087,56,Right,4103586123,233,857,4103586089,347,,,,,,,,,,,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210563,857,5,2,87,58,cgvbluoerzbzcr7aaxge3wkcv,1,31.6,100.9,2023-03-17T22:04:56.705Z,2023-03-19T11:55:18Z,4103586119,233,679,4103586111,56,Back,4103586113,347,,,,,,,,,,,,,,,,,c38u6t2mr5f441tcuxlwpulpm,Miguel Baeza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210567,858,1,2,88,17,cgvbluoerzbzcr7aaxge3wkcv,1,36.3,100,2023-03-17T22:05:15.156Z,2023-03-19T11:55:24Z,4103586141,213,5.1,4103586137,141,89.4,4103586131,107,,4103586133,56,Back,4103586135,140,39.1,4103586139,212,8.3,,,,,,,8lahho5viagd48ufvp582453p,Sávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521210569,859,1,2,88,20,cgvbluoerzbzcr7aaxge3wkcv,1,39.1,89.7,2023-03-17T22:05:18.438Z,2023-03-19T11:55:31Z,4103586151,212,6.6,4103586153,213,0.3,4109327683,178,,4103586145,56,Back,4103586147,140,45.1,4103586149,141,92.6,,,,,,,55r9zkckjjq4txriw3jhguwnp,L. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
