id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/14/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,qualifier/18/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2450010587,526,1,2,52,15,bwt8yfk8rkcwiwyr0mopd7wqd,1,47,53,2022-08-22T20:29:36.477Z,2022-08-25T01:02:54Z,3727084445,212,13.2,3727084447,213,2.0,3727084441,140,41.4,3727084439,56,Back,3727084443,141,70.4,3730311027,178,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010589,527,1,2,52,18,bwt8yfk8rkcwiwyr0mopd7wqd,0,43.7,68.7,2022-08-22T20:29:39.446Z,2022-08-25T01:02:57Z,3727084455,140,47.1,3727084461,213,5.5,3727084457,141,63.5,3727084451,155,,3727084459,212,5.0,3730311039,178,,3727084453,56,Back,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010595,455,61,2,52,18,5c0sf1eaipcxvdw9o22of2jdp,1,54.3,34.7,2022-08-22T20:29:39.530Z,2022-08-25T01:03:00Z,3727084491,56,Center,3730311085,178,,,,,,,,,,,,,,,,,,,,3vba6x3mml1ytp8tac9eggtpm,Pedro Brazão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010601,456,49,2,52,20,5c0sf1eaipcxvdw9o22of2jdp,1,40,80.5,2022-08-22T20:29:41.041Z,2022-08-25T01:03:07Z,,,,,,,,,,,,,,,,,,,,,,,,,7y5oyflivt56zuwoyzs2q20ru,J. Kadile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010621,457,3,2,52,23,5c0sf1eaipcxvdw9o22of2jdp,0,59.4,89,2022-08-22T20:29:44.669Z,2022-08-25T01:03:18Z,3727084655,233,528,3727084615,56,Left,3727084617,286,,3730311291,178,,3729836393,465,,,,,,,,,,,7y5oyflivt56zuwoyzs2q20ru,J. Kadile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010611,528,7,2,52,24,bwt8yfk8rkcwiwyr0mopd7wqd,0,40.6,11,2022-08-22T20:29:44.871Z,2022-08-25T01:03:23Z,3729836551,383,,3727084631,233,457,3727084573,285,,3730311331,389,,3727084571,56,Back,,,,,,,,,,5awvo9xetmgwxmqfisawqz90q,Kevin Villodres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010635,458,3,2,52,27,5c0sf1eaipcxvdw9o22of2jdp,1,68.6,86.2,2022-08-22T20:29:48.331Z,2022-08-25T01:03:31Z,3727085011,286,,3727084691,56,Left,3727085047,233,529,3729836675,464,,3730311435,178,,,,,,,,,,,7y5oyflivt56zuwoyzs2q20ru,J. Kadile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010639,529,45,2,52,27,bwt8yfk8rkcwiwyr0mopd7wqd,0,31.4,13.8,2022-08-22T20:29:48.331Z,2022-08-25T01:03:31Z,3727084707,56,Back,3727085051,233,458,3727084709,285,,,,,,,,,,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010649,459,1,2,52,30,5c0sf1eaipcxvdw9o22of2jdp,1,68.2,75.4,2022-08-22T20:29:51.336Z,2022-08-25T01:03:35Z,3727084763,141,64.6,3727084761,140,73.6,3727084767,213,5.4,3730311501,178,,3727084765,212,9.3,3727084759,56,Center,,,,,,,7y5oyflivt56zuwoyzs2q20ru,J. Kadile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010661,460,1,2,52,32,5c0sf1eaipcxvdw9o22of2jdp,1,72.8,65.4,2022-08-22T20:29:53.294Z,2022-08-25T01:03:39Z,3727084819,141,46.9,3727084821,212,12.6,3727084815,56,Center,3730311541,178,,3727084823,213,4.7,3727084817,140,72.8,,,,,,,5v4xejh2rnvkrqnvpz4eu2lt5,Álex Millán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010667,461,1,2,52,35,5c0sf1eaipcxvdw9o22of2jdp,1,70.9,50.1,2022-08-22T20:29:56.270Z,2022-08-25T01:03:42Z,3727084869,140,84.3,3727084875,213,0.6,3730311573,178,,3727084873,212,17.2,3727084867,56,Center,3727084871,141,64.7,,,,,,,3vba6x3mml1ytp8tac9eggtpm,Pedro Brazão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010745,463,61,2,52,36,5c0sf1eaipcxvdw9o22of2jdp,0,85.9,70.5,2022-08-22T20:29:56.934Z,2022-08-25T01:03:46Z,3727085365,56,Center,3730311629,178,,,,,,,,,,,,,,,,,,,,7y5oyflivt56zuwoyzs2q20ru,J. Kadile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010673,462,5,2,52,37,5c0sf1eaipcxvdw9o22of2jdp,0,100.9,83.1,2022-08-22T20:29:58.617Z,2022-08-25T01:03:53Z,3727084903,56,Left,3727084911,233,530,3727084905,346,,,,,,,,,,,,,,,,,3vba6x3mml1ytp8tac9eggtpm,Pedro Brazão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010665,530,5,2,52,37,bwt8yfk8rkcwiwyr0mopd7wqd,1,-0.9,16.9,2022-08-22T20:29:58.617Z,2022-08-25T01:03:53Z,3727084865,346,,3727084863,56,Back,3727084907,233,462,,,,,,,,,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010813,531,1,2,53,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,3.6,50.6,2022-08-22T20:30:29.141Z,2022-08-25T01:03:58Z,3727085747,212,53.9,3727085755,74,,3727085745,141,96.8,3727085751,1,,3727085743,140,45.3,3727085739,124,,3727085741,56,Back,3727085749,213,0.6,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010815,532,1,2,53,12,bwt8yfk8rkcwiwyr0mopd7wqd,1,57.1,96,2022-08-22T20:30:32.693Z,2022-08-25T01:04:01Z,3727085763,212,21.9,3727085757,56,Center,3730311857,178,,3727085761,141,68.4,3727085759,140,67.8,3727085765,213,5.3,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010821,533,1,2,53,14,bwt8yfk8rkcwiwyr0mopd7wqd,1,64.1,68.4,2022-08-22T20:30:34.924Z,2022-08-25T01:04:05Z,3727085801,212,8.6,3727085799,141,65.5,3727085803,213,3.4,3730311925,178,,3727085795,56,Center,3727085797,140,56.1,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010827,534,1,2,53,15,bwt8yfk8rkcwiwyr0mopd7wqd,1,56.1,78.9,2022-08-22T20:30:36.239Z,2022-08-25T01:04:08Z,3727085839,213,4.9,3727085831,56,Center,3727085833,140,61.7,3730311991,178,,3727085835,141,38.2,3727085837,212,28.3,,,,,,,6nrvjozwk5or2v7dxkqbf9j9x,G. Aburjania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010845,535,1,2,53,17,bwt8yfk8rkcwiwyr0mopd7wqd,1,61.2,36.7,2022-08-22T20:30:38.291Z,2022-08-25T01:04:13Z,3727085923,141,11.8,3730312061,178,,3727085921,140,67.8,3727085927,213,5.1,3727085925,212,18.3,3727085919,56,Right,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010859,536,1,2,53,20,bwt8yfk8rkcwiwyr0mopd7wqd,1,71.5,14.9,2022-08-22T20:30:41.557Z,2022-08-25T01:04:17Z,3727086013,213,0.6,3727086007,140,79.8,3727086011,212,10.6,3727086005,56,Center,3727086009,141,23.7,3730312093,178,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450630189,1145,83,2,53,22,5c0sf1eaipcxvdw9o22of2jdp,1,20.6,78.6,2022-08-22T20:30:42.799Z,2022-08-25T01:33:01Z,3730328487,399,521708,,,,,,,,,,,,,,,,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010863,537,1,2,53,22,bwt8yfk8rkcwiwyr0mopd7wqd,0,77.8,18.4,2022-08-22T20:30:43.337Z,2022-08-25T01:04:24Z,3727086037,212,7.3,3727086035,141,9.1,3727086033,140,81.3,3730312159,178,,3727086039,213,5.2,3727086031,56,Right,,,,,,,5awvo9xetmgwxmqfisawqz90q,Kevin Villodres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450630439,1152,67,2,53,24,5c0sf1eaipcxvdw9o22of2jdp,1,9.4,90.6,2022-08-22T20:30:45.059Z,2022-08-25T08:21:56Z,3730329673,233,1401,,,,,,,,,,,,,,,,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450630435,1401,67,2,53,24,bwt8yfk8rkcwiwyr0mopd7wqd,0,90.6,9.4,2022-08-22T20:30:45.060Z,2022-08-25T01:40:48Z,3730329677,233,1152,,,,,,,,,,,,,,,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010865,464,8,2,53,24,5c0sf1eaipcxvdw9o22of2jdp,1,9.3,88.6,2022-08-22T20:30:45.070Z,2022-08-25T08:21:57Z,3730312281,389,,3729837309,385,,3727086047,56,Back,,,,,,,,,,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010885,465,49,2,53,26,5c0sf1eaipcxvdw9o22of2jdp,1,21.1,96,2022-08-22T20:30:47.052Z,2022-08-25T01:04:36Z,,,,,,,,,,,,,,,,,,,,,,,,,5v4xejh2rnvkrqnvpz4eu2lt5,Álex Millán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010901,466,3,2,53,28,5c0sf1eaipcxvdw9o22of2jdp,1,28.9,86.9,2022-08-22T20:30:49.234Z,2022-08-25T01:04:41Z,3727086195,233,538,3727086167,285,,3727086165,56,Back,3730312317,178,,3729837399,464,,,,,,,,,,,5v4xejh2rnvkrqnvpz4eu2lt5,Álex Millán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010907,538,45,2,53,28,bwt8yfk8rkcwiwyr0mopd7wqd,0,71.1,13.1,2022-08-22T20:30:49.234Z,2022-08-25T01:04:41Z,3727086199,233,466,3727086183,56,Right,3727086185,286,,,,,,,,,,,,,,,,,5awvo9xetmgwxmqfisawqz90q,Kevin Villodres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450630525,1155,43,2,53,28,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-08-22T20:30:49.268Z,2022-08-25T01:35:40Z,3730330097,144,82,3730330081,178,0,,,,,,,,,,,,,,,,,,,5v4xejh2rnvkrqnvpz4eu2lt5,Álex Millán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010913,467,1,2,53,32,5c0sf1eaipcxvdw9o22of2jdp,1,25.6,87.4,2022-08-22T20:30:53.411Z,2022-08-25T01:04:45Z,3727086217,141,80.3,3727086221,213,5.8,3727086215,140,35.2,3727086213,56,Back,3727086219,212,11.2,3730312363,178,,,,,,,,5v4xejh2rnvkrqnvpz4eu2lt5,Álex Millán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010917,468,1,2,53,33,5c0sf1eaipcxvdw9o22of2jdp,1,38.1,81.5,2022-08-22T20:30:54.559Z,2022-08-25T01:04:48Z,3727086243,140,25.0,3727086249,213,2.5,3727086241,56,Back,3727086247,212,17.0,3730312395,178,,3727086245,141,96.2,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010927,469,1,2,53,35,5c0sf1eaipcxvdw9o22of2jdp,1,24.9,96.2,2022-08-22T20:30:56.126Z,2022-08-25T01:04:53Z,3727086307,213,4.6,3727086305,212,14.8,3727086299,56,Back,3727086303,141,74.7,3730312413,178,,3727086301,140,22.8,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010933,470,1,2,53,38,5c0sf1eaipcxvdw9o22of2jdp,1,22.7,74.7,2022-08-22T20:30:58.978Z,2022-08-25T01:04:57Z,3727086343,213,4.7,3727086339,141,37.1,3727086341,212,25.6,3727086337,140,23.3,3727086335,56,Back,3730312471,178,,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010939,471,1,2,53,41,5c0sf1eaipcxvdw9o22of2jdp,1,23,36,2022-08-22T20:31:02.208Z,2022-08-25T01:05:02Z,3730312507,178,,3727086397,141,11.7,3727086395,140,26.4,3727086401,213,4.9,3727086393,56,Back,3727086399,212,16.9,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010955,472,1,2,53,44,5c0sf1eaipcxvdw9o22of2jdp,1,25.5,7.7,2022-08-22T20:31:04.734Z,2022-08-25T01:05:06Z,3727086501,140,38.3,3730312545,178,,3727086503,141,5.9,3727086505,212,13.5,3727086507,213,6.2,3727086499,56,Back,,,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010991,473,4,2,53,50,5c0sf1eaipcxvdw9o22of2jdp,1,54.2,42.4,2022-08-22T20:31:10.716Z,2022-08-25T01:05:16Z,3727086685,56,Center,3727086715,233,539,3727086687,152,,3727086689,265,,3727086691,286,,3727086683,13,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450010993,539,4,2,53,50,bwt8yfk8rkcwiwyr0mopd7wqd,0,45.8,57.6,2022-08-22T20:31:10.717Z,2022-08-25T01:05:15Z,3727086703,285,,3727086695,13,,3727086701,265,,3727086697,56,Back,3730312619,389,,3727086761,233,473,3727086699,152,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011073,475,1,2,54,16,5c0sf1eaipcxvdw9o22of2jdp,1,53.5,49.1,2022-08-22T20:31:37.449Z,2022-08-25T01:05:22Z,3727087167,152,,3727087173,140,41.7,3727087187,189,,3727087179,213,2.2,3727087165,5,,3730312655,178,,3727087177,212,20.1,3727087175,141,72.4,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,3727087169,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011077,476,1,2,54,20,5c0sf1eaipcxvdw9o22of2jdp,1,41.9,72.4,2022-08-22T20:31:40.696Z,2022-08-25T01:05:27Z,3727087221,140,39.2,3727087223,141,36.4,3730312763,178,,3727087225,212,24.6,3727087219,56,Back,3727087227,213,4.6,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011083,477,1,2,54,22,5c0sf1eaipcxvdw9o22of2jdp,1,39.4,35.5,2022-08-22T20:31:43.086Z,2022-08-25T01:05:31Z,3727087281,212,16.8,3727087275,56,Center,3727087283,213,6.0,3727087277,140,54.6,3727087279,141,27.9,3730312823,178,,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011093,478,1,2,54,28,5c0sf1eaipcxvdw9o22of2jdp,1,46.1,25.6,2022-08-22T20:31:48.848Z,2022-08-25T01:05:35Z,3727087367,213,2.0,3727087359,56,Back,3727087365,212,29.9,3727087363,141,65.2,3727087361,140,33.7,3730312863,178,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011115,479,1,2,54,30,5c0sf1eaipcxvdw9o22of2jdp,1,33.7,65.2,2022-08-22T20:31:51.590Z,2022-08-25T01:05:39Z,3727087437,212,25.9,3730312895,178,,3727087435,141,72.6,3727087433,140,57.9,3727087431,56,Center,3727087439,213,0.2,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011131,480,1,2,54,35,5c0sf1eaipcxvdw9o22of2jdp,1,57.9,77.3,2022-08-22T20:31:56.112Z,2022-08-25T01:05:42Z,3730312951,178,,3727087529,141,94.5,3727087533,213,1.1,3727087525,56,Left,3727087531,212,13.1,3727087527,140,63.6,,,,,,,3vba6x3mml1ytp8tac9eggtpm,Pedro Brazão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011143,481,1,2,54,38,5c0sf1eaipcxvdw9o22of2jdp,1,69.8,94.7,2022-08-22T20:31:59.534Z,2022-08-25T01:05:47Z,3727087607,141,29.8,3727087613,1,,3729837783,72,,3727087605,140,85.8,3727087611,213,5.1,3729837811,224,,3727087603,56,Center,3730312985,178,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,3727087601,155,,3727087609,212,3727087599,2,,,,,,,,,,47.2,,,,,,,,,,,,,,,,,,,,,,
2450011157,482,44,2,54,41,5c0sf1eaipcxvdw9o22of2jdp,1,90.3,34.6,2022-08-22T20:32:01.790Z,2022-08-25T08:21:57Z,3727087689,286,,3727087713,233,540,3727087687,56,Center,,,,,,,,,,,,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011147,540,44,2,54,41,bwt8yfk8rkcwiwyr0mopd7wqd,0,9.7,65.4,2022-08-22T20:32:01.791Z,2022-08-25T01:05:52Z,3727087633,56,Back,3727087635,285,,3727087717,233,482,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011159,483,1,2,54,41,5c0sf1eaipcxvdw9o22of2jdp,0,86.3,32.2,2022-08-22T20:32:01.839Z,2022-08-25T08:21:57Z,3727120001,140,97.3,3727120003,141,75.2,3727119999,3,,3727120005,212,31.4,3727120007,213,1.2,3727087701,56,Center,3730313129,388,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450539323,963,54,2,54,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,5,27.1,2022-08-22T20:32:05.607Z,2022-08-25T01:05:59Z,3730313139,389,,3729838139,232,,,,,,,,,,,,,,,,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011163,541,52,2,54,45,bwt8yfk8rkcwiwyr0mopd7wqd,1,3.4,25.7,2022-08-22T20:32:05.969Z,2022-08-25T01:06:04Z,3729838177,376,,3730313169,389,,,,,,,,,,,,,,,,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011199,542,1,2,54,57,bwt8yfk8rkcwiwyr0mopd7wqd,0,15.2,51.2,2022-08-22T20:32:18.486Z,2022-08-25T01:06:08Z,3727087981,213,0.6,3727087975,140,57.4,3727087983,1,,3727087977,141,91.2,3727087991,189,,3727087979,212,52.0,3727087971,199,,3727087973,56,Left,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011197,484,49,2,55,0,5c0sf1eaipcxvdw9o22of2jdp,1,40.8,10.7,2022-08-22T20:32:21.085Z,2022-08-25T01:06:12Z,,,,,,,,,,,,,,,,,,,,,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450631087,1422,83,2,55,1,bwt8yfk8rkcwiwyr0mopd7wqd,1,60.1,88.4,2022-08-22T20:32:22.329Z,2022-08-25T01:39:24Z,3730332657,399,440820,,,,,,,,,,,,,,,,,,,,,,6nrvjozwk5or2v7dxkqbf9j9x,G. Aburjania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011209,485,1,2,55,3,5c0sf1eaipcxvdw9o22of2jdp,1,40.9,10.4,2022-08-22T20:32:24.458Z,2022-08-25T01:06:14Z,3727088023,141,20.3,3727088017,155,,3727088021,140,66.5,3730313249,178,,3727088027,213,0.2,3727088019,56,Right,3727088025,212,27.7,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011211,486,1,2,55,5,5c0sf1eaipcxvdw9o22of2jdp,1,66.5,20.3,2022-08-22T20:32:25.951Z,2022-08-25T01:06:19Z,3727088043,141,30.1,3727088041,140,62.5,3727088039,56,Center,3727088047,213,2.1,3727088045,212,7.9,3730313305,388,,,,,,,,5v4xejh2rnvkrqnvpz4eu2lt5,Álex Millán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011213,487,1,2,55,6,5c0sf1eaipcxvdw9o22of2jdp,1,62.5,30.1,2022-08-22T20:32:27.497Z,2022-08-25T01:06:26Z,3727088061,56,Center,3730313415,178,,3727088069,213,1.2,3727088063,140,67.5,3727088065,141,50.7,3727088067,212,15.0,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011217,488,1,2,55,9,5c0sf1eaipcxvdw9o22of2jdp,1,66.1,55.5,2022-08-22T20:32:29.809Z,2022-08-25T01:06:36Z,3727088241,210,13,3727088127,213,1.1,3727088125,212,16.0,3727088119,56,Center,3727088123,141,76.4,3730313475,178,,3727088121,140,73.0,,,,3vba6x3mml1ytp8tac9eggtpm,Pedro Brazão,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011219,489,13,2,55,13,5c0sf1eaipcxvdw9o22of2jdp,1,80.9,71.1,2022-08-22T20:32:33.919Z,2022-08-25T01:06:37Z,3727088135,18,,3727088255,120,,3727088137,56,Center,3729838619,81,,3727088261,55,488,3727088269,215,,3727088273,231,52.5,3727088267,103,81.9,7y5oyflivt56zuwoyzs2q20ru,J. Kadile,,3727088265,102,43.9,3727088271,230,3727088165,20,,3730313517,178,3727088133,22,3727088259,29,,,98.4,,,,,,,,,,,,,,,,,,,,,,
2450011221,490,5,2,55,14,5c0sf1eaipcxvdw9o22of2jdp,0,101.2,43.6,2022-08-22T20:32:34.982Z,2022-08-25T01:06:39Z,3727088147,346,,3727088153,233,543,3727088145,56,Center,,,,,,,,,,,,,,,,7y5oyflivt56zuwoyzs2q20ru,J. Kadile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011215,543,5,2,55,14,bwt8yfk8rkcwiwyr0mopd7wqd,1,-1.2,56.4,2022-08-22T20:32:34.982Z,2022-08-25T01:06:39Z,3727088113,56,Back,3727088149,233,490,3727088117,346,,,,,,,,,,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011361,544,1,2,55,38,bwt8yfk8rkcwiwyr0mopd7wqd,0,4.1,49.1,2022-08-22T20:32:59.608Z,2022-08-25T01:06:52Z,3727089039,56,Back,3727089049,1,,3727089041,140,35.3,3727089051,74,,3727089043,141,0.0,3727089045,212,47.4,3727089047,213,5.5,3727089117,189,,664x98r3mbynnh19u1cx984q,Andrew,,3727089037,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011359,491,5,2,55,40,5c0sf1eaipcxvdw9o22of2jdp,1,68,101.5,2022-08-22T20:33:01.606Z,2022-08-25T01:06:57Z,3727089053,189,,3727089017,56,Left,3727089059,233,545,3727089019,347,,,,,,,,,,,,,,7y5oyflivt56zuwoyzs2q20ru,J. Kadile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011363,545,5,2,55,40,bwt8yfk8rkcwiwyr0mopd7wqd,0,32,-1.5,2022-08-22T20:33:01.606Z,2022-08-25T01:06:57Z,3727089055,56,Back,3727089071,233,491,3727089057,347,,,,,,,,,,,,,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450011381,492,1,2,55,56,5c0sf1eaipcxvdw9o22of2jdp,1,66.8,100,2022-08-22T20:33:16.750Z,2022-08-25T01:07:01Z,3727089217,212,28.4,3727089215,141,73.9,3727089221,1,,3727089209,107,,3727089213,140,86.8,3727089211,56,Center,3727089219,213,5.5,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
