id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId
2465200247,599,1,2,73,42,bwt8yfk8rkcwiwyr0mopd7wqd,0,22.6,45.4,2022-09-30T19:36:56.331Z,2022-10-03T07:48:08Z,3807810427,56,Back,3817021379,178,,3807810429,140,25.0,3807810431,141,28.3,3807810435,213,4.9,3807810433,212,11.9,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465200265,831,61,2,73,43,7catg5lpivcmpf4xhggh6d8rk,1,73.1,67.3,2022-09-30T19:36:56.791Z,2022-10-03T07:48:23Z,3817021557,178,,3807810525,56,Center,,,,,,,,,,,,,,,,,,,1ovfx9uqyflqar5cu0uishsyx,S. Alexandropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465200297,600,4,2,73,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,23.7,39.1,2022-09-30T19:36:58.048Z,2022-10-03T07:48:40Z,3807810717,285,,3807810709,13,,3807810951,233,832,3807823123,294,,3807810713,152,,3807810711,56,Back,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465200327,832,4,2,73,44,7catg5lpivcmpf4xhggh6d8rk,0,76.3,60.9,2022-09-30T19:36:58.049Z,2022-10-03T07:48:40Z,3817021753,178,,3807810869,56,Center,3807816547,294,,3807810881,286,,3807810871,152,,3807810977,233,600,3807810867,13,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465200749,601,1,2,74,11,bwt8yfk8rkcwiwyr0mopd7wqd,0,22.4,44.3,2022-09-30T19:37:24.808Z,2022-10-03T07:49:32Z,3817021943,178,,3807813105,56,Center,3807813101,157,,3807813099,5,,3807813103,152,,3807813113,213,0.3,3807813107,140,70.2,3807813111,212,51.9,664x98r3mbynnh19u1cx984q,Andrew,3807813115,1,,3807813545,189,,3807813109,141,63.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465200777,833,49,2,74,13,7catg5lpivcmpf4xhggh6d8rk,1,34.5,32.7,2022-09-30T19:37:27.117Z,2022-10-03T07:49:57Z,,,,,,,,,,,,,,,,,,,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465200817,834,1,2,74,13,7catg5lpivcmpf4xhggh6d8rk,1,34.3,32.1,2022-09-30T19:37:27.162Z,2022-10-03T07:50:11Z,3807813427,141,36.4,3817022687,178,,3807813431,213,0.3,3807813429,212,10.1,3807813423,56,Back,3807813425,140,43.5,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466935657,1321,43,2,74,14,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-30T19:37:28.052Z,2022-10-03T09:03:51Z,3817079309,178,0,3817079427,144,82,,,,,,,,,,,,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465200847,835,1,2,74,14,7catg5lpivcmpf4xhggh6d8rk,1,44.9,36.6,2022-09-30T19:37:28.081Z,2022-10-03T07:50:34Z,3807813577,212,6.5,3807813575,141,27.9,3807813571,56,Back,3807813573,140,42.3,3807813579,213,4.3,3817022927,178,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465200851,836,1,2,74,15,7catg5lpivcmpf4xhggh6d8rk,1,44.5,32.2,2022-09-30T19:37:29.412Z,2022-10-03T07:50:51Z,3817023043,178,,3807813637,213,0.9,3807813633,141,50.6,3807813629,56,Center,3807813635,212,16.3,3807813631,140,54.5,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465200871,837,1,2,74,18,7catg5lpivcmpf4xhggh6d8rk,1,55.2,51.9,2022-09-30T19:37:32.232Z,2022-10-03T07:51:03Z,3807813749,140,74.5,3817023165,178,,3807813753,212,23.3,3807813747,56,Center,3807813755,213,0.5,3807813751,141,68.7,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465200915,838,1,2,74,21,7catg5lpivcmpf4xhggh6d8rk,1,76.9,68.8,2022-09-30T19:37:34.973Z,2022-10-03T07:51:31Z,3807819569,154,,3807819567,210,15,3807813993,140,89.7,3807813999,212,27.6,3807814001,213,5.2,3817023293,178,,3807813991,56,Center,3807813995,141,33.3,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2465200921,839,15,2,74,24,7catg5lpivcmpf4xhggh6d8rk,1,88.1,38.8,2022-09-30T19:37:38.322Z,2022-10-03T07:51:31Z,3807819603,55,838,3807819599,29,,3807819601,154,,3807819611,146,91.4,3817023445,178,,3807819139,17,,3807819613,147,41.2,3807819595,72,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,3807819143,82,,3807819189,233,603,3807819617,231,46.2,3807814023,56,Center,3815834379,80,,3807814019,22,,3807819615,230,97.7,3807819607,102,3807819609,103,,19,,,,,,,,47.4,,
2465200965,603,10,2,74,25,bwt8yfk8rkcwiwyr0mopd7wqd,1,7.7,57.8,2022-09-30T19:37:38.537Z,2022-10-03T07:51:43Z,3817023557,178,,3807819221,233,839,3807814273,56,Back,3817023559,21,,3807814271,94,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465200959,602,43,2,74,27,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-09-30T19:37:40.659Z,2022-09-30T19:38:16Z,3807814239,56,Back,3807814241,140,7.1,3807814245,212,3.1,3807817071,144,12,3807814243,141,57.6,3807814247,213,1.8,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465200987,840,61,2,74,28,7catg5lpivcmpf4xhggh6d8rk,0,97.8,30.7,2022-09-30T19:37:42.337Z,2022-10-03T09:04:50Z,3807814391,56,Center,3817023705,178,,,,,,,,,,,,,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465201025,604,5,2,74,30,bwt8yfk8rkcwiwyr0mopd7wqd,1,-1.7,84.3,2022-09-30T19:37:44.308Z,2022-10-03T07:52:50Z,3807814581,56,Back,3807814609,233,841,3807823827,346,,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465201001,841,5,2,74,30,7catg5lpivcmpf4xhggh6d8rk,0,101.7,15.7,2022-09-30T19:37:44.308Z,2022-10-03T07:52:51Z,3807814463,56,Right,3807814623,233,604,3807823781,346,,,,,,,,,,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465201601,605,1,2,75,5,bwt8yfk8rkcwiwyr0mopd7wqd,1,3.4,55.9,2022-09-30T19:38:18.529Z,2022-10-03T06:57:14Z,3807821485,237,,3807821557,189,,3807817547,213,5.9,3807821479,124,,3807817539,56,Back,3807817549,1,,3807817543,141,35.5,3807817541,140,36.2,664x98r3mbynnh19u1cx984q,Andrew,3807817545,212,37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465201697,606,1,2,75,6,bwt8yfk8rkcwiwyr0mopd7wqd,1,40.6,37.4,2022-09-30T19:38:20.300Z,2022-10-03T08:01:54Z,3807817997,140,46.2,3807818003,213,1.2,3807817999,141,58.2,3807817995,56,Back,3816980801,178,,3807818001,212,15.3,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466936645,1370,83,2,75,10,7catg5lpivcmpf4xhggh6d8rk,1,55.8,47.4,2022-09-30T19:38:23.887Z,2022-10-03T09:06:32Z,3817085459,399,448280,,,,,,,,,,,,,,,,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465201703,607,1,2,75,12,bwt8yfk8rkcwiwyr0mopd7wqd,0,40,43.1,2022-09-30T19:38:25.718Z,2022-10-03T06:57:44Z,3807818041,212,18.9,3807818037,140,53.2,3807818043,213,5.5,3807818039,141,24.1,3816981093,178,,3807818035,56,Center,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465201759,842,49,2,75,14,7catg5lpivcmpf4xhggh6d8rk,1,46.4,82.4,2022-09-30T19:38:27.896Z,2022-10-03T06:57:56Z,,,,,,,,,,,,,,,,,,,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465201795,843,1,2,75,14,7catg5lpivcmpf4xhggh6d8rk,1,44.9,81,2022-09-30T19:38:27.949Z,2022-10-03T06:58:04Z,3807818517,56,Center,3807818525,213,6.2,3807818521,141,78.3,3807818519,140,69.5,3816981395,178,,3807818523,212,25.9,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465201809,844,1,2,75,18,7catg5lpivcmpf4xhggh6d8rk,0,78.2,74.1,2022-09-30T19:38:32.101Z,2022-10-03T06:58:24Z,3807818579,56,Center,3807818585,212,16.2,3807818581,140,79.3,3816981669,178,,3807818589,213,4.8,3807818583,141,50.4,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465201819,608,49,2,75,20,bwt8yfk8rkcwiwyr0mopd7wqd,1,22.4,44.8,2022-09-30T19:38:33.597Z,2022-10-03T06:58:39Z,,,,,,,,,,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465201861,609,1,2,75,20,bwt8yfk8rkcwiwyr0mopd7wqd,1,22.4,44.8,2022-09-30T19:38:33.734Z,2022-10-03T06:58:46Z,3807818833,56,Back,3807818839,212,6.1,3807818835,140,22.2,3816981983,178,,3807818837,141,35.8,3807818843,213,4.7,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465201913,610,1,2,75,23,bwt8yfk8rkcwiwyr0mopd7wqd,1,25.9,32.4,2022-09-30T19:38:37.370Z,2022-10-03T06:58:58Z,3807819103,140,32.9,3807819101,56,Back,3807819107,141,6.7,3807819111,212,19.0,3807819113,213,5.1,3816982159,178,,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465201943,611,1,2,75,26,bwt8yfk8rkcwiwyr0mopd7wqd,1,35.3,5.6,2022-09-30T19:38:40.013Z,2022-10-03T06:59:07Z,3807819309,140,41.2,3807819307,56,Back,3816982281,178,,3807819315,213,0.7,3807819311,141,14.0,3807819313,212,8.4,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465201961,612,1,2,75,27,bwt8yfk8rkcwiwyr0mopd7wqd,1,40.6,14.3,2022-09-30T19:38:41.119Z,2022-10-03T06:59:19Z,3807819433,141,4.9,3807819431,140,41.4,3807819435,212,6.4,3807819429,56,Back,3816982473,178,,3807819437,213,4.8,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202005,613,1,2,75,28,bwt8yfk8rkcwiwyr0mopd7wqd,1,40.7,5.3,2022-09-30T19:38:42.410Z,2022-10-03T06:59:26Z,3816982597,178,,3807819639,141,2.9,3807819635,56,Back,3807819637,140,41.4,3807819641,212,1.8,3807819643,213,5.1,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202013,614,3,2,75,29,bwt8yfk8rkcwiwyr0mopd7wqd,0,40.8,4.1,2022-09-30T19:38:43.048Z,2022-10-03T06:59:53Z,3815839659,465,,3807819667,286,,3807819833,233,845,3807819665,56,Back,3816983015,178,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202033,845,7,2,75,30,7catg5lpivcmpf4xhggh6d8rk,1,59.2,95.9,2022-09-30T19:38:44.102Z,2022-10-03T06:59:58Z,3807819797,233,614,3816983073,178,,3807819783,56,Left,3807819781,167,,3807819785,285,,3815839789,385,,,,,,,,1ovfx9uqyflqar5cu0uishsyx,S. Alexandropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202025,615,5,2,75,31,bwt8yfk8rkcwiwyr0mopd7wqd,1,41,-1.9,2022-09-30T19:38:44.523Z,2022-10-03T07:00:03Z,3807819747,347,,3807819827,233,846,3807819745,56,Back,,,,,,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202035,846,5,2,75,31,7catg5lpivcmpf4xhggh6d8rk,0,59,101.9,2022-09-30T19:38:44.523Z,2022-10-03T07:00:03Z,3807819791,347,,3807819847,233,615,3807819789,56,Left,,,,,,,,,,,,,,,,1ovfx9uqyflqar5cu0uishsyx,S. Alexandropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202139,616,1,2,75,36,bwt8yfk8rkcwiwyr0mopd7wqd,1,42.1,0,2022-09-30T19:38:49.508Z,2022-10-03T07:00:17Z,3807820343,212,15.5,3807820345,213,0.9,3807820337,56,Right,3807820341,141,15.9,3807820335,107,,3807820339,140,51.3,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202143,617,50,2,75,37,bwt8yfk8rkcwiwyr0mopd7wqd,1,53.1,16.9,2022-09-30T19:38:50.471Z,2022-10-03T07:00:31Z,3807820373,286,,3807820371,56,Right,3807820607,233,847,,,,,,,,,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202179,847,7,2,75,37,7catg5lpivcmpf4xhggh6d8rk,1,46.9,83.1,2022-09-30T19:38:51.163Z,2022-10-03T07:00:39Z,3815840607,385,,3807820575,285,,3807820581,233,617,3816983657,178,,3807820573,56,Back,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701687,1020,61,2,75,40,7catg5lpivcmpf4xhggh6d8rk,0,69.7,50.4,2022-09-30T19:38:53.708Z,2022-10-03T07:00:52Z,3816983893,388,,3816983891,15,,3815840787,56,Center,,,,,,,,,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202257,618,4,2,75,41,bwt8yfk8rkcwiwyr0mopd7wqd,1,33.4,33.2,2022-09-30T19:38:54.867Z,2022-10-03T07:01:21Z,3807821561,294,,3807820995,233,849,3807820961,56,Back,3807820963,152,,3807820959,13,,3807820999,286,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202229,849,4,2,75,41,7catg5lpivcmpf4xhggh6d8rk,0,66.6,66.8,2022-09-30T19:38:54.868Z,2022-10-03T07:01:20Z,3807821003,233,618,3807820817,285,,3816984309,178,,3807820809,13,,3807820813,56,Center,3807820811,294,,3807820815,152,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202181,848,43,2,75,43,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-30T19:38:56.431Z,2022-09-30T19:39:00Z,3807820577,56,Center,3807820929,144,61,,,,,,,,,,,,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202467,850,17,2,75,58,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-30T19:39:11.778Z,2022-10-03T07:01:26Z,3807821987,13,243,3807821983,31,,3807821985,392,,,,,,,,,,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202751,619,1,2,76,17,bwt8yfk8rkcwiwyr0mopd7wqd,1,33.9,34.3,2022-09-30T19:39:30.567Z,2022-10-03T07:01:41Z,3807823569,152,,3807823577,212,47.2,3807823567,155,,3807823585,1,,3807823581,213,0.9,3807824153,189,,3807823565,5,,3807823571,56,Left,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,3807823575,141,90.2,3816984593,178,,3807823573,140,60.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202787,620,1,2,76,21,bwt8yfk8rkcwiwyr0mopd7wqd,1,62,90.5,2022-09-30T19:39:34.923Z,2022-10-03T07:01:50Z,3807823749,212,5.9,3807823743,56,Left,3807823745,140,66.0,3807823747,141,96.6,3807823751,213,0.8,3816984717,178,,,,,,,,8qxoj7nyhu2prjl3bjfqi2ui1,J. Boselli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202805,622,61,2,76,21,bwt8yfk8rkcwiwyr0mopd7wqd,0,66,96.8,2022-09-30T19:39:35.311Z,2022-10-03T07:01:59Z,3807823835,56,Left,3816984839,178,,,,,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202811,623,5,2,76,22,bwt8yfk8rkcwiwyr0mopd7wqd,0,63.8,101.8,2022-09-30T19:39:36.365Z,2022-10-03T07:02:04Z,3807823863,56,Left,3807824249,233,851,3807823865,347,,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202877,851,5,2,76,22,7catg5lpivcmpf4xhggh6d8rk,1,36.2,-1.8,2022-09-30T19:39:36.365Z,2022-10-03T07:02:04Z,3807824207,233,623,3807824203,56,Back,3807824205,347,,,,,,,,,,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202799,621,43,2,76,23,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-09-30T19:39:37.063Z,2022-09-30T19:39:39Z,3807823821,56,Left,3807824019,144,8,,,,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202889,852,1,2,76,26,7catg5lpivcmpf4xhggh6d8rk,1,37.3,0,2022-09-30T19:39:39.930Z,2022-10-03T07:02:18Z,3807824277,141,7.7,3807824279,212,23.4,3807824273,56,Back,3807824281,213,2.9,3807824283,1,,3807824271,107,,3807824275,140,15.9,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202923,853,1,2,76,29,7catg5lpivcmpf4xhggh6d8rk,1,11.8,12.5,2022-09-30T19:39:42.520Z,2022-10-03T07:02:28Z,3807824469,141,41.2,3807824465,56,Back,3807824471,212,21.4,3807824467,140,3.5,3807824473,213,2.0,3816985281,178,,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202959,854,1,2,76,31,7catg5lpivcmpf4xhggh6d8rk,1,3.4,41.6,2022-09-30T19:39:44.671Z,2022-10-03T07:02:34Z,3807824667,56,Back,3807824675,213,5.0,3807824669,140,8.4,3807824671,141,16.5,3807824673,212,17.9,3816985379,178,,,,,,,,342kh2ue733edf9q7s0a2edat,Adán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465202989,855,1,2,76,33,7catg5lpivcmpf4xhggh6d8rk,1,7.3,15,2022-09-30T19:39:47.061Z,2022-10-03T07:02:44Z,3816985471,178,,3807824827,140,22.4,3807824825,56,Back,3807824833,213,5.8,3807824831,212,17.6,3807824829,141,3.8,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465203005,856,1,2,76,35,7catg5lpivcmpf4xhggh6d8rk,1,23.9,5.5,2022-09-30T19:39:49.071Z,2022-10-03T07:02:52Z,3807824909,213,1.6,3816985593,178,,3807824903,140,24.0,3807824905,141,21.5,3807824901,56,Back,3807824907,212,10.9,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465203073,857,1,2,76,36,7catg5lpivcmpf4xhggh6d8rk,1,24.1,21.5,2022-09-30T19:39:49.872Z,2022-10-03T07:02:59Z,3816985669,178,,3807825259,56,Back,3807825263,141,17.4,3807825261,140,7.1,3807825265,212,18.1,3807825267,213,3.3,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465203101,858,1,2,76,39,7catg5lpivcmpf4xhggh6d8rk,1,5.8,17.9,2022-09-30T19:39:52.879Z,2022-10-03T07:03:05Z,3807825401,141,3.8,3807825405,213,5.5,3816985791,178,,3807825397,56,Back,3807825403,212,13.9,3807825399,140,15.4,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465203145,859,1,2,76,42,7catg5lpivcmpf4xhggh6d8rk,1,13.8,4.3,2022-09-30T19:39:55.553Z,2022-10-03T07:03:13Z,3807825687,141,9.4,3807825689,212,11.9,3807825683,56,Back,3807825691,213,2.8,3807825685,140,3.0,3816985893,178,,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465203153,860,61,2,76,44,7catg5lpivcmpf4xhggh6d8rk,0,3.8,3.7,2022-09-30T19:39:57.919Z,2022-10-03T07:03:31Z,3816986179,178,,3807825733,56,Back,,,,,,,,,,,,,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465203253,862,43,2,76,45,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-30T19:39:59.305Z,2022-09-30T19:40:49Z,3807826201,56,Back,3807829715,144,61,,,,,,,,,,,,,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465203177,625,5,2,76,45,bwt8yfk8rkcwiwyr0mopd7wqd,1,93.7,102,2022-09-30T19:39:59.384Z,2022-10-03T07:03:37Z,3807825849,347,,3807825847,56,Left,3807826287,233,861,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465203225,861,5,2,76,45,7catg5lpivcmpf4xhggh6d8rk,0,6.3,-2,2022-09-30T19:39:59.384Z,2022-10-03T07:03:37Z,3807826073,347,,3807826303,233,625,3807826071,56,Back,,,,,,,,,,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465203161,624,43,2,76,46,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-09-30T19:40:00.088Z,2022-09-30T19:40:29Z,3807828117,144,74,3807825777,285,0,3807825775,56,Left,3807825855,233,860,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465203545,626,1,2,77,10,bwt8yfk8rkcwiwyr0mopd7wqd,1,93.4,100,2022-09-30T19:40:23.632Z,2022-10-03T07:03:43Z,3807827857,140,91.2,3807827861,212,22.5,3807827865,1,,3807827855,56,Center,3807827863,213,4.6,3807827853,107,,3807827859,141,69.1,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465203553,627,44,2,77,11,bwt8yfk8rkcwiwyr0mopd7wqd,1,91.7,68.4,2022-09-30T19:40:25.077Z,2022-10-03T10:26:05Z,3807827911,286,,3807827907,56,Center,3807827943,233,863,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465203559,863,44,2,77,11,7catg5lpivcmpf4xhggh6d8rk,0,8.3,31.6,2022-09-30T19:40:25.078Z,2022-10-03T07:03:49Z,3807827925,285,,3807827981,233,627,3807827923,56,Back,,,,,,,,,,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
