id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,keyPass,qualifier/9/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2461460495,478,1,1,43,40,7catg5lpivcmpf4xhggh6d8rk,1,70.8,18.3,2022-09-17T20:13:54.250Z,2022-09-20T08:26:36Z,3788023259,212,16.9,3788023257,141,10.7,3788023255,140,86.1,3794488581,178,,3788023253,56,Right,3788023261,213,6.0,,,,,,,83ekq1r2omnsazmp41pio8s89,Trincão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461460517,479,1,1,43,41,7catg5lpivcmpf4xhggh6d8rk,0,86.6,10.9,2022-09-17T20:13:55.577Z,2022-09-20T08:26:43Z,3788023379,141,33.6,3794488709,178,,3788023383,213,2.2,3788023381,212,18.5,3788023377,140,76.9,3788023375,56,Center,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461460529,295,49,1,43,42,3b4nxgvmwzstmoq6borytkwx1,1,24.2,74.7,2022-09-17T20:13:56.527Z,2022-09-20T08:26:51Z,,,,,,,,,,,,,,,,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461460559,296,1,1,43,44,3b4nxgvmwzstmoq6borytkwx1,1,26.6,81.7,2022-09-17T20:13:59.083Z,2022-09-20T08:26:57Z,3788023567,56,Back,3788023571,141,72.1,3788023573,212,8.7,3788023575,213,5.4,3794489015,178,,3788023569,140,32.1,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461460627,297,1,1,43,46,3b4nxgvmwzstmoq6borytkwx1,1,32.1,72.1,2022-09-17T20:14:00.229Z,2022-09-20T08:27:05Z,3794489151,178,,3788023929,140,39.9,3788023927,56,Back,3788023933,212,16.6,3788023931,141,93.3,3788023935,213,1.1,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461460641,298,1,1,43,51,3b4nxgvmwzstmoq6borytkwx1,0,75.2,93.8,2022-09-17T20:14:06.099Z,2022-09-20T08:27:15Z,3788023987,140,77.2,3788023983,155,,3793923923,225,,3794489345,178,,3793923925,386,,3788023985,56,Left,3788023991,212,3.4,3793923921,72,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,3788023981,2,,3788023989,141,3788023993,213,5.4,,,,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,
2461460645,480,61,1,43,52,7catg5lpivcmpf4xhggh6d8rk,1,23.7,9.2,2022-09-17T20:14:06.286Z,2022-09-20T08:27:23Z,3788024013,56,Back,3794489497,178,,,,,,,,,,,,,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461460653,299,5,1,43,52,3b4nxgvmwzstmoq6borytkwx1,1,74.4,101.4,2022-09-17T20:14:06.758Z,2022-09-20T08:27:30Z,3788024051,56,Left,3788024053,347,,3788024087,233,481,,,,,,,,,,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461460655,481,5,1,43,52,7catg5lpivcmpf4xhggh6d8rk,0,25.6,-1.4,2022-09-17T20:14:06.758Z,2022-09-20T08:27:29Z,3788024063,347,,3788024061,56,Back,3788024119,233,299,,,,,,,,,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461460997,484,43,1,44,9,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T20:14:23.842Z,2022-09-17T20:17:50Z,3788025941,233,305,3788025935,56,Back,3788025937,285,0,3788039915,144,7,,,,,,,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461460927,300,1,1,44,13,3b4nxgvmwzstmoq6borytkwx1,1,73.5,100,2022-09-17T20:14:27.526Z,2022-09-20T08:27:43Z,3788025573,141,86.6,3788025571,140,85.4,3788025575,212,15.6,3788025577,213,5.6,3788025569,56,Left,3788025567,107,,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461460931,301,3,1,44,14,3b4nxgvmwzstmoq6borytkwx1,0,76.6,85.6,2022-09-17T20:14:28.558Z,2022-09-20T08:27:52Z,3788025587,286,,3794489845,178,,3793923965,465,,3788025765,233,487,3788025585,56,Left,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461281,487,7,1,44,15,7catg5lpivcmpf4xhggh6d8rk,0,23.4,14.4,2022-09-17T20:14:29.416Z,2022-09-20T08:27:57Z,3794489921,178,,3793923967,383,,3788027525,56,Back,3788027527,285,,3788027553,233,301,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462727041,991,67,1,44,15,3b4nxgvmwzstmoq6borytkwx1,1,75.3,84.3,2022-09-17T20:14:29.486Z,2022-09-20T11:38:55Z,3794769803,233,2322,,,,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462727039,2322,67,1,44,15,7catg5lpivcmpf4xhggh6d8rk,0,24.7,15.7,2022-09-17T20:14:29.487Z,2022-09-20T11:12:09Z,3794769815,233,991,,,,,,,,,,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461460991,302,50,1,44,15,3b4nxgvmwzstmoq6borytkwx1,1,74.9,80.1,2022-09-17T20:14:29.721Z,2022-09-20T11:12:27Z,3788025955,233,482,3788025897,56,Left,3788025899,286,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461460957,482,7,1,44,15,7catg5lpivcmpf4xhggh6d8rk,1,25.1,19.9,2022-09-17T20:14:30.021Z,2022-09-20T11:12:37Z,3788025737,233,302,3794490163,178,,3788025695,285,,3788025693,56,Back,3793924069,384,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462727077,992,43,1,44,16,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T20:14:30.475Z,2022-09-20T11:12:18Z,3794769995,178,0,3794770069,144,82,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461460981,483,1,1,44,16,7catg5lpivcmpf4xhggh6d8rk,0,23.1,16.3,2022-09-17T20:14:30.903Z,2022-09-20T08:28:24Z,3788025807,140,23.9,3788025813,213,5.1,3788025811,212,2.3,3788025805,56,Back,3788025809,141,13.2,3794490401,178,,,,,,,,83ekq1r2omnsazmp41pio8s89,Trincão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462727331,2323,83,1,44,18,7catg5lpivcmpf4xhggh6d8rk,1,26.5,20.3,2022-09-17T20:14:33.074Z,2022-09-20T11:13:01Z,3794771239,399,471250,,,,,,,,,,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461235,305,1,1,44,18,3b4nxgvmwzstmoq6borytkwx1,1,77.6,81.6,2022-09-17T20:14:33.131Z,2022-09-20T08:28:33Z,3788040183,213,0.2,3788040181,212,13.3,3788040177,140,89.9,3794490635,178,,3788040179,141,86.1,3788027247,56,Left,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461047,303,1,1,44,21,3b4nxgvmwzstmoq6borytkwx1,0,97.7,80.9,2022-09-17T20:14:36.022Z,2022-09-20T08:28:40Z,3793924295,345,,3793924289,225,,3793924265,72,,3788026211,212,35.4,3788026207,140,96.6,3788026203,155,,3788026205,56,Center,3788026209,141,28.9,5za437wrlqizff74n6uqodpzp,K. Gorré,3793924291,387,,3794490805,178,3788026213,213,4.7,3788026215,1,3788026201,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461057,485,49,1,44,24,7catg5lpivcmpf4xhggh6d8rk,1,8.1,77.6,2022-09-17T20:14:38.509Z,2022-09-20T08:28:51Z,,,,,,,,,,,,,,,,,,,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461085,486,4,1,44,26,7catg5lpivcmpf4xhggh6d8rk,1,5.9,84.8,2022-09-17T20:14:40.534Z,2022-09-20T08:28:58Z,3788026449,13,,3788026457,285,,3788026455,265,,3788026451,56,Back,3788026553,233,304,3788026453,152,,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461093,304,4,1,44,26,3b4nxgvmwzstmoq6borytkwx1,0,94.1,15.2,2022-09-17T20:14:40.535Z,2022-09-20T08:28:58Z,3788026509,286,,3788026495,13,,3788026561,233,486,3788026503,152,,3788026499,56,Right,3788026505,265,,3794491141,178,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461399,488,1,1,44,46,7catg5lpivcmpf4xhggh6d8rk,1,10.8,85.7,2022-09-17T20:15:01.143Z,2022-09-20T08:29:09Z,3788028219,212,21.1,3794491367,178,,3788028225,189,,3788028211,152,,3788028209,5,,3788028217,141,63.1,3788028215,140,24.6,3788028213,56,Back,342kh2ue733edf9q7s0a2edat,Adán,3788028221,213,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461441,489,1,1,44,49,7catg5lpivcmpf4xhggh6d8rk,1,26.1,64.5,2022-09-17T20:15:03.876Z,2022-09-20T08:29:15Z,3788028445,141,76.1,3788028443,140,38.3,3788028441,56,Back,3794491443,178,,3788028447,212,15.0,3788028449,213,0.6,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461457,490,1,1,44,54,7catg5lpivcmpf4xhggh6d8rk,1,39.5,74.1,2022-09-17T20:15:09.070Z,2022-09-20T08:29:22Z,3794491561,178,,3788028537,213,5.3,3788028535,212,7.4,3788028533,141,64.9,3788028531,140,43.3,3788028529,56,Back,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461513,491,1,1,44,56,7catg5lpivcmpf4xhggh6d8rk,1,44.4,62,2022-09-17T20:15:10.960Z,2022-09-20T08:29:29Z,3788028889,213,4.3,3794491689,178,,3788028883,140,36.0,3788028881,56,Back,3788028885,141,30.3,3788028887,212,23.3,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461727,308,70,1,45,0,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T20:15:14.309Z,2022-09-17T20:15:26Z,3788030083,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461537,492,1,1,45,3,7catg5lpivcmpf4xhggh6d8rk,1,46.5,32.7,2022-09-17T20:15:17.678Z,2022-09-20T08:29:40Z,3788029017,141,53.6,3794491841,178,,3788029013,56,Center,3788029021,213,1.1,3788029015,140,53.2,3788029019,212,15.9,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461547,493,1,1,45,5,7catg5lpivcmpf4xhggh6d8rk,1,53.3,53.6,2022-09-17T20:15:19.411Z,2022-09-20T08:29:48Z,3788029101,212,13.6,3788029103,213,2.9,3788029097,140,40.7,3788029095,56,Back,3794492015,178,,3788029099,141,58.4,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461575,494,1,1,45,6,7catg5lpivcmpf4xhggh6d8rk,1,40.7,58.4,2022-09-17T20:15:20.281Z,2022-09-20T08:29:58Z,3794492187,178,,3788029267,56,Back,3788029269,140,48.7,3788029273,212,13.2,3788029271,141,73.3,3788029275,213,0.9,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461607,495,1,1,45,8,7catg5lpivcmpf4xhggh6d8rk,1,55.3,78.5,2022-09-17T20:15:23.044Z,2022-09-20T08:30:10Z,3788029437,213,0.7,3788029433,141,93.9,3788029431,140,67.3,3788029435,212,16.4,3788029429,56,Left,3794492453,178,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461613,496,1,1,45,11,7catg5lpivcmpf4xhggh6d8rk,0,64,91.5,2022-09-17T20:15:25.488Z,2022-09-20T08:30:20Z,3788029467,56,Left,3788029475,213,6.1,3794492641,178,,3788029471,141,90.3,3788029473,212,4.7,3788029469,140,68.4,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461641,306,49,1,45,11,3b4nxgvmwzstmoq6borytkwx1,1,29.2,7.9,2022-09-17T20:15:25.836Z,2022-09-20T08:30:29Z,,,,,,,,,,,,,,,,,,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461659,307,1,1,45,12,3b4nxgvmwzstmoq6borytkwx1,0,29.2,7.9,2022-09-17T20:15:26.755Z,2022-09-20T08:30:37Z,3788029703,140,36.9,3788029701,56,Back,3788029705,141,20.3,3788029707,212,11.7,3794492935,178,,3788029709,213,0.8,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461651,497,49,1,45,14,7catg5lpivcmpf4xhggh6d8rk,1,63.2,75.7,2022-09-17T20:15:28.544Z,2022-09-20T08:30:44Z,,,,,,,,,,,,,,,,,,,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461725,498,1,1,45,16,7catg5lpivcmpf4xhggh6d8rk,1,63,71.8,2022-09-17T20:15:31.075Z,2022-09-20T08:30:56Z,3794493315,178,,3788030067,56,Center,3788030073,212,9.7,3788030071,141,58.1,3788030075,213,4.4,3788030069,140,60.5,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461751,499,1,1,45,19,7catg5lpivcmpf4xhggh6d8rk,1,63.5,59.3,2022-09-17T20:15:33.611Z,2022-09-20T08:31:04Z,3788030189,212,15.6,3788030191,213,4.9,3794493401,178,,3788030185,140,66.7,3788030183,56,Center,3788030187,141,36.9,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461797,500,1,1,45,22,7catg5lpivcmpf4xhggh6d8rk,1,67.4,34.6,2022-09-17T20:15:36.242Z,2022-09-20T08:31:11Z,3788030445,213,5.3,3788030443,212,18.0,3788030441,141,12.2,3788030437,56,Right,3794493539,178,,3788030439,140,76.5,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461815,501,1,1,45,25,7catg5lpivcmpf4xhggh6d8rk,1,76.8,21.3,2022-09-17T20:15:39.628Z,2022-09-20T08:31:20Z,3788030547,213,1.3,3788030545,212,8.3,3788030543,141,33.1,3788030541,140,78.7,3794493707,178,,3788030539,56,Center,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461819,502,3,1,45,26,7catg5lpivcmpf4xhggh6d8rk,0,78.3,33.1,2022-09-17T20:15:41.083Z,2022-09-20T08:31:26Z,3793924795,465,,3788030577,286,,3788030775,233,309,3788030573,56,Center,3794493839,178,,,,,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461839,309,7,1,45,27,3b4nxgvmwzstmoq6borytkwx1,1,21.7,66.9,2022-09-17T20:15:41.386Z,2022-09-20T08:31:34Z,3793924775,385,,3794493949,178,,3788030721,285,,3788030719,56,Back,3788030753,233,502,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461845,310,49,1,45,28,3b4nxgvmwzstmoq6borytkwx1,1,27.1,41.8,2022-09-17T20:15:42.913Z,2022-09-20T08:31:41Z,,,,,,,,,,,,,,,,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461877,311,1,1,45,28,3b4nxgvmwzstmoq6borytkwx1,0,27.1,41.8,2022-09-17T20:15:43.017Z,2022-09-20T08:31:46Z,3794494207,178,,3788030959,213,0.9,3788030955,141,100.0,3788030951,56,Left,3788030961,1,,3788030953,140,58.1,3788030949,157,,3788030957,212,52.0,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461883,312,5,1,45,32,3b4nxgvmwzstmoq6borytkwx1,0,58.7,101.7,2022-09-17T20:15:46.541Z,2022-09-20T08:31:54Z,3788030977,56,Left,3788030979,347,,3788031047,233,503,,,,,,,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461889,503,5,1,45,32,7catg5lpivcmpf4xhggh6d8rk,1,41.3,-1.7,2022-09-17T20:15:46.541Z,2022-09-20T08:31:54Z,3788031037,233,312,3788031003,347,,3788031001,56,Back,,,,,,,,,,,,,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461461967,504,1,1,45,36,7catg5lpivcmpf4xhggh6d8rk,1,40.8,0,2022-09-17T20:15:50.632Z,2022-09-20T08:32:01Z,3788031525,140,35.0,3788031531,212,20.2,3788031521,56,Back,3788031533,213,1.9,3788031519,107,,3788031529,141,26.4,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462055,505,1,1,45,40,7catg5lpivcmpf4xhggh6d8rk,1,40.1,33.6,2022-09-17T20:15:54.493Z,2022-09-20T08:32:08Z,3788032047,56,Back,3794494617,178,,3788032049,140,45.0,3788032053,212,17.0,3788032051,141,57.5,3788032055,213,1.3,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462095,506,1,1,45,46,7catg5lpivcmpf4xhggh6d8rk,1,52.7,60.9,2022-09-17T20:16:00.575Z,2022-09-20T08:32:17Z,3788032277,212,15.2,3788032273,140,45.9,3788032271,56,Back,3788032275,141,41.2,3788032279,213,4.2,3794494879,178,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462107,507,1,1,45,48,7catg5lpivcmpf4xhggh6d8rk,1,45.8,34,2022-09-17T20:16:02.933Z,2022-09-20T08:32:25Z,3788032345,212,8.5,3788032341,140,46.5,3788032343,141,21.6,3794495003,178,,3788032347,213,4.8,3788032339,56,Back,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462137,508,1,1,45,50,7catg5lpivcmpf4xhggh6d8rk,1,45.7,21,2022-09-17T20:16:04.749Z,2022-09-20T08:32:35Z,3794495213,178,,3788032515,213,5.6,3788032513,212,15.1,3788032507,56,Right,3788032509,140,57.2,3788032511,141,7.6,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462145,509,1,1,45,51,7catg5lpivcmpf4xhggh6d8rk,0,57.2,7.6,2022-09-17T20:16:05.980Z,2022-09-20T08:32:43Z,3788032569,212,18.0,3794495411,178,,3788032571,213,1.0,3788032567,141,30.4,3788032563,56,Center,3788032565,140,65.9,,,,,,,83ekq1r2omnsazmp41pio8s89,Trincão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462167,313,49,1,45,53,3b4nxgvmwzstmoq6borytkwx1,1,30.6,59.9,2022-09-17T20:16:08.168Z,2022-09-20T08:32:53Z,,,,,,,,,,,,,,,,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462189,314,1,1,45,54,3b4nxgvmwzstmoq6borytkwx1,1,30.6,59.9,2022-09-17T20:16:08.219Z,2022-09-20T08:33:09Z,3788032801,141,66.4,3788032803,212,12.0,3788032805,213,0.4,3788032797,56,Back,3794495961,178,,3788032799,140,41.2,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462205,315,1,1,45,54,3b4nxgvmwzstmoq6borytkwx1,0,41.2,66.4,2022-09-17T20:16:08.905Z,2022-09-20T08:33:18Z,3794496221,178,,3788032895,212,15.9,3788032891,140,36.7,3788032889,56,Back,3788032893,141,44.0,3788032897,213,4.4,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462223,510,1,1,45,56,7catg5lpivcmpf4xhggh6d8rk,1,58.1,55.8,2022-09-17T20:16:11.015Z,2022-09-20T08:33:26Z,3788033031,141,46.4,3788033033,212,8.5,3788033025,3,,3788033035,213,5.4,3788033027,56,Center,3788033029,140,63.4,3794496441,178,,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462225,511,49,1,45,57,7catg5lpivcmpf4xhggh6d8rk,1,63.5,46.4,2022-09-17T20:16:11.887Z,2022-09-20T08:33:56Z,,,,,,,,,,,,,,,,,,,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462231,512,1,1,45,57,7catg5lpivcmpf4xhggh6d8rk,0,63.5,46.4,2022-09-17T20:16:11.952Z,2022-09-20T08:34:04Z,3788033065,140,57.6,3788033063,56,Center,3794497265,178,,3788033067,141,36.4,3788033071,213,4.0,3788033069,212,9.2,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462347,514,43,1,45,58,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T20:16:12.762Z,2022-09-17T20:19:32Z,3788033765,56,Center,3788046815,144,61,,,,,,,,,,,,,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462241,316,61,1,45,59,3b4nxgvmwzstmoq6borytkwx1,0,37,55.1,2022-09-17T20:16:13.390Z,2022-09-20T08:34:31Z,3794497791,178,,3788033115,56,Back,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462273,513,1,1,46,1,7catg5lpivcmpf4xhggh6d8rk,0,61.5,34.3,2022-09-17T20:16:15.607Z,2022-09-20T08:34:40Z,3794497997,178,,3788033267,213,5.9,3788033257,56,Center,3788033265,212,12.7,3788033263,141,26.7,3788033261,140,72.5,,,,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462283,317,8,1,46,2,3b4nxgvmwzstmoq6borytkwx1,1,27.7,70.2,2022-09-17T20:16:16.527Z,2022-09-20T08:34:51Z,3794498159,178,,3793925111,383,,3788033353,56,Back,,,,,,,,,,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461462291,318,49,1,46,3,3b4nxgvmwzstmoq6borytkwx1,1,30.3,68.5,2022-09-17T20:16:17.557Z,2022-09-20T08:34:56Z,,,,,,,,,,,,,,,,,,,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
