id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/14/value,qualifier/15/value
2499792455,635,1,2,93,16,7kfx3xpj2c2wxinsyi16i9gaz,0,70.1,70.8,2023-01-22T17:21:32.741Z,2023-01-25T05:18:36Z,3990682007,56,Center,3990682009,140,73.5,3994083489,178,,3990682013,212,22.6,3990682011,141,38.0,3990682015,213,4.9,,,,,,,cqfw0fsbxyjb7mduk2hk27e1h,Edgar Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792469,755,49,2,93,19,22mo7qbsnyi8wtucpvhgvhw2q,1,31.3,60.8,2023-01-22T17:21:35.293Z,2023-01-25T05:18:41Z,,,,,,,,,,,,,,,,,,,,,,,,,4mvqt04u92wsm1p5ja8fpilii,Tiago Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792473,756,1,2,93,21,22mo7qbsnyi8wtucpvhgvhw2q,0,31.3,60.8,2023-01-22T17:21:37.374Z,2023-01-25T05:18:49Z,3990682097,140,57.7,3990682101,212,28.8,3994083573,178,,3990682099,141,72.4,3990682095,56,Center,3990682103,213,0.3,,,,,,,4mvqt04u92wsm1p5ja8fpilii,Tiago Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792479,636,8,2,93,21,7kfx3xpj2c2wxinsyi16i9gaz,1,44.6,28,2023-01-22T17:21:37.889Z,2023-01-25T05:19:01Z,3993144509,385,,3990682125,56,Back,3994083677,178,,3990684785,15,,,,,,,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792491,757,61,2,93,22,22mo7qbsnyi8wtucpvhgvhw2q,0,67.5,72,2023-01-22T17:21:38.746Z,2023-01-25T05:19:07Z,3990682201,56,Center,3994083721,178,,,,,,,,,,,,,,,,,,,,1l0sfejnziz4ur5prgb0tp2j8,Gilson Benchimol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792485,637,49,2,93,24,7kfx3xpj2c2wxinsyi16i9gaz,1,36.3,42.4,2023-01-22T17:21:40.972Z,2023-01-25T05:19:14Z,,,,,,,,,,,,,,,,,,,,,,,,,6acd83o0lyumoagg9wbgj56cq,D. Collard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792495,638,1,2,93,24,7kfx3xpj2c2wxinsyi16i9gaz,0,36.1,42.5,2023-01-22T17:21:40.976Z,2023-01-25T05:19:20Z,3990682223,212,30.5,3994083811,178,,3990682215,157,,3990682227,1,,3990682217,56,Center,3990682225,213,6.2,3990682221,141,37.9,3990682219,140,65.0,6acd83o0lyumoagg9wbgj56cq,D. Collard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792509,758,1,2,93,27,22mo7qbsnyi8wtucpvhgvhw2q,1,27.8,71.2,2023-01-22T17:21:43.971Z,2023-01-25T05:19:29Z,3994083875,178,,3990682291,141,66.0,3990682295,213,6.0,3990682287,56,Back,3990682293,212,10.9,3990682289,140,37.6,3990682285,3,,,,,3o3pp38h4ww0btuxzna0mhtcl,Joãozinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792511,759,49,2,93,28,22mo7qbsnyi8wtucpvhgvhw2q,1,38.3,66.1,2023-01-22T17:21:44.645Z,2023-01-25T05:20:13Z,,,,,,,,,,,,,,,,,,,,,,,,,dyeuxixz75ematbmtiwzcvhzp,João Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792525,760,1,2,93,28,22mo7qbsnyi8wtucpvhgvhw2q,1,38.3,66.1,2023-01-22T17:21:44.666Z,2023-01-25T05:20:20Z,3990682383,213,0.4,3990682375,56,Center,3990682381,212,18.1,3990682379,141,77.3,3990682377,140,53.9,3994084397,178,,,,,,,,dyeuxixz75ematbmtiwzcvhzp,João Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792537,761,1,2,93,30,22mo7qbsnyi8wtucpvhgvhw2q,0,56.5,79.6,2023-01-22T17:21:47.025Z,2023-01-25T05:20:30Z,3990682451,141,75.3,3990682455,213,6.1,3994084445,178,,3990682447,56,Center,3990682449,140,73.4,3990682453,212,18.0,,,,,,,4mvqt04u92wsm1p5ja8fpilii,Tiago Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792531,639,8,2,93,32,7kfx3xpj2c2wxinsyi16i9gaz,1,32.2,23.7,2023-01-22T17:21:48.133Z,2023-01-25T05:20:44Z,3990682407,56,Back,3993145753,385,,3994084521,388,,,,,,,,,,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792541,640,49,2,93,33,7kfx3xpj2c2wxinsyi16i9gaz,1,19.9,27.9,2023-01-22T17:21:49.986Z,2023-01-25T05:20:52Z,,,,,,,,,,,,,,,,,,,,,,,,,a00q0qj479gzj5hymx4ix5lp0,M. Mosquera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792561,641,1,2,93,35,7kfx3xpj2c2wxinsyi16i9gaz,1,12,16.8,2023-01-22T17:21:51.229Z,2023-01-25T05:21:01Z,3990682583,213,5.9,3990682581,212,12.4,3994084621,178,,3990682575,56,Back,3990682577,140,22.7,3990682579,141,9.2,,,,,,,a00q0qj479gzj5hymx4ix5lp0,M. Mosquera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792581,642,1,2,93,37,7kfx3xpj2c2wxinsyi16i9gaz,1,24.7,5.2,2023-01-22T17:21:54.042Z,2023-01-25T05:21:09Z,3994084679,178,,3990682673,1,,3990682663,56,Back,3990682671,213,0.7,3990682661,157,,3990682665,140,43.6,3990682669,212,25.8,3990682667,141,29.4,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792587,643,61,2,93,39,7kfx3xpj2c2wxinsyi16i9gaz,0,41.1,30.6,2023-01-22T17:21:55.687Z,2023-01-25T05:21:40Z,3994084937,388,,3990682705,56,Back,,,,,,,,,,,,,,,,,,,57xeumfhz5h30yn1168rgljah,André Vidigal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500457523,1474,67,2,93,41,22mo7qbsnyi8wtucpvhgvhw2q,1,62.8,72.4,2023-01-22T17:21:57.155Z,2023-01-25T07:17:05Z,3994116821,233,1212,,,,,,,,,,,,,,,,,,,,,,dyeuxixz75ematbmtiwzcvhzp,João Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500457521,1212,67,2,93,41,7kfx3xpj2c2wxinsyi16i9gaz,0,37.2,27.6,2023-01-22T17:21:57.156Z,2023-01-25T06:57:39Z,3994116825,233,1474,,,,,,,,,,,,,,,,,,,,,,57xeumfhz5h30yn1168rgljah,André Vidigal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792609,762,61,2,93,41,22mo7qbsnyi8wtucpvhgvhw2q,0,62.8,74.1,2023-01-22T17:21:57.907Z,2023-01-25T05:21:57Z,3990682811,56,Center,3994085057,389,,,,,,,,,,,,,,,,,,,,dyeuxixz75ematbmtiwzcvhzp,João Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792613,644,3,2,93,44,7kfx3xpj2c2wxinsyi16i9gaz,1,47.3,16.6,2023-01-22T17:22:00.256Z,2023-01-25T05:22:08Z,3994085159,178,,3993146161,465,,3990682819,286,,3990682817,56,Back,3990682869,233,763,,,,,,,,,,8sg65mj881mnfd9wgtew01s5x,S. Beltrame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792617,763,45,2,93,44,22mo7qbsnyi8wtucpvhgvhw2q,0,52.7,83.4,2023-01-22T17:22:00.256Z,2023-01-25T05:22:08Z,3990682843,56,Left,3990682873,233,644,3990682845,285,,,,,,,,,,,,,,,,,4mvqt04u92wsm1p5ja8fpilii,Tiago Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792623,645,1,2,93,47,7kfx3xpj2c2wxinsyi16i9gaz,1,54.9,9.7,2023-01-22T17:22:03.934Z,2023-01-25T05:22:16Z,3990682889,213,6.2,3990682883,140,69.8,3990682887,212,15.8,3990682881,56,Right,3990682885,141,6.8,3994085237,178,,,,,,,,8sg65mj881mnfd9wgtew01s5x,S. Beltrame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792651,646,3,2,93,49,7kfx3xpj2c2wxinsyi16i9gaz,1,72.3,5.1,2023-01-22T17:22:05.634Z,2023-01-25T05:22:25Z,3990683051,233,764,3993146289,465,,3990683039,56,Right,3994085295,178,,3990683041,286,,,,,,,,,,,bn1rwgy1yhd0ov3u4pu2lb6ga,Léo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792631,764,45,2,93,49,22mo7qbsnyi8wtucpvhgvhw2q,0,27.7,94.9,2023-01-22T17:22:05.634Z,2023-01-25T05:22:26Z,3990682933,285,,3990682931,56,Back,3990683069,233,646,,,,,,,,,,,,,,,,3o3pp38h4ww0btuxzna0mhtcl,Joãozinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792661,647,1,2,93,54,7kfx3xpj2c2wxinsyi16i9gaz,0,90.1,26.1,2023-01-22T17:22:10.799Z,2023-01-25T05:22:37Z,3990683147,286,,3990683101,213,1.5,3990683093,56,Center,3990683141,236,,3994085407,178,,3990683143,233,765,3990683095,140,90.2,3990683097,141,30.6,bn1rwgy1yhd0ov3u4pu2lb6ga,Léo Pereira,3990683099,212,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792667,765,74,2,93,54,22mo7qbsnyi8wtucpvhgvhw2q,1,11.9,74.2,2023-01-22T17:22:10.981Z,2023-01-25T05:22:45Z,3990683137,56,Back,3990683139,285,,3990683167,233,647,3994085477,178,,,,,,,,,,,,,,dzq4gg917idfq1rhng1coi5uc,Bernardo Vital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792677,766,49,2,93,56,22mo7qbsnyi8wtucpvhgvhw2q,1,27.8,85.9,2023-01-22T17:22:12.987Z,2023-01-25T05:22:51Z,,,,,,,,,,,,,,,,,,,,,,,,,4mvqt04u92wsm1p5ja8fpilii,Tiago Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792693,767,1,2,93,56,22mo7qbsnyi8wtucpvhgvhw2q,1,27.8,85.9,2023-01-22T17:22:13.088Z,2023-01-25T05:23:00Z,3990683273,212,16.2,3994085589,178,,3990683267,56,Back,3990683269,140,35.0,3990683275,213,5.2,3990683271,141,64.9,,,,,,,4mvqt04u92wsm1p5ja8fpilii,Tiago Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792733,768,1,2,94,0,22mo7qbsnyi8wtucpvhgvhw2q,1,37.2,63.3,2023-01-22T17:22:16.676Z,2023-01-25T05:23:09Z,3990683483,213,5.1,3990683477,140,50.3,3990683479,141,15.9,3990683481,212,35.0,3990683485,1,,3994085669,178,,3990683475,56,Right,,,,dyeuxixz75ematbmtiwzcvhzp,João Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792755,769,1,2,94,6,22mo7qbsnyi8wtucpvhgvhw2q,1,58,9.1,2023-01-22T17:22:22.873Z,2023-01-25T05:23:21Z,3990683583,212,11.9,3994085779,178,,3990683585,213,1.3,3990683581,141,26.1,3990683577,56,Center,3990683579,140,60.7,,,,,,,74hu9pcq0b1z36871v3inexyi,Tiago Gouveia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792779,770,1,2,94,11,22mo7qbsnyi8wtucpvhgvhw2q,1,63.5,23.6,2023-01-22T17:22:27.891Z,2023-01-25T05:23:38Z,3990683723,141,5.3,3990683727,213,5.3,3994085921,178,,3990683725,212,15.1,3990683721,140,71.6,3990683719,56,Right,,,,,,,3gelookco8f9ft0guaec03t3o,Tiago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792783,771,3,2,94,15,22mo7qbsnyi8wtucpvhgvhw2q,0,74.6,8,2023-01-22T17:22:31.430Z,2023-01-25T05:23:47Z,3990683745,56,Right,3994086003,178,,3990683747,286,,3993184257,465,,3990683773,233,648,,,,,,,,,,74hu9pcq0b1z36871v3inexyi,Tiago Gouveia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792787,648,7,2,94,15,7kfx3xpj2c2wxinsyi16i9gaz,0,25.4,92,2023-01-22T17:22:31.537Z,2023-01-25T05:23:52Z,3990683763,56,Back,3994086063,178,,3993184259,385,,3990683767,233,771,3990683765,285,,,,,,,,,,,8jcuunhako2i9ynmp8v3w2eax,Vitor Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792831,772,1,2,94,22,22mo7qbsnyi8wtucpvhgvhw2q,1,65.6,31.6,2023-01-22T17:22:38.341Z,2023-01-25T05:24:05Z,3990684015,140,66.6,3990684017,141,58.5,3990684021,213,1.5,3990684019,212,18.3,3994086171,178,,3990684013,56,Center,,,,,,,51edb4gy0w4q1wns87xehn2dx,Francisco Geraldes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792841,773,1,2,94,24,22mo7qbsnyi8wtucpvhgvhw2q,0,66.6,59.1,2023-01-22T17:22:41.107Z,2023-01-25T05:24:11Z,3990684065,56,Center,3990684071,212,29.3,3990684067,140,92.6,3990684069,141,43.4,3990684063,155,,3990684073,213,5.9,3994086207,178,,,,,3o3pp38h4ww0btuxzna0mhtcl,Joãozinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499792845,649,52,2,94,26,7kfx3xpj2c2wxinsyi16i9gaz,1,11.7,62.6,2023-01-22T17:22:43.057Z,2023-01-25T05:25:23Z,3993184275,378,,3994086293,178,,,,,,,,,,,,,,,,,,,,3uma2r2ks9a44deiwpncec8np,G. Makaridze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793001,650,1,2,94,46,7kfx3xpj2c2wxinsyi16i9gaz,0,11.2,65.7,2023-01-22T17:23:02.326Z,2023-01-25T05:25:49Z,3990684937,212,58.5,3990684939,213,0.1,3990684929,199,,3990684935,141,77.3,3990684931,56,Center,3990684933,140,66.4,3990684941,1,,,,,3uma2r2ks9a44deiwpncec8np,G. Makaridze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793017,774,1,2,94,50,22mo7qbsnyi8wtucpvhgvhw2q,0,26.7,37.7,2023-01-22T17:23:06.454Z,2023-01-25T05:25:59Z,3990685039,141,38.9,3990685037,140,32.8,3990685043,213,0.1,3990685035,56,Back,3994087115,178,,3990685041,212,6.5,3990685033,3,,,,,dzq4gg917idfq1rhng1coi5uc,Bernardo Vital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793013,651,1,2,94,51,7kfx3xpj2c2wxinsyi16i9gaz,0,61,73.8,2023-01-22T17:23:07.945Z,2023-01-25T05:26:06Z,3990685015,141,70.6,3990685011,56,Center,3990685019,213,6.0,3994087175,178,,3990685017,212,7.1,3990685009,3,,3990685013,140,67.4,,,,9yitbzvjcwsvbdpwf97nbyfo,Nito Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793041,775,49,2,94,53,22mo7qbsnyi8wtucpvhgvhw2q,1,33.2,38,2023-01-22T17:23:09.605Z,2023-01-25T05:26:22Z,,,,,,,,,,,,,,,,,,,,,,,,,dyeuxixz75ematbmtiwzcvhzp,João Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793061,776,1,2,94,53,22mo7qbsnyi8wtucpvhgvhw2q,1,33.2,38,2023-01-22T17:23:09.637Z,2023-01-25T05:26:19Z,3990685251,141,60.9,3990685255,213,1.8,3990685249,140,29.1,3990685247,56,Back,3990685253,212,16.2,3994087279,178,,,,,,,,dyeuxixz75ematbmtiwzcvhzp,João Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793103,777,1,2,94,57,22mo7qbsnyi8wtucpvhgvhw2q,1,36,59.4,2023-01-22T17:23:13.978Z,2023-01-25T05:26:30Z,3990685533,141,14.9,3990685535,212,39.3,3990685531,140,59.9,3990685527,155,,3990685529,56,Right,3990685539,1,,3990685537,213,5.4,3994087349,178,,3o3pp38h4ww0btuxzna0mhtcl,Joãozinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793113,778,1,2,95,3,22mo7qbsnyi8wtucpvhgvhw2q,1,61.2,10.9,2023-01-22T17:23:19.938Z,2023-01-25T05:26:39Z,3990685605,56,Right,3990685613,213,6.1,3994087405,178,,3990685609,141,9.4,3990685607,140,65.6,3990685611,212,4.7,,,,,,,51edb4gy0w4q1wns87xehn2dx,Francisco Geraldes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793117,652,45,2,95,5,7kfx3xpj2c2wxinsyi16i9gaz,0,31.8,91.2,2023-01-22T17:23:21.209Z,2023-01-25T05:26:49Z,3990685635,285,,3990685731,233,779,3990685633,56,Back,,,,,,,,,,,,,,,,8jcuunhako2i9ynmp8v3w2eax,Vitor Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793125,779,3,2,95,5,22mo7qbsnyi8wtucpvhgvhw2q,1,68.2,8.8,2023-01-22T17:23:21.209Z,2023-01-25T05:26:48Z,3993184343,465,,3990685725,233,652,3990685697,286,,3990685695,56,Right,3994087499,178,,,,,,,,,,,74hu9pcq0b1z36871v3inexyi,Tiago Gouveia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793129,780,61,2,95,6,22mo7qbsnyi8wtucpvhgvhw2q,0,85.1,10.3,2023-01-22T17:23:22.791Z,2023-01-25T05:27:06Z,3990685705,56,Right,3994087673,178,,,,,,,,,,,,,,,,,,,,74hu9pcq0b1z36871v3inexyi,Tiago Gouveia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793131,653,49,2,95,9,7kfx3xpj2c2wxinsyi16i9gaz,1,8.4,86,2023-01-22T17:23:25.680Z,2023-01-25T05:27:16Z,,,,,,,,,,,,,,,,,,,,,,,,,8jcuunhako2i9ynmp8v3w2eax,Vitor Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793149,654,1,2,95,11,7kfx3xpj2c2wxinsyi16i9gaz,1,10.2,90.5,2023-01-22T17:23:27.276Z,2023-01-25T05:27:23Z,3990685781,140,21.7,3990685785,212,12.8,3990685787,213,6.0,3990685779,56,Back,3994087847,178,,3990685783,141,84.4,,,,,,,8jcuunhako2i9ynmp8v3w2eax,Vitor Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793167,655,1,2,95,12,7kfx3xpj2c2wxinsyi16i9gaz,1,22.3,84.4,2023-01-22T17:23:28.446Z,2023-01-25T05:27:32Z,3990685881,140,15.9,3990685885,212,9.1,3994087955,178,,3990685879,56,Back,3990685887,213,2.4,3990685883,141,93.5,,,,,,,cqfw0fsbxyjb7mduk2hk27e1h,Edgar Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793169,656,1,2,95,15,7kfx3xpj2c2wxinsyi16i9gaz,0,19.1,96.6,2023-01-22T17:23:31.533Z,2023-01-25T05:27:41Z,3990685897,212,5.4,3990685899,213,0.0,3994088055,178,,3990686109,157,,3990685891,56,Back,3990685895,141,96.8,3990685893,140,24.2,3990686111,1,,8jcuunhako2i9ynmp8v3w2eax,Vitor Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793173,781,61,2,95,15,22mo7qbsnyi8wtucpvhgvhw2q,1,74.7,8.5,2023-01-22T17:23:31.637Z,2023-01-25T05:27:51Z,3994088127,178,,3990685913,56,Right,,,,,,,,,,,,,,,,,,,51edb4gy0w4q1wns87xehn2dx,Francisco Geraldes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793199,782,49,2,95,19,22mo7qbsnyi8wtucpvhgvhw2q,1,38.4,21.2,2023-01-22T17:23:36.016Z,2023-01-25T05:28:01Z,,,,,,,,,,,,,,,,,,,,,,,,,dzq4gg917idfq1rhng1coi5uc,Bernardo Vital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793221,783,1,2,95,21,22mo7qbsnyi8wtucpvhgvhw2q,1,39.8,22.5,2023-01-22T17:23:37.427Z,2023-01-25T05:28:06Z,3990686189,56,Back,3990686193,140,45.9,3990686199,213,1.2,3994088247,178,,3990686197,212,17.8,3990686195,141,46.9,,,,,,,dzq4gg917idfq1rhng1coi5uc,Bernardo Vital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793255,784,1,2,95,25,22mo7qbsnyi8wtucpvhgvhw2q,1,62,39.7,2023-01-22T17:23:41.483Z,2023-01-25T05:28:14Z,3990686369,56,Right,3990686373,141,15.8,3990686377,213,5.1,3990686371,140,68.1,3990686375,212,17.5,3994088319,178,,,,,,,,3o3pp38h4ww0btuxzna0mhtcl,Joãozinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793275,785,1,2,95,32,22mo7qbsnyi8wtucpvhgvhw2q,1,65.3,29.1,2023-01-22T17:23:48.146Z,2023-01-25T05:28:25Z,3990686469,213,5.7,3994088403,178,,3990686467,212,24.0,3990686463,140,84.1,3990686461,56,Right,3990686465,141,8.9,,,,,,,51edb4gy0w4q1wns87xehn2dx,Francisco Geraldes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793285,786,1,2,95,34,22mo7qbsnyi8wtucpvhgvhw2q,0,84.2,9.4,2023-01-22T17:23:50.730Z,2023-01-25T05:28:33Z,3990686533,56,Center,3994088451,178,,3993185259,224,,3993185261,20,,3990686541,213,1.2,3990686531,155,,3990686535,140,93.9,3990686529,2,,74hu9pcq0b1z36871v3inexyi,Tiago Gouveia,3990686539,212,25.2,3990686537,141,43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793287,657,12,2,95,35,7kfx3xpj2c2wxinsyi16i9gaz,1,8.5,59.1,2023-01-22T17:23:51.871Z,2023-01-25T05:28:42Z,3990686551,213,4.7,3990686543,56,Back,3994088519,388,,3990686547,141,10.6,3990686549,212,33.0,3990686553,15,,3990686545,140,7.7,,,,6acd83o0lyumoagg9wbgj56cq,D. Collard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793297,658,49,2,95,40,7kfx3xpj2c2wxinsyi16i9gaz,1,7.7,10.6,2023-01-22T17:23:56.152Z,2023-01-25T05:30:43Z,,,,,,,,,,,,,,,,,,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793343,659,1,2,95,40,7kfx3xpj2c2wxinsyi16i9gaz,1,7.7,9.7,2023-01-22T17:23:56.213Z,2023-01-25T05:30:49Z,3990686859,212,27.3,3990686849,140,33.7,3990686863,213,6.3,3994089513,178,,3990686845,56,Back,3990686853,141,8.6,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793349,660,1,2,95,46,7kfx3xpj2c2wxinsyi16i9gaz,0,35.4,4,2023-01-22T17:24:03.121Z,2023-01-25T05:31:28Z,3990686891,213,6.1,3990686883,56,Back,3990686885,140,37.0,3990686887,141,3.5,3990686889,212,1.7,3994089779,178,,,,,,,,bn1rwgy1yhd0ov3u4pu2lb6ga,Léo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793363,787,61,2,95,47,22mo7qbsnyi8wtucpvhgvhw2q,1,65,94.5,2023-01-22T17:24:03.185Z,2023-01-25T05:31:40Z,3990686949,56,Left,3994089861,178,,,,,,,,,,,,,,,,,,,,dyeuxixz75ematbmtiwzcvhzp,João Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793375,661,5,2,95,47,7kfx3xpj2c2wxinsyi16i9gaz,1,37.4,-1.2,2023-01-22T17:24:03.783Z,2023-01-25T05:31:49Z,3990686983,347,,3990686989,233,788,3990686981,56,Back,,,,,,,,,,,,,,,,bn1rwgy1yhd0ov3u4pu2lb6ga,Léo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793373,788,5,2,95,47,22mo7qbsnyi8wtucpvhgvhw2q,0,62.6,101.2,2023-01-22T17:24:03.783Z,2023-01-25T05:31:48Z,3990686995,233,661,3990686971,347,,3990686969,56,Left,,,,,,,,,,,,,,,,dyeuxixz75ematbmtiwzcvhzp,João Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793495,662,1,2,96,10,7kfx3xpj2c2wxinsyi16i9gaz,1,40,0,2023-01-22T17:24:26.674Z,2023-01-25T05:32:09Z,3990687681,107,,3990687685,140,58.7,3990687687,141,6.8,3990687689,212,20.5,3990687691,213,0.3,3990687683,56,Right,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793499,663,44,2,96,12,7kfx3xpj2c2wxinsyi16i9gaz,1,61.8,5.4,2023-01-22T17:24:28.130Z,2023-01-25T05:36:56Z,3990687711,56,Right,3990687803,233,789,3990687713,286,,,,,,,,,,,,,,,,,bn1rwgy1yhd0ov3u4pu2lb6ga,Léo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793517,789,44,2,96,12,22mo7qbsnyi8wtucpvhgvhw2q,0,38.2,94.6,2023-01-22T17:24:28.131Z,2023-01-25T05:36:57Z,3990687807,233,663,3990687791,285,,3990687789,56,Back,,,,,,,,,,,,,,,,4mvqt04u92wsm1p5ja8fpilii,Tiago Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499793505,664,1,2,96,12,7kfx3xpj2c2wxinsyi16i9gaz,0,58.8,5.3,2023-01-22T17:24:28.148Z,2023-01-25T05:37:05Z,3994091873,388,,3990687739,141,0.0,3990687737,140,66.7,3990687731,3,,3990687743,213,5.7,3990687735,56,Right,3990687733,168,,3990687741,212,9.6,bn1rwgy1yhd0ov3u4pu2lb6ga,Léo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
