id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/15/value,qualifier/16/value,qualifier/18/value,qualifier/17/value
2466026871,627,43,2,84,19,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2022-10-01T21:12:27.201Z,2022-10-01T21:29:56Z,3812235865,56,Back,3812235867,285,0,3812276579,144,7,,,,,,,,,,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466026875,628,52,2,84,19,8gvg1ranyf93hprfkwx3ofl2y,1,2,61.1,2022-10-01T21:12:27.981Z,2022-10-05T05:36:07Z,3817532657,376,,3819787117,178,,,,,,,,,,,,,,,,,,,,2accix9saahg900cja5e9iw9h,Bruno Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466026969,629,1,2,84,37,8gvg1ranyf93hprfkwx3ofl2y,1,12.7,46.4,2022-10-01T21:12:46.044Z,2022-10-05T05:36:37Z,3812236499,199,,3812236503,140,59.4,3812236511,1,,3812236509,213,5.8,3812236501,56,Right,3812236507,212,54.5,3812236505,141,11.4,,,,2accix9saahg900cja5e9iw9h,Bruno Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466026977,630,1,2,84,39,8gvg1ranyf93hprfkwx3ofl2y,1,59.8,10.6,2022-10-01T21:12:47.342Z,2022-10-05T05:36:45Z,3812236531,3,,3812236541,213,0.3,3812236537,141,15.8,3812236535,140,69.5,3812236533,56,Right,3812236539,212,10.8,3819788015,178,,,,,35csuq89nc1zgpc4j2mdav6jt,Alisson Safira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466026983,631,3,2,84,41,8gvg1ranyf93hprfkwx3ofl2y,1,66,11.4,2022-10-01T21:12:49.459Z,2022-10-05T05:38:18Z,3812236559,233,851,3812236553,286,,3817532847,464,,3819789735,178,,3812236551,56,Right,,,,,,,,,,53sq02gs09i7chjvx2zfwdaz9,Rúben Lameiras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466026975,851,45,2,84,41,9ldqu49smv1xg2va0n2cy28zl,0,34,88.6,2022-10-01T21:12:49.459Z,2022-10-05T05:38:18Z,3812236563,233,631,3812236527,56,Back,3812236529,285,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466026999,632,1,2,84,43,8gvg1ranyf93hprfkwx3ofl2y,1,64,7.9,2022-10-01T21:12:51.875Z,2022-10-05T05:38:21Z,3812236637,213,1.7,3812236629,141,16.5,3812236623,56,Right,3819789815,178,,3812236633,212,5.9,3812236625,140,63.1,,,,,,,53sq02gs09i7chjvx2zfwdaz9,Rúben Lameiras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027001,633,3,2,84,45,8gvg1ranyf93hprfkwx3ofl2y,0,66.2,12.8,2022-10-01T21:12:53.487Z,2022-10-05T05:38:30Z,3817532961,464,,3812236711,233,852,3819789991,178,,3812236655,286,,3812236653,56,Right,,,,,,,,,,exasml2zx1pe8runrm6oh5dsk,Zé Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027011,852,7,2,84,45,9ldqu49smv1xg2va0n2cy28zl,1,33.8,87.2,2022-10-01T21:12:53.724Z,2022-10-05T05:38:33Z,3812236683,285,,3819790055,178,,3812236681,56,Back,3812236701,233,633,3817532953,383,,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027015,853,49,2,84,46,9ldqu49smv1xg2va0n2cy28zl,1,35.9,90.8,2022-10-01T21:12:55.016Z,2022-10-05T05:38:37Z,,,,,,,,,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027017,854,50,2,84,47,9ldqu49smv1xg2va0n2cy28zl,1,34.8,91,2022-10-01T21:12:55.136Z,2022-10-05T05:38:44Z,3812236877,233,634,3812236727,56,Back,3812236729,286,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027041,634,7,2,84,48,8gvg1ranyf93hprfkwx3ofl2y,0,65.2,9,2022-10-01T21:12:56.445Z,2022-10-05T05:38:50Z,3812236869,233,854,3812236851,56,Right,3817533223,383,,3819790417,178,,3812236853,285,,,,,,,,,,,53sq02gs09i7chjvx2zfwdaz9,Rúben Lameiras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467491347,1651,43,2,84,48,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-10-01T21:12:56.682Z,2022-10-05T10:16:00Z,3820104693,144,82,3820104641,178,0,,,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027035,855,50,2,84,50,9ldqu49smv1xg2va0n2cy28zl,1,31.4,94.6,2022-10-01T21:12:58.272Z,2022-10-05T05:38:55Z,3812236951,285,,3812236953,233,635,3812236809,56,Back,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027047,635,7,2,84,50,8gvg1ranyf93hprfkwx3ofl2y,0,68.6,5.4,2022-10-01T21:12:58.964Z,2022-10-05T05:39:01Z,3819790613,178,,3817533355,383,,3812236935,233,855,3812236889,56,Right,3812236891,286,,,,,,,,,,,exasml2zx1pe8runrm6oh5dsk,Zé Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467032031,1010,61,2,84,51,9ldqu49smv1xg2va0n2cy28zl,1,22.9,94.5,2022-10-01T21:12:59.305Z,2022-10-05T05:39:04Z,3817533449,56,Back,3819790667,178,,,,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027063,636,3,2,84,52,8gvg1ranyf93hprfkwx3ofl2y,0,76,3.8,2022-10-01T21:13:01.024Z,2022-10-05T05:39:11Z,3812237001,286,,3812237027,233,856,3817533501,464,,3819790777,178,,3812236999,56,Right,,,,,,,,,,35csuq89nc1zgpc4j2mdav6jt,Alisson Safira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027059,856,7,2,84,52,9ldqu49smv1xg2va0n2cy28zl,0,24,96.2,2022-10-01T21:13:01.042Z,2022-10-05T05:39:16Z,3812237005,233,636,3812236977,285,,3817533559,385,,3819790895,178,,3812236975,56,Back,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027067,637,61,2,84,53,8gvg1ranyf93hprfkwx3ofl2y,1,78.1,4,2022-10-01T21:13:01.361Z,2022-10-05T05:39:22Z,3819791005,178,,3812237043,56,Right,,,,,,,,,,,,,,,,,,,35csuq89nc1zgpc4j2mdav6jt,Alisson Safira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027069,638,5,2,84,54,8gvg1ranyf93hprfkwx3ofl2y,0,75.4,-1.3,2022-10-01T21:13:02.255Z,2022-10-05T05:39:25Z,3812237051,56,Right,3812237053,347,,3812237609,233,857,,,,,,,,,,,,,,,,35csuq89nc1zgpc4j2mdav6jt,Alisson Safira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027155,857,5,2,84,54,9ldqu49smv1xg2va0n2cy28zl,1,24.6,101.3,2022-10-01T21:13:02.255Z,2022-10-05T05:39:24Z,3812237583,56,Back,3812237585,347,,3812237591,233,638,,,,,,,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027163,858,1,2,85,5,9ldqu49smv1xg2va0n2cy28zl,1,27.4,100,2022-10-01T21:13:13.325Z,2022-10-05T05:39:28Z,3812237637,56,Back,3812237641,141,71.0,3812237635,107,,3817533787,189,,3812237645,213,4.7,3812237643,212,20.7,3812237639,140,27.4,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027169,859,1,2,85,5,9ldqu49smv1xg2va0n2cy28zl,1,27.4,71,2022-10-01T21:13:14.004Z,2022-10-05T05:39:33Z,3812237677,212,25.3,3812237671,56,Back,3812237675,141,34.4,3812237673,140,31.9,3819791209,178,,3817533793,189,,3812237679,213,4.9,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027177,860,1,2,85,9,9ldqu49smv1xg2va0n2cy28zl,1,31.9,34.4,2022-10-01T21:13:17.337Z,2022-10-05T05:39:36Z,3812237711,141,8.5,3812237709,140,42.7,3812237715,213,5.3,3817533797,189,,3812237713,212,20.9,3812237707,56,Back,3819791275,178,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027181,861,1,2,85,10,9ldqu49smv1xg2va0n2cy28zl,1,42.7,8.5,2022-10-01T21:13:18.193Z,2022-10-05T05:39:40Z,3812237751,140,37.3,3819791347,178,,3812237757,213,2.0,3812237745,56,Back,3812237755,212,15.2,3812237753,141,29.3,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027189,862,1,2,85,12,9ldqu49smv1xg2va0n2cy28zl,1,37.3,29.3,2022-10-01T21:13:20.145Z,2022-10-05T05:39:47Z,3819791483,178,,3812237769,140,37.3,3812237773,212,8.4,3812237775,213,1.6,3812237771,141,41.6,3812237767,56,Back,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467491541,1654,43,2,85,12,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-10-01T21:13:20.252Z,2022-10-05T10:16:31Z,3820105325,144,82,3820105281,178,0,,,,,,,,,,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027199,863,1,2,85,14,9ldqu49smv1xg2va0n2cy28zl,1,37.3,41.6,2022-10-01T21:13:22.386Z,2022-10-05T05:39:52Z,3812237827,140,37.6,3812237825,56,Back,3812237833,213,1.6,3812237829,141,73.7,3812237831,212,21.8,3819791571,178,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027221,864,1,2,85,18,9ldqu49smv1xg2va0n2cy28zl,1,38.2,75.9,2022-10-01T21:13:26.223Z,2022-10-05T05:39:54Z,3812237947,56,Back,3812237951,141,74.0,3812237955,213,6.1,3812237953,212,7.3,3819791613,178,,3812237949,140,45.0,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027227,865,1,2,85,18,9ldqu49smv1xg2va0n2cy28zl,1,45,74,2022-10-01T21:13:26.918Z,2022-10-05T05:39:59Z,3812237983,212,3.2,3812237977,56,Back,3812237981,141,76.7,3812237979,140,42.5,3812237985,213,2.5,3819791739,178,,,,,,,,36fznb9hzqvn6lnlla7f3ycwl,J. Draxler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027231,866,1,2,85,19,9ldqu49smv1xg2va0n2cy28zl,1,42.5,76.7,2022-10-01T21:13:27.987Z,2022-10-05T05:40:04Z,3812238015,212,6.8,3812238009,56,Back,3819791847,178,,3812238011,140,47.0,3812238017,213,5.5,3812238013,141,69.6,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027255,867,1,2,85,21,9ldqu49smv1xg2va0n2cy28zl,1,47,69.6,2022-10-01T21:13:29.844Z,2022-10-05T05:40:07Z,3812238171,213,2.5,3812238167,141,74.9,3812238165,140,42.0,3812238163,56,Back,3819791947,178,,3812238169,212,6.4,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027289,868,1,2,85,25,9ldqu49smv1xg2va0n2cy28zl,1,41.5,73.5,2022-10-01T21:13:33.411Z,2022-10-05T05:40:11Z,3812238343,140,42.8,3819792023,178,,3812238349,213,4.8,3812238347,212,28.0,3812238341,56,Back,3812238345,141,32.3,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027303,869,1,2,85,29,9ldqu49smv1xg2va0n2cy28zl,0,45.6,33.1,2022-10-01T21:13:37.758Z,2022-10-05T05:40:13Z,3812238457,56,Center,3812238463,212,38.2,3812238455,155,,3812238465,213,0.7,3819792071,178,,3812238461,141,68.0,3812238467,1,,3812238459,140,74.1,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027315,639,1,2,85,32,8gvg1ranyf93hprfkwx3ofl2y,1,26.8,31.6,2022-10-01T21:13:40.347Z,2022-10-05T05:40:31Z,3812238545,140,32.2,3812238547,141,35.1,3812238551,213,0.4,3819792195,388,,3812238541,3,,3812238549,212,6.1,3812238543,56,Back,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027325,640,1,2,85,33,8gvg1ranyf93hprfkwx3ofl2y,1,32.2,35.1,2022-10-01T21:13:41.100Z,2022-10-05T05:40:37Z,3819792527,388,,3812238613,140,43.6,3812238619,213,6.0,3812238611,56,Back,3812238617,212,12.5,3812238615,141,30.0,3812238609,3,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027333,641,49,2,85,34,8gvg1ranyf93hprfkwx3ofl2y,1,44.1,29.7,2022-10-01T21:13:42.284Z,2022-10-05T05:40:41Z,,,,,,,,,,,,,,,,,,,,,,,,,53sq02gs09i7chjvx2zfwdaz9,Rúben Lameiras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027347,642,1,2,85,35,8gvg1ranyf93hprfkwx3ofl2y,1,44.1,29.7,2022-10-01T21:13:43.115Z,2022-10-05T05:40:47Z,3812238719,213,2.0,3819792719,178,,3812238713,140,38.2,3812238715,141,51.5,3812238717,212,16.1,3812238711,56,Back,,,,,,,53sq02gs09i7chjvx2zfwdaz9,Rúben Lameiras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027361,643,1,2,85,37,8gvg1ranyf93hprfkwx3ofl2y,1,38.9,54.6,2022-10-01T21:13:45.331Z,2022-10-05T05:40:49Z,3812238833,56,Left,3812238843,213,0.9,3812238839,212,26.9,3812238837,141,84.7,3819792761,178,,3812238835,140,55.5,,,,,,,7bizatqq8lesywgb68x9cizmd,Tiago Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027387,644,1,2,85,41,8gvg1ranyf93hprfkwx3ofl2y,1,60.8,90.9,2022-10-01T21:13:49.883Z,2022-10-05T05:40:52Z,3812238987,56,Left,3812238993,212,10.3,3812238995,213,6.3,3812238989,140,70.6,3819792831,178,,3812238991,141,90.8,,,,,,,3yolt0tc40fjqupa2ea4epka1,R. Ogawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027393,645,4,2,85,43,8gvg1ranyf93hprfkwx3ofl2y,1,67.8,91.9,2022-10-01T21:13:51.642Z,2022-10-05T05:40:58Z,3812239573,294,,3812239021,13,,3812239025,152,,3812239023,56,Left,3812239135,233,870,3812239029,286,,,,,,,,1899balq50r7vbqqf8qwjlxpl,M. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027389,870,4,2,85,43,9ldqu49smv1xg2va0n2cy28zl,0,32.2,8.1,2022-10-01T21:13:51.643Z,2022-10-05T05:40:57Z,3812239007,285,,3812239001,56,Back,3812245587,294,,3819792935,178,,3812239003,152,,3812238999,13,,3812239149,233,645,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027563,646,1,2,86,15,8gvg1ranyf93hprfkwx3ofl2y,0,72.2,93.8,2022-10-01T21:14:24.028Z,2022-10-05T05:41:40Z,3817537101,72,,3812240511,233,872,3819793741,178,,3812240081,152,,3817537099,224,,3812240091,213,5.2,3812240075,2,,3812240089,212,41.0,53sq02gs09i7chjvx2zfwdaz9,Rúben Lameiras,3812240077,5,3812240079,155,,,3812240085,140,3812240093,1,,91.9,3812240087,141,3812240083,56,Center,41.8,,,,,,,,,,,,,,,,
2466027579,872,41,2,86,18,9ldqu49smv1xg2va0n2cy28zl,1,9,56.7,2022-10-01T21:14:26.646Z,2022-10-05T05:41:58Z,3812240573,233,646,3812240783,213,1.4,3812240777,140,13.2,3819794121,388,,3812240781,212,30.6,3812240779,141,100.0,3817537235,378,,,,,7jtc6yk5xu4cm1an97wrgozbp,O. Vlachodimos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027715,647,5,2,86,22,8gvg1ranyf93hprfkwx3ofl2y,1,88.4,-1.2,2022-10-01T21:14:30.344Z,2022-10-05T05:42:01Z,3812241041,347,,3812241039,56,Right,3812241055,233,873,,,,,,,,,,,,,,,,53sq02gs09i7chjvx2zfwdaz9,Rúben Lameiras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027585,873,5,2,86,22,9ldqu49smv1xg2va0n2cy28zl,0,11.6,101.2,2022-10-01T21:14:30.344Z,2022-10-05T05:42:02Z,3812240231,347,,3812241079,233,647,3812240229,56,Back,,,,,,,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027725,648,1,2,86,45,8gvg1ranyf93hprfkwx3ofl2y,0,89.1,0,2022-10-01T21:14:54.054Z,2022-10-05T05:42:03Z,3812241095,140,94.7,3812241091,107,,3812241103,1,,3812241097,141,33.1,3812241099,212,24.2,3812241101,213,1.3,3812241093,56,Center,,,,exasml2zx1pe8runrm6oh5dsk,Zé Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027737,874,12,2,86,47,9ldqu49smv1xg2va0n2cy28zl,1,6.7,68.3,2022-10-01T21:14:55.255Z,2022-10-05T05:42:09Z,3812241167,140,16.0,3812241171,212,9.8,3819794315,178,,3812241165,56,Back,3812241201,15,,3812241173,213,6.2,3812241169,141,67.8,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027759,649,1,2,86,49,8gvg1ranyf93hprfkwx3ofl2y,0,84.9,37.9,2022-10-01T21:14:57.459Z,2022-10-05T05:42:15Z,3812241293,213,0.5,3812241285,56,Center,3819794501,388,,3812241287,140,95.5,3812241289,141,47.3,3812241291,212,12.8,3812241283,3,,,,,7bizatqq8lesywgb68x9cizmd,Tiago Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027765,875,52,2,86,51,9ldqu49smv1xg2va0n2cy28zl,1,1.6,52.4,2022-10-01T21:14:59.501Z,2022-10-05T05:42:21Z,3817537585,378,,3819794671,178,,,,,,,,,,,,,,,,,,,,7jtc6yk5xu4cm1an97wrgozbp,O. Vlachodimos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027805,876,1,2,86,55,9ldqu49smv1xg2va0n2cy28zl,1,8,46.1,2022-10-01T21:15:03.795Z,2022-10-05T05:42:26Z,3812241455,212,14.5,3812241451,140,20.5,3812241447,123,,3819794813,178,,3812241457,213,5.8,3812241449,56,Back,3812241453,141,37.0,,,,7jtc6yk5xu4cm1an97wrgozbp,O. Vlachodimos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027827,877,1,2,86,57,9ldqu49smv1xg2va0n2cy28zl,1,20.5,37,2022-10-01T21:15:05.915Z,2022-10-05T05:42:31Z,3819794959,178,,3812241629,213,0.8,3812241625,212,24.0,3812241623,141,61.2,3812241617,56,Back,3812241621,140,37.2,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027829,878,61,2,87,0,9ldqu49smv1xg2va0n2cy28zl,1,38.5,64.1,2022-10-01T21:15:08.694Z,2022-10-05T05:42:38Z,3819795141,178,,3812241635,56,Back,,,,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467493039,1700,43,2,87,1,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-10-01T21:15:09.360Z,2022-10-05T10:20:17Z,3820110733,178,0,3820110823,144,82,,,,,,,,,,,,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027839,879,1,2,87,2,9ldqu49smv1xg2va0n2cy28zl,1,38.5,61.7,2022-10-01T21:15:10.385Z,2022-10-05T05:42:45Z,3819795305,178,,3812241677,140,53.0,3812241683,213,6.1,3812241675,56,Center,3812241681,212,15.5,3812241679,141,57.8,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027845,880,1,2,87,4,9ldqu49smv1xg2va0n2cy28zl,0,53,57.8,2022-10-01T21:15:12.259Z,2022-10-05T05:42:52Z,3812241711,56,Center,3812241783,233,650,3812241717,212,0.7,3812241715,141,57.6,3819795465,178,,3812241787,286,,3812241781,236,,3812241713,140,53.7,36fznb9hzqvn6lnlla7f3ycwl,J. Draxler,3812241719,213,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027851,650,74,2,87,4,8gvg1ranyf93hprfkwx3ofl2y,1,45.9,46.6,2022-10-01T21:15:12.485Z,2022-10-05T05:43:01Z,3812241731,285,,3812241729,56,Back,3812241791,233,880,3819795713,178,,,,,,,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027859,651,49,2,87,5,8gvg1ranyf93hprfkwx3ofl2y,1,48.8,33.1,2022-10-01T21:15:13.691Z,2022-10-05T05:43:05Z,,,,,,,,,,,,,,,,,,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027883,652,1,2,87,6,8gvg1ranyf93hprfkwx3ofl2y,1,49.1,33.1,2022-10-01T21:15:14.823Z,2022-10-05T05:43:10Z,3812241957,141,25.0,3812241955,140,70.2,3812241953,56,Center,3819795989,178,,3812241961,213,6.0,3812241959,212,22.8,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467493267,1106,43,2,87,8,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2022-10-01T21:15:16.473Z,2022-10-05T10:20:54Z,3820111547,178,0,3820111591,144,82,,,,,,,,,,,,,,,,,,,35csuq89nc1zgpc4j2mdav6jt,Alisson Safira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027889,653,3,2,87,8,8gvg1ranyf93hprfkwx3ofl2y,0,70.2,25,2022-10-01T21:15:16.485Z,2022-10-05T05:43:17Z,3817537987,465,,3812241969,56,Center,3812241991,211,,3819796193,178,,3812241971,286,,,,,,,,,,,35csuq89nc1zgpc4j2mdav6jt,Alisson Safira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467493301,1708,43,2,87,9,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-10-01T21:15:17.496Z,2022-10-05T10:21:02Z,3820111719,144,82,3820111643,178,0,,,,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027887,881,49,2,87,9,9ldqu49smv1xg2va0n2cy28zl,1,27.2,72.2,2022-10-01T21:15:17.655Z,2022-10-05T05:43:23Z,,,,,,,,,,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027925,882,1,2,87,9,9ldqu49smv1xg2va0n2cy28zl,1,27.2,72.2,2022-10-01T21:15:17.732Z,2022-10-05T05:43:28Z,3812242195,140,4.5,3812242197,141,57.2,3812242199,212,25.9,3819796433,178,,3812242201,213,3.5,3812242193,56,Back,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027933,883,1,2,87,14,9ldqu49smv1xg2va0n2cy28zl,1,4.5,57.2,2022-10-01T21:15:22.517Z,2022-10-05T05:43:33Z,3812242243,141,38.3,3819796565,178,,3812242237,56,Back,3812242241,140,20.6,3812242247,213,5.6,3812242245,212,21.2,,,,,,,7jtc6yk5xu4cm1an97wrgozbp,O. Vlachodimos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027943,884,1,2,87,16,9ldqu49smv1xg2va0n2cy28zl,1,21.4,35.8,2022-10-01T21:15:24.659Z,2022-10-05T05:43:37Z,3812242291,56,Back,3812242297,212,6.8,3812242295,141,34.4,3819796621,178,,3812242293,140,27.8,3812242299,213,6.1,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466027995,885,1,2,87,18,9ldqu49smv1xg2va0n2cy28zl,1,27.8,34.4,2022-10-01T21:15:26.845Z,2022-10-05T05:43:39Z,3812242569,56,Back,3812242573,141,54.3,3812242575,212,13.7,3812242571,140,29.8,3819796671,178,,3812242577,213,1.4,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
