id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist
2476552653,492,1,2,50,47,bwt8yfk8rkcwiwyr0mopd7wqd,1,42.2,31.9,2022-10-23T18:23:58.423Z,2022-10-26T06:56:18Z,3868131607,56,Back,3873076709,178,,3868131615,213,5.1,3868131609,140,47.2,3868131611,141,13.2,3868131613,212,13.8,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552667,493,1,2,50,49,bwt8yfk8rkcwiwyr0mopd7wqd,1,47.5,13.2,2022-10-23T18:24:00.892Z,2022-10-26T06:56:24Z,3868131739,212,7.5,3868131731,56,Center,3868131733,140,51.4,3868131741,213,1.0,3868131737,141,22.5,3873076813,178,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552697,494,1,2,50,50,bwt8yfk8rkcwiwyr0mopd7wqd,1,51.4,22.5,2022-10-23T18:24:01.365Z,2022-10-26T06:56:27Z,3868131865,141,6.1,3868131869,213,5.3,3868131861,56,Right,3868131863,140,59.2,3873076871,178,,3868131867,212,13.8,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552711,495,1,2,50,51,bwt8yfk8rkcwiwyr0mopd7wqd,1,59.2,6.1,2022-10-23T18:24:03.027Z,2022-10-26T06:56:33Z,3868131955,212,3.4,3868131953,141,8.0,3868131951,140,56.2,3873077017,178,,3868131957,213,2.8,3868131947,56,Right,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552759,496,1,2,50,52,bwt8yfk8rkcwiwyr0mopd7wqd,0,56.2,8,2022-10-23T18:24:03.900Z,2022-10-26T06:56:37Z,3873077083,178,,3868132225,213,6.2,3868132217,56,Right,3868132221,141,3.5,3868132219,140,82.7,3868132223,212,28.0,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552767,488,4,2,50,56,alyavx3ad35bp1xuwmqk7sgev,1,17.9,96,2022-10-23T18:24:07.297Z,2022-10-26T06:56:42Z,3868132291,285,,3868132279,56,Back,3868132287,265,,3868132277,13,,3868132397,233,497,3868132283,152,,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552779,497,4,2,50,56,bwt8yfk8rkcwiwyr0mopd7wqd,0,82.1,4,2022-10-23T18:24:07.298Z,2022-10-26T06:56:41Z,3868132367,13,,3868132373,265,,3868132371,152,,3868132375,286,,3868132415,233,488,3868132369,56,Right,3873077175,178,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553101,489,1,2,51,22,alyavx3ad35bp1xuwmqk7sgev,1,26.5,91.9,2022-10-23T18:24:33.700Z,2022-10-26T06:56:44Z,3868134083,212,18.1,3868134081,141,83.5,3868134085,213,6.0,3868134077,56,Back,3868134075,152,,3868134079,140,42.9,3871602293,189,,3873077261,178,,2nod7tpovdjb85efh2sogijth,Nélson Monte,3868134071,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477195293,868,1,2,51,26,alyavx3ad35bp1xuwmqk7sgev,0,44.4,85,2022-10-23T18:24:37.965Z,2022-10-26T06:56:48Z,3873077325,178,,3871602481,213,6.2,3871602479,212,24.7,3871602475,140,67.9,3871602477,141,83.6,3871602473,56,Left,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553109,499,8,2,51,27,bwt8yfk8rkcwiwyr0mopd7wqd,1,34.3,14,2022-10-23T18:24:38.804Z,2022-10-26T06:57:08Z,3868134121,56,Back,3871602573,385,,3873077807,178,,,,,,,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553127,490,3,2,51,29,alyavx3ad35bp1xuwmqk7sgev,0,70.4,76.4,2022-10-23T18:24:40.410Z,2022-10-26T06:57:13Z,3873077909,178,,3868134219,56,Center,3871602765,464,,3868134391,233,500,3868134221,286,,,,,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553149,500,7,2,51,29,bwt8yfk8rkcwiwyr0mopd7wqd,1,29.6,23.6,2022-10-23T18:24:40.667Z,2022-10-26T06:57:20Z,3868134353,285,,3868134351,56,Back,3873078079,15,,3871602817,384,,3868134383,233,490,3873078077,178,,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553155,501,49,2,51,30,bwt8yfk8rkcwiwyr0mopd7wqd,1,35.1,9.4,2022-10-23T18:24:41.458Z,2022-10-26T06:57:31Z,,,,,,,,,,,,,,,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553165,502,1,2,51,31,bwt8yfk8rkcwiwyr0mopd7wqd,0,35.1,9.4,2022-10-23T18:24:42.542Z,2022-10-26T06:57:36Z,3873078389,178,,3868134465,286,,3868134437,212,1.5,3868134459,236,,3868134461,233,491,3868134431,56,Back,3868134433,140,35.9,3868134435,141,11.3,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,3868134439,213,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553157,491,74,2,51,31,alyavx3ad35bp1xuwmqk7sgev,1,71.9,83.6,2022-10-23T18:24:42.647Z,2022-10-26T06:57:41Z,3868134375,56,Left,3868134519,233,502,3873078453,178,,3868134377,285,,,,,,,,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553213,503,50,2,51,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,11.6,9,2022-10-23T18:24:46.050Z,2022-10-26T06:58:26Z,3868134705,56,Back,3868134777,233,492,3868134707,285,,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553215,492,7,2,51,35,alyavx3ad35bp1xuwmqk7sgev,1,88.4,91,2022-10-23T18:24:46.716Z,2022-10-26T06:58:30Z,3868134721,56,Left,3868134723,286,,3871602989,383,,3873079581,178,,3868134745,233,503,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553217,493,49,2,51,35,alyavx3ad35bp1xuwmqk7sgev,1,96.7,89.6,2022-10-23T18:24:47.061Z,2022-10-26T06:58:34Z,,,,,,,,,,,,,,,,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553279,494,1,2,51,40,alyavx3ad35bp1xuwmqk7sgev,1,97.3,88.1,2022-10-23T18:24:51.227Z,2022-10-26T06:58:40Z,3868135077,141,72.5,3868135081,212,13.8,3868135083,213,4.0,3868135067,56,Center,3868135073,140,88.9,3871603147,195,,3873079783,178,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553283,495,50,2,51,42,alyavx3ad35bp1xuwmqk7sgev,1,90.2,73.8,2022-10-23T18:24:53.292Z,2022-10-26T06:58:50Z,3868135103,286,,3868135101,56,Center,3868135253,233,504,,,,,,,,,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553301,504,7,2,51,42,bwt8yfk8rkcwiwyr0mopd7wqd,1,9.8,26.2,2022-10-23T18:24:53.700Z,2022-10-26T06:58:56Z,3871603245,385,,3873080133,178,,3868135205,56,Back,3868135203,167,,3868135223,233,495,3868135207,285,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553387,496,5,2,51,46,alyavx3ad35bp1xuwmqk7sgev,1,87.6,100.4,2022-10-23T18:24:57.170Z,2022-10-26T06:58:58Z,3868135667,347,,3868135673,233,505,3868135665,56,Left,,,,,,,,,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553309,505,5,2,51,46,bwt8yfk8rkcwiwyr0mopd7wqd,0,12.4,-0.4,2022-10-23T18:24:57.170Z,2022-10-26T06:58:59Z,3868135263,56,Back,3868135265,347,,3868135697,233,496,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553399,497,1,2,51,50,alyavx3ad35bp1xuwmqk7sgev,1,88.1,100,2022-10-23T18:25:01.539Z,2022-10-26T06:59:04Z,3868135739,107,,3868135747,212,7.0,3868135749,213,4.2,3868135745,141,91.5,3868135741,56,Left,3868135743,140,84.8,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553409,498,1,2,51,52,alyavx3ad35bp1xuwmqk7sgev,1,84.5,93.5,2022-10-23T18:25:03.508Z,2022-10-26T06:59:08Z,3868135823,141,87.2,3868135821,140,87.9,3868135825,212,5.6,3868135827,213,5.4,3868135819,56,Left,3873080437,178,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553421,499,3,2,51,53,alyavx3ad35bp1xuwmqk7sgev,0,88.5,89.8,2022-10-23T18:25:04.892Z,2022-10-26T06:59:13Z,3868135875,286,,3868135873,56,Left,3868135963,233,506,3871604983,465,,3873080571,178,,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553427,506,7,2,51,53,bwt8yfk8rkcwiwyr0mopd7wqd,0,11.5,10.2,2022-10-23T18:25:04.984Z,2022-10-26T06:59:15Z,3868135957,233,499,3871605105,385,,3873080623,178,,3868135911,285,,3868135909,56,Back,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553473,500,1,2,51,56,alyavx3ad35bp1xuwmqk7sgev,0,95.9,87.8,2022-10-23T18:25:07.168Z,2022-10-26T06:59:18Z,3871605275,72,,3868136181,140,100.0,3871605327,224,,3868136175,2,,3868136179,56,Center,3868136187,213,4.9,3868136183,141,36.2,3868136185,212,35.5,47z2phkn1i9z8p32zqlu53j6x,I. Abass,3873080791,178,,,3868136177,155,3868136189,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553475,501,5,2,51,58,alyavx3ad35bp1xuwmqk7sgev,0,101.2,32.2,2022-10-23T18:25:09.987Z,2022-10-26T07:02:21Z,3868136205,233,507,3868136191,56,Center,3868136193,346,,,,,,,,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553465,507,5,2,51,58,bwt8yfk8rkcwiwyr0mopd7wqd,1,-1.2,67.8,2022-10-23T18:25:09.987Z,2022-10-26T07:02:21Z,3868136151,346,,3868136199,233,501,3868136149,56,Back,,,,,,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553697,508,1,2,52,16,bwt8yfk8rkcwiwyr0mopd7wqd,1,4.8,48.7,2022-10-23T18:25:27.161Z,2022-10-26T07:02:28Z,3868137397,213,5.1,3868137389,56,Back,3868137401,237,,3868137391,140,10.8,3868137393,141,26.5,3868137387,124,,3868137395,212,16.4,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553731,509,1,2,52,19,bwt8yfk8rkcwiwyr0mopd7wqd,1,8.7,34.9,2022-10-23T18:25:30.100Z,2022-10-26T07:02:32Z,3868137617,140,25.9,3868137621,212,18.5,3868137623,213,0.2,3873084451,178,,3868137615,56,Back,3868137619,141,40.8,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553739,510,1,2,52,21,bwt8yfk8rkcwiwyr0mopd7wqd,1,24.5,41,2022-10-23T18:25:32.416Z,2022-10-26T07:02:39Z,3873084593,178,,3868137697,212,21.9,3868137699,213,2.8,3868137695,141,50.9,3868137693,140,4.7,3868137691,56,Back,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553775,511,1,2,52,23,bwt8yfk8rkcwiwyr0mopd7wqd,1,4.7,51.9,2022-10-23T18:25:34.807Z,2022-10-26T07:02:42Z,3868137899,56,Back,3868137907,213,1.2,3873084661,178,,3868137901,140,12.0,3868137903,141,81.7,3868137905,212,21.7,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553805,512,1,2,52,28,bwt8yfk8rkcwiwyr0mopd7wqd,1,20.2,84.4,2022-10-23T18:25:40.066Z,2022-10-26T07:02:45Z,3868138085,140,45.5,3868138081,155,,3868138083,56,Back,3873084749,178,,3868138091,212,27.9,3868138087,141,96.9,3868138095,213,0.3,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553825,513,1,2,52,33,bwt8yfk8rkcwiwyr0mopd7wqd,1,42.6,96.5,2022-10-23T18:25:44.793Z,2022-10-26T07:02:52Z,3868138237,212,6.2,3868138233,140,42.8,3868138231,56,Back,3873084875,178,,3868138239,213,4.7,3868138235,141,87.4,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553855,514,1,2,52,36,bwt8yfk8rkcwiwyr0mopd7wqd,1,40.4,87.1,2022-10-23T18:25:47.201Z,2022-10-26T07:02:55Z,3868138427,213,3.3,3868138419,56,Back,3873084939,178,,3868138421,140,26.3,3868138423,141,83.5,3868138425,212,15.0,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553877,515,1,2,52,39,bwt8yfk8rkcwiwyr0mopd7wqd,1,33,83.8,2022-10-23T18:25:50.705Z,2022-10-26T07:02:59Z,3868138545,141,96.9,3868138549,213,0.7,3868138541,56,Back,3868138543,140,43.4,3873085009,178,,3868138547,212,14.1,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553897,516,1,2,52,42,bwt8yfk8rkcwiwyr0mopd7wqd,1,43.4,96.9,2022-10-23T18:25:53.102Z,2022-10-26T07:03:04Z,3868138687,141,83.6,3868138691,213,5.6,3873085089,178,,3868138683,56,Left,3868138685,140,54.2,3868138689,212,14.5,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553959,517,1,2,52,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,53,76.3,2022-10-23T18:25:56.023Z,2022-10-26T07:03:12Z,3868139015,140,55.9,3868139019,212,8.4,3868139013,56,Center,3873085291,178,,3868139021,213,5.1,3868139017,141,64.8,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553983,518,1,2,52,50,bwt8yfk8rkcwiwyr0mopd7wqd,1,59.5,77.3,2022-10-23T18:26:01.140Z,2022-10-26T07:03:23Z,3868139147,213,6.2,3868139139,56,Center,3868139143,141,76.0,3868139141,140,68.2,3873085535,178,,3868139145,212,9.2,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554001,519,1,2,52,51,bwt8yfk8rkcwiwyr0mopd7wqd,1,67.7,73.3,2022-10-23T18:26:02.762Z,2022-10-26T07:03:26Z,3868139257,140,68.2,3873085611,178,,3868139261,212,7.0,3868139263,213,4.8,3868139259,141,63.1,3868139255,56,Center,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554025,520,1,2,52,54,bwt8yfk8rkcwiwyr0mopd7wqd,1,66.5,63,2022-10-23T18:26:05.566Z,2022-10-26T07:03:32Z,3868139427,213,1.9,3868139419,56,Center,3868139423,141,77.6,3868139421,140,63.7,3868139425,212,10.4,3873085699,178,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554041,521,1,2,52,56,bwt8yfk8rkcwiwyr0mopd7wqd,1,64.3,77.2,2022-10-23T18:26:07.967Z,2022-10-26T07:03:37Z,3868139509,140,75.2,3868139511,141,96.8,3868139513,212,17.6,3868139515,213,0.9,3873085797,178,,3868139507,56,Left,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554051,522,1,2,52,59,bwt8yfk8rkcwiwyr0mopd7wqd,0,77.1,97.5,2022-10-23T18:26:10.794Z,2022-10-26T07:03:40Z,3868139711,233,502,3868139557,213,5.0,3868139717,286,,3868139549,56,Left,3868139555,212,2.1,3873085865,178,,3868139551,140,77.7,3868139553,141,94.5,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,3868139707,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554071,502,74,2,52,59,alyavx3ad35bp1xuwmqk7sgev,1,14.3,10.1,2022-10-23T18:26:10.932Z,2022-10-26T07:03:43Z,3868139665,285,,3873085903,178,,3868139721,233,522,3868139663,56,Back,,,,,,,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554099,523,50,2,53,2,bwt8yfk8rkcwiwyr0mopd7wqd,1,72.3,96.8,2022-10-23T18:26:13.839Z,2022-10-26T07:03:51Z,3868139853,56,Left,3871676159,233,536,3868196059,286,,,,,,,,,,,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476555987,536,7,2,53,2,alyavx3ad35bp1xuwmqk7sgev,1,27.7,3.2,2022-10-23T18:26:13.859Z,2022-10-26T07:03:55Z,3868195845,56,Back,3873086161,178,,3868195847,285,,3871607309,383,,3868196061,233,523,,,,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554103,503,49,2,53,3,alyavx3ad35bp1xuwmqk7sgev,1,21.4,3.1,2022-10-23T18:26:14.924Z,2022-10-26T07:04:03Z,,,,,,,,,,,,,,,,,,,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554125,504,1,2,53,3,alyavx3ad35bp1xuwmqk7sgev,1,27.6,3.7,2022-10-23T18:26:14.947Z,2022-10-26T07:04:11Z,3868140001,140,30.6,3868140003,141,3.1,3868139999,56,Back,3868140005,212,3.2,3868140007,213,6.2,3873086421,178,,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554149,505,1,2,53,6,alyavx3ad35bp1xuwmqk7sgev,1,30.8,2.6,2022-10-23T18:26:17.395Z,2022-10-26T07:04:15Z,3873086501,178,,3868140107,141,5.3,3868140109,212,11.0,3868140111,213,0.2,3868140105,140,41.1,3868140103,56,Back,,,,,,,3845lzar855rp3zp4stgmgul1,João Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554199,506,1,2,53,10,alyavx3ad35bp1xuwmqk7sgev,1,47.8,1.9,2022-10-23T18:26:21.358Z,2022-10-26T07:04:20Z,3868140351,212,8.3,3873086637,178,,3868140353,213,3.0,3868140349,141,3.5,3868140345,56,Back,3868140347,140,40.0,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554277,507,1,2,53,13,alyavx3ad35bp1xuwmqk7sgev,1,40.9,3.8,2022-10-23T18:26:24.271Z,2022-10-26T07:04:23Z,3868140801,212,43.2,3873086719,178,,3868140791,155,,3868140797,140,43.3,3868140805,213,1.5,3868140809,1,,3868140793,196,,3868140795,56,Back,3845lzar855rp3zp4stgmgul1,João Mendes,3868140799,141,67.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554323,508,1,2,53,20,alyavx3ad35bp1xuwmqk7sgev,1,61.2,66.6,2022-10-23T18:26:31.666Z,2022-10-26T07:04:27Z,3868141005,140,78.2,3868141011,213,0.6,3868141009,212,22.2,3868141003,56,Left,3873086837,178,,3868141007,141,86.1,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554335,509,1,2,53,24,alyavx3ad35bp1xuwmqk7sgev,1,76.3,74.9,2022-10-23T18:26:35.559Z,2022-10-26T07:04:31Z,3868141067,56,Center,3868141073,212,10.8,3873086943,178,,3868141071,141,61.2,3868141075,213,5.2,3868141069,140,81.5,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554337,510,61,2,53,25,alyavx3ad35bp1xuwmqk7sgev,0,81.5,61.2,2022-10-23T18:26:36.637Z,2022-10-26T07:04:35Z,3873087057,178,,3868141079,56,Center,,,,,,,,,,,,,,,,,,,1bpopqr7cuikh6s6sk4ij31ed,Héctor Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554349,524,1,2,53,26,bwt8yfk8rkcwiwyr0mopd7wqd,1,22.6,37.3,2022-10-23T18:26:37.401Z,2022-10-26T07:04:39Z,3868145467,213,2.8,3868141145,56,Back,3868145461,140,18.2,3868145463,141,39.6,3868145465,212,4.9,3873087149,178,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554363,526,49,2,53,27,bwt8yfk8rkcwiwyr0mopd7wqd,1,17.6,40.9,2022-10-23T18:26:38.194Z,2022-10-26T07:04:42Z,,,,,,,,,,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554389,527,1,2,53,27,bwt8yfk8rkcwiwyr0mopd7wqd,1,17.6,40.9,2022-10-23T18:26:38.667Z,2022-10-26T07:04:47Z,3868141337,212,8.9,3873087317,178,,3868141335,141,36.7,3868141339,213,6.0,3868141333,140,25.6,3868141331,56,Back,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554361,525,43,2,53,28,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-10-23T18:26:39.260Z,2022-10-23T19:09:53Z,3868276201,144,1,3868141203,56,Back,3868141209,212,3.6,3868141205,140,17.6,3868141213,213,2.7,3868141207,141,40.9,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554407,528,1,2,53,30,bwt8yfk8rkcwiwyr0mopd7wqd,1,29.3,32.1,2022-10-23T18:26:41.915Z,2022-10-26T07:04:50Z,3873087399,178,,3868141427,56,Back,3868141431,141,6.8,3868141429,140,38.4,3868141433,212,19.7,3868141435,213,5.2,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554419,529,1,2,53,33,bwt8yfk8rkcwiwyr0mopd7wqd,1,38.4,6.8,2022-10-23T18:26:44.605Z,2022-10-26T07:04:56Z,3868141501,212,6.6,3868141503,213,3.1,3868141495,56,Back,3868141499,141,7.6,3873087563,178,,3868141497,140,32.1,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476554489,530,1,2,53,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,32.1,7.6,2022-10-23T18:26:45.768Z,2022-10-26T07:04:59Z,3868141859,213,1.6,3868141855,141,33.3,3868141853,140,31.1,3868141851,56,Back,3873087647,178,,3868141857,212,17.5,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
