id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,assist,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/14/value,qualifier/16/value,keyPass,qualifier/12/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2537427129,811,1,2,82,0,3b4nxgvmwzstmoq6borytkwx1,0,66.2,10.4,2023-04-22T18:49:31.527Z,2023-04-22T18:49:33Z,4210425427,140,78.5,4210425433,213,0.9,4210425425,56,Center,4210425431,212,20.1,4210425429,141,33.0,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427149,695,49,2,82,1,cgvbluoerzbzcr7aaxge3wkcv,1,19.2,65.8,2023-04-22T18:49:32.675Z,2023-04-24T17:04:21Z,,,,,,,,,,,,,,,,,,,,,,,,,8lahho5viagd48ufvp582453p,Sávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427187,696,1,2,82,2,cgvbluoerzbzcr7aaxge3wkcv,1,20,67.3,2023-04-22T18:49:33.866Z,2023-04-22T18:49:36Z,4210425687,141,61.8,4210425689,212,15.8,4210425683,56,Back,4210425691,213,6.0,4210425685,140,34.6,,,,,,,,,,8lahho5viagd48ufvp582453p,Sávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427237,697,1,2,82,5,cgvbluoerzbzcr7aaxge3wkcv,1,34.4,60.2,2023-04-22T18:49:36.730Z,2023-04-22T18:49:39Z,4210425937,212,27.6,4210425931,56,Back,4210425939,213,4.8,4210425933,140,35.4,4210425935,141,19.6,,,,,,,,,,4agmh5fbf826bjrxtg3mw5at,A. Oudrhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427255,698,1,2,82,8,cgvbluoerzbzcr7aaxge3wkcv,1,36,16.9,2023-04-22T18:49:39.818Z,2023-04-22T18:49:41Z,4210426031,56,Back,4210426037,212,9.4,4210426039,213,1.4,4210426033,140,37.5,4210426035,141,30.5,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427285,699,1,2,82,9,cgvbluoerzbzcr7aaxge3wkcv,0,37.5,30.5,2023-04-22T18:49:40.873Z,2023-04-22T18:49:43Z,4210426203,140,30.9,4210426207,212,27.2,4210426201,56,Back,4210426209,213,1.8,4210426205,141,69.2,,,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538822871,837,51,2,82,10,cgvbluoerzbzcr7aaxge3wkcv,1,29.9,37.2,2023-04-22T18:49:41.819Z,2023-04-24T17:05:10Z,4217928291,169,,,,,,,,,,,,,,,,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427297,812,49,2,82,12,3b4nxgvmwzstmoq6borytkwx1,1,68.2,31,2023-04-22T18:49:43.367Z,2023-04-22T18:49:43Z,,,,,,,,,,,,,,,,,,,,,,,,,6s3dyzmxof6gtc9whatcgiz56,Miguel Reisinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427399,813,1,2,82,14,3b4nxgvmwzstmoq6borytkwx1,1,69.9,36.9,2023-04-22T18:49:45.591Z,2023-04-24T17:04:45Z,4210426811,140,81.8,4210426817,213,5.9,4210427309,154,,4210427307,210,13,4210426809,56,Center,4210426813,141,30.0,4210426815,212,13.3,,,,6s3dyzmxof6gtc9whatcgiz56,Miguel Reisinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2537427403,814,13,2,82,17,3b4nxgvmwzstmoq6borytkwx1,1,88.2,30.1,2023-04-22T18:49:48.743Z,2023-04-24T17:04:45Z,4210427333,154,,4210427027,20,,4210427329,73,,4210427335,55,813,4210427331,29,,4210427339,102,63.5,4210426843,63,,4210427345,231,46.8,3batawbh7y4sjkeo4hn34svzd,R. Boženík,4210427343,230,98.4,4210426845,56,4210426841,22,,,Center,4210427341,103,,,,,,,,,,,,,,,,2.8,,,,,,,,,,
2537427391,700,5,2,82,18,cgvbluoerzbzcr7aaxge3wkcv,1,-1.4,38.6,2023-04-22T18:49:49.611Z,2023-04-22T18:49:52Z,4210426771,346,,4210426769,56,Back,4210426965,233,815,,,,,,,,,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427419,815,5,2,82,18,3b4nxgvmwzstmoq6borytkwx1,0,101.4,61.4,2023-04-22T18:49:49.611Z,2023-04-22T19:08:27Z,4210426975,233,700,4210426933,346,,4210426931,56,Center,,,,,,,,,,,,,,,,3batawbh7y4sjkeo4hn34svzd,R. Boženík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427829,701,1,2,82,46,cgvbluoerzbzcr7aaxge3wkcv,1,4.1,41.5,2023-04-22T18:50:17.522Z,2023-04-24T17:05:42Z,4210429089,140,62.7,4217929051,189,,4210429087,56,Center,4210429095,212,62.5,4210429085,155,,4210429103,74,,4210429097,213,6.1,4210429091,141,25.6,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,4210429099,1,,4210429083,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427831,702,4,2,82,53,cgvbluoerzbzcr7aaxge3wkcv,1,57,19.5,2023-04-22T18:50:24.902Z,2023-04-22T18:51:51Z,4210434419,295,,4210429117,152,,4210429121,286,,4210429115,56,Right,4210429135,233,816,4210429113,13,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427821,816,4,2,82,53,3b4nxgvmwzstmoq6borytkwx1,0,43,80.5,2023-04-22T18:50:24.903Z,2023-04-22T18:54:56Z,4210429021,56,Back,4210429027,285,,4210429147,233,702,4210429019,13,,4210429023,152,,4210443651,295,,,,,,,,1a1cur7ima2n6hxas3fqlplhw,Joel da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427845,703,1,2,82,56,cgvbluoerzbzcr7aaxge3wkcv,1,58.6,23.4,2023-04-22T18:50:27.930Z,2023-04-22T18:50:28Z,4210429243,56,Back,4210429245,140,43.8,4210429241,152,,4210429239,5,,4210429247,141,52.6,4210429249,212,25.2,4210429251,213,2.2,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427849,704,1,2,82,57,cgvbluoerzbzcr7aaxge3wkcv,1,43.9,52.8,2023-04-22T18:50:28.857Z,2023-04-22T18:50:29Z,4210429273,213,1.5,4210429271,212,11.2,4210429267,140,44.9,4210429265,56,Back,4210429269,141,69.2,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427873,705,1,2,82,58,cgvbluoerzbzcr7aaxge3wkcv,1,44.7,69.2,2023-04-22T18:50:29.690Z,2023-04-22T18:50:32Z,4210429413,212,14.0,4210429407,56,Center,4210429411,141,51.9,4210429409,140,51.9,4210429415,213,5.3,,,,,,,,,,8lahho5viagd48ufvp582453p,Sávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427919,706,1,2,83,0,cgvbluoerzbzcr7aaxge3wkcv,1,53,59,2023-04-22T18:50:31.898Z,2023-04-22T18:50:35Z,4210429677,141,58.7,4210429681,213,6.3,4210429673,56,Center,4210429675,140,64.1,4210429679,212,11.7,,,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428005,707,1,2,83,4,cgvbluoerzbzcr7aaxge3wkcv,1,55.3,46,2023-04-22T18:50:35.737Z,2023-04-22T18:50:41Z,4210430119,213,4.4,4210430111,56,Back,4210430117,212,21.4,4210430115,141,16.1,4210430113,140,48.9,,,,,,,,,,79mo2l821d5zq6dyrg9qkpf4l,E. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428037,708,1,2,83,10,cgvbluoerzbzcr7aaxge3wkcv,0,52.2,16.4,2023-04-22T18:50:41.516Z,2023-04-22T18:50:44Z,4210430279,212,29.7,4210430277,141,13.2,4210430271,155,,4210430275,140,80.4,4210430281,213,6.2,4210430273,56,Right,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428051,817,1,2,83,13,3b4nxgvmwzstmoq6borytkwx1,0,26.5,89.1,2023-04-22T18:50:44.791Z,2023-04-22T18:50:45Z,4210430333,56,Back,4210430335,140,33.4,4210430331,3,,4210430337,141,82.3,4210430339,212,8.6,4210430341,213,5.7,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428109,709,1,2,83,17,cgvbluoerzbzcr7aaxge3wkcv,1,74.6,7.8,2023-04-22T18:50:48.073Z,2023-04-22T18:50:50Z,4210430655,213,3.6,4210430647,56,Right,4210430649,140,68.2,4210430651,141,2.7,4210430653,212,7.6,,,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428119,710,1,2,83,19,cgvbluoerzbzcr7aaxge3wkcv,1,67.9,4.6,2023-04-22T18:50:50.042Z,2023-04-22T18:50:51Z,4210430725,212,17.5,4210430719,56,Center,4210430723,141,27.4,4210430729,213,2.1,4210430721,140,60.2,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428131,711,1,2,83,20,cgvbluoerzbzcr7aaxge3wkcv,0,60.2,27.8,2023-04-22T18:50:51.386Z,2023-04-22T18:50:53Z,4210430783,212,6.0,4210430771,56,Center,4210430787,213,6.2,4210430779,141,26.9,4210430775,140,65.9,,,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428143,818,49,2,83,21,3b4nxgvmwzstmoq6borytkwx1,1,32.3,67.3,2023-04-22T18:50:52.392Z,2023-04-22T18:50:52Z,,,,,,,,,,,,,,,,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428229,819,1,2,83,22,3b4nxgvmwzstmoq6borytkwx1,1,32.3,67.3,2023-04-22T18:50:53.663Z,2023-04-24T17:06:12Z,4210431335,212,19.7,4210431331,140,40.9,4210431329,56,Back,4210431333,141,93.0,4210431337,213,1.1,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428267,820,1,2,83,28,3b4nxgvmwzstmoq6borytkwx1,1,48.4,97.7,2023-04-22T18:50:59.351Z,2023-04-22T18:51:03Z,4210431559,140,37.8,4210431565,212,20.5,4210431557,56,Back,4210431569,213,4.1,4210431561,141,72.4,,,,,,,,,,57pi7l4h7g2jydmkc5vl6vkr9,Salvador Agra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428297,821,1,2,83,32,3b4nxgvmwzstmoq6borytkwx1,1,35.6,67.2,2023-04-22T18:51:03.447Z,2023-04-22T18:51:06Z,4210431739,56,Back,4210431741,140,29.0,4210431743,141,42.8,4210431747,213,4.3,4210431745,212,18.0,,,,,,,,,,1a1cur7ima2n6hxas3fqlplhw,Joel da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428317,822,1,2,83,35,3b4nxgvmwzstmoq6borytkwx1,1,28.4,42.4,2023-04-22T18:51:06.327Z,2023-04-22T18:51:08Z,4210431843,140,39.6,4210431845,141,5.9,4210431847,212,27.5,4210431841,56,Back,4210431849,213,5.2,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428335,823,1,2,83,37,3b4nxgvmwzstmoq6borytkwx1,1,40.1,6.5,2023-04-22T18:51:08.215Z,2023-04-22T18:51:10Z,4210431935,56,Center,4210431941,212,17.1,4210431939,141,23.3,4210431943,213,0.7,4210431937,140,52.2,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428343,824,1,2,83,39,3b4nxgvmwzstmoq6borytkwx1,1,52.2,23.3,2023-04-22T18:51:09.959Z,2023-04-22T18:51:11Z,4210431995,56,Back,4210432003,213,3.8,4210431999,141,8.0,4210432001,212,16.9,4210431997,140,39.5,,,,,,,,,,6s3dyzmxof6gtc9whatcgiz56,Miguel Reisinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428355,825,1,2,83,39,3b4nxgvmwzstmoq6borytkwx1,1,39.5,8,2023-04-22T18:51:10.855Z,2023-04-22T18:51:12Z,4210432071,140,41.6,4210432077,213,1.3,4210432073,141,18.2,4210432075,212,7.3,4210432069,56,Back,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428361,826,3,2,83,41,3b4nxgvmwzstmoq6borytkwx1,0,38.4,18.3,2023-04-22T18:51:12.151Z,2023-04-24T17:06:30Z,4210432109,286,,4210432107,56,Back,4217932059,465,,4210432409,233,712,,,,,,,,,,,,,6s3dyzmxof6gtc9whatcgiz56,Miguel Reisinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428407,712,7,2,83,41,cgvbluoerzbzcr7aaxge3wkcv,1,61.6,81.7,2023-04-22T18:51:12.152Z,2023-04-24T17:06:32Z,4210432337,285,,4210432387,233,826,4217932161,383,,4210432335,56,Left,,,,,,,,,,,,,4agmh5fbf826bjrxtg3mw5at,A. Oudrhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428415,713,49,2,83,44,cgvbluoerzbzcr7aaxge3wkcv,1,63.5,74.3,2023-04-22T18:51:15.546Z,2023-04-22T18:51:16Z,,,,,,,,,,,,,,,,,,,,,,,,,4agmh5fbf826bjrxtg3mw5at,A. Oudrhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428431,714,61,2,83,45,cgvbluoerzbzcr7aaxge3wkcv,0,63.8,73.6,2023-04-22T18:51:16.601Z,2023-04-22T18:51:17Z,4210432441,56,Center,,,,,,,,,,,,,,,,,,,,,,4agmh5fbf826bjrxtg3mw5at,A. Oudrhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428443,827,1,2,83,46,3b4nxgvmwzstmoq6borytkwx1,1,31.7,30,2023-04-22T18:51:17.111Z,2023-04-22T18:51:18Z,4210432537,140,24.2,4210432543,213,3.9,4210432539,141,18.8,4210432541,212,11.0,4210432535,56,Back,,,,,,,,,,1a1cur7ima2n6hxas3fqlplhw,Joel da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428445,828,49,2,83,47,3b4nxgvmwzstmoq6borytkwx1,1,24.2,18.8,2023-04-22T18:51:18.344Z,2023-04-22T18:51:18Z,,,,,,,,,,,,,,,,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428469,829,1,2,83,48,3b4nxgvmwzstmoq6borytkwx1,1,24.2,18.8,2023-04-22T18:51:19.583Z,2023-04-24T17:06:43Z,4210432701,141,13.1,4210432705,213,5.9,4210432699,140,34.6,4210432697,56,Back,4210432703,212,11.6,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428477,715,45,2,83,49,cgvbluoerzbzcr7aaxge3wkcv,0,66.6,89.3,2023-04-22T18:51:20.934Z,2023-04-22T18:51:22Z,4210432755,285,,4210432793,233,830,4210432753,56,Left,,,,,,,,,,,,,,,,4agmh5fbf826bjrxtg3mw5at,A. Oudrhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428475,830,3,2,83,49,3b4nxgvmwzstmoq6borytkwx1,1,33.4,10.7,2023-04-22T18:51:20.934Z,2023-04-24T17:06:54Z,4217933085,464,,4210432759,233,715,4210432741,56,Back,4210432763,286,,,,,,,,,,,,,,6s3dyzmxof6gtc9whatcgiz56,Miguel Reisinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428495,831,1,2,83,50,3b4nxgvmwzstmoq6borytkwx1,1,30.5,11.9,2023-04-22T18:51:21.303Z,2023-04-22T18:51:23Z,4210432863,56,Back,4210432871,213,3.2,4210432867,141,11.4,4210432869,212,7.6,4210432865,140,23.3,,,,,,,,,,6s3dyzmxof6gtc9whatcgiz56,Miguel Reisinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428519,832,1,2,83,52,3b4nxgvmwzstmoq6borytkwx1,1,22.7,13.1,2023-04-22T18:51:23.831Z,2023-04-22T18:51:26Z,4210433005,140,6.3,4210433009,212,28.4,4210433007,141,46.4,4210433011,213,2.2,4210433003,56,Back,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428557,833,1,2,83,55,3b4nxgvmwzstmoq6borytkwx1,1,6.3,46.6,2023-04-22T18:51:26.726Z,2023-04-22T18:51:30Z,4210433175,212,15.9,4210433169,56,Back,4210433171,140,13.4,4210433173,141,67.2,4210433177,213,1.1,,,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428567,834,1,2,83,59,3b4nxgvmwzstmoq6borytkwx1,0,13.6,70,2023-04-22T18:51:30.215Z,2023-04-22T18:51:30Z,4210433213,212,6.9,4210433211,141,80.0,4210433207,56,Back,4210433209,140,14.7,4210433205,155,,4210433215,213,1.4,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428643,835,4,2,84,3,3b4nxgvmwzstmoq6borytkwx1,1,13.6,82.7,2023-04-22T18:51:34.422Z,2023-04-22T18:51:36Z,4210433631,10,,4210433633,56,Back,4210433637,285,,4210433653,233,716,4210433635,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428635,716,4,2,84,3,cgvbluoerzbzcr7aaxge3wkcv,0,86.4,17.3,2023-04-22T18:51:34.423Z,2023-04-22T18:51:37Z,4210433691,233,835,4210433579,10,,4210433585,286,,4210433583,152,,4210433581,56,Right,,,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428889,836,1,2,84,26,3b4nxgvmwzstmoq6borytkwx1,1,14.7,80,2023-04-22T18:51:57.559Z,2023-04-24T17:07:16Z,4210435025,212,9.4,4210435017,152,,4217933921,189,,4210435015,5,,4210435021,140,12.6,4210435019,56,Back,4210435027,213,4.5,4210435023,141,66.6,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428903,837,1,2,84,28,3b4nxgvmwzstmoq6borytkwx1,1,12.6,66.6,2023-04-22T18:51:59.815Z,2023-04-24T17:07:19Z,4210435127,141,29.4,4210435123,56,Back,4210435125,140,23.1,4210435131,213,5.1,4210435129,212,27.6,4217934073,189,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428905,838,1,2,84,29,3b4nxgvmwzstmoq6borytkwx1,1,23.1,29.4,2023-04-22T18:52:00.791Z,2023-04-22T18:52:01Z,4210435153,56,Back,4210435161,213,5.4,4210435157,141,11.3,4210435159,212,15.6,4210435155,140,32.3,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428947,839,1,2,84,30,3b4nxgvmwzstmoq6borytkwx1,1,32.3,11.3,2023-04-22T18:52:01.830Z,2023-04-22T18:52:06Z,4210435399,212,15.6,4210435395,140,28.1,4210435393,56,Back,4210435397,141,33.3,4210435401,213,1.9,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428957,840,1,2,84,35,3b4nxgvmwzstmoq6borytkwx1,1,28.1,33.3,2023-04-22T18:52:06.902Z,2023-04-22T18:52:08Z,4210435463,56,Back,4210435467,140,36.3,4210435471,212,9.2,4210435475,213,5.9,4210435469,141,28.5,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428963,841,1,2,84,37,3b4nxgvmwzstmoq6borytkwx1,1,36.3,28.5,2023-04-22T18:52:08.086Z,2023-04-22T18:53:42Z,4210435515,212,17.5,4210435509,56,Back,4210435511,140,43.8,4210435517,213,5.2,4210435513,141,5.5,,,,,,,,,,1a1cur7ima2n6hxas3fqlplhw,Joel da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428969,842,1,2,84,38,3b4nxgvmwzstmoq6borytkwx1,0,43.8,5.5,2023-04-22T18:52:09.351Z,2023-04-22T18:52:11Z,4210435539,56,Back,4210435555,213,1.5,4210435553,212,18.6,4210435549,141,32.8,4210435545,140,45.1,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537428975,717,49,2,84,39,cgvbluoerzbzcr7aaxge3wkcv,1,53.7,65.5,2023-04-22T18:52:10.186Z,2023-04-22T18:52:10Z,,,,,,,,,,,,,,,,,,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537429037,718,1,2,84,39,cgvbluoerzbzcr7aaxge3wkcv,1,53.7,65.5,2023-04-22T18:52:10.361Z,2023-04-24T17:07:58Z,4210437819,210,16,4210435961,141,49.9,4210435963,212,16.8,4210437821,22,,4210435957,56,Center,4210435959,140,66.1,4210435965,213,5.6,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537429047,719,16,2,84,44,cgvbluoerzbzcr7aaxge3wkcv,1,72.6,43.1,2023-04-22T18:52:15.785Z,2023-04-24T17:07:58Z,4217935771,396,52.2,4210437861,103,3.8,4210437865,230,99.0,4210437863,215,,4210436005,18,,4210436003,22,,4210437849,80,,4210437855,55,718,79mo2l821d5zq6dyrg9qkpf4l,E. Boateng,4210437867,231,49.8,4217935769,395,4210437853,133,,,1.0,4210437859,102,4210437851,29,4210436975,374,2023-04-22 19:52:14.036,4210436971,20,4210436979,375,84:43.078,4210436007,56,,,,45.8,,Center,,,,,,,,
2537429389,843,1,2,85,22,3b4nxgvmwzstmoq6borytkwx1,1,49.9,50.3,2023-04-22T18:52:53.838Z,2023-04-24T17:08:42Z,4210437915,213,3.6,4210437913,212,26.7,4210437903,56,Back,4210437917,279,G,4210437907,140,27.0,4217936999,189,,4210437911,141,33.1,,,,3batawbh7y4sjkeo4hn34svzd,R. Boženík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537429403,844,1,2,85,23,3b4nxgvmwzstmoq6borytkwx1,1,27,33.1,2023-04-22T18:52:54.150Z,2023-04-24T17:08:44Z,4210438005,140,43.3,4210438009,212,18.7,4210438007,141,22.2,4210438011,213,5.9,4210438003,56,Back,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537429409,845,1,2,85,24,3b4nxgvmwzstmoq6borytkwx1,0,43.3,22.2,2023-04-22T18:52:55.398Z,2023-04-24T17:08:45Z,4210438037,213,1.8,4210438033,141,31.0,4210438029,56,Back,4210438031,140,42.2,4210438035,212,6.1,,,,,,,,,,6s3dyzmxof6gtc9whatcgiz56,Miguel Reisinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537429415,721,49,2,85,26,cgvbluoerzbzcr7aaxge3wkcv,1,60.9,72.6,2023-04-22T18:52:57.489Z,2023-04-24T17:08:46Z,,,,,,,,,,,,,,,,,,,,,,,,,4agmh5fbf826bjrxtg3mw5at,A. Oudrhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537429407,720,43,2,85,26,cgvbluoerzbzcr7aaxge3wkcv,1,0,0,2023-04-22T18:52:57.931Z,2023-04-24T17:08:34Z,4217937473,144,8,4210438027,56,Center,,,,,,,,,,,,,,,,,,,4agmh5fbf826bjrxtg3mw5at,A. Oudrhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537429419,722,1,2,85,27,cgvbluoerzbzcr7aaxge3wkcv,0,60.9,72.6,2023-04-22T18:52:58.809Z,2023-04-22T18:53:00Z,4210438089,56,Left,4210438093,141,81.5,4210438091,140,66.7,4210438095,212,8.6,4210438099,213,0.8,,,,,,,,,,4agmh5fbf826bjrxtg3mw5at,A. Oudrhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
