id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2521761067,441,1,2,51,45,co1i764h6b02husae71w6scs8,0,5.7,90.6,2023-03-18T16:44:30.314Z,2023-03-18T17:33:17Z,4106445421,213,0.2,4106445417,141,95.7,4106445415,140,24.2,4106445413,56,Back,4106445419,212,19.7,,,,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761013,506,49,2,51,46,7fn0aazbc8nx0u040aulozds1,1,76.4,12.8,2023-03-18T16:44:31.377Z,2023-03-18T17:33:59Z,,,,,,,,,,,,,,,,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761045,507,50,2,51,46,7fn0aazbc8nx0u040aulozds1,1,75.7,9.8,2023-03-18T16:44:31.575Z,2023-03-18T17:34:12Z,4106445307,56,Right,4106693491,233,686,4106693423,286,,,,,,,,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521807741,686,7,2,51,47,co1i764h6b02husae71w6scs8,1,24.3,90.2,2023-03-18T16:44:31.576Z,2023-03-18T17:34:12Z,4106693449,233,507,4106692787,56,Back,4106692789,285,,,,,,,,,,,,,,,,,7rfeo8qrjotskdx5e6bwk53h1,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761157,442,49,2,51,51,co1i764h6b02husae71w6scs8,1,26.5,93.3,2023-03-18T16:44:35.770Z,2023-03-18T16:44:35Z,,,,,,,,,,,,,,,,,,,,,,,,,7rfeo8qrjotskdx5e6bwk53h1,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761205,443,1,2,51,51,co1i764h6b02husae71w6scs8,1,26.5,93.3,2023-03-18T16:44:36.458Z,2023-03-18T16:44:37Z,4106446217,141,80.4,4106446211,56,Back,4106446221,212,11.2,4106446215,140,33.1,4106446223,213,5.4,,,,,,,,,,7rfeo8qrjotskdx5e6bwk53h1,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761301,444,1,2,51,52,co1i764h6b02husae71w6scs8,1,33.1,80.4,2023-03-18T16:44:37.402Z,2023-03-18T16:44:40Z,4106446767,141,93.9,4106446781,213,0.8,4106446757,56,Back,4106446763,140,42.3,4106446773,212,13.3,,,,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761319,445,1,2,51,55,co1i764h6b02husae71w6scs8,0,60.6,92,2023-03-18T16:44:40.012Z,2023-03-18T16:44:44Z,4106446873,155,,4106446879,141,61.7,4106446877,140,73.9,4106446875,56,Center,4106446881,212,24.9,4106446883,213,5.3,,,,,,,7rfeo8qrjotskdx5e6bwk53h1,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761427,508,1,2,51,55,7fn0aazbc8nx0u040aulozds1,1,25.5,39.2,2023-03-18T16:44:40.144Z,2023-03-18T16:44:43Z,4106447449,56,Back,4106447447,3,,4106447457,213,1.3,4106447451,140,32.6,4106447453,141,74.5,4106447455,212,25.1,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761437,509,49,2,51,59,7fn0aazbc8nx0u040aulozds1,1,34.4,75.9,2023-03-18T16:44:43.618Z,2023-03-18T16:44:44Z,,,,,,,,,,,,,,,,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761731,510,1,2,52,5,7fn0aazbc8nx0u040aulozds1,1,63.1,74.2,2023-03-18T16:44:50.352Z,2023-03-18T16:44:52Z,4106449165,56,Center,4106449177,212,6.3,4106449173,141,76.0,4106449179,213,2.9,4106449169,140,57.2,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761811,511,1,2,52,7,7fn0aazbc8nx0u040aulozds1,1,57.2,76,2023-03-18T16:44:52.401Z,2023-03-18T16:44:55Z,4106449623,140,70.6,4106449627,141,91.7,4106449637,213,0.6,4106449631,212,17.7,4106449617,56,Left,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761907,512,1,2,52,10,7fn0aazbc8nx0u040aulozds1,1,70.8,92.1,2023-03-18T16:44:55.105Z,2023-03-18T16:44:57Z,4106450123,212,20.0,4106450125,213,6.3,4106450117,56,Left,4106450119,140,89.8,4106450121,141,91.4,,,,,,,,,,7m2za4jynw9fdc2ax1455ibpx,Igor Julião,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761929,513,1,2,52,13,7fn0aazbc8nx0u040aulozds1,0,98.3,93.3,2023-03-18T16:44:57.760Z,2023-03-18T16:44:59Z,4106450251,141,90.0,4106450247,56,Left,4106450461,233,446,4106450249,140,97.9,4106450459,236,,4106450255,213,4.5,4106450465,286,,4106450253,212,2.3,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,4106450243,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761953,446,12,2,52,13,co1i764h6b02husae71w6scs8,1,1.7,12.2,2023-03-18T16:44:57.860Z,2023-03-18T16:45:00Z,4106450485,233,513,4106450375,56,Back,4106450373,185,,,,,,,,,,,,,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761985,447,6,2,52,14,co1i764h6b02husae71w6scs8,0,1.9,11.1,2023-03-18T16:44:59.312Z,2023-03-18T16:46:04Z,4106450511,73,,4106450509,56,Back,4106450651,233,514,,,,,,,,,,,,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521761989,514,6,2,52,14,7fn0aazbc8nx0u040aulozds1,1,98.1,88.9,2023-03-18T16:44:59.312Z,2023-03-18T16:45:00Z,4106450523,73,,4106450521,56,Left,4106450547,233,447,,,,,,,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521762605,515,1,2,52,36,7fn0aazbc8nx0u040aulozds1,0,99.5,99.5,2023-03-18T16:45:21.042Z,2023-03-18T16:45:24Z,4106454161,56,Center,4106454171,1,,4106454167,212,33.4,4106454169,213,4.6,4106454155,6,,4106454153,2,,4106454165,141,50.9,4106454163,140,94.8,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,4106454157,155,,4106454159,223,,,,,,,,,,,,,,,,,,,,,,,,,
2521762689,448,12,2,52,39,co1i764h6b02husae71w6scs8,1,7.3,46.1,2023-03-18T16:45:24.489Z,2023-03-18T16:45:26Z,4106454593,141,73.2,4106454597,213,1.1,4106454591,140,15.6,4106454595,212,20.4,4106454589,56,Back,4106454719,15,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521762765,516,1,2,52,42,7fn0aazbc8nx0u040aulozds1,1,79.7,27.7,2023-03-18T16:45:26.624Z,2023-03-18T16:45:28Z,4106455057,213,1.8,4106455051,140,78.8,4106455055,212,4.4,4106455053,141,34.0,4106455049,56,Center,,,,,,,,,,575pl0igxsevhmf6nfmjwwyxh,Samú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521762819,517,2,2,52,44,7fn0aazbc8nx0u040aulozds1,1,76.2,27.4,2023-03-18T16:45:28.578Z,2023-03-18T17:41:58Z,4106459245,7,3ynj76lod24r597rmhshxczpx,4106455409,56,Center,4106455411,140,89.0,4106455413,141,64.1,,,,,,,,,,,,,7m2za4jynw9fdc2ax1455ibpx,Igor Julião,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521763023,451,55,2,52,44,co1i764h6b02husae71w6scs8,1,8.2,47,2023-03-18T16:45:28.579Z,2023-03-18T16:46:05Z,,,,,,,,,,,,,,,,,,,,,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521762855,518,43,2,52,45,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T16:45:30.512Z,2023-03-18T16:45:42Z,4106457471,144,1,4106455591,213,4.5,4106455581,3,0,4106455587,141,57.8,4106455589,212,8.9,4106455585,140,91.0,4106455583,56,Center,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521762845,449,43,2,52,46,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T16:45:31.275Z,2023-03-18T16:45:45Z,4106455531,56,Back,4106457977,144,44,4106455533,285,0,,,,,,,,,,,,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521762871,519,43,2,52,46,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T16:45:31.276Z,2023-03-18T16:45:40Z,4106457207,144,44,4106456675,233,449,4106455667,286,0,4106455661,56,Center,,,,,,,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521762861,450,43,2,52,47,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T16:45:31.721Z,2023-03-18T16:45:46Z,4106455627,141,40.1,4106458273,144,12,4106455629,212,6.8,4106455741,15,0,4106455631,213,5.8,4106455625,140,13.9,4106455623,56,Back,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521764401,452,1,2,53,28,co1i764h6b02husae71w6scs8,0,20.8,31.7,2023-03-18T16:46:13.035Z,2023-03-18T17:01:18Z,4106463863,212,56.3,4106463865,213,0.3,4106463859,140,72.7,4106463857,56,Center,4106463851,5,,4106463867,1,,4106463861,141,52.7,4106463853,155,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,4106463855,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521764415,520,1,2,53,31,7fn0aazbc8nx0u040aulozds1,0,26.9,46.6,2023-03-18T16:46:15.584Z,2023-03-18T16:46:17Z,4106463963,140,34.3,4106463969,213,6.2,4106463967,212,7.8,4106463961,56,Back,4106463965,141,46.0,4106463959,3,,,,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521764573,453,1,2,53,32,co1i764h6b02husae71w6scs8,1,65.2,53.9,2023-03-18T16:46:17.449Z,2023-03-18T16:46:22Z,4106464911,212,21.8,4106464905,140,71.4,4106464899,3,,4106464901,56,Left,4106464907,141,84.5,4106464913,213,1.3,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521764595,454,1,2,53,37,co1i764h6b02husae71w6scs8,1,71.4,84.5,2023-03-18T16:46:22.121Z,2023-03-18T16:46:22Z,4106465025,140,66.5,4106465027,141,87.3,4106465023,56,Left,4106465029,212,5.5,4106465031,213,2.8,,,,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521764675,455,1,2,53,38,co1i764h6b02husae71w6scs8,1,66.5,87.3,2023-03-18T16:46:22.809Z,2023-03-18T16:46:48Z,4106465491,141,75.2,4106465487,56,Center,4106465489,140,71.2,4106465495,213,5.3,4106469905,210,15,4106465493,212,9.6,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521764685,456,15,2,53,40,co1i764h6b02husae71w6scs8,1,73.7,68,2023-03-18T16:46:24.921Z,2023-03-18T16:46:48Z,4106469937,78,,4106465543,22,,4106469955,230,98.9,4106469945,102,51.2,4106469957,231,52.7,4106469951,146,81.2,4106469947,103,19,4106469941,55,455,b7ri94n62dr73s1hb10br7lrd,Lucas Ventura,,4106469939,29,,4106468819,233,521,4106469953,147,63.2,4106465545,18,4106469949,215,,,4106465547,56,Center,4106468783,20,4106468787,82,,,,,,,,
2521764757,521,10,2,53,40,7fn0aazbc8nx0u040aulozds1,1,21.5,39.7,2023-03-18T16:46:25.021Z,2023-03-18T17:01:30Z,4106468915,233,456,4106465967,56,Back,4106465965,94,,,,,,,,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521764841,457,15,2,53,44,co1i764h6b02husae71w6scs8,1,99.2,35.3,2023-03-18T16:46:29.480Z,2023-03-18T16:46:39Z,4106468161,146,99.4,4106466401,56,Center,4106468155,103,8.9,4106468165,147,38.6,4106466399,62,,4106468151,80,,4106468157,458,,4106468295,233,522,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,4106468153,102,46.4,4106466915,20,,4106466397,22,,,,,,,,,,,,,,,,,,,,,,
2521764861,522,10,2,53,45,7fn0aazbc8nx0u040aulozds1,1,0.1,54.1,2023-03-18T16:46:29.580Z,2023-03-18T17:41:11Z,4106467441,183,,4106467677,233,457,4106466495,56,Back,4106466489,173,,4106467439,180,,,,,,,,,,,9uc54rlxmahbfppv97zi81yhh,F. Buntić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521764905,458,6,2,53,45,co1i764h6b02husae71w6scs8,1,98.4,35.8,2023-03-18T16:46:30.482Z,2023-03-18T16:47:18Z,4106466777,233,523,4106466743,75,,4106466741,56,Center,,,,,,,,,,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521764891,523,6,2,53,45,7fn0aazbc8nx0u040aulozds1,0,1.6,64.2,2023-03-18T16:46:30.482Z,2023-03-18T16:46:32Z,4106466659,56,Back,4106466661,73,,4106466861,233,458,,,,,,,,,,,,,,,,9uc54rlxmahbfppv97zi81yhh,F. Buntić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521766427,459,1,2,54,29,co1i764h6b02husae71w6scs8,1,99.5,0.5,2023-03-18T16:47:13.626Z,2023-03-18T16:55:17Z,4106474865,212,33.8,4106474857,56,Center,4106474851,223,,4106476441,210,13,4106474861,140,94.6,4106474867,213,1.7,4106474833,2,,4106474863,141,49.7,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,1,4106476443,154,,4106474839,6,,4106474869,1,,4106474843,155,,,,,,,,,,,,,,,,,,,
2521766473,460,44,2,54,30,co1i764h6b02husae71w6scs8,1,94.7,50.2,2023-03-18T16:47:15.161Z,2023-03-18T16:47:17Z,4106475101,56,Center,4106475105,286,,4106475213,233,524,,,,,,,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521766467,524,44,2,54,30,7fn0aazbc8nx0u040aulozds1,0,5.3,49.8,2023-03-18T16:47:15.162Z,2023-03-18T16:47:18Z,4106475069,56,Back,4106475073,285,,4106475365,233,460,,,,,,,,,,,,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521766477,461,13,2,54,30,co1i764h6b02husae71w6scs8,1,94.6,49.7,2023-03-18T16:47:15.528Z,2023-03-18T16:55:18Z,4106476489,29,,4106477701,21,,4106476509,230,99.0,4106475127,16,,4106476511,231,48.9,4106476507,103,48.6,4106476501,55,459,4106475129,56,Center,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,4106475827,25,,4106476485,77,,4106476505,102,59.8,4106476493,154,,,,,,,,,,,,,,,,,,,
2521766517,462,5,2,54,32,co1i764h6b02husae71w6scs8,0,101,59.1,2023-03-18T16:47:16.712Z,2023-03-18T16:47:18Z,4106475401,56,Center,4106475405,346,,4106475681,233,525,,,,,,,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521766497,525,5,2,54,32,7fn0aazbc8nx0u040aulozds1,1,-1,40.9,2023-03-18T16:47:16.712Z,2023-03-18T16:53:54Z,4106475259,56,Back,4106475623,233,462,4106475261,346,,,,,,,,,,,,,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521767109,526,1,2,54,46,7fn0aazbc8nx0u040aulozds1,1,4.5,58.1,2023-03-18T16:47:30.959Z,2023-03-18T16:47:37Z,4106478531,213,0.7,4106478513,124,,4106478525,140,22.2,4106478535,237,,4106478519,56,Back,4106478529,212,25.1,4106478527,141,82.9,,,,9uc54rlxmahbfppv97zi81yhh,F. Buntić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521767183,527,1,2,54,52,7fn0aazbc8nx0u040aulozds1,1,61.3,88.4,2023-03-18T16:47:37.295Z,2023-03-18T16:47:39Z,4106478875,213,4.2,4106478873,212,3.9,4106478867,56,Left,4106478871,141,83.5,4106478869,140,59.3,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521767259,528,1,2,54,54,7fn0aazbc8nx0u040aulozds1,1,60.1,82.4,2023-03-18T16:47:39.472Z,2023-03-18T16:47:41Z,4106479255,213,1.3,4106479253,212,5.7,4106479251,141,90.5,4106479247,56,Left,4106479249,140,61.3,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521767361,529,1,2,54,57,7fn0aazbc8nx0u040aulozds1,1,61.3,90,2023-03-18T16:47:41.855Z,2023-03-18T16:49:03Z,4106479845,140,68.2,4106479843,56,Center,4106479847,141,74.5,4106479851,213,5.3,4106479849,212,12.8,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521769659,534,3,2,54,59,7fn0aazbc8nx0u040aulozds1,0,70.1,68.2,2023-03-18T16:47:43.639Z,2023-03-18T16:49:00Z,4106492309,286,,4106492307,56,Center,4106493277,233,474,,,,,,,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521769625,474,7,2,54,59,co1i764h6b02husae71w6scs8,0,29.9,31.8,2023-03-18T16:47:43.640Z,2023-03-18T16:49:00Z,4106493215,233,534,4106492087,285,,4106492083,56,Back,,,,,,,,,,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521767489,530,61,2,55,0,7fn0aazbc8nx0u040aulozds1,1,70.4,71.5,2023-03-18T16:47:45.407Z,2023-03-18T16:49:02Z,4106480513,56,Center,,,,,,,,,,,,,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521767539,463,49,2,55,5,co1i764h6b02husae71w6scs8,1,24.8,28.4,2023-03-18T16:47:50.490Z,2023-03-18T17:01:14Z,,,,,,,,,,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521767589,464,1,2,55,6,co1i764h6b02husae71w6scs8,1,24.8,28.4,2023-03-18T16:47:50.808Z,2023-03-18T16:47:52Z,4106480981,141,37.7,4106480979,140,42.4,4106480977,56,Back,4106480985,213,0.3,4106480983,212,19.5,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521767847,465,1,2,55,7,co1i764h6b02husae71w6scs8,1,42.4,37.7,2023-03-18T16:47:52.024Z,2023-03-18T16:47:59Z,4106482271,140,53.4,4106482277,213,6.0,4106482269,56,Center,4106482275,212,12.1,4106482273,141,32.3,,,,,,,,,,7rfeo8qrjotskdx5e6bwk53h1,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521767859,466,4,2,55,11,co1i764h6b02husae71w6scs8,1,54.6,34.9,2023-03-18T16:47:56.062Z,2023-03-18T16:48:00Z,4106482353,265,,4106482345,13,,4106482487,233,531,4106482351,152,,4106482357,286,,4106482347,56,Center,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521767773,531,4,2,55,11,7fn0aazbc8nx0u040aulozds1,0,45.4,65.1,2023-03-18T16:47:56.063Z,2023-03-18T16:48:01Z,4106482573,233,466,4106481845,56,Back,4106481853,285,,4106481841,13,,4106481851,265,,4106481849,152,,,,,,,,575pl0igxsevhmf6nfmjwwyxh,Samú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521767867,532,17,2,55,13,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T16:47:57.888Z,2023-03-18T16:48:00Z,4106482401,393,,4106482399,31,,4106482403,13,243,,,,,,,,,,,,,,,,575pl0igxsevhmf6nfmjwwyxh,Samú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521768971,468,1,2,55,45,co1i764h6b02husae71w6scs8,1,59.4,40.6,2023-03-18T16:48:29.687Z,2023-03-18T16:48:34Z,4106488545,5,,4106488567,141,69.3,4106488571,212,19.9,4106488557,56,Center,4106488551,152,,4106488563,140,63.3,4106488575,213,1.4,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521769047,469,1,2,55,49,co1i764h6b02husae71w6scs8,1,63.3,69.3,2023-03-18T16:48:34.503Z,2023-03-18T16:48:36Z,4106488905,140,92.1,4106488903,56,Left,4106488911,213,0.4,4106488907,141,89.4,4106488913,1,,4106488909,212,33.2,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521769149,470,1,2,55,51,co1i764h6b02husae71w6scs8,1,92.1,89.4,2023-03-18T16:48:36.456Z,2023-03-18T16:48:40Z,4106489521,213,4.7,4106489517,212,33.2,4106489511,56,Center,4106489525,1,,4106489507,2,,4106489513,140,91.9,4106489515,141,40.6,4106489509,155,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521769213,471,1,2,55,55,co1i764h6b02husae71w6scs8,1,91.9,40.6,2023-03-18T16:48:39.943Z,2023-03-18T16:49:28Z,4106497497,154,,4106489867,212,11.3,4106489861,56,Center,4106489869,213,2.8,4106489865,141,46.6,4106497493,210,13,4106489863,140,81.9,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521769225,472,13,2,55,56,co1i764h6b02husae71w6scs8,1,84.2,46.2,2023-03-18T16:48:40.999Z,2023-03-18T16:49:29Z,4106489915,22,,4106497559,231,48.9,4106497549,102,54.8,4106497539,74,,4106493773,20,,4106497543,154,,4106497553,108,,4106497541,29,,293inynsy3ai0aawkdzpl7cnp,Maurício,,4106497557,230,98.4,4106497551,103,88.9,4106489919,56,Center,4106497545,55,4106493775,17,,471,4106497555,328,,,,,,,,,,,,,
2521769255,473,5,2,55,57,co1i764h6b02husae71w6scs8,0,101.1,52.8,2023-03-18T16:48:42.040Z,2023-03-18T16:53:55Z,4106490201,233,533,4106490047,346,,4106490043,56,Center,,,,,,,,,,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521769119,533,5,2,55,57,7fn0aazbc8nx0u040aulozds1,1,-1.1,47.2,2023-03-18T16:48:42.040Z,2023-03-18T16:51:33Z,4106490169,233,473,4106489305,346,,4106489303,56,Back,,,,,,,,,,,,,,,,575pl0igxsevhmf6nfmjwwyxh,Samú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521770939,546,18,2,56,0,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T16:48:44.784Z,2023-03-18T16:49:48Z,4106499249,59,17,4106499305,55,547,4106499247,44,Forward,4106499245,42,,,,,,,,,,,,,,22ctb2x9iztmzylscpwyqtrhm,M. Lacava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521770949,547,19,2,56,0,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T16:48:44.785Z,2023-03-18T17:46:38Z,4106499279,145,7,4106499283,44,Midfielder,4106499285,55,546,4106499275,42,,4106501093,292,6,4106501095,293,2,4106499281,59,19,,,,eblsjvbkd7vws1qpx7td1eacp,A. Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521769969,535,1,2,56,21,7fn0aazbc8nx0u040aulozds1,0,2.7,55.1,2023-03-18T16:49:05.631Z,2023-03-18T16:49:42Z,4106494053,141,70.5,4106494055,212,72.3,4106494061,74,,4106494059,1,,4106494049,56,Center,4106494047,124,,4106494051,140,70.8,4106494057,213,0.1,9uc54rlxmahbfppv97zi81yhh,F. Buntić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521774553,485,49,2,56,21,co1i764h6b02husae71w6scs8,1,41.7,31.6,2023-03-18T16:49:06.398Z,2023-03-18T16:51:41Z,,,,,,,,,,,,,,,,,,,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521770005,475,1,2,56,22,co1i764h6b02husae71w6scs8,0,41.2,29.9,2023-03-18T16:49:06.869Z,2023-03-18T16:55:09Z,4106516595,213,5.7,4106516591,141,23.1,4106516593,212,8.6,4106494239,56,Back,4106516589,140,48.1,,,,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521770085,536,49,2,56,25,7fn0aazbc8nx0u040aulozds1,1,39.9,91.4,2023-03-18T16:49:09.647Z,2023-03-18T16:49:09Z,,,,,,,,,,,,,,,,,,,,,,,,,380ejwyblelr0ef3um2cwv3ai,Matheus Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
