id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/13/value,qualifier/14/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/15/value
2482739247,689,1,2,71,12,7kfx3xpj2c2wxinsyi16i9gaz,1,56.9,90.6,2022-11-06T19:34:18.243Z,2022-11-08T06:56:56Z,3900833965,140,48.4,3900833969,212,18.2,3900833963,56,Back,3900833971,213,4.2,3900833967,141,67.3,3903107327,178,,,,,,,,5i5qgzbovli6pspg01ohrfdre,Léo Andrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739275,690,1,2,71,15,7kfx3xpj2c2wxinsyi16i9gaz,1,46,63.4,2022-11-06T19:34:21.029Z,2022-11-08T06:57:02Z,3900834199,140,48.1,3900834203,212,14.4,3900834197,56,Back,3900834201,141,42.4,3900834205,213,4.9,3903107427,178,,,,,,,,bvy7d4r2ve9f5x1xyv0tx5cr9,Zainadine Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739315,691,1,2,71,18,7kfx3xpj2c2wxinsyi16i9gaz,1,47.2,40.4,2022-11-06T19:34:24.129Z,2022-11-08T06:57:07Z,3903107501,178,,3900834501,212,13.2,3900834495,56,Back,3900834499,141,57.3,3900834497,140,41.1,3900834503,213,2.1,,,,,,,8czsihbd6817k4uzvwenqvxex,Matheus Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739345,692,1,2,71,22,7kfx3xpj2c2wxinsyi16i9gaz,0,43.4,47,2022-11-06T19:34:27.854Z,2022-11-08T06:57:12Z,3900834777,56,Center,3903107623,178,,3900834783,212,53.1,3900834787,1,,3900834785,213,6.0,3900834781,141,24.0,3900834779,140,91.7,3900834775,155,,bvy7d4r2ve9f5x1xyv0tx5cr9,Zainadine Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739341,622,52,2,71,25,5c0sf1eaipcxvdw9o22of2jdp,1,12,68.8,2022-11-06T19:34:31.579Z,2022-11-08T06:57:21Z,3903107791,178,,3902119465,376,,,,,,,,,,,,,,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739365,623,1,2,71,27,5c0sf1eaipcxvdw9o22of2jdp,1,14.8,72.1,2022-11-06T19:34:33.134Z,2022-11-08T06:57:25Z,3900834961,141,88.9,3900834957,56,Back,3900834959,140,25.4,3900834951,123,,3903107869,178,,3900834967,212,15.9,3900834971,213,0.8,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739389,624,1,2,71,30,5c0sf1eaipcxvdw9o22of2jdp,1,26,89,2022-11-06T19:34:35.626Z,2022-11-08T06:57:30Z,3903107951,178,,3900835223,140,38.5,3900835227,141,74.8,3900835231,213,5.6,3900835221,56,Back,3900835229,212,16.3,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739393,625,43,2,71,33,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-11-06T19:34:38.674Z,2022-11-06T19:34:43Z,3900835259,56,Back,3900835543,144,61,,,,,,,,,,,,,,,,,,,1whf50hjb4jhz9119qvtdov6d,Pelé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739409,626,4,2,71,34,5c0sf1eaipcxvdw9o22of2jdp,1,40.2,70,2022-11-06T19:34:40.086Z,2022-11-08T06:57:38Z,3900835925,294,,3900835619,233,693,3900835433,56,Back,3900835431,13,,3900835435,152,,3900835439,286,,,,,,,,1whf50hjb4jhz9119qvtdov6d,Pelé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739429,693,4,2,71,34,7kfx3xpj2c2wxinsyi16i9gaz,0,59.8,30,2022-11-06T19:34:40.087Z,2022-11-08T06:57:37Z,3900835577,152,,3900835573,294,,3903108073,178,,3900835579,285,,3900835681,233,626,3900835575,56,Center,3900835571,13,,,,,bojn9itaxqzymbjj6et0o0onp,J. Soñora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739685,627,1,2,71,59,5c0sf1eaipcxvdw9o22of2jdp,1,40.9,66.4,2022-11-06T19:35:05.415Z,2022-11-08T06:57:42Z,3900837349,140,54.8,3900837345,152,,3900837353,212,23.1,3900840327,189,,3903108161,178,,3900837347,56,Left,3900837343,5,,3900837351,141,92.7,1whf50hjb4jhz9119qvtdov6d,Pelé,3900837355,213,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739705,628,1,2,72,0,5c0sf1eaipcxvdw9o22of2jdp,1,57.9,95,2022-11-06T19:35:05.859Z,2022-11-08T06:57:44Z,3900837457,56,Center,3900837461,141,78.1,3900837465,213,5.0,3903108189,178,,3900837463,212,12.1,3900837459,140,61.4,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739711,629,50,2,72,2,5c0sf1eaipcxvdw9o22of2jdp,1,59.7,73,2022-11-06T19:35:07.677Z,2022-11-08T06:58:23Z,3900837487,56,Center,3900837621,233,694,3900837489,286,,,,,,,,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739725,694,7,2,72,2,7kfx3xpj2c2wxinsyi16i9gaz,1,40.3,27,2022-11-06T19:35:08.085Z,2022-11-08T06:58:25Z,3900837595,233,629,3900837569,285,,3902120469,383,,3903108813,178,,3900837567,56,Back,,,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739729,695,49,2,72,3,7kfx3xpj2c2wxinsyi16i9gaz,1,42.9,34,2022-11-06T19:35:09.279Z,2022-11-08T06:58:27Z,,,,,,,,,,,,,,,,,,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739781,696,1,2,72,5,7kfx3xpj2c2wxinsyi16i9gaz,1,48.6,33.6,2022-11-06T19:35:11.521Z,2022-11-08T06:58:35Z,3900837905,56,Center,3900837909,141,58.2,3900837913,213,0.6,3903109011,178,,3900837911,212,30.8,3900837907,140,73.2,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739789,697,3,2,72,10,7kfx3xpj2c2wxinsyi16i9gaz,0,81.2,52.8,2022-11-06T19:35:15.725Z,2022-11-08T06:58:40Z,3900837951,56,Center,3903109143,178,,3900837953,286,,3902120763,465,,3900838277,233,630,,,,,,,,,,57xeumfhz5h30yn1168rgljah,André Vidigal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739835,630,7,2,72,10,5c0sf1eaipcxvdw9o22of2jdp,1,18.8,47.2,2022-11-06T19:35:15.852Z,2022-11-08T06:58:44Z,3900838211,56,Back,3903109191,178,,3902120695,384,,3900838253,233,697,3900838213,285,,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739839,631,49,2,72,11,5c0sf1eaipcxvdw9o22of2jdp,1,22.3,39.1,2022-11-06T19:35:17.304Z,2022-11-08T08:10:56Z,,,,,,,,,,,,,,,,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739909,632,1,2,72,19,5c0sf1eaipcxvdw9o22of2jdp,1,14.4,19.7,2022-11-06T19:35:24.744Z,2022-11-08T06:58:51Z,3900838647,212,27.8,3900838643,140,30.0,3903109271,178,,3900838649,213,0.9,3900838641,56,Back,3900838645,141,52.8,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739911,633,61,2,72,20,5c0sf1eaipcxvdw9o22of2jdp,0,30,52.8,2022-11-06T19:35:26.423Z,2022-11-08T06:59:05Z,3903109517,178,,3900838661,56,Back,,,,,,,,,,,,,,,,,,,1whf50hjb4jhz9119qvtdov6d,Pelé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739913,698,49,2,72,21,7kfx3xpj2c2wxinsyi16i9gaz,1,68.7,43.7,2022-11-06T19:35:26.606Z,2022-11-08T06:59:07Z,,,,,,,,,,,,,,,,,,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483185647,1128,67,2,72,21,7kfx3xpj2c2wxinsyi16i9gaz,1,71.1,28.6,2022-11-06T19:35:26.697Z,2022-11-08T08:15:07Z,3903194227,233,998,,,,,,,,,,,,,,,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483185643,998,67,2,72,21,5c0sf1eaipcxvdw9o22of2jdp,0,28.9,71.4,2022-11-06T19:35:26.698Z,2022-11-08T08:11:38Z,3903194231,233,1128,,,,,,,,,,,,,,,,,,,,,,1whf50hjb4jhz9119qvtdov6d,Pelé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483185705,999,83,2,72,22,5c0sf1eaipcxvdw9o22of2jdp,1,28.2,71.3,2022-11-06T19:35:27.928Z,2022-11-08T08:11:55Z,3903194517,399,168593,,,,,,,,,,,,,,,,,,,,,,1whf50hjb4jhz9119qvtdov6d,Pelé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739941,699,1,2,72,25,7kfx3xpj2c2wxinsyi16i9gaz,1,72,28.9,2022-11-06T19:35:30.703Z,2022-11-08T06:59:13Z,3903109651,178,,3900838859,213,0.7,3900838855,141,38.6,3900838851,56,Center,3900838857,212,10.0,3900838853,140,79.1,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739967,700,1,2,72,26,7kfx3xpj2c2wxinsyi16i9gaz,1,79.1,38.6,2022-11-06T19:35:31.595Z,2022-11-08T06:59:21Z,3900839055,140,95.9,3900839059,212,19.4,3900839053,56,Center,3903109791,178,,3900839057,141,26.8,3900839061,213,5.9,,,,,,,8inrz9rna2z5lirsorindh0b9,J. Tagueu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739981,701,1,2,72,28,7kfx3xpj2c2wxinsyi16i9gaz,0,98.1,26.2,2022-11-06T19:35:34.044Z,2022-11-08T06:59:25Z,3900839131,212,4.8,3900839293,286,,3903109885,178,,3900839123,56,Center,3900839289,233,634,3900839287,236,,3900839133,213,1.7,3900839129,141,33.3,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,3900839121,155,,3900839125,140,,,,97.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482739999,634,74,2,72,28,5c0sf1eaipcxvdw9o22of2jdp,1,2.7,68.5,2022-11-06T19:35:34.238Z,2022-11-08T06:59:33Z,3903110075,21,,3900839259,285,,3900839309,233,701,3900839257,56,Back,3903110077,178,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740017,635,6,2,72,29,5c0sf1eaipcxvdw9o22of2jdp,0,2.5,67.6,2022-11-06T19:35:35.286Z,2022-11-08T06:59:36Z,3900839355,56,Back,3900839453,233,702,3900839357,73,,,,,,,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740011,702,6,2,72,29,7kfx3xpj2c2wxinsyi16i9gaz,1,97.5,32.4,2022-11-06T19:35:35.286Z,2022-11-08T06:59:36Z,3900839325,75,,3900839401,233,635,3900839323,56,Center,,,,,,,,,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740361,704,1,2,72,56,7kfx3xpj2c2wxinsyi16i9gaz,0,99.5,0.5,2022-11-06T19:36:02.392Z,2022-11-08T06:59:39Z,3900841543,141,49.0,3900841585,233,636,3900841533,6,,3900841531,2,,3900841539,56,Center,3900841541,140,92.7,3900841549,1,,3900841547,213,1.8,cqfw0fsbxyjb7mduk2hk27e1h,Edgar Costa,3900841537,224,,3903110235,178,3900841535,155,,,3902121881,20,3900841545,212,,,,,,,,,,,,,,,,,33.7,,,,,,
2482740363,636,11,2,72,58,5c0sf1eaipcxvdw9o22of2jdp,0,8.5,43.4,2022-11-06T19:36:04.551Z,2022-11-08T06:59:46Z,3900841551,56,Back,3900841553,88,,3900841617,233,704,3902122381,378,,3903110387,388,,,,,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740373,637,52,2,73,0,5c0sf1eaipcxvdw9o22of2jdp,1,8.5,43.4,2022-11-06T19:36:06.275Z,2022-11-08T06:59:49Z,3903110483,178,,3902122463,376,,,,,,,,,,,,,,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740523,638,27,2,73,9,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-11-06T19:36:15.062Z,2022-11-08T06:59:51Z,3900842629,53,4ofpb9y2fqqr3d5cdfbl05c6h,3900846531,233,705,3900842627,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740477,705,27,2,73,9,7kfx3xpj2c2wxinsyi16i9gaz,1,0,0,2022-11-06T19:36:15.062Z,2022-11-08T06:59:51Z,3900846515,233,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740781,639,28,2,73,13,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-11-06T19:36:19.110Z,2022-11-08T07:00:07Z,3900846555,233,706,3900844359,55,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740867,706,28,2,73,13,7kfx3xpj2c2wxinsyi16i9gaz,1,0,0,2022-11-06T19:36:19.110Z,2022-11-08T07:00:06Z,3900844867,55,705,3900846539,233,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740879,707,68,2,73,28,7kfx3xpj2c2wxinsyi16i9gaz,0,0,0,2022-11-06T19:36:33.989Z,2022-11-08T07:00:15Z,3902123957,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482988673,808,68,2,73,36,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-11-06T19:36:41.652Z,2022-11-08T07:00:16Z,3902124013,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740841,640,1,2,73,37,5c0sf1eaipcxvdw9o22of2jdp,1,13.2,49.4,2022-11-06T19:36:43.553Z,2022-11-08T07:00:17Z,3900844723,198,,3900844735,213,6.2,3900844721,157,,3900844729,141,40.7,3903110969,178,,3900844739,1,,3900844731,212,57.2,3900844727,140,67.4,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,3900925227,189,,3900844725,56,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740857,641,1,2,73,38,5c0sf1eaipcxvdw9o22of2jdp,1,67,37.6,2022-11-06T19:36:44.432Z,2022-11-08T07:00:25Z,3900844801,213,4.9,3900844797,141,18.3,3900844793,56,Right,3903111183,178,,3900844799,212,13.4,3900844795,140,69.6,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740869,642,1,2,73,42,5c0sf1eaipcxvdw9o22of2jdp,0,69.6,18.3,2022-11-06T19:36:48.457Z,2022-11-08T07:00:29Z,3902123381,20,,3900844885,56,Center,3900844887,140,90.2,3900844889,141,48.5,3900844881,2,,3900844893,213,0.8,3900844891,212,29.8,3902123377,224,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,3903111323,178,,3900844883,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740911,708,12,2,73,44,7kfx3xpj2c2wxinsyi16i9gaz,1,11.4,52.4,2022-11-06T19:36:49.913Z,2022-11-08T07:00:34Z,3900845127,140,11.2,3900845131,212,28.4,3900845125,56,Back,3900845167,15,,3903111449,388,,3900845129,141,10.7,3900845133,213,4.7,,,,bvy7d4r2ve9f5x1xyv0tx5cr9,Zainadine Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740925,709,49,2,73,49,7kfx3xpj2c2wxinsyi16i9gaz,1,12.4,9.1,2022-11-06T19:36:54.669Z,2022-11-08T07:00:44Z,,,,,,,,,,,,,,,,,,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482740993,643,43,2,73,50,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-11-06T19:36:56.362Z,2022-11-06T20:03:53Z,3900934753,144,61,3900845587,56,Left,,,,,,,,,,,,,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741007,710,1,2,73,51,7kfx3xpj2c2wxinsyi16i9gaz,1,21.9,12,2022-11-06T19:36:56.716Z,2022-11-08T07:00:51Z,3900845671,141,28.0,3900845675,213,0.9,3900845667,56,Back,3903111817,178,,3900845673,212,14.5,3900845669,140,31.0,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741037,711,1,2,73,53,7kfx3xpj2c2wxinsyi16i9gaz,1,32.8,19.4,2022-11-06T19:36:59.535Z,2022-11-08T07:00:57Z,3900845813,213,5.3,3900845809,141,3.7,3900845805,56,Back,3900845807,140,39.5,3903111927,178,,3900845811,212,12.8,,,,,,,bojn9itaxqzymbjj6et0o0onp,J. Soñora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741071,712,1,2,73,56,7kfx3xpj2c2wxinsyi16i9gaz,1,40.7,1.3,2022-11-06T19:37:01.842Z,2022-11-08T07:01:03Z,3900845989,212,22.9,3900845985,140,52.8,3900845991,213,1.0,3903112017,178,,3900845987,141,29.4,3900845983,56,Center,,,,,,,cqfw0fsbxyjb7mduk2hk27e1h,Edgar Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741105,713,1,2,73,57,7kfx3xpj2c2wxinsyi16i9gaz,1,52.8,29.4,2022-11-06T19:37:03.049Z,2022-11-08T07:01:10Z,3900846195,212,7.1,3900846191,140,46.2,3900846197,213,2.9,3900846193,141,31.9,3903112193,178,,3900846189,56,Back,,,,,,,8inrz9rna2z5lirsorindh0b9,J. Tagueu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741141,714,1,2,74,0,7kfx3xpj2c2wxinsyi16i9gaz,1,47.7,52.4,2022-11-06T19:37:05.783Z,2022-11-08T07:01:18Z,3900846477,56,Left,3903112349,178,,3900846483,212,26.7,3900846485,213,0.8,3900846481,141,81.4,3900846479,140,64.8,,,,,,,bojn9itaxqzymbjj6et0o0onp,J. Soñora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741181,715,1,2,74,4,7kfx3xpj2c2wxinsyi16i9gaz,1,69.1,79.1,2022-11-06T19:37:10.014Z,2022-11-08T07:01:25Z,3900846721,212,16.9,3900846715,56,Center,3900846719,141,57.9,3903112473,178,,3900846717,140,77.5,3900846723,213,5.3,,,,,,,8jcuunhako2i9ynmp8v3w2eax,Vitor Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741185,716,44,2,74,7,7kfx3xpj2c2wxinsyi16i9gaz,1,86.6,57.8,2022-11-06T19:37:12.750Z,2022-11-08T07:59:18Z,3900846747,56,Center,3900846781,233,644,3900846749,286,,,,,,,,,,,,,,,,,8inrz9rna2z5lirsorindh0b9,J. Tagueu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741177,644,44,2,74,7,5c0sf1eaipcxvdw9o22of2jdp,0,13.4,42.2,2022-11-06T19:37:12.751Z,2022-11-08T07:01:31Z,3900846801,233,716,3900846701,56,Back,3900846703,285,,,,,,,,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741201,717,1,2,74,7,7kfx3xpj2c2wxinsyi16i9gaz,0,87.9,60.6,2022-11-06T19:37:12.865Z,2022-11-08T07:59:18Z,3900846821,140,88.1,3900846825,212,8.2,3900846819,56,Center,3900846817,3,,3900846823,141,72.6,3903112625,388,,3900846827,213,1.5,,,,8inrz9rna2z5lirsorindh0b9,J. Tagueu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741197,645,61,2,74,8,5c0sf1eaipcxvdw9o22of2jdp,0,13,30.4,2022-11-06T19:37:13.985Z,2022-11-08T07:01:44Z,3903112807,178,,3900846803,56,Back,,,,,,,,,,,,,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741217,718,61,2,74,10,7kfx3xpj2c2wxinsyi16i9gaz,1,92,70.9,2022-11-06T19:37:16.310Z,2022-11-08T07:01:55Z,3903113035,178,,3900846909,56,Center,3903113033,21,,,,,,,,,,,,,,,,,57xeumfhz5h30yn1168rgljah,André Vidigal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741243,719,50,2,74,12,7kfx3xpj2c2wxinsyi16i9gaz,1,89.4,60.2,2022-11-06T19:37:18.023Z,2022-11-08T07:01:59Z,3900847075,286,,3900847661,233,646,3900847073,56,Center,,,,,,,,,,,,,,,,8inrz9rna2z5lirsorindh0b9,J. Tagueu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741279,646,7,2,74,12,5c0sf1eaipcxvdw9o22of2jdp,0,10.6,39.8,2022-11-06T19:37:18.354Z,2022-11-08T07:02:03Z,3900847275,285,,3903113265,178,,3902125153,385,,3900847647,233,719,3900847273,56,Back,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741283,720,61,2,74,13,7kfx3xpj2c2wxinsyi16i9gaz,1,87.1,55.2,2022-11-06T19:37:18.811Z,2022-11-08T07:02:07Z,3903113359,178,,3900847299,56,Center,,,,,,,,,,,,,,,,,,,8inrz9rna2z5lirsorindh0b9,J. Tagueu,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2482741299,721,15,2,74,14,7kfx3xpj2c2wxinsyi16i9gaz,1,87.3,62.9,2022-11-06T19:37:19.755Z,2022-11-08T07:02:14Z,3900848305,146,98.4,3900848291,29,,3900847591,20,,3900847401,22,,3900848297,102,47.7,3900847405,56,Center,3900848299,103,6.3,3903113495,178,,57xeumfhz5h30yn1168rgljah,André Vidigal,3900848293,55,720,3900848289,80,3900848307,147,52.0,,3900848301,328,3900848327,233,,,3900847403,17,,,,,,,,,,,,,647,,,,,,
2482741297,647,10,2,74,15,5c0sf1eaipcxvdw9o22of2jdp,1,2.2,47.1,2022-11-06T19:37:20.740Z,2022-11-08T07:02:15Z,3900847395,182,,3902125973,376,,3900847987,179,,3900847985,177,,3900848091,233,721,3900847397,56,Back,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741313,648,52,2,74,16,5c0sf1eaipcxvdw9o22of2jdp,1,1.8,53.1,2022-11-06T19:37:22.357Z,2022-11-08T07:02:17Z,3903113559,178,,3902126031,376,,,,,,,,,,,,,,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741597,649,80,2,74,19,5c0sf1eaipcxvdw9o22of2jdp,1,15.1,58.1,2022-11-06T19:37:24.653Z,2022-11-08T07:02:22Z,3900850307,189,,3903113645,178,,,,,,,,,,,,,,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741609,650,43,2,74,37,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-11-06T19:37:43.521Z,2022-11-06T20:03:15Z,3900849415,213,3.3,3900849411,141,59.6,3900849407,56,Back,3900849409,140,14.2,3900932781,144,1,3900851427,189,0,3900849413,212,15.8,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741631,651,1,2,74,39,5c0sf1eaipcxvdw9o22of2jdp,0,14.4,59.9,2022-11-06T19:37:45.069Z,2022-11-08T07:02:27Z,3900849559,140,67.5,3900849555,157,,3900849567,1,,3900849563,212,55.8,3900849565,213,0.0,3900849561,141,64.0,3900849557,56,Center,3903113731,178,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482741629,722,44,2,74,42,7kfx3xpj2c2wxinsyi16i9gaz,1,31.6,35.6,2022-11-06T19:37:48.441Z,2022-11-08T07:59:19Z,3900849551,285,,3900849631,233,652,3900849549,56,Back,,,,,,,,,,,,,,,,8czsihbd6817k4uzvwenqvxex,Matheus Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
