id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/9/value,qualifier/10/value,qualifier/15/value,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2448616923,735,49,2,88,40,dich5v7sw466smbqap0d9rbyj,1,45.5,31.2,2022-08-20T16:19:24.343Z,2022-08-20T16:19:24Z,,,,,,,,,,,,,,,,,,,,,,,,,1swp008ttj3pd57fz5uw8mctm,Y. Moses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616975,736,1,2,88,41,dich5v7sw466smbqap0d9rbyj,1,45.5,31.2,2022-08-20T16:19:25.532Z,2022-08-22T20:04:45Z,3719638223,212,21.5,3719638225,213,5.2,3719638217,56,Right,3719638219,140,55.6,3719638221,141,3.7,,,,,,,,,,1swp008ttj3pd57fz5uw8mctm,Y. Moses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616991,737,1,2,88,46,dich5v7sw466smbqap0d9rbyj,1,64.4,4.4,2022-08-20T16:19:30.885Z,2022-08-20T16:19:32Z,3719638313,212,8.7,3719638315,213,2.9,3719638311,141,7.4,3719638307,56,Right,3719638309,140,56.3,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448616999,738,1,2,88,48,dich5v7sw466smbqap0d9rbyj,1,56.9,8.3,2022-08-20T16:19:32.468Z,2022-08-20T16:19:34Z,3719638355,140,61.1,3719638361,213,0.9,3719638357,141,17.0,3719638353,56,Right,3719638359,212,7.4,,,,,,,,,,1swp008ttj3pd57fz5uw8mctm,Y. Moses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617029,739,1,2,88,50,dich5v7sw466smbqap0d9rbyj,1,57.7,24.1,2022-08-20T16:19:34.197Z,2022-08-20T16:19:37Z,3719638541,212,16.4,3719638535,56,Center,3719638539,141,46.1,3719638543,213,2.0,3719638537,140,51.4,,,,,,,,,,9l70xwbhc0xr57iifzyxzot7t,M. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617051,740,1,2,88,53,dich5v7sw466smbqap0d9rbyj,1,47.8,54.3,2022-08-20T16:19:37.045Z,2022-08-20T16:19:39Z,3719638661,212,18.5,3719638659,141,79.9,3719638657,140,53.9,3719638663,213,1.2,3719638655,56,Left,,,,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617095,741,1,2,88,55,dich5v7sw466smbqap0d9rbyj,1,54,80.5,2022-08-20T16:19:39.604Z,2022-08-20T16:19:43Z,3719638841,141,57.0,3719638845,213,4.0,3719638837,56,Back,3719638839,140,39.5,3719638843,212,22.1,,,,,,,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617153,742,1,2,88,59,dich5v7sw466smbqap0d9rbyj,1,39.2,51.8,2022-08-20T16:19:43.157Z,2022-08-20T16:19:48Z,3719639105,56,Back,3719639113,212,25.0,3719639107,140,15.5,3719639109,141,49.0,3719639117,213,3.2,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617169,743,1,2,89,4,dich5v7sw466smbqap0d9rbyj,0,20,43.6,2022-08-20T16:19:48.533Z,2022-08-20T16:19:50Z,3719639153,141,74.7,3719639155,212,52.5,3719639157,213,0.4,3719639159,1,,3719639147,157,,3719639151,140,65.8,3719639149,56,Center,,,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617191,752,49,2,89,5,cmbqc74mshg77ra7mywec2a6b,1,32.8,24.4,2022-08-20T16:19:49.895Z,2022-08-20T16:19:50Z,,,,,,,,,,,,,,,,,,,,,,,,,3776gjrdiqfvch2wk5kde2w2x,Diogo Calila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617263,753,1,2,89,6,cmbqc74mshg77ra7mywec2a6b,1,32.9,20.9,2022-08-20T16:19:50.885Z,2022-08-20T16:19:58Z,3719639595,213,6.2,3719639593,212,24.8,3719639591,141,18.3,3719639589,140,56.5,3719639587,56,Right,,,,,,,,,,3776gjrdiqfvch2wk5kde2w2x,Diogo Calila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617267,754,4,2,89,11,cmbqc74mshg77ra7mywec2a6b,1,58,12.2,2022-08-20T16:19:55.155Z,2022-08-20T16:19:58Z,3719639621,233,744,3719639615,152,,3719639617,286,,3719639609,13,,3719639613,56,Right,3719639611,295,,,,,,,,caczqvr2l880frsd32nbjorxm,Andrézinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617259,744,4,2,89,11,dich5v7sw466smbqap0d9rbyj,0,42,87.8,2022-08-20T16:19:55.156Z,2022-08-20T16:19:59Z,3719639559,152,,3719639553,13,,3719639561,285,,3719639557,56,Back,3719639555,295,,3719639661,233,754,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617541,755,1,2,89,39,cmbqc74mshg77ra7mywec2a6b,0,57.7,6.4,2022-08-20T16:20:23.335Z,2022-08-20T16:20:26Z,3719640869,152,,3719640877,141,47.9,3719640883,1,,3719640873,140,93.3,3719640865,5,,3719640871,56,Center,3719640881,213,0.6,3719640867,155,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,3719640879,212,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617565,745,11,2,89,45,dich5v7sw466smbqap0d9rbyj,1,14.7,50.4,2022-08-20T16:20:29.188Z,2022-08-22T20:05:37Z,3719641005,56,Back,3727043893,378,,3719641007,88,,,,,,,,,,,,,,,,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617637,746,1,2,89,47,dich5v7sw466smbqap0d9rbyj,1,15.2,42.5,2022-08-20T16:20:31.860Z,2022-08-20T16:40:30Z,3719641243,123,,3719641253,213,5.6,3719641249,141,4.4,3719641251,212,42.5,3719641263,287,,3719641245,56,Back,3719710165,1,,3719641247,140,47.3,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617647,747,43,2,89,50,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-08-20T16:20:34.949Z,2022-08-20T16:20:40Z,3719641331,55,654,3719641629,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617705,748,43,2,89,57,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-08-20T16:20:41.686Z,2022-08-20T16:40:21Z,3719641709,55,654,3719709383,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617739,749,1,2,89,58,dich5v7sw466smbqap0d9rbyj,1,48,4.4,2022-08-20T16:20:42.932Z,2022-08-22T20:06:05Z,3719641883,56,Back,3719641889,212,19.5,3719641891,213,3.1,3719641885,140,29.5,3719641887,141,6.4,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450003995,835,1,2,89,59,dich5v7sw466smbqap0d9rbyj,1,27.1,5.8,2022-08-20T16:20:43.743Z,2022-08-22T20:06:15Z,3727045175,213,2.0,3727045163,140,23.5,3727045161,56,Back,3727045171,212,9.9,3727045167,141,19.3,,,,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617765,750,1,2,90,1,dich5v7sw466smbqap0d9rbyj,1,30.3,25.9,2022-08-20T16:20:45.332Z,2022-08-20T16:20:46Z,3719642017,56,Back,3719642025,213,5.9,3719642019,140,43.6,3719642023,212,15.1,3719642021,141,17.3,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617777,751,1,2,90,2,dich5v7sw466smbqap0d9rbyj,1,43.6,17.3,2022-08-20T16:20:46.580Z,2022-08-20T16:20:47Z,3719642093,141,3.7,3719642095,212,18.7,3719642097,213,3.7,3719642091,140,28.1,3719642089,56,Back,,,,,,,,,,1swp008ttj3pd57fz5uw8mctm,Y. Moses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617811,752,1,2,90,3,dich5v7sw466smbqap0d9rbyj,1,28.1,3.7,2022-08-20T16:20:47.604Z,2022-08-20T16:20:51Z,3719642255,56,Back,3719642263,213,2.6,3719642261,212,25.4,3719642259,141,23.1,3719642257,140,7.4,,,,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617829,753,1,2,90,7,dich5v7sw466smbqap0d9rbyj,0,9.4,17.9,2022-08-20T16:20:51.157Z,2022-08-20T16:20:53Z,3719642375,212,38.9,3719642373,141,5.5,3719642367,157,,3719642371,140,45.6,3719642369,56,Back,3719642377,213,6.1,3719642379,1,,,,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617833,756,2,2,90,9,cmbqc74mshg77ra7mywec2a6b,1,55.6,94.6,2022-08-20T16:20:53.079Z,2022-08-20T16:21:20Z,3719643313,140,83.2,3719642391,56,Left,3719643315,141,92.5,3719643865,7,2r6ma23qtyq2l18m21eksjp7u,,,,,,,,,,,,,5zbaigi2kpo930z50irfq11p1,Paulo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448617943,754,55,2,90,9,dich5v7sw466smbqap0d9rbyj,1,28.9,28.9,2022-08-20T16:20:53.080Z,2022-08-20T16:27:12Z,,,,,,,,,,,,,,,,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618027,757,43,2,90,15,cmbqc74mshg77ra7mywec2a6b,1,0,0,2022-08-20T16:20:59.590Z,2022-08-20T16:21:12Z,3719643297,56,Left,3719643299,347,0,3719643385,144,5,,,,,,,,,,,,,,,,5zbaigi2kpo930z50irfq11p1,Paulo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618197,755,70,2,90,44,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-08-20T16:21:28.167Z,2022-08-20T16:21:28Z,3719644263,277,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618235,756,1,2,90,46,dich5v7sw466smbqap0d9rbyj,0,26.2,23.9,2022-08-20T16:21:29.988Z,2022-08-20T16:21:33Z,3719644351,241,,3719644349,157,,3719644359,212,42.9,3719644353,56,Center,3719644347,5,,3719644357,141,48.7,3719644361,213,0.4,3719644355,140,63.8,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,3719644363,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618249,758,61,2,90,48,cmbqc74mshg77ra7mywec2a6b,0,38.8,52.1,2022-08-20T16:21:32.597Z,2022-08-20T16:21:32Z,3719644429,56,Back,,,,,,,,,,,,,,,,,,,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618287,757,4,2,90,52,dich5v7sw466smbqap0d9rbyj,1,63,86.6,2022-08-20T16:21:36.516Z,2022-08-20T16:21:40Z,3719644613,13,,3719644719,233,759,3719644695,294,,3719644621,286,,3719644615,56,Left,3719644617,152,,,,,,,,evdhe2j9k1smuk1ul7woo3h0p,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618301,759,4,2,90,52,cmbqc74mshg77ra7mywec2a6b,0,37,13.4,2022-08-20T16:21:36.517Z,2022-08-20T16:21:41Z,3719644717,285,,3719644709,13,,3719644715,152,,3719644725,233,757,3719644711,294,,3719644713,56,Back,,,,,,,caczqvr2l880frsd32nbjorxm,Andrézinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618549,758,1,2,91,19,dich5v7sw466smbqap0d9rbyj,0,68,91.4,2022-08-20T16:22:03.540Z,2022-08-20T16:22:04Z,3719645777,141,81.5,3719645769,155,,3719645775,140,64.6,3719645779,212,7.6,3719645781,213,4.2,3719645767,5,,3719645771,152,,3719645773,56,Left,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618569,760,61,2,91,21,cmbqc74mshg77ra7mywec2a6b,1,39.3,21.3,2022-08-20T16:22:05.429Z,2022-08-20T16:22:05Z,3719645871,56,Back,,,,,,,,,,,,,,,,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618597,761,1,2,91,23,cmbqc74mshg77ra7mywec2a6b,0,32.6,25.6,2022-08-20T16:22:07.172Z,2022-08-20T16:22:07Z,3719646019,140,50.2,3719646025,213,5.5,3719646027,1,,3719646017,56,Right,3719646023,212,25.9,3719646021,141,0.0,3719646015,157,,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618679,759,5,2,91,23,dich5v7sw466smbqap0d9rbyj,1,49.8,101.2,2022-08-20T16:22:07.717Z,2022-08-20T16:22:16Z,3719646419,347,,3719646425,233,762,3719646417,56,Back,,,,,,,,,,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618601,762,5,2,91,23,cmbqc74mshg77ra7mywec2a6b,0,50.2,-1.2,2022-08-20T16:22:07.717Z,2022-08-20T16:40:36Z,3719646441,233,759,3719646033,56,Right,3719646037,347,,,,,,,,,,,,,,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618695,760,1,2,91,31,dich5v7sw466smbqap0d9rbyj,0,58.6,100,2022-08-20T16:22:15.956Z,2022-08-20T16:22:18Z,3719646509,141,80.8,3719646511,212,25.4,3719646507,140,78.9,3719646515,1,,3719646503,107,,3719646513,213,5.7,3719646505,56,Left,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618715,763,1,2,91,34,cmbqc74mshg77ra7mywec2a6b,0,20.4,17.7,2022-08-20T16:22:18.124Z,2022-08-22T20:07:53Z,3719646605,141,14.6,3719646603,140,38.3,3719646599,3,,3719646601,56,Back,3719646607,212,18.9,3719646609,213,6.2,,,,,,,3776gjrdiqfvch2wk5kde2w2x,Diogo Calila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618747,761,1,2,91,35,dich5v7sw466smbqap0d9rbyj,1,69.2,89,2022-08-20T16:22:19.875Z,2022-08-20T16:22:23Z,3719646771,3,,3719646781,213,4.5,3719646779,212,23.1,3719646773,56,Center,3719646777,141,55.8,3719646775,140,64.6,,,,,,,9l70xwbhc0xr57iifzyxzot7t,M. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618791,762,1,2,91,38,dich5v7sw466smbqap0d9rbyj,1,64.6,55.5,2022-08-20T16:22:22.964Z,2022-08-20T16:22:25Z,3719647045,212,22.4,3719647039,56,Center,3719647043,141,23.0,3719647041,140,61.0,3719647047,213,4.5,,,,,,,,,,1swp008ttj3pd57fz5uw8mctm,Y. Moses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618801,763,1,2,91,41,dich5v7sw466smbqap0d9rbyj,1,62.9,14.3,2022-08-20T16:22:25.507Z,2022-08-20T16:22:26Z,3719647095,56,Right,3719647103,213,5.8,3719647101,212,15.3,3719647097,140,76.0,3719647099,141,4.6,,,,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618813,764,1,2,91,42,dich5v7sw466smbqap0d9rbyj,0,76,4.6,2022-08-20T16:22:26.884Z,2022-08-20T16:22:27Z,3719647133,141,7.4,3719647135,212,5.7,3719647129,56,Right,3719647137,213,0.3,3719647131,140,81.1,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618853,764,1,2,91,45,cmbqc74mshg77ra7mywec2a6b,0,21.9,88.9,2022-08-20T16:22:29.717Z,2022-08-20T16:22:31Z,3719647269,157,,3719647277,212,0.4,3719647377,286,,3719647275,141,88.9,3719647361,236,,3719647271,56,Back,3719647281,1,,3719647279,213,0,5zbaigi2kpo930z50irfq11p1,Paulo Henrique,,3719647367,233,765,3719647273,140,,,,,,,,,,,,,,,,,,,,,,,22.3,,,,,,,,
2448618871,765,74,2,91,45,dich5v7sw466smbqap0d9rbyj,1,79.2,7.3,2022-08-20T16:22:29.718Z,2022-08-20T16:40:40Z,3719647339,56,Right,3719647395,233,764,3719647341,285,,,,,,,,,,,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618903,765,1,2,91,49,cmbqc74mshg77ra7mywec2a6b,0,29,80,2022-08-20T16:22:33.957Z,2022-08-20T16:22:34Z,3719647513,140,36.0,3719647515,141,83.5,3719647517,212,7.7,3719647519,213,0.3,3719647509,3,,3719647511,56,Back,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618913,766,1,2,91,50,dich5v7sw466smbqap0d9rbyj,0,60.9,19.1,2022-08-20T16:22:34.148Z,2022-08-20T16:22:34Z,3719647555,213,1.0,3719647553,212,12.8,3719647545,157,,3719647551,141,34.6,3719647549,140,67.8,3719647547,56,Center,3719647557,1,,,,,1swp008ttj3pd57fz5uw8mctm,Y. Moses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618945,766,49,2,91,51,cmbqc74mshg77ra7mywec2a6b,1,38.7,55.8,2022-08-20T16:22:35.070Z,2022-08-22T20:09:22Z,,,,,,,,,,,,,,,,,,,,,,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618973,767,1,2,91,52,cmbqc74mshg77ra7mywec2a6b,0,38.7,55.8,2022-08-20T16:22:36.348Z,2022-08-22T20:09:22Z,3719647793,141,52.8,3719647795,212,35.9,3719647797,213,6.2,3719647799,1,,3719647787,3,,3719647789,56,Center,3719647791,140,72.8,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618975,767,1,2,91,53,dich5v7sw466smbqap0d9rbyj,0,39.7,42.8,2022-08-20T16:22:37.915Z,2022-08-22T20:09:17Z,3719647805,3,,3719647813,212,8.7,3719647815,213,0.0,3719647807,56,Back,3719647811,141,43.1,3719647809,140,48.0,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448618989,768,8,2,91,55,cmbqc74mshg77ra7mywec2a6b,1,52.3,54.9,2022-08-20T16:22:39.942Z,2022-08-22T20:09:34Z,3719647843,56,Center,3727051359,384,,,,,,,,,,,,,,,,,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619067,768,1,2,91,56,dich5v7sw466smbqap0d9rbyj,1,38.4,59.9,2022-08-20T16:22:40.052Z,2022-08-20T16:22:44Z,3719648073,141,59.3,3719648079,1,,3719648067,157,,3719648071,140,66.3,3719648075,212,29.3,3719648077,213,6.3,3719648069,56,Center,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619069,769,61,2,91,59,dich5v7sw466smbqap0d9rbyj,0,66.3,58.8,2022-08-20T16:22:43.260Z,2022-08-20T16:22:46Z,3719648091,56,Center,,,,,,,,,,,,,,,,,,,,,,3vln1sp3b13v1yhcsd0vl3c2x,Rafa Mújica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619095,769,1,2,92,2,cmbqc74mshg77ra7mywec2a6b,1,34.3,53.1,2022-08-20T16:22:46.245Z,2022-08-20T16:22:48Z,3719648221,212,23.3,3719648215,56,Back,3719648217,140,41.8,3719648223,213,1.2,3719648219,141,85.3,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619149,770,1,2,92,4,cmbqc74mshg77ra7mywec2a6b,1,42,85,2022-08-20T16:22:48.115Z,2022-08-20T16:22:52Z,3719648563,213,0.2,3719648555,56,Left,3719648557,140,69.2,3719648559,141,93.2,3719648561,212,29.1,,,,,,,,,,5zbaigi2kpo930z50irfq11p1,Paulo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619155,770,45,2,92,8,dich5v7sw466smbqap0d9rbyj,0,22,6,2022-08-20T16:22:52.644Z,2022-08-20T16:22:54Z,3719648679,233,771,3719648581,285,,3719648579,56,Back,,,,,,,,,,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619169,771,3,2,92,8,cmbqc74mshg77ra7mywec2a6b,1,78,94,2022-08-20T16:22:52.644Z,2022-08-22T20:16:53Z,3727064881,464,,3719648675,233,770,3719648655,56,Left,3719648657,286,,,,,,,,,,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619187,772,1,2,92,10,cmbqc74mshg77ra7mywec2a6b,1,88.6,90.9,2022-08-20T16:22:54.260Z,2022-08-20T16:22:56Z,3719648753,141,62.1,3719648755,212,19.6,3719648757,213,4.7,3719648749,56,Center,3719648751,140,87.9,,,,,,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619189,773,43,2,92,12,cmbqc74mshg77ra7mywec2a6b,1,0,0,2022-08-20T16:22:56.868Z,2022-08-20T16:23:01Z,3719648763,56,Center,3719649045,144,61,,,,,,,,,,,,,,,,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619219,774,1,2,92,14,cmbqc74mshg77ra7mywec2a6b,0,85.4,69.1,2022-08-20T16:22:58.852Z,2022-08-20T16:22:59Z,3719648881,140,83.8,3719648891,213,1.8,3719648889,212,8.0,3719648877,56,Left,3719648885,141,80.6,,,,,,,,,,649anpduq5pwrqbek73wr8n6y,Pedro Bicalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619229,771,49,2,92,15,dich5v7sw466smbqap0d9rbyj,1,16.8,17.4,2022-08-20T16:22:59.764Z,2022-08-20T16:22:59Z,,,,,,,,,,,,,,,,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619255,772,1,2,92,16,dich5v7sw466smbqap0d9rbyj,1,15.9,15.6,2022-08-20T16:23:00.323Z,2022-08-20T16:23:02Z,3719649073,213,1.6,3719649065,56,Back,3719649069,141,22.1,3719649071,212,4.4,3719649067,140,15.8,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619275,773,1,2,92,18,dich5v7sw466smbqap0d9rbyj,1,15.8,22.2,2022-08-20T16:23:02.324Z,2022-08-20T16:23:05Z,3719649185,141,11.0,3719649187,212,33.2,3719649183,140,46.6,3719649181,56,Back,3719649189,213,6.1,3719649191,1,,3719649179,155,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619283,774,1,2,92,20,dich5v7sw466smbqap0d9rbyj,1,46.6,11,2022-08-20T16:23:04.963Z,2022-08-20T16:23:06Z,3719649235,140,39.0,3719649237,141,5.2,3719649233,56,Back,3719649241,213,3.6,3719649239,212,8.9,,,,,,,,,,3vln1sp3b13v1yhcsd0vl3c2x,Rafa Mújica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619299,775,1,2,92,22,dich5v7sw466smbqap0d9rbyj,1,39,5.2,2022-08-20T16:23:06.227Z,2022-08-20T16:23:08Z,3719649327,56,Back,3719649335,212,20.8,3719649329,140,43.9,3719649339,213,1.3,3719649331,141,34.8,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448619319,776,1,2,92,24,dich5v7sw466smbqap0d9rbyj,1,45.8,35.1,2022-08-20T16:23:08.691Z,2022-08-20T16:23:13Z,3719649447,212,10.3,3719649445,141,29.8,3719649441,56,Back,3719649449,213,3.5,3719649443,140,36.6,,,,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
