id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/16/value,assist,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId
2516205763,825,1,2,85,51,cmbqc74mshg77ra7mywec2a6b,1,58.5,29.8,2023-03-05T19:42:27.185Z,2023-03-08T03:37:18Z,4077024153,140,62.7,4077024147,56,Right,4081699877,178,,4077024161,213,5.0,4077024159,212,16.9,4077024157,141,5.8,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516205787,826,1,2,85,55,cmbqc74mshg77ra7mywec2a6b,1,65.4,2.8,2023-03-05T19:42:30.887Z,2023-03-08T03:37:30Z,4077024285,213,1.9,4077024283,212,13.0,4077024277,140,61.6,4077024279,141,21.0,4081700035,178,,4077024275,56,Right,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516205803,827,1,2,85,58,cmbqc74mshg77ra7mywec2a6b,1,61.4,27.7,2023-03-05T19:42:34.096Z,2023-03-08T03:37:35Z,4077024407,140,53.5,4077024411,212,14.3,4077024413,213,2.2,4077024409,141,44.8,4077024405,56,Center,4081700099,178,,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516205815,828,1,2,86,1,cmbqc74mshg77ra7mywec2a6b,1,53.1,44.2,2023-03-05T19:42:37.065Z,2023-03-08T03:37:40Z,4077024477,212,10.6,4077024473,140,59.6,4081700155,178,,4077024475,141,32.2,4077024471,56,Center,4077024479,213,5.4,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516205841,829,1,2,86,3,cmbqc74mshg77ra7mywec2a6b,1,59.3,33.7,2023-03-05T19:42:38.846Z,2023-03-08T03:37:44Z,4077024597,212,6.0,4081700219,178,,4077024593,140,58.6,4077024595,141,42.5,4077024591,56,Center,4077024599,213,1.7,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516205851,830,1,2,86,4,cmbqc74mshg77ra7mywec2a6b,1,58.5,42.1,2023-03-05T19:42:39.435Z,2023-03-08T03:37:48Z,4077024667,213,6.0,4077024659,56,Center,4077024661,140,68.1,4081700283,178,,4077024665,212,10.4,4077024663,141,38.2,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516205855,831,3,2,86,5,cmbqc74mshg77ra7mywec2a6b,0,66.8,38.8,2023-03-05T19:42:40.483Z,2023-03-08T03:37:54Z,4077024703,286,,4077024701,56,Center,4077024863,233,718,4080712183,465,,4081700387,178,,,,,,,,,,,4h2rr9ltxtw6w2hgzm0tu5jo5,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516205877,718,7,2,86,5,8gvg1ranyf93hprfkwx3ofl2y,1,33.2,61.2,2023-03-05T19:42:41.015Z,2023-03-08T03:37:57Z,4081700429,178,,4077024823,56,Back,4080712447,385,,4077024825,285,,4077024855,233,831,,,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517090683,1250,67,2,86,7,8gvg1ranyf93hprfkwx3ofl2y,1,35.1,56.8,2023-03-05T19:42:42.304Z,2023-03-08T04:49:22Z,4081744007,233,1657,,,,,,,,,,,,,,,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517090681,1657,67,2,86,7,cmbqc74mshg77ra7mywec2a6b,0,64.9,43.2,2023-03-05T19:42:42.305Z,2023-03-08T04:35:28Z,4081744015,233,1250,,,,,,,,,,,,,,,,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516205883,719,61,2,86,7,8gvg1ranyf93hprfkwx3ofl2y,1,36,58.8,2023-03-05T19:42:42.434Z,2023-03-08T04:49:22Z,4081700523,178,,4077024843,56,Back,,,,,,,,,,,,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517090511,1248,43,2,86,7,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2023-03-05T19:42:42.636Z,2023-03-08T04:34:40Z,4081743097,233,1650,4081743155,144,67,,,,,,,,,,,,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517090509,1650,43,2,86,7,cmbqc74mshg77ra7mywec2a6b,1,0,0,2023-03-05T19:42:42.637Z,2023-03-08T04:34:41Z,4081743159,144,67,4081743101,233,1248,,,,,,,,,,,,,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516205891,720,49,2,86,8,8gvg1ranyf93hprfkwx3ofl2y,1,38,60.5,2023-03-05T19:42:43.227Z,2023-03-08T04:35:05Z,,,,,,,,,,,,,,,,,,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516205903,721,1,2,86,9,8gvg1ranyf93hprfkwx3ofl2y,0,38,60.5,2023-03-05T19:42:44.305Z,2023-03-08T03:38:13Z,4077024939,213,0.1,4077024931,141,67.9,4077024923,56,Center,4077024935,212,50.0,4081700633,178,,4077024941,1,,4077024927,140,85.4,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516205907,832,49,2,86,13,cmbqc74mshg77ra7mywec2a6b,1,18.3,26.8,2023-03-05T19:42:48.846Z,2023-03-08T03:38:18Z,,,,,,,,,,,,,,,,,,,,,,,,,byk4cll4gdgp2n5ocxrb5j1t5,Gabriel Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516205947,833,1,2,86,13,cmbqc74mshg77ra7mywec2a6b,1,19.5,27,2023-03-05T19:42:48.972Z,2023-03-08T03:38:21Z,4077025139,213,1.2,4081700741,178,,4077025131,56,Back,4077025135,141,56.0,4077025133,140,26.1,4077025137,212,20.9,,,,,,,byk4cll4gdgp2n5ocxrb5j1t5,Gabriel Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206029,834,1,2,86,19,cmbqc74mshg77ra7mywec2a6b,1,38.8,61.2,2023-03-05T19:42:54.307Z,2023-03-08T03:38:24Z,4077025557,212,30.6,4077025551,56,Left,4077025555,141,95.0,4077025553,140,58.1,4081700795,178,,4077025559,213,0.8,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206069,835,1,2,86,23,cmbqc74mshg77ra7mywec2a6b,1,58.7,94.8,2023-03-05T19:42:58.355Z,2023-03-08T03:38:30Z,4077025817,140,71.3,4077025823,213,0.1,4077025819,141,96.2,4077025821,212,13.3,4081700863,178,,4077025815,56,Left,,,,,,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206105,836,1,2,86,26,cmbqc74mshg77ra7mywec2a6b,1,74.6,96,2023-03-05T19:43:01.393Z,2023-03-08T03:38:35Z,4081700923,178,,4077026011,140,87.0,4077026009,56,Left,4077026013,141,92.1,4077026015,212,13.3,4077026017,213,6.1,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206109,837,3,2,86,28,cmbqc74mshg77ra7mywec2a6b,0,90.6,94.4,2023-03-05T19:43:03.684Z,2023-03-08T03:38:41Z,4077026047,286,,4080713955,465,,4081701005,178,,4077026439,233,722,4077026045,56,Left,,,,,,,,,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206157,722,7,2,86,29,8gvg1ranyf93hprfkwx3ofl2y,1,9.4,5.6,2023-03-05T19:43:04.265Z,2023-03-08T03:38:45Z,4077026325,285,,4077026323,56,Back,4080714045,383,,4081701059,178,,4077026421,233,837,,,,,,,,,,d30uqfrs7mqb6jnj99qgyr28k,Miguel Maga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206165,723,4,2,86,30,8gvg1ranyf93hprfkwx3ofl2y,1,8.8,5.9,2023-03-05T19:43:05.676Z,2023-03-08T03:38:50Z,4077026367,56,Back,4077026371,285,,4077026365,295,,4077026363,13,,4077026391,233,838,4077026369,152,,,,,,,,d30uqfrs7mqb6jnj99qgyr28k,Miguel Maga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206147,838,4,2,86,30,cmbqc74mshg77ra7mywec2a6b,0,91.2,94.1,2023-03-05T19:43:05.677Z,2023-03-08T03:38:49Z,4077026285,56,Left,4077026283,295,,4077026281,13,,4081701115,178,,4077026289,286,,4077026287,152,,4077026413,233,723,,,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206391,724,1,2,86,56,8gvg1ranyf93hprfkwx3ofl2y,0,7.4,3.1,2023-03-05T19:43:31.872Z,2023-03-08T03:39:10Z,4077027637,157,,4077027649,213,0.1,4077027645,141,9.7,4077027643,140,59.5,4077027641,56,Right,4077027635,5,,4077027647,212,54.9,4081701401,178,,t89fo4c79gkcq5wowch0xwd0,Rafa,4077027639,152,,,4077027651,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206409,840,1,2,86,59,cmbqc74mshg77ra7mywec2a6b,0,38.1,83.8,2023-03-05T19:43:35.024Z,2023-03-08T03:39:17Z,4077027727,212,18.8,4081701535,388,,4077027729,213,6.2,4077027723,140,55.9,4077027725,141,80.5,4077027719,3,,4077027721,56,Left,,,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206467,725,1,2,87,3,8gvg1ranyf93hprfkwx3ofl2y,1,49.9,13.5,2023-03-05T19:43:38.786Z,2023-03-08T03:39:21Z,4077028019,56,Center,4077028025,212,28.5,4077028023,141,30.7,4077028021,140,74.6,4081701611,178,,4077028027,213,0.4,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206473,726,1,2,87,4,8gvg1ranyf93hprfkwx3ofl2y,1,74.6,30.7,2023-03-05T19:43:39.495Z,2023-03-08T03:39:31Z,4077028075,141,13.8,4077028073,140,74.0,4077028071,56,Right,4077028079,213,4.7,4077028077,212,11.5,4081701749,178,,,,,,,,evwzikhqpwulci3y20ckeoc15,Anderson Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517091221,1688,83,2,87,7,cmbqc74mshg77ra7mywec2a6b,1,29.1,79.7,2023-03-05T19:43:42.537Z,2023-03-08T04:38:38Z,4081746001,399,428511,,,,,,,,,,,,,,,,,,,,,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206483,727,3,2,87,7,8gvg1ranyf93hprfkwx3ofl2y,1,69.6,19.4,2023-03-05T19:43:42.785Z,2023-03-08T03:39:38Z,4077028167,233,841,4081701871,178,,4077028129,56,Right,4080714889,464,,4077028131,286,,,,,,,,,,,4tyjzyixiz32zfs37qs4u6ve2,Nélson Luz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206481,841,45,2,87,7,cmbqc74mshg77ra7mywec2a6b,0,30.4,80.6,2023-03-05T19:43:42.785Z,2023-03-08T03:39:39Z,4077028119,56,Back,4077028179,233,727,4077028121,285,,,,,,,,,,,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206499,728,1,2,87,8,8gvg1ranyf93hprfkwx3ofl2y,1,71.4,27,2023-03-05T19:43:43.544Z,2023-03-08T03:39:45Z,4077028229,213,3.8,4081701971,178,,4077028221,56,Right,4077028223,140,65.5,4077028225,141,19.2,4077028227,212,8.2,,,,,,,4tyjzyixiz32zfs37qs4u6ve2,Nélson Luz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206505,729,1,2,87,10,8gvg1ranyf93hprfkwx3ofl2y,1,65.4,19.2,2023-03-05T19:43:45.205Z,2023-03-08T03:39:52Z,4081702079,178,,4077028259,140,44.6,4077028265,213,3.0,4077028263,212,21.9,4077028261,141,22.2,4077028257,56,Back,,,,,,,bgcphqeckm71jpbnzjivrnug9,N. Janvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206545,730,1,2,87,12,8gvg1ranyf93hprfkwx3ofl2y,1,44.6,22.2,2023-03-05T19:43:47.374Z,2023-03-08T03:39:57Z,4077028505,140,63.7,4077028503,56,Right,4081702169,178,,4077028509,141,20.4,4077028513,212,20.1,4077028517,213,6.2,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206553,731,50,2,87,15,8gvg1ranyf93hprfkwx3ofl2y,1,62.6,23.8,2023-03-05T19:43:50.236Z,2023-03-08T03:40:06Z,4077028547,286,,4077028545,56,Center,4077028711,233,842,,,,,,,,,,,,,,,,bgcphqeckm71jpbnzjivrnug9,N. Janvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206573,842,7,2,87,15,cmbqc74mshg77ra7mywec2a6b,1,37.4,76.2,2023-03-05T19:43:50.248Z,2023-03-08T03:40:12Z,4077028657,285,,4080715657,384,,4077028699,233,731,4081702397,178,,4077028655,56,Back,,,,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206577,843,49,2,87,16,cmbqc74mshg77ra7mywec2a6b,1,35.3,62.4,2023-03-05T19:43:51.536Z,2023-03-08T03:40:16Z,,,,,,,,,,,,,,,,,,,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206585,844,1,2,87,17,cmbqc74mshg77ra7mywec2a6b,1,35.3,64.6,2023-03-05T19:43:52.818Z,2023-03-08T03:40:25Z,4077028739,140,39.7,4081702655,178,,4077028737,56,Back,4077028743,212,9.6,4077028745,213,1.1,4077028741,141,76.9,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206601,845,1,2,87,20,cmbqc74mshg77ra7mywec2a6b,0,41.5,79.6,2023-03-05T19:43:55.205Z,2023-03-08T03:40:30Z,4077028837,212,27.9,4077028833,140,68.0,4077028835,141,82.9,4077028831,56,Left,4081702729,178,,4077028839,213,0.1,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206621,732,49,2,87,20,8gvg1ranyf93hprfkwx3ofl2y,1,33.9,21.5,2023-03-05T19:43:56.085Z,2023-03-08T04:44:54Z,,,,,,,,,,,,,,,,,,,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206635,733,1,2,87,20,8gvg1ranyf93hprfkwx3ofl2y,1,33.9,21.5,2023-03-05T19:43:56.142Z,2023-03-08T03:40:46Z,4077029057,141,17.3,4077029059,212,4.6,4081702971,178,,4077029061,213,5.6,4077029053,56,Back,4077029055,140,37.3,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206647,734,1,2,87,22,8gvg1ranyf93hprfkwx3ofl2y,1,37.3,17.3,2023-03-05T19:43:57.246Z,2023-03-08T03:40:50Z,4077029127,141,23.1,4081703021,178,,4077029129,212,8.3,4077029125,140,30.3,4077029131,213,2.6,4077029123,56,Back,,,,,,,d30uqfrs7mqb6jnj99qgyr28k,Miguel Maga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206649,735,1,2,87,22,8gvg1ranyf93hprfkwx3ofl2y,1,32.3,18.8,2023-03-05T19:43:57.856Z,2023-03-08T03:40:56Z,4077031949,212,12.7,4077031943,56,Back,4077031945,140,44.4,4081703119,178,,4077031947,141,20.2,4077031951,213,0.1,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206655,736,1,2,87,23,8gvg1ranyf93hprfkwx3ofl2y,1,46.3,20.2,2023-03-05T19:43:59.173Z,2023-03-08T04:43:50Z,4077032555,212,13.0,4077032553,141,2.5,4077032551,140,41.6,4077032557,213,4.3,4081703181,178,,4077032549,56,Back,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206661,737,1,2,87,24,8gvg1ranyf93hprfkwx3ofl2y,1,39.9,3.1,2023-03-05T19:43:59.842Z,2023-03-08T04:42:40Z,4077033665,56,Right,4081703231,178,,4077033669,141,11.2,4077033673,213,0.5,4077033667,140,50.0,4077033671,212,12.0,,,,,,,d30uqfrs7mqb6jnj99qgyr28k,Miguel Maga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206667,738,1,2,87,26,8gvg1ranyf93hprfkwx3ofl2y,0,47.2,8.7,2023-03-05T19:44:01.625Z,2023-03-08T03:41:20Z,4077035107,213,0.2,4077039025,155,,4077035099,56,Right,4077035103,141,10.8,4077035105,212,7.1,4081703481,178,,4077035101,140,53.8,,,,4tyjzyixiz32zfs37qs4u6ve2,Nélson Luz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206681,846,44,2,87,27,cmbqc74mshg77ra7mywec2a6b,1,42.4,85.4,2023-03-05T19:44:02.705Z,2023-03-08T04:08:57Z,4077029265,56,Back,4077029267,285,,4077079203,233,739,,,,,,,,,,,,,,,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206669,739,44,2,87,27,8gvg1ranyf93hprfkwx3ofl2y,0,57.6,14.6,2023-03-05T19:44:02.706Z,2023-03-08T03:41:25Z,4077036269,56,Right,4077036271,286,,4077036273,233,846,,,,,,,,,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206687,847,1,2,87,27,cmbqc74mshg77ra7mywec2a6b,0,37.6,82.7,2023-03-05T19:44:02.826Z,2023-03-08T04:08:57Z,4077029279,3,,4077029287,212,4.9,4077029281,56,Back,4077029285,141,82.7,4077029283,140,42.3,4081703701,388,,4077029289,213,0,,,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516207707,748,43,2,87,28,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2023-03-05T19:44:03.450Z,2023-03-05T20:03:54Z,4077079167,144,44,4077036039,233,846,4077035643,56,Right,4077035647,286,0,,,,,,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206685,741,1,2,87,28,8gvg1ranyf93hprfkwx3ofl2y,0,53.1,10.4,2023-03-05T19:44:03.954Z,2023-03-08T03:41:33Z,4077038629,141,23.3,4077038633,213,0.9,4077038631,212,10.8,4077038625,56,Center,4077038623,3,,4081703753,388,,4077038627,140,59.1,,,,4tyjzyixiz32zfs37qs4u6ve2,Nélson Luz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206691,848,49,2,87,30,cmbqc74mshg77ra7mywec2a6b,1,39,70.2,2023-03-05T19:44:05.455Z,2023-03-08T03:41:41Z,,,,,,,,,,,,,,,,,,,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206769,849,1,2,87,32,cmbqc74mshg77ra7mywec2a6b,1,43.3,66.3,2023-03-05T19:44:07.287Z,2023-03-08T03:41:44Z,4077029927,212,19.1,4077029917,56,Back,4077029919,140,47.4,4077029923,141,38.9,4081703959,178,,4077029929,213,4.9,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206817,850,1,2,87,42,cmbqc74mshg77ra7mywec2a6b,1,60.8,17.6,2023-03-05T19:44:17.287Z,2023-03-08T04:46:05Z,4077030229,56,Center,4077030231,140,61.9,4077030233,141,30.0,4077030235,212,8.5,4081704093,178,,4077030237,213,1.4,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206853,851,1,2,87,46,cmbqc74mshg77ra7mywec2a6b,1,62.9,25.9,2023-03-05T19:44:21.416Z,2023-03-08T03:41:56Z,4077030503,141,86.8,4077030505,212,44.6,4077030497,196,,4077030501,140,78.6,4077030511,1,,4077030507,213,1.2,4077030495,155,,4077030499,56,Left,4h2rr9ltxtw6w2hgzm0tu5jo5,Costinha,4081704175,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206881,852,1,2,87,50,cmbqc74mshg77ra7mywec2a6b,1,74.5,78.8,2023-03-05T19:44:26.167Z,2023-03-08T03:42:04Z,4081704305,178,,4077030719,141,74.2,4077030723,213,3.5,4077030721,212,9.7,4077030715,56,Center,4077030717,140,65.8,,,,,,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206897,853,1,2,87,53,cmbqc74mshg77ra7mywec2a6b,0,65.8,74.2,2023-03-05T19:44:28.707Z,2023-03-08T03:42:11Z,4081704383,178,,4077030827,56,Center,4077030829,140,83.4,4077030831,141,44.6,4077030825,155,,4077030835,213,5.5,4077030833,212,27.3,,,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206923,742,12,2,87,55,8gvg1ranyf93hprfkwx3ofl2y,1,16.7,60.2,2023-03-05T19:44:30.214Z,2023-03-08T03:42:15Z,4081704453,388,,4077031017,140,39.7,4077031033,15,,4077031021,212,29.4,4077031025,213,0.6,4077031019,141,84.8,4077031013,56,Back,,,,6ram2zlda1gvj947zzmab68r9,M. Villanueva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206983,854,1,2,87,58,cmbqc74mshg77ra7mywec2a6b,1,67.5,30,2023-03-05T19:44:33.916Z,2023-03-08T03:42:22Z,4077031403,56,Right,4077031405,140,77.8,4077031411,213,5.4,4077031409,212,16.2,4081704577,178,,4077031407,141,12.2,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516206993,855,1,2,88,5,cmbqc74mshg77ra7mywec2a6b,0,92,17.7,2023-03-05T19:44:41.016Z,2023-03-08T03:42:30Z,4077031477,212,1.2,4077032669,233,743,4080718715,20,,4077031467,2,,4077032673,286,,4077031473,140,91.8,4077031475,141,19.5,4080718527,224,,66jgw85uti6qsgxmlkzz2726t,Nanú,4077032667,236,,,4077031471,56,Right,4081704729,178,,4077031479,213,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,
2516207059,743,12,2,88,5,8gvg1ranyf93hprfkwx3ofl2y,1,10.4,82.3,2023-03-05T19:44:41.177Z,2023-03-08T03:42:47Z,4077032421,185,,4077032697,233,855,4077031923,56,Back,4081705077,178,,,,,,,,,,,,,,9avbe1i215rk0o2j16iq0u2nd,Afonso  de Freitas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516207095,744,49,2,88,8,8gvg1ranyf93hprfkwx3ofl2y,1,12.8,86.8,2023-03-05T19:44:43.685Z,2023-03-08T03:42:58Z,,,,,,,,,,,,,,,,,,,,,,,,,1899balq50r7vbqqf8qwjlxpl,M. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516207107,745,1,2,88,8,8gvg1ranyf93hprfkwx3ofl2y,0,12.8,86.8,2023-03-05T19:44:43.797Z,2023-03-08T03:43:03Z,4077032229,141,57.2,4081705435,178,,4077032225,56,Back,4077032221,157,,4077032233,212,26.6,4077032241,1,,4077032227,140,29.4,4077032237,213,5.4,1899balq50r7vbqqf8qwjlxpl,M. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
