id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2504084553,616,49,2,88,5,ewsf6evtguu9j7k6js4tlgl89,1,37.5,7.3,2023-02-04T19:46:02.096Z,2023-02-07T06:58:11Z,,,,,,,,,,,,,,,,,,,,,,,,,3sxd2j3a9d2bukfeu5y9824tl,Romário Baró,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084595,617,3,2,88,10,ewsf6evtguu9j7k6js4tlgl89,0,34,1.9,2023-02-04T19:46:06.628Z,2023-02-07T06:59:20Z,4013127647,286,,4013127645,56,Back,4017731431,465,,4018392621,178,,4013127653,211,,,,,,,,,,,3sxd2j3a9d2bukfeu5y9824tl,Romário Baró,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084597,1116,49,2,88,11,9ldqu49smv1xg2va0n2cy28zl,1,69,97.2,2023-02-04T19:46:07.578Z,2023-02-07T06:59:33Z,,,,,,,,,,,,,,,,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084645,1117,1,2,88,16,9ldqu49smv1xg2va0n2cy28zl,1,63.3,93.6,2023-02-04T19:46:13.401Z,2023-02-07T06:59:47Z,4013127945,141,89.9,4013127947,212,5.0,4013127941,56,Left,4013127943,140,67.4,4018392833,178,,4013127949,213,5.8,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084661,1118,1,2,88,17,9ldqu49smv1xg2va0n2cy28zl,1,67.4,89.9,2023-02-04T19:46:14.070Z,2023-02-07T06:59:56Z,4013128035,212,15.2,4013128037,213,3.6,4013128031,140,54.5,4013128029,56,Left,4013128033,141,79.7,4018393655,178,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084669,1119,1,2,88,19,9ldqu49smv1xg2va0n2cy28zl,1,54.5,79.7,2023-02-04T19:46:16.019Z,2023-02-07T07:00:00Z,4013128077,140,60.1,4013128075,56,Center,4013128081,212,7.3,4018393715,178,,4013128079,141,73.4,4013128083,213,5.7,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084677,1120,1,2,88,20,9ldqu49smv1xg2va0n2cy28zl,1,60.1,73.4,2023-02-04T19:46:16.922Z,2023-02-07T07:00:04Z,4013128143,140,55.0,4013128149,213,2.4,4013128145,141,80.3,4013128147,212,7.1,4018393757,178,,4013128141,56,Left,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084699,1121,1,2,88,22,9ldqu49smv1xg2va0n2cy28zl,1,55,80.3,2023-02-04T19:46:18.793Z,2023-02-07T07:00:08Z,4013128281,56,Left,4013128287,141,96.8,4013128291,212,12.3,4013128295,213,1.1,4018393797,178,,4013128283,140,59.8,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084713,1122,1,2,88,24,9ldqu49smv1xg2va0n2cy28zl,1,54.3,97.4,2023-02-04T19:46:21.032Z,2023-02-07T07:00:15Z,4013128365,141,71.7,4013128367,212,17.5,4013128361,56,Center,4013128363,140,53.7,4018393861,178,,4013128369,213,4.7,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084757,1123,1,2,88,26,9ldqu49smv1xg2va0n2cy28zl,1,53.9,71,2023-02-04T19:46:23.328Z,2023-02-07T07:00:19Z,4013128581,140,66.8,4013128587,213,0.1,4013128585,212,13.6,4018393917,178,,4013128583,141,72.5,4013128579,56,Center,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084771,1124,1,2,88,30,9ldqu49smv1xg2va0n2cy28zl,1,66,56.6,2023-02-04T19:46:26.546Z,2023-02-07T07:00:23Z,4013128687,56,Right,4013128693,212,28.0,4018393969,178,,4013128695,213,4.8,4013128689,140,68.8,4013128691,141,15.7,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084791,1125,1,2,88,33,9ldqu49smv1xg2va0n2cy28zl,1,68.6,13.6,2023-02-04T19:46:30.156Z,2023-02-07T07:00:27Z,4013128805,140,64.7,4013128807,141,35.5,4013128811,213,1.8,4013128803,56,Center,4018394013,178,,4013128809,212,15.4,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084815,1126,1,2,88,36,9ldqu49smv1xg2va0n2cy28zl,1,61,34.3,2023-02-04T19:46:33.012Z,2023-02-07T07:00:31Z,4013128919,212,20.4,4018394073,178,,4013128915,140,42.0,4013128913,56,Back,4013128921,213,3.4,4013128917,141,27.7,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084831,1127,1,2,88,39,9ldqu49smv1xg2va0n2cy28zl,1,42,27.7,2023-02-04T19:46:35.521Z,2023-02-07T07:00:35Z,4013129017,213,0.7,4013129015,212,16.2,4013129009,56,Center,4013129011,140,54.3,4013129013,141,42.2,4018394111,178,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084841,1128,1,2,88,40,9ldqu49smv1xg2va0n2cy28zl,1,54.3,42.2,2023-02-04T19:46:36.889Z,2023-02-07T07:00:39Z,4013129085,213,2.6,4013129081,141,49.4,4013129077,56,Back,4013129083,212,9.4,4013129079,140,46.7,4018394165,178,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084877,1129,1,2,88,41,9ldqu49smv1xg2va0n2cy28zl,1,46.7,49.4,2023-02-04T19:46:37.898Z,2023-02-07T07:00:53Z,4013129269,213,0.8,4013129263,140,57.4,4013129261,56,Center,4018394345,178,,4013129265,141,65.7,4013129267,212,15.8,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084911,1130,1,2,88,44,9ldqu49smv1xg2va0n2cy28zl,1,63,71.3,2023-02-04T19:46:41.291Z,2023-02-07T07:00:56Z,4013129461,140,80.8,4013129469,213,0.7,4018394403,178,,4013129459,56,Left,4013129463,141,96.6,4013129465,212,25.4,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084931,1131,1,2,88,49,9ldqu49smv1xg2va0n2cy28zl,1,85.2,96,2023-02-04T19:46:45.686Z,2023-02-07T07:01:01Z,4013129569,212,9.0,4013129563,56,Left,4018394455,178,,4013129571,213,3.3,4013129565,140,76.7,4013129567,141,93.8,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084951,1132,1,2,88,51,9ldqu49smv1xg2va0n2cy28zl,0,76.7,93.8,2023-02-04T19:46:48.114Z,2023-02-07T07:01:06Z,4013129689,141,49.3,4013129695,1,,4017732349,20,,4018394509,178,,4013129685,56,Center,4013129691,212,37.0,4013129683,155,,4013129681,2,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,4017732347,223,,4013129693,213,4013129687,140,96.9,,,,,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,
2504084963,619,52,2,88,53,ewsf6evtguu9j7k6js4tlgl89,1,2.7,53.6,2023-02-04T19:46:50.262Z,2023-02-07T07:01:10Z,4017732513,377,,4018394537,178,,,,,,,,,,,,,,,,,,,,4k2wic25asdlmuqr17e3s6nkl,Ricardo  Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504084997,620,1,2,88,55,ewsf6evtguu9j7k6js4tlgl89,0,2.7,53.6,2023-02-04T19:46:51.640Z,2023-02-07T07:01:18Z,4013129897,213,0.7,4013129895,212,38.6,4013129889,56,Back,4013129891,140,29.9,4013129887,123,,4013129941,287,,4013129893,141,91.7,4018394617,178,,4k2wic25asdlmuqr17e3s6nkl,Ricardo  Batista,,4013129899,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085023,1134,49,2,88,58,9ldqu49smv1xg2va0n2cy28zl,1,70.9,9.1,2023-02-04T19:46:54.861Z,2023-02-07T07:01:25Z,,,,,,,,,,,,,,,,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085057,1135,1,2,88,59,9ldqu49smv1xg2va0n2cy28zl,1,71.3,6.5,2023-02-04T19:46:56.194Z,2023-02-07T07:01:31Z,4013130243,213,2.0,4013130237,140,68.8,4013130235,56,Right,4013130239,141,14.0,4013130241,212,5.7,4018394753,178,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085093,1136,1,2,89,1,9ldqu49smv1xg2va0n2cy28zl,1,68.8,14,2023-02-04T19:46:58.389Z,2023-02-07T07:01:37Z,4013130379,212,14.3,4013130373,56,Right,4018394827,178,,4013130375,140,55.8,4013130377,141,20.2,4013130381,213,2.8,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085117,1137,1,2,89,4,9ldqu49smv1xg2va0n2cy28zl,1,54.5,23.6,2023-02-04T19:47:01.024Z,2023-02-07T07:01:39Z,4013130541,140,60.6,4018394843,178,,4013130539,56,Center,4013130547,213,1.0,4013130545,212,11.4,4013130543,141,37.4,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085127,1138,1,2,89,8,9ldqu49smv1xg2va0n2cy28zl,1,62.4,31.6,2023-02-04T19:47:05.065Z,2023-02-07T07:01:48Z,4013130619,213,0.7,4013130613,141,39.4,4013130611,140,68.8,4018394939,178,,4013130615,212,8.6,4013130609,56,Center,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085147,1139,1,2,89,10,9ldqu49smv1xg2va0n2cy28zl,1,71.8,39.4,2023-02-04T19:47:06.866Z,2023-02-07T07:02:25Z,4013130689,141,33.4,4013130697,213,5.1,4018395001,178,,4013130685,56,Center,4013130687,140,73.2,4013130693,212,4.3,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085151,1140,1,2,89,10,9ldqu49smv1xg2va0n2cy28zl,1,73.2,33.4,2023-02-04T19:47:07.327Z,2023-02-07T07:02:30Z,4013130717,141,29.6,4013130715,140,68.0,4013130719,212,6.0,4013130721,213,3.6,4018395033,178,,4013130713,56,Center,,,,,,,36fznb9hzqvn6lnlla7f3ycwl,J. Draxler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085163,1141,1,2,89,12,9ldqu49smv1xg2va0n2cy28zl,1,68,29.6,2023-02-04T19:47:08.406Z,2023-02-07T07:02:40Z,4013130769,56,Center,4013130773,141,36.1,4013130771,140,69.6,4018395431,178,,4013130775,212,4.7,4013130777,213,1.2,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085169,1142,1,2,89,13,9ldqu49smv1xg2va0n2cy28zl,1,69.6,36.1,2023-02-04T19:47:09.449Z,2023-02-07T07:02:49Z,4013130815,140,67.6,4018395517,178,,4013130817,141,30.1,4013130819,212,4.6,4013130813,56,Center,4013130821,213,4.2,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085177,1143,1,2,89,13,9ldqu49smv1xg2va0n2cy28zl,1,67.6,30.1,2023-02-04T19:47:10.390Z,2023-02-07T07:02:54Z,4013130857,140,69.7,4018395565,178,,4013130867,213,1.0,4013130861,141,35.5,4013130853,56,Center,4013130863,212,4.3,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085183,1144,1,2,89,14,9ldqu49smv1xg2va0n2cy28zl,1,69.7,35.5,2023-02-04T19:47:11.043Z,2023-02-07T07:03:01Z,4013130913,213,5.0,4013130907,140,71.3,4018395607,178,,4013130905,56,Center,4013130909,141,26.5,4013130911,212,6.3,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085199,1145,1,2,89,15,9ldqu49smv1xg2va0n2cy28zl,0,71.3,26.5,2023-02-04T19:47:12.192Z,2023-02-07T07:03:09Z,4018395697,178,,4013131009,212,4.1,4013131007,141,32.5,4013131005,140,71.0,4013131011,213,1.6,4013131003,56,Center,,,,,,,36fznb9hzqvn6lnlla7f3ycwl,J. Draxler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085213,621,49,2,89,17,ewsf6evtguu9j7k6js4tlgl89,1,36.7,64.2,2023-02-04T19:47:14.043Z,2023-02-07T07:03:42Z,,,,,,,,,,,,,,,,,,,,,,,,,bxbvbqfhiv1hivt3ttxum1uy1,T. Kunimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085207,1146,43,2,89,18,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2023-02-04T19:47:15.001Z,2023-02-06T19:19:21Z,4013131041,56,Center,4017733463,144,61,,,,,,,,,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085237,622,1,2,89,18,ewsf6evtguu9j7k6js4tlgl89,1,33.4,66,2023-02-04T19:47:15.290Z,2023-02-07T07:03:51Z,4013131191,56,Back,4013131199,213,2.2,4018396069,178,,4013131197,212,11.3,4013131195,141,79.7,4013131193,140,27.3,,,,,,,bxbvbqfhiv1hivt3ttxum1uy1,T. Kunimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085247,623,1,2,89,20,ewsf6evtguu9j7k6js4tlgl89,1,27.3,79.7,2023-02-04T19:47:16.422Z,2023-02-07T07:03:57Z,4013131269,141,68.7,4013131273,213,5.8,4018396109,178,,4013131271,212,15.0,4013131267,140,39.7,4013131265,56,Back,,,,,,,6uubxxvwp558g19wxmprfqtw5,Derick Poloni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085271,624,1,2,89,21,ewsf6evtguu9j7k6js4tlgl89,1,39.7,68.7,2023-02-04T19:47:18.237Z,2023-02-07T07:04:06Z,4013131429,213,4.5,4018396189,178,,4013131423,140,37.4,4013131421,56,Back,4013131427,212,10.7,4013131425,141,53.4,,,,,,,2htuct5gfuihhhvx9trpkmj56,Y. Soma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085291,625,1,2,89,23,ewsf6evtguu9j7k6js4tlgl89,1,37.4,41.6,2023-02-04T19:47:20.364Z,2023-02-07T07:04:14Z,4013131563,56,Back,4013131569,212,19.0,4013131567,141,14.6,4013131565,140,41.9,4018396209,178,,4013131571,213,5.0,,,,,,,5vdaexx0jnv7shichfmowutt6,Beni Mukendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085319,626,1,2,89,26,ewsf6evtguu9j7k6js4tlgl89,1,40.4,15,2023-02-04T19:47:23.371Z,2023-02-07T07:04:18Z,4013131723,141,27.4,4013131721,140,33.5,4018396249,178,,4013131727,213,2.3,4013131719,56,Back,4013131725,212,11.1,,,,,,,28lucwbes9q95s1j4mgy2s50q,Lucas Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085347,627,1,2,89,29,ewsf6evtguu9j7k6js4tlgl89,1,29.4,30.7,2023-02-04T19:47:26.269Z,2023-02-07T07:04:26Z,4013131895,140,30.8,4013131897,141,39.7,4018396307,178,,4013131901,213,1.3,4013131899,212,6.3,4013131893,56,Back,,,,,,,d92r3s9hlaq3k56b503ovjfmd,Fernando Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085361,628,1,2,89,30,ewsf6evtguu9j7k6js4tlgl89,1,30.8,39.7,2023-02-04T19:47:26.974Z,2023-02-07T07:04:37Z,4013131979,56,Back,4013131983,141,31.9,4013131977,155,,4013131981,140,45.6,4018396357,178,,4013131985,212,16.4,4013131987,213,6.0,,,,6wjwijfj7i2vvlsxzyzfb2cwl,Vasco Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085397,629,1,2,89,33,ewsf6evtguu9j7k6js4tlgl89,1,45.6,31.9,2023-02-04T19:47:29.489Z,2023-02-07T07:04:43Z,4013132171,141,36.1,4018396369,178,,4013132167,56,Back,4013132175,213,2.8,4013132169,140,36.8,4013132173,212,9.7,,,,,,,3sxd2j3a9d2bukfeu5y9824tl,Romário Baró,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085443,630,1,2,89,37,ewsf6evtguu9j7k6js4tlgl89,1,43,32.2,2023-02-04T19:47:33.439Z,2023-02-07T07:04:47Z,4013132507,141,6.2,4013132505,140,51.3,4018396399,178,,4013132511,213,5.2,4013132503,56,Right,4013132509,212,19.7,,,,,,,5vdaexx0jnv7shichfmowutt6,Beni Mukendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085473,631,1,2,89,43,ewsf6evtguu9j7k6js4tlgl89,1,56,5.8,2023-02-04T19:47:39.471Z,2023-02-07T07:04:53Z,4013132635,56,Back,4013132637,140,40.0,4013132643,213,2.6,4013132641,212,19.6,4013132639,141,20.7,4018396429,178,,,,,,,,28lucwbes9q95s1j4mgy2s50q,Lucas Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085501,632,1,2,89,46,ewsf6evtguu9j7k6js4tlgl89,1,39.9,25.2,2023-02-04T19:47:42.718Z,2023-02-07T07:04:58Z,4013132829,140,34.7,4013132831,141,46.1,4018396461,178,,4013132827,56,Back,4013132835,213,1.9,4013132833,212,15.2,,,,,,,d92r3s9hlaq3k56b503ovjfmd,Fernando Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085521,633,1,2,89,48,ewsf6evtguu9j7k6js4tlgl89,1,32.5,52.1,2023-02-04T19:47:44.984Z,2023-02-07T07:05:02Z,4013132923,56,Back,4013132931,213,1.3,4013132929,212,20.4,4013132927,141,81.2,4013132925,140,37.1,4018396489,178,,,,,,,,6wjwijfj7i2vvlsxzyzfb2cwl,Vasco Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085543,634,1,2,89,51,ewsf6evtguu9j7k6js4tlgl89,1,38.3,83.9,2023-02-04T19:47:47.921Z,2023-02-07T07:05:18Z,4013133059,213,0.7,4018396587,178,,4013133053,140,47.5,4013133051,56,Back,4013133057,212,12.9,4013133055,141,96.5,,,,,,,dcj62hda8r17fx396ks6w79p1,João Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085571,635,1,2,89,53,ewsf6evtguu9j7k6js4tlgl89,1,47.5,96.5,2023-02-04T19:47:49.995Z,2023-02-07T07:05:24Z,4013133231,140,51.9,4013133229,56,Left,4018396633,178,,4013133237,213,5.2,4013133235,212,9.4,4013133233,141,84.5,,,,,,,6uubxxvwp558g19wxmprfqtw5,Derick Poloni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085593,636,1,2,89,56,ewsf6evtguu9j7k6js4tlgl89,0,59.4,89.6,2023-02-04T19:47:52.899Z,2023-02-07T07:05:30Z,4013133321,212,16.4,4018396675,178,,4013133319,141,78.8,4013133317,140,73.4,4013133315,56,Center,4013133323,213,5.8,,,,,,,bxbvbqfhiv1hivt3ttxum1uy1,T. Kunimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085589,1149,49,2,89,57,9ldqu49smv1xg2va0n2cy28zl,1,26.1,24.4,2023-02-04T19:47:53.677Z,2023-02-07T07:05:41Z,,,,,,,,,,,,,,,,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085613,1150,1,2,89,58,9ldqu49smv1xg2va0n2cy28zl,1,26.1,24.4,2023-02-04T19:47:55.063Z,2023-02-07T07:05:45Z,4013133447,141,23.6,4013133445,140,37.8,4013133451,213,6.2,4013133449,212,12.3,4013133443,56,Back,4018396789,178,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085619,1151,61,2,90,0,9ldqu49smv1xg2va0n2cy28zl,1,37.8,23.6,2023-02-04T19:47:56.581Z,2023-02-07T07:05:49Z,4013133469,56,Back,4018396837,178,,,,,,,,,,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085681,1152,1,2,90,1,9ldqu49smv1xg2va0n2cy28zl,1,36.8,14.3,2023-02-04T19:47:57.953Z,2023-02-07T07:05:58Z,4013133749,140,35.1,4013133753,212,7.2,4013133747,56,Back,4013133751,141,24.5,4013133755,213,1.8,4018396943,178,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085755,1153,1,2,90,7,9ldqu49smv1xg2va0n2cy28zl,1,45.9,42.8,2023-02-04T19:48:04.031Z,2023-02-07T07:06:08Z,4013134125,56,Back,4013134127,140,46.5,4013134133,213,1.5,4018397077,178,,4013134129,141,80.1,4013134131,212,25.4,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085799,1154,1,2,90,14,9ldqu49smv1xg2va0n2cy28zl,1,46.7,76.2,2023-02-04T19:48:10.485Z,2023-02-07T07:06:12Z,4013134323,212,15.0,4013134317,56,Center,4018397125,178,,4013134325,213,5.2,4013134319,140,53.6,4013134321,141,56.9,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085829,1155,1,2,90,17,9ldqu49smv1xg2va0n2cy28zl,1,55,57.2,2023-02-04T19:48:13.590Z,2023-02-07T07:06:17Z,4013134485,141,93.6,4013134487,212,29.0,4018397163,178,,4013134481,56,Left,4013134479,155,,4013134483,140,69.4,4013134489,213,1.0,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085837,1156,1,2,90,20,9ldqu49smv1xg2va0n2cy28zl,1,69.3,95.7,2023-02-04T19:48:16.625Z,2023-02-07T07:06:20Z,4018397241,178,,4013134551,213,3.5,4013134547,141,92.6,4013134545,140,64.5,4013134549,212,5.5,4013134543,56,Left,,,,,,,36fznb9hzqvn6lnlla7f3ycwl,J. Draxler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085859,1157,1,2,90,22,9ldqu49smv1xg2va0n2cy28zl,1,64.5,92.6,2023-02-04T19:48:18.432Z,2023-02-07T07:06:25Z,4013134679,141,71.1,4013134683,213,3.7,4013134677,140,42.4,4013134675,56,Back,4013134681,212,27.4,4018397299,178,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085869,1158,1,2,90,23,9ldqu49smv1xg2va0n2cy28zl,1,44.2,69.9,2023-02-04T19:48:19.695Z,2023-02-07T07:06:50Z,4013134757,141,56.1,4013134765,213,4.7,4013134761,212,9.4,4018397525,178,,4013134753,140,44.5,4013134749,56,Back,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085883,1159,1,2,90,25,9ldqu49smv1xg2va0n2cy28zl,1,44.5,56.1,2023-02-04T19:48:21.692Z,2023-02-07T07:06:54Z,4013134831,140,48.3,4018397583,178,,4013134837,213,5.1,4013134835,212,11.4,4013134827,56,Back,4013134833,141,40.4,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504085897,1160,1,2,90,26,9ldqu49smv1xg2va0n2cy28zl,1,48.3,40.4,2023-02-04T19:48:22.727Z,2023-02-07T07:06:58Z,4013134933,141,47.9,4013134927,56,Back,4013134939,213,2.0,4013134937,212,5.6,4013134929,140,46.2,4018397623,178,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
