id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/14/value
2443621091,585,1,2,71,3,3b4nxgvmwzstmoq6borytkwx1,1,73,100,2022-08-07T20:57:59.514Z,2022-08-10T11:09:10Z,3693095571,56,Left,3693095573,140,73.8,3693095575,141,94.2,3693095579,213,4.9,3693095577,212,4.6,3693095569,107,,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444336147,1204,43,2,71,4,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-08-07T20:58:00.534Z,2022-08-10T12:03:01Z,3696925639,144,82,3696925521,178,0,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621095,586,50,2,71,4,3b4nxgvmwzstmoq6borytkwx1,1,69.5,92.2,2022-08-07T20:58:00.549Z,2022-08-10T11:09:37Z,3693095587,56,Left,3693095589,286,,3693095643,233,825,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621105,825,7,2,71,6,co1i764h6b02husae71w6scs8,1,30.5,7.8,2022-08-07T20:58:01.825Z,2022-08-10T11:09:42Z,3695466359,384,,3693095639,233,586,3696864821,178,,3693095619,285,,3693095617,56,Back,,,,,,,,,,1c0ymbcylpp4ty7n34inspffu,Luquinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621109,826,49,2,71,8,co1i764h6b02husae71w6scs8,1,55.5,24.7,2022-08-07T20:58:04.154Z,2022-08-10T13:28:18Z,,,,,,,,,,,,,,,,,,,,,,,,,awicgdcslcljo1mbmvochqlwq,Yago Cariello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444361499,1854,43,2,71,8,co1i764h6b02husae71w6scs8,1,0,0,2022-08-07T20:58:04.353Z,2022-08-10T13:28:05Z,3697052659,178,0,3697052707,144,82,,,,,,,,,,,,,,,,,,,awicgdcslcljo1mbmvochqlwq,Yago Cariello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444336417,1206,83,2,71,9,3b4nxgvmwzstmoq6borytkwx1,1,41.5,75,2022-08-07T20:58:05.064Z,2022-08-10T12:03:55Z,3696926955,399,500975,,,,,,,,,,,,,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621133,827,1,2,71,9,co1i764h6b02husae71w6scs8,0,58.4,25,2022-08-07T20:58:05.079Z,2022-08-10T11:09:57Z,3693095735,212,28.7,3693095731,140,84.6,3693095733,141,13.2,3693095729,56,Right,3696865259,178,,3693095737,213,6.0,,,,,,,awicgdcslcljo1mbmvochqlwq,Yago Cariello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621145,587,12,2,71,13,3b4nxgvmwzstmoq6borytkwx1,1,14,89.4,2022-08-07T20:58:08.806Z,2022-08-10T11:10:03Z,3693095831,167,,3693095773,213,1.7,3693095765,56,Back,3693095771,212,7.6,3696865353,178,,3693095767,140,12.9,3693095769,141,100.0,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621147,588,5,2,71,13,3b4nxgvmwzstmoq6borytkwx1,0,14.6,100.8,2022-08-07T20:58:09.042Z,2022-08-10T11:10:08Z,3693095797,347,,3693095793,56,Back,3693095977,233,828,,,,,,,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621161,828,5,2,71,13,co1i764h6b02husae71w6scs8,1,85.4,-0.8,2022-08-07T20:58:09.042Z,2022-08-10T11:10:08Z,3693095917,347,,3693095967,233,588,3693095915,56,Right,,,,,,,,,,,,,,,,awicgdcslcljo1mbmvochqlwq,Yago Cariello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621239,829,1,2,71,29,co1i764h6b02husae71w6scs8,1,84.1,0,2022-08-07T20:58:24.807Z,2022-08-10T11:10:26Z,3693096325,141,12.9,3693096323,140,91.3,3693096321,56,Right,3693096327,212,12.6,3693096319,107,,3693096329,213,0.9,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621241,830,50,2,71,30,co1i764h6b02husae71w6scs8,1,93.2,12.4,2022-08-07T20:58:26.552Z,2022-08-10T11:11:43Z,3693096333,56,Right,3693096383,233,589,3693096335,286,,,,,,,,,,,,,,,,,awicgdcslcljo1mbmvochqlwq,Yago Cariello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621245,589,7,2,71,31,3b4nxgvmwzstmoq6borytkwx1,1,6.8,87.6,2022-08-07T20:58:26.988Z,2022-08-10T11:11:55Z,3693096363,285,,3693096361,56,Back,3695466703,384,,3696866379,178,,3693096365,233,830,,,,,,,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621249,590,49,2,71,31,3b4nxgvmwzstmoq6borytkwx1,1,8.3,93,2022-08-07T20:58:27.131Z,2022-08-10T11:12:08Z,,,,,,,,,,,,,,,,,,,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621257,591,1,2,71,32,3b4nxgvmwzstmoq6borytkwx1,1,8.3,93,2022-08-07T20:58:27.732Z,2022-08-10T11:12:15Z,3693096405,56,Back,3693096413,213,4.7,3693096411,212,17.0,3696868741,178,,3693096407,140,7.4,3693096409,141,68.0,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621271,592,1,2,71,34,3b4nxgvmwzstmoq6borytkwx1,0,7.4,68,2022-08-07T20:58:29.737Z,2022-08-10T11:10:54Z,3693096471,157,,3693096473,56,Left,3696866709,178,,3693096475,140,69.9,3693096479,212,68.6,3693096477,141,97.4,3693096481,213,0.3,3693096483,1,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621283,831,49,2,71,40,co1i764h6b02husae71w6scs8,1,24.5,18.6,2022-08-07T20:58:36.342Z,2022-08-10T11:12:31Z,,,,,,,,,,,,,,,,,,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621309,832,1,2,71,42,co1i764h6b02husae71w6scs8,1,25.5,20.6,2022-08-07T20:58:38.175Z,2022-08-10T11:12:37Z,3696869481,178,,3693096745,213,6.1,3693096739,140,35.9,3693096743,212,11.2,3693096741,141,17.1,3693096737,56,Back,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621321,833,1,2,71,45,co1i764h6b02husae71w6scs8,1,34.3,18.6,2022-08-07T20:58:41.582Z,2022-08-10T11:12:40Z,3696869623,178,,3693096809,56,Back,3693096817,213,2.4,3693096815,212,11.3,3693096813,141,29.4,3693096811,140,26.1,,,,,,,9788pzgd21d94wye06ryneoyd,Ewerton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621345,834,1,2,71,49,co1i764h6b02husae71w6scs8,1,29.5,32.2,2022-08-07T20:58:44.807Z,2022-08-10T11:12:45Z,3696869717,178,,3693096943,212,26.7,3693096941,141,71.5,3693096939,140,30.1,3693096937,56,Back,3693096945,213,1.5,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621383,835,1,2,71,52,co1i764h6b02husae71w6scs8,1,36.4,75.7,2022-08-07T20:58:48.044Z,2022-08-10T11:12:50Z,3693097169,141,94.1,3693097167,140,53.9,3693097173,213,0.6,3696869875,178,,3693097165,56,Left,3693097171,212,22.2,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621389,836,1,2,71,57,co1i764h6b02husae71w6scs8,0,59,81.8,2022-08-07T20:58:53.274Z,2022-08-10T11:13:01Z,3696870015,178,,3693097215,141,44.0,3693097213,140,85.1,3693097221,1,,3693097211,56,Center,3693097209,155,,3693097219,213,5.5,3693097217,212,37.6,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621395,593,12,2,72,0,3b4nxgvmwzstmoq6borytkwx1,1,13.6,63.8,2022-08-07T20:58:55.921Z,2022-08-10T11:13:08Z,3693097257,141,63.3,3693097269,15,,3693097259,212,11.1,3693097261,213,6.3,3696870299,388,,3693097253,56,Back,3693097255,140,24.2,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621401,594,49,2,72,1,3b4nxgvmwzstmoq6borytkwx1,1,24.2,63.3,2022-08-07T20:58:57.077Z,2022-08-10T11:13:13Z,,,,,,,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621407,595,1,2,72,1,3b4nxgvmwzstmoq6borytkwx1,0,24.2,63.3,2022-08-07T20:58:57.123Z,2022-08-10T11:13:16Z,3693097317,213,1.6,3693097311,140,23.5,3693097313,141,87.0,3693097309,56,Back,3693097315,212,16.1,3696870559,178,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621405,837,49,2,72,2,co1i764h6b02husae71w6scs8,1,74.8,20.1,2022-08-07T20:58:58.316Z,2022-08-10T11:13:20Z,,,,,,,,,,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621413,838,1,2,72,3,co1i764h6b02husae71w6scs8,1,76.3,19.1,2022-08-07T20:58:59.301Z,2022-08-10T11:13:24Z,3693097367,141,17.0,3693097369,212,21.0,3693097365,140,96.3,3693097371,213,6.2,3696870733,178,,3693097363,56,Right,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621417,839,1,2,72,5,co1i764h6b02husae71w6scs8,0,96.3,17,2022-08-07T20:59:01.597Z,2022-08-10T11:13:30Z,3693097391,155,,3696870879,178,,3693097423,233,596,3695470299,20,,3693097397,141,20.1,3695470297,224,,3693097399,212,2.2,3693097389,2,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,3693097393,56,Right,3693097401,213,,1.8,3693097395,140,95.8,3693097421,236,,3693097427,286,,,,,,,,,,,,,,,,,,,,,
2443621425,596,12,2,72,5,3b4nxgvmwzstmoq6borytkwx1,1,2.2,86.7,2022-08-07T20:59:01.642Z,2022-08-10T11:13:39Z,3696871011,178,,3693097411,185,,3693097429,233,839,3693097413,56,Back,,,,,,,,,,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621489,597,5,2,72,8,3b4nxgvmwzstmoq6borytkwx1,0,11,101,2022-08-07T20:59:04.220Z,2022-08-10T11:13:47Z,3693097709,347,,3693097743,233,840,3693097707,56,Back,,,,,,,,,,,,,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621435,840,5,2,72,8,co1i764h6b02husae71w6scs8,1,89,-1,2022-08-07T20:59:04.220Z,2022-08-10T11:13:46Z,3693097473,56,Right,3693097475,347,,3693097739,233,597,,,,,,,,,,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621471,841,1,2,72,18,co1i764h6b02husae71w6scs8,1,87.2,0,2022-08-07T20:59:13.837Z,2022-08-10T11:13:55Z,3693097617,56,Right,3693097627,1,,3693097619,140,61.8,3693097615,107,,3693097625,213,3.0,3693097623,212,27.0,3693097621,141,4.3,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621499,842,1,2,72,20,co1i764h6b02husae71w6scs8,1,61.2,5.3,2022-08-07T20:59:16.556Z,2022-08-10T11:13:59Z,3693097755,141,32.1,3696871591,178,,3693097753,140,44.1,3693097751,56,Back,3693097757,212,25.6,3693097759,213,2.3,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621507,843,1,2,72,24,co1i764h6b02husae71w6scs8,1,46.8,34.5,2022-08-07T20:59:20.062Z,2022-08-10T11:14:04Z,3693097795,56,Right,3693097797,140,53.1,3693097799,141,6.2,3693097801,212,20.3,3693097803,213,5.0,3696871673,178,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621523,844,1,2,72,27,co1i764h6b02husae71w6scs8,0,53.7,5.8,2022-08-07T20:59:22.873Z,2022-08-10T11:14:09Z,3693097903,140,63.4,3693097901,56,Right,3693097905,141,0.0,3693097909,213,5.9,3693097907,212,11.1,3696871769,178,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621581,598,5,2,72,28,3b4nxgvmwzstmoq6borytkwx1,1,37.1,100.8,2022-08-07T20:59:23.725Z,2022-08-10T11:14:17Z,3693098263,233,845,3693098253,347,,3693098251,56,Back,,,,,,,,,,,,,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621525,845,5,2,72,28,co1i764h6b02husae71w6scs8,0,62.9,-0.8,2022-08-07T20:59:23.725Z,2022-08-10T11:14:17Z,3693097913,347,,3693097911,56,Right,3693098279,233,598,,,,,,,,,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621627,599,1,2,72,38,3b4nxgvmwzstmoq6borytkwx1,0,37.4,100,2022-08-07T20:59:34.456Z,2022-08-10T11:14:21Z,3693098515,56,Back,3693098533,189,,3693098513,107,,3693098523,213,5.9,3693098521,212,10.5,3693098517,140,46.8,3693098519,141,96.3,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621635,846,61,2,72,39,co1i764h6b02husae71w6scs8,1,55.2,2.8,2022-08-07T20:59:35.141Z,2022-08-10T11:14:27Z,3696872307,178,,3693098569,56,Right,3693098623,189,,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444337155,1207,43,2,72,39,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-08-07T20:59:35.167Z,2022-08-10T12:06:44Z,3696930817,178,0,3696931121,144,82,,,,,,,,,,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621651,600,5,2,72,47,3b4nxgvmwzstmoq6borytkwx1,1,43.6,101.2,2022-08-07T20:59:43.592Z,2022-08-10T11:14:30Z,3693098657,56,Back,3693098669,233,847,3693098659,347,,,,,,,,,,,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621639,847,5,2,72,47,co1i764h6b02husae71w6scs8,0,56.4,-1.2,2022-08-07T20:59:43.592Z,2022-08-10T11:14:31Z,3693098595,56,Right,3693098597,347,,3693098675,233,600,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621653,601,1,2,72,54,3b4nxgvmwzstmoq6borytkwx1,1,41.4,100,2022-08-07T20:59:50.613Z,2022-08-10T11:14:37Z,3693098681,107,,3693098683,56,Back,3693098691,213,3.7,3693098685,140,36.6,3693098689,212,5.8,3693098687,141,97.1,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621655,602,1,2,72,56,3b4nxgvmwzstmoq6borytkwx1,1,36.2,96.8,2022-08-07T20:59:52.147Z,2022-08-10T11:14:42Z,3693098707,213,0.3,3696872615,178,,3693098703,141,98.9,3693098701,140,41.4,3693098699,56,Back,3693098705,212,5.6,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621661,603,1,2,72,56,3b4nxgvmwzstmoq6borytkwx1,1,41.4,98.9,2022-08-07T20:59:52.607Z,2022-08-10T11:14:48Z,3693098761,141,98.0,3693098763,212,8.1,3693098765,213,3.2,3693098759,140,33.7,3693098757,56,Back,3696872779,178,,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621675,604,1,2,72,59,3b4nxgvmwzstmoq6borytkwx1,1,32.3,93.2,2022-08-07T20:59:54.912Z,2022-08-10T11:14:52Z,3693098829,141,4.7,3693098827,140,38.7,3696872887,178,,3693098823,196,,3693098821,155,,3693098835,1,,3693098831,212,60.6,3693098833,213,4.8,47wasen155qbiu6pmyp3dowr9,S. Pérez,3693098825,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621685,605,1,2,73,3,3b4nxgvmwzstmoq6borytkwx1,1,39.6,4.7,2022-08-07T20:59:58.953Z,2022-08-10T11:15:01Z,3693098907,140,25.8,3693098909,141,27.2,3693098913,213,2.3,3693098911,212,21.1,3693098905,56,Back,3696873083,178,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621689,606,1,2,73,6,3b4nxgvmwzstmoq6borytkwx1,1,25.8,27.2,2022-08-07T21:00:01.905Z,2022-08-10T11:15:05Z,3693098939,56,Back,3693098941,140,13.9,3693098943,141,45.8,3693098945,212,17.8,3693098947,213,2.4,3696873123,178,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621701,607,1,2,73,7,3b4nxgvmwzstmoq6borytkwx1,0,13.9,46,2022-08-07T21:00:03.564Z,2022-08-10T11:15:09Z,3693099033,56,Center,3693099031,157,,3693099035,140,59.0,3693099043,1,,3693099041,213,6.0,3693099039,212,49.3,3693099037,141,26.0,3696873169,178,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621703,848,1,2,73,11,co1i764h6b02husae71w6scs8,0,43.1,73.8,2022-08-07T21:00:07.153Z,2022-08-10T11:15:19Z,3693099055,212,26.5,3693099053,141,56.6,3696873345,178,,3693099051,140,65.7,3693099049,56,Center,3693099047,3,,3693099057,213,5.8,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621717,608,1,2,73,13,3b4nxgvmwzstmoq6borytkwx1,1,24.9,35.3,2022-08-07T21:00:09.150Z,2022-08-10T11:15:29Z,3693099175,140,39.5,3696873515,178,,3693099171,3,,3693099173,56,Back,3693099181,213,0.2,3693099177,141,41.0,3693099179,212,15.8,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621731,609,1,2,73,14,3b4nxgvmwzstmoq6borytkwx1,1,40.3,41.6,2022-08-07T21:00:10.002Z,2022-08-10T11:15:39Z,3693099253,56,Back,3693099261,213,4.4,3693099255,140,34.4,3693099259,212,17.8,3693099257,141,17.0,3696873709,178,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621737,610,1,2,73,18,3b4nxgvmwzstmoq6borytkwx1,1,34.3,14.9,2022-08-07T21:00:13.758Z,2022-08-10T11:15:44Z,3696873889,178,,3693099297,140,38.5,3693099301,212,10.9,3693099303,213,1.2,3693099299,141,29.5,3693099295,56,Back,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621743,611,1,2,73,18,3b4nxgvmwzstmoq6borytkwx1,1,38.7,29.5,2022-08-07T21:00:14.482Z,2022-08-10T11:15:50Z,3693099337,141,29.9,3693099339,212,16.2,3693099341,213,3.1,3693099333,56,Back,3693099335,140,23.3,3696874005,178,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621749,612,1,2,73,21,3b4nxgvmwzstmoq6borytkwx1,1,22.8,29.2,2022-08-07T21:00:16.719Z,2022-08-10T11:15:55Z,3696874151,178,,3693099375,212,11.3,3693099373,141,40.6,3693099371,140,30.6,3693099369,56,Back,3693099377,213,0.8,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621753,613,1,2,73,21,3b4nxgvmwzstmoq6borytkwx1,1,30.6,40.6,2022-08-07T21:00:17.405Z,2022-08-10T11:16:02Z,3693099399,140,32.7,3696874311,178,,3693099397,56,Back,3693099405,213,4.9,3693099403,212,14.9,3693099401,141,19.0,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621769,614,1,2,73,23,3b4nxgvmwzstmoq6borytkwx1,1,32.7,19,2022-08-07T21:00:18.961Z,2022-08-10T11:16:19Z,3696874641,178,,3693099467,141,26.9,3693099469,212,7.9,3693099465,140,38.2,3693099471,213,0.7,3693099463,56,Back,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621779,615,1,2,73,25,3b4nxgvmwzstmoq6borytkwx1,1,45.3,33.4,2022-08-07T21:00:21.177Z,2022-08-10T11:16:23Z,3693099537,213,1.1,3693099529,56,Center,3693099531,140,52.0,3693099533,141,54.3,3696874727,178,,3693099535,212,15.9,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621805,616,1,2,73,27,3b4nxgvmwzstmoq6borytkwx1,1,53.3,56,2022-08-07T21:00:23.533Z,2022-08-10T11:16:30Z,3693099699,141,96.6,3693099703,213,1.2,3693099701,212,29.6,3693099697,140,63.5,3696874861,178,,3693099695,56,Left,,,,,,,2lf9z8t0gt5mwi46w7esxg3dg,Tiago Morais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621821,617,1,2,73,32,3b4nxgvmwzstmoq6borytkwx1,1,66.4,94.7,2022-08-07T21:00:28.542Z,2022-08-10T11:16:36Z,3693099755,56,Center,3696874981,178,,3693099771,213,4.6,3693099763,141,70.5,3693099759,140,65.4,3693099767,212,16.5,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621827,618,1,2,73,34,3b4nxgvmwzstmoq6borytkwx1,1,65.9,71.7,2022-08-07T21:00:29.847Z,2022-08-10T11:16:40Z,3693099817,213,0.5,3693099809,56,Left,3696875077,178,,3693099811,140,85.9,3693099813,141,89.1,3693099815,212,24.1,,,,,,,2lf9z8t0gt5mwi46w7esxg3dg,Tiago Morais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621833,619,1,2,73,36,3b4nxgvmwzstmoq6borytkwx1,0,86,91.5,2022-08-07T21:00:32.502Z,2022-08-10T11:16:53Z,3693099855,212,24.8,3693099845,2,,3696875347,178,,3693099851,140,91.7,3693099853,141,56.1,3695472625,72,,3693099857,213,5.0,3695472623,224,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,3693099849,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621851,849,12,2,73,37,co1i764h6b02husae71w6scs8,1,7.7,39.1,2022-08-07T21:00:33.346Z,2022-08-10T11:17:00Z,3696875433,389,,3693099959,213,4.3,3693099957,212,22.2,3693099969,167,,3693099955,141,8.9,3693099951,56,Back,3693099953,140,0.0,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621853,620,6,2,73,39,3b4nxgvmwzstmoq6borytkwx1,1,95.6,78,2022-08-07T21:00:35.543Z,2022-08-10T11:17:05Z,3693099963,73,,3693099961,56,Center,3693099973,233,850,,,,,,,,,,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443621855,850,6,2,73,39,co1i764h6b02husae71w6scs8,0,4.4,22,2022-08-07T21:00:35.543Z,2022-08-10T11:17:05Z,3693099965,56,Back,3693099967,73,,3693099977,233,620,,,,,,,,,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
