id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,keyPass,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/12/value,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value
2446818641,696,1,2,79,35,491xixnlsp75o7cr3w2gc1o0z,1,2,56,2022-08-15T21:13:36.586Z,2022-08-18T08:51:19Z,3710233569,237,,3710233555,124,,3710233563,212,17.5,3710233557,56,Back,3710233561,141,30.9,3710233559,140,5.7,3710233565,213,4.9,,,,921pmr49x4ijt9tnww0d2sixh,Jordi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818655,697,1,2,79,41,491xixnlsp75o7cr3w2gc1o0z,1,20.4,32.7,2022-08-15T21:13:42.532Z,2022-08-18T08:51:24Z,3710233643,155,,3710233647,140,53.9,3710233653,213,0.8,3710233649,141,88.4,3710233645,56,Left,3714472189,178,,3710233655,1,,3710233651,212,51.7,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818661,698,1,2,79,45,491xixnlsp75o7cr3w2gc1o0z,1,54.6,84.4,2022-08-15T21:13:46.645Z,2022-08-18T08:51:30Z,3710233689,213,2.7,3710233683,140,43.2,3710233687,212,13.1,3714472293,178,,3710233685,141,92.1,3710233681,56,Back,,,,,,,2grwfg8j3gpdthz5n5dn6wb56,Matchoi Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818667,699,1,2,79,49,491xixnlsp75o7cr3w2gc1o0z,1,42.4,90.6,2022-08-15T21:13:50.967Z,2022-08-18T08:51:35Z,3710233723,56,Back,3710233727,141,73.3,3710233729,212,12.2,3710233725,140,39.3,3710233731,213,4.4,3714472393,178,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818671,700,50,2,79,51,491xixnlsp75o7cr3w2gc1o0z,1,38.2,63.8,2022-08-15T21:13:52.471Z,2022-08-18T08:51:40Z,3710233753,286,,3710233751,56,Back,3710233837,233,699,,,,,,,,,,,,,,,,8dyozmfhm4x9hwqqpa6hcri6t,Rui Pires,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818683,699,7,2,79,52,co1i764h6b02husae71w6scs8,1,61.8,36.2,2022-08-15T21:13:53.393Z,2022-08-18T08:51:46Z,3714472609,178,,3710233801,56,Center,3710233819,233,700,3710233803,285,,3711273199,384,,,,,,,,,,,9lwpckbeu2ymqlmq6288bdjvt,Henrique Jocú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818685,700,49,2,79,53,co1i764h6b02husae71w6scs8,1,66.2,39.2,2022-08-15T21:13:55.114Z,2022-08-18T08:51:52Z,,,,,,,,,,,,,,,,,,,,,,,,,9788pzgd21d94wye06ryneoyd,Ewerton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818699,701,1,2,79,55,co1i764h6b02husae71w6scs8,1,68.4,40.1,2022-08-15T21:13:56.832Z,2022-08-18T08:52:19Z,3710234497,210,16,3710234499,154,,3710233907,213,5.7,3710233903,141,28.8,3714473001,178,,3710234501,22,,3710233901,140,79.4,3710233905,212,13.9,9788pzgd21d94wye06ryneoyd,Ewerton,3710233899,56,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,1,,,,,,
2446818701,702,16,2,79,59,co1i764h6b02husae71w6scs8,1,86.9,32.6,2022-08-15T21:14:00.427Z,2022-08-18T08:52:20Z,3710234271,374,2022-08-15 22:13:59.141,3710234517,55,701,3710233913,22,,3710234515,154,,3710234521,102,47.1,3710234275,375,79:57.780,3714473303,178,,3710234527,231,44.6,1c0ymbcylpp4ty7n34inspffu,Luquinha,3710234511,80,3710234267,20,,3710234525,230,96.8,3710234523,103,,,5.7,3710234513,29,3711276625,395,3.1,3710233917,56,3711276629,396,55.8,3710233915,63,,Center,,,,,,,,,,
2446818809,702,1,2,80,59,491xixnlsp75o7cr3w2gc1o0z,1,49.9,50.1,2022-08-15T21:15:00.668Z,2022-08-18T08:52:27Z,3714473541,178,,3710234679,56,Back,3710234685,212,11.8,3710234681,140,41.6,3710234689,279,G,3710234683,141,61.8,3710234687,213,2.4,,,,3yenbonc310rzql4ey73v7bsa,N. Koffi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819551,759,1,2,81,1,491xixnlsp75o7cr3w2gc1o0z,1,39.3,62.1,2022-08-15T21:15:03.297Z,2022-08-18T08:52:30Z,3710239139,212,20.5,3710239137,141,92.0,3710239133,56,Back,3710239141,213,1.7,3714473607,178,,3710239135,140,37.2,,,,,,,8dyozmfhm4x9hwqqpa6hcri6t,Rui Pires,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818829,704,1,2,81,10,491xixnlsp75o7cr3w2gc1o0z,0,57.9,90.2,2022-08-15T21:15:11.608Z,2022-08-18T08:52:36Z,3710234779,56,Center,3714473769,178,,3710234785,212,50.6,3710234777,155,,3710234781,140,97.8,3710234789,1,,3710234783,141,48.5,3710234787,213,5.7,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818837,703,52,2,81,14,co1i764h6b02husae71w6scs8,1,4.7,59.1,2022-08-15T21:15:15.472Z,2022-08-18T08:52:41Z,3711277259,378,,3714473865,178,,,,,,,,,,,,,,,,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818849,704,1,2,81,16,co1i764h6b02husae71w6scs8,1,10.5,63.7,2022-08-15T21:15:18.083Z,2022-08-18T08:52:48Z,3714473973,178,,3710234875,141,90.8,3710234883,287,,3710234871,56,Back,3710234873,140,24.7,3710234877,212,23.7,3710234869,123,,3710234879,213,0.9,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818855,705,1,2,81,20,co1i764h6b02husae71w6scs8,0,26.5,88.7,2022-08-15T21:15:21.603Z,2022-08-18T08:52:54Z,3714474089,178,,3710234925,213,6.3,3710234923,212,33.2,3710234919,140,58.1,3710234927,1,,3710234921,141,87.1,3710234917,56,Left,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818857,705,49,2,81,24,491xixnlsp75o7cr3w2gc1o0z,1,43.4,21.2,2022-08-15T21:15:25.448Z,2022-08-18T08:53:04Z,,,,,,,,,,,,,,,,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818859,706,1,2,81,24,491xixnlsp75o7cr3w2gc1o0z,1,43.4,21.2,2022-08-15T21:15:25.620Z,2022-08-18T08:53:09Z,3710234941,213,0.3,3710234935,140,53.6,3710234939,212,11.3,3714474403,178,,3710234933,56,Center,3710234937,141,26.4,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818863,707,1,2,81,25,491xixnlsp75o7cr3w2gc1o0z,1,53.6,26.4,2022-08-15T21:15:26.477Z,2022-08-18T08:53:13Z,3710234955,212,12.3,3710234953,141,19.1,3710234951,140,42.9,3710234957,213,3.6,3710234949,56,Back,3714474497,178,,,,,,,,3g3dypdszvxq1tntx0l1lu2qy,A. Ibrahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818867,708,1,2,81,26,491xixnlsp75o7cr3w2gc1o0z,1,43.3,17.9,2022-08-15T21:15:28.326Z,2022-08-18T08:53:17Z,3710234991,141,30.6,3710234987,56,Center,3710234995,213,0.4,3710234993,212,25.0,3710234989,140,65.6,3714474583,178,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818869,709,1,2,81,27,491xixnlsp75o7cr3w2gc1o0z,1,65.9,30.7,2022-08-15T21:15:29.229Z,2022-08-18T08:53:20Z,3710235005,140,59.2,3710235015,156,,3710235011,213,3.2,3710235003,56,Center,3710235007,141,29.7,3714474631,178,,3710235009,212,7.1,,,,3zndvhinobvclra6m0y47drrp,J. Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818875,710,1,2,81,29,491xixnlsp75o7cr3w2gc1o0z,0,59.2,29.7,2022-08-15T21:15:30.379Z,2022-08-18T08:53:24Z,3710235057,213,0.1,3710235049,56,Center,3710235053,141,35.5,3710235051,140,84.5,3714474697,178,,3710235055,212,26.9,,,,,,,3g3dypdszvxq1tntx0l1lu2qy,A. Ibrahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818877,706,49,2,81,31,co1i764h6b02husae71w6scs8,1,9.7,73,2022-08-15T21:15:32.683Z,2022-08-18T08:53:28Z,,,,,,,,,,,,,,,,,,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818887,707,1,2,81,32,co1i764h6b02husae71w6scs8,0,11.1,81.5,2022-08-15T21:15:34.355Z,2022-08-18T08:53:33Z,3710235105,141,88.0,3710235111,1,,3710235101,56,Left,3710235109,213,0.1,3710235103,140,62.7,3714474879,178,,3710235099,155,,3710235107,212,54.4,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818891,711,49,2,81,35,491xixnlsp75o7cr3w2gc1o0z,1,38.3,9.4,2022-08-15T21:15:37.354Z,2022-08-18T08:53:37Z,,,,,,,,,,,,,,,,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818893,712,1,2,81,37,491xixnlsp75o7cr3w2gc1o0z,0,39.9,8.6,2022-08-15T21:15:39.311Z,2022-08-18T08:53:42Z,3710235137,141,39.1,3710235149,1,,3710235133,56,Center,3714475079,178,,3710235131,155,,3710235135,140,70.5,3710235141,212,38.2,3710235145,213,0.6,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818903,708,1,2,81,40,co1i764h6b02husae71w6scs8,0,34.4,74.1,2022-08-15T21:15:41.481Z,2022-08-18T08:53:48Z,3714475201,388,,3710235189,56,Center,3710235199,1,,3710235187,3,,3710235193,141,74.1,3710235197,213,0.0,3710235195,212,32.7,3710235191,140,65.5,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818915,713,1,2,81,42,491xixnlsp75o7cr3w2gc1o0z,1,33.6,35.5,2022-08-15T21:15:43.724Z,2022-08-18T08:53:52Z,3710235257,141,27.4,3710235253,56,Back,3710235259,212,12.3,3710235261,213,5.8,3714475315,388,,3710235251,3,,3710235255,140,44.1,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818917,714,3,2,81,45,491xixnlsp75o7cr3w2gc1o0z,0,61.3,34.1,2022-08-15T21:15:47.196Z,2022-08-18T08:53:59Z,3710235267,286,,3714475457,178,,3711294959,464,,3710235319,233,709,3710235265,56,Center,,,,,,,,,,a71vugy7m06i8dcllmolni85x,Fernando Fonseca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818923,709,7,2,81,46,co1i764h6b02husae71w6scs8,1,38.7,65.9,2022-08-15T21:15:47.366Z,2022-08-18T08:54:04Z,3714475597,178,,3710235303,285,,3711294679,384,,3710235313,233,714,3710235301,56,Back,,,,,,,,,,9lwpckbeu2ymqlmq6288bdjvt,Henrique Jocú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818927,710,49,2,81,50,co1i764h6b02husae71w6scs8,1,9.6,83.8,2022-08-15T21:15:52.309Z,2022-08-18T08:54:14Z,,,,,,,,,,,,,,,,,,,,,,,,,db6kkpr65v0zlrlx1cr5almcq,Z. Ouattara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818929,711,1,2,81,51,co1i764h6b02husae71w6scs8,1,9.1,86.9,2022-08-15T21:15:52.437Z,2022-08-18T08:54:17Z,3714475821,178,,3710235339,212,15.3,3710235333,56,Back,3710235337,141,66.3,3710235341,213,4.3,3710235335,140,3.3,,,,,,,db6kkpr65v0zlrlx1cr5almcq,Z. Ouattara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818933,712,1,2,81,53,co1i764h6b02husae71w6scs8,1,3.3,66.3,2022-08-15T21:15:55Z,2022-08-18T08:54:22Z,3714475909,178,,3710235359,141,72.1,3710235361,212,15.8,3710235353,56,Back,3710235363,213,0.3,3710235355,140,17.9,,,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818935,713,1,2,81,54,co1i764h6b02husae71w6scs8,1,17.9,72.1,2022-08-15T21:15:56.117Z,2022-08-18T08:54:25Z,3710235381,212,10.6,3710235377,140,9.8,3710235379,141,81.5,3710235375,56,Back,3714475965,178,,3710235383,213,2.5,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818943,714,1,2,81,58,co1i764h6b02husae71w6scs8,1,9.1,84.1,2022-08-15T21:15:59.374Z,2022-08-18T08:54:31Z,3710235427,140,18.1,3710235433,213,5.1,3710235429,141,51.2,3710235425,56,Back,3714476081,178,,3710235431,212,24.3,,,,,,,db6kkpr65v0zlrlx1cr5almcq,Z. Ouattara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818947,715,1,2,82,0,co1i764h6b02husae71w6scs8,0,19.6,49.7,2022-08-15T21:16:02.359Z,2022-08-18T08:54:36Z,3710235445,141,61.1,3710235441,56,Back,3710235449,213,1.2,3714476197,178,,3710235443,140,22.9,3710235447,212,8.5,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818949,715,8,2,82,2,491xixnlsp75o7cr3w2gc1o0z,1,73,37.3,2022-08-15T21:16:03.477Z,2022-08-18T08:54:41Z,3711307349,383,,3710235463,56,Center,3714476285,388,,,,,,,,,,,,,,,,,3yenbonc310rzql4ey73v7bsa,N. Koffi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818951,716,49,2,82,3,491xixnlsp75o7cr3w2gc1o0z,1,73,37.3,2022-08-15T21:16:04.438Z,2022-08-18T08:54:46Z,,,,,,,,,,,,,,,,,,,,,,,,,3yenbonc310rzql4ey73v7bsa,N. Koffi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818957,717,13,2,82,4,491xixnlsp75o7cr3w2gc1o0z,1,74.1,40.6,2022-08-15T21:16:05.838Z,2022-08-18T08:54:50Z,3710235485,18,,3710235579,102,41.0,3710235577,84,,3710235585,458,,3710235589,231,50,3710235487,56,Center,3710235527,20,,3714476543,178,,3yenbonc310rzql4ey73v7bsa,N. Koffi,3710235587,230,3710235581,103,11.1,3710235483,22,,3710235583,215,98.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818955,716,5,2,82,6,co1i764h6b02husae71w6scs8,1,-1.1,58.2,2022-08-15T21:16:07.722Z,2022-08-18T08:54:53Z,3710235515,233,718,3710235473,56,Back,3710235475,346,,,,,,,,,,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446818963,718,5,2,82,6,491xixnlsp75o7cr3w2gc1o0z,0,101.1,41.8,2022-08-15T21:16:07.722Z,2022-08-18T08:54:53Z,3710235519,233,716,3710235513,346,,3710235511,56,Center,,,,,,,,,,,,,,,,3yenbonc310rzql4ey73v7bsa,N. Koffi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819017,718,1,2,82,26,co1i764h6b02husae71w6scs8,1,4.3,50.7,2022-08-15T21:16:27.782Z,2022-08-18T08:54:57Z,3710235821,213,0.5,3710238059,74,,3710235811,155,,3710235815,140,51.9,3710235823,1,,3710235819,212,56.7,3710235809,124,,3710235817,141,90.0,5tlj5yw513al38b6uvzmslfbp,Samuel,3710235813,56,,,,,,,,,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819021,719,61,2,82,29,co1i764h6b02husae71w6scs8,0,51.9,90,2022-08-15T21:16:31.178Z,2022-08-18T08:55:02Z,3710235839,56,Left,3714476783,178,,,,,,,,,,,,,,,,,,,,db6kkpr65v0zlrlx1cr5almcq,Z. Ouattara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819029,719,49,2,82,30,491xixnlsp75o7cr3w2gc1o0z,1,52.1,16.4,2022-08-15T21:16:31.852Z,2022-08-18T08:55:04Z,,,,,,,,,,,,,,,,,,,,,,,,,3g3dypdszvxq1tntx0l1lu2qy,A. Ibrahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819039,720,1,2,82,33,491xixnlsp75o7cr3w2gc1o0z,1,60.4,20.6,2022-08-15T21:16:35.049Z,2022-08-18T08:55:13Z,3710235931,141,6.1,3710235935,213,5.6,3710235927,140,71.7,3710235923,56,Right,3714477059,178,,3710235933,212,15.4,,,,,,,3g3dypdszvxq1tntx0l1lu2qy,A. Ibrahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819049,721,1,2,82,37,491xixnlsp75o7cr3w2gc1o0z,1,74.7,9.2,2022-08-15T21:16:39.150Z,2022-08-18T08:55:20Z,3710235979,212,6.7,3710235981,213,0.2,3710235973,56,Right,3710235977,141,11.3,3714477233,178,,3710235975,140,80.9,,,,,,,3zndvhinobvclra6m0y47drrp,J. Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819053,722,1,2,82,40,491xixnlsp75o7cr3w2gc1o0z,1,80.9,11.3,2022-08-15T21:16:41.418Z,2022-08-18T08:55:25Z,3710235989,140,96.3,3710235993,212,16.9,3710235987,56,Right,3714477329,178,,3710235995,213,0.3,3710235991,141,18.6,,,,,,,3g3dypdszvxq1tntx0l1lu2qy,A. Ibrahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819055,723,1,2,82,42,491xixnlsp75o7cr3w2gc1o0z,0,96.9,18.5,2022-08-15T21:16:43.698Z,2022-08-18T08:55:40Z,3711308453,386,,3710236009,141,37.6,3710236007,140,92.8,3711308451,225,,3710236005,56,Center,3714477631,178,,3710236013,213,1.9,3711308455,20,,a71vugy7m06i8dcllmolni85x,Fernando Fonseca,3710236011,212,3710236001,2,,,,,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819103,720,12,2,82,42,co1i764h6b02husae71w6scs8,1,5,65.7,2022-08-15T21:16:44.339Z,2022-08-18T08:55:45Z,3710236275,141,77.3,3714477729,178,,3710236271,56,Back,3710236279,213,0.3,3710236273,140,30.5,3710236277,212,27.9,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819069,724,1,2,82,46,491xixnlsp75o7cr3w2gc1o0z,1,70.4,28.9,2022-08-15T21:16:47.605Z,2022-08-18T08:55:51Z,3710236075,140,77.7,3710236079,212,8.2,3710236077,141,33.0,3710236081,213,0.3,3714477831,178,,3710236073,56,Center,,,,,,,8dyozmfhm4x9hwqqpa6hcri6t,Rui Pires,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819075,725,1,2,82,49,491xixnlsp75o7cr3w2gc1o0z,1,78.8,28.6,2022-08-15T21:16:50.710Z,2022-08-18T08:55:56Z,3710236103,212,9.1,3710236099,140,76.3,3710236097,56,Right,3710236105,213,4.4,3710236101,141,15.8,3714477903,178,,,,,,,,3zndvhinobvclra6m0y47drrp,J. Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819079,726,1,2,82,50,491xixnlsp75o7cr3w2gc1o0z,1,76.1,15.8,2022-08-15T21:16:52.326Z,2022-08-18T08:56:01Z,3710236125,56,Right,3710236131,212,11.1,3710236127,140,65.9,3710236133,213,2.9,3710236129,141,20.3,3714477981,178,,,,,,,,3g3dypdszvxq1tntx0l1lu2qy,A. Ibrahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819081,727,1,2,82,53,491xixnlsp75o7cr3w2gc1o0z,1,67.1,20.6,2022-08-15T21:16:54.532Z,2022-08-18T08:56:05Z,3710236145,141,19.7,3710236141,56,Right,3714478101,178,,3710236149,213,6.2,3710236143,140,75.5,3710236147,212,8.8,,,,,,,8dyozmfhm4x9hwqqpa6hcri6t,Rui Pires,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819093,728,1,2,82,55,491xixnlsp75o7cr3w2gc1o0z,1,76,18,2022-08-15T21:16:56.415Z,2022-08-18T08:56:16Z,3710236197,141,7.7,3710236193,56,Right,3714478281,389,,3710236199,212,7.2,3710236201,213,5.0,3710236195,140,77.7,,,,,,,a71vugy7m06i8dcllmolni85x,Fernando Fonseca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819097,729,1,2,82,58,491xixnlsp75o7cr3w2gc1o0z,0,74.8,20.6,2022-08-15T21:17:00.100Z,2022-08-18T13:06:53Z,3710236243,56,Center,3711308995,72,,3710236241,155,,3710236251,213,1.1,3710236247,141,58.5,3710236239,2,,3714478479,178,,3710236249,212,28.3,3zndvhinobvclra6m0y47drrp,J. Delgado,3710236245,140,3711308993,223,,,,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819107,721,44,2,83,0,co1i764h6b02husae71w6scs8,1,10.4,37,2022-08-15T21:17:02.056Z,2022-08-18T13:09:15Z,3710236313,233,730,3710236285,56,Back,3710236287,285,,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819105,730,44,2,83,0,491xixnlsp75o7cr3w2gc1o0z,0,89.6,63,2022-08-15T21:17:02.057Z,2022-08-18T13:06:54Z,3710236283,286,,3710236281,56,Center,3710236309,233,721,,,,,,,,,,,,,,,,2grwfg8j3gpdthz5n5dn6wb56,Matchoi Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446820659,842,12,2,83,0,co1i764h6b02husae71w6scs8,1,9.7,39.2,2022-08-15T21:17:02.121Z,2022-08-18T13:09:16Z,3710246115,212,1.1,3710246111,140,10.1,3710246113,141,37.7,3710246117,213,5.1,3710246159,15,,3710246109,56,Back,3714478629,388,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819113,731,61,2,83,0,491xixnlsp75o7cr3w2gc1o0z,1,85.9,58.7,2022-08-15T21:17:02.142Z,2022-08-18T12:39:25Z,3714478709,388,,3710236301,56,Center,3714478707,15,,,,,,,,,,,,,,,,,2grwfg8j3gpdthz5n5dn6wb56,Matchoi Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447722497,1398,43,2,83,2,co1i764h6b02husae71w6scs8,1,0,0,2022-08-15T21:17:03.664Z,2022-08-18T11:59:07Z,3714940743,178,0,3714940829,144,82,,,,,,,,,,,,,,,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819115,722,52,2,83,5,co1i764h6b02husae71w6scs8,1,2.7,24.3,2022-08-15T21:17:07.234Z,2022-08-18T08:56:44Z,3711309631,376,,3714478791,178,,,,,,,,,,,,,,,,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819127,723,1,2,83,10,co1i764h6b02husae71w6scs8,1,12.8,28.2,2022-08-15T21:17:12.026Z,2022-08-18T08:56:47Z,3710236425,141,6.8,3710236421,56,Back,3710236423,140,30.0,3710236419,123,,3710236427,212,23.2,3714478895,178,,3710236429,213,5.6,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819133,724,1,2,83,14,co1i764h6b02husae71w6scs8,1,35.7,4.6,2022-08-15T21:17:16.053Z,2022-08-18T08:56:53Z,3714479011,178,,3710236465,140,42.9,3710236471,213,6.0,3710236469,212,7.8,3710236467,141,1.9,3710236463,56,Back,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819139,725,1,2,83,16,co1i764h6b02husae71w6scs8,1,42.9,1.9,2022-08-15T21:17:18.299Z,2022-08-18T08:57:00Z,3710236549,212,22.3,3710236543,56,Back,3710236547,141,23.7,3710236551,213,2.4,3710236545,140,27.0,3714479207,178,,,,,,,,1c0ymbcylpp4ty7n34inspffu,Luquinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819141,726,1,2,83,20,co1i764h6b02husae71w6scs8,1,28.7,28.3,2022-08-15T21:17:21.583Z,2022-08-18T08:57:04Z,3710236565,213,1.2,3710236559,140,31.0,3710236561,141,38.6,3710236557,56,Back,3714479291,178,,3710236563,212,7.4,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446819145,727,1,2,83,23,co1i764h6b02husae71w6scs8,1,32.2,45.4,2022-08-15T21:17:25.276Z,2022-08-18T08:57:09Z,3710236601,213,2.0,3710236595,140,26.4,3710236597,141,62.7,3710236593,56,Back,3714479381,178,,3710236599,212,13.2,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
