id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/12/value,keyPass,qualifier/16/value,qualifier/15/value,qualifier/14/value,assist
2485525935,427,1,2,49,16,bwt8yfk8rkcwiwyr0mopd7wqd,1,65.3,5.2,2022-11-13T19:08:08.233Z,2022-11-16T07:06:48Z,3915326437,141,29.8,3915326439,212,19.8,3918035547,178,,3915326433,56,Center,3915326435,140,75.3,3915326441,213,1.0,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525957,428,1,2,49,21,bwt8yfk8rkcwiwyr0mopd7wqd,1,74.5,27.8,2022-11-13T19:08:13.465Z,2022-11-16T07:06:52Z,3918035623,178,,3915326545,56,Center,3915326553,212,14.5,3915326547,140,72.9,3915326557,213,1.7,3915326549,141,49.0,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525991,429,1,2,49,22,bwt8yfk8rkcwiwyr0mopd7wqd,1,69.5,53.1,2022-11-13T19:08:14.633Z,2022-11-16T07:06:56Z,3915326747,212,5.8,3915326749,213,0.0,3915326741,56,Center,3915326743,140,75.0,3918035683,178,,3915326745,141,53.1,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526015,430,1,2,49,24,bwt8yfk8rkcwiwyr0mopd7wqd,1,75,53.1,2022-11-13T19:08:16.091Z,2022-11-16T07:07:01Z,3915326871,56,Center,3915326875,141,54.3,3915326873,140,71.9,3915326877,212,3.4,3915326879,213,2.9,3918035779,178,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526035,431,1,2,49,27,bwt8yfk8rkcwiwyr0mopd7wqd,1,68.6,73.2,2022-11-13T19:08:19.812Z,2022-11-16T07:07:07Z,3918035863,178,,3915326959,213,4.8,3915326957,212,7.2,3915326951,56,Center,3915326953,140,69.2,3915326955,141,62.7,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526091,432,1,2,49,29,bwt8yfk8rkcwiwyr0mopd7wqd,1,69.2,62.7,2022-11-13T19:08:21.959Z,2022-11-16T07:07:10Z,3918035895,178,,3915327263,212,10.3,3915327265,213,1.2,3915327257,56,Center,3915327259,140,72.7,3915327261,141,76.8,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526093,433,1,2,49,32,bwt8yfk8rkcwiwyr0mopd7wqd,0,71.4,76.8,2022-11-13T19:08:25.057Z,2022-11-16T07:07:15Z,3918035941,178,,3915327271,140,76.9,3915327273,141,69.5,3915327275,212,7.6,3915327269,56,Center,3915327277,213,5.6,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526103,509,61,2,49,33,9ldqu49smv1xg2va0n2cy28zl,0,23.8,30.8,2022-11-13T19:08:25.983Z,2022-11-16T07:07:20Z,3918035987,178,,3915327339,56,Back,,,,,,,,,,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526161,434,1,2,49,35,bwt8yfk8rkcwiwyr0mopd7wqd,1,68.9,71.1,2022-11-13T19:08:27.079Z,2022-11-16T07:07:24Z,3918036047,178,,3915327619,212,16.5,3915327617,141,90.9,3915327621,213,1.0,3915327615,140,78.0,3915327613,56,Left,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526215,435,1,2,49,38,bwt8yfk8rkcwiwyr0mopd7wqd,1,79.6,89.7,2022-11-13T19:08:30.735Z,2022-11-16T07:07:36Z,3915327893,2,,3915327895,155,,3915330111,210,13,3915327903,212,29.0,3915327905,213,5.2,3917764787,72,,3915327899,140,92.1,3917764785,224,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,3915330113,154,,3918036139,178,,3915327897,56,3915327901,141,Center,51.6,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2485526217,436,13,2,49,39,bwt8yfk8rkcwiwyr0mopd7wqd,1,89.5,51.8,2022-11-13T19:08:31.890Z,2022-11-16T07:07:37Z,3915330157,230,98.9,3915330149,103,8.3,3915327919,56,Center,3915329097,153,,3915330159,231,50.4,3915330147,102,1.5,3915327917,17,,3915330143,55,435,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,3915327915,22,,3915329095,328,,3915330151,146,3915330137,75,96.4,,3915330141,154,3918036261,388,,3917765109,391,3915329091,15,3915330153,147,3915330139,29,,,,,,,,,,,,,1.4,,,
2485526341,438,1,2,49,45,bwt8yfk8rkcwiwyr0mopd7wqd,1,88.7,4.6,2022-11-13T19:08:37.419Z,2022-11-16T07:07:41Z,3915328553,140,77.3,3915328555,141,12.4,3915328551,56,Right,3915328559,213,2.7,3915328557,212,13.1,3918036307,178,,,,,,,,1f57m5jalwzn2xwr3xqtjiy8l,B. Aouacheria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526285,437,43,2,49,47,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-11-13T19:08:39.802Z,2022-11-13T19:08:46Z,3915328841,144,49,,,,,,,,,,,,,,,,,,,,,,1f57m5jalwzn2xwr3xqtjiy8l,B. Aouacheria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526357,439,3,2,49,48,bwt8yfk8rkcwiwyr0mopd7wqd,1,78.1,12.4,2022-11-13T19:08:40.302Z,2022-11-16T07:07:45Z,3917765499,465,,3915328621,286,,3915328637,233,510,3915328619,56,Right,3918036353,178,,,,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526311,510,45,2,49,48,9ldqu49smv1xg2va0n2cy28zl,0,21.9,87.6,2022-11-13T19:08:40.302Z,2022-11-16T07:07:45Z,3915328401,285,,3915328671,233,439,3915328399,56,Back,,,,,,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526371,440,1,2,49,50,bwt8yfk8rkcwiwyr0mopd7wqd,0,83.5,7.7,2022-11-13T19:08:42.065Z,2022-11-16T07:07:48Z,3918036457,178,,3915328705,2,,3917765711,224,,3915328717,213,1.2,3917765713,20,,3915328713,141,45.6,3915328715,212,27.4,3915328707,155,,4aubucuhe6ic3osisrw73xe51,Carraça,3915328709,56,Center,3915328711,140,92.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526393,511,12,2,49,50,9ldqu49smv1xg2va0n2cy28zl,1,13.3,60.3,2022-11-13T19:08:43.006Z,2022-11-16T07:07:54Z,3918036507,178,,3915328847,141,90.0,3915328851,213,0.6,3915328849,212,35.1,3915328845,140,40.6,3915328843,56,Back,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486042877,1278,67,2,49,54,bwt8yfk8rkcwiwyr0mopd7wqd,1,59.3,10.8,2022-11-13T19:08:46.215Z,2022-11-16T08:08:32Z,3918071055,233,1406,,,,,,,,,,,,,,,,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486042875,1406,67,2,49,54,9ldqu49smv1xg2va0n2cy28zl,0,40.7,89.2,2022-11-13T19:08:46.216Z,2022-11-16T07:47:17Z,3918071059,233,1278,,,,,,,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526485,441,1,2,49,59,bwt8yfk8rkcwiwyr0mopd7wqd,1,66.7,12.8,2022-11-13T19:08:51.427Z,2022-11-16T07:08:00Z,3915329313,212,20.5,3915329315,213,2.7,3915329307,56,Back,3915329309,140,49.3,3915329311,141,26.6,3918036571,178,,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526507,442,43,2,50,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-11-13T19:08:52.906Z,2022-11-15T19:03:00Z,3915329455,213,3.0,3915329453,212,20.9,3915329451,141,29.8,3915329443,56,Back,3915329445,140,45.9,3917766723,144,1,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526527,443,1,2,50,1,bwt8yfk8rkcwiwyr0mopd7wqd,1,45.9,29.8,2022-11-13T19:08:53.461Z,2022-11-16T07:08:05Z,3915329569,212,17.6,3915329567,141,55.7,3915329571,213,1.6,3915329565,140,45.7,3915329563,56,Back,3918036665,178,,,,,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526581,444,1,2,50,4,bwt8yfk8rkcwiwyr0mopd7wqd,1,45.7,55.7,2022-11-13T19:08:56.476Z,2022-11-16T07:08:08Z,3915329867,140,64.1,3915329869,141,93.2,3918036699,178,,3915329865,56,Left,3915329873,213,0.9,3915329871,212,32.0,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526609,445,1,2,50,9,bwt8yfk8rkcwiwyr0mopd7wqd,1,59,83.4,2022-11-13T19:09:01.421Z,2022-11-16T07:08:13Z,3918036763,178,,3915330063,213,3.5,3915330057,140,37.0,3915330059,141,69.3,3915330061,212,25.0,3915330055,56,Back,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526637,446,1,2,50,11,bwt8yfk8rkcwiwyr0mopd7wqd,1,37,69.3,2022-11-13T19:09:03.512Z,2022-11-16T07:08:16Z,3918036817,178,,3915330231,212,25.8,3915330225,56,Back,3915330233,213,4.7,3915330229,141,31.3,3915330227,140,37.6,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526673,447,1,2,50,14,bwt8yfk8rkcwiwyr0mopd7wqd,1,37.6,30.2,2022-11-13T19:09:06.179Z,2022-11-16T07:08:21Z,3915330475,213,5.1,3915330473,212,10.5,3915330471,141,15.7,3918036867,178,,3915330469,140,41.0,3915330467,56,Back,,,,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526691,448,1,2,50,17,bwt8yfk8rkcwiwyr0mopd7wqd,1,56.4,14.3,2022-11-13T19:09:09.880Z,2022-11-16T07:08:26Z,3915330599,213,6.2,3915330597,212,8.2,3915330591,56,Right,3915330593,140,64.2,3915330595,141,13.6,3918036921,178,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526709,449,1,2,50,19,bwt8yfk8rkcwiwyr0mopd7wqd,1,64.2,13.6,2022-11-13T19:09:11.407Z,2022-11-16T07:08:29Z,3915330701,56,Right,3915330705,141,9.7,3915330703,140,60.3,3918036965,178,,3915330707,212,4.9,3915330709,213,3.7,,,,,,,1f57m5jalwzn2xwr3xqtjiy8l,B. Aouacheria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526743,450,1,2,50,20,bwt8yfk8rkcwiwyr0mopd7wqd,1,60.3,9.7,2022-11-13T19:09:12.405Z,2022-11-16T07:08:32Z,3915330871,213,5.4,3918037029,178,,3915330863,56,Right,3915330865,140,64.1,3915330867,141,2.5,3915330869,212,6.3,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526747,451,3,2,50,21,bwt8yfk8rkcwiwyr0mopd7wqd,0,62.3,2.7,2022-11-13T19:09:13.951Z,2022-11-16T07:08:37Z,3918037063,178,,3915330989,233,512,3915330887,56,Right,3915330889,286,,3917767069,464,,,,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526761,512,7,2,50,21,9ldqu49smv1xg2va0n2cy28zl,0,37.7,97.3,2022-11-13T19:09:14.056Z,2022-11-16T07:08:42Z,3915330949,285,,3915330947,56,Back,3918037141,389,,3915330955,233,451,3917767101,385,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526749,452,61,2,50,22,bwt8yfk8rkcwiwyr0mopd7wqd,1,64.1,2.5,2022-11-13T19:09:14.143Z,2022-11-16T07:09:21Z,3915330891,56,Right,3918037615,178,,,,,,,,,,,,,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526769,453,5,2,50,22,bwt8yfk8rkcwiwyr0mopd7wqd,0,62.4,-1,2022-11-13T19:09:15.063Z,2022-11-16T07:09:25Z,3915505729,233,513,3915330997,347,,3915330995,56,Right,,,,,,,,,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526775,513,5,2,50,22,9ldqu49smv1xg2va0n2cy28zl,1,37.6,101,2022-11-13T19:09:15.063Z,2022-11-16T07:09:25Z,3915331041,233,453,3915331031,56,Back,3915331033,347,,,,,,,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526873,514,1,2,50,33,9ldqu49smv1xg2va0n2cy28zl,1,39,100,2022-11-13T19:09:25.916Z,2022-11-16T07:09:29Z,3915331573,107,,3915331575,56,Back,3915331583,213,3.7,3915331577,140,33.7,3915331579,141,96.6,3915331581,212,6.7,3915331977,189,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526881,515,1,2,50,34,9ldqu49smv1xg2va0n2cy28zl,1,33.7,96.6,2022-11-13T19:09:26.620Z,2022-11-16T07:09:34Z,3915331617,213,0.2,3915332017,189,,3915331611,140,38.9,3915331609,56,Back,3918037825,178,,3915331615,212,5.6,3915331613,141,98.3,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526907,516,1,2,50,35,9ldqu49smv1xg2va0n2cy28zl,1,38.9,98.3,2022-11-13T19:09:27.533Z,2022-11-16T07:10:51Z,3915331759,213,4.6,3915331757,212,18.7,3915331753,140,36.6,3915331755,141,71.1,3915331751,56,Back,3918039311,178,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526937,517,1,2,50,37,9ldqu49smv1xg2va0n2cy28zl,1,35.4,67.4,2022-11-13T19:09:29.662Z,2022-11-16T07:10:55Z,3915331955,56,Back,3915331963,213,4.2,3915331961,212,17.1,3918039395,178,,3915331959,141,45.7,3915331957,140,27.1,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526981,518,1,2,50,43,9ldqu49smv1xg2va0n2cy28zl,0,47,28.3,2022-11-13T19:09:35.621Z,2022-11-16T07:10:59Z,3915332177,56,Right,3915332181,140,63.8,3915332187,212,18.6,3915332185,141,19.4,3918039471,178,,3915332191,213,6.0,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485526979,454,8,2,50,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,38.2,80.2,2022-11-13T19:09:36.182Z,2022-11-16T07:11:05Z,3918039553,389,,3915332173,56,Back,3917767411,385,,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527027,455,5,2,50,47,bwt8yfk8rkcwiwyr0mopd7wqd,0,34.4,101.1,2022-11-13T19:09:39.323Z,2022-11-16T07:11:10Z,3915332505,233,519,3915332407,347,,3915332405,56,Back,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527007,519,5,2,50,47,9ldqu49smv1xg2va0n2cy28zl,1,65.6,-1.1,2022-11-13T19:09:39.323Z,2022-11-16T07:11:11Z,3915332315,347,,3915332313,56,Right,3915332419,233,455,,,,,,,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527085,520,1,2,50,51,9ldqu49smv1xg2va0n2cy28zl,1,74.3,0,2022-11-13T19:09:43.310Z,2022-11-16T07:11:13Z,3915332779,213,2.8,3915332777,212,17.8,3915332769,107,,3915332775,141,8.2,3915332773,140,58.5,3915332771,56,Right,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527115,521,1,2,50,54,9ldqu49smv1xg2va0n2cy28zl,1,56.4,8.6,2022-11-13T19:09:46.069Z,2022-11-16T07:11:20Z,3915332953,213,6.1,3915332947,140,66.6,3915332951,212,10.8,3915332949,141,6.4,3915332945,56,Right,3918039701,178,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527157,522,1,2,50,56,9ldqu49smv1xg2va0n2cy28zl,1,62.8,10.4,2022-11-13T19:09:48.176Z,2022-11-16T07:11:52Z,3918040025,178,,3915333189,212,9.9,3915333185,141,24.4,3915333177,56,Center,3915333181,140,65.5,3915333193,213,1.3,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527177,523,1,2,50,59,9ldqu49smv1xg2va0n2cy28zl,1,65.9,22.1,2022-11-13T19:09:51.310Z,2022-11-16T07:11:57Z,3915333281,141,9.7,3915333277,56,Right,3915333279,140,63.4,3915333285,213,4.4,3915333283,212,8.8,3918040097,178,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527185,524,1,2,51,1,9ldqu49smv1xg2va0n2cy28zl,1,63.4,9.7,2022-11-13T19:09:53.579Z,2022-11-16T07:12:02Z,3915333319,56,Right,3918040147,178,,3915333327,213,5.8,3915333325,212,8.3,3915333323,141,4.0,3915333321,140,70.4,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527207,525,1,2,51,2,9ldqu49smv1xg2va0n2cy28zl,1,70.4,4,2022-11-13T19:09:54.335Z,2022-11-16T07:12:06Z,3918040225,178,,3915333419,141,8.2,3915333417,140,63.8,3915333421,212,7.5,3915333423,213,2.8,3915333415,56,Right,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527271,526,1,2,51,4,9ldqu49smv1xg2va0n2cy28zl,1,63.7,8.2,2022-11-13T19:09:56.678Z,2022-11-16T07:12:09Z,3915333751,141,29.0,3915333747,140,64.1,3918040267,178,,3915333755,212,14.2,3915333757,213,1.5,3915333741,56,Center,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527321,527,1,2,51,7,9ldqu49smv1xg2va0n2cy28zl,1,64.5,30.1,2022-11-13T19:09:59.636Z,2022-11-16T07:12:11Z,3915334059,141,80.9,3915334057,140,79.3,3915334061,212,37.9,3915334065,213,1.1,3915334069,1,,3915334053,155,,3915334055,56,Left,3918040313,178,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527351,528,1,2,51,12,9ldqu49smv1xg2va0n2cy28zl,1,77.5,77.3,2022-11-13T19:10:04.275Z,2022-11-16T07:12:16Z,3918040369,178,,3915334211,212,17.6,3915334215,213,6.2,3915334195,140,94.2,3915334205,141,75.3,3915334187,56,Center,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527379,529,1,2,51,14,9ldqu49smv1xg2va0n2cy28zl,0,92.8,76.2,2022-11-13T19:10:06.253Z,2022-11-16T07:12:19Z,3918040413,178,,3917768001,72,,3915334353,140,100.0,3915334355,141,42.7,3915334349,155,,3915334351,56,Center,3915334347,2,,3917767999,224,,fvuj5umkjxxb1btu6004xjh1,João Mário,3915334359,213,5.1,3915334357,212,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527401,456,5,2,51,16,bwt8yfk8rkcwiwyr0mopd7wqd,1,-1,62.6,2022-11-13T19:10:08.315Z,2022-11-16T07:12:21Z,3915334463,56,Back,3915334465,346,,3915334491,233,530,,,,,,,,,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527383,530,5,2,51,16,9ldqu49smv1xg2va0n2cy28zl,0,101,37.4,2022-11-13T19:10:08.315Z,2022-11-16T07:12:21Z,3915334377,56,Center,3915334379,346,,3915334539,233,456,,,,,,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527667,457,1,2,51,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,5,48.2,2022-11-13T19:10:24.409Z,2022-11-16T07:12:36Z,3915335797,213,5.1,3915335787,124,,3915335789,56,Back,3915335801,237,,3915335795,212,14.2,3915335793,141,29.0,3915335791,140,10.3,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527693,458,1,2,51,33,bwt8yfk8rkcwiwyr0mopd7wqd,1,10.3,29,2022-11-13T19:10:25.409Z,2022-11-16T07:12:32Z,3915335919,213,5.7,3915335917,212,28.6,3918040647,178,,3915335911,56,Back,3915335909,155,,3915335913,140,32.8,3915335915,141,5.3,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527695,459,61,2,51,35,bwt8yfk8rkcwiwyr0mopd7wqd,0,32.8,5.3,2022-11-13T19:10:28.017Z,2022-11-16T07:12:42Z,3918040819,178,,3918040817,21,,3915335923,56,Back,,,,,,,,,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527707,531,49,2,51,37,9ldqu49smv1xg2va0n2cy28zl,1,75.9,90.5,2022-11-13T19:10:30.022Z,2022-11-16T07:12:49Z,,,,,,,,,,,,,,,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527749,532,1,2,51,39,9ldqu49smv1xg2va0n2cy28zl,1,76,80.4,2022-11-13T19:10:31.793Z,2022-11-16T07:12:53Z,3918040971,178,,3915336135,213,4.4,3915336133,212,8.1,3915336131,141,69.2,3915336127,56,Center,3915336129,140,73.4,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485527781,533,1,2,51,41,9ldqu49smv1xg2va0n2cy28zl,1,73.4,69.6,2022-11-13T19:10:33.381Z,2022-11-16T07:13:03Z,3915336341,213,0.3,3915336333,56,Center,3915336335,140,83.7,3918041019,178,,3915336339,212,11.5,3915336337,141,75.3,3915336817,210,15,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2485527789,534,15,2,51,44,9ldqu49smv1xg2va0n2cy28zl,1,84.8,64.1,2022-11-13T19:10:36.339Z,2022-11-16T07:13:03Z,3917768791,78,,3915336671,233,460,3915336383,22,,3915336867,230,97.8,3915336385,64,,3915336649,20,,3915336859,103,19,3918041115,178,,fvuj5umkjxxb1btu6004xjh1,João Mário,3915336869,231,53.8,3915336857,102,50.4,3915336853,55,3915336851,29,533,,3915336653,82,3915336387,56,Center,3915336863,146,3915336865,147,,,,,,,,,,,,,,,,,,62.6,86.4,
2485527835,460,10,2,51,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,14.7,32.9,2022-11-13T19:10:36.361Z,2022-11-16T07:13:08Z,3918041173,178,,3915336621,56,Back,3915336689,233,534,3915336619,94,,,,,,,,,,,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
