id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/11/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/12/value,qualifier/16/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2538308997,758,1,2,86,59,1n1j0wsl763lq7ee1k0c11c02,0,72,7.6,2023-04-23T18:14:59.707Z,2023-04-24T06:24:15Z,4215130429,2,,4215130441,213,1.0,4215613381,20,,4215130431,155,,4215130437,141,44.8,4215613379,224,,4215130433,56,Center,4215130435,140,86.8,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,4216637857,178,,4215130439,212,,,,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538309021,758,12,2,87,0,50x1m4u58lffhq6v6ga1hbxmy,1,12.9,57.8,2023-04-23T18:15:01.303Z,2023-04-24T06:24:27Z,4215130561,212,23.5,4215130557,140,25.6,4215130587,15,,4215130559,141,86.3,4216638007,388,,4215130555,56,Back,4215130563,213,1.0,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538309065,759,1,2,87,3,50x1m4u58lffhq6v6ga1hbxmy,0,25.6,86.3,2023-04-23T18:15:03.484Z,2023-04-24T06:24:31Z,4215130833,212,17.8,4215130827,56,Back,4215130829,140,41.2,4215130835,213,0.4,4215130831,141,96.5,4216638071,388,,4215130823,3,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538309149,759,1,2,87,7,1n1j0wsl763lq7ee1k0c11c02,1,61.4,6.7,2023-04-23T18:15:08.163Z,2023-04-24T06:24:36Z,4216638135,178,,4215131255,141,34.0,4215131253,140,60.2,4215131257,212,18.6,4215131259,213,1.6,4215131251,56,Center,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538309179,760,1,2,87,11,1n1j0wsl763lq7ee1k0c11c02,1,61.9,36,2023-04-23T18:15:11.755Z,2023-04-24T06:24:46Z,4215131451,140,64.5,4216638255,178,,4215131457,213,5.1,4215131449,56,Center,4215131453,141,24.9,4215131455,212,8.0,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538309237,761,1,2,87,13,1n1j0wsl763lq7ee1k0c11c02,1,65.1,24,2023-04-23T18:15:13.768Z,2023-04-24T06:24:49Z,4215131763,56,Center,4215131765,140,73.3,4215131769,212,8.8,4216638295,178,,4215131767,141,26.3,4215131771,213,0.2,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538309279,762,1,2,87,14,1n1j0wsl763lq7ee1k0c11c02,1,73,25.8,2023-04-23T18:15:15.280Z,2023-04-24T06:24:57Z,4215132003,56,Right,4215132005,140,68.9,4215132011,213,4.4,4215132009,212,12.3,4215132007,141,8.8,4216638393,178,,,,,,,,52e2ogoex674bz6pcwluapdxx,Borja Mayoral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538309363,763,1,2,87,16,1n1j0wsl763lq7ee1k0c11c02,1,67.9,8,2023-04-23T18:15:17.394Z,2023-04-24T06:25:31Z,4215132459,56,Right,4215132467,213,0.9,4215132461,140,72.9,4216638863,178,,4215132465,212,8.9,4215132463,141,18.5,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538397803,851,3,2,87,18,1n1j0wsl763lq7ee1k0c11c02,0,72.3,22.8,2023-04-23T18:15:19.280Z,2023-04-24T06:25:41Z,4215614591,56,Center,4216638969,178,,4215614593,286,,4215614595,465,,4215614597,467,7ubtan6a51o79w469zawrqqqd,,,,,,,,,,52e2ogoex674bz6pcwluapdxx,Borja Mayoral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538309367,764,4,2,87,19,1n1j0wsl763lq7ee1k0c11c02,1,73.8,19.6,2023-04-23T18:15:19.522Z,2023-04-24T06:25:46Z,4215177413,233,760,4215132495,13,,4215132503,286,,4215132497,56,Right,4215132501,265,,4215132499,152,,,,,,,,52e2ogoex674bz6pcwluapdxx,Borja Mayoral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538309459,760,4,2,87,19,50x1m4u58lffhq6v6ga1hbxmy,0,26.2,80.4,2023-04-23T18:15:19.523Z,2023-04-24T06:25:46Z,4215132923,265,,4215132917,13,,4215132919,56,Back,4215132925,285,,4215132921,152,,4216639023,389,,4215177493,233,764,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538309751,761,17,2,87,41,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-04-23T18:15:42.342Z,2023-04-24T06:25:49Z,4215134441,392,,4215134445,13,243,4215134437,31,,,,,,,,,,,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538310295,766,1,2,88,12,1n1j0wsl763lq7ee1k0c11c02,0,70.9,17.6,2023-04-23T18:16:13.027Z,2023-04-24T06:25:53Z,4215615551,224,,4215137375,56,Center,4215137373,152,,4215137545,233,763,4215137381,212,32.4,4215137379,141,52.9,4215137367,2,,4215137383,213,0.8,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,4216639101,178,,4215137385,1,4215137369,5,,,,4215615553,20,4215137377,140,4215137371,155,,,,,,,,,,,,,,,,,91.6,,,,,
2538310321,763,11,2,88,14,50x1m4u58lffhq6v6ga1hbxmy,1,6.5,46.9,2023-04-23T18:16:14.614Z,2023-04-24T06:25:56Z,4216639137,388,,4215137489,88,,4215615943,378,,4215137487,56,Back,4215137609,233,766,,,,,,,,,,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538310689,764,1,2,88,30,50x1m4u58lffhq6v6ga1hbxmy,0,14,47.8,2023-04-23T18:16:30.468Z,2023-04-24T06:26:02Z,4215139467,1,,4215139459,141,69.0,4215139457,140,57.1,4215139461,212,47.5,4215139453,199,,4215139455,56,Center,4215139463,213,0.3,,,,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538310681,767,61,2,88,31,1n1j0wsl763lq7ee1k0c11c02,1,46.6,28.3,2023-04-23T18:16:32.372Z,2023-04-24T06:26:09Z,4216639329,178,,4215139401,56,Back,4216639327,21,,,,,,,,,,,,,,,,,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538310711,765,1,2,88,33,50x1m4u58lffhq6v6ga1hbxmy,0,67.9,69.5,2023-04-23T18:16:34.209Z,2023-04-24T06:26:13Z,4215139585,212,6.5,4216639407,388,,4215139583,141,67.1,4215616871,168,,4215139587,213,6.0,4215139561,3,,4215139577,56,Center,4215139581,140,73.9,2wdjbfzaiokiawrbn5wzsx61h,Abdón Prats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538310707,768,49,2,88,34,1n1j0wsl763lq7ee1k0c11c02,1,30.8,28,2023-04-23T18:16:34.912Z,2023-04-24T06:26:17Z,,,,,,,,,,,,,,,,,,,,,,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538310729,769,1,2,88,35,1n1j0wsl763lq7ee1k0c11c02,1,30.8,28,2023-04-23T18:16:35.502Z,2023-04-24T06:26:20Z,4216639511,178,,4215139695,213,0.6,4215139693,212,8.6,4215139687,56,Back,4215139689,140,37.4,4215139691,141,35.4,,,,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538310773,770,1,2,88,36,1n1j0wsl763lq7ee1k0c11c02,1,37.4,35.4,2023-04-23T18:16:37.347Z,2023-04-24T06:26:25Z,4215139929,213,1.2,4216639557,178,,4215139921,56,Back,4215139927,212,12.1,4215139923,140,42.1,4215139925,141,51.7,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538310787,771,1,2,88,37,1n1j0wsl763lq7ee1k0c11c02,1,42.1,51.7,2023-04-23T18:16:37.980Z,2023-04-24T06:26:28Z,4215140005,140,27.1,4216639623,178,,4215140003,56,Back,4215140007,141,58.7,4215140009,212,16.5,4215140011,213,2.8,,,,,,,eiqt71z69beq7akuhot0foset,Carles Aleñá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538310825,772,1,2,88,39,1n1j0wsl763lq7ee1k0c11c02,1,29.8,63.2,2023-04-23T18:16:39.486Z,2023-04-24T06:26:30Z,4215140211,212,18.5,4216639663,178,,4215140209,141,87.3,4215140207,140,37.9,4215140203,56,Back,4215140213,213,1.1,,,,,,,2o3bka7gokfjkej1f600ovbo5,O. Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538310881,773,1,2,88,43,1n1j0wsl763lq7ee1k0c11c02,1,38.9,87.7,2023-04-23T18:16:43.508Z,2023-04-24T06:26:34Z,4215140493,56,Back,4215140495,140,36.9,4215140499,212,9.9,4216639729,178,,4215140501,213,4.5,4215140497,141,73.4,,,,,,,5l6e9nd0defapk1w2ucndowr9,Portu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538310985,774,1,2,88,45,1n1j0wsl763lq7ee1k0c11c02,1,39.1,60.8,2023-04-23T18:16:45.837Z,2023-04-24T06:26:36Z,4215141105,141,33.0,4215141099,56,Back,4216639773,178,,4215141107,212,18.9,4215141101,140,38.4,4215141109,213,4.7,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311025,775,1,2,88,51,1n1j0wsl763lq7ee1k0c11c02,1,55,31,2023-04-23T18:16:52.069Z,2023-04-24T06:26:40Z,4215141367,212,13.4,4215141369,213,0.8,4215141361,56,Center,4216639823,178,,4215141365,141,45.7,4215141363,140,63.5,,,,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311079,776,1,2,88,53,1n1j0wsl763lq7ee1k0c11c02,1,58.8,39.7,2023-04-23T18:16:54.324Z,2023-04-24T06:26:47Z,4215141683,212,20.3,4215141687,213,4.5,4215141679,140,54.6,4216639889,178,,4215141681,141,10.5,4215141677,56,Right,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311129,777,1,2,88,56,1n1j0wsl763lq7ee1k0c11c02,1,55.6,10.8,2023-04-23T18:16:56.981Z,2023-04-24T06:26:51Z,4215142033,213,1.4,4215142027,141,30.8,4215142021,56,Center,4215142031,212,13.7,4216639969,178,,4215142023,140,57.3,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311161,778,1,2,88,58,1n1j0wsl763lq7ee1k0c11c02,1,55,35.9,2023-04-23T18:16:59.437Z,2023-04-24T06:26:56Z,4215142177,141,39.7,4215142181,213,0.2,4216640053,178,,4215142179,212,16.4,4215142175,140,70.4,4215142173,56,Center,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311177,779,1,2,88,59,1n1j0wsl763lq7ee1k0c11c02,1,70.4,39.7,2023-04-23T18:17:00.424Z,2023-04-24T06:26:59Z,4215142235,212,8.7,4215142229,56,Center,4216640095,178,,4215142233,141,27.3,4215142271,156,,4215142237,213,4.5,4215142231,140,68.4,,,,b64p21hmhsqgrn6n04mk00zpx,E. Ünal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311219,780,1,2,89,2,1n1j0wsl763lq7ee1k0c11c02,0,73.7,23.4,2023-04-23T18:17:03.379Z,2023-04-24T06:27:02Z,4215142457,141,55.2,4215142461,213,1.2,4215142451,155,,4215142459,212,23.3,4216640183,178,,4215142455,140,81.9,4215142453,56,Center,,,,52e2ogoex674bz6pcwluapdxx,Borja Mayoral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311249,766,12,2,89,4,50x1m4u58lffhq6v6ga1hbxmy,1,16,49.6,2023-04-23T18:17:04.633Z,2023-04-24T06:27:05Z,4215142629,56,Back,4215142635,212,15.8,4215142633,141,61.7,4215142637,213,0.5,4216640219,388,,4215142651,15,,4215142631,140,28.9,,,,9t88fceutc2x108ga0qkzkafp,M. Valjent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311287,767,1,2,89,6,50x1m4u58lffhq6v6ga1hbxmy,0,28.9,61.7,2023-04-23T18:17:06.837Z,2023-04-24T06:27:08Z,4215142817,212,5.4,4215142811,56,Back,4215142819,213,1.4,4215142809,3,,4215142815,141,69.5,4216640263,388,,4215142813,140,29.8,,,,2wdjbfzaiokiawrbn5wzsx61h,Abdón Prats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311277,781,61,2,89,6,1n1j0wsl763lq7ee1k0c11c02,1,65,29.6,2023-04-23T18:17:07.242Z,2023-04-24T06:27:14Z,4215142761,56,Center,4216640345,178,,,,,,,,,,,,,,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311343,782,1,2,89,10,1n1j0wsl763lq7ee1k0c11c02,0,68.3,44.7,2023-04-23T18:17:10.851Z,2023-04-24T06:27:17Z,4215143111,1,,4216640405,178,,4215143109,213,1.4,4215143093,56,Left,4215143107,212,39.5,4215143103,141,100.0,4215143087,155,,4215143099,140,76.3,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311465,768,5,2,89,13,50x1m4u58lffhq6v6ga1hbxmy,1,25,-1.4,2023-04-23T18:17:14.318Z,2023-04-24T06:27:23Z,4215143741,347,,4215143809,233,783,4215143739,56,Back,,,,,,,,,,,,,,,,2wdjbfzaiokiawrbn5wzsx61h,Abdón Prats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311347,783,5,2,89,13,1n1j0wsl763lq7ee1k0c11c02,0,75,101.4,2023-04-23T18:17:14.318Z,2023-04-24T06:27:24Z,4215143127,347,,4215143125,56,Left,4215143949,233,768,,,,,,,,,,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311775,784,18,2,89,40,1n1j0wsl763lq7ee1k0c11c02,1,0,0,2023-04-23T18:17:41.226Z,2023-04-24T06:27:30Z,4215145417,42,,4215145419,44,Defender,4215145491,55,785,4215145421,59,15,,,,,,,,,,,,,2o3bka7gokfjkej1f600ovbo5,O. Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538311779,785,19,2,89,40,1n1j0wsl763lq7ee1k0c11c02,1,0,0,2023-04-23T18:17:41.227Z,2023-04-24T06:27:31Z,4215145445,292,9,4215145443,59,7,4215145451,55,784,4215145437,42,,4215145447,293,3,4215145441,145,4,4215145449,44,Forward,,,,ckne0j1fs5cxufyicjbygdi39,Jaime Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538313683,800,70,2,90,0,1n1j0wsl763lq7ee1k0c11c02,1,0,0,2023-04-23T18:18:00.490Z,2023-04-23T18:19:57Z,4215155423,277,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312187,769,18,2,90,13,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-04-23T18:18:14.407Z,2023-04-24T06:27:34Z,4215147585,55,770,4215147541,59,4,4215147539,44,Midfielder,4215153359,42,,,,,,,,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312189,770,19,2,90,13,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-04-23T18:18:14.408Z,2023-04-24T06:27:34Z,4215147563,55,769,4215153535,42,,4215153537,292,0,4215147557,145,10,4215147561,44,Midfielder,4215147559,59,8,4215153539,293,0,,,,3h58t56r9if0oh4qd3gz1wfrp,C. Grenier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538399229,852,40,2,90,24,1n1j0wsl763lq7ee1k0c11c02,1,0,0,2023-04-23T18:18:24.850Z,2023-04-24T12:48:35Z,4215622133,194,9see13i1f0n1ju4uhs8sijutx,4215622127,59,"13, 21, 9, 24, 2, 6, 11, 5, 7, 19, 10, 1, 3, 4, 8, 12, 14, 23, 27",4215622129,130,9,4215622125,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5",4215622131,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0",4215622123,30,"vota9gwygxp3wc998tl7ldxx, 5lzbyj5i0cotpry4gneap8c89, 5l6e9nd0defapk1w2ucndowr9, bh4a2zneilpvi1t7etuhkfl61, 9see13i1f0n1ju4uhs8sijutx, cue88fm1v1ysfuwhql68czydx, eiqt71z69beq7akuhot0foset, ch1lxxbn01at4jmkafy4uevh1, ckne0j1fs5cxufyicjbygdi39, 52e2ogoex674bz6pcwluapdxx, b64p21hmhsqgrn6n04mk00zpx, 1f2t5vsayiiluw330yiw4ft1x, 2zgcbp9g85uxudxadiw3twmvp, qg0ok4244nmslpvxnoj6zn8q, 3f673373jylbr4ir0bklci40l, bvbebtykj45j3luvemk8yc4ph, 8lg4tqh5bepeexbhghyr7pze2, 32sds4yk7ch30mng0gyzhdk9h, 5mj2vxkh3pmkbwj139mp93n4l",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312405,771,1,2,90,28,50x1m4u58lffhq6v6ga1hbxmy,0,34.2,0,2023-04-23T18:18:28.507Z,2023-04-24T06:27:39Z,4215148813,56,Right,4215148827,213,0.3,4215148821,212,28.8,4215148815,140,60.2,4215148819,141,11.8,4215148811,107,,4215148831,1,,,,,9t88fceutc2x108ga0qkzkafp,M. Valjent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312421,786,1,2,90,30,1n1j0wsl763lq7ee1k0c11c02,0,31.7,71.4,2023-04-23T18:18:30.531Z,2023-04-24T06:27:44Z,4216640779,178,,4215148887,3,,4215148897,213,0.1,4215148891,140,55.2,4215148889,56,Center,4215148895,212,24.7,4215148893,141,73.3,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312443,772,1,2,90,31,50x1m4u58lffhq6v6ga1hbxmy,0,42.4,25,2023-04-23T18:18:31.808Z,2023-04-24T06:30:48Z,4215148995,212,23.6,4215148993,141,24.8,4215148997,213,6.3,4215148987,56,Center,4215148981,157,,4215148991,140,64.9,4216640917,178,,4215148999,1,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312437,787,49,2,90,32,1n1j0wsl763lq7ee1k0c11c02,1,38.9,74.3,2023-04-23T18:18:32.642Z,2023-04-24T06:30:38Z,,,,,,,,,,,,,,,,,,,,,,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312507,788,1,2,90,32,1n1j0wsl763lq7ee1k0c11c02,0,38.9,74.3,2023-04-23T18:18:32.697Z,2023-04-24T06:30:41Z,4215149327,212,28.6,4215149321,56,Center,4215149329,213,6.2,4216643389,178,,4215149325,141,72.7,4215149319,157,,4215149331,1,,4215149323,140,66.1,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312503,773,44,2,90,35,50x1m4u58lffhq6v6ga1hbxmy,1,29.6,31,2023-04-23T18:18:35.977Z,2023-04-24T12:49:07Z,4215149289,56,Back,4215149291,285,,4215149435,233,789,,,,,,,,,,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312513,789,44,2,90,35,1n1j0wsl763lq7ee1k0c11c02,0,70.4,69,2023-04-23T18:18:35.978Z,2023-04-24T06:30:59Z,4215149503,233,773,4215149363,56,Center,4215149365,286,,,,,,,,,,,,,,,,,ckne0j1fs5cxufyicjbygdi39,Jaime Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312533,774,1,2,90,35,50x1m4u58lffhq6v6ga1hbxmy,1,27.1,34.5,2023-04-23T18:18:36.042Z,2023-04-24T12:49:07Z,4216643883,388,,4215149479,213,6.1,4215149475,141,31.6,4215149473,140,40.3,4215149477,212,14.0,4215149469,3,,4215149471,56,Back,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312545,775,49,2,90,36,50x1m4u58lffhq6v6ga1hbxmy,1,38.7,29,2023-04-23T18:18:37.365Z,2023-04-24T06:31:09Z,,,,,,,,,,,,,,,,,,,,,,,,,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312581,776,4,2,90,37,50x1m4u58lffhq6v6ga1hbxmy,1,37,29.4,2023-04-23T18:18:38.147Z,2023-04-24T06:31:23Z,4215149697,13,,4215149767,233,790,4215149701,56,Back,4215149699,295,,4215149705,286,,4215149703,152,,,,,,,,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312569,790,4,2,90,37,1n1j0wsl763lq7ee1k0c11c02,0,63,70.6,2023-04-23T18:18:38.148Z,2023-04-24T06:31:22Z,4215149783,233,776,4215149641,56,Center,4216644083,178,,4215149645,285,,4215149639,295,,4215149637,13,,4215149643,152,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312991,777,1,2,91,1,50x1m4u58lffhq6v6ga1hbxmy,0,38.7,29,2023-04-23T18:19:01.622Z,2023-04-24T06:31:39Z,4215151953,213,0.7,4215151949,141,91.4,4215151955,1,,4215151943,152,,4216644353,178,,4215151939,155,,4215151945,56,Left,4215151941,196,,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,4215151947,140,83.4,4215151951,212,4215151937,5,,63.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538312995,791,1,2,91,5,1n1j0wsl763lq7ee1k0c11c02,0,14.3,10.3,2023-04-23T18:19:05.496Z,2023-04-24T06:31:42Z,4215151975,141,18.5,4216644443,388,,4215152035,189,,4215151973,140,26.2,4215151969,3,,4215151977,212,13.7,4215151971,56,Back,4215151979,213,0.4,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538313015,778,1,2,91,5,50x1m4u58lffhq6v6ga1hbxmy,1,68.4,85.8,2023-04-23T18:19:06.359Z,2023-04-24T06:31:48Z,4215152105,140,79.4,4215152103,56,Left,4215152107,141,80.9,4216644557,178,,4215152111,213,6.0,4215152101,3,,4215152109,212,12.0,,,,3h58t56r9if0oh4qd3gz1wfrp,C. Grenier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538313075,779,1,2,91,7,50x1m4u58lffhq6v6ga1hbxmy,1,79.4,80.9,2023-04-23T18:19:07.733Z,2023-04-24T06:31:50Z,4215152425,213,1.6,4215152411,56,Left,4215152417,141,96.6,4216644601,178,,4215152413,140,79.4,4215152421,212,10.7,,,,,,,2wdjbfzaiokiawrbn5wzsx61h,Abdón Prats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538313087,780,3,2,91,12,50x1m4u58lffhq6v6ga1hbxmy,0,91.2,96.1,2023-04-23T18:19:12.824Z,2023-04-24T06:31:57Z,4216644705,178,,4215152485,286,,4215628437,464,,4215152483,56,Left,4215152563,233,792,,,,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538313079,792,7,2,91,12,1n1j0wsl763lq7ee1k0c11c02,1,8.8,3.9,2023-04-23T18:19:13.091Z,2023-04-24T06:32:03Z,4215152437,56,Back,4215152435,167,,4215152535,233,780,4215628677,385,,4215152439,285,,4216644769,178,,,,,,,,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538313113,781,5,2,91,13,50x1m4u58lffhq6v6ga1hbxmy,1,91.2,100.8,2023-04-23T18:19:13.569Z,2023-04-24T06:32:07Z,4215152645,56,Left,4215152647,347,,4215152695,233,793,,,,,,,,,,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538313085,793,5,2,91,13,1n1j0wsl763lq7ee1k0c11c02,0,8.8,-0.8,2023-04-23T18:19:13.569Z,2023-04-24T06:32:08Z,4215152481,347,,4215152479,56,Back,4215152711,233,781,,,,,,,,,,,,,,,,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
