id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2457663263,722,1,2,77,24,4jelr92fsge73q39is6qvhxb3,1,32.3,26.7,2022-09-09T20:37:53.931Z,2022-09-10T06:31:27Z,3767823659,141,89.6,3767823665,1,,3767823651,155,,3767823653,196,,3767823663,213,1.2,3767823661,212,45.4,3767823657,140,46.9,3767823655,56,Back,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,3768386841,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663283,723,1,2,77,27,4jelr92fsge73q39is6qvhxb3,1,46.9,89.4,2022-09-09T20:37:57.681Z,2022-09-10T06:31:33Z,3767823767,140,29.5,3767823765,56,Back,3767823773,213,3.7,3768386955,178,,3767823771,212,21.3,3767823769,141,73.3,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663293,724,1,2,77,31,4jelr92fsge73q39is6qvhxb3,1,29.5,73.3,2022-09-09T20:38:00.892Z,2022-09-10T06:31:38Z,3767823849,212,19.0,3768387065,178,,3767823843,56,Back,3767823847,141,45.5,3767823845,140,31.2,3767823851,213,4.8,,,,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663325,725,1,2,77,33,4jelr92fsge73q39is6qvhxb3,1,33.3,46.1,2022-09-09T20:38:03.731Z,2022-09-10T06:31:42Z,3767824033,213,5.7,3767824031,212,40.9,3767824027,140,65.8,3768387149,178,,3767824025,56,Right,3767824035,1,,3767824023,155,,3767824029,141,12.9,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663335,635,4,2,77,37,7h7eg7q7dbwvzww78h9d5eh0h,1,36.1,79.7,2022-09-09T20:38:07.243Z,2022-09-10T06:31:50Z,3767824089,56,Back,3767824091,152,,3767824093,286,,3767824087,10,,3767824095,233,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663329,726,4,2,77,37,4jelr92fsge73q39is6qvhxb3,0,63.9,20.3,2022-09-09T20:38:07.244Z,2022-09-10T06:31:50Z,3767824057,285,,3767824055,152,,3767824101,233,635,3767824053,56,Right,3767824051,10,,3768387341,178,,,,,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663381,636,1,2,77,49,7h7eg7q7dbwvzww78h9d5eh0h,1,38.3,75,2022-09-09T20:38:19.671Z,2022-09-10T06:31:55Z,3767824333,141,75.2,3767824331,140,53.0,3767824337,213,0.0,3767824335,212,15.4,3768387467,178,,3767824327,152,,3767824325,5,,3767824701,189,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,3767824329,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663443,638,2,2,77,51,7h7eg7q7dbwvzww78h9d5eh0h,1,54.8,72.1,2022-09-09T20:38:21.162Z,2022-09-10T06:31:57Z,3768387529,178,,3767824685,140,85.2,3767824687,141,68.8,3768252675,189,,3767824683,56,Center,3767824679,7,27hwtukeqxh91ch1f3qr1it49,,,,,,,2y9jp3hak8dnf8cavdqrx1cyd,Samuel Sáiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663415,727,55,2,77,51,4jelr92fsge73q39is6qvhxb3,1,23.5,38,2022-09-09T20:38:21.163Z,2022-09-10T06:31:57Z,3768252703,189,,,,,,,,,,,,,,,,,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663385,637,43,2,77,53,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T20:38:23.447Z,2022-09-09T20:38:29Z,3767824365,56,Back,3767824543,144,61,,,,,,,,,,,,,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663521,728,1,2,78,4,4jelr92fsge73q39is6qvhxb3,0,22.8,24.6,2022-09-09T20:38:34.692Z,2022-09-10T06:32:06Z,3767825153,56,Back,3767825151,241,,3767825159,212,22.9,3767825155,140,41.2,3767825157,141,6.4,3767825149,5,,3767826099,189,,3768387755,178,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,3767825161,213,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663549,639,61,2,78,15,7h7eg7q7dbwvzww78h9d5eh0h,1,68.8,94.2,2022-09-09T20:38:45.634Z,2022-09-10T06:32:18Z,3768388083,178,,3767825287,56,Left,,,,,,,,,,,,,,,,,,,2do89l8kf9yuelzq1b5mo549h,Toni Villa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663565,640,5,2,78,17,7h7eg7q7dbwvzww78h9d5eh0h,0,66.4,101.6,2022-09-09T20:38:47.701Z,2022-09-10T06:32:26Z,3767825361,347,,3767825359,56,Left,3767830251,233,729,,,,,,,,,,,,,,,,2do89l8kf9yuelzq1b5mo549h,Toni Villa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663557,729,5,2,78,17,4jelr92fsge73q39is6qvhxb3,1,33.6,-1.6,2022-09-09T20:38:47.701Z,2022-09-10T06:32:27Z,3767825313,347,,3767825311,56,Back,3767830247,233,640,,,,,,,,,,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663569,730,1,2,78,29,4jelr92fsge73q39is6qvhxb3,0,35,0,2022-09-09T20:38:59.562Z,2022-09-10T06:48:59Z,3767825383,212,10.2,3767825381,141,9.5,3767825377,56,Back,3767825379,140,41.2,3767825375,107,,3767825385,213,0.9,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457780221,1173,67,2,78,30,7h7eg7q7dbwvzww78h9d5eh0h,1,66,91.1,2022-09-09T20:39:00.444Z,2022-09-10T10:25:02Z,3768465357,233,1384,,,,,,,,,,,,,,,,,,,,,,2do89l8kf9yuelzq1b5mo549h,Toni Villa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457780219,1384,67,2,78,30,4jelr92fsge73q39is6qvhxb3,0,34,8.9,2022-09-09T20:39:00.445Z,2022-09-10T07:51:22Z,3768465369,233,1173,,,,,,,,,,,,,,,,,,,,,,cj24ptt1lvwh7hakewqydobf9,S. Weissman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663567,641,8,2,78,30,7h7eg7q7dbwvzww78h9d5eh0h,1,66,90.3,2022-09-09T20:39:00.485Z,2022-09-10T10:25:02Z,3768409043,178,,3768254133,384,,3767825367,56,Left,,,,,,,,,,,,,,,,2do89l8kf9yuelzq1b5mo549h,Toni Villa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663585,642,49,2,78,31,7h7eg7q7dbwvzww78h9d5eh0h,1,66.7,70.7,2022-09-09T20:39:01.560Z,2022-09-10T06:49:30Z,,,,,,,,,,,,,,,,,,,,,,,,,2y9jp3hak8dnf8cavdqrx1cyd,Samuel Sáiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663587,643,4,2,78,35,7h7eg7q7dbwvzww78h9d5eh0h,1,62.3,66.1,2022-09-09T20:39:05.311Z,2022-09-10T06:49:37Z,3767825503,265,,3767825501,152,,3767825589,233,731,3767825499,56,Center,3767825505,286,,3767825497,13,,,,,,,,2y9jp3hak8dnf8cavdqrx1cyd,Samuel Sáiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663595,731,4,2,78,35,4jelr92fsge73q39is6qvhxb3,0,37.7,33.9,2022-09-09T20:39:05.312Z,2022-09-10T06:49:36Z,3767825579,265,,3767825581,285,,3768409575,178,,3767825573,13,,3767825577,152,,3767825575,56,Back,3767825605,233,643,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663611,732,17,2,78,39,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T20:39:08.955Z,2022-09-10T06:49:38Z,3767825673,31,,3767825677,13,243,3767825675,392,,,,,,,,,,,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663811,644,1,2,79,20,7h7eg7q7dbwvzww78h9d5eh0h,1,66.1,58.3,2022-09-09T20:39:49.882Z,2022-09-10T06:50:07Z,3767826699,213,4.6,3767826693,140,65.2,3767826691,56,Center,3768409735,178,,3767826689,152,,3767826697,212,10.4,3767826695,141,43.1,3767826687,5,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663821,645,1,2,79,24,7h7eg7q7dbwvzww78h9d5eh0h,1,69.5,38.2,2022-09-09T20:39:53.837Z,2022-09-10T06:50:11Z,3767826763,213,0.7,3767826761,212,26.1,3767826757,140,88.3,3767826755,56,Center,3767826759,141,63.2,3767826753,155,,3768410317,178,,,,,ay89se5rytzay8md0yeadykq2,Yan Couto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663841,646,1,2,79,25,7h7eg7q7dbwvzww78h9d5eh0h,1,85.3,64.5,2022-09-09T20:39:55.402Z,2022-09-10T06:50:22Z,3767826821,213,5.5,3767826817,141,55.4,3767826815,140,91.3,3767826819,212,8.8,3767826813,56,Center,3767827447,154,,3767826811,3,,3767827445,210,13,8xd59g0c36012q6mg5f2fl239,Juanpe,3768410457,178,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663843,647,13,2,79,26,7h7eg7q7dbwvzww78h9d5eh0h,1,92.5,55,2022-09-09T20:39:56.779Z,2022-09-10T06:50:23Z,3767827229,328,,3767827223,24,,3768255391,73,,3767826835,56,Center,3767827477,103,8.3,3767827225,15,,3767826833,17,,3768410573,388,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,3767827473,102,60.2,3767827481,230,3767827483,231,99.1,52.0,3767827479,214,,,3767827463,29,3767827465,154,3767827467,55,,,,,,,,,,,,,,646,,,,,,,
2457663847,648,5,2,79,28,7h7eg7q7dbwvzww78h9d5eh0h,0,100.8,60.6,2022-09-09T20:39:58.680Z,2022-09-10T06:50:32Z,3767826881,346,,3767826897,233,733,3767826867,56,Center,,,,,,,,,,,,,,,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663837,733,5,2,79,28,4jelr92fsge73q39is6qvhxb3,1,-0.8,39.4,2022-09-09T20:39:58.680Z,2022-09-10T06:50:32Z,3767826803,346,,3767826801,56,Back,3767826885,233,648,,,,,,,,,,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663977,734,1,2,80,2,4jelr92fsge73q39is6qvhxb3,1,4.6,53.4,2022-09-09T20:40:32.755Z,2022-09-10T06:50:38Z,3767827647,74,,3767827637,141,64.5,3767827635,140,68.9,3767827643,1,,3767827641,213,0.1,3767827633,56,Center,3767827631,124,,3767827639,212,67.9,5vyiq10fusxvrx4tajz9lmg9h,Asenjo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663979,735,61,2,80,6,4jelr92fsge73q39is6qvhxb3,0,68.9,64.5,2022-09-09T20:40:36.761Z,2022-09-10T06:50:48Z,3767827649,56,Center,3768411091,178,,,,,,,,,,,,,,,,,,,,cj24ptt1lvwh7hakewqydobf9,S. Weissman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663967,649,49,2,80,7,7h7eg7q7dbwvzww78h9d5eh0h,1,33,42.2,2022-09-09T20:40:37.632Z,2022-09-10T06:50:52Z,,,,,,,,,,,,,,,,,,,,,,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663971,650,1,2,80,7,7h7eg7q7dbwvzww78h9d5eh0h,1,33,42.2,2022-09-09T20:40:37.665Z,2022-09-10T06:50:55Z,3767827599,141,52.7,3768411213,178,,3767827603,213,2.4,3767827601,212,10.6,3767827597,140,25.6,3767827595,56,Back,,,,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663981,651,1,2,80,8,7h7eg7q7dbwvzww78h9d5eh0h,0,24.3,54.6,2022-09-09T20:40:38.592Z,2022-09-10T06:50:59Z,3767827655,140,54.1,3767827657,141,32.3,3767827663,1,,3767827661,213,5.8,3768411289,178,,3767827651,155,,3767827653,56,Center,3767827659,212,34.8,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663987,736,1,2,80,10,4jelr92fsge73q39is6qvhxb3,1,43.3,66.4,2022-09-09T20:40:40.522Z,2022-09-10T06:51:14Z,3767827683,212,13.8,3767827681,141,57.5,3767827679,140,55.1,3768411621,178,,3768411623,21,,3767827685,213,5.8,3767827677,56,Center,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663991,737,49,2,80,12,4jelr92fsge73q39is6qvhxb3,1,54.6,56.9,2022-09-09T20:40:41.809Z,2022-09-10T06:51:23Z,,,,,,,,,,,,,,,,,,,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663993,738,1,2,80,12,4jelr92fsge73q39is6qvhxb3,1,54.6,56.9,2022-09-09T20:40:42.453Z,2022-09-10T06:51:27Z,3767827707,141,71.1,3767827705,140,39.3,3768411843,178,,3767827711,213,2.6,3767827709,212,18.7,3767827703,56,Back,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664005,739,1,2,80,14,4jelr92fsge73q39is6qvhxb3,1,39.3,71.1,2022-09-09T20:40:44.013Z,2022-09-10T06:51:32Z,3767827785,56,Back,3767827787,140,46.9,3767827791,212,18.3,3767827793,213,1.1,3768411929,178,,3767827789,141,95.3,,,,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664041,740,1,2,80,16,4jelr92fsge73q39is6qvhxb3,1,48.5,95.1,2022-09-09T20:40:46.542Z,2022-09-10T06:51:41Z,3767827955,56,Left,3767827957,140,64.9,3767827961,212,17.6,3767827963,213,6.1,3767827959,141,89.6,3768412085,178,,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664043,741,61,2,80,19,4jelr92fsge73q39is6qvhxb3,0,64.9,89.6,2022-09-09T20:40:49.343Z,2022-09-10T06:51:48Z,3768412209,178,,3767827981,56,Left,,,,,,,,,,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664065,653,49,2,80,20,7h7eg7q7dbwvzww78h9d5eh0h,1,22.9,3.8,2022-09-09T20:40:50.683Z,2022-09-10T06:51:54Z,,,,,,,,,,,,,,,,,,,,,,,,,ay89se5rytzay8md0yeadykq2,Yan Couto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664071,654,1,2,80,22,7h7eg7q7dbwvzww78h9d5eh0h,1,19.9,9.7,2022-09-09T20:40:52.183Z,2022-09-10T06:51:58Z,3767828115,141,50.0,3767828123,213,1.9,3767828107,56,Back,3767828119,212,29.2,3768412419,178,,3767828111,140,10.2,,,,,,,ay89se5rytzay8md0yeadykq2,Yan Couto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664059,652,43,2,80,24,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T20:40:54.123Z,2022-09-09T20:46:32Z,3767828063,56,Back,3767835777,144,61,,,,,,,,,,,,,,,,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664079,655,1,2,80,24,7h7eg7q7dbwvzww78h9d5eh0h,1,10.4,49.7,2022-09-09T20:40:54.707Z,2022-09-10T06:52:27Z,3767828185,141,19.7,3767828187,212,30.3,3768412809,178,,3767828183,140,31.8,3767828181,56,Back,3767828189,213,5.5,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664091,656,1,2,80,26,7h7eg7q7dbwvzww78h9d5eh0h,1,30.2,19.4,2022-09-09T20:40:56.039Z,2022-09-10T06:52:32Z,3767828253,141,6.8,3767828251,140,17.7,3767828249,56,Back,3767828257,213,3.7,3767828255,212,15.7,3768412913,178,,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664095,657,1,2,80,29,7h7eg7q7dbwvzww78h9d5eh0h,0,19.2,7.6,2022-09-09T20:40:59.799Z,2022-09-10T06:52:36Z,3767828273,56,Back,3767828279,212,1.7,3767828281,213,0.1,3767828427,286,,3767828277,141,7.9,3768412997,178,,3767828275,140,20.8,3767828421,236,,ay89se5rytzay8md0yeadykq2,Yan Couto,3767828423,233,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664127,742,74,2,80,30,4jelr92fsge73q39is6qvhxb3,1,74.6,95,2022-09-09T20:40:59.952Z,2022-09-10T06:52:42Z,3768413087,178,,3767828387,285,,3767828385,56,Left,3767828449,233,657,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664145,658,5,2,80,31,7h7eg7q7dbwvzww78h9d5eh0h,1,21.1,-1.2,2022-09-09T20:41:01.712Z,2022-09-10T06:52:44Z,3767828499,56,Back,3767828523,233,743,3767828501,347,,,,,,,,,,,,,,,,,ay89se5rytzay8md0yeadykq2,Yan Couto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664135,743,5,2,80,31,4jelr92fsge73q39is6qvhxb3,0,78.9,101.2,2022-09-09T20:41:01.712Z,2022-09-10T06:52:44Z,3767828437,56,Left,3767828439,347,,3767828529,233,658,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664175,659,1,2,80,37,7h7eg7q7dbwvzww78h9d5eh0h,1,20.8,0,2022-09-09T20:41:07.661Z,2022-09-10T06:52:49Z,3767828691,1,,3767828689,213,1.5,3767828679,107,,3767828681,56,Back,3767828683,140,22.7,3767828687,212,31.6,3767828685,141,45.4,,,,ay89se5rytzay8md0yeadykq2,Yan Couto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664185,660,1,2,80,43,7h7eg7q7dbwvzww78h9d5eh0h,1,32.1,60.9,2022-09-09T20:41:13.509Z,2022-09-10T06:53:03Z,3768413337,178,,3767828759,140,40.6,3767828765,213,1.2,3767828757,56,Back,3767828761,141,91.5,3767828763,212,22.6,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664189,661,1,2,80,47,7h7eg7q7dbwvzww78h9d5eh0h,1,39,87.2,2022-09-09T20:41:16.990Z,2022-09-10T06:53:09Z,3768413437,178,,3767828787,212,15.4,3767828785,141,79.7,3767828789,213,3.5,3767828781,56,Back,3767828783,140,25.2,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664195,662,1,2,80,49,7h7eg7q7dbwvzww78h9d5eh0h,1,25.4,73.4,2022-09-09T20:41:19.073Z,2022-09-10T06:53:16Z,3767828827,213,3.8,3767828825,212,24.0,3767828819,56,Back,3768413503,178,,3767828823,141,51.0,3767828821,140,7.7,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664203,663,1,2,80,52,7h7eg7q7dbwvzww78h9d5eh0h,1,8.8,49.9,2022-09-09T20:41:22.322Z,2022-09-10T06:53:20Z,3767828931,213,4.9,3767828925,140,12.6,3767828927,141,21.8,3768413577,178,,3767828923,56,Back,3767828929,212,19.5,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664211,664,1,2,80,57,7h7eg7q7dbwvzww78h9d5eh0h,1,23.2,14.6,2022-09-09T20:41:27.222Z,2022-09-10T06:53:26Z,3767828969,212,7.3,3767828963,56,Back,3767828967,141,4.0,3767828965,140,24.1,3768413631,178,,3767828971,213,4.8,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664221,665,1,2,80,59,7h7eg7q7dbwvzww78h9d5eh0h,1,26,3.8,2022-09-09T20:41:29.362Z,2022-09-10T06:53:31Z,3767829027,56,Right,3767829025,155,,3767829031,141,13.4,3767829033,212,34.7,3767829029,140,58.5,3768413707,178,,3767829035,213,0.2,3767829037,1,,ay89se5rytzay8md0yeadykq2,Yan Couto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664225,666,1,2,81,1,7h7eg7q7dbwvzww78h9d5eh0h,1,58.5,13.4,2022-09-09T20:41:31.207Z,2022-09-10T06:53:36Z,3767829077,140,55.1,3767829075,56,Right,3768413789,178,,3767829083,213,3.7,3767829081,212,4.3,3767829079,141,10.0,,,,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664229,667,50,2,81,3,7h7eg7q7dbwvzww78h9d5eh0h,1,59.4,11.6,2022-09-09T20:41:33.051Z,2022-09-10T09:36:06Z,3767829105,286,,3767829135,233,744,3767829103,56,Right,,,,,,,,,,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664233,744,7,2,81,4,4jelr92fsge73q39is6qvhxb3,0,40.6,88.4,2022-09-09T20:41:33.842Z,2022-09-10T06:53:47Z,3767829111,285,,3768413925,178,,3767829129,233,667,3768257225,383,,3767829109,56,Back,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664273,668,1,2,81,5,7h7eg7q7dbwvzww78h9d5eh0h,1,64.5,13.4,2022-09-09T20:41:35.486Z,2022-09-10T06:54:02Z,3767829239,213,0.4,3767829233,140,86.4,3767829231,56,Center,3767829235,141,28.4,3767829237,212,25.2,3767829273,4,,3768414137,178,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664289,669,1,2,81,11,7h7eg7q7dbwvzww78h9d5eh0h,0,98,25.4,2022-09-09T20:41:41.511Z,2022-09-10T06:54:38Z,3767829333,212,1.8,3767829331,141,28.1,3767829327,56,Center,3767829341,236,,3767829343,233,745,3768414601,178,,3767829335,213,1.6,3767829329,140,98.0,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,3767829347,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664291,745,74,2,81,11,4jelr92fsge73q39is6qvhxb3,1,6.8,68.5,2022-09-09T20:41:41.578Z,2022-09-10T06:54:43Z,3767829353,233,669,3768414655,178,,3767829337,56,Back,3767829339,285,,,,,,,,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664315,670,1,2,81,13,7h7eg7q7dbwvzww78h9d5eh0h,1,97.7,27.2,2022-09-09T20:41:43.437Z,2022-09-10T06:54:50Z,3767829471,212,13.4,3767829473,213,4.1,3768414741,178,,3767829467,140,90.5,3767829469,141,11.0,3767829465,56,Right,,,,,,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457664323,671,1,2,81,18,7h7eg7q7dbwvzww78h9d5eh0h,1,88.6,24.8,2022-09-09T20:41:48.263Z,2022-09-10T06:54:59Z,3768414789,178,,3767829495,155,,3767829497,56,Center,3768257533,20,,3768257531,223,,3767829505,213,1.3,3767829667,154,,3767829665,210,13,ay89se5rytzay8md0yeadykq2,Yan Couto,3767829499,140,92.3,3767829493,2,3767829503,212,,15.7,3767829501,141,47.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
