id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,assist
2518741347,637,1,2,79,35,2l0ldgiwsgb8d6y3z0sfgjzyj,1,46.8,22.5,2023-03-11T21:40:02.729Z,2023-03-12T06:16:32Z,4090499411,56,Back,4091649845,178,,4090499421,213,1.5,4090499419,212,29.4,4090499415,140,49.8,4090499417,141,65.5,,,,,,,5t2ngljfiapcn98qlnbifg53p,Moi Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741369,638,1,2,79,38,2l0ldgiwsgb8d6y3z0sfgjzyj,1,55.3,71.2,2023-03-11T21:40:05.769Z,2023-03-12T06:16:37Z,4090499559,56,Left,4090499567,213,0.7,4090499563,141,96.2,4091649985,178,,4090499565,212,25.5,4090499561,140,73.4,,,,,,,6dx2fxufm98xtdobuwppis34l,David García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741393,639,1,2,79,44,2l0ldgiwsgb8d6y3z0sfgjzyj,0,94.9,89.3,2023-03-11T21:40:11.669Z,2023-03-12T06:16:44Z,4090499715,155,,4091472041,386,,4090499721,141,36.1,4090499713,2,,4090499727,1,,4091650245,178,,4090499725,213,4.9,4090499719,140,100.0,2zcha0sd7axiu2s2c0bccz2s5,Kike Barja,4091472039,225,,4091472043,72,4090499717,56,Center,4090499723,212,36.7,,,,,,,,,,,,,,,,,,,,,
2518741399,640,5,2,79,48,2l0ldgiwsgb8d6y3z0sfgjzyj,0,101.4,38.2,2023-03-11T21:40:15.569Z,2023-03-12T06:16:52Z,4090499783,233,707,4090499747,346,,4090499745,56,Center,,,,,,,,,,,,,,,,2zcha0sd7axiu2s2c0bccz2s5,Kike Barja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741403,707,5,2,79,48,ba5e91hjacvma2sjvixn00pjo,1,-1.4,61.8,2023-03-11T21:40:15.569Z,2023-03-12T06:16:51Z,4090499753,346,,4090499751,56,Back,4090499771,233,640,,,,,,,,,,,,,,,,wlqj34ev5mucxtfx6j4tr9at,D. Foulquier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741637,708,1,2,80,23,ba5e91hjacvma2sjvixn00pjo,0,2.6,46.4,2023-03-11T21:40:50.802Z,2023-03-12T06:40:39Z,4090501103,141,47.4,4090501107,213,0.0,4090501097,124,,4090501109,74,,4090501101,140,21.4,4090501105,212,19.8,4090501115,189,,4090501099,56,Back,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741647,641,49,2,80,24,2l0ldgiwsgb8d6y3z0sfgjzyj,1,75.5,50.9,2023-03-11T21:40:51.442Z,2023-03-12T06:19:20Z,,,,,,,,,,,,,,,,,,,,,,,,,96cbv23es0gucmd2v0qvk3iwa,A. Ezzalzouli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741665,642,1,2,80,25,2l0ldgiwsgb8d6y3z0sfgjzyj,1,75.1,52.2,2023-03-11T21:40:52.012Z,2023-03-12T06:19:27Z,4091655829,178,,4090501227,212,13.4,4090501223,140,83.1,4090501225,141,67.5,4090501229,213,0.9,4090501221,56,Center,,,,,,,96cbv23es0gucmd2v0qvk3iwa,A. Ezzalzouli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741801,647,3,2,80,27,2l0ldgiwsgb8d6y3z0sfgjzyj,1,86,72.4,2023-03-11T21:40:54.402Z,2023-03-12T06:19:34Z,4091656059,178,,4090501935,286,,4090501971,233,709,4090501933,56,Center,4091474087,465,,,,,,,,,,,946z96r5q70ryslp3hlhafnx1,A. Budimir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741661,709,45,2,80,27,ba5e91hjacvma2sjvixn00pjo,0,14,27.6,2023-03-11T21:40:54.402Z,2023-03-12T06:19:34Z,4090501211,56,Back,4090502009,233,647,4090501213,285,,,,,,,,,,,,,,,,,5b1q9bpe23j98eoy4fwi7ld5h,José Gayà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741667,643,1,2,80,29,2l0ldgiwsgb8d6y3z0sfgjzyj,0,97.5,70.6,2023-03-11T21:40:56.222Z,2023-03-12T06:19:41Z,4090501249,213,4.6,4091656335,178,,4090501241,140,97.3,4090501245,212,3.3,4090501243,141,65.7,4090501239,56,Center,,,,,,,946z96r5q70ryslp3hlhafnx1,A. Budimir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741677,710,8,2,80,29,ba5e91hjacvma2sjvixn00pjo,1,3,33.4,2023-03-11T21:40:56.492Z,2023-03-12T06:19:46Z,4091474685,385,,4091656573,178,,4090501301,56,Back,,,,,,,,,,,,,,,,wlqj34ev5mucxtfx6j4tr9at,D. Foulquier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741691,644,1,2,80,33,2l0ldgiwsgb8d6y3z0sfgjzyj,1,92.1,92.3,2023-03-11T21:41:00.642Z,2023-03-12T06:19:51Z,4091656721,178,,4090501367,212,9.0,4090501363,140,86.0,4090501365,141,82.9,4090501361,56,Left,4090501369,213,3.9,,,,,,,946z96r5q70ryslp3hlhafnx1,A. Budimir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741697,645,1,2,80,35,2l0ldgiwsgb8d6y3z0sfgjzyj,0,86,82.9,2023-03-11T21:41:02.504Z,2023-03-12T06:19:58Z,4090501397,212,15.5,4090501393,140,100.0,4090501391,56,Left,4090501399,213,6.2,4091656915,178,,4090501395,141,81.1,,,,,,,3o41frgi9jxrms6rvc6ml1plh,D. Brašanac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741699,646,5,2,80,37,2l0ldgiwsgb8d6y3z0sfgjzyj,0,100.8,80.8,2023-03-11T21:41:04.893Z,2023-03-12T06:20:02Z,4090501401,56,Left,4090501403,346,,4090501487,233,711,,,,,,,,,,,,,,,,3o41frgi9jxrms6rvc6ml1plh,D. Brašanac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741709,711,5,2,80,37,ba5e91hjacvma2sjvixn00pjo,1,-0.8,19.2,2023-03-11T21:41:04.893Z,2023-03-12T06:20:02Z,4090501467,56,Back,4090501473,233,646,4090501469,346,,,,,,,,,,,,,,,,,wlqj34ev5mucxtfx6j4tr9at,D. Foulquier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741979,714,18,2,81,5,ba5e91hjacvma2sjvixn00pjo,1,0,0,2023-03-11T21:41:32.376Z,2023-03-12T06:20:06Z,4090502887,44,Forward,4090502885,42,,4090502923,55,715,4090502889,59,9,,,,,,,,,,,,,5qgc6zjc38a5xjl35gs7h3vu1,J. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741983,715,19,2,81,5,ba5e91hjacvma2sjvixn00pjo,1,0,0,2023-03-11T21:41:32.377Z,2023-03-12T06:20:07Z,4090502901,145,10,4090502905,44,Midfielder,4090503669,293,2,4090502907,55,714,4090502903,59,2,4090503667,292,6,4090502897,42,,,,,8vmrboswsfyb5bfoq07s6susp,Thierry Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741935,712,18,2,81,15,ba5e91hjacvma2sjvixn00pjo,1,0,0,2023-03-11T21:41:42.430Z,2023-03-12T06:20:12Z,4090502649,44,Midfielder,4090502651,59,4,4090502647,42,,4090502673,55,713,,,,,,,,,,,,,b2e12l3s3dxgyr8d2rk5qb9ey,Y. Musah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518741937,713,19,2,81,15,ba5e91hjacvma2sjvixn00pjo,1,0,0,2023-03-11T21:41:42.431Z,2023-03-12T06:20:12Z,4090502663,44,Midfielder,4090559333,292,7,4090502659,145,7,4090502655,42,,4090502661,59,8,4090502665,55,712,4090559335,293,5,,,,64ctdbd0w5ikj0fkcuu9jdbhm,I. Moriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742077,716,1,2,81,26,ba5e91hjacvma2sjvixn00pjo,1,3.3,43.1,2023-03-11T21:41:53.877Z,2023-03-12T06:20:17Z,4090503425,155,,4090503437,1,,4090503433,212,68.0,4090503429,140,65.7,4090503441,74,,4090503431,141,16.3,4090503427,56,Right,4090503423,124,,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,4090503435,213,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742079,717,44,2,81,30,ba5e91hjacvma2sjvixn00pjo,1,64.4,15,2023-03-11T21:41:57.292Z,2023-03-12T08:07:25Z,4090503445,286,,4090503443,56,Right,4090503463,233,648,,,,,,,,,,,,,,,,64ctdbd0w5ikj0fkcuu9jdbhm,I. Moriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742071,648,44,2,81,30,2l0ldgiwsgb8d6y3z0sfgjzyj,0,35.6,85,2023-03-11T21:41:57.293Z,2023-03-12T06:20:50Z,4090503389,56,Back,4090503517,233,717,4090503391,285,,,,,,,,,,,,,,,,,6dx2fxufm98xtdobuwppis34l,David García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742107,719,61,2,81,30,ba5e91hjacvma2sjvixn00pjo,1,64.7,16.7,2023-03-11T21:41:57.347Z,2023-03-12T08:07:25Z,4090503561,56,Right,4091658641,15,,4091658643,178,,,,,,,,,,,,,,,,,64ctdbd0w5ikj0fkcuu9jdbhm,I. Moriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742105,649,49,2,81,31,2l0ldgiwsgb8d6y3z0sfgjzyj,1,39.1,69.4,2023-03-11T21:41:58.937Z,2023-03-12T06:21:03Z,,,,,,,,,,,,,,,,,,,,,,,,,5t2ngljfiapcn98qlnbifg53p,Moi Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742111,650,1,2,81,32,2l0ldgiwsgb8d6y3z0sfgjzyj,0,39.1,69.4,2023-03-11T21:41:58.958Z,2023-03-12T06:21:08Z,4090503589,56,Center,4091658939,178,,4090503593,141,60.9,4090503597,213,6.1,4090503595,212,29.2,4090503587,155,,4090503591,140,66.4,,,,5t2ngljfiapcn98qlnbifg53p,Moi Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742103,718,43,2,81,32,ba5e91hjacvma2sjvixn00pjo,1,0,0,2023-03-11T21:41:59.131Z,2023-03-11T21:42:01Z,4090503557,286,0,4090503569,144,44,4090503555,56,Right,,,,,,,,,,,,,,,,64ctdbd0w5ikj0fkcuu9jdbhm,I. Moriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742127,720,49,2,81,35,ba5e91hjacvma2sjvixn00pjo,1,30.3,46.6,2023-03-11T21:42:02.068Z,2023-03-12T06:21:33Z,,,,,,,,,,,,,,,,,,,,,,,,,csqsdjsa4leo6z86qphjuectm,C. Özkacar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742149,721,1,2,81,35,ba5e91hjacvma2sjvixn00pjo,1,30.3,46.6,2023-03-11T21:42:02.127Z,2023-03-12T06:21:39Z,4090503795,140,3.3,4091660027,178,,4090503799,212,28.5,4090503801,213,3.2,4090503793,56,Back,4090503797,141,42.8,,,,,,,csqsdjsa4leo6z86qphjuectm,C. Özkacar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742179,722,1,2,81,40,ba5e91hjacvma2sjvixn00pjo,1,4.2,34,2023-03-11T21:42:07.099Z,2023-03-12T06:21:42Z,4091660159,178,,4090503939,141,19.4,4090503935,56,Back,4090503943,213,6.1,4090503937,140,44.2,4090503933,155,,4090503945,1,,4090503941,212,43.2,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742183,723,1,2,81,43,ba5e91hjacvma2sjvixn00pjo,1,44.2,19.4,2023-03-11T21:42:10.838Z,2023-03-12T06:21:48Z,4091660369,178,,4090503977,212,6.6,4090503973,140,43.6,4090503979,213,4.6,4090503971,56,Back,4090503975,141,9.7,,,,,,,64ctdbd0w5ikj0fkcuu9jdbhm,I. Moriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742193,724,1,2,81,44,ba5e91hjacvma2sjvixn00pjo,1,43.6,9.7,2023-03-11T21:42:11.438Z,2023-03-12T06:21:51Z,4090504029,140,42.4,4090504033,212,13.9,4090504027,56,Back,4090504035,213,1.7,4090504031,141,30.1,4091660507,178,,,,,,,,8vmrboswsfyb5bfoq07s6susp,Thierry Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742239,725,1,2,81,45,ba5e91hjacvma2sjvixn00pjo,1,42.4,30.1,2023-03-11T21:42:12.598Z,2023-03-12T06:21:53Z,4090504299,213,5.9,4090504291,56,Right,4090504301,1,,4090504295,141,2.9,4090504297,212,49.2,4090504293,140,85.8,4090504289,155,,4091660601,178,,e7del0ovpcpntqdgh8idxok4p,Hugo Guillamón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742253,726,1,2,81,52,ba5e91hjacvma2sjvixn00pjo,1,93.6,11.8,2023-03-11T21:42:19.259Z,2023-03-12T06:22:06Z,4090504419,141,49.7,4090504411,2,,4091660703,178,,4091482519,20,,4090504423,213,1.6,4090504417,140,91.9,4091482517,224,,4090504421,212,25.8,64ctdbd0w5ikj0fkcuu9jdbhm,I. Moriba,4090504415,56,Center,4090504711,154,4090504709,210,15,4090504413,155,,1,,,,,,,,,,,,,,,,,,,,
2518742255,727,15,2,81,53,ba5e91hjacvma2sjvixn00pjo,1,91.5,50.6,2023-03-11T21:42:20.489Z,2023-03-12T06:22:07Z,4090504743,102,50.2,4090504751,147,49.8,4090504739,55,726,4090504429,22,,4090504745,103,28.5,4090504577,328,,4091661069,388,,4090504579,233,651,7yngrviue4iji7w0f9ql07j6x,Samuel Lino,4090504573,15,,4090504731,29,4090504433,56,Center,4090504725,79,,,4090504735,154,4090504431,17,,,,4090504747,214,4090504749,146,99.1,,,,,,,,
2518742261,651,10,2,81,53,2l0ldgiwsgb8d6y3z0sfgjzyj,1,1.3,49.7,2023-03-11T21:42:20.910Z,2023-03-12T06:22:09Z,4090504455,179,,4090504459,182,,4090504599,233,727,4091483735,378,,4090504465,56,Back,4091484657,173,,,,,,,,amjegysk3et638l4od103c7o5,Sergio Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742279,652,6,2,81,54,2l0ldgiwsgb8d6y3z0sfgjzyj,0,4,48.4,2023-03-11T21:42:21.649Z,2023-03-12T06:22:15Z,4090504543,56,Back,4090504565,233,728,4090504545,73,,,,,,,,,,,,,,,,,amjegysk3et638l4od103c7o5,Sergio Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742271,728,6,2,81,54,ba5e91hjacvma2sjvixn00pjo,1,96,51.6,2023-03-11T21:42:21.649Z,2023-03-12T06:22:15Z,4090504509,75,,4090504561,233,652,4090504507,56,Center,,,,,,,,,,,,,,,,7yngrviue4iji7w0f9ql07j6x,Samuel Lino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742591,729,1,2,82,47,ba5e91hjacvma2sjvixn00pjo,0,99.6,0.9,2023-03-11T21:43:14.334Z,2023-03-12T06:22:21Z,4090506267,56,Center,4090506271,141,44.7,4090506259,2,,4091485471,20,,4090506261,6,,4090506269,140,100.0,4090506275,213,1.5,4090506263,155,,e7del0ovpcpntqdgh8idxok4p,Hugo Guillamón,4091661549,178,,4090506265,224,4090506273,212,29.8,,,,,,,,,,,,,,,,,,,,,,,,
2518742627,654,5,2,82,49,2l0ldgiwsgb8d6y3z0sfgjzyj,1,-0.9,41.6,2023-03-11T21:43:16.277Z,2023-03-12T06:23:25Z,4090506491,56,Back,4090506497,233,730,4090506493,346,,,,,,,,,,,,,,,,,5t2ngljfiapcn98qlnbifg53p,Moi Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742603,730,5,2,82,49,ba5e91hjacvma2sjvixn00pjo,0,100.9,58.4,2023-03-11T21:43:16.277Z,2023-03-12T06:23:25Z,4090506337,346,,4090506503,233,654,4090506335,56,Center,,,,,,,,,,,,,,,,e7del0ovpcpntqdgh8idxok4p,Hugo Guillamón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742601,653,43,2,82,51,2l0ldgiwsgb8d6y3z0sfgjzyj,1,0,0,2023-03-11T21:43:18.391Z,2023-03-11T21:43:26Z,4090506525,144,1,4090506331,213,2.8,4090506327,141,26.1,4090506323,56,Back,4090506325,140,2.1,4090506329,212,6.9,4090506321,3,0,,,,3o41frgi9jxrms6rvc6ml1plh,D. Brašanac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742725,655,1,2,83,12,2l0ldgiwsgb8d6y3z0sfgjzyj,1,3.5,42.8,2023-03-11T21:43:39.715Z,2023-03-12T06:24:00Z,4090507095,56,Back,4090507101,212,18.8,4090507099,141,19.4,4090507103,213,5.3,4090507107,237,,4090507093,124,,4090507097,140,13.0,,,,amjegysk3et638l4od103c7o5,Sergio Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742737,656,1,2,83,16,2l0ldgiwsgb8d6y3z0sfgjzyj,1,15.1,25.2,2023-03-11T21:43:43.666Z,2023-03-12T06:24:06Z,4090507151,141,80.0,4090507147,56,Back,4091665505,178,,4090507155,213,1.5,4090507157,1,,4090507153,212,37.5,4090507149,140,18.9,4090507145,155,,94jrxsnf1ta2u65ommyge7bo5,Aridane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742763,657,1,2,83,21,2l0ldgiwsgb8d6y3z0sfgjzyj,1,20.4,81.4,2023-03-11T21:43:48.506Z,2023-03-12T06:24:09Z,4090507313,141,92.9,4090507317,213,0.7,4090507311,140,28.7,4090507309,56,Back,4091665649,178,,4090507315,212,11.7,,,,,,,6dx2fxufm98xtdobuwppis34l,David García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742787,658,3,2,83,25,2l0ldgiwsgb8d6y3z0sfgjzyj,1,25.9,67.6,2023-03-11T21:43:52.388Z,2023-03-12T07:54:38Z,4090507413,285,,4090507411,56,Back,4091666035,178,,4091486821,464,,4090507419,233,731,,,,,,,,,,8ij122duxc65thlj8flk2xdjp,Juan Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742775,731,45,2,83,25,ba5e91hjacvma2sjvixn00pjo,0,74.1,32.4,2023-03-11T21:43:52.388Z,2023-03-12T07:54:39Z,4090507435,233,658,4090507359,286,,4090507357,56,Center,,,,,,,,,,,,,,,,8vmrboswsfyb5bfoq07s6susp,Thierry Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742825,659,1,2,83,27,2l0ldgiwsgb8d6y3z0sfgjzyj,1,27.2,55.1,2023-03-11T21:43:54.507Z,2023-03-12T06:24:24Z,4090507565,56,Back,4090507569,141,11.9,4090507575,213,5.4,4090507567,140,48.4,4090507579,1,,4091666227,178,,4090507571,212,36.9,,,,8ij122duxc65thlj8flk2xdjp,Juan Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742827,660,1,2,83,33,2l0ldgiwsgb8d6y3z0sfgjzyj,1,64.2,7.6,2023-03-11T21:44:00.287Z,2023-03-12T06:24:28Z,4090507607,213,6.1,4090507601,140,75.3,4090507603,141,3.7,4091666455,178,,4090507599,56,Right,4090507605,212,12.0,,,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742843,661,1,2,83,36,2l0ldgiwsgb8d6y3z0sfgjzyj,0,80.7,4.9,2023-03-11T21:44:03.448Z,2023-03-12T06:24:34Z,4090507673,212,33.3,4091488925,20,,4090507665,155,,4090507663,2,,4091488923,224,,4091666683,178,,4090507675,213,0.9,4090507669,140,100.0,96cbv23es0gucmd2v0qvk3iwa,A. Ezzalzouli,4090507667,56,Center,4090507679,1,4090507671,141,43.6,,,,,,,,,,,,,,,,,,,,,,,,
2518742853,662,5,2,83,39,2l0ldgiwsgb8d6y3z0sfgjzyj,0,101,43.5,2023-03-11T21:44:05.987Z,2023-03-12T06:24:37Z,4090507797,233,732,4090507723,346,,4090507719,56,Center,,,,,,,,,,,,,,,,96cbv23es0gucmd2v0qvk3iwa,A. Ezzalzouli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518742863,732,5,2,83,39,ba5e91hjacvma2sjvixn00pjo,1,-1,56.5,2023-03-11T21:44:05.987Z,2023-03-12T06:24:37Z,4090507783,233,662,4090507773,346,,4090507771,56,Back,,,,,,,,,,,,,,,,8vmrboswsfyb5bfoq07s6susp,Thierry Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743071,733,1,2,84,9,ba5e91hjacvma2sjvixn00pjo,1,2.7,57.2,2023-03-11T21:44:36.921Z,2023-03-12T06:24:52Z,4090508689,140,63.5,4090508697,1,,4090508687,56,Center,4090508691,141,72.6,4090508693,212,64.7,4090508685,124,,4090508701,74,,4090508695,213,0.2,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,4090508875,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743075,734,1,2,84,13,ba5e91hjacvma2sjvixn00pjo,0,63.5,72.6,2023-03-11T21:44:40.290Z,2023-03-12T06:25:01Z,4090508705,3,,4090508715,212,16.2,4090508709,56,Left,4091667555,388,,4090508711,140,76.5,4090508707,168,,4090508717,213,0.6,4090508713,141,85.4,1bnn3tokzwvl4vvw34yxsq9gq,Nico González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743091,663,1,2,84,14,2l0ldgiwsgb8d6y3z0sfgjzyj,0,31.6,9.2,2023-03-11T21:44:41.290Z,2023-03-12T06:25:07Z,4090508805,3,,4090508815,213,5.9,4091667833,388,,4090508811,141,0.0,4090508809,140,47.4,4090508807,56,Back,4090508813,212,18.0,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743095,664,5,2,84,18,2l0ldgiwsgb8d6y3z0sfgjzyj,0,42.7,-1.4,2023-03-11T21:44:45.011Z,2023-03-12T06:25:12Z,4090508821,56,Back,4090508823,347,,4090508899,233,735,,,,,,,,,,,,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743105,735,5,2,84,18,ba5e91hjacvma2sjvixn00pjo,1,57.3,101.4,2023-03-11T21:44:45.011Z,2023-03-12T06:25:11Z,4090508877,233,664,4090508869,347,,4090508867,56,Left,,,,,,,,,,,,,,,,1bnn3tokzwvl4vvw34yxsq9gq,Nico González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743197,736,1,2,84,33,ba5e91hjacvma2sjvixn00pjo,0,60,100,2023-03-11T21:45:00.722Z,2023-03-12T06:25:15Z,4090509367,107,,4090509371,140,71.0,4090509375,212,12.6,4090509377,213,5.9,4090509373,141,94.4,4090509369,56,Left,,,,,,,5b1q9bpe23j98eoy4fwi7ld5h,José Gayà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743207,665,8,2,84,35,2l0ldgiwsgb8d6y3z0sfgjzyj,1,36,6.7,2023-03-11T21:45:02.232Z,2023-03-12T06:25:30Z,4091668571,388,,4090509419,56,Back,4090509421,15,,4091490549,385,,,,,,,,,,,,,,3o41frgi9jxrms6rvc6ml1plh,D. Brašanac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743215,666,5,2,84,37,2l0ldgiwsgb8d6y3z0sfgjzyj,0,45,-1.5,2023-03-11T21:45:04.812Z,2023-03-12T06:25:34Z,4090509467,56,Back,4090509469,347,,4090509909,233,737,,,,,,,,,,,,,,,,3o41frgi9jxrms6rvc6ml1plh,D. Brašanac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743315,737,5,2,84,37,ba5e91hjacvma2sjvixn00pjo,1,55,101.5,2023-03-11T21:45:04.812Z,2023-03-12T06:25:34Z,4090509901,347,,4090509905,233,666,4090509899,56,Left,,,,,,,,,,,,,,,,5b1q9bpe23j98eoy4fwi7ld5h,José Gayà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743329,738,1,2,84,49,ba5e91hjacvma2sjvixn00pjo,0,62.2,100,2023-03-11T21:45:16.692Z,2023-03-12T06:25:39Z,4090509967,212,12.5,4090509963,140,73.3,4090509959,107,,4090509961,56,Left,4090509969,213,5.9,4090509965,141,95.4,,,,,,,5b1q9bpe23j98eoy4fwi7ld5h,José Gayà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743347,667,1,2,84,51,2l0ldgiwsgb8d6y3z0sfgjzyj,0,30.6,2.9,2023-03-11T21:45:18.264Z,2023-03-12T06:25:45Z,4090510053,141,6.4,4091669061,388,,4090510049,56,Back,4090510057,213,0.2,4090510047,3,,4090510051,140,45.0,4090510055,212,15.3,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743359,739,4,2,84,52,ba5e91hjacvma2sjvixn00pjo,1,62.2,93.8,2023-03-11T21:45:19.443Z,2023-03-12T06:25:49Z,4090510129,152,,4090510125,13,,4090510133,286,,4090510127,56,Left,4090510239,233,668,4090510131,265,,,,,,,,5b1q9bpe23j98eoy4fwi7ld5h,José Gayà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743371,668,4,2,84,52,2l0ldgiwsgb8d6y3z0sfgjzyj,0,37.8,6.2,2023-03-11T21:45:19.444Z,2023-03-12T06:25:49Z,4090510217,13,,4090510223,265,,4091669199,178,,4090510221,152,,4090510219,56,Back,4090510225,285,,4090510265,233,739,,,,bpf2fcb73l96fwspo72shmkiy,Aimar Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518743585,669,84,2,84,56,2l0ldgiwsgb8d6y3z0sfgjzyj,1,0,0,2023-03-11T21:45:23.013Z,2023-03-11T21:47:33Z,4090514769,436,17,4090511343,33,,4090513407,343,2,4090511345,245,,,,,,,,,,,,,,bpf2fcb73l96fwspo72shmkiy,Aimar Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
