id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId
2526177181,712,19,2,85,26,2l0ldgiwsgb8d6y3z0sfgjzyj,1,0,0,2023-03-31T20:44:53.999Z,2023-04-01T04:56:37Z,4150712459,293,2,4150712457,292,5,4150682643,42,,4150682653,55,711,4150682649,59,35,4150682647,145,2,4150682651,44,Midfielder,,,,ao3iplhzj0tiu5uhte7vq7m96,Diego Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177093,709,18,2,85,30,2l0ldgiwsgb8d6y3z0sfgjzyj,1,0,0,2023-03-31T20:44:58.174Z,2023-04-01T04:56:44Z,4150682209,55,710,4150682153,59,14,4150682149,44,Midfielder,4150682147,42,,,,,,,,,,,,,,9xbo6c8uq29ueuyinngjjiaj9,Rubén García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177097,710,19,2,85,30,2l0ldgiwsgb8d6y3z0sfgjzyj,1,0,0,2023-03-31T20:44:58.175Z,2023-04-01T04:56:45Z,4150682183,145,10,4150682195,55,709,4150712501,292,6,4150682187,59,18,4150712503,293,4,4150682175,42,,4150682191,44,Midfielder,,,,4l2rgx65vzgrrxorbc1edq8yd,Kike García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177299,657,1,2,85,46,50x1m4u58lffhq6v6ga1hbxmy,1,90.2,0,2023-03-31T20:45:14.508Z,2023-04-01T05:54:04Z,4150683327,212,30.9,4150683321,56,Center,4150683329,213,1.6,4150683319,107,,4150683325,141,44.2,4150683323,140,88.1,4150684737,210,15,4150684739,154,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,4150683331,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2526177305,658,44,2,85,48,50x1m4u58lffhq6v6ga1hbxmy,1,87.8,38.8,2023-03-31T20:45:16.523Z,2023-04-01T05:54:04Z,4150683371,233,713,4150683365,56,Center,4150683367,286,,,,,,,,,,,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177297,713,44,2,85,48,2l0ldgiwsgb8d6y3z0sfgjzyj,0,12.2,61.2,2023-03-31T20:45:16.524Z,2023-04-01T04:56:52Z,4150683317,285,,4150683315,56,Back,4150683383,233,658,,,,,,,,,,,,,,,,8ij122duxc65thlj8flk2xdjp,Juan Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177313,659,15,2,85,48,50x1m4u58lffhq6v6ga1hbxmy,1,87.6,39.2,2023-03-31T20:45:16.540Z,2023-04-01T05:54:05Z,4150684763,102,48.8,4151166183,388,,4150684759,55,657,4150684693,328,,4150684769,147,47.7,4150684687,160,,4150684753,78,,4150684519,17,,9dewnn65ylruq567thg7ebqhh,Raíllo,4150683419,56,4150684765,103,4150684757,154,,4150684689,15,,Center,15.8,,4150684767,146,4150690915,233,98.0,721,4150684755,29,,,,,,,,,,,,,,
2526177521,721,10,2,85,50,2l0ldgiwsgb8d6y3z0sfgjzyj,1,3.1,52.8,2023-03-31T20:45:17.855Z,2023-04-01T04:57:03Z,4150690931,233,659,4150712569,182,,4150690881,178,,4150690879,177,,4151014341,378,,4150690199,56,Back,,,,,,,amjegysk3et638l4od103c7o5,Sergio Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177317,714,52,2,85,50,2l0ldgiwsgb8d6y3z0sfgjzyj,1,1.8,50.6,2023-03-31T20:45:17.966Z,2023-04-01T04:57:09Z,4151166299,388,,4151014403,378,,,,,,,,,,,,,,,,,,,,amjegysk3et638l4od103c7o5,Sergio Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177335,715,1,2,85,53,2l0ldgiwsgb8d6y3z0sfgjzyj,1,14.6,47.6,2023-03-31T20:45:21.261Z,2023-04-01T04:57:15Z,4151166361,178,,4150683557,141,23.8,4150683551,123,,4151015541,189,,4150683559,212,21.2,4150683561,213,5.4,4150683569,287,,4150683555,140,27.7,amjegysk3et638l4od103c7o5,Sergio Herrera,4150683553,56,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,
2526177405,716,1,2,85,58,2l0ldgiwsgb8d6y3z0sfgjzyj,1,33,24.2,2023-03-31T20:45:26.507Z,2023-04-01T04:57:19Z,4150683909,212,25.5,4150683907,141,61.5,4150683911,213,1.5,4150683903,56,Back,4150683905,140,35.4,4151166415,178,,,,,,,,ao3iplhzj0tiu5uhte7vq7m96,Diego Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177455,717,1,2,86,1,2l0ldgiwsgb8d6y3z0sfgjzyj,1,35.4,61.5,2023-03-31T20:45:29.108Z,2023-04-01T04:57:25Z,4150684185,213,1.2,4150684183,212,14.9,4151166451,178,,4150684179,140,40.7,4150684177,56,Back,4150684181,141,81.9,,,,,,,5t2ngljfiapcn98qlnbifg53p,Moi Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177459,718,4,2,86,6,2l0ldgiwsgb8d6y3z0sfgjzyj,1,62.4,89,2023-03-31T20:45:33.902Z,2023-04-01T04:57:36Z,4150684195,265,,4150684193,152,,4150684253,233,660,4150684197,286,,4150684191,56,Left,4150684189,13,,,,,,,,8ij122duxc65thlj8flk2xdjp,Juan Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177465,660,4,2,86,6,50x1m4u58lffhq6v6ga1hbxmy,0,37.6,11,2023-03-31T20:45:33.903Z,2023-04-01T04:57:36Z,4150684235,13,,4150684241,265,,4151166589,178,,4150684239,152,,4150684261,233,718,4150684237,56,Back,4150684243,285,,,,,2td3iejdken4orcduqrdutrhm,Antonio Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177501,719,1,2,86,10,2l0ldgiwsgb8d6y3z0sfgjzyj,1,61.1,91.7,2023-03-31T20:45:38.787Z,2023-04-01T04:57:41Z,4150684447,212,16.2,4150684441,56,Center,4150684449,213,4.4,4151166677,178,,4150712271,189,,4150684445,141,68.7,4150684443,140,57.0,4150684439,152,,5t2ngljfiapcn98qlnbifg53p,Moi Gómez,4150684437,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177519,720,1,2,86,15,2l0ldgiwsgb8d6y3z0sfgjzyj,1,57,68.7,2023-03-31T20:45:43.053Z,2023-04-01T04:57:45Z,4150684549,140,59.8,4150684547,56,Left,4150684551,141,83.1,4151166719,178,,4150684553,212,10.2,4150684555,213,1.3,,,,,,,f4gpe0pxov8sea9e0fs24h8q2,Moncayola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526281749,1070,83,2,86,19,50x1m4u58lffhq6v6ga1hbxmy,1,37.1,20.3,2023-03-31T20:45:47.775Z,2023-04-01T06:06:39Z,4151248495,399,109243,,,,,,,,,,,,,,,,,,,,,,2td3iejdken4orcduqrdutrhm,Antonio Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177529,722,1,2,86,20,2l0ldgiwsgb8d6y3z0sfgjzyj,1,60.2,74.7,2023-03-31T20:45:47.811Z,2023-04-01T04:57:48Z,4150684599,212,14.6,4150684601,213,3.6,4150684593,56,Back,4150684597,141,64.5,4150684595,140,48.0,4151166759,178,,,,,,,,5t2ngljfiapcn98qlnbifg53p,Moi Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177541,723,1,2,86,22,2l0ldgiwsgb8d6y3z0sfgjzyj,1,48,64.5,2023-03-31T20:45:50.093Z,2023-04-01T04:57:52Z,4150684699,141,39.4,4150684697,140,48.6,4150684701,212,17.1,4150684695,56,Back,4151166787,178,,4150684703,213,4.7,,,,,,,7ms6l8qho3p4jm1soleldqvv9,Unai García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177543,724,1,2,86,24,2l0ldgiwsgb8d6y3z0sfgjzyj,1,50.9,35.9,2023-03-31T20:45:52.192Z,2023-04-01T04:57:55Z,4150684713,212,24.7,4150684707,56,Right,4150684709,140,64.4,4150684715,213,5.3,4151166841,178,,4150684711,141,6.2,,,,,,,94jrxsnf1ta2u65ommyge7bo5,Aridane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177555,725,1,2,86,29,2l0ldgiwsgb8d6y3z0sfgjzyj,1,62.1,7.1,2023-03-31T20:45:57.543Z,2023-04-01T04:58:01Z,4150684833,213,1.4,4151166889,178,,4150684827,140,64.8,4150684829,141,30.1,4150684831,212,15.9,4150684825,56,Center,,,,,,,ao3iplhzj0tiu5uhte7vq7m96,Diego Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177571,726,1,2,86,30,2l0ldgiwsgb8d6y3z0sfgjzyj,1,64.8,30.1,2023-03-31T20:45:58.615Z,2023-04-01T04:58:04Z,4150684923,141,10.9,4151166939,178,,4150684925,212,13.8,4150684919,56,Right,4150684927,213,4.4,4150684921,140,60.6,,,,,,,f4gpe0pxov8sea9e0fs24h8q2,Moncayola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177597,727,1,2,86,32,2l0ldgiwsgb8d6y3z0sfgjzyj,1,61.9,12.8,2023-03-31T20:46:00.651Z,2023-04-01T04:58:08Z,4150685081,1,,4150685075,141,60.6,4150685073,140,53.2,4151166969,178,,4150685077,212,33.8,4150685071,56,Center,4150685079,213,1.8,,,,ao3iplhzj0tiu5uhte7vq7m96,Diego Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177599,728,1,2,86,39,2l0ldgiwsgb8d6y3z0sfgjzyj,0,61.4,67.5,2023-03-31T20:46:06.941Z,2023-04-01T04:58:13Z,4150685091,212,1.7,4150685099,236,,4150685105,286,,4150685087,140,62.1,4150685089,141,65.3,4151167003,178,,4150685093,213,5.2,4150685101,233,661,5t2ngljfiapcn98qlnbifg53p,Moi Gómez,4150685085,56,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,
2526177601,661,74,2,86,39,50x1m4u58lffhq6v6ga1hbxmy,1,36.8,31.8,2023-03-31T20:46:07.010Z,2023-04-01T04:58:17Z,4150685111,233,728,4150685097,285,,4150685095,56,Back,4151167043,178,,,,,,,,,,,,,,2td3iejdken4orcduqrdutrhm,Antonio Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177619,729,1,2,86,43,2l0ldgiwsgb8d6y3z0sfgjzyj,1,62.7,36.2,2023-03-31T20:46:11.745Z,2023-04-01T04:58:20Z,4150685185,56,Right,4151167057,178,,4150685193,213,4.8,4150685187,140,64.4,4150685189,141,13.3,4150685191,212,15.7,,,,,,,94jrxsnf1ta2u65ommyge7bo5,Aridane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177629,730,1,2,86,45,2l0ldgiwsgb8d6y3z0sfgjzyj,1,64.4,13.3,2023-03-31T20:46:13.670Z,2023-04-01T04:58:23Z,4150685233,140,69.2,4150685235,141,29.8,4151167085,178,,4150685239,213,1.1,4150685237,212,12.3,4150685231,56,Center,,,,,,,ao3iplhzj0tiu5uhte7vq7m96,Diego Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177639,731,1,2,86,47,2l0ldgiwsgb8d6y3z0sfgjzyj,1,67,29.5,2023-03-31T20:46:15.541Z,2023-04-01T04:58:26Z,4150685297,212,12.3,4150685291,56,Right,4150685299,213,4.1,4151167109,178,,4150685295,141,15.2,4150685293,140,59.8,,,,,,,f4gpe0pxov8sea9e0fs24h8q2,Moncayola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177655,732,1,2,86,48,2l0ldgiwsgb8d6y3z0sfgjzyj,1,58.8,16.4,2023-03-31T20:46:16.608Z,2023-04-01T04:58:30Z,4150685363,56,Back,4150685365,140,41.9,4151167171,178,,4150685369,212,19.9,4150685367,141,29.6,4150685371,213,2.7,,,,,,,ao3iplhzj0tiu5uhte7vq7m96,Diego Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177677,733,1,2,86,50,2l0ldgiwsgb8d6y3z0sfgjzyj,1,41.9,29.6,2023-03-31T20:46:18.709Z,2023-04-01T04:58:35Z,4150685495,141,61.8,4150685493,140,48.1,4150685497,212,22.8,4150685491,56,Back,4150685499,213,1.3,4151167205,178,,,,,,,,94jrxsnf1ta2u65ommyge7bo5,Aridane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177693,734,1,2,86,53,2l0ldgiwsgb8d6y3z0sfgjzyj,1,48.1,61.8,2023-03-31T20:46:21.227Z,2023-04-01T04:58:38Z,4150685611,141,91.2,4150685615,213,1.0,4150685609,140,59.1,4150685613,212,23.1,4150685607,56,Left,4151167235,178,,,,,,,,7ms6l8qho3p4jm1soleldqvv9,Unai García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177703,735,1,2,86,56,2l0ldgiwsgb8d6y3z0sfgjzyj,1,59.8,87.9,2023-03-31T20:46:24.549Z,2023-04-01T04:58:41Z,4150685691,212,12.8,4150685689,141,97.4,4150685687,140,70.3,4150685693,213,0.5,4151167263,178,,4150685685,56,Left,,,,,,,5t2ngljfiapcn98qlnbifg53p,Moi Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177713,736,1,2,86,59,2l0ldgiwsgb8d6y3z0sfgjzyj,0,69.7,95.2,2023-03-31T20:46:27.731Z,2023-04-01T04:58:45Z,4150685725,2,,4151167279,178,,4150685737,213,5.3,4151018163,72,,4150685731,140,84.9,4150685727,155,,4150685729,56,Center,4151018161,224,,8ij122duxc65thlj8flk2xdjp,Juan Cruz,4150685733,141,4150685735,212,,,,,,,63.3,26.9,,,,,,,,,,,,,,,,,,,,,,,
2526177723,662,12,2,87,0,50x1m4u58lffhq6v6ga1hbxmy,1,14.5,39.2,2023-03-31T20:46:28.774Z,2023-04-01T04:58:48Z,4150685827,141,29.2,4150685829,212,45.3,4150685825,140,57.2,4150685823,56,Center,4150685831,213,6.1,4151167303,178,,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177739,737,1,2,87,5,2l0ldgiwsgb8d6y3z0sfgjzyj,1,44,67.2,2023-03-31T20:46:33.761Z,2023-04-01T04:58:54Z,4150685915,141,93.2,4150685913,140,42.3,4151167341,178,,4150685921,213,1.7,4150685917,212,17.8,4150685911,56,Back,,,,,,,94jrxsnf1ta2u65ommyge7bo5,Aridane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177757,738,1,2,87,8,2l0ldgiwsgb8d6y3z0sfgjzyj,1,39.5,93,2023-03-31T20:46:36.470Z,2023-04-01T04:58:57Z,4150686013,140,32.3,4150686015,141,75.2,4150686019,213,4.2,4150686011,56,Back,4150686017,212,14.3,4151167361,178,,,,,,,,5t2ngljfiapcn98qlnbifg53p,Moi Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177781,739,1,2,87,12,2l0ldgiwsgb8d6y3z0sfgjzyj,1,32.4,75.2,2023-03-31T20:46:39.915Z,2023-04-01T04:59:00Z,4151167399,178,,4150686153,56,Back,4150686155,140,37.6,4150686161,213,0.8,4150686159,212,8.3,4150686157,141,84.3,,,,,,,94jrxsnf1ta2u65ommyge7bo5,Aridane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177785,740,1,2,87,17,2l0ldgiwsgb8d6y3z0sfgjzyj,1,44.4,77.1,2023-03-31T20:46:45.222Z,2023-04-01T04:59:04Z,4150686177,56,Center,4150686179,140,54.1,4150686183,212,12.6,4150686185,213,5.7,4151167439,178,,4150686181,141,66.3,,,,,,,5t2ngljfiapcn98qlnbifg53p,Moi Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177801,741,1,2,87,18,2l0ldgiwsgb8d6y3z0sfgjzyj,1,55.1,69,2023-03-31T20:46:46.138Z,2023-04-01T04:59:07Z,4150686277,140,47.0,4150686279,141,76.1,4151167465,178,,4150686283,213,2.6,4150686275,56,Back,4150686281,212,9.8,,,,,,,96cbv23es0gucmd2v0qvk3iwa,A. Ezzalzouli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177821,742,1,2,87,21,2l0ldgiwsgb8d6y3z0sfgjzyj,1,53.8,64.8,2023-03-31T20:46:49.350Z,2023-04-01T04:59:10Z,4150686381,141,33.4,4151167485,178,,4150686385,213,4.8,4150686383,212,21.4,4150686379,140,55.3,4150686377,56,Center,,,,,,,5t2ngljfiapcn98qlnbifg53p,Moi Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177829,743,1,2,87,24,2l0ldgiwsgb8d6y3z0sfgjzyj,1,59.1,27,2023-03-31T20:46:51.911Z,2023-04-01T04:59:14Z,4150686437,213,5.4,4150686431,140,69.7,4151167505,178,,4150686435,212,17.9,4150686433,141,6.4,4150686429,56,Right,,,,,,,f4gpe0pxov8sea9e0fs24h8q2,Moncayola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177839,744,1,2,87,27,2l0ldgiwsgb8d6y3z0sfgjzyj,0,73.2,3.2,2023-03-31T20:46:55.249Z,2023-04-01T04:59:20Z,4150686495,213,1.1,4150686483,2,,4150686497,1,,4150686491,141,47.0,4150686489,140,87.1,4150686493,212,33.2,4150686485,155,,4151019327,20,,ao3iplhzj0tiu5uhte7vq7m96,Diego Moreno,4150686487,56,4151167555,178,4151019325,224,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,
2526177833,663,44,2,87,29,50x1m4u58lffhq6v6ga1hbxmy,1,13,53.9,2023-03-31T20:46:57.005Z,2023-04-01T05:54:05Z,4150686455,285,,4150686453,56,Back,4150686535,233,745,,,,,,,,,,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177843,745,44,2,87,29,2l0ldgiwsgb8d6y3z0sfgjzyj,0,87,46.1,2023-03-31T20:46:57.006Z,2023-04-01T04:59:26Z,4150686541,233,663,4150686517,286,,4150686515,56,Center,,,,,,,,,,,,,,,,4l2rgx65vzgrrxorbc1edq8yd,Kike García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177841,664,12,2,87,29,50x1m4u58lffhq6v6ga1hbxmy,1,13.1,54.8,2023-03-31T20:46:57.023Z,2023-04-01T05:54:06Z,4150686511,212,14.2,4150686519,15,,4150686505,56,Back,4150686509,141,34.1,4150686513,213,4.6,4151167593,388,,4150686507,140,11.1,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177857,746,1,2,87,31,2l0ldgiwsgb8d6y3z0sfgjzyj,1,86.9,64.9,2023-03-31T20:46:59.223Z,2023-04-01T05:00:01Z,4150686587,212,8.8,4150686581,56,Center,4150686589,213,4.6,4151167665,178,,4150686585,141,52.0,4150686583,140,85.9,4150706121,154,,4150686579,3,,96cbv23es0gucmd2v0qvk3iwa,A. Ezzalzouli,4150693183,210,,,,,,,,,13,,1,,,,,,,,,,,,,,,,,,,,,,
2526178125,753,13,2,87,32,2l0ldgiwsgb8d6y3z0sfgjzyj,1,85.3,50.1,2023-03-31T20:47:00.472Z,2023-04-01T05:00:01Z,4150693197,75,,4150688401,20,,4150693199,29,,4150688405,153,,4150688203,17,,4150693213,146,87.2,4150693201,55,746,4150693207,103,8.3,4l2rgx65vzgrrxorbc1edq8yd,Kike García,4150693205,102,4150693219,231,4151167793,178,,4150706123,154,,1.3,51.4,,4150693209,328,4150693215,147,,45.7,4150688205,56,Center,4150693211,391,,4150693217,230,4150688201,22,,99.7,4150706125,108,,
2526177861,747,3,2,87,33,2l0ldgiwsgb8d6y3z0sfgjzyj,0,86.6,46.4,2023-03-31T20:47:01.649Z,2023-04-01T05:00:10Z,4151019945,464,,4150693619,286,,4150686611,56,Center,4150693645,233,665,4151167835,178,,,,,,,,,,,2zcha0sd7axiu2s2c0bccz2s5,Kike Barja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177871,665,7,2,87,34,50x1m4u58lffhq6v6ga1hbxmy,1,13.4,53.6,2023-03-31T20:47:02.057Z,2023-04-01T05:00:15Z,4151020201,384,,4151167903,178,,4150693639,233,747,4150686659,285,,4150686657,56,Back,,,,,,,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177887,666,12,2,87,35,50x1m4u58lffhq6v6ga1hbxmy,1,13.4,50.7,2023-03-31T20:47:03.113Z,2023-04-01T05:00:20Z,4151167961,389,,4150686817,167,,4150686781,213,0.8,4150686773,56,Back,4150686775,140,46.7,4150686779,212,48.8,4150686777,141,100.0,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177889,667,5,2,87,40,50x1m4u58lffhq6v6ga1hbxmy,0,47,101,2023-03-31T20:47:08.201Z,2023-04-01T05:00:48Z,4150686783,56,Back,4150686875,233,748,4150686785,347,,,,,,,,,,,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177899,748,5,2,87,40,2l0ldgiwsgb8d6y3z0sfgjzyj,1,53,-1,2023-03-31T20:47:08.201Z,2023-04-01T05:00:48Z,4150686869,347,,4150686871,233,667,4150686867,56,Right,,,,,,,,,,,,,,,,2zcha0sd7axiu2s2c0bccz2s5,Kike Barja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177977,749,1,2,87,59,2l0ldgiwsgb8d6y3z0sfgjzyj,1,54.3,0,2023-03-31T20:47:26.861Z,2023-04-01T05:00:51Z,4150687401,107,,4150687407,141,7.1,4150687409,212,14.0,4150687405,140,66.6,4150687403,56,Right,4150687411,213,0.4,,,,,,,ao3iplhzj0tiu5uhte7vq7m96,Diego Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177999,750,1,2,88,0,2l0ldgiwsgb8d6y3z0sfgjzyj,1,63.7,8.7,2023-03-31T20:47:28.401Z,2023-04-01T05:00:54Z,4150687491,212,8.6,4150687487,140,71.9,4151168217,178,,4150687489,141,8.9,4150687493,213,0.0,4150687485,56,Right,,,,,,,4l2rgx65vzgrrxorbc1edq8yd,Kike García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526177993,668,4,2,88,1,50x1m4u58lffhq6v6ga1hbxmy,1,29.2,90.6,2023-03-31T20:47:29.272Z,2023-04-01T05:01:01Z,4150687479,285,,4150687471,13,,4150687477,152,,4150687473,294,,4150687475,56,Back,4150687585,233,752,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526178009,752,4,2,88,1,2l0ldgiwsgb8d6y3z0sfgjzyj,0,70.8,9.4,2023-03-31T20:47:29.273Z,2023-04-01T05:01:00Z,4150687567,56,Right,4150687571,286,,4150687569,152,,4150687589,233,668,4150687565,294,,4150687563,13,,4151168243,178,,,,,946z96r5q70ryslp3hlhafnx1,A. Budimir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526178001,751,43,2,88,2,2l0ldgiwsgb8d6y3z0sfgjzyj,1,0,0,2023-03-31T20:47:29.882Z,2023-04-01T01:57:04Z,4150687501,56,Right,4151020985,144,61,,,,,,,,,,,,,,,,,,,946z96r5q70ryslp3hlhafnx1,A. Budimir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526178181,669,1,2,88,35,50x1m4u58lffhq6v6ga1hbxmy,0,31.2,84.2,2023-03-31T20:48:03.329Z,2023-04-01T05:01:03Z,4151168255,178,,4150688533,212,73.6,4150688519,5,,4150688529,141,74.7,4150688541,1,,4150688527,140,100.0,4150688521,155,,4150688537,213,6.2,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,4150688523,152,4150688525,56,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,
2526178189,670,5,2,88,40,50x1m4u58lffhq6v6ga1hbxmy,0,101,74.4,2023-03-31T20:48:08.219Z,2023-04-01T05:01:07Z,4150688573,346,,4150688635,233,754,4150688571,56,Center,,,,,,,,,,,,,,,,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526178203,754,5,2,88,40,2l0ldgiwsgb8d6y3z0sfgjzyj,1,-1,25.6,2023-03-31T20:48:08.219Z,2023-04-01T05:01:07Z,4150688631,233,670,4150688619,56,Back,4150688621,346,,,,,,,,,,,,,,,,,4l2rgx65vzgrrxorbc1edq8yd,Kike García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526178291,755,1,2,88,45,2l0ldgiwsgb8d6y3z0sfgjzyj,1,4.3,43.9,2023-03-31T20:48:13.278Z,2023-04-01T05:01:13Z,4150689065,213,1.0,4150689063,212,21.5,4151021179,189,,4150689057,56,Back,4150689059,140,14.7,4150689061,141,71.1,4150689069,237,,4150689055,124,,amjegysk3et638l4od103c7o5,Sergio Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526178319,756,1,2,88,48,2l0ldgiwsgb8d6y3z0sfgjzyj,1,14.7,70.9,2023-03-31T20:48:15.814Z,2023-04-01T05:01:18Z,4150689211,141,88.2,4151168315,178,,4150689207,56,Back,4150689213,212,24.5,4150689209,140,35.2,4150689215,213,0.5,,,,,,,7ms6l8qho3p4jm1soleldqvv9,Unai García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526178331,757,1,2,88,53,2l0ldgiwsgb8d6y3z0sfgjzyj,1,39.3,76.1,2023-03-31T20:48:21.688Z,2023-04-01T05:01:21Z,4151168333,178,,4150689259,56,Back,4150689265,212,26.9,4150689263,141,36.7,4150689267,213,4.6,4150689261,140,36.8,,,,,,,5t2ngljfiapcn98qlnbifg53p,Moi Gómez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
