id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist
2494422159,835,83,2,86,52,ba5e91hjacvma2sjvixn00pjo,1,37.8,60.1,2022-12-31T17:02:00.431Z,2023-01-01T06:01:38Z,3962370407,399,93721,,,,,,,,,,,,,,,,,,,,,,5qgc6zjc38a5xjl35gs7h3vu1,J. Kluivert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376451,722,1,2,86,52,74mcjsm72vr3l9pw2i4qfjchj,1,62.8,40.7,2022-12-31T17:02:00.478Z,2023-01-01T05:04:12Z,3962137269,140,68.6,3962137267,56,Center,3962137273,212,7.8,3962349011,178,,3962137275,213,0.7,3962137271,141,47.9,,,,,,,2biwwlvzgsu5kmyw5w1adpmtx,Gerard Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376457,723,1,2,86,55,74mcjsm72vr3l9pw2i4qfjchj,1,67.1,50.3,2022-12-31T17:02:02.843Z,2023-01-01T05:04:22Z,3962137293,212,12.9,3962137295,213,0.8,3962137287,56,Center,3962137289,140,75.9,3962137291,141,63.5,3962349099,178,,,,,,,,9m2qujt0h0zrd0n1akjqjo0r9,Manu Trigueros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376467,724,1,2,86,56,74mcjsm72vr3l9pw2i4qfjchj,1,76.2,62.4,2022-12-31T17:02:04.620Z,2023-01-01T05:04:28Z,3962137343,213,4.8,3962137341,212,11.6,3962137339,141,45.5,3962137337,140,77.6,3962137335,56,Center,3962349157,178,,,,,,,,amcwh6w0brmkttg4uc5qm6z9w,N. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376475,725,1,2,86,58,74mcjsm72vr3l9pw2i4qfjchj,0,80.2,46,2022-12-31T17:02:05.985Z,2023-01-01T05:04:38Z,3962137379,141,34.6,3962137377,140,96.4,3962349231,178,,3962137375,56,Center,3962137381,212,18.7,3962137383,213,5.9,,,,,,,9m2qujt0h0zrd0n1akjqjo0r9,Manu Trigueros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376487,654,54,2,87,0,ba5e91hjacvma2sjvixn00pjo,1,5.5,63.4,2022-12-31T17:02:08.058Z,2023-01-01T05:04:43Z,3962349251,389,,3962137427,232,,,,,,,,,,,,,,,,,,,,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376477,653,52,2,87,0,ba5e91hjacvma2sjvixn00pjo,1,5.4,63,2022-12-31T17:02:08.236Z,2023-01-01T05:04:48Z,3962349319,389,,3962233235,376,,,,,,,,,,,,,,,,,,,,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494393509,733,80,2,87,14,ba5e91hjacvma2sjvixn00pjo,0,10.8,48.4,2022-12-31T17:02:22.257Z,2023-01-01T05:05:08Z,3962349441,178,,3962233247,189,,,,,,,,,,,,,,,,,,,,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376513,655,1,2,87,18,ba5e91hjacvma2sjvixn00pjo,0,13.7,47,2022-12-31T17:02:26.163Z,2023-01-01T05:05:04Z,3962349429,178,,3962137571,56,Center,3962137577,212,46.1,3962137579,213,6.3,3962137575,141,46.6,3962137581,1,,3962233255,155,,3962137573,140,57.6,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376523,726,1,2,87,21,74mcjsm72vr3l9pw2i4qfjchj,1,43.9,54.2,2022-12-31T17:02:29.032Z,2023-01-01T05:05:18Z,3962137647,141,89.0,3962137641,56,Left,3962137639,3,,3962137655,213,1.0,3962349507,388,,3962137651,212,27.4,3962137643,140,57.1,,,,e615cmv1tfzu84f0z8mwi5711,Raúl Albiol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376529,727,49,2,87,24,74mcjsm72vr3l9pw2i4qfjchj,1,57.9,90.3,2022-12-31T17:02:31.806Z,2023-01-01T05:05:40Z,,,,,,,,,,,,,,,,,,,,,,,,,eh70fwampgdyfv3hu25o2qx,Pedraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376543,728,50,2,87,27,74mcjsm72vr3l9pw2i4qfjchj,1,98,91.8,2022-12-31T17:02:35.034Z,2023-01-01T05:06:09Z,3962137789,233,656,3962137755,286,,3962137753,56,Left,,,,,,,,,,,,,,,,eh70fwampgdyfv3hu25o2qx,Pedraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376551,656,7,2,87,29,ba5e91hjacvma2sjvixn00pjo,1,2,8.2,2022-12-31T17:02:37.210Z,2023-01-01T05:06:15Z,3962137777,56,Back,3962137779,285,,3962137775,167,,3962233261,385,,3962137785,233,728,3962349851,389,,,,,,,,8vmrboswsfyb5bfoq07s6susp,Thierry Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376553,657,6,2,87,29,ba5e91hjacvma2sjvixn00pjo,0,1.4,8.4,2022-12-31T17:02:37.463Z,2023-01-01T05:06:20Z,3962137793,56,Back,3962137813,233,729,3962137795,73,,,,,,,,,,,,,,,,,8vmrboswsfyb5bfoq07s6susp,Thierry Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376549,729,6,2,87,29,74mcjsm72vr3l9pw2i4qfjchj,1,98.6,91.6,2022-12-31T17:02:37.463Z,2023-01-01T05:06:20Z,3962137805,233,657,3962137767,56,Left,3962137769,73,,,,,,,,,,,,,,,,,eh70fwampgdyfv3hu25o2qx,Pedraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376601,730,1,2,87,56,74mcjsm72vr3l9pw2i4qfjchj,1,99.5,99.6,2022-12-31T17:03:04.273Z,2023-01-01T05:07:00Z,3962138681,25,,3962138081,155,,3962138091,212,37.7,3962233265,20,,3962138093,213,4.6,3962138083,223,,3962138679,154,,3962138677,210,16,c29mprqv2ulztd22b6uckczx1,Dani Parejo,3962138089,141,44.3,,3962138095,1,,3962138087,140,97.1,3962138085,56,Center,3962350003,178,,3962138079,6,3962138077,2,,,,,,,,,,,,,,1
2494376605,731,16,2,87,58,74mcjsm72vr3l9pw2i4qfjchj,1,96.7,46.2,2022-12-31T17:03:06.495Z,2023-01-01T05:07:01Z,3962350171,388,,3962138691,154,,3962138447,375,87:58.542,3962233273,396,45.3,3962138703,230,98.0,3962138699,103,14.6,3962138687,80,,3962138701,214,,5soi8e2hlk77rlsbsl76hg3xl,J. Foyth,3962233271,395,98.2,,3962138433,25,,3962138109,56,Center,3962138693,55,730,3962138705,231,46.8,3962138443,374,3962138435,15,,3962138437,16,,2022-12-31 17:03:06.170,3962138697,102,3962138441,328,46.8,,3962138689,29,
2494376667,658,43,2,88,0,ba5e91hjacvma2sjvixn00pjo,1,0,0,2022-12-31T17:03:08.404Z,2022-12-31T17:04:12Z,3962138807,144,44,3962138545,56,Back,3962138547,285,0,,,,,,,,,,,,,,,,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377057,681,17,2,89,0,ba5e91hjacvma2sjvixn00pjo,1,0,0,2022-12-31T17:04:07.941Z,2023-01-01T05:08:08Z,3962140661,184,,3962140659,31,,3962140915,189,,,,,,,,,,,,,,,,,afyga3n1mliw0btcuixt6xolx,E. Cavani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376741,659,1,2,89,16,ba5e91hjacvma2sjvixn00pjo,1,50.2,50,2022-12-31T17:04:24.021Z,2023-01-01T05:08:06Z,3962350747,178,,3962138939,56,Back,3962138947,213,3.4,3962138949,279,G,3962138941,140,35.2,3962138945,212,16.4,3962139677,189,,3962138943,141,43.4,7yieh5r0uzk6d6x9o060c2bfu,Hugo Duro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376745,660,1,2,89,17,ba5e91hjacvma2sjvixn00pjo,1,35.2,43.4,2022-12-31T17:04:25.021Z,2023-01-01T05:08:05Z,3962139693,189,,3962138969,141,62.3,3962138967,140,38.7,3962138965,56,Back,3962350739,178,,3962138973,213,1.3,3962138971,212,13.4,,,,5uig03vbbv71f0q31cp3vfbv9,E. Cömert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376757,661,1,2,89,22,ba5e91hjacvma2sjvixn00pjo,1,39,67.8,2022-12-31T17:04:29.980Z,2023-01-01T05:07:59Z,3962139043,140,57.6,3962350673,178,,3962139041,56,Center,3962139049,213,0.0,3962139047,212,19.5,3962139045,141,68.8,,,,,,,eucssbf7wamb41y1gixfodivp,M. Diakhaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376763,662,1,2,89,23,ba5e91hjacvma2sjvixn00pjo,1,57.1,66.8,2022-12-31T17:04:30.890Z,2023-01-01T05:08:13Z,3962139721,156,,3962139093,213,2.4,3962139089,141,84.3,3962139087,140,43.7,3962139091,212,18.4,3962139085,56,Back,3962350805,178,,,,,e7del0ovpcpntqdgh8idxok4p,Hugo Guillamón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376767,663,1,2,89,27,ba5e91hjacvma2sjvixn00pjo,1,43.4,78.5,2022-12-31T17:04:35.366Z,2023-01-01T05:08:17Z,3962139103,56,Back,3962350819,178,,3962139107,141,58.2,3962139109,212,14.6,3962139111,213,4.4,3962139105,140,38.9,,,,,,,64ctdbd0w5ikj0fkcuu9jdbhm,Ilaix Moriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376781,664,1,2,89,31,ba5e91hjacvma2sjvixn00pjo,1,38.9,58.2,2022-12-31T17:04:38.757Z,2023-01-01T05:08:20Z,3962139181,141,1.9,3962139187,1,,3962139185,213,5.2,3962350833,178,,3962139177,56,Right,3962139179,140,60.0,3962139175,155,,3962139183,212,44.2,eucssbf7wamb41y1gixfodivp,M. Diakhaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376785,665,1,2,89,36,ba5e91hjacvma2sjvixn00pjo,1,55.9,12.6,2022-12-31T17:04:44.450Z,2023-01-01T05:08:24Z,3962139199,212,11.2,3962139197,141,28.8,3962139195,140,54.0,3962139201,213,1.7,3962350851,178,,3962139193,56,Center,,,,,,,8vmrboswsfyb5bfoq07s6susp,Thierry Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376789,666,1,2,89,39,ba5e91hjacvma2sjvixn00pjo,1,49.6,38.5,2022-12-31T17:04:47.498Z,2023-01-01T05:08:27Z,3962139217,56,Center,3962139219,140,54.5,3962139221,141,46.4,3962139225,213,0.8,3962350869,178,,3962139223,212,7.4,,,,,,,e7del0ovpcpntqdgh8idxok4p,Hugo Guillamón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376791,667,1,2,89,42,ba5e91hjacvma2sjvixn00pjo,1,52.5,34,2022-12-31T17:04:49.918Z,2023-01-01T05:08:31Z,3962139233,141,18.6,3962350881,178,,3962139235,212,14.4,3962139229,56,Back,3962139231,140,43.1,3962139237,213,4.0,,,,,,,64ctdbd0w5ikj0fkcuu9jdbhm,Ilaix Moriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376795,668,1,2,89,44,ba5e91hjacvma2sjvixn00pjo,1,43.1,18.6,2022-12-31T17:04:51.888Z,2023-01-01T05:08:43Z,3962139261,213,5.7,3962139259,212,16.5,3962139257,141,4.9,3962139255,140,56.1,3962350969,178,,3962139253,56,Right,,,,,,,5uig03vbbv71f0q31cp3vfbv9,E. Cömert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376797,669,1,2,89,46,ba5e91hjacvma2sjvixn00pjo,0,65,4.8,2022-12-31T17:04:54.550Z,2023-01-01T05:08:51Z,3962139273,56,Center,3962139281,213,0.8,3962139277,141,35.1,3962139271,155,,3962139279,212,29.4,3962351027,178,,3962139275,140,85.0,,,,9dc4qkvh0vk5kwymibji00kp,André Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376803,732,12,2,89,48,74mcjsm72vr3l9pw2i4qfjchj,1,14.7,65.3,2022-12-31T17:04:56.466Z,2023-01-01T05:09:00Z,3962139303,140,27.9,3962139305,141,84.5,3962351073,388,,3962139301,56,Back,3962139309,213,0.8,3962139307,212,19.0,3962139311,15,,,,,e615cmv1tfzu84f0z8mwi5711,Raúl Albiol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376807,733,61,2,89,50,74mcjsm72vr3l9pw2i4qfjchj,0,24.4,82.7,2022-12-31T17:04:57.940Z,2023-01-01T05:09:17Z,3962351127,21,,3962351165,388,,3962139315,56,Back,,,,,,,,,,,,,,,,eh70fwampgdyfv3hu25o2qx,Pedraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376813,670,1,2,89,52,ba5e91hjacvma2sjvixn00pjo,1,62.6,19.7,2022-12-31T17:04:59.838Z,2023-01-01T05:09:34Z,3962139335,212,9.0,3962139329,56,Center,3962139331,140,70.6,3962139337,213,0.4,3962139333,141,24.6,3962351277,178,,,,,,,,9dc4qkvh0vk5kwymibji00kp,André Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376815,671,1,2,89,52,ba5e91hjacvma2sjvixn00pjo,1,70.6,24.6,2022-12-31T17:05:00.445Z,2023-01-01T05:09:38Z,3962139351,213,5.0,3962139347,141,8.2,3962139349,212,11.6,3962139345,140,73.5,3962351313,178,,3962139343,56,Right,,,,,,,64ctdbd0w5ikj0fkcuu9jdbhm,Ilaix Moriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376819,672,1,2,89,58,ba5e91hjacvma2sjvixn00pjo,1,73.1,10.7,2022-12-31T17:05:06.617Z,2023-01-01T05:09:50Z,3962139369,140,67.1,3962139367,56,Center,3962139373,212,14.0,3962139375,213,2.0,3962139371,141,29.1,3962351413,178,,,,,,,,9z3aqwq5swt9qklwnzuhqcogl,Samu Castillejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376821,673,61,2,90,0,ba5e91hjacvma2sjvixn00pjo,0,66.8,35.7,2022-12-31T17:05:08.094Z,2023-01-01T05:10:05Z,3962139379,56,Center,3962351497,178,,,,,,,,,,,,,,,,,,,,e7del0ovpcpntqdgh8idxok4p,Hugo Guillamón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376823,734,49,2,90,1,74mcjsm72vr3l9pw2i4qfjchj,1,30.8,55.2,2022-12-31T17:05:08.933Z,2023-01-01T05:10:15Z,,,,,,,,,,,,,,,,,,,,,,,,,2biwwlvzgsu5kmyw5w1adpmtx,Gerard Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376831,735,1,2,90,3,74mcjsm72vr3l9pw2i4qfjchj,1,31.8,59.7,2022-12-31T17:05:10.743Z,2023-01-01T05:10:19Z,3962139423,56,Back,3962351575,178,,3962139431,213,0.9,3962139425,140,45.8,3962139427,141,89.4,3962139429,212,25.0,,,,,,,2biwwlvzgsu5kmyw5w1adpmtx,Gerard Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376879,740,70,2,90,4,74mcjsm72vr3l9pw2i4qfjchj,1,0,0,2022-12-31T17:05:11.756Z,2022-12-31T20:04:48Z,3962139769,277,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376835,736,1,2,90,6,74mcjsm72vr3l9pw2i4qfjchj,1,54.8,74.1,2022-12-31T17:05:13.840Z,2023-01-01T05:10:34Z,3962139447,56,Center,3962139449,140,70.0,3962139455,213,5.2,3962139451,141,33.2,3962139457,1,,3962139453,212,32.1,3962351741,178,,,,,amcwh6w0brmkttg4uc5qm6z9w,N. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376839,737,1,2,90,12,74mcjsm72vr3l9pw2i4qfjchj,0,76.7,32.9,2022-12-31T17:05:19.894Z,2023-01-01T05:10:47Z,3962139481,213,0.1,3962139479,212,16.5,3962139477,141,35.8,3962139475,140,92.3,3962351819,178,,3962139717,4,,3962139473,56,Center,,,,5soi8e2hlk77rlsbsl76hg3xl,J. Foyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376841,674,8,2,90,13,ba5e91hjacvma2sjvixn00pjo,1,6.9,60.5,2022-12-31T17:05:21.570Z,2023-01-01T05:10:57Z,3962351873,389,,3962139483,56,Back,3962233329,385,,,,,,,,,,,,,,,,,5uig03vbbv71f0q31cp3vfbv9,E. Cömert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376843,738,15,2,90,15,74mcjsm72vr3l9pw2i4qfjchj,1,94.7,32.8,2022-12-31T17:05:22.972Z,2023-01-01T05:11:03Z,3962140755,22,,3962139611,328,,3962139613,458,,3962139621,233,675,3962139491,56,Center,3962139609,103,22.8,3962351885,178,,3962139489,62,,9y7202khwzb48ea7im646m11x,José Luis Morales,3962139553,20,,,3962139617,147,44.9,3962139607,102,46.7,3962139605,81,,3962139615,146,99.1,,,,,,,,,,,,,,,,,,
2494376845,675,10,2,90,15,ba5e91hjacvma2sjvixn00pjo,1,1.4,54.1,2022-12-31T17:05:23.243Z,2023-01-01T05:11:09Z,3962139503,173,,3962139579,233,738,3962139507,182,,3962139509,56,Back,3962233337,378,,3962139569,179,,,,,,,,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376849,676,6,2,90,15,ba5e91hjacvma2sjvixn00pjo,0,4.9,60.9,2022-12-31T17:05:23.455Z,2023-01-01T05:11:13Z,3962139549,233,739,3962139525,73,,3962139523,56,Back,,,,,,,,,,,,,,,,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376851,739,6,2,90,15,74mcjsm72vr3l9pw2i4qfjchj,1,95.1,39.1,2022-12-31T17:05:23.455Z,2023-01-01T05:11:12Z,3962139529,75,,3962139527,56,Center,3962139531,233,676,,,,,,,,,,,,,,,,9y7202khwzb48ea7im646m11x,José Luis Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376925,677,27,2,90,27,ba5e91hjacvma2sjvixn00pjo,1,0,0,2022-12-31T17:05:35.549Z,2023-01-01T05:11:16Z,3962140049,233,741,3962140015,41,Injury,3962140017,53,5uig03vbbv71f0q31cp3vfbv9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376915,741,27,2,90,27,74mcjsm72vr3l9pw2i4qfjchj,1,0,0,2022-12-31T17:05:35.549Z,2023-01-01T05:11:16Z,3962140029,233,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376975,678,28,2,91,41,ba5e91hjacvma2sjvixn00pjo,1,0,0,2022-12-31T17:06:49.484Z,2023-01-01T05:11:26Z,3962140271,55,677,3962140299,233,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376979,742,28,2,91,41,74mcjsm72vr3l9pw2i4qfjchj,1,0,0,2022-12-31T17:06:49.484Z,2023-01-01T05:11:26Z,3962140293,233,678,3962140287,55,741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377033,748,1,2,91,45,74mcjsm72vr3l9pw2i4qfjchj,1,99.6,0.9,2022-12-31T17:06:52.963Z,2023-01-01T05:11:51Z,3962140873,213,2.8,3962140865,56,Right,3962140867,140,95.9,3962140869,141,2.7,3962233361,6,,3962140897,189,,3962140871,212,4.1,3962352227,178,,c29mprqv2ulztd22b6uckczx1,Dani Parejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377031,747,1,2,91,48,74mcjsm72vr3l9pw2i4qfjchj,1,97.2,3.8,2022-12-31T17:06:56.221Z,2023-01-01T05:12:17Z,3962352187,178,,3962140853,141,28.3,3962140895,189,,3962140849,56,Center,3962140857,213,2.4,3962140851,140,79.8,3962140855,212,24.7,,,,2biwwlvzgsu5kmyw5w1adpmtx,Gerard Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376987,744,1,2,91,51,74mcjsm72vr3l9pw2i4qfjchj,1,81.9,26,2022-12-31T17:06:58.708Z,2023-01-01T05:12:23Z,3962352139,178,,3962140343,140,88.6,3962140345,141,6.9,3962140341,56,Right,3962140349,213,5.2,3962140347,212,14.8,,,,,,,5soi8e2hlk77rlsbsl76hg3xl,J. Foyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376983,743,43,2,91,53,74mcjsm72vr3l9pw2i4qfjchj,1,0,0,2022-12-31T17:07:00.826Z,2022-12-31T17:08:53Z,3962141155,144,1,3962140319,141,20.0,3962140317,140,82.3,3962140315,56,Right,3962140321,212,18.4,3962140323,213,2.6,,,,,,,2biwwlvzgsu5kmyw5w1adpmtx,Gerard Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376989,745,61,2,91,54,74mcjsm72vr3l9pw2i4qfjchj,0,91.5,3.5,2022-12-31T17:07:02.167Z,2023-01-01T05:12:53Z,3962352513,178,,3962140353,56,Right,,,,,,,,,,,,,,,,,,,2biwwlvzgsu5kmyw5w1adpmtx,Gerard Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377037,679,5,2,91,55,ba5e91hjacvma2sjvixn00pjo,1,7.4,101,2022-12-31T17:07:02.934Z,2023-01-01T05:13:18Z,3962140559,347,,3962140569,233,746,3962140557,56,Back,,,,,,,,,,,,,,,,8vmrboswsfyb5bfoq07s6susp,Thierry Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494376991,746,5,2,91,55,74mcjsm72vr3l9pw2i4qfjchj,0,92.6,-1,2022-12-31T17:07:02.934Z,2023-01-01T05:13:18Z,3962140575,233,679,3962140359,347,,3962140357,56,Right,,,,,,,,,,,,,,,,2biwwlvzgsu5kmyw5w1adpmtx,Gerard Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377043,680,1,2,92,18,ba5e91hjacvma2sjvixn00pjo,1,9.9,100,2022-12-31T17:07:25.866Z,2023-01-01T05:13:30Z,3962140583,141,87.7,3962140577,107,,3962140579,56,Back,3962140591,189,,3962140585,212,35.0,3962140587,213,6.0,3962140589,1,,3962140581,140,42.0,8vmrboswsfyb5bfoq07s6susp,Thierry Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377149,689,61,2,92,19,ba5e91hjacvma2sjvixn00pjo,1,35.2,94.1,2022-12-31T17:07:27.418Z,2023-01-01T05:13:32Z,3962141485,189,,3962141457,56,Back,3962352715,178,,,,,,,,,,,,,,,,,9dc4qkvh0vk5kwymibji00kp,André Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377045,749,49,2,92,22,74mcjsm72vr3l9pw2i4qfjchj,1,61.8,97.7,2022-12-31T17:07:30.241Z,2023-01-01T06:12:47Z,3962141201,189,,,,,,,,,,,,,,,,,,,,,,,amcwh6w0brmkttg4uc5qm6z9w,N. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377051,750,1,2,92,26,74mcjsm72vr3l9pw2i4qfjchj,1,65.4,97.1,2022-12-31T17:07:34.398Z,2023-01-01T05:13:49Z,3962140623,213,5.2,3962140621,212,5.4,3962352739,178,,3962140619,141,90.3,3962140617,140,68.0,3962140615,56,Left,,,,,,,amcwh6w0brmkttg4uc5qm6z9w,N. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377053,751,1,2,92,27,74mcjsm72vr3l9pw2i4qfjchj,0,68,90.3,2022-12-31T17:07:35.157Z,2023-01-01T05:13:53Z,3962140651,213,0.6,3962140649,212,13.4,3962140647,141,100.0,3962140643,56,Left,3962140645,140,78.7,3962352743,178,,,,,,,,5mx86rwy0u4xi1b5kqin4lhx,É. Capoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377059,682,5,2,92,29,ba5e91hjacvma2sjvixn00pjo,1,21.9,-1,2022-12-31T17:07:37.123Z,2023-01-01T05:14:00Z,3962140673,233,752,3962140671,347,,3962140669,56,Back,,,,,,,,,,,,,,,,8vmrboswsfyb5bfoq07s6susp,Thierry Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377055,752,5,2,92,29,74mcjsm72vr3l9pw2i4qfjchj,0,78.1,101,2022-12-31T17:07:37.123Z,2023-01-01T05:14:01Z,3962140653,56,Left,3962140655,347,,3962140677,233,682,,,,,,,,,,,,,,,,5mx86rwy0u4xi1b5kqin4lhx,É. Capoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377061,683,1,2,92,33,ba5e91hjacvma2sjvixn00pjo,1,17.2,0,2022-12-31T17:07:41.213Z,2023-01-01T05:14:07Z,3962140701,213,2.1,3962140697,141,9.5,3962140699,212,9.0,3962140691,107,,3962140695,140,12.5,3962140693,56,Back,,,,,,,8vmrboswsfyb5bfoq07s6susp,Thierry Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377063,684,1,2,92,39,ba5e91hjacvma2sjvixn00pjo,1,16.5,15.6,2022-12-31T17:07:47.023Z,2023-01-01T05:14:11Z,3962140715,213,5.6,3962140711,141,2.8,3962140707,56,Back,3962140709,140,26.7,3962352851,178,,3962140713,212,13.8,,,,,,,5uig03vbbv71f0q31cp3vfbv9,E. Cömert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494377065,685,1,2,92,40,ba5e91hjacvma2sjvixn00pjo,1,26.7,2.8,2022-12-31T17:07:47.770Z,2023-01-01T05:14:18Z,3962140723,56,Back,3962352889,178,,3962140729,212,11.1,3962140727,141,13.8,3962140731,213,2.4,3962140725,140,18.9,,,,,,,8vmrboswsfyb5bfoq07s6susp,Thierry Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
