id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,keyPass,qualifier/14/value,qualifier/16/value,qualifier/17/value,qualifier/11/value
2466707659,757,45,2,88,27,63f5h8t5e9qm1fqmvfkb23ghh,0,8.1,78.3,2022-10-02T18:17:24.974Z,2022-10-03T07:17:01Z,3815872899,285,,3815873015,233,592,3815872897,56,Back,,,,,,,,,,,,,,,,bj929w5yi7lnz36jxsi5qnq7e,Aihen Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707663,593,1,2,88,29,7h7eg7q7dbwvzww78h9d5eh0h,1,92.9,24.2,2022-10-02T18:17:26.567Z,2022-10-03T07:17:17Z,3815872919,212,11.5,3815872913,56,Center,3815872915,140,89.9,3815874511,210,15,3816997469,178,,3815874513,154,,3815872917,141,40.5,3815872921,213,1.8,ay89se5rytzay8md0yeadykq2,Yan Couto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2466707665,594,15,2,88,30,7h7eg7q7dbwvzww78h9d5eh0h,1,90.6,45.6,2022-10-02T18:17:27.980Z,2022-10-03T07:17:18Z,3815873893,82,,3815874551,147,46.4,3815872929,17,,3815874547,108,,3816997589,178,,3815874537,154,,3815874559,231,48.9,3815874535,29,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,3815874539,55,593,,3815874555,230,99.1,3815874549,146,92.3,3815874545,103,3815872931,56,Center,3815872927,22,,3815874533,78,3815873885,20,,3815873907,233,3815874543,102,,,,,,,,,758,50.1,19
2466707695,758,10,2,88,30,63f5h8t5e9qm1fqmvfkb23ghh,1,10.3,53.9,2022-10-02T18:17:28.059Z,2022-10-03T07:17:22Z,3816997665,178,,3815873091,94,,3815873093,56,Back,3815873919,233,594,,,,,,,,,,,,,80aqmv4ht6rs1812qrr5j8kix,Martín Zubimendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707701,595,13,2,88,31,7h7eg7q7dbwvzww78h9d5eh0h,1,88.1,57.8,2022-10-02T18:17:29.217Z,2022-10-03T07:17:28Z,3815876093,87,,3815876105,328,,3815876111,458,,3815876097,103,45.8,3815873109,17,,3815876117,231,51.4,3815873111,56,Center,3815876095,102,42.5,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,3815876115,230,98.9,,3815876099,108,,3815873107,22,,3815875843,20,3816997743,178,,,,,,,,,,,,,,,,,,,,,,,,
2466708243,600,5,2,88,33,7h7eg7q7dbwvzww78h9d5eh0h,0,101.6,54.8,2022-10-02T18:17:31.110Z,2022-10-03T07:17:30Z,3815876477,233,759,3815876281,346,,3815876279,56,Center,,,,,,,,,,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466707707,759,5,2,88,33,63f5h8t5e9qm1fqmvfkb23ghh,1,-1.6,45.2,2022-10-02T18:17:31.110Z,2022-10-03T07:17:31Z,3815873157,346,,3815873155,56,Back,3815876461,233,600,,,,,,,,,,,,,,,,80aqmv4ht6rs1812qrr5j8kix,Martín Zubimendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708083,760,1,2,89,6,63f5h8t5e9qm1fqmvfkb23ghh,0,4.8,48.4,2022-10-02T18:18:03.922Z,2022-10-03T07:17:44Z,3815875343,213,6.2,3815875345,1,,3815875337,140,69.0,3815875341,212,67.5,3815875349,74,,3815875339,141,44.7,3815875335,56,Center,3815875333,124,,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708097,596,44,2,89,9,7h7eg7q7dbwvzww78h9d5eh0h,1,29.2,59.7,2022-10-02T18:18:06.683Z,2022-10-03T09:47:20Z,3815875401,56,Back,3815875433,233,761,3815875403,285,,,,,,,,,,,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708087,761,44,2,89,9,63f5h8t5e9qm1fqmvfkb23ghh,0,70.8,40.3,2022-10-02T18:18:06.684Z,2022-10-03T07:17:50Z,3815875445,233,596,3815875375,286,,3815875371,56,Center,,,,,,,,,,,,,,,,et849xmcdgsy5itb8i4w7qkq2,Beñat Turrientes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708105,597,1,2,89,9,7h7eg7q7dbwvzww78h9d5eh0h,0,27.5,64.1,2022-10-02T18:18:06.775Z,2022-10-03T09:47:20Z,3815875463,3,,3815875465,56,Back,3815875471,212,15.1,3815875469,141,52.2,3815875475,213,5.7,3816998157,388,,3815875467,140,39.6,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708109,762,1,2,89,11,63f5h8t5e9qm1fqmvfkb23ghh,0,54.2,51,2022-10-02T18:18:08.959Z,2022-10-03T07:17:58Z,3816998273,178,,3815875503,140,67.1,3815875505,141,37.1,3815875501,56,Center,3815875509,213,5.7,3815875507,212,16.5,3815875499,3,,,,,cme92rbmqszu51sjm99ho8a21,Guevara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708147,598,1,2,89,12,7h7eg7q7dbwvzww78h9d5eh0h,0,31.4,57.8,2022-10-02T18:18:10.270Z,2022-10-03T07:18:03Z,3815875683,157,,3815875691,212,40.4,3815875685,56,Left,3816998315,178,,3815875695,1,,3815875689,141,100.0,3815875693,213,0.8,3815875687,140,57.7,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708151,599,5,2,89,16,7h7eg7q7dbwvzww78h9d5eh0h,0,56.7,101.6,2022-10-02T18:18:14.502Z,2022-10-03T07:18:07Z,3815875717,56,Left,3815875801,233,763,3815875719,347,,,,,,,,,,,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708163,763,5,2,89,16,63f5h8t5e9qm1fqmvfkb23ghh,1,43.3,-1.6,2022-10-02T18:18:14.502Z,2022-10-03T07:18:06Z,3815875797,233,599,3815875795,347,,3815875793,56,Back,,,,,,,,,,,,,,,,eucew4k6eswqr6emzsdg4if3d,Álex Sola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708245,764,1,2,89,26,63f5h8t5e9qm1fqmvfkb23ghh,1,34.4,0,2022-10-02T18:18:24.257Z,2022-10-03T07:18:11Z,3815876293,107,,3815876317,1,,3815876307,141,24.3,3815876315,213,2.6,3815876301,140,8.5,3815876297,56,Back,3815876311,212,32.5,,,,eucew4k6eswqr6emzsdg4if3d,Álex Sola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708303,765,1,2,89,31,63f5h8t5e9qm1fqmvfkb23ghh,1,8.5,24.3,2022-10-02T18:18:28.664Z,2022-10-03T07:18:16Z,3815876637,141,8.5,3816998503,178,,3815876641,213,6.0,3815876643,1,,3815876633,56,Back,3815876635,140,45.5,3815876639,212,40.3,3815876631,155,,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708307,766,50,2,89,35,63f5h8t5e9qm1fqmvfkb23ghh,1,45.9,16.7,2022-10-02T18:18:33.015Z,2022-10-03T07:19:05Z,3815880003,233,618,3815876659,56,Back,3815879867,286,,,,,,,,,,,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708893,618,7,2,89,35,7h7eg7q7dbwvzww78h9d5eh0h,0,54.1,83.3,2022-10-02T18:18:33.064Z,2022-10-03T07:19:10Z,3816226689,383,,3816998933,178,,3815879967,233,766,3815879845,285,,3815879843,56,Left,,,,,,,,,,c320492cbp1otejfp1i1oane1,Y. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466714235,848,61,2,89,35,63f5h8t5e9qm1fqmvfkb23ghh,1,44.2,18.3,2022-10-02T18:18:33.077Z,2022-10-03T07:19:16Z,3815907609,56,Back,3816999009,178,,,,,,,,,,,,,,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708321,601,49,2,89,37,7h7eg7q7dbwvzww78h9d5eh0h,1,54.7,89.2,2022-10-02T18:18:34.999Z,2022-10-03T07:19:24Z,,,,,,,,,,,,,,,,,,,,,,,,,618ct0ti4q9ksggep1allpmac,Oscar Ureña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466924473,1035,43,2,89,37,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-10-02T18:18:35.023Z,2022-10-03T07:56:21Z,3817026685,178,0,3817026761,144,82,,,,,,,,,,,,,,,,,,,618ct0ti4q9ksggep1allpmac,Oscar Ureña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708323,602,50,2,89,37,7h7eg7q7dbwvzww78h9d5eh0h,1,55.6,89.4,2022-10-02T18:18:35.159Z,2022-10-03T07:19:30Z,3815876713,56,Left,3815876783,233,767,3815876715,286,,,,,,,,,,,,,,,,,618ct0ti4q9ksggep1allpmac,Oscar Ureña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708325,767,7,2,89,37,63f5h8t5e9qm1fqmvfkb23ghh,1,44.4,10.6,2022-10-02T18:18:35.185Z,2022-10-03T07:19:35Z,3816999739,178,,3816227049,383,,3815876755,233,602,3815876721,56,Back,3815876723,285,,,,,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708329,768,49,2,89,38,63f5h8t5e9qm1fqmvfkb23ghh,1,44.8,8.8,2022-10-02T18:18:36.377Z,2022-10-03T07:19:42Z,,,,,,,,,,,,,,,,,,,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708351,769,1,2,89,39,63f5h8t5e9qm1fqmvfkb23ghh,0,46.3,9,2022-10-02T18:18:37.408Z,2022-10-03T07:19:46Z,3815876839,141,8.7,3815876835,56,Right,3815876843,213,6.3,3815876837,140,54.8,3815876841,212,8.9,3816999911,178,,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708355,603,49,2,89,40,7h7eg7q7dbwvzww78h9d5eh0h,1,43.2,88.8,2022-10-02T18:18:37.739Z,2022-10-03T07:19:55Z,,,,,,,,,,,,,,,,,,,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708387,604,1,2,89,43,7h7eg7q7dbwvzww78h9d5eh0h,1,42.3,81,2022-10-02T18:18:40.678Z,2022-10-03T07:19:59Z,3817000081,178,,3815877029,140,32.9,3815877031,141,67.1,3815877027,56,Back,3815877033,212,13.7,3815877035,213,3.9,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708415,605,1,2,89,45,7h7eg7q7dbwvzww78h9d5eh0h,1,28.8,63.4,2022-10-02T18:18:43.109Z,2022-10-03T07:20:04Z,3817000145,178,,3815877221,213,3.3,3815877217,141,60.0,3815877213,56,Back,3815877215,140,9.3,3815877219,212,20.6,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708441,606,1,2,89,47,7h7eg7q7dbwvzww78h9d5eh0h,1,4.8,58.4,2022-10-02T18:18:45.214Z,2022-10-03T07:20:08Z,3817000189,178,,3815877357,56,Back,3815877365,213,5.1,3815877363,212,10.8,3815877359,140,8.9,3815877361,141,43.9,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708499,607,1,2,89,50,7h7eg7q7dbwvzww78h9d5eh0h,1,9,31.6,2022-10-02T18:18:48.029Z,2022-10-03T07:20:13Z,3815877651,140,15.4,3817000283,178,,3815877653,141,8.2,3815877655,212,17.3,3815877649,56,Back,3815877657,213,5.1,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708511,608,1,2,89,53,7h7eg7q7dbwvzww78h9d5eh0h,0,14.9,4.3,2022-10-02T18:18:51.224Z,2022-10-03T07:20:19Z,3815877905,286,,3817000341,178,,3815877899,236,,3815877901,233,770,3815877709,141,4.3,3815877713,213,0,3815877703,56,Back,3815877711,212,0.8,ay89se5rytzay8md0yeadykq2,Yan Couto,3815877705,140,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708547,770,74,2,89,53,63f5h8t5e9qm1fqmvfkb23ghh,1,74.6,95.1,2022-10-02T18:18:51.249Z,2022-10-03T07:20:24Z,3815877887,56,Left,3817000397,178,,3815877889,285,,3815877931,233,608,,,,,,,,,,,,,7aoe0u87gxgv9tvgrotcfue7e,Robert Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708593,609,5,2,89,55,7h7eg7q7dbwvzww78h9d5eh0h,1,23,-1.4,2022-10-02T18:18:52.642Z,2022-10-03T07:20:29Z,3815881145,233,771,3815878233,56,Back,3815878235,347,,,,,,,,,,,,,,,,,ay89se5rytzay8md0yeadykq2,Yan Couto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708557,771,5,2,89,55,63f5h8t5e9qm1fqmvfkb23ghh,0,77,101.4,2022-10-02T18:18:52.642Z,2022-10-03T07:20:29Z,3815881161,233,609,3815877939,56,Left,3815877941,347,,,,,,,,,,,,,,,,,et849xmcdgsy5itb8i4w7qkq2,Beñat Turrientes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708613,610,1,2,90,5,7h7eg7q7dbwvzww78h9d5eh0h,1,20.1,0,2022-10-02T18:19:02.832Z,2022-10-03T07:20:33Z,3815878353,56,Back,3815878355,140,14.8,3815878351,107,,3815878359,212,7.5,3815878361,213,2.4,3815878357,141,6.7,,,,,,,ay89se5rytzay8md0yeadykq2,Yan Couto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708635,611,1,2,90,8,7h7eg7q7dbwvzww78h9d5eh0h,0,21.4,6.2,2022-10-02T18:19:06.248Z,2022-10-03T07:20:37Z,3815878465,141,6.7,3815878463,140,71.2,3815878459,155,,3815878473,1,,3815878469,213,0.0,3815878461,56,Right,3815878467,212,52.3,3817000615,178,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708641,772,49,2,90,11,63f5h8t5e9qm1fqmvfkb23ghh,1,34.2,93.4,2022-10-02T18:19:09.093Z,2022-10-03T07:20:41Z,,,,,,,,,,,,,,,,,,,,,,,,,7bs0ph4yksf6lvkg91u9nqzqi,Jon Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708661,773,1,2,90,12,63f5h8t5e9qm1fqmvfkb23ghh,0,34.8,94.4,2022-10-02T18:19:10.339Z,2022-10-03T07:20:44Z,3815878595,56,Center,3815878605,1,,3815878603,213,5.6,3815878593,155,,3815878601,212,40.8,3815878599,141,57.9,3817000693,178,,3815878597,140,65.7,7bs0ph4yksf6lvkg91u9nqzqi,Jon Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708679,612,1,2,90,14,7h7eg7q7dbwvzww78h9d5eh0h,1,35.5,37.6,2022-10-02T18:19:12.357Z,2022-10-03T07:20:49Z,3817000783,178,,3815878707,141,45.7,3815878701,3,,3815878709,212,26.0,3815878705,140,59.7,3815878711,213,0.2,3815878703,56,Center,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708683,613,49,2,90,16,7h7eg7q7dbwvzww78h9d5eh0h,1,60.4,45.4,2022-10-02T18:19:13.914Z,2022-10-03T07:20:55Z,,,,,,,,,,,,,,,,,,,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708719,614,1,2,90,17,7h7eg7q7dbwvzww78h9d5eh0h,1,61.3,45,2022-10-02T18:19:15.424Z,2022-10-03T07:20:59Z,3815878897,212,23.1,3815878895,141,77.1,3815878893,140,68.4,3817000969,178,,3815878899,213,1.2,3815878891,56,Center,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708741,615,1,2,90,21,7h7eg7q7dbwvzww78h9d5eh0h,1,73.1,79.7,2022-10-02T18:19:19.367Z,2022-10-03T07:21:04Z,3815879029,155,,3815879035,141,37.2,3817001027,178,,3816228135,72,,3815879039,213,5.2,3815879041,1,,3815879037,212,33.4,3815879033,140,89.0,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,3815879027,2,,,3816228133,224,,3815879031,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708761,616,1,2,90,25,7h7eg7q7dbwvzww78h9d5eh0h,1,87.2,38.5,2022-10-02T18:19:22.622Z,2022-10-03T07:21:14Z,3815879143,140,83.1,3815879395,154,,3815879145,141,51.5,3815879393,210,15,3815879149,213,2.0,3815879141,56,Center,3815879147,212,9.8,3817001083,178,,8tnz3pqkqdhbr08p96i9w8i96,Valery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2466708767,617,15,2,90,26,7h7eg7q7dbwvzww78h9d5eh0h,1,83.5,49.9,2022-10-02T18:19:23.698Z,2022-10-03T07:21:14Z,3815879181,22,,3815879417,154,,3815879183,17,,3815879423,102,52.5,3815879251,20,,3815879413,76,,3817001169,178,,3815879431,146,98.9,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,3815879429,215,,,3815879425,103,15.2,3815879185,56,Center,3815879415,29,3815879435,147,50.5,3815879497,233,774,3815879419,55,,,,,,,,,,,,,,,616,,,
2466708773,774,10,2,90,27,63f5h8t5e9qm1fqmvfkb23ghh,1,1.3,47.7,2022-10-02T18:19:24.545Z,2022-10-03T07:21:19Z,3815879507,233,617,3816229301,177,,3816229303,377,,3815879449,179,,3815879211,56,Back,3815879209,182,,,,,,,,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708777,775,52,2,90,28,63f5h8t5e9qm1fqmvfkb23ghh,1,1.3,47.7,2022-10-02T18:19:25.759Z,2022-10-03T07:21:22Z,3816229483,377,,3817001285,179,,,,,,,,,,,,,,,,,,,,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466709001,776,1,2,90,48,63f5h8t5e9qm1fqmvfkb23ghh,0,14.5,35.3,2022-10-02T18:19:46.130Z,2022-10-03T07:21:26Z,3815880465,140,63.5,3815880471,213,6.0,3815880463,56,Right,3815880473,1,,3815880461,199,,3815880469,212,53.4,3815880467,141,14.0,,,,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708993,619,44,2,90,51,7h7eg7q7dbwvzww78h9d5eh0h,1,38.4,84.4,2022-10-02T18:19:49Z,2022-10-03T09:47:21Z,3815880421,285,,3815880611,233,777,3815880419,56,Back,,,,,,,,,,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466709009,777,44,2,90,51,63f5h8t5e9qm1fqmvfkb23ghh,0,61.6,15.6,2022-10-02T18:19:49.001Z,2022-10-03T07:21:33Z,3815880503,286,,3815880621,233,619,3815880501,56,Right,,,,,,,,,,,,,,,,8rb37jdev612rfbrbp8zovs9h,Carlos Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466708995,620,1,2,90,51,7h7eg7q7dbwvzww78h9d5eh0h,0,40.3,82.9,2022-10-02T18:19:49.013Z,2022-10-03T09:47:21Z,3815880441,212,12.2,3815880437,140,42.4,3817001489,388,,3815880443,213,4.9,3815880435,56,Back,3815880433,3,,3815880439,141,65.2,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466714019,847,1,2,90,53,63f5h8t5e9qm1fqmvfkb23ghh,1,64.8,39.2,2022-10-02T18:19:50.792Z,2022-10-03T07:21:48Z,3815906491,3,,3815906499,212,12.6,3815906495,140,55.2,3815906493,56,Center,3815906501,213,3.8,3817001619,178,,3815906497,141,28.2,,,,7aoe0u87gxgv9tvgrotcfue7e,Robert Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466709087,778,1,2,90,54,63f5h8t5e9qm1fqmvfkb23ghh,1,54.8,20.4,2022-10-02T18:19:52.290Z,2022-10-03T07:21:59Z,3815880827,56,Center,3815880831,141,51.8,3817001767,178,,3815880833,212,21.4,3815880835,213,1.6,3815880829,140,54.6,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466924975,1313,43,2,90,58,63f5h8t5e9qm1fqmvfkb23ghh,1,0,0,2022-10-02T18:19:55.944Z,2022-10-03T07:59:04Z,3817028395,178,0,3817028469,144,82,,,,,,,,,,,,,,,,,,,cme92rbmqszu51sjm99ho8a21,Guevara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466709095,779,1,2,91,0,63f5h8t5e9qm1fqmvfkb23ghh,1,54.3,47.4,2022-10-02T18:19:57.991Z,2022-10-03T07:22:08Z,3815880881,141,40.8,3817001901,178,,3815880883,212,4.5,3815880877,56,Center,3815880885,213,4.6,3815880879,140,53.7,,,,,,,cme92rbmqszu51sjm99ho8a21,Guevara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466709123,780,1,2,91,1,63f5h8t5e9qm1fqmvfkb23ghh,1,53.7,40.8,2022-10-02T18:19:58.817Z,2022-10-03T07:22:14Z,3815881009,141,50.2,3815881013,213,2.9,3815881011,212,27.2,3815881005,56,Back,3817001995,178,,3815881007,140,28.5,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466709173,781,1,2,91,7,63f5h8t5e9qm1fqmvfkb23ghh,1,28.9,41.9,2022-10-02T18:20:05.168Z,2022-10-03T07:22:18Z,3815881287,212,26.7,3817002057,178,,3815881283,140,33.8,3815881285,141,3.3,3815881289,213,4.9,3815881281,56,Back,,,,,,,80aqmv4ht6rs1812qrr5j8kix,Martín Zubimendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466709217,782,1,2,91,9,63f5h8t5e9qm1fqmvfkb23ghh,1,33.8,3.3,2022-10-02T18:20:07.392Z,2022-10-03T07:22:23Z,3815881487,212,13.7,3817002117,178,,3815881489,213,6.3,3815881481,56,Back,3815881485,141,3.2,3815881483,140,46.8,,,,,,,eucew4k6eswqr6emzsdg4if3d,Álex Sola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466709233,783,1,2,91,11,63f5h8t5e9qm1fqmvfkb23ghh,1,46.8,3.2,2022-10-02T18:20:09.038Z,2022-10-03T07:22:30Z,3815881571,141,4.0,3815881569,140,42.5,3815881575,213,3.0,3815881573,212,4.5,3817002209,178,,3815881567,56,Back,,,,,,,dvrk8qmt9ta4c3kvjgsad7t91,Brais Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466709245,784,1,2,91,13,63f5h8t5e9qm1fqmvfkb23ghh,1,42.5,4,2022-10-02T18:20:10.784Z,2022-10-03T07:22:36Z,3815881625,141,10.1,3817002271,178,,3815881623,140,37.5,3815881629,213,2.5,3815881621,56,Back,3815881627,212,6.7,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466709263,785,1,2,91,14,63f5h8t5e9qm1fqmvfkb23ghh,1,37.5,10.1,2022-10-02T18:20:11.761Z,2022-10-03T07:22:40Z,3815881715,56,Back,3815881719,141,3.3,3815881717,140,37.9,3815881721,212,4.6,3815881723,213,4.8,3817002329,178,,,,,,,,cme92rbmqszu51sjm99ho8a21,Guevara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466709277,786,1,2,91,15,63f5h8t5e9qm1fqmvfkb23ghh,1,37.2,3.8,2022-10-02T18:20:12.584Z,2022-10-03T07:22:45Z,3815881797,212,24.3,3817002415,178,,3815881793,140,38.6,3815881795,141,39.4,3815881789,155,,3815881791,56,Back,3815881799,213,1.5,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466709291,787,1,2,91,17,63f5h8t5e9qm1fqmvfkb23ghh,1,36.8,49.2,2022-10-02T18:20:14.542Z,2022-10-03T07:22:51Z,3815881869,212,19.0,3815881871,213,2.3,3815881865,140,24.7,3815881863,56,Back,3817002493,178,,3815881867,141,69.9,,,,,,,et849xmcdgsy5itb8i4w7qkq2,Beñat Turrientes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
