id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/16/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2537263615,732,1,2,78,4,3czravw89omgc9o4s0w3l1bg5,1,81.6,0,2023-04-22T15:52:04.142Z,2023-04-23T12:38:19Z,4209542861,107,,4209542867,141,10.1,4209542865,140,80.8,4209542869,212,7.7,4209542871,213,1.7,4209542863,56,Right,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537987983,1121,83,2,78,6,cobffe32r7g4skka9m19qib63,1,22.9,91.3,2023-04-22T15:52:05.761Z,2023-04-23T13:08:06Z,4213422397,399,220182,,,,,,,,,,,,,,,,,,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537263653,733,1,2,78,6,3czravw89omgc9o4s0w3l1bg5,1,80.3,7.6,2023-04-22T15:52:05.764Z,2023-04-23T12:38:22Z,4209543065,140,90.4,4209543069,212,10.9,4209543067,141,11.3,4209543061,155,,4213261927,178,,4209543071,213,0.2,4209543063,56,Right,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537263691,734,1,2,78,9,3czravw89omgc9o4s0w3l1bg5,0,95.6,13.9,2023-04-22T15:52:08.961Z,2023-04-23T12:38:25Z,4212076101,224,,4209543261,212,19.3,4209543265,213,2.0,4209543255,56,Center,4209543259,141,40.1,4212076103,20,,4213262247,178,,4209543251,2,,e9wu8g45hq2c1vp07jktx0set,De Marcos,4209543257,140,88.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537265963,725,12,2,78,10,cobffe32r7g4skka9m19qib63,1,7.4,54.3,2023-04-22T15:52:09.764Z,2023-04-23T12:38:44Z,4209555469,212,1.7,4209555465,140,9.0,4213262955,178,,4209555467,141,54.6,4209555463,56,Back,4209555471,213,0.1,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537266057,741,61,2,78,10,3czravw89omgc9o4s0w3l1bg5,1,92.3,39.1,2023-04-22T15:52:09.775Z,2023-04-23T12:38:48Z,4209555987,56,Center,4213263727,178,,,,,,,,,,,,,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2537263731,735,15,2,78,11,3czravw89omgc9o4s0w3l1bg5,1,90,50.9,2023-04-22T15:52:11.238Z,2023-04-23T12:38:55Z,4209543529,56,Center,4209544439,55,741,4209543527,17,,4209544451,230,97.2,4209544097,82,,4209544449,147,51.3,4209544447,146,91.5,4209544125,233,714,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,4209544435,29,,4209543525,22,,4209544453,231,50.4,4209544093,20,,,4209544443,102,50.7,4209544445,103,4209544433,78,,4213265333,178,,,,,,,,,,19,,,,,
2537263735,714,10,2,78,11,cobffe32r7g4skka9m19qib63,1,7.4,49.9,2023-04-22T15:52:11.324Z,2023-04-23T12:38:58Z,4209543555,56,Back,4213265663,178,,4209544141,233,735,4209543551,94,,,,,,,,,,,,,,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537263775,715,49,2,78,13,cobffe32r7g4skka9m19qib63,1,24.2,66.7,2023-04-22T15:52:13.181Z,2023-04-23T12:39:04Z,,,,,,,,,,,,,,,,,,,,,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537263933,716,1,2,78,14,cobffe32r7g4skka9m19qib63,1,27.4,72.9,2023-04-22T15:52:14.389Z,2023-04-23T12:39:07Z,4213266485,178,,4209544681,212,11.4,4209544677,141,89.4,4209544669,56,Back,4209544673,140,25.7,4209544683,213,1.7,,,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537264047,717,1,2,78,20,cobffe32r7g4skka9m19qib63,1,47.2,69.4,2023-04-22T15:52:20.485Z,2023-04-23T12:39:09Z,4209545309,213,5.3,4209545305,212,36.5,4209545297,140,67.8,4209545295,56,Center,4213266767,178,,4209545313,1,,4209545301,141,26.1,,,,ec4coej1l0a7he2896hjbz04q,Lázaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537264063,718,1,2,78,26,cobffe32r7g4skka9m19qib63,0,82.2,14.1,2023-04-22T15:52:25.977Z,2023-04-23T12:39:13Z,4209545473,233,736,4209545469,236,,4212077283,224,,4209545481,286,,4209545397,141,19.7,4209545399,212,6.0,4209545395,140,86.6,4209545385,155,,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,4213267035,178,,4212077285,20,,4209545381,2,,4209545403,213,,0.7,4209545391,56,Right,,,,,,,,,,,,,,,,,,,,,,
2537264041,736,12,2,78,26,3czravw89omgc9o4s0w3l1bg5,1,15.8,83.3,2023-04-22T15:52:26.118Z,2023-04-23T12:39:18Z,4209545253,185,,4209545255,56,Back,4209545513,233,718,4213267577,388,,,,,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537264243,719,5,2,78,29,cobffe32r7g4skka9m19qib63,1,74.7,-1.6,2023-04-22T15:52:28.769Z,2023-04-23T12:39:21Z,4209546375,347,,4209546409,233,737,4209546373,56,Right,,,,,,,,,,,,,,,,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537264111,737,5,2,78,29,3czravw89omgc9o4s0w3l1bg5,0,25.3,101.6,2023-04-22T15:52:28.769Z,2023-04-23T12:39:21Z,4209545645,347,,4209546435,233,719,4209545643,56,Back,,,,,,,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537264325,720,1,2,78,34,cobffe32r7g4skka9m19qib63,1,73.8,0,2023-04-22T15:52:34.320Z,2023-04-23T12:39:24Z,4209546839,56,Right,4209546841,140,56.0,4209546837,107,,4209546857,212,19.7,4209546859,213,2.8,4209546843,141,7.3,,,,,,,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537264391,721,1,2,78,38,cobffe32r7g4skka9m19qib63,1,56.7,10.7,2023-04-22T15:52:38.109Z,2023-04-23T12:39:28Z,4209547205,141,40.6,4209547209,213,1.3,4209547201,56,Center,4209547207,212,20.9,4209547203,140,61.5,4213268465,178,,,,,,,,63yktdky9m0aus8ebkaqzdhhx,Adri Embarba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537264501,722,1,2,78,42,cobffe32r7g4skka9m19qib63,1,63.1,46.7,2023-04-22T15:52:41.537Z,2023-04-23T12:39:31Z,4213268757,178,,4209547893,213,0.5,4209547885,56,Center,4209547889,141,57.2,4209547887,140,76.9,4209547891,212,16.2,,,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537264513,723,4,2,78,44,cobffe32r7g4skka9m19qib63,1,73,60.4,2023-04-22T15:52:44.413Z,2023-04-23T12:39:37Z,4209547941,286,,4209547933,13,,4209548035,233,738,4209547937,152,,4209547935,56,Center,4209547939,265,,,,,,,,ec4coej1l0a7he2896hjbz04q,Lázaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537264489,738,4,2,78,44,3czravw89omgc9o4s0w3l1bg5,0,27,39.6,2023-04-22T15:52:44.414Z,2023-04-23T12:39:37Z,4209547815,285,,4209548083,233,723,4209547811,152,,4213269219,178,,4209547805,13,,4209547809,56,Back,4209547813,265,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537265509,724,15,2,79,26,cobffe32r7g4skka9m19qib63,1,72.1,62.3,2023-04-22T15:53:25.809Z,2023-04-23T12:39:41Z,4213269581,178,,4209553221,26,,4209553989,103,7.0,4209553985,78,,4209553995,146,98.4,4209553999,147,50,4209553465,20,,4209553987,102,51.4,63yktdky9m0aus8ebkaqzdhhx,Adri Embarba,4209553223,18,,4209553225,56,Center,4209554041,233,739,4209553991,458,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537265531,739,10,2,79,27,3czravw89omgc9o4s0w3l1bg5,1,4.1,49.8,2023-04-22T15:53:26.903Z,2023-04-23T12:39:44Z,4212078513,376,,4209553353,182,,4209554119,233,724,4209553349,173,,4209553355,56,Back,4209553967,180,,,,,,,,4vlurpsi44g09g159t61u83bp,Unai Simón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537732391,872,61,2,79,27,3czravw89omgc9o4s0w3l1bg5,1,8.4,44.1,2023-04-22T15:53:26.905Z,2023-04-23T15:50:21Z,4212078691,56,Back,4213272919,178,,4212078743,189,,,,,,,,,,,,,,,,,4vlurpsi44g09g159t61u83bp,Unai Simón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537265565,740,52,2,79,28,3czravw89omgc9o4s0w3l1bg5,1,4.1,49.8,2023-04-22T15:53:27.800Z,2023-04-23T12:40:00Z,4212078567,376,,4213271409,389,,,,,,,,,,,,,,,,,,,,4vlurpsi44g09g159t61u83bp,Unai Simón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537266395,726,4,2,79,53,cobffe32r7g4skka9m19qib63,1,49,52.6,2023-04-22T15:53:52.824Z,2023-04-23T12:40:25Z,4209569007,189,,4209557873,152,,4209558099,233,742,4209557867,294,,4209557865,13,,4209558033,286,,4209557871,56,Back,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537266369,742,4,2,79,53,3czravw89omgc9o4s0w3l1bg5,0,51,47.4,2023-04-22T15:53:52.825Z,2023-04-23T12:40:25Z,4209557709,294,,4209558139,233,726,4209557933,189,,4209557707,13,,4209557713,152,,4209557715,285,,4209557711,56,Center,4213273629,178,,488vwilxllk6nhf4o1wrh0gve,Oier Zarraga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267077,743,18,2,80,26,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-22T15:54:25.605Z,2023-04-23T12:41:00Z,4209561499,55,744,4209561395,42,,4209561399,59,8,4209561397,44,Midfielder,,,,,,,,,,,,,dfcbvsb7o18lavmonbp5ucwoa,Oihan Sancet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267085,744,19,2,80,26,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-22T15:54:25.606Z,2023-04-23T12:41:01Z,4209561465,293,3,4209561469,55,743,4209561461,59,22,4209561467,44,Midfielder,4209561459,145,10,4209561455,42,,4209561463,292,6,,,,aow6cahecmexgd5qxt3esmaxh,Raúl García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267181,745,18,2,80,26,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-22T15:54:25.658Z,2023-04-23T12:41:15Z,4209562049,55,746,4209561939,44,Forward,4209561941,59,11,4209561937,42,,,,,,,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267193,746,19,2,80,26,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-22T15:54:25.659Z,2023-04-23T12:41:16Z,4209562027,44,Midfielder,4209562021,59,16,4209562029,55,745,4209562025,293,2,4209562023,292,6,4209562011,42,,4209562019,145,7,,,,7x2c4pr7hvku5zp0dnjcpy0yy,Unai Vencedor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267425,727,1,2,80,33,cobffe32r7g4skka9m19qib63,1,45.8,51.6,2023-04-22T15:54:32.856Z,2023-04-23T12:41:19Z,4209563259,212,37.9,4209563255,140,65.5,4209566567,189,,4209563263,1,,4209563257,141,4.9,4209563261,213,5.3,4209563247,5,,4213278525,178,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,4209563251,152,,4209563253,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267463,728,1,2,80,37,cobffe32r7g4skka9m19qib63,1,65.4,4.7,2023-04-22T15:54:36.989Z,2023-04-23T12:41:23Z,4209563471,56,Right,4209563477,212,5.9,4209563479,213,5.9,4209563475,141,1.3,4213278849,178,,4209563473,140,70.6,,,,,,,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267501,729,1,2,80,40,cobffe32r7g4skka9m19qib63,1,70,1.4,2023-04-22T15:54:40.361Z,2023-04-23T12:41:27Z,4209563731,56,Right,4209563737,212,9.2,4209563739,213,3.1,4209563735,141,2.2,4209563733,140,61.3,4213279249,178,,,,,,,,63yktdky9m0aus8ebkaqzdhhx,Adri Embarba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267557,730,1,2,80,45,cobffe32r7g4skka9m19qib63,1,60.5,7.3,2023-04-22T15:54:44.666Z,2023-04-23T12:41:30Z,4209564051,56,Right,4209564057,212,5.7,4213279525,178,,4209564055,141,15.6,4209564059,213,1.7,4209564053,140,59.6,,,,,,,8zlr9xkh9dkt1pbw3w91uazmd,Portillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267671,731,1,2,80,47,cobffe32r7g4skka9m19qib63,1,55.6,7.6,2023-04-22T15:54:47.012Z,2023-04-23T12:41:34Z,4209564639,141,3.1,4209564635,56,Right,4209564645,213,5.8,4209564641,212,7.1,4209564637,140,61.7,4213279833,178,,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267707,732,1,2,80,48,cobffe32r7g4skka9m19qib63,1,61.7,3.1,2023-04-22T15:54:47.706Z,2023-04-23T12:41:41Z,4209564847,155,,4209564849,56,Center,4209564853,141,40.7,4209564855,212,27.0,4213280519,178,,4209564857,213,1.9,4209564851,140,53.4,,,,63yktdky9m0aus8ebkaqzdhhx,Adri Embarba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267715,733,44,2,80,52,cobffe32r7g4skka9m19qib63,1,53,41.4,2023-04-22T15:54:52.209Z,2023-04-23T13:28:00Z,4209565011,233,747,4209564879,56,Center,4209564881,286,,,,,,,,,,,,,,,,,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267725,747,44,2,80,52,3czravw89omgc9o4s0w3l1bg5,0,47,58.6,2023-04-22T15:54:52.210Z,2023-04-23T12:41:46Z,4209564927,56,Back,4209565043,233,733,4209564929,285,,,,,,,,,,,,,,,,,aow6cahecmexgd5qxt3esmaxh,Raúl García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267759,734,1,2,80,52,cobffe32r7g4skka9m19qib63,1,53.4,41.2,2023-04-22T15:54:52.237Z,2023-04-23T13:28:00Z,4209565091,141,38.5,4209565087,56,Center,4209565085,3,,4209565089,140,54.3,4209565095,213,5.2,4209565093,212,2.1,4213281115,388,,,,,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267863,735,1,2,80,55,cobffe32r7g4skka9m19qib63,1,53.9,32.8,2023-04-22T15:54:54.532Z,2023-04-23T12:41:52Z,4209565599,140,60.6,4209565595,56,Right,4209565607,212,18.9,4209565611,213,5.1,4209565603,141,7.0,4213281391,178,,,,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267883,736,1,2,80,57,cobffe32r7g4skka9m19qib63,1,66,5,2023-04-22T15:54:57.444Z,2023-04-23T12:41:55Z,4209565683,140,69.7,4213281685,178,,4209565687,212,4.0,4209565681,56,Right,4209565689,213,6.0,4209565685,141,3.4,,,,,,,63yktdky9m0aus8ebkaqzdhhx,Adri Embarba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268003,737,1,2,80,59,cobffe32r7g4skka9m19qib63,0,71.7,3.8,2023-04-22T15:54:59.440Z,2023-04-23T12:41:58Z,4209566301,1,,4209566285,155,,4209566289,140,100.0,4213281985,178,,4209566299,213,0.4,4209566295,212,33.4,4209566291,141,21.0,4209566287,56,Right,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267969,748,56,2,81,3,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-22T15:55:02.670Z,2023-04-23T12:42:01Z,4209566157,56,Back,,,,,,,,,,,,,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268015,738,5,2,81,3,cobffe32r7g4skka9m19qib63,0,101.3,23.1,2023-04-22T15:55:03.359Z,2023-04-23T12:42:03Z,4209566477,233,749,4209566351,346,,4209566349,56,Center,,,,,,,,,,,,,,,,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537267985,749,5,2,81,3,3czravw89omgc9o4s0w3l1bg5,1,-1.3,76.9,2023-04-22T15:55:03.359Z,2023-04-23T12:42:04Z,4209566223,56,Back,4209566433,233,738,4209566225,346,,,,,,,,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268637,750,1,2,81,32,3czravw89omgc9o4s0w3l1bg5,1,4.3,57,2023-04-22T15:55:31.735Z,2023-04-23T12:42:06Z,4209569719,212,66.4,4209569723,213,0.1,4209569703,124,,4209569717,141,65.1,4209569709,56,Center,4209569713,140,67.3,4209569727,1,,4209569731,74,,4vlurpsi44g09g159t61u83bp,Unai Simón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268659,751,44,2,81,35,3czravw89omgc9o4s0w3l1bg5,1,69.8,80.1,2023-04-22T15:55:35.215Z,2023-04-23T13:28:00Z,4209569801,286,,4209569839,233,739,4209569799,56,Left,,,,,,,,,,,,,,,,aow6cahecmexgd5qxt3esmaxh,Raúl García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268649,739,44,2,81,35,cobffe32r7g4skka9m19qib63,0,30.2,19.9,2023-04-22T15:55:35.216Z,2023-04-23T12:42:10Z,4209569903,233,751,4209569759,285,,4209569757,56,Back,,,,,,,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268685,752,1,2,81,35,3czravw89omgc9o4s0w3l1bg5,1,67.8,64.8,2023-04-22T15:55:35.238Z,2023-04-23T13:28:01Z,4209569915,141,59.6,4209569919,213,3.5,4209569917,212,11.6,4209569909,3,,4213283269,388,,4209569911,56,Center,4209569913,140,57.3,,,,aow6cahecmexgd5qxt3esmaxh,Raúl García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268721,753,1,2,81,37,3czravw89omgc9o4s0w3l1bg5,1,57.3,59,2023-04-22T15:55:36.672Z,2023-04-23T12:42:34Z,4213285209,388,,4209570067,213,6.1,4209570061,140,66.6,4209570065,212,9.9,4209570063,141,57.0,4209570059,56,Center,4209570057,3,,,,,7x2c4pr7hvku5zp0dnjcpy0yy,Unai Vencedor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268755,754,1,2,81,38,3czravw89omgc9o4s0w3l1bg5,1,66.6,57,2023-04-22T15:55:38.311Z,2023-04-23T12:42:44Z,4213286159,388,,4209570253,140,57.9,4209570251,56,Center,4209570257,212,12.7,4209570263,156,,4209570255,141,70.0,4209570259,213,2.4,,,,488vwilxllk6nhf4o1wrh0gve,Oier Zarraga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268835,740,45,2,81,40,cobffe32r7g4skka9m19qib63,0,39.9,19.1,2023-04-22T15:55:39.986Z,2023-04-23T12:42:52Z,4209570803,233,755,4209570633,285,,4209570631,56,Back,,,,,,,,,,,,,,,,63yktdky9m0aus8ebkaqzdhhx,Adri Embarba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268801,755,3,2,81,40,3czravw89omgc9o4s0w3l1bg5,1,60.1,80.9,2023-04-22T15:55:39.986Z,2023-04-23T12:42:52Z,4209570499,286,,4209570781,233,740,4209570497,56,Left,4212082427,464,,4213286967,178,,,,,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268913,756,1,2,81,42,3czravw89omgc9o4s0w3l1bg5,1,59.2,73.4,2023-04-22T15:55:41.829Z,2023-04-23T12:42:55Z,4209571079,56,Back,4209571085,212,21.0,4209571087,213,2.4,4209571081,140,44.6,4213287311,178,,4209571083,141,94.5,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268969,757,1,2,81,47,3czravw89omgc9o4s0w3l1bg5,1,44.6,95.4,2023-04-22T15:55:47.100Z,2023-04-23T12:42:57Z,4209571347,56,Center,4209571349,140,68.4,4209571353,212,28.2,4209571355,213,5.8,4209571351,141,76.2,4213287483,178,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269043,758,1,2,81,48,3czravw89omgc9o4s0w3l1bg5,0,68.5,76.3,2023-04-22T15:55:48.060Z,2023-04-23T12:43:11Z,4209571699,140,81.0,4209571707,213,0.9,4209571701,141,100.0,4209571705,212,21.9,4209571697,56,Left,4213288607,178,,,,,,,,aow6cahecmexgd5qxt3esmaxh,Raúl García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269139,741,5,2,81,52,cobffe32r7g4skka9m19qib63,1,23.2,-1.8,2023-04-22T15:55:52.027Z,2023-04-23T12:43:17Z,4209572217,347,,4209572279,233,759,4209572215,56,Back,,,,,,,,,,,,,,,,63yktdky9m0aus8ebkaqzdhhx,Adri Embarba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269049,759,5,2,81,52,3czravw89omgc9o4s0w3l1bg5,0,76.8,101.8,2023-04-22T15:55:52.027Z,2023-04-23T12:43:18Z,4209571727,347,,4209572335,233,741,4209571725,56,Left,,,,,,,,,,,,,,,,aow6cahecmexgd5qxt3esmaxh,Raúl García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269175,742,1,2,81,56,cobffe32r7g4skka9m19qib63,1,27.3,0,2023-04-22T15:55:56.043Z,2023-04-23T12:43:20Z,4209572443,213,2.9,4209572433,140,13.0,4209572429,107,,4209572439,212,15.6,4209572431,56,Back,4209572437,141,4.4,,,,,,,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269217,743,1,2,81,59,cobffe32r7g4skka9m19qib63,1,10.1,19.5,2023-04-22T15:55:58.684Z,2023-04-23T12:43:24Z,4209572663,56,Back,4209572677,213,2.1,4209572671,141,40.4,4209572667,140,2.9,4209572673,212,16.1,4213289901,178,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269291,744,1,2,82,0,cobffe32r7g4skka9m19qib63,0,3.2,40.4,2023-04-22T15:56:00.117Z,2023-04-23T12:43:27Z,4209573063,212,45.7,4209573059,140,45.3,4209573055,157,,4209573057,56,Back,4213290165,178,,4209573067,1,,4209573061,141,23.6,4209573065,213,6.0,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269293,760,1,2,82,4,3czravw89omgc9o4s0w3l1bg5,0,57.9,76,2023-04-22T15:56:03.571Z,2023-04-23T12:43:33Z,4209573073,140,68.7,4209573069,3,,4209573077,212,13.0,4209573071,56,Center,4213290797,178,,4209573075,141,66.8,4209573079,213,5.8,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269459,745,1,2,82,9,cobffe32r7g4skka9m19qib63,1,34.4,37.6,2023-04-22T15:56:08.652Z,2023-04-23T12:43:37Z,4209573847,140,25.3,4209573853,213,3.6,4209573845,56,Back,4209573849,141,29.8,4209573851,212,10.9,4213291163,178,,,,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269523,746,1,2,82,11,cobffe32r7g4skka9m19qib63,1,27.4,24.6,2023-04-22T15:56:11.157Z,2023-04-23T12:43:40Z,4213291425,178,,4209574233,140,31.2,4209574237,212,15.4,4209574229,56,Back,4209574235,141,2.8,4209574239,213,5.0,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269695,747,1,2,82,13,cobffe32r7g4skka9m19qib63,1,30.9,5.5,2023-04-22T15:56:13.112Z,2023-04-23T12:43:45Z,4209575205,141,10.6,4209575209,212,7.4,4209575201,140,37.1,4209575211,213,0.5,4209575197,56,Back,4213291825,178,,,,,,,,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
