id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/13/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2495734747,729,4,2,70,43,4jelr92fsge73q39is6qvhxb3,0,57.4,2.4,2023-01-07T18:58:01.201Z,2023-01-08T08:30:40Z,3969290215,152,,3969290213,56,Right,3969290277,233,590,3969290209,13,,3969290217,285,,3969918213,178,,3969290211,294,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734961,591,1,2,71,23,50x1m4u58lffhq6v6ga1hbxmy,1,41.8,93.2,2023-01-07T18:58:41.346Z,2023-01-08T08:30:42Z,3969291345,1,,3969291343,213,5.6,3969291337,140,71.8,3969291329,5,,3969291331,155,,3969918263,178,,3969291335,56,Center,3969291333,152,,3n66mcws9belxbv3pu5uwhfu2,Copete,3969291339,141,3969291341,212,,,,,57.5,39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734981,592,1,2,71,25,50x1m4u58lffhq6v6ga1hbxmy,0,71.8,57.5,2023-01-07T18:58:43.707Z,2023-01-08T08:30:55Z,3969918341,388,,3969291431,140,90.3,3969291425,3,,3969291429,56,Right,3969291437,213,5.3,3969291427,168,,3969291439,1,,3969291433,141,17.7,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,3969291435,212,,,,,,,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495734985,730,49,2,71,28,4jelr92fsge73q39is6qvhxb3,1,8.9,79.5,2023-01-07T18:58:46.654Z,2023-01-08T08:31:01Z,,,,,,,,,,,,,,,,,,,,,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735009,731,1,2,71,29,4jelr92fsge73q39is6qvhxb3,1,8.9,79.5,2023-01-07T18:58:47.506Z,2023-01-08T08:31:07Z,3969918459,178,,3969291589,213,4.7,3969291583,140,8.7,3969291585,141,70.8,3969291587,212,5.9,3969291581,56,Back,,,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735021,732,1,2,71,32,4jelr92fsge73q39is6qvhxb3,1,8.8,79.5,2023-01-07T18:58:50.498Z,2023-01-08T08:31:13Z,3969291639,155,,3969291647,212,29.7,3969291641,56,Back,3969291643,140,36.6,3969918493,178,,3969291649,213,0.2,3969291645,141,87.8,,,,8vdhfk7vik10ia4uv8zh1lbyt,Z. Feddal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735025,733,1,2,71,34,4jelr92fsge73q39is6qvhxb3,0,36.6,87.8,2023-01-07T18:58:52.400Z,2023-01-08T08:31:17Z,3969291681,141,87.6,3969291679,140,29.8,3969918523,178,,3969291677,56,Back,3969291685,213,3.2,3969291683,212,7.1,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735031,593,1,2,71,35,50x1m4u58lffhq6v6ga1hbxmy,0,65.2,11.2,2023-01-07T18:58:53.430Z,2023-01-08T08:31:21Z,3969291763,233,734,3969291705,141,8.9,3969291703,140,70.5,3969291709,213,6.0,3969291767,286,,3969291701,56,Right,3969918553,178,,3969291761,236,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,3969291707,212,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735037,734,74,2,71,35,4jelr92fsge73q39is6qvhxb3,1,30.6,89.1,2023-01-07T18:58:53.585Z,2023-01-08T08:31:23Z,3969291731,56,Back,3969291733,285,,3969918593,178,,3969291769,233,593,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495856771,1008,43,2,71,37,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-01-07T18:58:55.848Z,2023-01-08T10:46:55Z,3969996271,144,67,3969933043,233,1220,,,,,,,,,,,,,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495856769,1220,43,2,71,37,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T18:58:55.849Z,2023-01-08T10:46:55Z,3969933055,233,1008,3969996277,144,67,,,,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735043,594,12,2,71,38,50x1m4u58lffhq6v6ga1hbxmy,1,58.2,3.2,2023-01-07T18:58:55.876Z,2023-01-08T09:39:25Z,3969291777,140,60.2,3969291783,213,5.2,3969291789,167,,3969291781,212,4.1,3969291775,56,Right,3969291779,141,0.0,3969918667,389,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735045,595,5,2,71,38,50x1m4u58lffhq6v6ga1hbxmy,0,63.5,-1.6,2023-01-07T18:58:56.427Z,2023-01-08T08:31:36Z,3969291787,347,,3969291849,233,735,3969291785,56,Right,,,,,,,,,,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735057,735,5,2,71,38,4jelr92fsge73q39is6qvhxb3,1,36.5,101.6,2023-01-07T18:58:56.427Z,2023-01-08T08:31:36Z,3969291841,233,595,3969291835,347,,3969291833,56,Back,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735115,736,1,2,71,51,4jelr92fsge73q39is6qvhxb3,1,36.6,100,2023-01-07T18:59:08.959Z,2023-01-08T08:31:38Z,3969292113,213,5.2,3969292105,56,Back,3969292109,141,92.4,3969292101,107,,3969292107,140,39.6,3969292111,212,7.0,,,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735143,737,1,2,71,52,4jelr92fsge73q39is6qvhxb3,1,39.6,92.4,2023-01-07T18:59:09.972Z,2023-01-08T08:31:43Z,3969292209,56,Back,3969918713,178,,3969292215,212,6.7,3969292213,141,98.4,3969292211,140,34.5,3969292217,213,2.5,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735155,738,1,2,71,53,4jelr92fsge73q39is6qvhxb3,0,34.9,97.5,2023-01-07T18:59:10.951Z,2023-01-08T08:31:55Z,3969292273,141,76.5,3969292275,212,25.7,3969918767,178,,3969292267,155,,3969292277,213,5.7,3969292269,56,Center,3969292271,140,55.3,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735161,596,1,2,71,56,50x1m4u58lffhq6v6ga1hbxmy,1,43.2,29.4,2023-01-07T18:59:14.272Z,2023-01-08T08:32:21Z,3969292291,56,Center,3969292297,212,13.9,3969918887,178,,3969292289,3,,3969292295,141,39.1,3969292299,213,0.5,3969292293,140,54.8,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735163,597,49,2,71,57,50x1m4u58lffhq6v6ga1hbxmy,1,54.8,39.1,2023-01-07T18:59:15.109Z,2023-01-08T08:32:26Z,,,,,,,,,,,,,,,,,,,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735199,598,1,2,71,58,50x1m4u58lffhq6v6ga1hbxmy,1,53,41.4,2023-01-07T18:59:16.419Z,2023-01-08T08:32:29Z,3969292515,56,Center,3969292521,212,18.6,3969292519,141,68.8,3969918959,178,,3969292523,213,1.5,3969292517,140,53.6,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735207,599,1,2,72,3,50x1m4u58lffhq6v6ga1hbxmy,0,69,90.9,2023-01-07T18:59:21.670Z,2023-01-08T08:32:33Z,3969292541,56,Left,3969918977,178,,3969292547,212,12.2,3969292549,213,0.0,3969292543,140,80.6,3969292545,141,91.7,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735215,739,49,2,72,5,4jelr92fsge73q39is6qvhxb3,1,14.3,12.2,2023-01-07T18:59:23.693Z,2023-01-08T08:32:37Z,,,,,,,,,,,,,,,,,,,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735227,740,1,2,72,5,4jelr92fsge73q39is6qvhxb3,1,14.3,12.2,2023-01-07T18:59:23.739Z,2023-01-08T08:32:40Z,3969919027,178,,3969292681,213,6.1,3969292677,141,7.6,3969292673,56,Back,3969292679,212,21.9,3969292675,140,34.9,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735229,741,50,2,72,9,4jelr92fsge73q39is6qvhxb3,1,37.3,4,2023-01-07T18:59:27.712Z,2023-01-08T08:32:46Z,3969292691,286,,3969292689,56,Back,3969292785,233,600,,,,,,,,,,,,,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735239,600,7,2,72,9,50x1m4u58lffhq6v6ga1hbxmy,0,62.7,96,2023-01-07T18:59:27.754Z,2023-01-08T08:32:49Z,3969292765,285,,3969292763,56,Left,3969919117,178,,3969661779,383,,3969292779,233,741,,,,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735255,743,61,2,72,10,4jelr92fsge73q39is6qvhxb3,1,34.6,2.5,2023-01-07T18:59:27.928Z,2023-01-08T08:32:53Z,3969292841,56,Back,3969919165,178,,,,,,,,,,,,,,,,,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735267,601,5,2,72,10,50x1m4u58lffhq6v6ga1hbxmy,1,62.8,101.7,2023-01-07T18:59:28.132Z,2023-01-08T08:32:54Z,3969292917,233,742,3969292901,347,,3969292899,56,Left,,,,,,,,,,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735251,742,5,2,72,10,4jelr92fsge73q39is6qvhxb3,0,37.2,-1.7,2023-01-07T18:59:28.132Z,2023-01-08T08:32:55Z,3969292929,233,601,3969292825,56,Back,3969292827,347,,,,,,,,,,,,,,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735315,602,1,2,72,20,50x1m4u58lffhq6v6ga1hbxmy,1,56.1,100,2023-01-07T18:59:37.971Z,2023-01-08T08:33:03Z,3969293189,56,Left,3969293193,141,85.6,3969293195,212,14.7,3969293187,107,,3969293191,140,65.2,3969293197,213,5.4,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735317,603,50,2,72,22,50x1m4u58lffhq6v6ga1hbxmy,1,67,88.2,2023-01-07T18:59:40.093Z,2023-01-08T08:33:27Z,3969293273,233,744,3969293203,56,Left,3969293205,286,,,,,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735321,744,7,2,72,22,4jelr92fsge73q39is6qvhxb3,0,33,11.8,2023-01-07T18:59:40.369Z,2023-01-08T08:33:32Z,3969293253,233,603,3969919407,178,,3969293223,285,,3969661873,383,,3969293221,56,Back,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735345,604,4,2,72,25,50x1m4u58lffhq6v6ga1hbxmy,1,67,87.1,2023-01-07T18:59:43.178Z,2023-01-08T08:33:37Z,3969293327,56,Left,3969293337,233,745,3969293323,13,,3969293329,152,,3969293325,295,,3969293331,286,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735343,745,4,2,72,25,4jelr92fsge73q39is6qvhxb3,0,33,12.9,2023-01-07T18:59:43.179Z,2023-01-08T08:33:36Z,3969293311,13,,3969919423,178,,3969293317,152,,3969293347,233,604,3969293315,56,Back,3969293313,295,,3969293319,285,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735561,605,1,2,73,2,50x1m4u58lffhq6v6ga1hbxmy,1,64.4,87.3,2023-01-07T19:00:20.750Z,2023-01-08T08:33:39Z,3969662035,224,,3969662037,72,,3969919435,178,,3969294589,141,39.4,3969294583,152,,3969294585,56,Center,3969294577,2,,3969294593,213,5.4,8b3igmuipfhfzm39ack89de96,Lee Kang-In,3969294595,1,3969294587,140,3969294591,212,3969294579,5,,89.7,42.0,,,3969294581,155,,,,,,,,,,,,,,,,,,,,,,,
2495735565,606,1,2,73,5,50x1m4u58lffhq6v6ga1hbxmy,1,89.7,39.4,2023-01-07T19:00:23.020Z,2023-01-08T08:33:40Z,3969294617,141,62.1,3969919447,388,,3969294619,212,15.5,3969294613,56,Center,3969294621,213,1.7,3969294615,140,88.4,3969294609,3,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735571,607,1,2,73,6,50x1m4u58lffhq6v6ga1hbxmy,1,88.4,62.1,2023-01-07T19:00:24.776Z,2023-01-08T08:33:45Z,3969294657,56,Center,3969919531,388,,3969294663,212,10.4,3969294665,213,4.9,3969294659,140,89.8,3969294655,3,,3969294661,141,47.0,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735573,608,61,2,73,7,50x1m4u58lffhq6v6ga1hbxmy,0,89.8,47,2023-01-07T19:00:25.350Z,2023-01-08T08:33:52Z,3969294675,56,Center,3969919567,178,,,,,,,,,,,,,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735577,747,12,2,73,8,4jelr92fsge73q39is6qvhxb3,1,5.4,49.6,2023-01-07T19:00:26.093Z,2023-01-08T08:33:59Z,3969294685,56,Back,3969294689,141,52.5,3969294729,15,,3969294693,213,0.2,3969294687,140,13.6,3969294691,212,8.8,3969919599,178,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735587,748,12,2,73,9,4jelr92fsge73q39is6qvhxb3,1,13.6,52.5,2023-01-07T19:00:27.032Z,2023-01-08T08:34:06Z,3969294763,213,0.1,3969294767,15,,3969919639,178,,3969294761,212,10.8,3969294755,56,Back,3969294759,141,54.8,3969294757,140,23.8,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735595,749,49,2,73,10,4jelr92fsge73q39is6qvhxb3,1,23.8,54.8,2023-01-07T19:00:28.680Z,2023-01-08T08:34:11Z,,,,,,,,,,,,,,,,,,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735607,750,1,2,73,10,4jelr92fsge73q39is6qvhxb3,1,23.8,54.8,2023-01-07T19:00:28.687Z,2023-01-08T08:35:03Z,3969294853,56,Back,3969294859,212,8.6,3969294861,213,0.0,3969294855,140,32.0,3969294857,141,54.9,3969919955,178,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735611,751,61,2,73,12,4jelr92fsge73q39is6qvhxb3,0,32,54.9,2023-01-07T19:00:30.600Z,2023-01-08T08:35:35Z,3969920129,388,,3969294877,56,Back,,,,,,,,,,,,,,,,,,,cj24ptt1lvwh7hakewqydobf9,S. Weissman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735619,609,49,2,73,15,50x1m4u58lffhq6v6ga1hbxmy,1,56.8,29.7,2023-01-07T19:00:33.080Z,2023-01-08T08:35:47Z,,,,,,,,,,,,,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735649,610,1,2,73,18,50x1m4u58lffhq6v6ga1hbxmy,0,69.3,17.4,2023-01-07T19:00:36.263Z,2023-01-08T08:35:51Z,3969920257,178,,3969295055,155,,3969295061,141,45.2,3969295059,140,82.9,3969295053,2,,3969662325,20,,3969662323,224,,3969295065,213,0.9,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,3969295063,212,3969295057,56,,,,,23.7,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735659,752,12,2,73,19,4jelr92fsge73q39is6qvhxb3,1,15.7,48.7,2023-01-07T19:00:37.404Z,2023-01-08T08:35:59Z,3969295109,140,24.7,3969295113,212,13.9,3969295121,15,,3969295115,213,0.8,3969920317,388,,3969295111,141,63.6,3969295107,56,Back,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735675,753,49,2,73,22,4jelr92fsge73q39is6qvhxb3,1,25.7,65.6,2023-01-07T19:00:40.130Z,2023-01-08T08:36:04Z,,,,,,,,,,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735701,754,1,2,73,22,4jelr92fsge73q39is6qvhxb3,1,27.7,68.4,2023-01-07T19:00:40.610Z,2023-01-08T08:36:08Z,3969295311,213,1.5,3969295307,141,91.8,3969920417,178,,3969295303,56,Back,3969295309,212,15.9,3969295305,140,28.1,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735721,755,1,2,73,26,4jelr92fsge73q39is6qvhxb3,0,31.2,98.3,2023-01-07T19:00:43.934Z,2023-01-08T08:36:11Z,3969295437,212,36.5,3969295429,155,,3969295431,56,Center,3969295435,141,55.1,3969295439,213,5.3,3969295433,140,51.8,3969920447,178,,3969295441,1,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735723,611,49,2,73,28,50x1m4u58lffhq6v6ga1hbxmy,1,47.7,47.5,2023-01-07T19:00:46.257Z,2023-01-08T09:03:57Z,,,,,,,,,,,,,,,,,,,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735751,612,1,2,73,30,50x1m4u58lffhq6v6ga1hbxmy,1,54.3,50.1,2023-01-07T19:00:48.015Z,2023-01-08T08:36:20Z,3969295627,56,Back,3969295633,212,17.2,3969295635,213,2.7,3969295631,141,61.2,3969920573,178,,3969295629,140,39.6,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735759,613,1,2,73,33,50x1m4u58lffhq6v6ga1hbxmy,1,38.5,60.7,2023-01-07T19:00:51.183Z,2023-01-08T08:36:22Z,3969295667,140,38.1,3969295673,213,4.7,3969920601,178,,3969295669,141,23.8,3969295665,56,Back,3969295671,212,25.1,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735775,614,1,2,73,36,50x1m4u58lffhq6v6ga1hbxmy,0,38.9,22.4,2023-01-07T19:00:54.713Z,2023-01-08T08:36:25Z,3969295753,213,0.1,3969295747,140,60.2,3969295745,56,Center,3969295749,141,25.2,3969295751,212,22.4,3969920629,178,,,,,,,,9t88fceutc2x108ga0qkzkafp,M. Valjent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735781,756,8,2,73,37,4jelr92fsge73q39is6qvhxb3,1,41.4,72.2,2023-01-07T19:00:55.651Z,2023-01-08T08:36:29Z,3969662505,384,,3969295789,56,Back,3969920659,178,,,,,,,,,,,,,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735789,615,1,2,73,39,50x1m4u58lffhq6v6ga1hbxmy,0,46.2,23.7,2023-01-07T19:00:56.975Z,2023-01-08T08:36:32Z,3969295851,212,31.2,3969295847,140,70.9,3969920701,178,,3969295849,141,0.0,3969295843,155,,3969295845,56,Right,3969295853,213,5.7,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735791,616,5,2,73,40,50x1m4u58lffhq6v6ga1hbxmy,0,71,-1.4,2023-01-07T19:00:58.637Z,2023-01-08T08:36:37Z,3969295859,56,Right,3969295861,347,,3969296199,233,757,,,,,,,,,,,,,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735847,757,5,2,73,40,4jelr92fsge73q39is6qvhxb3,1,29,101.4,2023-01-07T19:00:58.637Z,2023-01-08T08:36:37Z,3969296193,233,616,3969296187,347,,3969296185,56,Back,,,,,,,,,,,,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735913,758,1,2,74,2,4jelr92fsge73q39is6qvhxb3,1,36.3,100,2023-01-07T19:01:20.589Z,2023-01-08T08:36:49Z,3969296519,56,Back,3969296521,140,35.3,3969296527,213,4.5,3969296517,107,,3969296523,141,94.0,3969296525,212,4.9,3969296575,189,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735929,759,61,2,74,9,4jelr92fsge73q39is6qvhxb3,1,34.3,93.3,2023-01-07T19:01:27.142Z,2023-01-08T08:36:50Z,3969296613,56,Back,3969296631,189,,3969920887,178,,,,,,,,,,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735935,617,5,2,74,9,50x1m4u58lffhq6v6ga1hbxmy,1,61,-1.4,2023-01-07T19:01:27.189Z,2023-01-08T08:36:54Z,3969296725,233,760,3969296649,56,Right,3969296651,347,,,,,,,,,,,,,,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735943,760,5,2,74,9,4jelr92fsge73q39is6qvhxb3,0,39,101.4,2023-01-07T19:01:27.189Z,2023-01-08T08:36:54Z,3969296707,56,Back,3969296735,233,617,3969296709,347,,3969297289,189,,,,,,,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735957,618,1,2,74,12,50x1m4u58lffhq6v6ga1hbxmy,1,59.4,0,2023-01-07T19:01:30.658Z,2023-01-08T08:36:56Z,3969296799,56,Center,3969296803,141,22.9,3969296805,212,17.8,3969296797,107,,3969296801,140,65.1,3969296807,213,1.2,,,,,,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735997,619,1,2,74,17,50x1m4u58lffhq6v6ga1hbxmy,0,73.5,24.9,2023-01-07T19:01:35.231Z,2023-01-08T08:37:01Z,3969296999,141,27.8,3969296995,56,Center,3969921015,178,,3969297001,212,29.5,3969297003,213,0.1,3969296997,140,100.0,,,,,,,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735999,620,5,2,74,20,50x1m4u58lffhq6v6ga1hbxmy,0,101.2,27.8,2023-01-07T19:01:38.641Z,2023-01-08T08:37:05Z,3969297007,346,,3969297075,233,761,3969297005,56,Center,,,,,,,,,,,,,,,,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495735993,761,5,2,74,20,4jelr92fsge73q39is6qvhxb3,1,-1.2,72.2,2023-01-07T19:01:38.641Z,2023-01-08T08:37:06Z,3969297053,233,620,3969296975,56,Back,3969296977,346,,,,,,,,,,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495736177,762,1,2,74,46,4jelr92fsge73q39is6qvhxb3,0,5.2,55.4,2023-01-07T19:02:04.339Z,2023-01-08T08:37:09Z,3969298043,212,60.8,3969298045,213,6.0,3969298037,56,Center,3969298053,189,,3969298039,140,61.2,3969298033,124,,3969298035,155,,3969298047,1,,74gwlzg12wr9pkwmdh9xpa505,Jordi Masip,3969298041,141,3969298051,74,,,,,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
