id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2522680271,706,1,2,72,29,10eyb18v5puw4ez03ocaug09m,1,66.8,0,2023-03-19T19:00:15.888Z,2023-03-20T06:25:05Z,4111325479,107,,4111325481,56,Right,4111325489,213,2.1,4111325485,141,9.5,4111325487,212,7.9,4111325483,140,63.3,,,,,,,1y74tse0vpdxanxf152cc8jjd,G. Montiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680295,707,1,2,72,32,10eyb18v5puw4ez03ocaug09m,1,62.1,17.3,2023-03-19T19:00:19.231Z,2023-03-20T06:25:08Z,4112320089,178,,4111325591,56,Back,4111325595,141,40.7,4111325599,213,2.3,4111325597,212,21.2,4111325593,140,48.8,,,,,,,5c4ku1hmhy6l9dq8a5jp1qf9x,Suso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680315,708,1,2,72,34,10eyb18v5puw4ez03ocaug09m,1,48.8,40.7,2023-03-19T19:00:21.313Z,2023-03-20T06:25:09Z,4111325741,56,Center,4112320133,178,,4111325749,213,1.3,4111325745,141,74.6,4111325747,212,23.7,4111325743,140,53.9,,,,,,,rlgrvvibryod2g92hqc97ii2,L. Badé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680339,709,1,2,72,37,10eyb18v5puw4ez03ocaug09m,1,54.1,76.1,2023-03-19T19:00:24.517Z,2023-03-20T06:25:11Z,4111325879,56,Left,4111325881,140,63.5,4111325885,212,11.6,4112320181,178,,4111325887,213,0.6,4111325883,141,85.1,,,,,,,djal5dsafpnhip4lu0ait94np,M. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680349,710,1,2,72,42,10eyb18v5puw4ez03ocaug09m,1,63.6,90.8,2023-03-19T19:00:29.182Z,2023-03-20T06:25:14Z,4111325931,56,Center,4111325939,213,4.3,4111325935,141,76.8,4111325937,212,10.4,4111325933,140,59.5,4112320237,178,,,,,,,,depu0zp8jqcyv0jzf5r9yums5,I. Rakitić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680359,711,1,2,72,43,10eyb18v5puw4ez03ocaug09m,1,59.5,76.8,2023-03-19T19:00:30.370Z,2023-03-20T06:25:21Z,4112320321,178,,4111325987,141,84.5,4111325983,56,Left,4111325991,213,2.0,4111325985,140,57.3,4111325989,212,5.7,,,,,,,ekm47qd8w1x0456lm1tmf5re1,P. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680361,712,1,2,72,44,10eyb18v5puw4ez03ocaug09m,1,57.3,84.5,2023-03-19T19:00:31.076Z,2023-03-20T06:25:26Z,4111325997,56,Back,4111325999,140,44.5,4111326001,141,67.1,4111326005,213,3.9,4111326003,212,17.9,4112320379,178,,,,,,,,depu0zp8jqcyv0jzf5r9yums5,I. Rakitić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680367,713,1,2,72,46,10eyb18v5puw4ez03ocaug09m,1,44.5,67.1,2023-03-19T19:00:32.951Z,2023-03-20T06:25:29Z,4111326041,56,Back,4112320399,178,,4111326047,212,14.6,4111326043,140,46.2,4111326045,141,45.8,4111326049,213,4.8,,,,,,,rlgrvvibryod2g92hqc97ii2,L. Badé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680403,714,1,2,72,48,10eyb18v5puw4ez03ocaug09m,1,52.5,40.9,2023-03-19T19:00:35.181Z,2023-03-20T06:25:32Z,4112320443,178,,4111326269,213,6.2,4111326265,212,19.9,4111326261,140,71.3,4111326263,141,37.4,4111326259,56,Center,,,,,,,6vvwhgic29fekmmj2cg62ytp1,N. Gudelj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522803989,927,3,2,72,49,10eyb18v5puw4ez03ocaug09m,0,65.9,36.3,2023-03-19T19:00:35.844Z,2023-03-20T06:25:40Z,4111996931,56,Center,4111996937,467,aso41hpuq5oh825n83boc5x0q,4111996933,286,,4112320539,178,,4111996935,464,,,,,,,,,,,5c4ku1hmhy6l9dq8a5jp1qf9x,Suso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680423,715,1,2,72,54,10eyb18v5puw4ez03ocaug09m,1,69.5,58.4,2023-03-19T19:00:40.806Z,2023-03-20T06:25:46Z,4112320619,178,,4111326371,141,67.7,4111326369,140,73.0,4111326373,212,7.3,4111326377,213,1.0,4111326367,56,Center,,,,,,,5c4ku1hmhy6l9dq8a5jp1qf9x,Suso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680433,716,1,2,72,55,10eyb18v5puw4ez03ocaug09m,1,73,67.7,2023-03-19T19:00:42.386Z,2023-03-20T06:25:52Z,4111326435,212,8.3,4111326427,56,Center,4111326433,141,72.5,4111326437,213,2.7,4112320685,178,,4111326431,140,65.7,,,,,,,depu0zp8jqcyv0jzf5r9yums5,I. Rakitić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680437,717,1,2,72,57,10eyb18v5puw4ez03ocaug09m,1,65.7,72.5,2023-03-19T19:00:44.441Z,2023-03-20T06:25:54Z,4111326451,213,4.9,4112320701,178,,4111326443,56,Center,4111326447,141,57.0,4111326449,212,10.7,4111326445,140,67.3,,,,,,,djal5dsafpnhip4lu0ait94np,M. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680463,718,1,2,72,58,10eyb18v5puw4ez03ocaug09m,1,67.3,57,2023-03-19T19:00:45.438Z,2023-03-20T06:25:58Z,4111326571,213,2.0,4111326567,141,63.5,4111326563,56,Center,4112320737,178,,4111326565,140,65.6,4111326569,212,4.8,,,,,,,ekm47qd8w1x0456lm1tmf5re1,P. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680439,567,40,2,72,59,1n1j0wsl763lq7ee1k0c11c02,1,0,0,2023-03-19T19:00:45.951Z,2023-03-20T11:33:59Z,4111326461,130,13,4111326459,59,"13, 21, 9, 4, 23, 2, 16, 5, 10, 19, 24, 1, 3, 7, 8, 11, 14, 27",4111326455,30,"vota9gwygxp3wc998tl7ldxx, 5lzbyj5i0cotpry4gneap8c89, 5l6e9nd0defapk1w2ucndowr9, qg0ok4244nmslpvxnoj6zn8q, 32sds4yk7ch30mng0gyzhdk9h, 9see13i1f0n1ju4uhs8sijutx, aso41hpuq5oh825n83boc5x0q, ch1lxxbn01at4jmkafy4uevh1, b64p21hmhsqgrn6n04mk00zpx, 52e2ogoex674bz6pcwluapdxx, bh4a2zneilpvi1t7etuhkfl61, 1f2t5vsayiiluw330yiw4ft1x, 2zgcbp9g85uxudxadiw3twmvp, ckne0j1fs5cxufyicjbygdi39, 3f673373jylbr4ir0bklci40l, eiqt71z69beq7akuhot0foset, 8lg4tqh5bepeexbhghyr7pze2, 5mj2vxkh3pmkbwj139mp93n4l",4111326463,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",4111326465,194,9see13i1f0n1ju4uhs8sijutx,4111326457,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680495,719,1,2,73,1,10eyb18v5puw4ez03ocaug09m,1,65.1,65.7,2023-03-19T19:00:48.423Z,2023-03-20T06:26:05Z,4111326771,212,15.6,4111326763,155,,4111326767,140,72.4,4112320797,178,,4111326773,213,1.1,4111326765,56,Left,4111326769,141,85.7,,,,5c4ku1hmhy6l9dq8a5jp1qf9x,Suso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680501,720,3,2,73,4,10eyb18v5puw4ez03ocaug09m,0,73.1,87.1,2023-03-19T19:00:50.552Z,2023-03-20T06:26:11Z,4111326827,233,568,4111326793,286,,4111326791,56,Left,4112005689,464,,4112320871,178,,,,,,,,,,,djal5dsafpnhip4lu0ait94np,M. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680503,568,7,2,73,4,1n1j0wsl763lq7ee1k0c11c02,1,26.9,12.9,2023-03-19T19:00:51.151Z,2023-03-20T06:26:16Z,4112320929,21,,4111326817,233,720,4112320927,178,,4112006211,383,,4111326799,56,Back,4111326801,285,,,,,,,,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680507,569,49,2,73,4,1n1j0wsl763lq7ee1k0c11c02,1,19.5,8.8,2023-03-19T19:00:51.198Z,2023-03-20T06:27:44Z,,,,,,,,,,,,,,,,,,,,,,,,,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680535,570,1,2,73,5,1n1j0wsl763lq7ee1k0c11c02,0,12.6,10.6,2023-03-19T19:00:51.743Z,2023-03-20T06:27:50Z,4112322011,178,,4111326941,141,13.1,4111326935,157,,4111326939,140,50.8,4111326945,213,0.0,4111326947,1,,4111326943,212,40.1,4111326937,56,Right,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680565,721,1,2,73,9,10eyb18v5puw4ez03ocaug09m,1,54.2,92,2023-03-19T19:00:56.406Z,2023-03-20T06:27:56Z,4111327131,212,15.9,4112322077,178,,4111327127,140,39.4,4111327129,141,87.3,4111327125,56,Back,4111327133,213,3.3,,,,,,,5c4ku1hmhy6l9dq8a5jp1qf9x,Suso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680585,722,1,2,73,15,10eyb18v5puw4ez03ocaug09m,1,34.8,71.6,2023-03-19T19:01:01.772Z,2023-03-20T06:27:59Z,4111327243,140,30.6,4111327247,212,24.7,4111327249,213,4.5,4111327245,141,35.9,4111327241,56,Back,4112322149,178,,,,,,,,rlgrvvibryod2g92hqc97ii2,L. Badé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680591,723,1,2,73,18,10eyb18v5puw4ez03ocaug09m,1,31,35.5,2023-03-19T19:01:05.053Z,2023-03-20T06:28:03Z,4112322201,178,,4111327303,212,10.0,4111327305,213,2.6,4111327297,56,Back,4111327301,141,42.7,4111327299,140,22.7,,,,,,,6vvwhgic29fekmmj2cg62ytp1,N. Gudelj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680595,724,1,2,73,20,10eyb18v5puw4ez03ocaug09m,1,22.6,42.7,2023-03-19T19:01:07.231Z,2023-03-20T06:28:06Z,4111327341,213,0.9,4112322235,178,,4111327337,141,54.2,4111327333,56,Back,4111327335,140,28.0,4111327339,212,9.7,,,,,,,c9cp6fxbxyc2a3kfotkompxx,Y. Bounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680615,725,1,2,73,22,10eyb18v5puw4ez03ocaug09m,1,28.3,57.3,2023-03-19T19:01:09.209Z,2023-03-20T06:28:08Z,4111327453,141,94.5,4111327457,213,1.4,4111327449,56,Back,4112322247,178,,4111327447,155,,4111327455,212,25.9,4111327451,140,33.6,,,,ekm47qd8w1x0456lm1tmf5re1,P. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680681,726,1,2,73,24,10eyb18v5puw4ez03ocaug09m,1,33.6,94.5,2023-03-19T19:01:11.008Z,2023-03-20T06:28:13Z,4111327769,3,,4111327775,141,95.3,4111327779,213,0.0,4112322285,178,,4111327773,140,60.9,4111327777,212,28.7,4111327771,56,Left,,,,djal5dsafpnhip4lu0ait94np,M. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680685,727,4,2,73,28,10eyb18v5puw4ez03ocaug09m,1,60.4,90.1,2023-03-19T19:01:14.791Z,2023-03-20T06:28:19Z,4111327793,152,,4111327795,286,,4111327787,13,,4111327813,233,572,4111327791,56,Left,4111327789,295,,,,,,,,8ty68f4i1lwjdktycd2oy5a6t,L. Ocampos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680677,572,4,2,73,28,1n1j0wsl763lq7ee1k0c11c02,0,39.6,9.9,2023-03-19T19:01:14.792Z,2023-03-20T06:28:19Z,4111327839,233,727,4111327751,295,,4111327755,152,,4112322363,178,,4111327757,285,,4111327749,13,,4111327753,56,Back,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680675,571,43,2,73,29,1n1j0wsl763lq7ee1k0c11c02,1,0,0,2023-03-19T19:01:16.003Z,2023-03-19T19:01:22Z,4111327747,285,0,4111327867,144,7,4111327745,56,Back,,,,,,,,,,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680767,728,1,2,73,40,10eyb18v5puw4ez03ocaug09m,1,61.3,94.8,2023-03-19T19:01:26.900Z,2023-03-20T06:28:23Z,4112322431,178,,4111328227,141,92.0,4111328223,56,Left,4111328225,140,57.5,4111329983,189,,4111328229,212,4.4,4111328219,5,,4111328221,152,,depu0zp8jqcyv0jzf5r9yums5,I. Rakitić,4111328231,213,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680797,729,1,2,73,41,10eyb18v5puw4ez03ocaug09m,1,57.5,92,2023-03-19T19:01:28.086Z,2023-03-20T06:28:28Z,4111328413,212,14.0,4111328409,141,74.9,4111328405,140,64.9,4111328415,213,5.3,4111328403,56,Center,4112322491,178,,,,,,,,djal5dsafpnhip4lu0ait94np,M. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680821,730,1,2,73,46,10eyb18v5puw4ez03ocaug09m,1,64.9,74.9,2023-03-19T19:01:33.025Z,2023-03-20T06:28:36Z,4111328551,140,67.2,4112322599,178,,4111328553,141,89.1,4111328549,56,Left,4111328557,213,1.3,4111328555,212,10.0,,,,,,,ekm47qd8w1x0456lm1tmf5re1,P. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680833,731,1,2,73,50,10eyb18v5puw4ez03ocaug09m,1,69.6,90.6,2023-03-19T19:01:36.708Z,2023-03-20T06:28:39Z,4111328595,56,Left,4111328601,141,96.5,4111328597,140,71.6,4111328605,213,1.1,4112322661,178,,4111328603,212,4.5,,,,,,,depu0zp8jqcyv0jzf5r9yums5,I. Rakitić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680863,732,1,2,73,52,10eyb18v5puw4ez03ocaug09m,1,71.3,95.3,2023-03-19T19:01:38.883Z,2023-03-20T06:28:48Z,4111328723,212,12.4,4111328717,56,Left,4111328719,140,60.4,4111328725,213,3.5,4111328721,141,88.4,4112322757,178,,,,,,,,8ty68f4i1lwjdktycd2oy5a6t,L. Ocampos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680899,733,1,2,73,54,10eyb18v5puw4ez03ocaug09m,1,59.7,75,2023-03-19T19:01:41.253Z,2023-03-20T06:28:51Z,4111328915,56,Center,4111328919,141,51.3,4111328923,213,4.4,4111328917,140,55.0,4111328921,212,16.9,4112322817,178,,,,,,,,djal5dsafpnhip4lu0ait94np,M. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680919,734,1,2,73,59,10eyb18v5puw4ez03ocaug09m,1,67.9,35.6,2023-03-19T19:01:45.766Z,2023-03-20T06:28:54Z,4111329031,140,67.4,4111329029,56,Right,4111329037,213,4.7,4111329033,141,11.2,4111329035,212,16.6,4112322883,178,,,,,,,,6vvwhgic29fekmmj2cg62ytp1,N. Gudelj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680929,735,1,2,74,1,10eyb18v5puw4ez03ocaug09m,1,68,9.8,2023-03-19T19:01:48.133Z,2023-03-20T06:28:57Z,4111329081,140,80.8,4111329079,56,Right,4111329087,213,6.1,4111329083,141,6.2,4112322949,178,,4111329085,212,13.7,,,,,,,1y74tse0vpdxanxf152cc8jjd,G. Montiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680941,736,1,2,74,3,10eyb18v5puw4ez03ocaug09m,1,80.8,6.2,2023-03-19T19:01:49.668Z,2023-03-20T06:29:06Z,4111329127,56,Right,4111329135,213,2.8,4111329133,212,9.3,4111329129,140,72.5,4111329131,141,10.9,4112323141,178,,,,,,,,2mg2n8e1d83gbeykfwzz0fumt,Jesús Navas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680955,737,4,2,74,4,10eyb18v5puw4ez03ocaug09m,1,69.1,25,2023-03-19T19:01:51.511Z,2023-03-20T06:29:11Z,4111329213,56,Center,4111329533,286,,4111336249,295,,4111329529,152,,4111329567,233,574,4111329527,13,,,,,,,,5c4ku1hmhy6l9dq8a5jp1qf9x,Suso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522680981,574,4,2,74,4,1n1j0wsl763lq7ee1k0c11c02,0,30.9,75,2023-03-19T19:01:51.512Z,2023-03-20T06:29:11Z,4111334819,295,,4111329389,285,,4111329385,152,,4112323237,178,,4111329383,56,Back,4111329575,233,737,4111329381,13,,,,,aso41hpuq5oh825n83boc5x0q,Ángel Algobia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681345,738,1,2,74,46,10eyb18v5puw4ez03ocaug09m,0,71.3,16.4,2023-03-19T19:02:33.230Z,2023-03-20T06:29:13Z,4111331387,152,,4111331399,1,,4111331395,212,36.4,4111331393,141,52.4,4111331381,2,,4111331385,155,,4111331389,56,Center,4112008815,223,,djal5dsafpnhip4lu0ait94np,M. Acuña,4112008819,72,,4111331391,140,97.0,4111331383,5,,4112323311,178,,4111331397,213,,0.7,,,,,,,,,,,,,,,,,,,,,
2522681349,575,52,2,74,48,1n1j0wsl763lq7ee1k0c11c02,1,2.5,47.8,2023-03-19T19:02:35.197Z,2023-03-20T06:29:17Z,4112009127,377,,4112323389,178,,,,,,,,,,,,,,,,,,,,vota9gwygxp3wc998tl7ldxx,David Soria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681585,576,1,2,75,9,1n1j0wsl763lq7ee1k0c11c02,0,14.3,51.9,2023-03-19T19:02:55.964Z,2023-03-20T06:44:52Z,4111332769,141,70.5,4111332765,56,Center,4111332775,1,,4111332773,213,0.2,4111332763,199,,4111332767,140,69.0,4111332771,212,58.8,,,,vota9gwygxp3wc998tl7ldxx,David Soria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681609,739,1,2,75,13,10eyb18v5puw4ez03ocaug09m,0,36.9,16.7,2023-03-19T19:03:00.194Z,2023-03-20T06:45:03Z,4111332885,3,,4111332889,140,48.8,4112345905,388,,4111332887,56,Back,4111332891,141,25.9,4111332895,212,14.0,4111332899,213,0.5,,,,ekm47qd8w1x0456lm1tmf5re1,P. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522682197,589,44,2,75,15,1n1j0wsl763lq7ee1k0c11c02,1,51.3,71,2023-03-19T19:03:01.754Z,2023-03-20T08:28:58Z,4111336231,233,741,4111336235,286,,4111336227,56,Center,,,,,,,,,,,,,,,,qg0ok4244nmslpvxnoj6zn8q,G. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681689,741,44,2,75,15,10eyb18v5puw4ez03ocaug09m,0,48.7,29,2023-03-19T19:03:01.755Z,2023-03-20T06:46:12Z,4111333307,285,,4111333305,56,Back,4111333351,233,589,,,,,,,,,,,,,,,,4bbqmasyopxoymo4umcxd4e09,Y. En-Nesyri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681625,577,1,2,75,15,1n1j0wsl763lq7ee1k0c11c02,0,56.5,70.2,2023-03-19T19:03:01.820Z,2023-03-20T08:28:58Z,4111332971,213,0,4111332961,3,,4111332965,140,57.0,4111332969,212,0.5,4112347807,178,,4111332963,56,Center,4111332967,141,70.2,,,,qg0ok4244nmslpvxnoj6zn8q,G. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681673,740,61,2,75,15,10eyb18v5puw4ez03ocaug09m,1,48.9,25.1,2023-03-19T19:03:01.866Z,2023-03-20T06:46:22Z,4112347719,178,,4112347717,15,,4111333235,56,Back,,,,,,,,,,,,,,,,4bbqmasyopxoymo4umcxd4e09,Y. En-Nesyri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681657,578,44,2,75,17,1n1j0wsl763lq7ee1k0c11c02,1,53.8,73.6,2023-03-19T19:03:03.572Z,2023-03-20T08:28:59Z,4111333151,286,,4111333147,56,Center,4111333347,233,756,,,,,,,,,,,,,,,,aso41hpuq5oh825n83boc5x0q,Ángel Algobia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522682653,756,44,2,75,17,10eyb18v5puw4ez03ocaug09m,0,46.2,26.4,2023-03-19T19:03:03.573Z,2023-03-20T06:46:32Z,4111341365,285,,4111341395,233,578,4111341363,56,Back,,,,,,,,,,,,,,,,5c4ku1hmhy6l9dq8a5jp1qf9x,Suso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681681,579,1,2,75,17,1n1j0wsl763lq7ee1k0c11c02,1,56.6,71.4,2023-03-19T19:03:03.669Z,2023-03-20T08:28:59Z,4111333269,213,3.0,4111333265,141,75.6,4112347963,388,,4111333259,3,,4111333263,140,42.3,4111333267,212,15.3,4111333261,56,Back,,,,aso41hpuq5oh825n83boc5x0q,Ángel Algobia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681691,580,49,2,75,18,1n1j0wsl763lq7ee1k0c11c02,1,40.9,73.9,2023-03-19T19:03:05.450Z,2023-03-20T06:46:44Z,,,,,,,,,,,,,,,,,,,,,,,,,5l6e9nd0defapk1w2ucndowr9,Portu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681725,581,1,2,75,18,1n1j0wsl763lq7ee1k0c11c02,1,40.9,73.9,2023-03-19T19:03:05.470Z,2023-03-20T06:47:08Z,4111333489,212,15.7,4111333485,140,35.2,4112348583,389,,4111333491,213,4.3,4111333483,56,Back,4111333487,141,52.5,,,,,,,5l6e9nd0defapk1w2ucndowr9,Portu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681733,582,1,2,75,21,1n1j0wsl763lq7ee1k0c11c02,1,35.7,53.9,2023-03-19T19:03:07.785Z,2023-03-20T06:47:14Z,4111333543,1,,4111333537,141,99.2,4111333529,157,,4111333535,140,60.1,4111333539,212,40.1,4111333541,213,0.9,4111333531,56,Left,4112348707,178,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681761,583,1,2,75,24,1n1j0wsl763lq7ee1k0c11c02,1,60.4,99.3,2023-03-19T19:03:11.226Z,2023-03-20T06:47:24Z,4111333699,212,17.2,4111333695,140,44.0,4111333693,56,Back,4111333701,213,3.1,4111333697,141,99.3,4112348853,178,,,,,,,,b64p21hmhsqgrn6n04mk00zpx,E. Ünal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681781,584,1,2,75,28,1n1j0wsl763lq7ee1k0c11c02,1,56.6,92.1,2023-03-19T19:03:14.742Z,2023-03-20T06:47:33Z,4111333811,213,0.3,4111333803,56,Left,4111333807,141,97.2,4112348985,178,,4111333805,140,65.8,4111333809,212,10.3,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681799,585,1,2,75,30,1n1j0wsl763lq7ee1k0c11c02,1,65.6,97.8,2023-03-19T19:03:16.774Z,2023-03-20T06:47:40Z,4112349141,178,,4111333895,141,75.3,4111333899,213,4.9,4111333891,56,Center,4111333897,212,15.6,4111333893,140,68.6,,,,,,,b64p21hmhsqgrn6n04mk00zpx,E. Ünal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681801,586,61,2,75,31,1n1j0wsl763lq7ee1k0c11c02,0,68.6,75,2023-03-19T19:03:17.717Z,2023-03-20T06:48:03Z,4112349627,178,,4111333907,56,Center,,,,,,,,,,,,,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681819,742,49,2,75,32,10eyb18v5puw4ez03ocaug09m,1,31.3,26.5,2023-03-19T19:03:18.713Z,2023-03-20T06:48:08Z,,,,,,,,,,,,,,,,,,,,,,,,,ekm47qd8w1x0456lm1tmf5re1,P. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681837,743,4,2,75,32,10eyb18v5puw4ez03ocaug09m,1,31.2,26.6,2023-03-19T19:03:19.417Z,2023-03-20T06:48:12Z,4111334067,265,,4111334175,233,587,4111334063,56,Back,4111334069,285,,4111334065,152,,4111334061,13,,,,,,,,ekm47qd8w1x0456lm1tmf5re1,P. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681847,587,4,2,75,32,1n1j0wsl763lq7ee1k0c11c02,0,68.8,73.4,2023-03-19T19:03:19.418Z,2023-03-20T06:48:12Z,4111334127,286,,4111334123,152,,4111334181,233,743,4111334115,13,,4111334125,265,,4111334119,56,Center,4112349853,178,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522681879,588,17,2,75,38,1n1j0wsl763lq7ee1k0c11c02,1,0,0,2023-03-19T19:03:24.933Z,2023-03-20T06:48:19Z,4111334313,392,,4111334311,31,,4111334315,13,243,,,,,,,,,,,,,,,,bh4a2zneilpvi1t7etuhkfl61,Gonzalo Villar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
