id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,assist
2473073075,726,1,2,74,54,agh9ifb2mw3ivjusgedj7c3fe,1,53.7,70,2022-10-16T15:47:56.633Z,2022-10-17T06:25:05Z,3849799233,56,Center,3851700477,178,,3849799241,213,4.7,3849799235,140,53.6,3849799239,212,14.6,3849799237,141,48.5,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073103,727,1,2,74,56,agh9ifb2mw3ivjusgedj7c3fe,1,53.6,48.5,2022-10-16T15:47:58.895Z,2022-10-17T06:25:11Z,3851700629,178,,3849799397,212,15.2,3849799391,56,Back,3849799399,213,4.3,3849799395,141,28.0,3849799393,140,47.8,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073167,728,1,2,74,58,agh9ifb2mw3ivjusgedj7c3fe,1,46.7,24.3,2022-10-16T15:48:00.773Z,2022-10-17T06:25:15Z,3849799645,141,7.0,3849799651,213,5.3,3849799643,140,53.6,3849799647,212,13.8,3851700731,178,,3849799641,56,Right,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073181,729,1,2,75,1,agh9ifb2mw3ivjusgedj7c3fe,0,54.9,6.7,2022-10-16T15:48:03.561Z,2022-10-17T05:54:18Z,3851670429,178,,3849799711,141,4.3,3849799715,213,6.2,3849799709,140,67.7,3849799707,56,Right,3849799713,212,13.5,,,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073205,631,8,2,75,2,3kq9cckrnlogidldtdie2fkbl,1,31.9,96.6,2022-10-16T15:48:04.590Z,2022-10-17T05:54:22Z,3851670517,178,,3849799859,56,Back,3851519363,383,,,,,,,,,,,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073317,634,5,2,75,2,3kq9cckrnlogidldtdie2fkbl,0,33.9,101.6,2022-10-16T15:48:05.216Z,2022-10-17T05:54:30Z,3849800493,233,730,3849800433,56,Back,3849800435,347,,,,,,,,,,,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073301,730,5,2,75,2,agh9ifb2mw3ivjusgedj7c3fe,1,66.1,-1.6,2022-10-16T15:48:05.216Z,2022-10-17T05:54:30Z,3849800357,347,,3849800355,56,Right,3849800471,233,634,,,,,,,,,,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073225,632,43,2,75,4,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-10-16T15:48:06.776Z,2022-10-16T15:48:13Z,3849800511,144,49,,,,,,,,,,,,,,,,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073311,633,43,2,75,4,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-10-16T15:48:06.919Z,2022-10-16T15:48:14Z,3849800411,212,7.4,3849800551,144,1,3849800405,56,Back,3849800409,141,92.1,3849800415,213,5.7,3849800407,140,43.5,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073397,731,1,2,75,12,agh9ifb2mw3ivjusgedj7c3fe,1,65.7,0,2022-10-16T15:48:14.788Z,2022-10-17T05:54:38Z,3849800825,107,,3849800837,1,,3849800831,141,10.0,3849800835,213,0.3,3849800827,56,Right,3849800829,140,87.1,3849800833,212,23.6,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073433,732,1,2,75,15,agh9ifb2mw3ivjusgedj7c3fe,1,90.2,8.1,2022-10-16T15:48:17.594Z,2022-10-17T05:54:42Z,3849801021,140,84.3,3851519563,386,,3851670805,178,,3851519565,20,,3849802175,2,,3849801027,213,1.8,3849801019,56,Center,3851519561,225,,2szgrzcosfeifh664tgt3mfvt,Ferran Torres,3849801023,141,47.6,3849801025,212,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073445,733,50,2,75,16,agh9ifb2mw3ivjusgedj7c3fe,1,85.3,47.2,2022-10-16T15:48:19.439Z,2022-10-17T05:55:10Z,3849801119,233,635,3849801057,56,Center,3849801059,286,,,,,,,,,,,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073441,635,7,2,75,16,3kq9cckrnlogidldtdie2fkbl,0,14.7,52.8,2022-10-16T15:48:19.454Z,2022-10-17T05:55:07Z,3849801039,56,Back,3851670965,178,,3849801093,233,733,3851519615,383,,3849801041,285,,,,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073457,734,61,2,75,16,agh9ifb2mw3ivjusgedj7c3fe,1,84.4,47,2022-10-16T15:48:19.515Z,2022-10-17T05:55:04Z,3849801091,56,Center,3851671091,178,,,,,,,,,,,,,,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073479,636,49,2,75,17,3kq9cckrnlogidldtdie2fkbl,1,15,54.4,2022-10-16T15:48:19.935Z,2022-10-17T05:55:20Z,,,,,,,,,,,,,,,,,,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073505,637,1,2,75,19,3kq9cckrnlogidldtdie2fkbl,1,15.1,65.1,2022-10-16T15:48:21.666Z,2022-10-17T05:55:25Z,3849801377,212,14.1,3849801381,213,0.1,3849801373,141,67.2,3849801357,56,Back,3849801369,140,28.5,3851671491,178,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073511,638,61,2,75,19,3kq9cckrnlogidldtdie2fkbl,0,28.4,67.5,2022-10-16T15:48:22.545Z,2022-10-17T05:55:31Z,3849801401,56,Back,3851671587,178,,,,,,,,,,,,,,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073529,735,49,2,75,22,agh9ifb2mw3ivjusgedj7c3fe,1,67,19,2022-10-16T15:48:24.574Z,2022-10-17T05:56:19Z,,,,,,,,,,,,,,,,,,,,,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473390165,900,3,2,75,22,agh9ifb2mw3ivjusgedj7c3fe,0,70.3,12.1,2022-10-16T15:48:24.594Z,2022-10-17T05:56:16Z,3851520253,464,,3851671855,178,,3851520249,56,Right,3851520251,286,,3851520255,467,cdcbi6xmy0uts703489e0acb9,,,,,,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073553,736,61,2,75,23,agh9ifb2mw3ivjusgedj7c3fe,0,71.5,12.6,2022-10-16T15:48:25.766Z,2022-10-17T05:56:26Z,3851672549,178,,3849801583,56,Right,,,,,,,,,,,,,,,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073571,639,49,2,75,24,3kq9cckrnlogidldtdie2fkbl,1,22.9,95.3,2022-10-16T15:48:27.461Z,2022-10-17T05:56:34Z,,,,,,,,,,,,,,,,,,,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073591,640,1,2,75,24,3kq9cckrnlogidldtdie2fkbl,1,22.8,94.6,2022-10-16T15:48:27.516Z,2022-10-17T05:56:37Z,3849801773,56,Back,3851672713,178,,3849801777,140,19.4,3849801783,212,6.5,3849801779,141,86.6,3849801785,213,4.1,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073611,641,1,2,75,25,3kq9cckrnlogidldtdie2fkbl,0,20.6,86.3,2022-10-16T15:48:28.164Z,2022-10-17T05:56:42Z,3849801877,213,0.4,3849801871,140,32.9,3851672811,178,,3849801869,56,Back,3849801875,212,14.1,3849801873,141,94.7,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473434913,1445,67,2,75,27,agh9ifb2mw3ivjusgedj7c3fe,1,66.4,6.9,2022-10-16T15:48:29.652Z,2022-10-17T08:35:58Z,3851741149,233,1166,,,,,,,,,,,,,,,,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473434911,1166,67,2,75,27,3kq9cckrnlogidldtdie2fkbl,0,33.6,93.1,2022-10-16T15:48:29.653Z,2022-10-17T06:55:58Z,3851741159,233,1445,,,,,,,,,,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073607,737,8,2,75,27,agh9ifb2mw3ivjusgedj7c3fe,1,66.5,5.9,2022-10-16T15:48:29.658Z,2022-10-17T08:35:58Z,3851672941,389,,3851520685,383,,3849801857,56,Right,,,,,,,,,,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073633,642,5,2,75,28,3kq9cckrnlogidldtdie2fkbl,1,32.8,101,2022-10-16T15:48:30.718Z,2022-10-17T05:56:54Z,3849801979,56,Back,3849802009,233,738,3849801981,347,,,,,,,,,,,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073625,738,5,2,75,28,agh9ifb2mw3ivjusgedj7c3fe,0,67.2,-1,2022-10-16T15:48:30.718Z,2022-10-17T05:56:55Z,3849801941,347,,3849806835,233,642,3849801939,56,Right,,,,,,,,,,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073843,643,1,2,75,46,3kq9cckrnlogidldtdie2fkbl,1,31.9,100,2022-10-16T15:48:49.359Z,2022-10-17T05:56:58Z,3849803083,213,5.9,3849803077,140,42.4,3849803081,212,11.8,3849803075,56,Back,3849803079,141,95.1,3849803073,107,,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073851,644,1,2,75,47,3kq9cckrnlogidldtdie2fkbl,1,42.4,95.1,2022-10-16T15:48:50.276Z,2022-10-17T05:57:07Z,3849803111,141,97.1,3849803119,213,3.0,3849803107,56,Back,3849803133,156,,3849803115,212,11.4,3851673201,178,,3849803109,140,31.6,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073879,645,50,2,75,49,3kq9cckrnlogidldtdie2fkbl,1,30.6,95.6,2022-10-16T15:48:51.741Z,2022-10-17T05:57:57Z,3849803259,56,Back,3849803443,233,739,3849803261,285,,,,,,,,,,,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073905,739,7,2,75,49,agh9ifb2mw3ivjusgedj7c3fe,1,69.4,4.4,2022-10-16T15:48:51.814Z,2022-10-17T05:58:00Z,3849803415,233,645,3849803401,56,Right,3851520865,383,,3849803403,286,,3851674071,178,,,,,,,,,,,2szgrzcosfeifh664tgt3mfvt,Ferran Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073909,740,49,2,75,51,agh9ifb2mw3ivjusgedj7c3fe,1,70.9,12,2022-10-16T15:48:53.861Z,2022-10-17T05:58:09Z,,,,,,,,,,,,,,,,,,,,,,,,,2szgrzcosfeifh664tgt3mfvt,Ferran Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473390351,901,3,2,75,53,agh9ifb2mw3ivjusgedj7c3fe,0,80.9,31.1,2022-10-16T15:48:55.955Z,2022-10-17T05:58:16Z,3851674321,178,,3851521261,464,,3851521259,286,,3851521263,467,6w5wyari2p4bh2zzy2x2f6hg5,3851521257,56,Center,,,,,,,,,,2szgrzcosfeifh664tgt3mfvt,Ferran Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073951,741,61,2,75,53,agh9ifb2mw3ivjusgedj7c3fe,0,80.8,31,2022-10-16T15:48:56Z,2022-10-17T05:58:21Z,3851674411,178,,3849803601,56,Center,,,,,,,,,,,,,,,,,,,2szgrzcosfeifh664tgt3mfvt,Ferran Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073963,646,49,2,75,55,3kq9cckrnlogidldtdie2fkbl,1,5.4,69.3,2022-10-16T15:48:57.917Z,2022-10-17T05:58:30Z,,,,,,,,,,,,,,,,,,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473073989,647,1,2,75,56,3kq9cckrnlogidldtdie2fkbl,0,4.6,67,2022-10-16T15:48:59.490Z,2022-10-17T05:58:46Z,3849803859,212,28.0,3849803851,157,,3851674755,178,,3849803863,1,,3849803857,141,76.9,3849803853,56,Back,3849803855,140,30.5,3849803861,213,0.2,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074019,742,1,2,75,58,agh9ifb2mw3ivjusgedj7c3fe,0,69.1,22.9,2022-10-16T15:49:01.082Z,2022-10-17T05:58:51Z,3849804027,141,37.1,3849804025,140,88.2,3851674819,178,,3849804023,56,Center,3849804029,212,22.3,3849804021,3,,3849804031,213,0.4,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074063,648,1,2,76,0,3kq9cckrnlogidldtdie2fkbl,0,12.7,62.7,2022-10-16T15:49:03.248Z,2022-10-17T05:58:55Z,3849804289,1,,3849804281,141,74.2,3849804275,157,,3849804287,213,0.1,3851674871,178,,3849804283,212,53.8,3849804277,56,Center,3849804279,140,63.4,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074071,743,1,2,76,4,agh9ifb2mw3ivjusgedj7c3fe,0,37,24.6,2022-10-16T15:49:07.156Z,2022-10-17T05:59:03Z,3849804337,212,2.0,3849804331,56,Back,3849804339,213,0.1,3849804335,141,24.8,3851674961,178,,3849804329,3,,3849804333,140,38.9,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074077,649,61,2,76,4,3kq9cckrnlogidldtdie2fkbl,1,60.8,75.4,2022-10-16T15:49:07.276Z,2022-10-17T05:59:13Z,3851675095,21,,3851675097,178,,3849804363,56,Center,,,,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074087,744,49,2,76,6,agh9ifb2mw3ivjusgedj7c3fe,1,35.3,23.7,2022-10-16T15:49:08.953Z,2022-10-17T05:59:58Z,,,,,,,,,,,,,,,,,,,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074107,745,1,2,76,6,agh9ifb2mw3ivjusgedj7c3fe,1,31.2,23.4,2022-10-16T15:49:08.970Z,2022-10-17T05:59:52Z,3849804581,140,8.7,3849804589,212,28.3,3849804585,141,46.3,3849804595,213,2.6,3851675321,178,,3849804577,56,Back,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074143,746,1,2,76,9,agh9ifb2mw3ivjusgedj7c3fe,1,9.2,46.3,2022-10-16T15:49:12.217Z,2022-10-17T06:00:04Z,3849804841,1,,3849804835,141,86.8,3849804833,140,29.0,3849804837,212,34.5,3851676219,178,,3849804839,213,0.9,3849804831,56,Back,,,,2e55g4q93y382cg7h0yk5rtud,M. ter Stegen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074165,747,1,2,76,12,agh9ifb2mw3ivjusgedj7c3fe,1,29,86.8,2022-10-16T15:49:15.369Z,2022-10-17T06:00:10Z,3849804943,141,69.4,3849804937,56,Back,3849804945,212,11.9,3849804941,140,27.9,3849804947,213,4.6,3851676351,178,,,,,,,,4o6f3mnd39fx700o3jvj0wct1,Jordi Alba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074303,748,1,2,76,15,agh9ifb2mw3ivjusgedj7c3fe,1,30.3,67,2022-10-16T15:49:17.721Z,2022-10-17T06:00:15Z,3849805683,56,Back,3851676483,178,,3849805685,140,35.4,3849805689,212,10.7,3849805687,141,53.3,3849805691,213,5.2,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074325,749,1,2,76,24,agh9ifb2mw3ivjusgedj7c3fe,1,53.6,45.8,2022-10-16T15:49:27.465Z,2022-10-17T06:00:19Z,3849805803,141,37.0,3851676541,178,,3849805799,56,Center,3849805805,212,13.4,3849805801,140,65.0,3849805807,213,5.8,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074339,750,1,2,76,26,agh9ifb2mw3ivjusgedj7c3fe,1,63.7,38,2022-10-16T15:49:28.966Z,2022-10-17T06:00:31Z,3849805875,213,2.5,3849805873,212,13.6,3851676731,178,,3849805867,56,Center,3849805869,140,53.2,3849805871,141,49.6,,,,,,,eb3ci3a120om80v80mobsus8a,Gavi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074441,751,1,2,76,27,agh9ifb2mw3ivjusgedj7c3fe,1,53.2,51.6,2022-10-16T15:49:30.140Z,2022-10-17T06:00:40Z,3849806477,213,1.3,3849806469,56,Center,3849806471,140,56.2,3849806475,212,11.7,3849806473,141,68.2,3851676861,178,,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074499,752,1,2,76,35,agh9ifb2mw3ivjusgedj7c3fe,1,71.1,75.9,2022-10-16T15:49:37.727Z,2022-10-17T06:00:43Z,3851676917,178,,3849806817,140,76.9,3849806819,141,81.4,3849806823,213,0.6,3849806815,56,Left,3849806821,212,7.1,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074519,753,1,2,76,39,agh9ifb2mw3ivjusgedj7c3fe,1,72.1,81.4,2022-10-16T15:49:41.748Z,2022-10-17T06:01:02Z,3849806941,141,87.2,3849806937,56,Left,3851677135,178,,3849806943,212,10.9,3849806939,140,62.4,3849806945,213,2.8,,,,,,,308krssmz6irpfntht1ka78tm,Ansu Fati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074565,754,1,2,76,41,agh9ifb2mw3ivjusgedj7c3fe,1,60.4,88.2,2022-10-16T15:49:43.759Z,2022-10-17T06:01:09Z,3849807141,141,76.9,3851677213,178,,3849807137,56,Center,3849807143,212,9.5,3849807145,213,5.3,3849807139,140,65.8,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074591,755,1,2,76,42,agh9ifb2mw3ivjusgedj7c3fe,1,64,79.9,2022-10-16T15:49:45.319Z,2022-10-17T06:01:12Z,3849807315,141,93.0,3849807313,140,71.2,3849807317,212,11.7,3851677253,178,,3849807311,56,Left,3849807319,213,0.9,,,,,,,308krssmz6irpfntht1ka78tm,Ansu Fati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074607,756,1,2,76,43,agh9ifb2mw3ivjusgedj7c3fe,1,71.2,93.2,2022-10-16T15:49:46.108Z,2022-10-17T06:01:20Z,3849807409,141,85.7,3849807413,213,4.2,3849807407,140,68.5,3849807405,56,Left,3849807411,212,5.8,3851677347,178,,,,,,,,4o6f3mnd39fx700o3jvj0wct1,Jordi Alba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074737,757,1,2,76,46,agh9ifb2mw3ivjusgedj7c3fe,1,68.2,83.8,2022-10-16T15:49:48.750Z,2022-10-17T06:01:22Z,3849808115,212,10.1,3849808101,56,Center,3849808111,141,71.7,3849808107,140,62.6,3851677415,178,,3849808119,213,4.1,,,,,,,308krssmz6irpfntht1ka78tm,Ansu Fati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074785,758,1,2,76,56,agh9ifb2mw3ivjusgedj7c3fe,1,61.9,65.7,2022-10-16T15:49:58.693Z,2022-10-17T06:01:26Z,3849808349,212,15.3,3849808343,56,Center,3849808351,213,4.9,3851677479,178,,3849808347,141,43.7,3849808345,140,65.0,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074799,759,1,2,76,58,agh9ifb2mw3ivjusgedj7c3fe,1,64.7,31.6,2022-10-16T15:50:01.019Z,2022-10-17T06:01:29Z,3849808393,212,13.2,3849808395,213,0.2,3849808391,141,36.3,3851677523,178,,3849808387,56,Center,3849808389,140,76.9,,,,,,,eb3ci3a120om80v80mobsus8a,Gavi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074831,760,1,2,76,59,agh9ifb2mw3ivjusgedj7c3fe,0,75.9,35.5,2022-10-16T15:50:02.515Z,2022-10-17T06:01:33Z,3849808549,141,49.7,3849808553,213,1.1,3849808547,140,80.6,3851677615,178,,3849808551,212,10.8,3849808545,56,Center,,,,,,,2szgrzcosfeifh664tgt3mfvt,Ferran Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074881,650,1,2,77,0,3kq9cckrnlogidldtdie2fkbl,0,19.8,50.7,2022-10-16T15:50:03.539Z,2022-10-17T06:01:37Z,3849812421,286,,3849808813,212,0.9,3849808815,213,0.0,3849812415,236,,3851677667,178,,3849808799,56,Back,3849808803,140,20.7,3849808807,141,50.7,8wvkrrbqqthuwda8twg03yuax,Éder Militão,3849812417,233,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074835,761,74,2,77,1,agh9ifb2mw3ivjusgedj7c3fe,1,79.5,50,2022-10-16T15:50:03.564Z,2022-10-17T06:01:41Z,3851677707,178,,3849808561,56,Center,3849812523,233,650,3849812365,285,,,,,,,,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074897,762,1,2,77,2,agh9ifb2mw3ivjusgedj7c3fe,1,72.2,35.7,2022-10-16T15:50:05.479Z,2022-10-17T06:01:46Z,3849808889,56,Center,3849808897,213,0.7,3849808891,140,80.2,3849808895,212,11.1,3851677767,178,,3849808893,141,46.4,,,,,,,2szgrzcosfeifh664tgt3mfvt,Ferran Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473439073,1254,83,2,77,4,3kq9cckrnlogidldtdie2fkbl,1,23.2,55.8,2022-10-16T15:50:07.041Z,2022-10-17T07:05:20Z,3851756579,399,56764,,,,,,,,,,,,,,,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074911,763,1,2,77,4,agh9ifb2mw3ivjusgedj7c3fe,0,78.2,43.9,2022-10-16T15:50:07.119Z,2022-10-17T06:01:53Z,3849815417,141,45.8,3849815419,212,2.2,3849808997,56,Center,3849815415,140,79.9,3849815421,213,0.6,3851677835,178,,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074905,651,61,2,77,4,3kq9cckrnlogidldtdie2fkbl,1,20.4,54.6,2022-10-16T15:50:07.269Z,2022-10-17T06:01:58Z,3849808975,56,Back,3851677925,178,,,,,,,,,,,,,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074939,652,49,2,77,6,3kq9cckrnlogidldtdie2fkbl,1,15,64.5,2022-10-16T15:50:09.062Z,2022-10-17T06:02:58Z,,,,,,,,,,,,,,,,,,,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473074931,764,43,2,77,6,agh9ifb2mw3ivjusgedj7c3fe,1,0,0,2022-10-16T15:50:09.214Z,2022-10-16T15:51:47Z,3849815689,144,61,3849809101,56,Center,,,,,,,,,,,,,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
